

Standort: 2-Wenkenstr,

[km/h]				 [m]
Dateformat: dd.mm.yy
037	09:27:33	19.02.15	2	12.5
038	09:40:31	19.02.15	2	3.3
046	09:41:26	19.02.15	2	5.0
035	10:12:40	19.02.15	2	3.7
030	10:21:58	19.02.15	2	3.7
014	10:37:44	19.02.15	2	3.8
038	11:03:20	19.02.15	2	4.2
043	11:06:54	19.02.15	2	4.6
027	11:18:11	19.02.15	2	7.1
011	11:19:43	19.02.15	2	3.8
029	11:20:04	19.02.15	2	5.8
039	11:21:00	19.02.15	2	4.0
038	11:28:51	19.02.15	2	3.2
023	11:36:07	19.02.15	2	3.3
041	11:39:35	19.02.15	2	4.6
028	11:40:34	19.02.15	2	3.8
035	11:42:42	19.02.15	2	3.8
025	11:45:07	19.02.15	2	3.8
030	11:48:04	19.02.15	2	6.1
040	11:50:07	19.02.15	2	4.7
027	11:51:43	19.02.15	2	4.1
035	11:55:42	19.02.15	2	3.9
032	11:58:22	19.02.15	2	4.4
035	11:58:25	19.02.15	2	6.7
033	12:00:01	19.02.15	2	3.4
015	12:00:45	19.02.15	2	1.7
033	12:24:13	19.02.15	2	4.1
041	12:33:41	19.02.15	2	5.2
036	12:39:40	19.02.15	2	4.4
030	12:52:17	19.02.15	2	4.1
038	12:57:00	19.02.15	2	5.8
032	12:59:47	19.02.15	2	5.9
035	13:05:03	19.02.15	2	3.9
038	13:20:43	19.02.15	2	3.5
028	13:23:28	19.02.15	2	5.4
017	13:25:01	19.02.15	2	0.8
029	13:34:47	19.02.15	2	7.0
044	13:35:34	19.02.15	2	4.2
026	13:38:36	19.02.15	2	3.9
046	13:40:25	19.02.15	2	3.9
025	13:59:11	19.02.15	2	4.5
039	14:22:32	19.02.15	2	4.0
030	14:27:29	19.02.15	2	3.3
014	14:35:59	19.02.15	2	3.9
029	14:39:10	19.02.15	2	3.6
048	15:00:03	19.02.15	2	3.2
040	15:08:43	19.02.15	2	3.9
033	15:17:39	19.02.15	2	4.2
020	15:45:14	19.02.15	2	4.0
032	15:57:05	19.02.15	2	3.9
039	15:57:42	19.02.15	2	5.6
028	16:12:21	19.02.15	2	5.2
012	16:17:36	19.02.15	2	4.0
032	16:19:04	19.02.15	2	4.8
033	16:21:32	19.02.15	2	4.6
034	16:33:58	19.02.15	2	3.9
040	16:34:07	19.02.15	2	4.0
034	16:36:21	19.02.15	2	3.8
013	16:50:49	19.02.15	2	4.2
043	17:00:52	19.02.15	2	4.3
031	17:05:01	19.02.15	2	3.7
014	17:07:08	19.02.15	2	3.5
034	17:12:46	19.02.15	2	5.3
027	17:27:54	19.02.15	2	4.1
049	17:32:38	19.02.15	2	3.1
031	17:32:58	19.02.15	2	4.0
033	17:39:18	19.02.15	2	4.1
015	17:50:15	19.02.15	2	4.1
013	17:56:53	19.02.15	2	4.1
032	17:59:05	19.02.15	2	4.2
026	18:09:22	19.02.15	2	1.0
019	18:24:09	19.02.15	2	4.1
020	18:42:24	19.02.15	2	4.1
035	19:01:44	19.02.15	2	3.9
020	19:03:38	19.02.15	2	4.1
035	19:30:59	19.02.15	2	4.1
036	19:34:29	19.02.15	2	4.5
023	19:37:33	19.02.15	2	4.4
017	20:08:15	19.02.15	2	4.1
029	20:08:55	19.02.15	2	5.2
024	20:22:27	19.02.15	2	4.5
019	20:25:53	19.02.15	2	4.6
035	21:28:30	19.02.15	2	4.8
013	22:43:01	19.02.15	2	3.0
026	22:46:18	19.02.15	2	5.7
043	22:56:46	19.02.15	2	4.4
037	23:25:54	19.02.15	2	5.0
032	23:55:04	19.02.15	2	4.9
034	00:02:48	20.02.15	2	2.8
028	00:05:04	20.02.15	2	4.1
026	04:21:17	20.02.15	2	3.6
051	05:56:29	20.02.15	2	4.3
031	06:32:56	20.02.15	2	4.4
023	06:43:34	20.02.15	2	4.8
039	07:25:18	20.02.15	2	4.2
046	07:39:50	20.02.15	2	4.3
045	07:40:46	20.02.15	2	3.6
032	07:42:43	20.02.15	2	3.6
033	07:43:32	20.02.15	2	2.6
039	07:46:12	20.02.15	2	4.2
036	08:03:34	20.02.15	2	6.6
035	08:12:02	20.02.15	2	5.6
034	08:25:37	20.02.15	2	3.6
027	08:52:39	20.02.15	2	5.2
037	08:55:27	20.02.15	2	8.7
034	08:58:28	20.02.15	2	3.7
017	09:02:17	20.02.15	2	4.1
033	09:02:58	20.02.15	2	4.5
034	09:16:09	20.02.15	2	4.4
035	09:20:22	20.02.15	2	3.1
012	09:23:06	20.02.15	2	4.2
032	09:27:50	20.02.15	2	6.2
030	09:40:23	20.02.15	2	3.7
028	09:40:56	20.02.15	2	3.7
013	09:54:44	20.02.15	2	4.2
030	09:58:01	20.02.15	2	4.1
009	10:01:11	20.02.15	2	4.7
037	10:03:17	20.02.15	2	3.9
043	10:43:47	20.02.15	2	3.1
042	10:54:16	20.02.15	2	7.5
048	10:59:08	20.02.15	2	3.6
012	11:11:32	20.02.15	2	4.2
014	11:12:18	20.02.15	2	4.2
030	11:19:14	20.02.15	2	4.2
031	11:21:27	20.02.15	2	7.3
030	11:33:43	20.02.15	2	6.0
024	11:44:55	20.02.15	2	5.6
048	11:46:47	20.02.15	2	4.4
016	11:48:29	20.02.15	2	2.7
041	11:51:21	20.02.15	2	4.2
035	11:52:02	20.02.15	2	3.7
044	12:06:22	20.02.15	2	3.4
043	12:13:27	20.02.15	2	5.0
037	12:17:38	20.02.15	2	4.0
033	12:19:26	20.02.15	2	4.2
035	12:20:41	20.02.15	2	4.5
026	12:32:45	20.02.15	2	0.9
032	12:34:17	20.02.15	2	4.5
034	12:36:45	20.02.15	2	5.2
045	12:41:42	20.02.15	2	4.2
033	12:41:53	20.02.15	2	4.8
046	12:49:53	20.02.15	2	4.7
031	12:52:20	20.02.15	2	6.8
030	13:01:41	20.02.15	2	5.8
040	13:02:12	20.02.15	2	3.8
035	13:02:54	20.02.15	2	5.3
030	13:17:09	20.02.15	2	4.3
029	13:44:55	20.02.15	2	3.7
032	13:49:25	20.02.15	2	3.5
040	13:50:41	20.02.15	2	4.2
035	13:51:22	20.02.15	2	0.9
050	13:52:06	20.02.15	2	4.7
039	13:55:22	20.02.15	2	4.2
036	14:00:07	20.02.15	2	3.8
037	14:00:10	20.02.15	2	4.2
