

Standort: 1-Schliengerweg

[km/h]				 [m]
Dateformat: dd.mm.yy
023	13:40:50	09.05.16	2	4.9
030	13:41:02	09.05.16	2	4.2
030	13:46:15	09.05.16	2	4.9
019	13:48:40	09.05.16	2	1.2
034	13:52:19	09.05.16	2	1.2
039	13:55:09	09.05.16	2	1.8
026	13:55:36	09.05.16	2	1.3
036	14:00:05	09.05.16	2	2.6
038	14:01:46	09.05.16	2	3.3
030	14:02:49	09.05.16	2	2.8
013	14:06:23	09.05.16	2	1.8
035	14:14:44	09.05.16	2	4.9
029	14:21:13	09.05.16	2	2.7
018	14:22:27	09.05.16	2	2.1
036	14:22:41	09.05.16	2	2.2
027	14:24:41	09.05.16	2	3.2
012	14:27:58	09.05.16	2	5.8
011	14:28:02	09.05.16	2	0.6
032	14:28:30	09.05.16	2	4.9
018	14:29:24	09.05.16	2	3.1
020	14:35:11	09.05.16	2	2.1
047	14:41:42	09.05.16	2	1.7
034	14:49:43	09.05.16	2	3.0
023	14:57:08	09.05.16	2	3.8
025	15:14:44	09.05.16	2	1.5
034	15:16:17	09.05.16	2	3.4
021	15:20:54	09.05.16	2	2.9
020	15:20:59	09.05.16	2	1.2
028	15:22:36	09.05.16	2	3.3
032	15:30:13	09.05.16	2	0.9
030	15:32:23	09.05.16	2	2.4
021	15:34:23	09.05.16	2	2.0
040	15:35:48	09.05.16	2	5.0
022	15:43:42	09.05.16	2	9.4
024	15:46:37	09.05.16	2	2.1
021	15:47:01	09.05.16	2	3.4
026	15:47:46	09.05.16	2	4.5
026	15:47:48	09.05.16	2	3.0
022	15:49:39	09.05.16	2	2.3
026	15:50:30	09.05.16	2	3.4
031	15:59:34	09.05.16	2	5.0
032	16:01:38	09.05.16	2	2.0
029	16:02:18	09.05.16	2	3.6
022	16:02:56	09.05.16	2	1.9
026	16:06:37	09.05.16	2	5.0
028	16:10:06	09.05.16	2	5.1
026	16:13:34	09.05.16	2	1.9
030	16:14:02	09.05.16	2	5.1
025	16:15:05	09.05.16	2	2.7
032	16:20:19	09.05.16	2	2.1
023	16:20:45	09.05.16	2	5.1
008	16:27:02	09.05.16	2	5.1
021	16:30:48	09.05.16	2	4.9
034	16:31:13	09.05.16	2	2.4
025	16:32:08	09.05.16	2	2.4
026	16:32:41	09.05.16	2	4.4
026	16:33:15	09.05.16	2	3.5
030	16:33:24	09.05.16	2	2.0
019	16:35:35	09.05.16	2	5.0
023	16:37:50	09.05.16	2	1.5
034	16:38:10	09.05.16	2	1.6
030	16:40:38	09.05.16	2	4.8
022	16:40:44	09.05.16	2	6.2
022	16:41:41	09.05.16	2	5.9
029	16:41:44	09.05.16	2	2.1
023	16:46:18	09.05.16	2	5.2
028	16:56:20	09.05.16	2	4.1
019	16:57:23	09.05.16	2	4.5
028	17:02:53	09.05.16	2	3.1
025	17:03:55	09.05.16	2	4.1
021	17:03:58	09.05.16	2	4.8
040	17:09:19	09.05.16	2	1.5
027	17:10:56	09.05.16	2	6.4
022	17:18:38	09.05.16	2	6.0
034	17:28:59	09.05.16	2	3.5
037	17:30:20	09.05.16	2	4.5
022	17:31:26	09.05.16	2	5.9
027	17:33:52	09.05.16	2	6.2
019	17:36:18	09.05.16	2	3.1
044	17:38:12	09.05.16	2	5.8
023	17:38:59	09.05.16	2	6.3
025	17:39:33	09.05.16	2	4.8
022	17:39:41	09.05.16	2	5.9
028	17:40:15	09.05.16	2	3.0
041	17:41:41	09.05.16	2	4.4
031	17:44:22	09.05.16	2	6.8
036	17:51:02	09.05.16	2	5.5
030	17:51:52	09.05.16	2	3.5
032	17:51:56	09.05.16	2	5.1
026	17:54:46	09.05.16	2	4.6
026	17:58:53	09.05.16	2	7.1
033	17:59:59	09.05.16	2	5.0
015	18:02:24	09.05.16	2	5.3
026	18:09:18	09.05.16	2	5.3
019	18:11:23	09.05.16	2	1.7
019	18:11:45	09.05.16	2	3.5
025	18:14:04	09.05.16	2	5.4
028	18:18:21	09.05.16	2	3.6
028	18:22:16	09.05.16	2	2.4
021	18:23:13	09.05.16	2	2.3
034	18:23:33	09.05.16	2	2.5
028	18:24:23	09.05.16	2	5.4
039	18:26:33	09.05.16	2	5.4
026	18:28:06	09.05.16	2	5.4
022	18:30:04	09.05.16	2	0.9
027	18:34:44	09.05.16	2	3.1
028	18:38:57	09.05.16	2	5.2
031	18:39:07	09.05.16	2	5.5
033	18:41:08	09.05.16	2	4.8
015	18:45:02	09.05.16	2	5.6
024	18:49:15	09.05.16	2	5.7
028	18:52:36	09.05.16	2	5.5
026	18:53:38	09.05.16	2	4.8
024	18:54:24	09.05.16	2	2.9
027	18:54:41	09.05.16	2	5.5
034	18:56:54	09.05.16	2	5.5
011	18:58:42	09.05.16	2	0.8
020	18:58:59	09.05.16	2	4.3
039	18:59:33	09.05.16	2	3.8
028	19:03:41	09.05.16	2	2.6
027	19:05:11	09.05.16	2	2.7
027	19:06:08	09.05.16	2	2.8
018	19:10:05	09.05.16	2	1.7
023	19:10:33	09.05.16	2	2.2
025	19:13:17	09.05.16	2	2.9
017	19:17:15	09.05.16	2	1.4
030	19:21:18	09.05.16	2	1.9
037	19:25:28	09.05.16	2	3.5
026	19:28:05	09.05.16	2	4.4
030	19:28:35	09.05.16	2	4.0
031	19:38:45	09.05.16	2	2.3
018	19:44:34	09.05.16	2	1.3
028	19:49:40	09.05.16	2	2.2
026	19:50:13	09.05.16	2	2.5
034	19:52:42	09.05.16	2	3.7
021	19:56:08	09.05.16	2	3.1
026	19:58:27	09.05.16	2	4.5
021	19:58:38	09.05.16	2	2.6
032	20:09:56	09.05.16	2	2.7
014	20:10:12	09.05.16	2	0.6
029	20:16:44	09.05.16	2	2.3
036	20:21:17	09.05.16	2	1.2
032	20:22:33	09.05.16	2	1.7
035	20:23:45	09.05.16	2	2.3
030	20:29:01	09.05.16	2	1.5
026	20:30:45	09.05.16	2	5.1
025	20:33:39	09.05.16	2	1.6
026	20:47:17	09.05.16	2	5.8
021	20:59:43	09.05.16	2	3.5
027	21:01:08	09.05.16	2	6.0
011	21:09:26	09.05.16	2	1.3
015	21:09:39	09.05.16	2	5.1
022	21:10:22	09.05.16	2	1.7
023	21:13:25	09.05.16	2	3.3
019	21:16:27	09.05.16	2	3.4
023	21:24:07	09.05.16	2	3.4
021	21:24:22	09.05.16	2	3.4
019	21:28:06	09.05.16	2	1.5
009	21:36:17	09.05.16	2	2.1
030	21:41:48	09.05.16	2	3.5
010	21:42:14	09.05.16	2	0.5
028	21:54:03	09.05.16	2	2.7
032	22:07:17	09.05.16	2	3.3
022	22:14:39	09.05.16	2	3.5
040	22:14:56	09.05.16	2	1.4
019	22:25:58	09.05.16	2	3.5
025	22:26:07	09.05.16	2	3.6
024	22:26:37	09.05.16	2	1.8
016	22:40:46	09.05.16	2	2.5
021	22:44:53	09.05.16	2	3.6
016	22:49:08	09.05.16	2	3.6
021	22:50:00	09.05.16	2	2.0
024	22:50:15	09.05.16	2	1.6
021	22:51:12	09.05.16	2	2.5
032	22:57:05	09.05.16	2	2.0
023	22:58:19	09.05.16	2	1.1
028	23:00:20	09.05.16	2	1.5
029	23:03:54	09.05.16	2	2.2
028	23:07:38	09.05.16	2	2.2
028	23:07:57	09.05.16	2	1.7
012	23:18:00	09.05.16	2	1.8
026	23:33:07	09.05.16	2	1.7
028	00:36:36	10.05.16	2	2.0
033	00:53:16	10.05.16	2	2.9
037	01:27:44	10.05.16	2	1.8
033	04:31:43	10.05.16	2	1.0
029	05:09:22	10.05.16	2	2.1
022	05:16:33	10.05.16	2	3.7
029	05:29:18	10.05.16	2	1.7
023	05:46:21	10.05.16	2	2.1
016	05:47:09	10.05.16	2	1.5
021	06:09:47	10.05.16	2	1.0
035	06:29:18	10.05.16	2	0.8
036	06:37:37	10.05.16	2	2.9
033	06:44:52	10.05.16	2	3.7
029	06:46:11	10.05.16	2	3.0
029	06:46:14	10.05.16	2	3.8
035	06:51:33	10.05.16	2	3.8
018	07:02:21	10.05.16	2	2.0
031	07:07:03	10.05.16	2	3.3
027	07:12:59	10.05.16	2	3.8
033	07:14:45	10.05.16	2	3.1
027	07:17:43	10.05.16	2	3.8
026	07:18:29	10.05.16	2	2.5
024	07:21:03	10.05.16	2	2.2
033	07:21:23	10.05.16	2	1.5
033	07:31:30	10.05.16	2	3.8
024	07:37:25	10.05.16	2	9.1
025	07:37:32	10.05.16	2	3.9
020	07:37:55	10.05.16	2	3.9
017	07:44:16	10.05.16	2	2.6
026	07:46:43	10.05.16	2	4.5
033	07:52:02	10.05.16	2	3.9
030	07:52:21	10.05.16	2	1.2
033	07:52:27	10.05.16	2	3.9
032	07:53:12	10.05.16	2	0.8
030	07:56:11	10.05.16	2	3.9
031	07:56:30	10.05.16	2	3.0
028	07:59:40	10.05.16	2	1.7
036	08:00:05	10.05.16	2	1.6
029	08:03:32	10.05.16	2	1.9
022	08:05:45	10.05.16	2	1.2
026	08:07:23	10.05.16	2	1.9
032	08:19:25	10.05.16	2	1.1
023	08:20:53	10.05.16	2	1.3
018	08:21:09	10.05.16	2	2.0
033	08:28:25	10.05.16	2	2.5
037	08:29:03	10.05.16	2	4.0
032	08:29:27	10.05.16	2	1.8
038	08:30:37	10.05.16	2	4.0
026	08:35:15	10.05.16	2	4.0
031	08:47:15	10.05.16	2	4.0
015	08:48:43	10.05.16	2	2.2
021	08:53:09	10.05.16	2	5.2
028	08:53:38	10.05.16	2	7.4
024	09:03:47	10.05.16	2	4.3
020	09:06:32	10.05.16	2	4.0
036	09:07:15	10.05.16	2	4.1
024	09:07:34	10.05.16	2	4.1
029	09:11:22	10.05.16	2	3.0
026	09:11:45	10.05.16	2	2.5
028	09:12:11	10.05.16	2	3.9
028	09:14:23	10.05.16	2	4.8
034	09:31:50	10.05.16	2	2.2
013	09:32:53	10.05.16	2	0.8
027	09:36:53	10.05.16	2	4.1
032	09:44:16	10.05.16	2	4.1
030	09:47:37	10.05.16	2	5.6
033	09:51:55	10.05.16	2	3.1
026	09:57:15	10.05.16	2	4.1
025	10:03:30	10.05.16	2	3.1
032	10:09:57	10.05.16	2	2.8
033	10:11:07	10.05.16	2	4.1
034	10:12:12	10.05.16	2	4.1
031	10:27:23	10.05.16	2	3.0
020	10:30:37	10.05.16	2	1.3
030	10:48:07	10.05.16	2	2.0
019	10:49:45	10.05.16	2	15.7
018	10:53:01	10.05.16	2	1.7
039	10:54:41	10.05.16	2	4.1
023	11:04:15	10.05.16	2	4.1
032	11:04:42	10.05.16	2	1.9
024	11:04:45	10.05.16	2	4.1
034	11:05:36	10.05.16	2	2.5
018	11:07:48	10.05.16	2	4.1
029	11:07:55	10.05.16	2	4.2
027	11:13:13	10.05.16	2	4.2
023	11:14:16	10.05.16	2	4.2
029	11:17:35	10.05.16	2	1.9
021	11:19:05	10.05.16	2	4.2
025	11:21:57	10.05.16	2	2.1
010	11:22:36	10.05.16	2	1.7
032	11:25:55	10.05.16	2	4.2
032	11:27:53	10.05.16	2	4.2
013	11:30:34	10.05.16	2	1.0
030	11:37:05	10.05.16	2	3.1
024	11:38:33	10.05.16	2	4.2
037	11:44:23	10.05.16	2	2.3
021	11:47:50	10.05.16	2	4.2
030	11:48:51	10.05.16	2	0.7
019	11:50:03	10.05.16	2	1.7
022	11:55:28	10.05.16	2	3.4
033	11:57:15	10.05.16	2	4.2
024	11:57:34	10.05.16	2	4.4
022	11:57:48	10.05.16	2	4.2
043	11:59:32	10.05.16	2	0.9
052	12:04:30	10.05.16	2	4.3
031	12:09:52	10.05.16	2	3.4
033	12:09:59	10.05.16	2	1.3
015	12:11:05	10.05.16	2	1.3
035	12:14:28	10.05.16	2	1.8
031	12:18:58	10.05.16	2	3.3
024	12:19:10	10.05.16	2	4.3
020	12:32:53	10.05.16	2	3.5
037	12:47:34	10.05.16	2	2.3
032	12:49:58	10.05.16	2	1.8
031	12:50:09	10.05.16	2	0.8
022	12:51:19	10.05.16	2	2.0
021	12:51:58	10.05.16	2	2.0
025	12:53:26	10.05.16	2	1.7
025	12:58:05	10.05.16	2	1.5
037	13:00:57	10.05.16	2	3.2
026	13:05:36	10.05.16	2	1.9
034	13:06:44	10.05.16	2	0.5
008	13:09:28	10.05.16	2	1.8
028	13:14:58	10.05.16	2	3.1
023	13:17:46	10.05.16	2	8.7
024	13:18:31	10.05.16	2	4.3
031	13:20:14	10.05.16	2	9.0
038	13:25:06	10.05.16	2	2.4
046	13:25:30	10.05.16	2	1.1
028	13:28:45	10.05.16	2	1.5
027	13:32:57	10.05.16	2	2.5
030	13:35:18	10.05.16	2	2.2
015	13:38:48	10.05.16	2	1.0
012	13:39:07	10.05.16	2	0.7
031	13:40:09	10.05.16	2	3.9
026	13:40:14	10.05.16	2	4.3
024	13:41:56	10.05.16	2	4.2
028	13:44:24	10.05.16	2	4.9
025	13:45:40	10.05.16	2	4.4
027	13:50:18	10.05.16	2	3.5
032	13:50:58	10.05.16	2	4.0
030	13:52:40	10.05.16	2	4.5
024	13:56:09	10.05.16	2	6.1
028	13:56:20	10.05.16	2	3.7
034	14:05:37	10.05.16	2	4.3
026	14:08:41	10.05.16	2	4.3
024	14:10:47	10.05.16	2	3.4
027	14:11:33	10.05.16	2	1.1
034	14:13:10	10.05.16	2	4.8
032	14:16:03	10.05.16	2	4.1
032	14:18:17	10.05.16	2	4.1
025	14:19:33	10.05.16	2	10.5
021	14:19:53	10.05.16	2	4.5
025	14:20:53	10.05.16	2	4.5
026	14:21:16	10.05.16	2	3.2
024	14:21:23	10.05.16	2	3.9
013	14:22:24	10.05.16	2	3.9
029	14:23:28	10.05.16	2	4.1
027	14:23:37	10.05.16	2	4.7
024	14:23:41	10.05.16	2	4.0
022	14:31:22	10.05.16	2	1.9
026	14:32:32	10.05.16	2	4.3
037	14:37:23	10.05.16	2	4.4
019	14:37:38	10.05.16	2	1.9
021	14:38:00	10.05.16	2	4.4
021	14:38:52	10.05.16	2	4.4
027	14:39:37	10.05.16	2	1.8
023	14:42:34	10.05.16	2	1.8
030	14:43:44	10.05.16	2	0.7
029	14:49:47	10.05.16	2	1.0
030	14:51:25	10.05.16	2	4.4
028	14:54:17	10.05.16	2	1.7
027	14:55:29	10.05.16	2	4.4
025	14:59:02	10.05.16	2	4.4
017	14:59:32	10.05.16	2	4.4
032	14:59:58	10.05.16	2	3.1
033	15:00:39	10.05.16	2	2.3
046	15:02:08	10.05.16	2	2.4
032	15:04:24	10.05.16	2	2.5
026	15:06:08	10.05.16	2	1.5
032	15:08:20	10.05.16	2	2.0
032	15:08:44	10.05.16	2	2.8
023	15:09:17	10.05.16	2	3.5
026	15:12:08	10.05.16	2	1.3
022	15:12:24	10.05.16	2	2.0
023	15:16:07	10.05.16	2	1.3
022	15:16:10	10.05.16	2	5.2
020	15:17:54	10.05.16	2	2.0
027	15:18:32	10.05.16	2	3.9
021	15:19:30	10.05.16	2	2.0
026	15:19:49	10.05.16	2	2.1
027	15:20:12	10.05.16	2	1.8
021	15:20:37	10.05.16	2	2.1
033	15:23:26	10.05.16	2	2.2
029	15:23:56	10.05.16	2	1.9
023	15:25:52	10.05.16	2	4.4
028	15:26:01	10.05.16	2	2.2
029	15:27:42	10.05.16	2	2.0
032	15:35:47	10.05.16	2	4.5
027	15:42:05	10.05.16	2	2.3
025	15:43:10	10.05.16	2	1.8
018	15:44:45	10.05.16	2	3.6
017	15:44:49	10.05.16	2	2.5
031	15:47:46	10.05.16	2	1.9
029	15:48:00	10.05.16	2	2.8
040	15:48:09	10.05.16	2	2.6
035	15:48:21	10.05.16	2	2.0
041	15:56:09	10.05.16	2	1.9
022	17:13:20	10.05.16	2	1.3
018	17:18:47	10.05.16	2	4.5
017	17:19:41	10.05.16	2	1.7
028	17:24:09	10.05.16	2	4.9
020	17:30:07	10.05.16	2	2.0
023	17:35:48	10.05.16	2	1.0
022	17:36:46	10.05.16	2	2.2
032	17:38:20	10.05.16	2	2.1
024	17:39:07	10.05.16	2	1.9
033	17:42:45	10.05.16	2	2.0
036	17:56:37	10.05.16	2	4.5
021	18:00:01	10.05.16	2	4.5
021	18:01:13	10.05.16	2	4.5
026	18:02:25	10.05.16	2	5.5
022	18:03:29	10.05.16	2	4.5
017	18:05:43	10.05.16	2	1.6
034	18:14:56	10.05.16	2	1.9
028	18:15:01	10.05.16	2	4.5
029	18:15:14	10.05.16	2	2.0
018	18:15:35	10.05.16	2	4.5
028	18:20:15	10.05.16	2	2.6
020	18:25:13	10.05.16	2	4.5
022	18:26:14	10.05.16	2	4.6
017	18:28:13	10.05.16	2	3.6
029	18:28:29	10.05.16	2	4.6
027	18:30:30	10.05.16	2	3.5
031	18:31:00	10.05.16	2	4.6
030	18:33:34	10.05.16	2	1.8
031	18:34:42	10.05.16	2	4.6
026	18:35:01	10.05.16	2	1.8
025	18:37:07	10.05.16	2	2.4
026	18:43:59	10.05.16	2	2.0
024	18:44:03	10.05.16	2	4.6
037	18:45:45	10.05.16	2	4.7
028	18:45:57	10.05.16	2	1.6
019	18:47:30	10.05.16	2	2.4
033	18:50:41	10.05.16	2	4.7
021	18:51:24	10.05.16	2	4.7
035	18:57:12	10.05.16	2	2.8
016	19:07:39	10.05.16	2	2.0
017	19:08:22	10.05.16	2	1.7
028	19:09:49	10.05.16	2	1.7
025	19:13:07	10.05.16	2	1.8
028	19:21:34	10.05.16	2	1.7
032	19:24:20	10.05.16	2	1.4
024	19:26:07	10.05.16	2	1.3
029	19:28:50	10.05.16	2	5.4
033	19:30:17	10.05.16	2	4.0
024	19:36:53	10.05.16	2	4.3
033	19:37:12	10.05.16	2	4.1
022	19:38:09	10.05.16	2	4.3
021	19:51:47	10.05.16	2	4.0
028	19:52:27	10.05.16	2	0.5
019	19:54:54	10.05.16	2	0.5
029	19:59:03	10.05.16	2	6.3
019	20:02:13	10.05.16	2	4.1
026	20:07:46	10.05.16	2	4.3
029	20:22:16	10.05.16	2	4.5
024	20:35:57	10.05.16	2	0.6
024	20:38:35	10.05.16	2	4.7
019	20:39:20	10.05.16	2	4.7
011	20:39:31	10.05.16	2	0.6
020	20:44:51	10.05.16	2	1.6
037	20:46:21	10.05.16	2	1.9
033	20:55:15	10.05.16	2	5.2
021	20:58:31	10.05.16	2	1.7
038	21:04:11	10.05.16	2	5.9
021	21:11:24	10.05.16	2	4.6
021	21:18:04	10.05.16	2	6.8
017	21:28:28	10.05.16	2	5.6
025	21:33:25	10.05.16	2	5.0
023	21:35:16	10.05.16	2	3.9
025	21:36:44	10.05.16	2	2.8
025	21:38:12	10.05.16	2	4.8
022	21:39:04	10.05.16	2	3.7
022	21:40:29	10.05.16	2	4.1
027	22:01:36	10.05.16	2	4.7
018	22:10:44	10.05.16	2	4.1
019	22:11:19	10.05.16	2	3.5
033	22:11:50	10.05.16	2	4.0
020	22:13:23	10.05.16	2	4.0
033	22:33:26	10.05.16	2	1.8
023	22:33:32	10.05.16	2	3.1
026	22:33:51	10.05.16	2	2.2
027	22:39:07	10.05.16	2	2.0
035	22:47:06	10.05.16	2	4.8
027	22:47:33	10.05.16	2	4.8
011	22:49:21	10.05.16	2	2.8
032	22:49:55	10.05.16	2	4.8
027	23:02:49	10.05.16	2	4.2
019	23:04:10	10.05.16	2	3.9
023	23:16:27	10.05.16	2	3.4
022	23:27:22	10.05.16	2	4.0
024	23:35:53	10.05.16	2	3.8
032	23:47:52	10.05.16	2	4.4
038	23:48:24	10.05.16	2	3.4
026	23:52:27	10.05.16	2	3.3
016	00:15:58	11.05.16	2	4.2
031	00:28:31	11.05.16	2	3.4
025	00:32:09	11.05.16	2	4.4
032	00:36:28	11.05.16	2	3.8
031	04:37:19	11.05.16	2	3.4
033	05:11:34	11.05.16	2	4.1
035	05:27:07	11.05.16	2	3.2
030	05:29:59	11.05.16	2	3.4
041	05:46:52	11.05.16	2	4.4
018	05:53:41	11.05.16	2	5.0
022	06:11:13	11.05.16	2	3.8
033	06:12:39	11.05.16	2	4.8
027	06:13:54	11.05.16	2	6.8
021	06:22:54	11.05.16	2	3.7
034	06:33:05	11.05.16	2	4.0
041	06:33:41	11.05.16	2	3.4
029	06:44:15	11.05.16	2	4.4
017	06:53:36	11.05.16	2	6.0
036	06:53:47	11.05.16	2	3.9
025	06:55:30	11.05.16	2	3.8
033	06:56:55	11.05.16	2	3.0
030	07:02:21	11.05.16	2	4.0
027	07:04:00	11.05.16	2	4.5
026	07:04:28	11.05.16	2	4.2
027	07:10:04	11.05.16	2	3.5
024	07:15:01	11.05.16	2	3.4
034	07:15:52	11.05.16	2	4.3
026	07:15:56	11.05.16	2	4.6
026	07:17:16	11.05.16	2	4.4
037	07:19:57	11.05.16	2	4.9
029	07:33:22	11.05.16	2	4.9
035	07:33:26	11.05.16	2	4.9
028	07:49:41	11.05.16	2	5.0
014	07:52:07	11.05.16	2	5.1
025	07:54:27	11.05.16	2	4.4
026	07:54:30	11.05.16	2	5.1
026	07:56:49	11.05.16	2	5.1
019	07:59:04	11.05.16	2	8.1
021	08:05:25	11.05.16	2	5.2
025	08:06:25	11.05.16	2	5.2
026	08:14:01	11.05.16	2	5.3
011	08:14:30	11.05.16	2	1.4
027	08:16:59	11.05.16	2	5.3
025	08:17:21	11.05.16	2	5.3
025	08:17:25	11.05.16	2	5.3
026	08:18:59	11.05.16	2	5.4
024	08:24:13	11.05.16	2	5.4
018	08:35:43	11.05.16	2	5.4
018	08:35:44	11.05.16	2	5.5
024	08:38:13	11.05.16	2	5.5
030	08:38:34	11.05.16	2	5.5
023	08:41:03	11.05.16	2	5.5
024	08:59:14	11.05.16	2	2.8
023	09:03:08	11.05.16	2	3.0
031	09:05:46	11.05.16	2	3.1
027	09:15:30	11.05.16	2	3.3
031	09:17:30	11.05.16	2	3.3
023	09:20:31	11.05.16	2	3.4
022	09:24:08	11.05.16	2	3.4
026	09:38:07	11.05.16	2	3.5
038	09:39:03	11.05.16	2	3.6
032	09:43:05	11.05.16	2	3.6
028	09:48:08	11.05.16	2	3.7
022	09:50:26	11.05.16	2	3.7
023	09:52:29	11.05.16	2	3.8
017	09:55:10	11.05.16	2	3.5
027	09:55:39	11.05.16	2	3.8
027	10:00:47	11.05.16	2	3.8
021	10:06:44	11.05.16	2	3.8
028	10:09:00	11.05.16	2	3.9
021	10:15:51	11.05.16	2	3.9
020	10:17:06	11.05.16	2	3.9
031	10:18:51	11.05.16	2	4.5
025	10:23:19	11.05.16	2	3.6
029	10:24:56	11.05.16	2	2.8
028	10:25:50	11.05.16	2	2.5
016	10:28:37	11.05.16	2	1.8
019	10:32:34	11.05.16	2	2.4
034	10:33:17	11.05.16	2	3.2
027	10:38:40	11.05.16	2	9.1
028	10:45:14	11.05.16	2	4.6
028	10:53:12	11.05.16	2	2.3
023	10:57:15	11.05.16	2	2.2
030	11:01:44	11.05.16	2	2.4
023	11:04:17	11.05.16	2	1.3
030	11:08:50	11.05.16	2	3.5
030	11:13:54	11.05.16	2	2.5
028	11:17:35	11.05.16	2	6.3
035	11:19:21	11.05.16	2	5.0
032	11:21:35	11.05.16	2	4.3
031	11:33:23	11.05.16	2	4.2
025	11:37:34	11.05.16	2	3.9
033	11:42:11	11.05.16	2	2.9
026	11:44:28	11.05.16	2	2.9
033	11:46:36	11.05.16	2	1.2
026	11:52:09	11.05.16	2	1.2
020	11:52:13	11.05.16	2	3.9
015	11:54:38	11.05.16	2	4.0
041	11:56:43	11.05.16	2	2.2
023	11:59:35	11.05.16	2	4.0
034	12:00:20	11.05.16	2	2.2
020	12:01:43	11.05.16	2	1.9
028	12:03:08	11.05.16	2	3.3
038	12:04:12	11.05.16	2	2.0
024	12:04:31	11.05.16	2	3.6
019	12:05:56	11.05.16	2	1.2
020	12:07:32	11.05.16	2	0.8
041	12:08:12	11.05.16	2	2.1
023	12:09:22	11.05.16	2	2.7
026	12:11:24	11.05.16	2	4.0
025	12:13:49	11.05.16	2	4.0
032	12:18:51	11.05.16	2	2.8
026	12:19:00	11.05.16	2	4.0
026	12:22:35	11.05.16	2	1.3
026	12:24:31	11.05.16	2	4.1
011	12:25:22	11.05.16	2	0.6
036	12:27:20	11.05.16	2	4.1
036	12:28:54	11.05.16	2	4.1
029	12:30:11	11.05.16	2	3.2
033	12:32:32	11.05.16	2	2.8
029	12:35:42	11.05.16	2	1.9
028	12:38:09	11.05.16	2	4.1
029	12:39:01	11.05.16	2	1.7
029	12:43:10	11.05.16	2	1.6
015	12:48:04	11.05.16	2	2.9
023	12:56:12	11.05.16	2	4.7
035	12:59:58	11.05.16	2	7.0
030	13:00:25	11.05.16	2	4.8
033	13:00:50	11.05.16	2	4.2
021	13:01:59	11.05.16	2	4.1
024	13:04:01	11.05.16	2	5.1
029	13:06:46	11.05.16	2	3.4
031	13:10:56	11.05.16	2	5.5
029	13:12:54	11.05.16	2	5.3
022	13:19:45	11.05.16	2	1.5
038	13:28:04	11.05.16	2	4.4
030	13:30:31	11.05.16	2	5.0
027	13:31:22	11.05.16	2	4.6
026	13:31:30	11.05.16	2	4.6
032	13:31:51	11.05.16	2	3.2
024	13:39:36	11.05.16	2	5.1
025	13:41:01	11.05.16	2	1.3
036	13:44:42	11.05.16	2	5.1
020	13:46:11	11.05.16	2	8.5
031	13:46:48	11.05.16	2	3.7
034	13:48:00	11.05.16	2	5.2
029	13:48:14	11.05.16	2	5.0
024	13:50:53	11.05.16	2	3.6
026	13:51:50	11.05.16	2	4.1
025	13:55:45	11.05.16	2	5.6
026	13:56:32	11.05.16	2	5.1
030	13:56:55	11.05.16	2	3.6
032	14:00:08	11.05.16	2	4.5
023	14:05:06	11.05.16	2	5.1
032	14:06:28	11.05.16	2	4.5
026	14:06:32	11.05.16	2	7.0
023	14:09:15	11.05.16	2	2.2
025	14:11:21	11.05.16	2	4.1
029	14:12:46	11.05.16	2	3.9
032	14:17:44	11.05.16	2	5.2
040	14:35:00	11.05.16	2	5.1
025	14:38:03	11.05.16	2	4.2
027	14:38:08	11.05.16	2	6.4
030	14:45:19	11.05.16	2	6.4
029	14:47:34	11.05.16	2	4.2
032	14:53:12	11.05.16	2	3.8
026	14:53:47	11.05.16	2	2.3
025	14:57:19	11.05.16	2	6.2
023	15:10:09	11.05.16	2	3.4
029	16:31:14	11.05.16	2	2.2
031	16:34:33	11.05.16	2	4.2
042	16:40:26	11.05.16	2	4.2
037	16:42:40	11.05.16	2	3.3
043	16:58:28	11.05.16	2	5.2
029	17:11:59	11.05.16	2	4.0
034	17:12:38	11.05.16	2	2.9
036	17:16:12	11.05.16	2	4.5
032	17:17:26	11.05.16	2	4.3
017	17:22:46	11.05.16	2	4.2
021	17:22:54	11.05.16	2	4.9
018	17:23:24	11.05.16	2	4.5
018	17:23:37	11.05.16	2	2.5
023	17:24:25	11.05.16	2	3.8
031	17:31:17	11.05.16	2	3.6
029	17:32:13	11.05.16	2	3.8
028	17:33:02	11.05.16	2	4.4
025	17:34:26	11.05.16	2	4.3
027	17:45:44	11.05.16	2	4.7
032	17:45:54	11.05.16	2	4.5
018	17:46:46	11.05.16	2	1.6
028	17:48:47	11.05.16	2	5.6
025	17:49:23	11.05.16	2	5.4
025	17:52:18	11.05.16	2	3.7
028	17:52:24	11.05.16	2	4.3
022	17:54:06	11.05.16	2	5.2
038	17:55:44	11.05.16	2	3.5
027	17:57:17	11.05.16	2	3.9
030	17:57:20	11.05.16	2	4.8
017	18:06:08	11.05.16	2	1.7
026	18:09:47	11.05.16	2	4.3
032	18:14:23	11.05.16	2	5.0
027	18:14:27	11.05.16	2	2.5
028	18:15:30	11.05.16	2	4.1
023	18:18:04	11.05.16	2	4.8
029	18:18:57	11.05.16	2	4.1
020	18:21:37	11.05.16	2	5.5
033	18:26:48	11.05.16	2	3.3
030	18:27:12	11.05.16	2	4.7
028	18:30:51	11.05.16	2	4.2
029	18:33:36	11.05.16	2	4.2
