

Standort: 2-Grendelgasse

[km/h]				 [m]
Dateformat: dd.mm.yy
011	20:21:57	21.12.15	2	3.8
009	20:22:46	21.12.15	2	3.6
008	20:23:03	21.12.15	2	3.9
013	20:23:06	21.12.15	2	3.9
026	20:23:35	21.12.15	2	4.2
018	20:23:46	21.12.15	2	3.8
008	20:25:21	21.12.15	2	3.9
020	20:26:26	21.12.15	2	3.8
010	20:27:17	21.12.15	2	2.5
009	20:27:35	21.12.15	2	3.9
011	20:29:41	21.12.15	2	3.9
010	20:30:36	21.12.15	2	4.0
012	20:38:10	21.12.15	2	4.0
007	20:40:57	21.12.15	2	4.0
012	20:41:02	21.12.15	2	4.0
015	20:44:02	21.12.15	2	4.1
016	20:45:37	21.12.15	2	4.1
020	20:45:38	21.12.15	2	4.1
009	20:46:37	21.12.15	2	4.1
009	20:46:40	21.12.15	2	4.3
012	20:46:40	21.12.15	2	4.1
009	20:48:02	21.12.15	2	4.1
010	21:00:16	21.12.15	2	1.7
013	21:00:18	21.12.15	2	4.1
013	21:02:40	21.12.15	2	1.4
024	21:02:53	21.12.15	2	4.6
021	21:02:56	21.12.15	2	4.1
013	21:08:48	21.12.15	2	1.4
006	21:12:05	21.12.15	2	4.1
014	21:13:09	21.12.15	2	3.6
007	21:20:43	21.12.15	2	4.2
011	21:21:55	21.12.15	2	1.9
021	21:25:20	21.12.15	2	4.5
027	21:39:47	21.12.15	2	4.7
008	21:42:22	21.12.15	2	4.2
017	21:42:56	21.12.15	2	4.5
029	21:44:14	21.12.15	2	4.7
032	21:52:46	21.12.15	2	5.1
029	22:29:10	21.12.15	2	5.2
021	23:14:15	21.12.15	2	4.2
015	23:32:29	21.12.15	2	1.9
022	05:18:54	22.12.15	2	3.6
026	05:38:05	22.12.15	2	2.6
036	06:23:10	22.12.15	2	5.8
036	06:23:10	22.12.15	2	4.2
032	06:32:32	22.12.15	2	5.5
035	06:32:33	22.12.15	2	4.2
024	06:42:43	22.12.15	2	4.2
026	06:44:33	22.12.15	2	2.8
020	07:00:34	22.12.15	2	5.4
022	07:08:19	22.12.15	2	4.2
016	07:12:17	22.12.15	2	4.6
028	07:22:07	22.12.15	2	12.6
027	07:22:07	22.12.15	2	4.2
026	07:25:13	22.12.15	2	5.1
022	07:29:38	22.12.15	2	4.3
019	07:29:41	22.12.15	2	4.3
032	07:34:07	22.12.15	2	7.4
021	07:39:28	22.12.15	2	6.1
019	07:40:18	22.12.15	2	2.6
035	07:43:25	22.12.15	2	3.8
028	07:50:31	22.12.15	2	6.1
013	07:53:15	22.12.15	2	4.3
017	08:01:51	22.12.15	2	6.1
017	08:01:52	22.12.15	2	4.3
030	08:02:35	22.12.15	2	4.9
030	08:02:35	22.12.15	2	4.3
026	08:11:06	22.12.15	2	5.3
027	08:20:09	22.12.15	2	4.8
022	08:23:07	22.12.15	2	3.1
024	08:23:22	22.12.15	2	6.5
018	08:24:00	22.12.15	2	2.4
021	08:27:20	22.12.15	2	8.3
026	08:27:20	22.12.15	2	4.3
017	08:33:16	22.12.15	2	4.0
035	08:35:46	22.12.15	2	7.7
005	08:50:39	22.12.15	2	4.3
028	09:03:18	22.12.15	2	4.4
006	09:05:40	22.12.15	2	4.4
008	09:05:43	22.12.15	2	6.6
037	09:12:12	22.12.15	2	7.6
013	09:17:58	22.12.15	2	3.6
022	09:21:54	22.12.15	2	1.6
029	09:29:15	22.12.15	2	4.9
029	09:33:09	22.12.15	2	8.3
029	09:41:08	22.12.15	2	4.5
009	09:47:23	22.12.15	2	4.4
011	09:52:15	22.12.15	2	5.1
013	09:56:52	22.12.15	2	4.4
015	09:57:25	22.12.15	2	5.3
016	09:57:30	22.12.15	2	4.4
009	09:58:28	22.12.15	2	4.4
031	10:06:54	22.12.15	2	5.2
031	10:06:55	22.12.15	2	4.4
021	10:07:24	22.12.15	2	5.0
023	10:07:26	22.12.15	2	5.3
015	10:11:30	22.12.15	2	2.6
030	10:16:20	22.12.15	2	4.7
017	10:26:19	22.12.15	2	4.4
029	10:30:33	22.12.15	2	5.1
025	10:34:26	22.12.15	2	4.5
030	10:40:40	22.12.15	2	5.1
022	10:42:08	22.12.15	2	6.3
018	10:44:50	22.12.15	2	4.9
022	10:44:51	22.12.15	2	4.5
027	10:51:49	22.12.15	2	4.7
018	10:52:58	22.12.15	2	5.2
027	10:55:34	22.12.15	2	4.6
029	10:55:35	22.12.15	2	4.5
032	11:09:52	22.12.15	2	4.8
016	11:15:47	22.12.15	2	4.9
019	11:15:49	22.12.15	2	4.5
023	11:16:18	22.12.15	2	4.1
014	11:27:16	22.12.15	2	3.0
022	11:27:46	22.12.15	2	3.5
027	11:28:33	22.12.15	2	4.2
034	11:28:34	22.12.15	2	4.5
015	11:31:17	22.12.15	2	4.5
022	11:33:03	22.12.15	2	4.9
034	11:35:39	22.12.15	2	4.1
020	11:48:53	22.12.15	2	4.5
027	11:53:20	22.12.15	2	5.2
027	11:55:51	22.12.15	2	5.6
030	11:55:51	22.12.15	2	4.6
013	12:05:53	22.12.15	2	4.6
027	12:08:13	22.12.15	2	5.9
035	12:09:46	22.12.15	2	4.5
016	12:10:24	22.12.15	2	5.4
028	12:18:00	22.12.15	2	4.0
039	12:18:12	22.12.15	2	4.6
046	12:24:16	22.12.15	2	2.4
024	12:32:10	22.12.15	2	4.7
015	12:34:31	22.12.15	2	4.7
025	12:35:04	22.12.15	2	5.0
030	12:35:05	22.12.15	2	4.7
030	12:36:17	22.12.15	2	4.6
024	12:52:35	22.12.15	2	3.8
025	12:52:36	22.12.15	2	4.8
026	13:04:04	22.12.15	2	4.7
030	13:04:05	22.12.15	2	4.8
015	13:15:49	22.12.15	2	4.8
029	13:18:13	22.12.15	2	4.9
023	13:19:27	22.12.15	2	1.7
023	13:23:48	22.12.15	2	5.7
013	13:30:15	22.12.15	2	4.9
031	13:30:22	22.12.15	2	5.3
018	13:39:27	22.12.15	2	4.9
012	14:02:34	22.12.15	2	5.1
016	14:02:35	22.12.15	2	5.1
017	14:04:23	22.12.15	2	5.0
024	14:13:29	22.12.15	2	4.3
014	14:14:03	22.12.15	2	2.5
025	14:14:44	22.12.15	2	5.9
025	14:14:45	22.12.15	2	5.2
008	14:19:23	22.12.15	2	5.2
007	14:19:26	22.12.15	2	1.9
023	14:31:09	22.12.15	2	3.3
023	14:31:10	22.12.15	2	5.3
027	14:35:47	22.12.15	2	4.1
007	14:38:30	22.12.15	2	5.3
026	14:48:44	22.12.15	2	3.9
022	14:50:10	22.12.15	2	10.4
023	14:50:11	22.12.15	2	5.4
023	14:52:41	22.12.15	2	4.1
019	14:53:50	22.12.15	2	5.4
021	14:54:49	22.12.15	2	4.2
025	15:03:22	22.12.15	2	4.5
023	15:05:13	22.12.15	2	4.3
039	15:06:24	22.12.15	2	4.7
017	15:10:36	22.12.15	2	7.2
014	15:10:43	22.12.15	2	5.4
031	15:11:29	22.12.15	2	4.9
026	15:15:17	22.12.15	2	6.4
023	15:23:29	22.12.15	2	2.0
021	15:29:08	22.12.15	2	5.5
022	15:30:54	22.12.15	2	6.7
038	15:32:50	22.12.15	2	5.6
029	15:33:25	22.12.15	2	7.6
029	15:43:58	22.12.15	2	5.1
030	15:48:06	22.12.15	2	5.5
012	15:52:54	22.12.15	2	3.4
016	15:55:06	22.12.15	2	5.5
008	15:56:38	22.12.15	2	0.5
009	15:56:39	22.12.15	2	5.6
028	15:57:03	22.12.15	2	5.0
030	15:57:04	22.12.15	2	2.6
030	16:02:14	22.12.15	2	6.7
022	16:07:18	22.12.15	2	2.9
022	16:14:24	22.12.15	2	5.6
023	16:14:25	22.12.15	2	3.0
031	16:16:07	22.12.15	2	6.0
007	16:20:55	22.12.15	2	3.2
029	16:34:42	22.12.15	2	4.3
019	16:43:36	22.12.15	2	3.1
030	16:47:01	22.12.15	2	7.8
019	16:47:19	22.12.15	2	4.9
027	16:52:26	22.12.15	2	4.6
018	16:52:49	22.12.15	2	6.3
020	16:53:12	22.12.15	2	4.8
025	16:55:42	22.12.15	2	4.8
035	16:55:51	22.12.15	2	4.1
011	17:03:37	22.12.15	2	0.7
019	17:16:10	22.12.15	2	2.5
028	17:16:27	22.12.15	2	3.2
022	17:22:47	22.12.15	2	4.3
043	17:27:36	22.12.15	2	3.3
027	17:54:17	22.12.15	2	3.8
038	17:58:37	22.12.15	2	4.4
027	17:59:53	22.12.15	2	4.2
024	18:06:54	22.12.15	2	3.6
019	18:11:52	22.12.15	2	3.6
019	18:19:10	22.12.15	2	4.6
027	18:20:31	22.12.15	2	4.0
033	18:25:35	22.12.15	2	4.1
017	18:27:50	22.12.15	2	2.2
026	18:36:57	22.12.15	2	4.6
015	18:50:14	22.12.15	2	3.3
034	19:02:24	22.12.15	2	4.7
028	19:23:11	22.12.15	2	2.0
030	19:34:28	22.12.15	2	3.3
023	19:46:58	22.12.15	2	2.3
035	19:57:22	22.12.15	2	1.9
021	20:15:31	22.12.15	2	5.5
018	20:22:22	22.12.15	2	1.5
019	20:22:24	22.12.15	2	1.5
009	20:24:30	22.12.15	2	3.8
038	21:24:12	22.12.15	2	3.7
029	22:11:03	22.12.15	2	5.0
032	22:29:38	22.12.15	2	4.5
016	23:07:43	22.12.15	2	3.7
028	04:57:18	23.12.15	2	5.2
020	05:16:46	23.12.15	2	2.3
025	05:37:40	23.12.15	2	1.8
014	05:59:03	23.12.15	2	2.3
029	06:41:36	23.12.15	2	8.1
028	06:42:14	23.12.15	2	2.2
025	06:43:43	23.12.15	2	3.8
020	06:56:34	23.12.15	2	1.9
028	07:21:35	23.12.15	2	4.5
021	07:32:01	23.12.15	2	1.6
038	07:41:06	23.12.15	2	4.6
040	07:42:17	23.12.15	2	3.7
027	07:44:08	23.12.15	2	3.9
028	07:45:27	23.12.15	2	5.0
016	07:59:18	23.12.15	2	4.3
008	08:07:00	23.12.15	2	3.9
007	08:07:00	23.12.15	2	3.9
007	08:07:01	23.12.15	2	3.9
020	08:18:01	23.12.15	2	3.9
008	08:25:29	23.12.15	2	4.0
007	08:25:30	23.12.15	2	4.0
007	08:25:31	23.12.15	2	4.0
011	08:33:23	23.12.15	2	4.0
015	08:35:07	23.12.15	2	4.0
023	08:35:48	23.12.15	2	4.1
016	08:44:01	23.12.15	2	4.0
018	08:53:33	23.12.15	2	1.9
031	08:54:01	23.12.15	2	10.9
036	08:54:04	23.12.15	2	4.1
023	08:58:33	23.12.15	2	3.9
010	09:03:29	23.12.15	2	4.1
027	09:08:12	23.12.15	2	4.5
040	09:23:38	23.12.15	2	4.2
016	09:33:52	23.12.15	2	4.5
036	09:35:23	23.12.15	2	7.7
007	09:37:09	23.12.15	2	4.1
029	09:39:28	23.12.15	2	5.4
032	09:53:59	23.12.15	2	4.1
026	09:55:21	23.12.15	2	5.1
035	09:58:18	23.12.15	2	4.3
025	09:58:36	23.12.15	2	4.9
014	10:05:21	23.12.15	2	2.3
025	10:06:39	23.12.15	2	4.9
038	10:07:25	23.12.15	2	7.3
016	10:08:26	23.12.15	2	2.3
032	10:23:56	23.12.15	2	4.5
016	10:28:37	23.12.15	2	2.6
019	10:33:24	23.12.15	2	2.1
020	10:43:32	23.12.15	2	5.6
030	10:44:31	23.12.15	2	5.6
020	10:45:33	23.12.15	2	6.4
023	10:57:53	23.12.15	2	6.1
027	11:05:27	23.12.15	2	4.9
021	11:05:35	23.12.15	2	3.1
029	11:06:22	23.12.15	2	6.4
023	11:11:35	23.12.15	2	4.3
014	11:14:47	23.12.15	2	2.0
027	11:15:58	23.12.15	2	7.5
014	11:22:29	23.12.15	2	4.1
032	11:27:14	23.12.15	2	3.9
017	11:32:10	23.12.15	2	5.0
022	11:39:33	23.12.15	2	3.5
028	11:39:36	23.12.15	2	4.9
020	11:40:28	23.12.15	2	2.4
030	11:46:49	23.12.15	2	3.7
016	11:53:07	23.12.15	2	4.1
012	11:55:39	23.12.15	2	4.0
006	11:57:38	23.12.15	2	4.1
036	12:00:13	23.12.15	2	4.2
023	12:03:39	23.12.15	2	4.8
034	12:12:44	23.12.15	2	4.8
016	12:20:53	23.12.15	2	4.2
022	12:28:10	23.12.15	2	4.2
027	12:31:32	23.12.15	2	3.8
026	12:34:59	23.12.15	2	4.3
037	12:36:37	23.12.15	2	4.1
031	12:37:27	23.12.15	2	4.3
016	12:39:41	23.12.15	2	4.2
018	12:41:38	23.12.15	2	2.8
015	12:46:31	23.12.15	2	1.6
013	12:52:09	23.12.15	2	3.7
016	12:54:12	23.12.15	2	3.8
030	12:58:18	23.12.15	2	4.2
014	12:58:28	23.12.15	2	4.2
022	13:00:45	23.12.15	2	4.0
032	13:02:00	23.12.15	2	4.1
027	13:04:44	23.12.15	2	4.8
019	13:08:55	23.12.15	2	4.2
032	13:18:16	23.12.15	2	4.9
019	13:23:33	23.12.15	2	4.8
023	13:24:08	23.12.15	2	8.0
020	13:38:00	23.12.15	2	4.1
033	13:38:20	23.12.15	2	4.5
014	13:43:27	23.12.15	2	4.2
038	13:44:46	23.12.15	2	4.8
026	13:57:36	23.12.15	2	4.3
016	14:06:46	23.12.15	2	2.1
014	14:11:33	23.12.15	2	2.0
010	14:17:02	23.12.15	2	1.3
029	14:18:03	23.12.15	2	4.8
012	14:18:13	23.12.15	2	4.3
025	14:32:48	23.12.15	2	4.3
007	14:33:10	23.12.15	2	4.3
013	14:41:56	23.12.15	2	4.1
024	14:46:04	23.12.15	2	4.5
012	14:47:29	23.12.15	2	4.3
014	14:47:35	23.12.15	2	1.7
015	14:54:54	23.12.15	2	4.3
012	15:03:04	23.12.15	2	5.6
007	15:04:50	23.12.15	2	0.8
008	15:07:35	23.12.15	2	4.4
006	15:09:09	23.12.15	2	2.2
014	15:09:14	23.12.15	2	3.3
006	15:10:06	23.12.15	2	0.8
013	15:21:36	23.12.15	2	1.8
013	15:23:35	23.12.15	2	4.4
014	15:23:36	23.12.15	2	4.4
010	15:31:36	23.12.15	2	3.6
026	15:35:39	23.12.15	2	4.3
021	15:40:31	23.12.15	2	3.9
016	15:40:59	23.12.15	2	4.4
014	15:50:12	23.12.15	2	3.6
006	15:51:15	23.12.15	2	4.4
006	15:51:36	23.12.15	2	4.5
006	15:51:42	23.12.15	2	4.5
026	15:56:42	23.12.15	2	3.7
020	15:58:42	23.12.15	2	5.2
017	16:00:09	23.12.15	2	3.6
018	16:03:20	23.12.15	2	1.0
008	16:05:00	23.12.15	2	3.0
012	16:05:04	23.12.15	2	4.4
013	16:10:30	23.12.15	2	4.5
028	16:21:13	23.12.15	2	3.7
018	16:21:26	23.12.15	2	4.5
034	16:39:30	23.12.15	2	4.4
036	16:39:31	23.12.15	2	4.5
031	16:42:19	23.12.15	2	4.2
020	16:45:19	23.12.15	2	4.5
026	16:50:03	23.12.15	2	4.0
013	16:58:39	23.12.15	2	4.1
018	17:02:45	23.12.15	2	1.7
027	17:08:31	23.12.15	2	4.6
017	17:10:18	23.12.15	2	4.4
019	17:17:05	23.12.15	2	4.6
009	17:18:56	23.12.15	2	4.6
007	17:20:30	23.12.15	2	4.6
016	17:22:56	23.12.15	2	4.7
025	17:23:36	23.12.15	2	3.6
026	17:23:37	23.12.15	2	4.7
037	17:25:02	23.12.15	2	4.1
037	17:25:02	23.12.15	2	4.7
030	17:33:11	23.12.15	2	4.8
032	17:33:12	23.12.15	2	4.7
025	17:34:07	23.12.15	2	4.4
025	17:34:08	23.12.15	2	4.8
019	17:43:18	23.12.15	2	3.3
028	17:47:14	23.12.15	2	4.6
016	17:50:27	23.12.15	2	1.9
015	17:55:57	23.12.15	2	5.4
036	18:00:22	23.12.15	2	4.0
026	18:01:41	23.12.15	2	5.1
024	18:07:15	23.12.15	2	4.7
037	18:13:02	23.12.15	2	4.1
038	18:13:03	23.12.15	2	4.9
031	18:31:21	23.12.15	2	3.8
024	18:34:46	23.12.15	2	5.8
038	18:38:55	23.12.15	2	4.6
039	18:38:56	23.12.15	2	4.9
005	18:41:33	23.12.15	2	5.0
005	18:41:34	23.12.15	2	5.0
034	18:56:45	23.12.15	2	4.1
006	19:05:00	23.12.15	2	5.0
029	19:06:31	23.12.15	2	4.4
010	19:14:40	23.12.15	2	5.1
008	19:20:17	23.12.15	2	4.5
017	19:34:50	23.12.15	2	5.1
016	19:34:53	23.12.15	2	5.2
026	19:37:55	23.12.15	2	4.7
013	20:09:02	23.12.15	2	5.2
013	20:09:02	23.12.15	2	5.2
008	20:51:30	23.12.15	2	5.2
029	20:59:52	23.12.15	2	5.0
031	20:59:53	23.12.15	2	5.3
033	20:59:56	23.12.15	2	6.9
031	20:59:56	23.12.15	2	5.3
014	21:08:13	23.12.15	2	1.2
030	21:12:10	23.12.15	2	2.3
036	21:16:33	23.12.15	2	2.4
023	21:17:29	23.12.15	2	2.6
013	21:46:36	23.12.15	2	4.0
014	22:19:17	23.12.15	2	2.0
016	22:19:23	23.12.15	2	1.8
033	23:03:59	23.12.15	2	3.9
028	23:14:05	23.12.15	2	5.0
009	23:46:58	23.12.15	2	7.7
040	02:12:11	24.12.15	2	4.7
032	03:44:03	24.12.15	2	3.1
036	04:32:01	24.12.15	2	4.4
035	04:32:02	24.12.15	2	5.4
015	06:13:24	24.12.15	2	5.4
030	07:17:16	24.12.15	2	2.2
011	07:26:04	24.12.15	2	5.4
018	07:52:58	24.12.15	2	5.7
032	08:14:37	24.12.15	2	4.2
031	08:14:38	24.12.15	2	5.5
014	08:17:34	24.12.15	2	5.5
010	08:18:35	24.12.15	2	4.5
014	08:55:00	24.12.15	2	5.5
030	09:01:01	24.12.15	2	7.5
016	09:05:23	24.12.15	2	3.7
034	09:12:14	24.12.15	2	3.0
036	09:13:08	24.12.15	2	6.0
036	09:13:08	24.12.15	2	5.5
022	09:14:39	24.12.15	2	6.7
033	09:22:32	24.12.15	2	5.9
032	09:22:33	24.12.15	2	5.6
015	09:22:42	24.12.15	2	2.6
027	09:41:51	24.12.15	2	5.9
019	09:51:09	24.12.15	2	6.9
027	09:51:40	24.12.15	2	6.7
015	10:01:08	24.12.15	2	2.8
028	10:05:20	24.12.15	2	5.8
031	10:08:03	24.12.15	2	4.8
017	10:21:55	24.12.15	2	3.2
031	10:24:52	24.12.15	2	6.0
036	10:26:36	24.12.15	2	5.9
038	10:26:36	24.12.15	2	3.2
031	10:32:42	24.12.15	2	5.1
025	10:33:33	24.12.15	2	5.7
027	10:33:33	24.12.15	2	3.2
020	10:53:26	24.12.15	2	5.5
029	10:55:22	24.12.15	2	4.7
035	10:57:48	24.12.15	2	5.6
016	11:02:33	24.12.15	2	2.5
014	11:05:47	24.12.15	2	3.4
015	11:10:50	24.12.15	2	4.0
021	11:11:26	24.12.15	2	3.4
018	11:21:44	24.12.15	2	5.7
011	11:36:42	24.12.15	2	3.6
007	11:40:44	24.12.15	2	3.6
028	11:45:13	24.12.15	2	5.5
018	11:48:23	24.12.15	2	3.6
033	11:49:57	24.12.15	2	3.9
034	11:51:25	24.12.15	2	5.4
027	11:56:37	24.12.15	2	8.6
023	12:06:30	24.12.15	2	4.7
026	12:17:08	24.12.15	2	5.1
028	12:18:12	24.12.15	2	5.6
020	12:18:31	24.12.15	2	3.7
019	12:23:00	24.12.15	2	3.7
023	12:24:12	24.12.15	2	5.3
035	12:34:56	24.12.15	2	5.3
037	12:34:57	24.12.15	2	3.7
031	12:38:24	24.12.15	2	4.7
025	12:59:38	24.12.15	2	5.6
026	12:59:38	24.12.15	2	3.8
010	12:59:42	24.12.15	2	2.4
016	13:05:27	24.12.15	2	3.9
017	13:05:32	24.12.15	2	2.6
016	13:08:42	24.12.15	2	2.3
026	13:10:15	24.12.15	2	6.3
036	13:11:09	24.12.15	2	5.6
038	13:11:09	24.12.15	2	3.8
020	13:13:11	24.12.15	2	3.8
019	13:13:12	24.12.15	2	3.8
033	13:13:15	24.12.15	2	1.9
028	13:34:32	24.12.15	2	5.2
036	13:34:49	24.12.15	2	5.9
030	13:38:21	24.12.15	2	2.2
042	13:41:11	24.12.15	2	5.6
008	13:42:53	24.12.15	2	3.9
009	13:42:56	24.12.15	2	5.4
023	13:43:15	24.12.15	2	1.9
025	13:43:55	24.12.15	2	3.9
029	13:50:25	24.12.15	2	4.1
018	13:57:07	24.12.15	2	3.9
023	13:57:29	24.12.15	2	1.8
029	14:09:13	24.12.15	2	4.3
024	14:10:32	24.12.15	2	4.7
041	14:36:27	24.12.15	2	4.0
015	14:40:24	24.12.15	2	4.0
014	14:44:54	24.12.15	2	4.1
015	14:53:24	24.12.15	2	4.1
022	15:11:50	24.12.15	2	4.0
011	15:27:35	24.12.15	2	4.4
019	15:33:01	24.12.15	2	4.1
006	15:39:59	24.12.15	2	3.1
006	15:40:01	24.12.15	2	4.1
022	15:41:40	24.12.15	2	4.1
025	15:42:17	24.12.15	2	4.9
028	15:46:17	24.12.15	2	4.5
028	15:46:17	24.12.15	2	4.1
007	15:48:42	24.12.15	2	4.1
043	15:53:21	24.12.15	2	5.4
026	16:03:15	24.12.15	2	5.2
031	16:03:29	24.12.15	2	5.4
034	16:07:41	24.12.15	2	5.4
027	16:08:33	24.12.15	2	4.0
022	16:20:12	24.12.15	2	4.2
022	16:20:16	24.12.15	2	4.9
024	16:21:50	24.12.15	2	3.9
022	16:22:36	24.12.15	2	4.5
020	16:25:37	24.12.15	2	4.2
006	16:26:01	24.12.15	2	4.2
023	16:42:03	24.12.15	2	5.4
016	16:46:39	24.12.15	2	2.9
014	16:50:16	24.12.15	2	5.9
012	16:50:17	24.12.15	2	4.2
007	16:50:38	24.12.15	2	4.2
012	16:55:36	24.12.15	2	5.7
014	16:56:45	24.12.15	2	3.7
030	16:56:55	24.12.15	2	4.7
008	17:00:56	24.12.15	2	2.7
029	17:03:38	24.12.15	2	4.2
017	17:07:36	24.12.15	2	4.2
017	17:07:36	24.12.15	2	4.3
016	17:07:36	24.12.15	2	4.3
010	17:11:44	24.12.15	2	4.3
007	17:19:50	24.12.15	2	4.3
039	17:20:35	24.12.15	2	3.7
007	17:37:27	24.12.15	2	4.3
021	17:38:12	24.12.15	2	4.3
015	17:38:45	24.12.15	2	1.6
019	17:43:32	24.12.15	2	4.7
006	17:47:30	24.12.15	2	4.3
007	17:59:47	24.12.15	2	4.3
008	18:04:07	24.12.15	2	4.4
016	18:18:34	24.12.15	2	2.4
016	18:31:32	24.12.15	2	4.4
032	18:33:08	24.12.15	2	4.7
013	18:36:54	24.12.15	2	3.8
015	18:38:24	24.12.15	2	4.4
026	18:38:56	24.12.15	2	4.7
032	18:48:51	24.12.15	2	4.3
029	19:02:11	24.12.15	2	4.0
021	21:21:24	24.12.15	2	4.4
018	21:44:19	24.12.15	2	3.7
013	22:02:27	24.12.15	2	4.3
009	22:11:06	24.12.15	2	2.1
008	22:13:50	24.12.15	2	4.4
018	22:39:47	24.12.15	2	4.1
028	23:24:17	24.12.15	2	4.3
024	23:41:39	24.12.15	2	3.8
027	23:42:44	24.12.15	2	4.9
005	23:45:25	24.12.15	2	4.4
006	23:47:05	24.12.15	2	4.4
033	23:58:39	24.12.15	2	4.4
032	00:29:15	25.12.15	2	4.4
024	01:20:20	25.12.15	2	4.8
034	01:37:59	25.12.15	2	3.8
031	02:34:03	25.12.15	2	4.6
015	02:38:01	25.12.15	2	2.8
033	03:07:07	25.12.15	2	6.0
028	07:58:04	25.12.15	2	4.7
007	09:44:12	25.12.15	2	4.5
024	09:51:01	25.12.15	2	2.5
026	09:52:23	25.12.15	2	4.5
014	10:01:47	25.12.15	2	4.5
035	10:20:10	25.12.15	2	3.8
009	10:21:15	25.12.15	2	4.5
026	10:22:13	25.12.15	2	4.7
016	10:23:34	25.12.15	2	4.7
017	10:27:04	25.12.15	2	3.5
007	10:27:56	25.12.15	2	4.5
017	10:29:21	25.12.15	2	2.2
016	10:32:19	25.12.15	2	4.5
013	10:32:29	25.12.15	2	4.5
013	10:32:43	25.12.15	2	4.4
011	10:35:27	25.12.15	2	4.6
017	10:36:32	25.12.15	2	4.6
013	10:49:42	25.12.15	2	1.5
006	10:50:03	25.12.15	2	0.5
017	10:52:03	25.12.15	2	2.6
015	11:05:51	25.12.15	2	4.5
023	11:06:19	25.12.15	2	4.2
026	11:37:53	25.12.15	2	2.4
030	11:50:11	25.12.15	2	4.9
020	11:50:39	25.12.15	2	4.3
023	11:53:37	25.12.15	2	4.7
005	12:01:20	25.12.15	2	4.7
006	12:07:54	25.12.15	2	1.8
007	12:08:32	25.12.15	2	2.1
006	12:08:47	25.12.15	2	4.8
006	12:08:47	25.12.15	2	4.8
026	12:10:47	25.12.15	2	4.2
011	12:12:30	25.12.15	2	4.8
036	12:16:45	25.12.15	2	3.8
024	12:23:45	25.12.15	2	4.2
025	12:24:17	25.12.15	2	4.6
026	12:26:04	25.12.15	2	4.5
025	12:28:57	25.12.15	2	4.2
032	12:30:16	25.12.15	2	4.2
026	12:38:03	25.12.15	2	4.0
032	12:50:48	25.12.15	2	3.9
018	12:52:03	25.12.15	2	2.0
023	12:55:17	25.12.15	2	5.9
036	12:57:35	25.12.15	2	6.1
015	12:59:51	25.12.15	2	4.1
022	13:07:07	25.12.15	2	5.0
022	13:10:20	25.12.15	2	4.2
013	13:10:30	25.12.15	2	0.9
011	13:11:20	25.12.15	2	5.1
009	13:18:44	25.12.15	2	5.1
027	13:19:24	25.12.15	2	4.3
029	13:24:47	25.12.15	2	4.4
037	13:27:40	25.12.15	2	4.2
025	13:27:59	25.12.15	2	4.8
030	13:33:41	25.12.15	2	4.4
031	13:44:19	25.12.15	2	4.3
030	13:49:09	25.12.15	2	4.7
018	13:50:01	25.12.15	2	3.6
012	13:54:58	25.12.15	2	5.2
021	13:55:20	25.12.15	2	4.0
024	13:58:41	25.12.15	2	4.4
030	14:06:22	25.12.15	2	4.9
030	14:06:44	25.12.15	2	4.6
031	14:07:20	25.12.15	2	5.4
029	14:07:39	25.12.15	2	4.1
015	14:12:37	25.12.15	2	5.3
013	14:12:38	25.12.15	2	5.3
011	14:14:39	25.12.15	2	3.9
018	14:15:37	25.12.15	2	5.3
022	14:24:11	25.12.15	2	4.9
023	14:26:49	25.12.15	2	4.5
016	14:36:29	25.12.15	2	5.4
022	14:44:59	25.12.15	2	4.3
031	14:48:48	25.12.15	2	4.9
006	14:51:17	25.12.15	2	1.7
015	14:51:56	25.12.15	2	4.2
023	15:01:11	25.12.15	2	2.8
024	15:01:19	25.12.15	2	1.8
022	15:01:25	25.12.15	2	1.7
021	15:01:25	25.12.15	2	2.6
018	15:01:26	25.12.15	2	2.7
019	15:09:28	25.12.15	2	3.3
019	15:13:25	25.12.15	2	3.9
013	15:13:31	25.12.15	2	3.7
022	15:14:01	25.12.15	2	4.6
023	15:19:50	25.12.15	2	4.6
014	15:19:55	25.12.15	2	1.6
011	15:19:56	25.12.15	2	2.8
014	15:24:25	25.12.15	2	3.1
028	15:25:58	25.12.15	2	5.7
011	15:32:16	25.12.15	2	3.9
015	15:34:53	25.12.15	2	3.8
033	15:43:11	25.12.15	2	4.8
010	15:47:02	25.12.15	2	3.2
030	15:47:55	25.12.15	2	4.3
016	15:48:47	25.12.15	2	4.0
018	15:49:29	25.12.15	2	1.8
014	15:56:51	25.12.15	2	3.6
015	16:10:42	25.12.15	2	1.9
025	16:16:17	25.12.15	2	4.7
006	16:18:34	25.12.15	2	3.4
022	16:20:02	25.12.15	2	4.3
029	16:21:36	25.12.15	2	3.9
026	16:21:58	25.12.15	2	4.4
012	16:25:30	25.12.15	2	3.4
013	16:25:31	25.12.15	2	3.4
006	16:32:54	25.12.15	2	3.5
038	16:36:00	25.12.15	2	5.6
005	16:36:58	25.12.15	2	3.5
014	16:38:10	25.12.15	2	3.6
018	16:38:11	25.12.15	2	3.6
006	16:38:14	25.12.15	2	3.6
023	16:45:03	25.12.15	2	4.4
035	16:46:00	25.12.15	2	4.8
