

Standort: 1-Drosselstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
015	21:40:41	30.07.17	2	11.9
016	21:40:57	30.07.17	2	25.5
018	21:41:11	30.07.17	2	25.5
014	21:41:13	30.07.17	2	6.8
015	21:41:22	30.07.17	2	25.5
017	21:41:37	30.07.17	2	25.5
017	21:41:52	30.07.17	2	25.5
016	21:42:05	30.07.17	2	25.5
018	21:42:19	30.07.17	2	25.5
018	21:42:32	30.07.17	2	25.5
018	21:42:40	30.07.17	2	25.5
017	21:42:41	30.07.17	2	4.5
016	21:42:45	30.07.17	2	15.4
020	21:42:46	30.07.17	2	3.7
016	21:42:49	30.07.17	2	13.5
018	21:42:50	30.07.17	2	2.4
018	21:42:51	30.07.17	2	5.1
018	21:42:51	30.07.17	2	0.9
015	21:42:52	30.07.17	2	2.8
019	21:42:54	30.07.17	2	9.0
016	21:42:57	30.07.17	2	9.9
012	21:42:57	30.07.17	2	0.6
016	21:42:58	30.07.17	2	0.8
019	21:42:58	30.07.17	2	3.5
017	21:42:59	30.07.17	2	1.2
015	21:43:00	30.07.17	2	3.1
013	21:43:01	30.07.17	2	1.7
018	21:43:03	30.07.17	2	2.5
017	21:43:03	30.07.17	2	1.9
016	21:43:04	30.07.17	2	3.0
016	21:43:05	30.07.17	2	0.8
019	21:43:06	30.07.17	2	2.2
018	21:43:07	30.07.17	2	2.4
018	21:43:07	30.07.17	2	1.5
020	21:43:09	30.07.17	2	1.7
018	21:43:09	30.07.17	2	0.9
022	21:43:10	30.07.17	2	0.7
015	21:43:11	30.07.17	2	1.1
016	21:43:13	30.07.17	2	1.4
018	21:43:14	30.07.17	2	1.5
016	21:43:14	30.07.17	2	1.1
018	21:43:15	30.07.17	2	0.7
016	21:43:15	30.07.17	2	0.8
017	21:43:17	30.07.17	2	1.2
017	21:43:18	30.07.17	2	0.8
016	21:43:19	30.07.17	2	1.5
016	21:43:19	30.07.17	2	1.3
014	21:43:20	30.07.17	2	1.0
016	21:43:31	30.07.17	2	2.0
019	21:49:33	30.07.17	2	0.6
020	22:33:27	30.07.17	2	3.8
023	06:51:55	31.07.17	2	4.5
028	06:59:20	31.07.17	2	5.5
023	07:03:27	31.07.17	2	5.1
024	07:08:35	31.07.17	2	4.6
015	07:09:54	31.07.17	2	4.3
022	07:24:30	31.07.17	2	4.9
006	07:42:01	31.07.17	2	0.8
013	08:07:17	31.07.17	2	4.2
011	08:23:38	31.07.17	2	5.0
027	08:47:18	31.07.17	2	3.8
026	08:50:26	31.07.17	2	4.2
017	08:51:04	31.07.17	2	3.7
026	09:15:59	31.07.17	2	4.3
022	09:18:27	31.07.17	2	3.5
021	09:31:06	31.07.17	2	4.1
018	09:48:58	31.07.17	2	7.6
012	09:49:44	31.07.17	2	4.3
010	09:50:04	31.07.17	2	3.5
021	10:13:01	31.07.17	2	6.9
020	10:21:15	31.07.17	2	3.4
029	10:23:49	31.07.17	2	5.5
026	10:53:53	31.07.17	2	4.3
026	10:53:53	31.07.17	2	4.3
008	11:15:17	31.07.17	2	4.3
021	11:16:16	31.07.17	2	4.4
022	11:19:39	31.07.17	2	4.0
010	11:23:01	31.07.17	2	4.3
023	11:34:28	31.07.17	2	7.4
025	11:39:54	31.07.17	2	4.6
026	11:46:01	31.07.17	2	3.8
018	11:57:28	31.07.17	2	4.1
021	12:00:11	31.07.17	2	3.4
032	12:08:04	31.07.17	2	4.3
020	12:16:31	31.07.17	2	4.2
027	12:28:57	31.07.17	2	4.6
016	12:34:49	31.07.17	2	2.7
011	12:41:15	31.07.17	2	4.3
023	12:45:11	31.07.17	2	4.8
025	12:45:19	31.07.17	2	4.0
012	12:45:53	31.07.17	2	4.8
010	12:51:46	31.07.17	2	4.3
009	12:52:25	31.07.17	2	4.4
009	12:52:48	31.07.17	2	4.4
010	12:52:49	31.07.17	2	4.4
027	12:54:47	31.07.17	2	4.4
021	12:57:22	31.07.17	2	5.6
008	13:01:36	31.07.17	2	4.4
017	13:03:27	31.07.17	2	8.0
014	13:05:01	31.07.17	2	4.4
019	13:05:31	31.07.17	2	4.4
023	13:09:11	31.07.17	2	3.7
022	13:11:35	31.07.17	2	4.1
008	13:14:01	31.07.17	2	5.5
018	13:14:03	31.07.17	2	4.4
008	13:15:11	31.07.17	2	4.4
011	13:15:16	31.07.17	2	4.5
011	13:15:17	31.07.17	2	4.5
012	13:18:59	31.07.17	2	4.5
012	13:23:15	31.07.17	2	4.5
019	13:26:42	31.07.17	2	4.1
016	13:31:02	31.07.17	2	2.3
019	13:35:37	31.07.17	2	3.7
020	13:45:25	31.07.17	2	3.4
023	13:47:48	31.07.17	2	2.5
018	13:52:18	31.07.17	2	4.2
012	13:59:36	31.07.17	2	4.5
017	14:30:11	31.07.17	2	3.3
024	14:31:14	31.07.17	2	4.6
028	14:47:51	31.07.17	2	3.4
024	14:48:51	31.07.17	2	4.5
029	14:56:58	31.07.17	2	4.2
041	14:58:06	31.07.17	2	4.1
028	14:58:24	31.07.17	2	4.5
023	15:03:24	31.07.17	2	5.3
018	15:11:02	31.07.17	2	4.5
010	15:18:31	31.07.17	2	5.0
012	15:27:48	31.07.17	2	4.5
021	15:30:09	31.07.17	2	5.3
021	15:30:54	31.07.17	2	4.7
026	15:36:26	31.07.17	2	4.9
031	16:02:32	31.07.17	2	4.5
015	16:06:53	31.07.17	2	4.4
011	16:07:38	31.07.17	2	4.5
022	16:10:02	31.07.17	2	4.9
020	16:11:06	31.07.17	2	5.0
027	16:18:44	31.07.17	2	4.7
010	16:29:44	31.07.17	2	4.6
018	16:40:47	31.07.17	2	4.2
009	16:42:41	31.07.17	2	4.6
012	16:48:13	31.07.17	2	2.1
026	16:58:48	31.07.17	2	4.1
027	17:00:06	31.07.17	2	4.9
024	17:01:22	31.07.17	2	4.2
023	17:06:29	31.07.17	2	5.9
017	17:06:43	31.07.17	2	2.5
026	17:15:11	31.07.17	2	4.0
020	17:19:52	31.07.17	2	7.4
016	18:08:31	31.07.17	2	4.7
016	18:08:33	31.07.17	2	5.0
020	18:09:40	31.07.17	2	3.6
021	18:24:31	31.07.17	2	4.9
027	18:25:53	31.07.17	2	4.3
021	18:35:18	31.07.17	2	4.2
028	18:40:47	31.07.17	2	5.0
017	19:13:55	31.07.17	2	1.2
015	20:03:50	31.07.17	2	4.8
012	20:10:22	31.07.17	2	1.2
023	20:30:26	31.07.17	2	3.7
024	21:55:35	31.07.17	2	4.7
007	21:59:09	31.07.17	2	2.8
021	22:11:52	31.07.17	2	4.8
024	22:51:57	31.07.17	2	4.8
023	23:01:03	31.07.17	2	4.6
012	23:21:12	31.07.17	2	3.7
009	23:27:51	31.07.17	2	4.9
024	23:55:17	31.07.17	2	4.1
006	00:47:48	01.08.17	2	4.9
009	00:47:49	01.08.17	2	4.9
008	00:57:42	01.08.17	2	4.9
008	00:57:56	01.08.17	2	4.9
019	01:30:18	01.08.17	2	5.1
027	07:07:09	01.08.17	2	5.4
019	07:50:18	01.08.17	2	2.1
019	08:40:22	01.08.17	2	5.1
021	09:04:43	01.08.17	2	4.4
013	09:19:23	01.08.17	2	4.9
013	09:26:13	01.08.17	2	3.5
017	09:30:40	01.08.17	2	4.6
024	09:41:41	01.08.17	2	4.4
011	09:53:09	01.08.17	2	4.2
024	09:55:19	01.08.17	2	5.1
021	10:00:38	01.08.17	2	4.1
025	10:05:38	01.08.17	2	7.4
013	10:15:02	01.08.17	2	5.0
021	10:39:58	01.08.17	2	5.2
009	11:24:27	01.08.17	2	1.1
004	11:40:51	01.08.17	2	5.0
009	11:41:45	01.08.17	2	5.1
020	11:52:52	01.08.17	2	5.6
020	12:11:03	01.08.17	2	5.1
032	12:51:52	01.08.17	2	4.8
023	13:05:26	01.08.17	2	4.9
023	13:36:31	01.08.17	2	4.9
024	13:42:49	01.08.17	2	5.1
022	13:52:37	01.08.17	2	4.7
024	14:21:30	01.08.17	2	4.0
025	14:30:51	01.08.17	2	4.7
023	14:50:16	01.08.17	2	3.3
025	14:57:14	01.08.17	2	4.8
012	15:14:48	01.08.17	2	1.4
009	15:15:43	01.08.17	2	4.4
022	15:27:15	01.08.17	2	5.0
027	15:28:57	01.08.17	2	5.3
024	15:36:42	01.08.17	2	4.8
012	15:40:28	01.08.17	2	1.2
017	15:56:48	01.08.17	2	4.9
014	15:58:13	01.08.17	2	5.5
015	16:08:30	01.08.17	2	2.2
019	16:11:06	01.08.17	2	5.2
019	16:11:08	01.08.17	2	5.2
020	16:11:09	01.08.17	2	5.3
007	16:11:10	01.08.17	2	5.3
021	16:11:12	01.08.17	2	3.7
014	16:11:12	01.08.17	2	5.3
014	16:11:13	01.08.17	2	5.3
021	16:11:13	01.08.17	2	3.7
020	16:11:14	01.08.17	2	5.4
015	16:11:15	01.08.17	2	5.4
019	16:11:16	01.08.17	2	5.4
024	16:11:16	01.08.17	2	5.4
023	16:11:16	01.08.17	2	5.5
015	16:11:18	01.08.17	2	4.9
019	16:11:20	01.08.17	2	6.6
020	16:11:25	01.08.17	2	20.4
020	16:11:27	01.08.17	2	10.2
015	16:11:27	01.08.17	2	5.5
016	16:11:29	01.08.17	2	8.1
019	16:11:31	01.08.17	2	5.2
017	16:11:33	01.08.17	2	8.1
020	16:11:35	01.08.17	2	5.5
013	16:11:35	01.08.17	2	5.5
017	16:11:36	01.08.17	2	5.6
014	16:11:36	01.08.17	2	2.6
018	16:11:37	01.08.17	2	2.7
014	16:11:40	01.08.17	2	2.8
016	16:11:41	01.08.17	2	3.7
019	16:11:41	01.08.17	2	2.9
015	16:11:44	01.08.17	2	3.0
018	16:11:45	01.08.17	2	3.1
017	16:11:46	01.08.17	2	3.2
016	16:11:47	01.08.17	2	3.2
021	16:11:49	01.08.17	2	4.2
020	16:11:49	01.08.17	2	3.2
012	16:11:51	01.08.17	2	3.3
020	16:11:51	01.08.17	2	3.3
019	16:11:53	01.08.17	2	3.3
019	16:11:53	01.08.17	2	0.6
017	16:11:55	01.08.17	2	4.2
014	16:11:56	01.08.17	2	2.0
017	16:11:57	01.08.17	2	3.4
023	16:12:01	01.08.17	2	5.3
019	16:12:03	01.08.17	2	3.4
019	16:12:04	01.08.17	2	1.9
017	16:12:05	01.08.17	2	2.2
007	16:12:05	01.08.17	2	3.4
014	16:12:08	01.08.17	2	1.3
015	16:12:09	01.08.17	2	3.5
016	16:12:10	01.08.17	2	2.6
025	16:12:13	01.08.17	2	5.9
017	16:12:15	01.08.17	2	3.6
019	16:12:15	01.08.17	2	3.5
019	16:12:16	01.08.17	2	2.6
020	16:12:16	01.08.17	2	3.5
016	16:12:17	01.08.17	2	0.6
017	16:12:18	01.08.17	2	5.4
017	16:12:19	01.08.17	2	1.4
015	16:12:19	01.08.17	2	3.6
016	16:12:20	01.08.17	2	2.1
017	16:12:21	01.08.17	2	2.4
011	16:12:23	01.08.17	2	3.6
016	16:12:23	01.08.17	2	1.9
015	16:12:25	01.08.17	2	7.9
017	16:12:27	01.08.17	2	4.1
018	16:12:28	01.08.17	2	3.6
020	16:12:29	01.08.17	2	3.3
016	16:12:30	01.08.17	2	4.4
018	16:12:33	01.08.17	2	4.3
012	16:12:33	01.08.17	2	0.7
016	16:12:36	01.08.17	2	3.7
015	16:12:37	01.08.17	2	1.2
017	16:12:41	01.08.17	2	3.7
016	16:12:41	01.08.17	2	0.8
018	16:12:42	01.08.17	2	3.7
016	16:12:43	01.08.17	2	0.6
021	16:12:47	01.08.17	2	0.8
016	16:12:47	01.08.17	2	3.8
017	16:12:47	01.08.17	2	0.8
016	16:12:49	01.08.17	2	3.8
026	16:12:56	01.08.17	2	5.3
028	16:14:52	01.08.17	2	4.3
028	16:52:46	01.08.17	2	3.5
018	17:00:33	01.08.17	2	4.5
010	17:19:36	01.08.17	2	3.7
022	17:25:51	01.08.17	2	4.6
013	17:28:04	01.08.17	2	3.8
021	17:46:22	01.08.17	2	5.0
008	17:47:46	01.08.17	2	2.3
007	17:47:46	01.08.17	2	3.8
008	17:49:04	01.08.17	2	3.8
014	17:58:25	01.08.17	2	3.9
027	18:00:07	01.08.17	2	5.4
014	18:03:55	01.08.17	2	4.8
013	18:07:10	01.08.17	2	4.7
017	18:08:04	01.08.17	2	3.2
022	18:26:50	01.08.17	2	4.7
024	18:34:40	01.08.17	2	4.7
008	18:52:28	01.08.17	2	3.9
018	18:57:15	01.08.17	2	4.8
014	18:57:17	01.08.17	2	5.1
018	18:58:36	01.08.17	2	3.9
025	18:58:45	01.08.17	2	4.0
020	19:05:41	01.08.17	2	4.6
008	19:09:19	01.08.17	2	2.6
025	19:13:22	01.08.17	2	4.8
016	19:18:55	01.08.17	2	4.0
022	19:19:32	01.08.17	2	4.6
016	19:20:15	01.08.17	2	4.0
019	19:20:30	01.08.17	2	4.0
020	19:20:33	01.08.17	2	4.0
014	19:20:38	01.08.17	2	4.0
017	19:20:39	01.08.17	2	4.1
017	19:20:39	01.08.17	2	4.1
020	19:20:40	01.08.17	2	4.1
013	19:20:41	01.08.17	2	4.1
019	19:20:43	01.08.17	2	4.1
013	19:20:46	01.08.17	2	4.1
018	19:20:47	01.08.17	2	4.1
017	19:20:48	01.08.17	2	4.1
021	19:20:48	01.08.17	2	4.1
017	19:20:49	01.08.17	2	4.1
021	19:20:51	01.08.17	2	4.2
020	19:20:51	01.08.17	2	4.2
016	19:20:54	01.08.17	2	4.2
019	19:20:55	01.08.17	2	4.2
017	19:20:56	01.08.17	2	4.2
018	19:20:58	01.08.17	2	4.2
019	19:20:59	01.08.17	2	4.2
015	19:21:00	01.08.17	2	3.8
012	19:21:00	01.08.17	2	4.2
018	19:21:01	01.08.17	2	4.2
016	19:21:02	01.08.17	2	4.2
014	19:21:04	01.08.17	2	4.3
015	19:21:05	01.08.17	2	4.3
014	19:21:05	01.08.17	2	4.3
018	19:21:06	01.08.17	2	4.3
017	19:21:07	01.08.17	2	4.3
013	19:21:08	01.08.17	2	4.3
018	19:21:09	01.08.17	2	2.1
014	19:21:10	01.08.17	2	1.1
018	19:21:11	01.08.17	2	4.3
016	19:21:12	01.08.17	2	1.0
011	19:21:14	01.08.17	2	4.3
018	19:21:14	01.08.17	2	0.6
017	19:21:15	01.08.17	2	4.3
015	19:21:15	01.08.17	2	1.3
020	19:21:16	01.08.17	2	4.3
018	19:21:16	01.08.17	2	4.4
015	19:21:17	01.08.17	2	1.0
015	19:21:19	01.08.17	2	4.4
015	19:21:20	01.08.17	2	1.3
014	19:21:23	01.08.17	2	4.4
016	19:21:25	01.08.17	2	1.0
022	19:21:27	01.08.17	2	4.4
015	19:21:27	01.08.17	2	1.4
016	19:21:28	01.08.17	2	1.5
015	19:21:29	01.08.17	2	4.4
020	19:21:30	01.08.17	2	2.0
017	19:21:32	01.08.17	2	4.4
020	19:21:38	01.08.17	2	0.9
015	19:21:39	01.08.17	2	4.4
013	19:21:39	01.08.17	2	0.8
015	19:21:48	01.08.17	2	0.7
014	19:21:53	01.08.17	2	0.7
007	19:21:56	01.08.17	2	0.6
017	19:22:04	01.08.17	2	1.0
018	19:22:05	01.08.17	2	1.2
019	19:22:16	01.08.17	2	0.7
016	19:22:29	01.08.17	2	0.8
023	19:24:17	01.08.17	2	0.6
018	19:24:18	01.08.17	2	1.0
018	19:24:24	01.08.17	2	1.0
024	19:24:26	01.08.17	2	0.9
015	19:24:27	01.08.17	2	0.8
013	19:24:31	01.08.17	2	1.1
018	19:24:32	01.08.17	2	1.4
018	19:24:33	01.08.17	2	1.0
019	19:24:33	01.08.17	2	1.1
021	19:24:39	01.08.17	2	0.9
016	19:24:43	01.08.17	2	0.9
018	19:24:44	01.08.17	2	1.5
014	19:24:50	01.08.17	2	3.2
013	19:24:53	01.08.17	2	2.4
015	19:24:54	01.08.17	2	3.3
017	19:24:55	01.08.17	2	1.4
010	19:24:57	01.08.17	2	1.4
016	19:24:58	01.08.17	2	0.7
020	19:24:59	01.08.17	2	3.5
016	19:25:00	01.08.17	2	3.7
014	19:25:01	01.08.17	2	1.6
022	19:25:02	01.08.17	2	7.1
012	19:25:03	01.08.17	2	0.9
017	19:25:05	01.08.17	2	6.4
010	19:25:07	01.08.17	2	2.5
015	19:25:08	01.08.17	2	3.1
014	19:25:09	01.08.17	2	2.2
022	19:25:10	01.08.17	2	2.7
014	19:25:12	01.08.17	2	6.1
019	19:25:13	01.08.17	2	3.8
013	19:25:14	01.08.17	2	1.7
016	19:25:15	01.08.17	2	4.1
007	19:25:16	01.08.17	2	0.7
009	19:25:16	01.08.17	2	0.6
005	19:25:17	01.08.17	2	0.9
017	19:25:18	01.08.17	2	1.4
018	19:25:19	01.08.17	2	2.2
014	19:25:20	01.08.17	2	3.3
024	19:25:21	01.08.17	2	0.7
015	19:25:22	01.08.17	2	1.4
014	19:25:23	01.08.17	2	2.0
016	19:25:23	01.08.17	2	1.2
017	19:25:24	01.08.17	2	3.1
017	19:25:24	01.08.17	2	1.2
013	19:25:26	01.08.17	2	1.8
020	19:25:27	01.08.17	2	3.1
012	19:25:28	01.08.17	2	1.7
017	19:25:28	01.08.17	2	2.7
018	19:25:32	01.08.17	2	1.6
013	19:25:32	01.08.17	2	0.9
016	19:25:33	01.08.17	2	2.6
012	19:25:34	01.08.17	2	1.8
016	19:25:35	01.08.17	2	1.4
017	19:25:40	01.08.17	2	1.8
010	19:25:46	01.08.17	2	0.6
014	19:25:49	01.08.17	2	2.4
016	19:25:50	01.08.17	2	1.4
017	19:25:51	01.08.17	2	1.7
016	19:25:51	01.08.17	2	1.4
015	19:25:54	01.08.17	2	1.3
014	19:25:54	01.08.17	2	1.0
017	19:25:55	01.08.17	2	1.4
021	19:25:56	01.08.17	2	0.6
020	19:25:56	01.08.17	2	2.3
021	19:25:57	01.08.17	2	2.7
007	19:25:58	01.08.17	2	1.4
013	19:25:58	01.08.17	2	1.3
014	19:25:59	01.08.17	2	0.7
018	19:26:01	01.08.17	2	5.6
011	19:26:01	01.08.17	2	1.6
017	19:26:03	01.08.17	2	5.7
014	19:26:04	01.08.17	2	3.4
015	19:26:05	01.08.17	2	3.3
012	19:26:06	01.08.17	2	2.2
014	19:26:07	01.08.17	2	6.1
015	19:26:09	01.08.17	2	4.9
013	19:26:14	01.08.17	2	15.8
014	19:26:16	01.08.17	2	5.7
014	19:26:18	01.08.17	2	5.5
013	19:26:20	01.08.17	2	6.7
014	19:26:21	01.08.17	2	2.0
011	19:26:22	01.08.17	2	1.6
013	19:26:23	01.08.17	2	3.9
016	19:26:24	01.08.17	2	1.7
017	19:26:27	01.08.17	2	13.9
012	19:26:30	01.08.17	2	8.2
016	19:26:31	01.08.17	2	3.4
013	19:26:32	01.08.17	2	0.6
017	19:26:33	01.08.17	2	5.3
009	19:26:34	01.08.17	2	3.0
022	19:26:35	01.08.17	2	1.5
011	19:26:35	01.08.17	2	0.8
014	19:26:38	01.08.17	2	8.4
017	19:26:40	01.08.17	2	9.2
014	19:26:43	01.08.17	2	11.6
012	19:26:44	01.08.17	2	1.6
017	19:26:49	01.08.17	2	19.6
016	19:26:52	01.08.17	2	14.6
012	19:26:55	01.08.17	2	5.4
014	19:26:56	01.08.17	2	5.0
018	19:26:57	01.08.17	2	4.7
016	19:26:59	01.08.17	2	6.5
017	19:27:01	01.08.17	2	5.5
018	19:27:01	01.08.17	2	3.3
011	19:27:02	01.08.17	2	1.4
016	19:27:08	01.08.17	2	20.9
017	19:27:11	01.08.17	2	8.3
011	19:27:12	01.08.17	2	5.1
017	19:27:13	01.08.17	2	2.2
018	19:27:16	01.08.17	2	10.1
020	19:27:17	01.08.17	2	4.4
016	19:27:18	01.08.17	2	6.2
016	19:27:20	01.08.17	2	4.5
017	19:27:22	01.08.17	2	5.9
018	19:27:24	01.08.17	2	9.5
009	19:27:24	01.08.17	2	0.8
016	19:27:26	01.08.17	2	8.2
010	19:27:27	01.08.17	2	0.8
017	19:27:29	01.08.17	2	9.9
013	19:27:30	01.08.17	2	1.3
017	19:27:31	01.08.17	2	3.3
011	19:27:32	01.08.17	2	0.8
017	19:27:34	01.08.17	2	6.2
019	19:27:35	01.08.17	2	3.5
016	19:27:37	01.08.17	2	5.8
007	19:27:38	01.08.17	2	0.8
008	19:27:38	01.08.17	2	1.1
007	19:27:40	01.08.17	2	1.2
014	19:27:42	01.08.17	2	3.7
018	19:27:43	01.08.17	2	4.5
009	19:27:44	01.08.17	2	2.6
012	19:27:46	01.08.17	2	2.2
016	19:27:47	01.08.17	2	2.3
015	19:27:48	01.08.17	2	0.8
015	19:27:49	01.08.17	2	1.6
019	19:27:49	01.08.17	2	1.3
017	19:27:52	01.08.17	2	0.7
013	19:27:53	01.08.17	2	2.1
016	19:27:56	01.08.17	2	1.4
013	19:27:57	01.08.17	2	0.8
016	19:28:00	01.08.17	2	0.8
016	19:28:02	01.08.17	2	0.6
016	19:28:04	01.08.17	2	4.1
018	19:28:09	01.08.17	2	4.6
016	19:28:10	01.08.17	2	1.5
013	19:28:11	01.08.17	2	0.8
016	19:28:13	01.08.17	2	2.4
018	19:28:17	01.08.17	2	1.4
012	19:28:18	01.08.17	2	1.5
017	19:28:19	01.08.17	2	1.5
012	19:28:19	01.08.17	2	1.0
017	19:28:20	01.08.17	2	0.8
018	19:28:21	01.08.17	2	3.1
014	19:28:23	01.08.17	2	0.6
018	19:28:25	01.08.17	2	1.6
015	19:28:26	01.08.17	2	1.1
010	19:28:27	01.08.17	2	0.7
010	19:28:29	01.08.17	2	3.1
017	19:28:30	01.08.17	2	4.3
017	19:28:30	01.08.17	2	0.8
017	19:28:34	01.08.17	2	1.5
016	19:28:35	01.08.17	2	1.7
014	19:28:36	01.08.17	2	1.0
012	19:28:36	01.08.17	2	0.7
013	19:28:39	01.08.17	2	2.4
008	19:28:39	01.08.17	2	1.5
020	19:28:41	01.08.17	2	3.5
017	19:28:42	01.08.17	2	1.8
019	19:28:42	01.08.17	2	2.2
015	19:28:44	01.08.17	2	2.4
019	19:28:45	01.08.17	2	1.3
020	19:28:46	01.08.17	2	2.8
019	19:28:48	01.08.17	2	0.6
007	19:28:49	01.08.17	2	1.2
014	19:28:50	01.08.17	2	1.5
012	19:28:51	01.08.17	2	1.6
006	19:28:51	01.08.17	2	1.3
012	19:28:53	01.08.17	2	0.9
015	19:28:56	01.08.17	2	2.7
017	19:28:58	01.08.17	2	2.4
015	19:28:59	01.08.17	2	1.7
020	19:29:00	01.08.17	2	3.8
014	19:29:01	01.08.17	2	1.1
019	19:29:02	01.08.17	2	2.5
018	19:29:03	01.08.17	2	1.5
015	19:29:04	01.08.17	2	4.7
015	19:29:05	01.08.17	2	1.5
017	19:29:07	01.08.17	2	4.8
018	19:29:08	01.08.17	2	5.5
016	19:29:09	01.08.17	2	4.1
015	19:29:11	01.08.17	2	7.1
013	19:29:12	01.08.17	2	1.3
015	19:29:16	01.08.17	2	14.3
014	19:29:18	01.08.17	2	5.6
018	19:29:25	01.08.17	2	25.5
017	19:29:30	01.08.17	2	20.9
018	19:29:31	01.08.17	2	0.7
013	19:29:31	01.08.17	2	1.9
018	19:29:35	01.08.17	2	14.4
015	19:29:40	01.08.17	2	17.5
007	19:29:40	01.08.17	2	0.6
019	19:29:43	01.08.17	2	17.4
017	19:29:58	01.08.17	2	25.5
015	19:30:01	01.08.17	2	11.2
017	19:30:16	01.08.17	2	25.5
017	19:30:33	01.08.17	2	25.5
016	19:30:49	01.08.17	2	25.5
014	19:30:51	01.08.17	2	8.7
016	19:31:06	01.08.17	2	25.5
015	19:31:14	01.08.17	2	25.5
012	19:31:17	01.08.17	2	10.4
017	19:31:19	01.08.17	2	6.1
015	19:31:19	01.08.17	2	1.9
015	19:31:22	01.08.17	2	9.9
014	19:31:27	01.08.17	2	15.6
013	19:31:29	01.08.17	2	6.9
019	19:31:30	01.08.17	2	3.6
015	19:31:31	01.08.17	2	3.2
015	19:31:32	01.08.17	2	1.4
010	19:31:32	01.08.17	2	0.6
012	19:31:33	01.08.17	2	2.6
018	19:31:35	01.08.17	2	5.8
008	19:31:36	01.08.17	2	1.5
020	19:31:37	01.08.17	2	2.5
009	19:31:39	01.08.17	2	3.2
008	19:31:41	01.08.17	2	0.6
016	19:31:42	01.08.17	2	4.5
016	19:31:43	01.08.17	2	0.7
015	19:31:43	01.08.17	2	0.9
022	19:31:44	01.08.17	2	5.8
015	19:31:45	01.08.17	2	1.2
013	19:31:46	01.08.17	2	2.2
004	19:31:50	01.08.17	2	0.6
014	19:31:51	01.08.17	2	0.9
007	19:31:52	01.08.17	2	1.2
016	19:31:53	01.08.17	2	0.8
015	19:31:54	01.08.17	2	4.2
015	19:31:55	01.08.17	2	4.1
017	19:31:58	01.08.17	2	4.1
012	19:32:00	01.08.17	2	0.7
012	19:32:00	01.08.17	2	0.8
021	19:32:01	01.08.17	2	0.9
010	19:32:02	01.08.17	2	0.7
018	19:32:03	01.08.17	2	1.6
014	19:32:05	01.08.17	2	4.1
019	19:32:05	01.08.17	2	1.4
017	19:32:07	01.08.17	2	1.7
014	19:32:08	01.08.17	2	1.1
013	19:32:09	01.08.17	2	0.9
019	19:32:09	01.08.17	2	1.1
014	19:32:11	01.08.17	2	2.5
010	19:32:12	01.08.17	2	0.9
007	19:32:13	01.08.17	2	0.8
015	19:32:16	01.08.17	2	3.8
015	19:32:16	01.08.17	2	2.3
017	19:32:18	01.08.17	2	4.5
006	19:32:19	01.08.17	2	0.9
012	19:32:20	01.08.17	2	1.2
017	19:32:22	01.08.17	2	2.6
017	19:32:23	01.08.17	2	6.0
012	19:32:24	01.08.17	2	2.2
016	19:32:27	01.08.17	2	3.0
012	19:32:29	01.08.17	2	4.0
016	19:32:31	01.08.17	2	7.3
011	19:32:33	01.08.17	2	1.3
018	19:32:34	01.08.17	2	2.4
015	19:32:35	01.08.17	2	2.1
010	19:32:35	01.08.17	2	1.2
014	19:32:37	01.08.17	2	4.4
018	19:32:39	01.08.17	2	6.4
016	19:32:40	01.08.17	2	2.6
016	19:32:42	01.08.17	2	9.1
016	19:32:44	01.08.17	2	4.2
019	19:32:46	01.08.17	2	6.4
013	19:32:46	01.08.17	2	1.6
017	19:32:47	01.08.17	2	3.0
016	19:32:48	01.08.17	2	2.8
017	19:32:49	01.08.17	2	1.1
014	19:32:50	01.08.17	2	1.2
019	19:32:51	01.08.17	2	3.2
018	19:32:53	01.08.17	2	13.6
018	19:32:55	01.08.17	2	2.9
019	19:32:55	01.08.17	2	2.8
018	19:32:56	01.08.17	2	1.6
020	19:32:57	01.08.17	2	6.0
018	19:33:01	01.08.17	2	13.4
016	19:33:02	01.08.17	2	6.4
011	19:33:03	01.08.17	2	1.3
017	19:33:04	01.08.17	2	5.7
014	19:33:05	01.08.17	2	2.1
017	19:33:06	01.08.17	2	2.2
017	19:33:08	01.08.17	2	7.0
016	19:33:08	01.08.17	2	1.7
019	19:33:09	01.08.17	2	4.1
010	19:33:11	01.08.17	2	2.0
018	19:33:12	01.08.17	2	4.6
017	19:33:13	01.08.17	2	6.1
014	19:33:14	01.08.17	2	1.5
017	19:33:14	01.08.17	2	0.9
018	19:33:15	01.08.17	2	1.5
012	19:33:16	01.08.17	2	0.9
020	19:33:18	01.08.17	2	2.4
015	19:33:19	01.08.17	2	1.9
018	19:33:19	01.08.17	2	1.9
019	19:33:20	01.08.17	2	0.8
013	19:33:20	01.08.17	2	1.9
018	19:33:23	01.08.17	2	8.6
016	19:33:24	01.08.17	2	3.1
017	19:33:24	01.08.17	2	0.6
017	19:33:25	01.08.17	2	3.2
016	19:33:26	01.08.17	2	2.4
018	19:33:28	01.08.17	2	4.9
005	19:33:28	01.08.17	2	0.6
016	19:33:29	01.08.17	2	1.3
016	19:33:30	01.08.17	2	2.5
018	19:33:30	01.08.17	2	1.5
017	19:33:33	01.08.17	2	1.2
017	19:33:34	01.08.17	2	2.1
