

Standort: 2-Aeuss.Baselstr

[km/h]				 [m]
Dateformat: dd.mm.yy
053	16:25:19	28.04.15	1	3.8
063	16:25:32	28.04.15	1	4.0
058	16:25:36	28.04.15	1	3.3
053	16:25:41	28.04.15	1	4.5
056	16:25:42	28.04.15	1	4.1
053	16:25:45	28.04.15	1	5.6
052	16:25:46	28.04.15	1	4.6
050	16:25:48	28.04.15	1	4.6
057	16:26:05	28.04.15	1	4.0
061	16:26:05	28.04.15	1	1.5
060	16:26:08	28.04.15	1	4.3
060	16:26:29	28.04.15	1	4.1
057	16:26:30	28.04.15	1	4.7
054	16:26:35	28.04.15	1	4.6
055	16:26:38	28.04.15	1	4.1
056	16:26:39	28.04.15	1	4.2
059	16:26:57	28.04.15	1	4.5
055	16:27:34	28.04.15	1	4.2
054	16:27:36	28.04.15	1	4.2
056	16:27:41	28.04.15	1	4.0
056	16:27:43	28.04.15	1	4.3
056	16:27:47	28.04.15	1	25.5
053	16:27:48	28.04.15	1	9.6
053	16:27:49	28.04.15	1	4.0
059	16:27:57	28.04.15	1	3.6
061	16:28:01	28.04.15	1	4.6
057	16:28:03	28.04.15	1	4.0
056	16:28:06	28.04.15	1	4.2
055	16:28:09	28.04.15	1	4.3
056	16:28:11	28.04.15	1	4.5
058	16:28:33	28.04.15	1	4.3
059	16:28:35	28.04.15	1	3.6
057	16:28:39	28.04.15	1	4.3
056	16:28:41	28.04.15	1	4.0
052	16:28:47	28.04.15	1	3.4
061	16:29:08	28.04.15	1	22.8
060	16:29:09	28.04.15	1	6.6
056	16:29:25	28.04.15	1	3.9
060	16:29:27	28.04.15	1	4.5
058	16:29:31	28.04.15	1	4.3
054	16:29:37	28.04.15	1	4.8
054	16:29:40	28.04.15	1	4.5
060	16:29:53	28.04.15	1	4.5
060	16:29:59	28.04.15	1	4.6
059	16:30:02	28.04.15	1	4.5
050	16:30:07	28.04.15	1	4.2
052	16:30:09	28.04.15	1	4.1
053	16:30:10	28.04.15	1	6.8
054	16:30:14	28.04.15	1	4.2
051	16:30:19	28.04.15	1	3.7
059	16:30:22	28.04.15	1	4.4
057	16:30:32	28.04.15	1	3.9
058	16:30:35	28.04.15	1	4.3
060	16:30:37	28.04.15	1	4.3
057	16:30:38	28.04.15	1	4.4
067	16:30:56	28.04.15	1	5.3
065	16:31:01	28.04.15	1	5.5
060	16:31:07	28.04.15	1	4.1
056	16:31:09	28.04.15	1	4.4
054	16:31:11	28.04.15	1	3.9
056	16:31:13	28.04.15	1	5.1
060	16:31:24	28.04.15	1	4.6
054	16:31:29	28.04.15	1	4.9
059	16:31:34	28.04.15	1	8.0
054	16:31:36	28.04.15	1	4.8
051	16:31:37	28.04.15	1	4.3
049	16:31:40	28.04.15	1	4.2
063	16:31:46	28.04.15	1	3.5
061	16:31:49	28.04.15	1	4.4
053	16:31:53	28.04.15	1	4.4
054	16:31:54	28.04.15	1	4.2
054	16:31:58	28.04.15	1	4.4
054	16:31:59	28.04.15	1	4.9
058	16:32:31	28.04.15	1	4.4
054	16:32:35	28.04.15	1	4.6
051	16:32:37	28.04.15	1	4.4
052	16:32:39	28.04.15	1	4.5
047	16:32:41	28.04.15	1	3.6
052	16:32:42	28.04.15	1	4.1
057	16:32:46	28.04.15	1	25.5
057	16:32:46	28.04.15	1	4.5
063	16:32:53	28.04.15	1	3.9
055	16:32:59	28.04.15	1	3.9
056	16:33:03	28.04.15	1	4.0
054	16:33:05	28.04.15	1	3.7
054	16:33:08	28.04.15	1	4.1
052	16:33:09	28.04.15	1	6.0
053	16:33:11	28.04.15	1	4.5
054	16:33:13	28.04.15	1	4.2
059	16:33:33	28.04.15	1	4.9
060	16:33:39	28.04.15	1	4.1
062	16:33:48	28.04.15	1	4.5
065	16:33:54	28.04.15	1	4.2
060	16:34:00	28.04.15	1	4.0
059	16:34:01	28.04.15	1	1.0
061	16:34:04	28.04.15	1	4.5
059	16:34:08	28.04.15	1	3.6
053	16:34:09	28.04.15	1	4.6
052	16:34:11	28.04.15	1	4.6
051	16:34:12	28.04.15	1	4.7
054	16:34:16	28.04.15	1	4.5
047	16:34:37	28.04.15	1	4.5
046	16:34:39	28.04.15	1	3.5
042	16:34:41	28.04.15	1	3.9
043	16:34:43	28.04.15	1	4.1
045	16:34:45	28.04.15	1	4.5
058	16:34:55	28.04.15	1	1.2
059	16:34:57	28.04.15	1	4.6
050	16:35:08	28.04.15	1	5.8
055	16:35:24	28.04.15	1	4.6
053	16:36:10	28.04.15	1	10.4
052	16:36:12	28.04.15	1	4.3
052	16:36:15	28.04.15	1	4.2
057	16:36:23	28.04.15	1	5.6
054	16:36:26	28.04.15	1	4.3
058	16:36:27	28.04.15	1	4.0
056	16:36:37	28.04.15	1	3.9
056	16:36:38	28.04.15	1	4.3
064	16:36:58	28.04.15	1	3.9
065	16:36:59	28.04.15	1	3.9
061	16:37:03	28.04.15	1	3.8
061	16:37:04	28.04.15	1	3.5
068	16:37:07	28.04.15	1	4.0
059	16:37:11	28.04.15	1	4.3
059	16:37:13	28.04.15	1	4.1
063	16:37:30	28.04.15	1	4.6
058	16:37:39	28.04.15	1	9.8
057	16:37:41	28.04.15	1	19.7
057	16:37:42	28.04.15	1	4.6
056	16:37:44	28.04.15	1	4.6
055	16:37:47	28.04.15	1	5.8
056	16:37:49	28.04.15	1	4.3
036	16:37:50	28.04.15	1	0.6
056	16:37:57	28.04.15	1	4.0
063	16:38:00	28.04.15	1	4.4
050	16:38:05	28.04.15	1	5.7
044	16:38:08	28.04.15	1	4.0
045	16:38:10	28.04.15	1	4.5
048	16:38:13	28.04.15	1	4.0
046	16:38:15	28.04.15	1	4.2
050	16:38:17	28.04.15	1	4.6
048	16:38:19	28.04.15	1	4.8
054	16:38:21	28.04.15	1	3.9
059	16:38:36	28.04.15	1	4.4
058	16:38:39	28.04.15	1	3.7
057	16:38:41	28.04.15	1	3.9
055	16:38:42	28.04.15	1	4.2
057	16:38:44	28.04.15	1	4.0
055	16:38:45	28.04.15	1	4.2
057	16:38:58	28.04.15	1	4.0
054	16:39:00	28.04.15	1	4.8
051	16:39:04	28.04.15	1	4.1
052	16:39:06	28.04.15	1	4.4
058	16:39:10	28.04.15	1	4.1
050	16:39:22	28.04.15	1	5.6
059	16:40:05	28.04.15	1	3.5
062	16:40:06	28.04.15	1	4.7
064	16:40:45	28.04.15	1	4.1
060	16:40:49	28.04.15	1	4.4
058	16:40:51	28.04.15	1	3.7
054	16:40:57	28.04.15	1	4.3
055	16:40:59	28.04.15	1	4.7
053	16:41:01	28.04.15	1	4.1
054	16:41:03	28.04.15	1	3.7
055	16:41:06	28.04.15	1	3.7
054	16:41:08	28.04.15	1	3.5
050	16:41:12	28.04.15	1	4.4
056	16:41:18	28.04.15	1	4.5
055	16:41:24	28.04.15	1	4.4
055	16:41:26	28.04.15	1	4.5
054	16:41:28	28.04.15	1	5.1
054	16:41:30	28.04.15	1	4.2
052	16:41:33	28.04.15	1	4.4
050	16:41:37	28.04.15	1	4.7
059	16:42:01	28.04.15	1	25.5
058	16:42:02	28.04.15	1	8.3
058	16:42:08	28.04.15	1	3.9
059	16:42:09	28.04.15	1	4.8
058	16:42:10	28.04.15	1	3.8
063	16:42:12	28.04.15	1	4.0
060	16:42:34	28.04.15	1	4.4
058	16:42:36	28.04.15	1	4.8
055	16:42:45	28.04.15	1	4.6
059	16:42:47	28.04.15	1	5.7
058	16:42:53	28.04.15	1	4.7
061	16:42:57	28.04.15	1	4.1
053	16:43:02	28.04.15	1	6.1
053	16:43:04	28.04.15	1	4.7
052	16:43:06	28.04.15	1	4.5
051	16:43:09	28.04.15	1	4.6
057	16:43:11	28.04.15	1	3.7
064	16:43:15	28.04.15	1	6.2
059	16:44:02	28.04.15	1	25.5
057	16:44:03	28.04.15	1	9.7
058	16:44:14	28.04.15	1	5.7
055	16:44:15	28.04.15	1	4.7
053	16:44:17	28.04.15	1	3.8
054	16:44:19	28.04.15	1	4.1
064	16:44:24	28.04.15	1	4.8
057	16:44:26	28.04.15	1	4.2
057	16:44:29	28.04.15	1	4.6
059	16:45:00	28.04.15	1	4.6
057	16:45:02	28.04.15	1	4.4
055	16:45:04	28.04.15	1	4.7
063	16:45:25	28.04.15	1	25.5
061	16:45:26	28.04.15	1	9.4
061	16:45:27	28.04.15	1	4.1
060	16:45:31	28.04.15	1	4.0
060	16:45:34	28.04.15	1	4.2
058	16:45:35	28.04.15	1	3.9
059	16:45:40	28.04.15	1	5.1
056	16:45:58	28.04.15	1	4.7
056	16:46:00	28.04.15	1	5.4
054	16:46:09	28.04.15	1	4.9
052	16:46:10	28.04.15	1	4.4
054	16:46:18	28.04.15	1	4.9
057	16:46:19	28.04.15	1	4.9
061	16:46:22	28.04.15	1	3.6
055	16:46:35	28.04.15	1	3.5
053	16:46:37	28.04.15	1	4.9
067	16:46:44	28.04.15	1	4.4
056	16:46:53	28.04.15	1	3.9
055	16:46:54	28.04.15	1	4.8
053	16:46:57	28.04.15	1	5.0
055	16:47:00	28.04.15	1	4.1
055	16:47:03	28.04.15	1	9.0
066	16:47:11	28.04.15	1	3.8
057	16:47:18	28.04.15	1	5.0
057	16:47:24	28.04.15	1	4.3
055	16:47:25	28.04.15	1	3.6
054	16:47:27	28.04.15	1	4.3
052	16:47:30	28.04.15	1	4.2
063	16:47:43	28.04.15	1	3.9
062	16:47:44	28.04.15	1	5.0
057	16:47:51	28.04.15	1	4.9
054	16:47:53	28.04.15	1	5.1
061	16:47:58	28.04.15	1	6.6
056	16:47:59	28.04.15	1	5.1
061	16:48:11	28.04.15	1	4.3
055	16:48:16	28.04.15	1	4.8
058	16:48:18	28.04.15	1	4.4
059	16:48:42	28.04.15	1	4.6
063	16:49:03	28.04.15	1	4.5
066	16:49:05	28.04.15	1	4.0
056	16:49:09	28.04.15	1	4.6
054	16:49:30	28.04.15	1	5.1
051	16:49:31	28.04.15	1	5.3
059	16:49:45	28.04.15	1	4.2
057	16:49:47	28.04.15	1	3.6
056	16:49:49	28.04.15	1	4.4
061	16:50:19	28.04.15	1	4.7
059	16:50:21	28.04.15	1	5.2
055	16:50:26	28.04.15	1	4.0
054	16:50:27	28.04.15	1	3.6
054	16:50:29	28.04.15	1	4.7
058	16:50:31	28.04.15	1	4.4
060	16:50:47	28.04.15	1	4.1
060	16:50:48	28.04.15	1	5.2
058	16:50:52	28.04.15	1	7.2
057	16:50:55	28.04.15	1	5.2
059	16:50:59	28.04.15	1	4.9
066	16:51:15	28.04.15	1	3.7
054	16:51:33	28.04.15	1	5.2
062	16:51:55	28.04.15	1	25.5
061	16:51:56	28.04.15	1	9.2
063	16:51:57	28.04.15	1	5.2
056	16:52:02	28.04.15	1	4.8
057	16:52:05	28.04.15	1	4.0
058	16:52:07	28.04.15	1	4.2
061	16:52:09	28.04.15	1	4.9
060	16:52:10	28.04.15	1	5.1
064	16:52:12	28.04.15	1	3.9
052	16:52:19	28.04.15	1	0.7
048	16:52:21	28.04.15	1	5.1
057	16:52:37	28.04.15	1	4.1
059	16:52:38	28.04.15	1	4.6
057	16:52:41	28.04.15	1	3.6
054	16:52:43	28.04.15	1	3.6
053	16:52:46	28.04.15	1	3.6
054	16:52:48	28.04.15	1	3.9
052	16:52:51	28.04.15	1	4.2
057	16:52:53	28.04.15	1	7.8
054	16:52:55	28.04.15	1	4.6
047	16:53:00	28.04.15	1	4.6
058	16:53:04	28.04.15	1	5.3
060	16:53:05	28.04.15	1	5.3
056	16:53:08	28.04.15	1	3.8
057	16:53:14	28.04.15	1	3.4
051	16:53:20	28.04.15	1	6.4
051	16:53:21	28.04.15	1	5.3
048	16:53:23	28.04.15	1	4.4
049	16:53:25	28.04.15	1	5.4
048	16:53:27	28.04.15	1	3.9
053	16:53:37	28.04.15	1	4.7
051	16:53:39	28.04.15	1	4.2
049	16:53:41	28.04.15	1	4.7
057	16:53:43	28.04.15	1	5.2
056	16:53:47	28.04.15	1	4.6
051	16:53:49	28.04.15	1	4.2
052	16:53:50	28.04.15	1	4.0
051	16:53:52	28.04.15	1	4.5
051	16:53:54	28.04.15	1	5.5
050	16:53:59	28.04.15	1	3.4
052	16:54:00	28.04.15	1	3.6
053	16:54:03	28.04.15	1	5.2
046	16:54:05	28.04.15	1	5.5
049	16:54:09	28.04.15	1	3.5
054	16:54:12	28.04.15	1	3.6
054	16:54:15	28.04.15	1	3.9
055	16:54:16	28.04.15	1	5.5
060	16:54:43	28.04.15	1	5.5
065	16:54:59	28.04.15	1	4.1
060	16:55:03	28.04.15	1	3.7
060	16:55:06	28.04.15	1	4.9
067	16:55:09	28.04.15	1	5.2
072	16:55:15	28.04.15	1	4.0
048	16:55:18	28.04.15	1	5.5
051	16:55:20	28.04.15	1	3.5
048	16:55:21	28.04.15	1	5.6
049	16:55:23	28.04.15	1	4.3
050	16:55:43	28.04.15	1	4.3
054	16:55:44	28.04.15	1	6.6
054	16:55:46	28.04.15	1	4.4
060	16:55:48	28.04.15	1	4.0
058	16:55:49	28.04.15	1	2.7
061	16:55:54	28.04.15	1	4.8
059	16:55:56	28.04.15	1	4.0
050	16:55:57	28.04.15	1	2.8
060	16:56:11	28.04.15	1	2.9
060	16:56:14	28.04.15	1	3.9
057	16:56:38	28.04.15	1	6.5
052	16:56:39	28.04.15	1	3.5
056	16:56:44	28.04.15	1	5.1
057	16:56:50	28.04.15	1	6.0
057	16:56:52	28.04.15	1	3.0
054	16:56:58	28.04.15	1	4.4
055	16:57:04	28.04.15	1	4.3
061	16:57:17	28.04.15	1	4.2
060	16:57:29	28.04.15	1	3.9
059	16:57:31	28.04.15	1	4.3
058	16:57:34	28.04.15	1	4.5
054	16:57:38	28.04.15	1	4.2
053	16:57:44	28.04.15	1	3.6
051	16:57:46	28.04.15	1	3.3
059	16:57:49	28.04.15	1	25.5
057	16:57:50	28.04.15	1	9.9
056	16:57:54	28.04.15	1	4.2
057	16:57:56	28.04.15	1	4.9
053	16:57:58	28.04.15	1	3.4
056	16:58:01	28.04.15	1	3.2
059	16:58:04	28.04.15	1	4.4
051	16:58:10	28.04.15	1	3.5
057	16:58:11	28.04.15	1	3.9
056	16:58:32	28.04.15	1	4.2
055	16:58:35	28.04.15	1	5.6
052	16:58:40	28.04.15	1	4.8
053	16:58:42	28.04.15	1	4.7
054	16:58:44	28.04.15	1	3.3
056	16:58:57	28.04.15	1	4.3
055	16:59:09	28.04.15	1	3.9
054	16:59:10	28.04.15	1	3.3
062	16:59:18	28.04.15	1	5.3
057	16:59:23	28.04.15	1	3.8
051	16:59:27	28.04.15	1	4.6
058	16:59:33	28.04.15	1	4.4
057	16:59:35	28.04.15	1	4.0
059	16:59:38	28.04.15	1	4.4
064	16:59:47	28.04.15	1	25.5
061	16:59:48	28.04.15	1	9.4
059	16:59:53	28.04.15	1	4.3
056	16:59:54	28.04.15	1	4.4
060	16:59:55	28.04.15	1	4.7
058	16:59:58	28.04.15	1	4.2
060	17:00:01	28.04.15	1	3.4
061	17:00:34	28.04.15	1	4.5
060	17:00:36	28.04.15	1	4.2
049	17:00:42	28.04.15	1	5.3
050	17:00:43	28.04.15	1	4.5
050	17:00:45	28.04.15	1	4.6
051	17:00:47	28.04.15	1	4.3
056	17:00:48	28.04.15	1	4.1
054	17:00:49	28.04.15	1	4.6
062	17:01:25	28.04.15	1	4.5
062	17:01:27	28.04.15	1	3.6
059	17:01:29	28.04.15	1	4.2
057	17:01:31	28.04.15	1	3.3
057	17:01:32	28.04.15	1	4.3
060	17:01:55	28.04.15	1	4.5
061	17:01:56	28.04.15	1	3.6
060	17:01:58	28.04.15	1	5.0
064	17:02:10	28.04.15	1	4.5
055	17:02:26	28.04.15	1	5.1
059	17:02:28	28.04.15	1	4.7
062	17:02:37	28.04.15	1	5.4
053	17:02:39	28.04.15	1	3.6
062	17:02:56	28.04.15	1	4.6
058	17:03:25	28.04.15	1	4.7
058	17:03:29	28.04.15	1	4.6
059	17:03:30	28.04.15	1	4.2
059	17:03:31	28.04.15	1	4.7
063	17:03:37	28.04.15	1	4.5
060	17:03:39	28.04.15	1	4.3
060	17:03:40	28.04.15	1	4.2
056	17:03:44	28.04.15	1	4.2
057	17:03:45	28.04.15	1	3.8
057	17:03:51	28.04.15	1	25.5
056	17:03:52	28.04.15	1	9.8
063	17:05:00	28.04.15	1	4.1
060	17:05:01	28.04.15	1	4.5
063	17:05:04	28.04.15	1	3.6
060	17:05:06	28.04.15	1	4.7
058	17:05:09	28.04.15	1	3.9
058	17:05:11	28.04.15	1	4.6
054	17:05:15	28.04.15	1	3.6
056	17:05:16	28.04.15	1	4.3
056	17:05:17	28.04.15	1	4.4
063	17:05:21	28.04.15	1	4.2
061	17:05:53	28.04.15	1	3.8
057	17:05:57	28.04.15	1	4.2
060	17:05:59	28.04.15	1	3.5
058	17:06:00	28.04.15	1	3.4
063	17:06:02	28.04.15	1	4.3
064	17:06:04	28.04.15	1	5.1
063	17:06:07	28.04.15	1	4.1
068	17:06:10	28.04.15	1	4.3
051	17:06:27	28.04.15	1	3.7
050	17:06:28	28.04.15	1	4.1
055	17:06:37	28.04.15	1	5.3
054	17:06:40	28.04.15	1	3.8
055	17:06:43	28.04.15	1	3.8
052	17:06:44	28.04.15	1	3.9
050	17:06:46	28.04.15	1	4.3
051	17:06:49	28.04.15	1	4.5
050	17:06:50	28.04.15	1	5.2
061	17:07:00	28.04.15	1	25.5
059	17:07:01	28.04.15	1	10.2
057	17:07:02	28.04.15	1	4.1
057	17:07:07	28.04.15	1	3.9
055	17:07:10	28.04.15	1	4.6
053	17:07:12	28.04.15	1	1.7
052	17:07:16	28.04.15	1	4.0
058	17:07:47	28.04.15	1	25.5
055	17:07:48	28.04.15	1	9.7
065	17:08:19	28.04.15	1	5.0
063	17:08:28	28.04.15	1	4.3
059	17:08:30	28.04.15	1	3.9
060	17:08:32	28.04.15	1	3.3
055	17:08:36	28.04.15	1	4.1
055	17:08:38	28.04.15	1	4.5
056	17:08:41	28.04.15	1	4.2
054	17:08:43	28.04.15	1	4.8
048	17:08:56	28.04.15	1	4.3
049	17:08:57	28.04.15	1	3.7
048	17:08:58	28.04.15	1	4.4
048	17:09:00	28.04.15	1	4.2
051	17:09:02	28.04.15	1	3.9
061	17:09:26	28.04.15	1	4.7
061	17:10:11	28.04.15	1	3.9
057	17:10:12	28.04.15	1	3.5
054	17:10:16	28.04.15	1	5.0
055	17:10:18	28.04.15	1	4.1
057	17:10:19	28.04.15	1	8.8
056	17:10:23	28.04.15	1	4.9
057	17:10:24	28.04.15	1	4.6
055	17:10:27	28.04.15	1	4.7
053	17:10:29	28.04.15	1	4.6
054	17:10:32	28.04.15	1	4.6
055	17:10:33	28.04.15	1	3.8
059	17:10:33	28.04.15	1	3.9
059	17:10:35	28.04.15	1	3.9
063	17:10:43	28.04.15	1	4.6
065	17:10:44	28.04.15	1	4.0
066	17:10:45	28.04.15	1	3.4
060	17:10:48	28.04.15	1	4.7
052	17:11:03	28.04.15	1	4.0
059	17:11:13	28.04.15	1	10.9
052	17:11:18	28.04.15	1	3.7
055	17:11:38	28.04.15	1	4.2
065	17:11:49	28.04.15	1	4.3
060	17:11:54	28.04.15	1	4.2
054	17:11:59	28.04.15	1	3.7
055	17:12:01	28.04.15	1	4.1
055	17:12:03	28.04.15	1	4.1
070	17:12:24	28.04.15	1	5.6
057	17:12:31	28.04.15	1	5.3
051	17:12:38	28.04.15	1	4.4
049	17:12:39	28.04.15	1	4.3
062	17:12:50	28.04.15	1	3.6
061	17:12:51	28.04.15	1	4.7
060	17:12:54	28.04.15	1	4.1
058	17:12:56	28.04.15	1	3.5
059	17:13:01	28.04.15	1	6.2
052	17:13:04	28.04.15	1	4.1
054	17:13:06	28.04.15	1	4.3
052	17:13:07	28.04.15	1	4.5
055	17:13:11	28.04.15	1	4.0
061	17:13:25	28.04.15	1	25.5
062	17:13:26	28.04.15	1	9.3
060	17:13:45	28.04.15	1	4.7
061	17:14:08	28.04.15	1	4.5
068	17:14:13	28.04.15	1	5.8
063	17:14:15	28.04.15	1	4.1
058	17:14:21	28.04.15	1	6.6
055	17:14:23	28.04.15	1	4.3
055	17:14:24	28.04.15	1	4.3
065	17:14:30	28.04.15	1	4.0
055	17:14:35	28.04.15	1	4.4
055	17:14:58	28.04.15	1	3.7
053	17:15:01	28.04.15	1	3.9
048	17:15:03	28.04.15	1	4.9
048	17:15:04	28.04.15	1	4.3
051	17:15:24	28.04.15	1	5.2
052	17:15:24	28.04.15	1	4.2
054	17:15:27	28.04.15	1	5.5
054	17:15:28	28.04.15	1	3.8
054	17:15:30	28.04.15	1	3.9
062	17:15:45	28.04.15	1	4.6
062	17:15:46	28.04.15	1	5.5
061	17:15:48	28.04.15	1	4.4
061	17:15:54	28.04.15	1	8.6
058	17:15:56	28.04.15	1	4.2
059	17:15:58	28.04.15	1	4.2
053	17:16:00	28.04.15	1	3.9
047	17:16:03	28.04.15	1	4.1
065	17:16:25	28.04.15	1	4.8
062	17:16:30	28.04.15	1	4.9
059	17:16:31	28.04.15	1	3.7
055	17:16:39	28.04.15	1	4.5
054	17:16:41	28.04.15	1	4.2
054	17:16:44	28.04.15	1	4.6
056	17:16:45	28.04.15	1	4.3
063	17:16:48	28.04.15	1	4.0
072	17:16:49	28.04.15	1	5.0
064	17:16:52	28.04.15	1	25.5
062	17:16:56	28.04.15	1	4.1
054	17:17:03	28.04.15	1	3.8
046	17:17:12	28.04.15	1	3.8
048	17:17:17	28.04.15	1	4.0
048	17:17:18	28.04.15	1	4.2
044	17:17:19	28.04.15	1	1.4
049	17:17:20	28.04.15	1	4.2
042	17:17:22	28.04.15	1	4.2
055	17:17:38	28.04.15	1	3.0
054	17:17:40	28.04.15	1	6.2
061	17:17:56	28.04.15	1	3.7
058	17:18:37	28.04.15	1	4.8
054	17:18:45	28.04.15	1	4.5
054	17:18:47	28.04.15	1	3.4
054	17:18:48	28.04.15	1	4.2
053	17:18:50	28.04.15	1	5.0
056	17:19:37	28.04.15	1	4.1
056	17:19:39	28.04.15	1	3.6
052	17:19:42	28.04.15	1	3.7
052	17:19:45	28.04.15	1	4.9
055	17:19:48	28.04.15	1	3.6
057	17:19:50	28.04.15	1	4.6
053	17:19:53	28.04.15	1	4.3
051	17:19:55	28.04.15	1	3.6
044	17:20:03	28.04.15	1	4.3
050	17:20:22	28.04.15	1	4.3
051	17:20:23	28.04.15	1	4.4
060	17:20:36	28.04.15	1	4.0
063	17:20:40	28.04.15	1	4.0
061	17:20:43	28.04.15	1	4.7
065	17:20:45	28.04.15	1	4.4
058	17:20:51	28.04.15	1	6.0
056	17:20:54	28.04.15	1	4.3
060	17:20:57	28.04.15	1	3.6
053	17:20:59	28.04.15	1	3.5
052	17:21:24	28.04.15	1	6.9
049	17:21:26	28.04.15	1	3.7
049	17:21:28	28.04.15	1	4.5
050	17:21:30	28.04.15	1	5.1
050	17:21:32	28.04.15	1	4.1
048	17:21:34	28.04.15	1	4.0
050	17:21:36	28.04.15	1	3.9
047	17:21:41	28.04.15	1	4.4
059	17:21:53	28.04.15	1	3.8
059	17:21:58	28.04.15	1	4.0
059	17:21:59	28.04.15	1	4.8
059	17:22:01	28.04.15	1	4.0
058	17:22:02	28.04.15	1	4.5
060	17:22:03	28.04.15	1	4.3
056	17:22:05	28.04.15	1	5.8
062	17:22:08	28.04.15	1	4.7
057	17:22:10	28.04.15	1	4.3
055	17:22:13	28.04.15	1	4.5
059	17:22:23	28.04.15	1	4.0
061	17:22:25	28.04.15	1	5.1
059	17:22:27	28.04.15	1	3.8
055	17:22:30	28.04.15	1	4.3
065	17:22:36	28.04.15	1	25.5
063	17:22:37	28.04.15	1	7.4
061	17:22:39	28.04.15	1	6.6
058	17:22:40	28.04.15	1	4.2
054	17:22:42	28.04.15	1	5.1
056	17:22:45	28.04.15	1	4.9
053	17:22:47	28.04.15	1	4.3
059	17:22:57	28.04.15	1	4.4
059	17:23:00	28.04.15	1	4.8
055	17:23:02	28.04.15	1	4.4
054	17:23:04	28.04.15	1	4.5
032	17:23:10	28.04.15	1	4.6
044	17:23:12	28.04.15	1	4.7
063	17:23:26	28.04.15	1	4.6
054	17:23:40	28.04.15	1	3.8
054	17:23:42	28.04.15	1	3.5
051	17:23:44	28.04.15	1	4.2
052	17:23:47	28.04.15	1	6.1
048	17:23:49	28.04.15	1	4.7
047	17:23:51	28.04.15	1	4.2
040	17:23:54	28.04.15	1	4.3
054	17:23:58	28.04.15	1	4.9
051	17:24:00	28.04.15	1	1.4
052	17:24:02	28.04.15	1	5.0
052	17:24:04	28.04.15	1	4.6
056	17:24:06	28.04.15	1	4.0
054	17:24:09	28.04.15	1	4.4
052	17:24:11	28.04.15	1	4.3
057	17:24:23	28.04.15	1	3.8
068	17:24:42	28.04.15	1	12.4
064	17:24:44	28.04.15	1	24.2
059	17:24:56	28.04.15	1	3.9
060	17:24:58	28.04.15	1	5.3
058	17:25:00	28.04.15	1	4.5
053	17:25:06	28.04.15	1	4.3
055	17:25:08	28.04.15	1	3.6
058	17:25:15	28.04.15	1	4.7
056	17:25:20	28.04.15	1	4.4
060	17:25:23	28.04.15	1	3.6
055	17:25:30	28.04.15	1	4.4
051	17:25:32	28.04.15	1	4.5
051	17:25:34	28.04.15	1	4.3
047	17:25:37	28.04.15	1	4.5
045	17:25:40	28.04.15	1	4.4
058	17:26:01	28.04.15	1	4.2
053	17:26:04	28.04.15	1	4.9
051	17:26:04	28.04.15	1	1.0
051	17:26:06	28.04.15	1	4.4
050	17:26:08	28.04.15	1	4.5
050	17:26:10	28.04.15	1	3.6
053	17:26:12	28.04.15	1	4.5
049	17:26:14	28.04.15	1	4.9
058	17:26:25	28.04.15	1	4.4
054	17:26:31	28.04.15	1	4.1
055	17:26:40	28.04.15	1	4.7
051	17:26:46	28.04.15	1	3.7
058	17:26:52	28.04.15	1	4.5
056	17:26:54	28.04.15	1	4.0
058	17:26:58	28.04.15	1	4.4
061	17:26:59	28.04.15	1	3.6
057	17:27:02	28.04.15	1	4.2
058	17:27:04	28.04.15	1	4.5
060	17:27:08	28.04.15	1	4.9
060	17:27:13	28.04.15	1	3.8
054	17:27:18	28.04.15	1	4.3
052	17:27:35	28.04.15	1	4.6
055	17:27:37	28.04.15	1	5.0
056	17:27:39	28.04.15	1	4.7
056	17:27:41	28.04.15	1	4.8
052	17:27:43	28.04.15	1	3.9
053	17:27:45	28.04.15	1	4.7
057	17:28:07	28.04.15	1	4.5
063	17:28:15	28.04.15	1	4.7
054	17:28:35	28.04.15	1	4.4
054	17:28:37	28.04.15	1	5.3
049	17:28:40	28.04.15	1	3.8
050	17:28:41	28.04.15	1	5.0
050	17:28:42	28.04.15	1	3.3
051	17:28:44	28.04.15	1	3.8
057	17:29:04	28.04.15	1	3.9
052	17:29:08	28.04.15	1	4.7
052	17:29:27	28.04.15	1	3.6
072	17:29:37	28.04.15	1	5.2
066	17:29:40	28.04.15	1	3.5
062	17:29:48	28.04.15	1	5.0
059	17:29:50	28.04.15	1	4.4
057	17:29:52	28.04.15	1	4.7
058	17:29:54	28.04.15	1	3.7
055	17:29:55	28.04.15	1	5.1
063	17:30:22	28.04.15	1	4.6
061	17:30:24	28.04.15	1	4.3
058	17:30:40	28.04.15	1	3.8
056	17:30:44	28.04.15	1	3.7
055	17:30:46	28.04.15	1	3.6
055	17:30:47	28.04.15	1	4.9
049	17:31:20	28.04.15	1	3.8
052	17:31:22	28.04.15	1	4.4
052	17:31:25	28.04.15	1	5.2
051	17:31:27	28.04.15	1	6.8
052	17:31:30	28.04.15	1	4.0
048	17:31:32	28.04.15	1	3.6
060	17:31:42	28.04.15	1	4.6
055	17:31:50	28.04.15	1	4.8
054	17:32:16	28.04.15	1	3.9
054	17:32:17	28.04.15	1	4.9
051	17:32:19	28.04.15	1	4.2
