

Standort: 1-Pfaffenlohweg

[km/h]				 [m]
Dateformat: dd.mm.yy
035	11:54:49	26.10.15	1	4.2
026	11:55:00	26.10.15	1	2.0
009	12:02:34	26.10.15	1	0.5
020	12:04:09	26.10.15	1	4.8
017	12:07:04	26.10.15	1	0.5
033	12:09:41	26.10.15	1	3.5
011	12:09:51	26.10.15	1	4.8
029	12:12:18	26.10.15	1	4.2
035	12:21:50	26.10.15	1	3.9
028	12:29:21	26.10.15	1	4.5
020	12:39:52	26.10.15	1	3.8
021	12:44:41	26.10.15	1	4.9
025	12:56:05	26.10.15	1	4.9
023	13:02:24	26.10.15	1	2.8
029	13:03:55	26.10.15	1	2.6
024	13:05:30	26.10.15	1	3.8
022	13:08:46	26.10.15	1	2.3
021	13:09:05	26.10.15	1	0.8
031	13:12:51	26.10.15	1	5.1
024	13:13:08	26.10.15	1	3.7
032	13:14:53	26.10.15	1	3.9
026	13:15:57	26.10.15	1	4.0
014	13:18:19	26.10.15	1	4.9
018	13:24:41	26.10.15	1	4.9
007	13:26:58	26.10.15	1	0.6
028	13:28:01	26.10.15	1	4.1
027	13:30:15	26.10.15	1	4.2
037	13:32:46	26.10.15	1	4.4
017	13:33:10	26.10.15	1	1.2
034	13:38:37	26.10.15	1	4.0
031	13:38:53	26.10.15	1	4.6
026	13:48:34	26.10.15	1	5.1
017	13:50:51	26.10.15	1	1.2
024	13:52:52	26.10.15	1	3.8
008	13:53:14	26.10.15	1	5.1
042	13:53:50	26.10.15	1	4.1
027	13:54:05	26.10.15	1	5.1
033	13:56:21	26.10.15	1	4.4
018	13:56:57	26.10.15	1	5.2
028	14:01:16	26.10.15	1	4.5
027	14:04:26	26.10.15	1	8.1
027	14:09:34	26.10.15	1	3.6
031	14:16:21	26.10.15	1	4.6
019	14:27:11	26.10.15	1	4.4
015	14:30:11	26.10.15	1	0.9
019	14:38:57	26.10.15	1	0.5
020	14:43:12	26.10.15	1	0.6
023	14:45:05	26.10.15	1	5.2
017	14:49:12	26.10.15	1	5.2
014	14:50:20	26.10.15	1	0.6
020	14:54:02	26.10.15	1	1.5
025	15:01:59	26.10.15	1	4.3
022	15:06:04	26.10.15	1	5.3
015	15:10:13	26.10.15	1	2.5
040	15:14:08	26.10.15	1	4.7
024	15:23:59	26.10.15	1	4.2
025	15:28:37	26.10.15	1	5.3
030	15:28:53	26.10.15	1	4.2
026	15:36:29	26.10.15	1	7.9
027	15:43:02	26.10.15	1	4.1
024	15:44:45	26.10.15	1	5.4
031	15:52:05	26.10.15	1	4.4
021	15:53:42	26.10.15	1	0.5
026	16:02:22	26.10.15	1	4.0
031	16:07:59	26.10.15	1	5.4
009	16:09:24	26.10.15	1	1.9
022	16:14:41	26.10.15	1	3.8
032	16:27:58	26.10.15	1	4.1
031	16:28:01	26.10.15	1	4.1
029	16:28:12	26.10.15	1	3.4
029	16:29:30	26.10.15	1	3.7
029	16:31:49	26.10.15	1	3.9
020	16:37:10	26.10.15	1	5.5
032	16:39:21	26.10.15	1	4.0
021	16:40:23	26.10.15	1	0.5
021	16:40:39	26.10.15	1	0.9
030	16:44:13	26.10.15	1	5.5
021	16:45:23	26.10.15	1	0.5
025	16:46:30	26.10.15	1	3.1
036	16:46:44	26.10.15	1	5.0
033	16:51:42	26.10.15	1	3.1
024	16:54:28	26.10.15	1	0.6
033	16:57:33	26.10.15	1	4.3
035	17:00:08	26.10.15	1	6.7
009	17:03:31	26.10.15	1	1.8
037	17:07:14	26.10.15	1	5.0
016	17:09:22	26.10.15	1	2.6
023	17:10:17	26.10.15	1	2.7
021	17:11:24	26.10.15	1	0.9
024	17:13:54	26.10.15	1	2.8
019	17:14:00	26.10.15	1	3.5
022	17:21:47	26.10.15	1	0.9
020	17:22:13	26.10.15	1	0.6
032	17:26:22	26.10.15	1	1.3
028	17:28:22	26.10.15	1	5.6
023	17:34:17	26.10.15	1	0.7
034	17:36:30	26.10.15	1	10.0
025	17:40:06	26.10.15	1	6.0
025	17:41:55	26.10.15	1	4.5
027	17:46:14	26.10.15	1	3.9
025	17:48:53	26.10.15	1	1.0
021	17:55:11	26.10.15	1	4.4
031	17:56:58	26.10.15	1	5.0
025	17:58:01	26.10.15	1	3.8
030	18:03:45	26.10.15	1	4.7
031	18:07:13	26.10.15	1	4.9
025	18:08:39	26.10.15	1	4.7
019	18:08:51	26.10.15	1	3.2
030	18:11:07	26.10.15	1	3.5
023	18:11:47	26.10.15	1	3.2
021	18:13:21	26.10.15	1	4.4
015	18:13:37	26.10.15	1	3.2
021	18:16:10	26.10.15	1	3.3
021	18:19:56	26.10.15	1	3.3
028	18:25:54	26.10.15	1	2.8
023	18:26:14	26.10.15	1	3.4
037	18:35:14	26.10.15	1	3.5
026	18:35:36	26.10.15	1	1.3
015	18:36:48	26.10.15	1	0.5
021	18:38:12	26.10.15	1	0.6
019	18:42:53	26.10.15	1	0.9
021	18:45:38	26.10.15	1	1.0
017	18:45:57	26.10.15	1	3.5
030	18:49:41	26.10.15	1	4.0
022	18:49:54	26.10.15	1	3.7
028	18:56:05	26.10.15	1	4.1
018	18:57:24	26.10.15	1	3.6
020	18:58:23	26.10.15	1	3.7
030	18:59:11	26.10.15	1	3.7
025	18:59:18	26.10.15	1	4.5
021	19:00:33	26.10.15	1	3.9
021	19:01:11	26.10.15	1	0.7
021	19:01:18	26.10.15	1	3.7
020	19:04:22	26.10.15	1	3.8
027	19:06:00	26.10.15	1	0.6
031	19:10:20	26.10.15	1	4.2
025	19:10:52	26.10.15	1	4.2
018	19:11:11	26.10.15	1	0.5
018	19:11:48	26.10.15	1	3.9
022	19:13:17	26.10.15	1	1.1
017	19:13:19	26.10.15	1	0.8
027	19:13:40	26.10.15	1	4.6
021	19:17:57	26.10.15	1	4.0
026	19:18:22	26.10.15	1	0.6
017	19:20:34	26.10.15	1	3.9
028	19:25:46	26.10.15	1	4.7
028	19:28:49	26.10.15	1	3.9
026	19:31:23	26.10.15	1	1.0
025	19:32:42	26.10.15	1	0.7
024	19:36:05	26.10.15	1	0.6
006	19:36:41	26.10.15	1	1.0
020	19:37:24	26.10.15	1	1.8
018	19:37:32	26.10.15	1	1.9
025	19:38:42	26.10.15	1	4.4
023	19:39:07	26.10.15	1	5.5
009	19:39:34	26.10.15	1	3.9
017	19:39:46	26.10.15	1	3.6
017	19:40:58	26.10.15	1	4.0
021	19:41:45	26.10.15	1	0.6
029	19:41:54	26.10.15	1	4.0
019	19:43:15	26.10.15	1	3.5
025	19:43:50	26.10.15	1	4.4
023	19:43:51	26.10.15	1	4.0
022	19:44:53	26.10.15	1	0.9
028	19:49:01	26.10.15	1	4.2
031	19:50:04	26.10.15	1	4.4
025	19:52:05	26.10.15	1	0.5
021	19:52:35	26.10.15	1	3.0
031	19:55:27	26.10.15	1	4.8
019	19:59:19	26.10.15	1	4.1
019	20:01:53	26.10.15	1	4.1
014	20:02:23	26.10.15	1	3.5
026	20:03:21	26.10.15	1	4.1
019	20:04:07	26.10.15	1	2.5
020	20:08:02	26.10.15	1	0.8
022	20:10:24	26.10.15	1	3.4
016	20:10:36	26.10.15	1	4.1
022	20:11:42	26.10.15	1	3.9
021	20:11:59	26.10.15	1	1.9
022	20:13:14	26.10.15	1	4.8
011	20:16:15	26.10.15	1	4.4
035	20:19:19	26.10.15	1	3.7
018	20:21:51	26.10.15	1	4.1
020	20:22:14	26.10.15	1	4.2
021	20:35:24	26.10.15	1	4.7
029	20:40:32	26.10.15	1	1.0
027	20:45:43	26.10.15	1	3.5
019	20:45:59	26.10.15	1	1.0
018	20:48:14	26.10.15	1	0.6
011	20:59:44	26.10.15	1	4.2
011	21:01:16	26.10.15	1	3.5
012	21:01:19	26.10.15	1	2.2
011	21:01:21	26.10.15	1	0.6
019	21:06:29	26.10.15	1	0.9
020	21:09:36	26.10.15	1	4.2
028	21:11:15	26.10.15	1	4.8
026	21:11:20	26.10.15	1	4.9
025	21:15:03	26.10.15	1	4.4
028	21:15:12	26.10.15	1	4.3
007	21:17:13	26.10.15	1	4.2
005	21:17:52	26.10.15	1	0.7
018	21:28:31	26.10.15	1	3.7
007	21:29:03	26.10.15	1	1.9
025	21:59:24	26.10.15	1	4.9
024	22:01:29	26.10.15	1	4.8
025	22:03:01	26.10.15	1	4.4
014	22:21:14	26.10.15	1	0.5
027	22:23:40	26.10.15	1	4.7
024	22:27:46	26.10.15	1	3.4
024	22:32:48	26.10.15	1	4.3
025	22:37:07	26.10.15	1	4.2
025	22:52:55	26.10.15	1	4.9
017	22:55:06	26.10.15	1	4.3
023	22:58:14	26.10.15	1	4.2
026	23:15:34	26.10.15	1	4.3
028	23:27:57	26.10.15	1	4.7
018	23:28:09	26.10.15	1	1.0
027	23:34:28	26.10.15	1	4.0
018	23:47:53	26.10.15	1	4.4
018	23:58:29	26.10.15	1	0.8
026	23:59:43	26.10.15	1	4.4
020	00:23:15	27.10.15	1	4.2
030	01:00:59	27.10.15	1	5.5
016	01:29:41	27.10.15	1	4.2
014	06:42:31	27.10.15	1	0.6
021	07:42:24	27.10.15	1	4.4
021	07:43:35	27.10.15	1	0.7
021	07:56:26	27.10.15	1	0.5
024	07:56:56	27.10.15	1	4.4
021	08:04:14	27.10.15	1	4.4
019	08:11:00	27.10.15	1	4.4
028	08:16:13	27.10.15	1	4.4
025	08:19:31	27.10.15	1	4.3
023	08:24:31	27.10.15	1	4.2
024	08:29:02	27.10.15	1	4.4
027	08:29:20	27.10.15	1	0.8
017	08:33:53	27.10.15	1	2.1
020	08:40:19	27.10.15	1	3.6
020	08:49:52	27.10.15	1	4.3
016	08:52:48	27.10.15	1	4.5
038	08:54:10	27.10.15	1	4.6
026	08:56:33	27.10.15	1	4.0
029	09:00:32	27.10.15	1	4.0
034	09:01:48	27.10.15	1	4.7
021	09:02:01	27.10.15	1	1.0
008	09:06:01	27.10.15	1	4.5
021	09:06:15	27.10.15	1	1.7
026	09:07:51	27.10.15	1	3.7
019	09:08:21	27.10.15	1	1.1
022	09:10:05	27.10.15	1	4.5
028	09:10:35	27.10.15	1	3.8
019	09:12:27	27.10.15	1	4.0
014	09:14:02	27.10.15	1	0.5
022	09:14:29	27.10.15	1	4.5
016	09:20:12	27.10.15	1	3.6
028	09:22:40	27.10.15	1	4.2
017	09:34:03	27.10.15	1	3.2
022	09:36:00	27.10.15	1	4.6
019	09:36:01	27.10.15	1	4.6
022	09:36:05	27.10.15	1	6.8
007	09:41:03	27.10.15	1	1.0
005	09:41:34	27.10.15	1	1.9
016	09:51:02	27.10.15	1	0.7
028	09:53:06	27.10.15	1	4.9
023	09:58:17	27.10.15	1	0.8
008	10:04:19	27.10.15	1	0.7
020	10:07:47	27.10.15	1	1.0
025	10:11:25	27.10.15	1	1.0
023	10:28:28	27.10.15	1	0.5
033	10:30:10	27.10.15	1	3.7
024	10:44:15	27.10.15	1	5.0
017	10:45:13	27.10.15	1	0.5
036	10:46:53	27.10.15	1	3.8
016	10:51:47	27.10.15	1	4.6
017	10:54:06	27.10.15	1	4.6
018	10:54:34	27.10.15	1	0.8
034	11:01:41	27.10.15	1	4.9
030	11:06:52	27.10.15	1	3.8
033	11:11:59	27.10.15	1	3.9
023	11:16:24	27.10.15	1	4.5
008	11:16:37	27.10.15	1	4.7
025	11:22:12	27.10.15	1	4.7
018	11:22:47	27.10.15	1	0.8
018	11:22:52	27.10.15	1	4.8
024	11:32:05	27.10.15	1	3.9
019	11:44:14	27.10.15	1	4.5
032	11:53:38	27.10.15	1	3.8
015	11:55:50	27.10.15	1	4.8
018	11:57:07	27.10.15	1	9.1
035	11:57:53	27.10.15	1	3.7
025	12:06:08	27.10.15	1	6.7
026	12:07:16	27.10.15	1	4.8
017	12:07:53	27.10.15	1	5.5
025	12:08:49	27.10.15	1	5.0
032	12:08:59	27.10.15	1	4.0
013	12:16:44	27.10.15	1	4.8
021	12:18:15	27.10.15	1	4.9
031	12:24:05	27.10.15	1	4.2
027	12:31:51	27.10.15	1	0.7
016	12:32:30	27.10.15	1	4.3
023	12:38:08	27.10.15	1	0.6
033	12:44:36	27.10.15	1	3.5
019	12:52:15	27.10.15	1	4.8
023	13:00:37	27.10.15	1	3.9
037	13:02:15	27.10.15	1	4.3
025	13:03:38	27.10.15	1	1.2
028	13:04:46	27.10.15	1	4.4
020	13:15:13	27.10.15	1	1.0
029	13:27:44	27.10.15	1	4.0
020	13:31:21	27.10.15	1	3.3
031	13:32:36	27.10.15	1	4.1
032	13:34:05	27.10.15	1	4.0
018	13:37:21	27.10.15	1	4.9
016	13:38:55	27.10.15	1	3.7
031	13:39:19	27.10.15	1	3.4
020	13:40:09	27.10.15	1	4.5
023	13:47:00	27.10.15	1	5.0
023	13:47:15	27.10.15	1	3.7
013	13:50:02	27.10.15	1	0.9
031	13:53:44	27.10.15	1	4.4
035	13:57:41	27.10.15	1	5.0
030	14:16:52	27.10.15	1	4.2
018	14:26:14	27.10.15	1	5.2
016	14:26:16	27.10.15	1	3.9
029	14:27:48	27.10.15	1	3.8
022	14:31:27	27.10.15	1	1.1
035	14:35:41	27.10.15	1	3.7
029	14:37:49	27.10.15	1	4.6
027	14:38:52	27.10.15	1	4.9
029	14:39:35	27.10.15	1	4.3
025	14:40:22	27.10.15	1	3.7
022	14:42:41	27.10.15	1	0.8
027	14:42:59	27.10.15	1	3.8
023	14:43:29	27.10.15	1	5.1
027	14:49:08	27.10.15	1	4.5
021	15:03:13	27.10.15	1	0.7
020	15:08:19	27.10.15	1	5.1
030	15:11:05	27.10.15	1	5.2
021	15:12:46	27.10.15	1	5.2
028	15:13:52	27.10.15	1	5.2
018	15:23:53	27.10.15	1	5.3
030	15:27:39	27.10.15	1	5.4
027	15:29:05	27.10.15	1	4.3
029	15:29:50	27.10.15	1	8.4
033	15:31:57	27.10.15	1	3.5
030	15:32:47	27.10.15	1	4.8
021	15:32:58	27.10.15	1	4.3
038	15:35:03	27.10.15	1	5.1
017	15:36:59	27.10.15	1	0.5
032	15:37:05	27.10.15	1	3.8
032	15:38:58	27.10.15	1	4.1
015	15:44:36	27.10.15	1	0.5
028	15:49:35	27.10.15	1	0.9
020	16:00:48	27.10.15	1	5.4
016	16:08:44	27.10.15	1	5.4
029	16:10:43	27.10.15	1	4.0
017	16:12:23	27.10.15	1	4.4
024	16:13:09	27.10.15	1	4.6
034	16:18:42	27.10.15	1	5.3
029	16:20:01	27.10.15	1	1.7
035	16:22:46	27.10.15	1	4.5
022	16:23:09	27.10.15	1	5.5
022	16:26:09	27.10.15	1	5.5
024	16:28:37	27.10.15	1	3.9
020	16:31:33	27.10.15	1	0.7
028	16:35:52	27.10.15	1	5.1
025	16:36:36	27.10.15	1	0.7
007	16:42:52	27.10.15	1	5.5
022	16:43:54	27.10.15	1	0.8
025	16:46:32	27.10.15	1	5.6
024	16:52:11	27.10.15	1	3.9
027	16:58:21	27.10.15	1	4.4
019	17:02:00	27.10.15	1	4.0
021	17:09:47	27.10.15	1	2.9
007	17:11:37	27.10.15	1	1.0
015	17:15:28	27.10.15	1	1.8
017	17:18:16	27.10.15	1	3.1
023	17:20:50	27.10.15	1	0.7
022	17:22:35	27.10.15	1	5.3
029	17:26:49	27.10.15	1	3.6
026	17:27:50	27.10.15	1	0.6
030	17:28:25	27.10.15	1	4.1
020	17:28:54	27.10.15	1	0.7
027	17:36:22	27.10.15	1	4.5
029	17:54:19	27.10.15	1	5.4
023	17:57:03	27.10.15	1	3.6
024	17:58:56	27.10.15	1	1.1
032	17:59:33	27.10.15	1	4.7
033	17:59:52	27.10.15	1	7.5
022	18:03:17	27.10.15	1	4.2
027	18:13:33	27.10.15	1	3.9
033	18:21:25	27.10.15	1	4.7
012	18:25:37	27.10.15	1	0.7
033	18:26:26	27.10.15	1	3.2
021	18:26:58	27.10.15	1	4.3
029	18:32:07	27.10.15	1	3.3
020	18:35:23	27.10.15	1	3.4
023	18:35:36	27.10.15	1	0.5
028	18:45:30	27.10.15	1	5.0
025	18:47:33	27.10.15	1	0.9
036	18:50:33	27.10.15	1	4.1
015	18:50:49	27.10.15	1	3.4
019	18:54:09	27.10.15	1	3.4
024	18:59:19	27.10.15	1	5.2
016	19:00:30	27.10.15	1	3.6
029	19:03:55	27.10.15	1	3.7
029	19:03:56	27.10.15	1	0.5
019	19:07:26	27.10.15	1	3.7
022	19:07:32	27.10.15	1	4.7
024	19:09:16	27.10.15	1	4.1
019	19:10:24	27.10.15	1	4.8
007	19:12:56	27.10.15	1	0.6
028	19:15:13	27.10.15	1	4.1
026	19:15:16	27.10.15	1	4.5
017	19:19:20	27.10.15	1	3.8
029	19:21:16	27.10.15	1	4.0
025	19:22:06	27.10.15	1	3.7
025	19:24:25	27.10.15	1	3.8
028	19:24:56	27.10.15	1	3.4
026	19:27:19	27.10.15	1	3.8
029	19:33:52	27.10.15	1	0.5
026	19:34:31	27.10.15	1	4.2
033	19:41:02	27.10.15	1	3.7
021	19:44:48	27.10.15	1	3.9
022	19:46:58	27.10.15	1	4.3
019	19:56:44	27.10.15	1	1.0
033	20:00:26	27.10.15	1	4.3
023	20:04:01	27.10.15	1	3.9
028	20:04:13	27.10.15	1	4.1
016	20:04:33	27.10.15	1	3.9
027	20:06:24	27.10.15	1	4.7
027	20:11:54	27.10.15	1	4.8
015	20:14:35	27.10.15	1	0.9
026	20:25:06	27.10.15	1	4.0
033	20:26:04	27.10.15	1	4.2
023	20:27:05	27.10.15	1	5.0
008	20:28:31	27.10.15	1	4.0
011	20:30:50	27.10.15	1	2.2
026	20:33:49	27.10.15	1	4.2
026	20:34:52	27.10.15	1	4.0
009	20:36:40	27.10.15	1	1.3
012	20:39:05	27.10.15	1	4.1
029	20:42:29	27.10.15	1	4.1
022	20:46:09	27.10.15	1	3.9
028	20:48:27	27.10.15	1	4.5
018	20:50:23	27.10.15	1	0.8
024	20:54:35	27.10.15	1	4.1
027	20:56:09	27.10.15	1	4.6
030	21:01:46	27.10.15	1	4.5
012	21:09:19	27.10.15	1	2.2
006	21:15:58	27.10.15	1	1.2
010	21:16:57	27.10.15	1	4.1
030	21:22:02	27.10.15	1	4.3
019	21:25:33	27.10.15	1	4.0
021	21:25:39	27.10.15	1	4.1
016	21:28:35	27.10.15	1	4.1
025	21:31:47	27.10.15	1	3.7
017	21:33:05	27.10.15	1	3.7
027	21:52:00	27.10.15	1	4.2
017	22:00:33	27.10.15	1	2.3
028	22:02:57	27.10.15	1	3.7
029	22:03:18	27.10.15	1	4.6
017	22:05:13	27.10.15	1	0.5
024	22:07:15	27.10.15	1	0.5
028	22:10:03	27.10.15	1	3.5
026	22:13:30	27.10.15	1	4.5
035	22:16:30	27.10.15	1	4.0
033	22:16:51	27.10.15	1	4.2
015	22:26:50	27.10.15	1	0.7
021	22:26:58	27.10.15	1	3.5
026	22:40:53	27.10.15	1	5.3
021	22:40:56	27.10.15	1	4.5
023	22:45:14	27.10.15	1	4.2
031	23:17:08	27.10.15	1	4.2
029	23:18:55	27.10.15	1	3.9
024	23:23:00	27.10.15	1	4.2
016	23:42:11	27.10.15	1	1.9
020	23:42:35	27.10.15	1	0.6
018	23:42:55	27.10.15	1	4.2
031	23:44:26	27.10.15	1	5.5
031	23:44:36	27.10.15	1	4.1
021	23:47:12	27.10.15	1	4.1
015	00:16:16	28.10.15	1	2.0
021	07:39:16	28.10.15	1	4.3
016	07:50:36	28.10.15	1	3.0
027	07:56:35	28.10.15	1	4.3
027	07:56:54	28.10.15	1	4.0
021	08:05:10	28.10.15	1	0.5
034	08:16:00	28.10.15	1	4.1
015	08:24:47	28.10.15	1	1.2
023	08:29:57	28.10.15	1	4.3
023	08:29:58	28.10.15	1	0.5
018	08:39:22	28.10.15	1	3.7
023	08:43:18	28.10.15	1	5.5
031	08:43:55	28.10.15	1	5.1
029	08:49:25	28.10.15	1	3.3
018	08:50:31	28.10.15	1	1.0
030	08:52:47	28.10.15	1	3.3
013	08:58:59	28.10.15	1	0.5
012	08:59:50	28.10.15	1	2.4
020	09:04:16	28.10.15	1	4.3
018	09:04:18	28.10.15	1	0.8
030	09:08:10	28.10.15	1	4.0
028	09:12:51	28.10.15	1	3.7
029	09:14:20	28.10.15	1	3.6
022	09:21:03	28.10.15	1	0.8
024	09:24:11	28.10.15	1	0.5
033	09:25:35	28.10.15	1	5.5
027	09:28:09	28.10.15	1	4.2
017	09:31:35	28.10.15	1	4.4
032	09:34:34	28.10.15	1	4.6
028	09:36:24	28.10.15	1	4.5
007	09:45:42	28.10.15	1	0.6
027	09:47:08	28.10.15	1	4.4
023	09:55:46	28.10.15	1	4.6
022	09:57:01	28.10.15	1	4.4
029	10:07:12	28.10.15	1	4.4
019	10:19:09	28.10.15	1	2.5
009	10:20:12	28.10.15	1	2.5
035	10:21:21	28.10.15	1	4.4
029	10:21:54	28.10.15	1	3.9
022	10:22:49	28.10.15	1	3.9
006	10:26:26	28.10.15	1	4.4
024	10:36:54	28.10.15	1	4.4
015	10:40:31	28.10.15	1	1.0
015	10:40:34	28.10.15	1	1.1
032	10:41:39	28.10.15	1	3.5
026	10:42:38	28.10.15	1	4.1
015	10:44:51	28.10.15	1	1.5
017	10:53:03	28.10.15	1	4.4
017	11:02:39	28.10.15	1	9.0
029	11:06:04	28.10.15	1	4.3
017	11:14:58	28.10.15	1	0.6
017	11:15:11	28.10.15	1	3.7
023	11:36:59	28.10.15	1	4.4
035	11:38:16	28.10.15	1	3.6
032	11:42:03	28.10.15	1	4.7
025	12:03:55	28.10.15	1	4.1
019	12:06:32	28.10.15	1	4.5
028	12:10:27	28.10.15	1	3.8
031	12:10:35	28.10.15	1	4.2
039	12:14:37	28.10.15	1	4.0
018	12:15:19	28.10.15	1	3.7
027	12:17:38	28.10.15	1	3.6
026	12:35:47	28.10.15	1	4.5
025	12:41:15	28.10.15	1	4.4
020	12:41:19	28.10.15	1	0.6
024	12:41:29	28.10.15	1	4.1
028	12:41:32	28.10.15	1	0.6
016	12:42:05	28.10.15	1	0.7
029	12:42:11	28.10.15	1	4.6
022	12:45:22	28.10.15	1	3.7
018	12:55:03	28.10.15	1	0.9
030	12:58:01	28.10.15	1	4.9
020	13:02:40	28.10.15	1	5.3
024	13:08:38	28.10.15	1	3.8
029	13:10:38	28.10.15	1	4.6
027	13:12:01	28.10.15	1	4.3
029	13:14:04	28.10.15	1	4.4
007	13:14:40	28.10.15	1	0.7
019	13:19:38	28.10.15	1	4.6
018	13:26:54	28.10.15	1	2.3
027	13:29:43	28.10.15	1	4.4
024	13:31:01	28.10.15	1	3.7
032	13:32:01	28.10.15	1	7.0
025	13:33:56	28.10.15	1	4.6
018	13:37:17	28.10.15	1	4.7
021	13:43:56	28.10.15	1	0.8
022	13:46:57	28.10.15	1	4.6
018	13:47:00	28.10.15	1	4.4
033	13:47:53	28.10.15	1	3.8
025	13:53:08	28.10.15	1	4.7
026	13:57:35	28.10.15	1	3.8
028	14:02:32	28.10.15	1	4.2
025	14:03:07	28.10.15	1	4.2
026	14:04:57	28.10.15	1	4.4
007	14:20:58	28.10.15	1	1.0
028	14:21:24	28.10.15	1	3.6
023	14:23:22	28.10.15	1	4.8
014	14:28:52	28.10.15	1	3.9
022	14:36:30	28.10.15	1	3.9
028	14:37:08	28.10.15	1	4.0
030	14:39:46	28.10.15	1	4.8
016	14:40:12	28.10.15	1	0.8
018	14:42:42	28.10.15	1	1.5
023	14:43:44	28.10.15	1	4.8
022	14:46:06	28.10.15	1	3.4
031	14:47:04	28.10.15	1	4.1
014	14:49:37	28.10.15	1	4.9
024	14:50:04	28.10.15	1	0.7
025	14:51:47	28.10.15	1	4.3
023	14:53:30	28.10.15	1	4.9
021	14:53:59	28.10.15	1	0.9
024	14:56:17	28.10.15	1	4.9
018	14:57:12	28.10.15	1	4.9
024	15:05:55	28.10.15	1	2.3
020	15:08:25	28.10.15	1	3.8
016	15:10:16	28.10.15	1	5.0
031	15:12:22	28.10.15	1	4.6
031	15:15:19	28.10.15	1	4.3
008	15:19:48	28.10.15	1	1.1
016	15:22:16	28.10.15	1	1.1
013	15:23:02	28.10.15	1	5.0
017	15:27:51	28.10.15	1	5.0
028	15:29:05	28.10.15	1	5.1
018	15:32:47	28.10.15	1	0.6
024	15:34:15	28.10.15	1	3.7
017	15:48:41	28.10.15	1	5.1
007	15:58:28	28.10.15	1	1.0
015	16:00:46	28.10.15	1	1.2
017	16:07:46	28.10.15	1	0.5
014	16:08:52	28.10.15	1	1.1
030	16:10:33	28.10.15	1	3.4
016	16:14:55	28.10.15	1	5.3
027	16:24:19	28.10.15	1	3.9
016	16:24:49	28.10.15	1	0.8
042	16:25:24	28.10.15	1	3.4
037	16:32:10	28.10.15	1	4.1
021	16:34:33	28.10.15	1	3.3
024	16:35:55	28.10.15	1	4.0
006	16:41:14	28.10.15	1	0.7
022	16:42:18	28.10.15	1	5.3
027	16:50:34	28.10.15	1	3.4
019	16:51:05	28.10.15	1	4.2
031	16:51:49	28.10.15	1	4.2
023	17:01:10	28.10.15	1	5.4
022	17:11:13	28.10.15	1	3.8
022	17:12:32	28.10.15	1	3.5
035	17:13:00	28.10.15	1	4.4
008	17:15:20	28.10.15	1	0.6
029	17:17:33	28.10.15	1	5.5
031	17:19:41	28.10.15	1	4.6
013	17:26:08	28.10.15	1	0.5
021	17:26:34	28.10.15	1	5.5
023	17:37:16	28.10.15	1	0.6
016	17:43:36	28.10.15	1	0.5
021	17:43:44	28.10.15	1	3.8
025	17:43:58	28.10.15	1	2.6
019	17:44:29	28.10.15	1	2.7
028	17:45:17	28.10.15	1	4.1
029	17:48:38	28.10.15	1	0.6
030	17:51:43	28.10.15	1	4.1
014	17:56:01	28.10.15	1	3.1
030	18:00:45	28.10.15	1	4.8
033	18:03:00	28.10.15	1	3.2
017	18:04:48	28.10.15	1	3.2
029	18:08:23	28.10.15	1	4.7
023	18:09:15	28.10.15	1	3.3
023	18:13:40	28.10.15	1	4.7
033	18:17:55	28.10.15	1	4.7
018	18:18:36	28.10.15	1	4.7
038	18:19:24	28.10.15	1	3.9
010	18:22:30	28.10.15	1	3.4
021	18:26:55	28.10.15	1	3.4
027	18:27:22	28.10.15	1	0.7
020	18:27:26	28.10.15	1	3.5
025	18:31:18	28.10.15	1	4.3
021	18:33:12	28.10.15	1	3.5
020	18:33:58	28.10.15	1	3.5
027	18:37:11	28.10.15	1	4.7
023	18:48:05	28.10.15	1	3.6
020	18:48:10	28.10.15	1	3.6
030	18:49:08	28.10.15	1	3.7
015	18:49:41	28.10.15	1	0.7
022	18:50:26	28.10.15	1	1.1
024	18:50:34	28.10.15	1	3.0
032	18:54:17	28.10.15	1	4.2
030	18:56:10	28.10.15	1	4.3
029	19:02:18	28.10.15	1	3.7
018	19:02:51	28.10.15	1	1.0
022	19:05:52	28.10.15	1	4.4
014	19:05:58	28.10.15	1	0.8
017	19:06:40	28.10.15	1	4.9
012	19:07:03	28.10.15	1	0.6
034	19:08:53	28.10.15	1	4.1
026	19:11:48	28.10.15	1	0.5
030	19:12:35	28.10.15	1	4.1
017	19:21:01	28.10.15	1	0.6
031	19:21:36	28.10.15	1	4.4
030	19:21:41	28.10.15	1	3.6
023	19:23:54	28.10.15	1	3.8
020	19:24:30	28.10.15	1	3.8
016	19:27:33	28.10.15	1	3.8
027	19:29:25	28.10.15	1	0.8
026	19:29:36	28.10.15	1	4.5
016	19:30:58	28.10.15	1	0.7
012	19:34:35	28.10.15	1	4.2
021	19:37:30	28.10.15	1	3.9
015	19:37:36	28.10.15	1	3.9
015	19:40:19	28.10.15	1	0.9
038	19:48:50	28.10.15	1	3.8
020	19:50:14	28.10.15	1	1.2
024	19:53:36	28.10.15	1	3.9
028	19:54:08	28.10.15	1	6.2
014	19:55:22	28.10.15	1	0.8
029	19:55:39	28.10.15	1	4.1
028	20:00:31	28.10.15	1	4.0
