

Standort: Inzlingerstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
040	18:50:44	29.04.16	2	4.1
038	18:51:38	29.04.16	2	5.4
035	18:52:00	29.04.16	2	3.4
036	18:52:13	29.04.16	2	4.7
036	18:52:16	29.04.16	2	4.8
035	18:52:18	29.04.16	2	4.3
037	18:52:20	29.04.16	2	4.4
036	18:52:59	29.04.16	2	3.7
042	18:53:22	29.04.16	2	3.9
027	18:55:47	29.04.16	2	3.6
044	18:55:55	29.04.16	2	4.2
019	18:56:30	29.04.16	2	0.8
033	18:56:39	29.04.16	2	4.9
035	18:56:41	29.04.16	2	4.2
038	18:56:45	29.04.16	2	4.5
039	18:56:47	29.04.16	2	3.7
041	18:56:49	29.04.16	2	4.4
028	18:57:32	29.04.16	2	3.4
030	18:57:35	29.04.16	2	4.3
044	18:58:38	29.04.16	2	1.4
014	18:58:57	29.04.16	2	0.8
048	18:58:57	29.04.16	2	2.4
039	18:59:11	29.04.16	2	4.4
038	18:59:24	29.04.16	2	3.6
040	19:00:40	29.04.16	2	4.1
037	19:00:42	29.04.16	2	4.8
038	19:01:07	29.04.16	2	3.8
033	19:02:20	29.04.16	2	13.1
036	19:02:29	29.04.16	2	3.8
040	19:02:31	29.04.16	2	4.4
038	19:04:21	29.04.16	2	4.1
037	19:04:22	29.04.16	2	4.0
035	19:04:32	29.04.16	2	4.1
033	19:04:46	29.04.16	2	5.6
017	19:05:56	29.04.16	2	1.5
057	19:06:00	29.04.16	2	2.2
036	19:06:46	29.04.16	2	5.3
034	19:06:49	29.04.16	2	5.0
039	19:06:55	29.04.16	2	4.1
039	19:06:56	29.04.16	2	3.4
041	19:07:33	29.04.16	2	4.9
017	19:08:18	29.04.16	2	1.0
037	19:08:29	29.04.16	2	5.8
020	19:08:40	29.04.16	2	1.2
045	19:08:50	29.04.16	2	4.9
030	19:09:16	29.04.16	2	4.4
047	19:09:37	29.04.16	2	4.0
041	19:10:19	29.04.16	2	4.1
042	19:10:51	29.04.16	2	4.5
038	19:10:59	29.04.16	2	4.4
034	19:11:11	29.04.16	2	3.6
034	19:11:33	29.04.16	2	4.5
047	19:11:37	29.04.16	2	4.6
031	19:12:08	29.04.16	2	4.9
046	19:12:14	29.04.16	2	4.6
038	19:12:48	29.04.16	2	4.4
027	19:12:51	29.04.16	2	4.5
035	19:13:56	29.04.16	2	3.7
035	19:14:10	29.04.16	2	4.8
032	19:14:40	29.04.16	2	5.3
036	19:15:12	29.04.16	2	4.0
035	19:15:14	29.04.16	2	4.2
038	19:16:09	29.04.16	2	5.1
032	19:16:19	29.04.16	2	8.6
039	19:16:26	29.04.16	2	5.4
033	19:16:28	29.04.16	2	3.3
045	19:16:49	29.04.16	2	6.4
038	19:16:52	29.04.16	2	4.4
037	19:17:29	29.04.16	2	4.3
038	19:18:40	29.04.16	2	3.7
040	19:20:21	29.04.16	2	3.9
039	19:20:39	29.04.16	2	5.0
037	19:21:08	29.04.16	2	3.8
040	19:21:11	29.04.16	2	3.8
035	19:21:25	29.04.16	2	4.8
037	19:21:27	29.04.16	2	4.2
038	19:21:30	29.04.16	2	3.7
035	19:21:35	29.04.16	2	4.5
036	19:21:37	29.04.16	2	4.5
035	19:21:39	29.04.16	2	3.7
038	19:21:41	29.04.16	2	4.8
040	19:22:21	29.04.16	2	3.9
040	19:22:29	29.04.16	2	4.6
039	19:22:32	29.04.16	2	4.3
040	19:23:25	29.04.16	2	5.2
039	19:23:37	29.04.16	2	1.8
041	19:24:25	29.04.16	2	3.6
042	19:24:30	29.04.16	2	4.1
041	19:25:15	29.04.16	2	4.4
038	19:26:42	29.04.16	2	4.2
040	19:27:51	29.04.16	2	4.4
035	19:28:00	29.04.16	2	3.9
042	19:28:16	29.04.16	2	4.1
045	19:28:21	29.04.16	2	4.5
039	19:30:04	29.04.16	2	5.1
041	19:30:06	29.04.16	2	4.8
039	19:30:11	29.04.16	2	4.1
037	19:30:34	29.04.16	2	4.4
036	19:30:36	29.04.16	2	3.7
047	19:31:11	29.04.16	2	4.9
034	19:32:05	29.04.16	2	4.8
037	19:32:51	29.04.16	2	3.8
039	19:33:01	29.04.16	2	3.6
031	19:33:23	29.04.16	2	4.2
018	19:33:37	29.04.16	2	1.1
041	19:34:08	29.04.16	2	4.4
035	19:34:24	29.04.16	2	3.6
041	19:34:32	29.04.16	2	4.0
037	19:34:40	29.04.16	2	3.3
042	19:34:43	29.04.16	2	5.6
039	19:36:36	29.04.16	2	5.2
039	19:37:25	29.04.16	2	2.3
043	19:37:43	29.04.16	2	3.9
042	19:37:45	29.04.16	2	3.8
047	19:38:10	29.04.16	2	3.5
047	19:38:12	29.04.16	2	4.3
035	19:39:07	29.04.16	2	4.8
039	19:39:44	29.04.16	2	4.3
026	19:40:06	29.04.16	2	4.8
038	19:40:11	29.04.16	2	4.4
029	19:40:13	29.04.16	2	4.1
041	19:41:06	29.04.16	2	3.9
039	19:41:07	29.04.16	2	4.0
039	19:41:40	29.04.16	2	3.9
021	19:42:45	29.04.16	2	0.6
037	19:42:50	29.04.16	2	5.1
036	19:42:52	29.04.16	2	3.6
026	19:43:17	29.04.16	2	1.2
039	19:43:28	29.04.16	2	3.6
036	19:43:45	29.04.16	2	3.7
038	19:45:49	29.04.16	2	4.2
037	19:46:15	29.04.16	2	4.1
041	19:46:16	29.04.16	2	3.9
019	19:47:26	29.04.16	2	1.0
035	19:47:36	29.04.16	2	8.7
036	19:47:40	29.04.16	2	4.3
039	19:48:00	29.04.16	2	4.5
035	19:48:24	29.04.16	2	4.8
037	19:48:28	29.04.16	2	4.1
038	19:48:31	29.04.16	2	4.1
029	19:51:12	29.04.16	2	4.2
016	19:51:16	29.04.16	2	4.1
019	19:51:20	29.04.16	2	3.3
019	19:51:21	29.04.16	2	4.3
033	19:51:43	29.04.16	2	3.7
039	19:53:23	29.04.16	2	4.3
037	19:53:26	29.04.16	2	4.3
036	19:53:34	29.04.16	2	3.4
042	19:54:25	29.04.16	2	1.9
037	19:56:06	29.04.16	2	4.1
034	19:56:34	29.04.16	2	4.4
043	19:57:43	29.04.16	2	4.0
039	19:57:46	29.04.16	2	3.9
044	19:57:47	29.04.16	2	3.4
039	19:58:41	29.04.16	2	4.7
036	19:59:14	29.04.16	2	3.2
038	19:59:16	29.04.16	2	4.0
038	20:00:09	29.04.16	2	3.4
039	20:01:37	29.04.16	2	1.1
034	20:03:06	29.04.16	2	4.5
031	20:04:06	29.04.16	2	3.1
034	20:04:09	29.04.16	2	3.3
035	20:04:11	29.04.16	2	4.4
042	20:05:00	29.04.16	2	3.9
042	20:06:34	29.04.16	2	4.8
043	20:06:35	29.04.16	2	4.6
039	20:06:54	29.04.16	2	4.0
045	20:07:14	29.04.16	2	1.8
040	20:07:34	29.04.16	2	4.1
039	20:09:18	29.04.16	2	5.0
047	20:10:30	29.04.16	2	4.6
047	20:11:07	29.04.16	2	1.3
039	20:11:18	29.04.16	2	3.6
039	20:11:43	29.04.16	2	3.7
036	20:11:53	29.04.16	2	3.9
043	20:12:10	29.04.16	2	1.4
035	20:14:36	29.04.16	2	3.9
035	20:14:39	29.04.16	2	3.4
040	20:14:48	29.04.16	2	3.7
042	20:15:37	29.04.16	2	3.8
040	20:15:58	29.04.16	2	3.5
044	20:16:51	29.04.16	2	3.6
037	20:17:27	29.04.16	2	3.9
042	20:18:03	29.04.16	2	4.5
036	20:18:07	29.04.16	2	4.6
035	20:18:10	29.04.16	2	4.8
037	20:18:45	29.04.16	2	3.6
050	20:20:54	29.04.16	2	4.8
036	20:21:35	29.04.16	2	3.4
045	20:21:45	29.04.16	2	3.4
035	20:22:01	29.04.16	2	4.5
042	20:22:44	29.04.16	2	4.5
043	20:22:58	29.04.16	2	4.3
045	20:24:28	29.04.16	2	4.6
035	20:26:18	29.04.16	2	4.0
038	20:26:45	29.04.16	2	5.2
035	20:26:47	29.04.16	2	4.3
037	20:26:49	29.04.16	2	4.0
029	20:27:03	29.04.16	2	4.8
031	20:28:29	29.04.16	2	4.2
029	20:29:01	29.04.16	2	3.0
033	20:29:53	29.04.16	2	4.2
037	20:30:01	29.04.16	2	4.1
045	20:30:50	29.04.16	2	3.7
046	20:30:52	29.04.16	2	4.3
039	20:31:55	29.04.16	2	4.0
029	20:32:20	29.04.16	2	4.7
039	20:33:26	29.04.16	2	3.4
043	20:33:37	29.04.16	2	4.0
038	20:34:01	29.04.16	2	3.3
045	20:34:11	29.04.16	2	3.9
040	20:36:42	29.04.16	2	3.9
034	20:37:17	29.04.16	2	5.0
035	20:37:21	29.04.16	2	3.8
008	20:37:36	29.04.16	2	3.5
034	20:37:48	29.04.16	2	4.1
038	20:38:05	29.04.16	2	3.9
040	20:38:23	29.04.16	2	4.0
042	20:38:35	29.04.16	2	3.2
037	20:41:44	29.04.16	2	4.9
039	20:42:23	29.04.16	2	4.7
038	20:43:40	29.04.16	2	4.2
036	20:45:09	29.04.16	2	3.8
038	20:45:11	29.04.16	2	4.3
044	20:45:37	29.04.16	2	3.4
054	20:46:32	29.04.16	2	4.5
043	20:50:44	29.04.16	2	4.1
038	20:51:04	29.04.16	2	4.9
037	20:51:21	29.04.16	2	4.6
038	20:51:23	29.04.16	2	4.1
040	20:51:25	29.04.16	2	3.7
039	20:51:33	29.04.16	2	4.6
046	20:51:45	29.04.16	2	4.0
040	20:53:35	29.04.16	2	4.1
037	20:55:44	29.04.16	2	4.2
038	20:56:01	29.04.16	2	4.5
038	20:56:54	29.04.16	2	3.1
028	20:58:07	29.04.16	2	4.9
030	20:59:39	29.04.16	2	5.0
035	21:00:17	29.04.16	2	4.4
034	21:01:04	29.04.16	2	3.0
034	21:01:07	29.04.16	2	4.4
032	21:06:23	29.04.16	2	5.6
037	21:06:54	29.04.16	2	4.2
038	21:08:37	29.04.16	2	5.2
034	21:08:42	29.04.16	2	3.8
032	21:09:24	29.04.16	2	4.2
039	21:09:40	29.04.16	2	3.6
029	21:10:47	29.04.16	2	4.3
019	21:12:07	29.04.16	2	1.2
024	21:12:12	29.04.16	2	4.1
021	21:12:15	29.04.16	2	3.6
037	21:14:42	29.04.16	2	4.2
039	21:15:07	29.04.16	2	4.7
041	21:15:17	29.04.16	2	3.3
043	21:15:51	29.04.16	2	5.2
035	21:17:24	29.04.16	2	4.5
025	21:17:37	29.04.16	2	3.7
037	21:18:28	29.04.16	2	4.3
034	21:18:30	29.04.16	2	4.7
053	21:20:09	29.04.16	2	4.1
039	21:21:29	29.04.16	2	3.8
036	21:25:44	29.04.16	2	3.7
037	21:25:46	29.04.16	2	4.4
037	21:25:48	29.04.16	2	3.6
031	21:25:50	29.04.16	2	3.3
032	21:25:54	29.04.16	2	3.4
032	21:26:15	29.04.16	2	3.6
034	21:26:16	29.04.16	2	4.3
041	21:26:21	29.04.16	2	3.5
041	21:27:11	29.04.16	2	4.2
046	21:27:33	29.04.16	2	3.6
030	21:29:20	29.04.16	2	4.4
040	21:30:43	29.04.16	2	4.2
042	21:32:22	29.04.16	2	4.9
025	21:33:01	29.04.16	2	4.1
028	21:33:52	29.04.16	2	4.8
030	21:33:55	29.04.16	2	3.5
039	21:36:08	29.04.16	2	3.0
042	21:36:10	29.04.16	2	4.1
045	21:37:57	29.04.16	2	4.0
039	21:39:02	29.04.16	2	4.7
037	21:40:05	29.04.16	2	3.0
037	21:41:57	29.04.16	2	4.9
032	21:42:31	29.04.16	2	4.1
033	21:43:35	29.04.16	2	4.5
040	21:45:47	29.04.16	2	4.3
043	21:45:48	29.04.16	2	1.9
038	21:46:07	29.04.16	2	5.3
038	21:48:02	29.04.16	2	3.4
025	21:50:09	29.04.16	2	3.9
039	21:51:23	29.04.16	2	3.1
042	21:51:28	29.04.16	2	3.6
032	21:52:36	29.04.16	2	3.9
044	21:52:56	29.04.16	2	4.2
032	21:53:44	29.04.16	2	3.9
038	21:54:14	29.04.16	2	3.6
033	21:54:44	29.04.16	2	3.9
043	21:54:55	29.04.16	2	4.8
037	21:56:44	29.04.16	2	7.2
043	21:56:56	29.04.16	2	4.7
039	21:58:11	29.04.16	2	4.6
043	21:58:28	29.04.16	2	5.0
030	21:59:23	29.04.16	2	3.0
031	21:59:25	29.04.16	2	4.6
040	21:59:58	29.04.16	2	3.1
033	22:02:07	29.04.16	2	4.4
033	22:02:09	29.04.16	2	4.4
033	22:02:53	29.04.16	2	4.5
038	22:05:44	29.04.16	2	4.2
038	22:05:47	29.04.16	2	4.9
032	22:08:31	29.04.16	2	4.1
035	22:09:50	29.04.16	2	3.9
035	22:10:18	29.04.16	2	4.4
042	22:10:39	29.04.16	2	4.2
039	22:11:31	29.04.16	2	3.6
041	22:13:16	29.04.16	2	4.6
042	22:13:18	29.04.16	2	4.3
037	22:14:31	29.04.16	2	4.2
031	22:14:37	29.04.16	2	3.9
018	22:17:51	29.04.16	2	1.5
038	22:20:48	29.04.16	2	3.8
037	22:22:25	29.04.16	2	4.5
040	22:23:52	29.04.16	2	3.5
030	22:24:33	29.04.16	2	3.9
051	22:26:28	29.04.16	2	4.1
035	22:26:58	29.04.16	2	3.4
035	22:26:59	29.04.16	2	3.7
020	22:30:15	29.04.16	2	1.0
035	22:30:21	29.04.16	2	4.3
016	22:32:25	29.04.16	2	2.0
034	22:33:27	29.04.16	2	3.8
037	22:37:29	29.04.16	2	3.9
042	22:38:29	29.04.16	2	2.3
037	22:40:23	29.04.16	2	3.9
021	22:40:38	29.04.16	2	1.2
016	22:40:42	29.04.16	2	1.5
036	22:41:07	29.04.16	2	4.3
038	22:42:05	29.04.16	2	3.6
027	22:43:01	29.04.16	2	4.5
040	22:43:38	29.04.16	2	4.5
039	22:45:39	29.04.16	2	3.8
044	22:46:11	29.04.16	2	4.0
036	22:46:33	29.04.16	2	4.3
028	22:54:52	29.04.16	2	3.9
017	22:54:54	29.04.16	2	0.8
037	22:56:56	29.04.16	2	4.1
035	22:57:39	29.04.16	2	4.2
044	22:59:19	29.04.16	2	5.1
038	23:00:27	29.04.16	2	4.5
033	23:07:30	29.04.16	2	1.7
042	23:09:34	29.04.16	2	6.3
039	23:09:36	29.04.16	2	3.9
036	23:10:15	29.04.16	2	4.0
036	23:11:42	29.04.16	2	3.6
033	23:11:48	29.04.16	2	7.2
033	23:11:50	29.04.16	2	6.0
033	23:11:52	29.04.16	2	4.9
036	23:12:07	29.04.16	2	3.8
039	23:12:20	29.04.16	2	3.8
042	23:12:41	29.04.16	2	3.7
034	23:14:40	29.04.16	2	4.0
043	23:14:48	29.04.16	2	4.5
034	23:16:20	29.04.16	2	4.2
034	23:16:23	29.04.16	2	4.1
032	23:17:44	29.04.16	2	4.2
038	23:18:26	29.04.16	2	4.9
034	23:18:29	29.04.16	2	3.8
023	23:19:29	29.04.16	2	5.2
033	23:20:59	29.04.16	2	3.5
037	23:23:25	29.04.16	2	3.7
018	23:24:50	29.04.16	2	1.2
038	23:25:34	29.04.16	2	4.8
038	23:31:26	29.04.16	2	4.9
046	23:33:45	29.04.16	2	4.0
016	23:36:29	29.04.16	2	0.9
031	23:37:03	29.04.16	2	4.7
036	23:39:08	29.04.16	2	5.7
034	23:39:37	29.04.16	2	4.6
036	23:41:19	29.04.16	2	3.8
020	23:42:44	29.04.16	2	0.9
037	23:43:21	29.04.16	2	4.1
042	23:43:55	29.04.16	2	4.0
040	23:46:11	29.04.16	2	5.0
036	23:51:38	29.04.16	2	4.4
038	23:53:59	29.04.16	2	4.0
039	23:54:53	29.04.16	2	3.6
040	23:55:10	29.04.16	2	5.0
038	23:55:12	29.04.16	2	4.3
037	23:58:17	29.04.16	2	3.8
034	23:58:29	29.04.16	2	5.1
027	23:58:43	29.04.16	2	3.6
034	00:00:28	30.04.16	2	3.6
036	00:05:36	30.04.16	2	4.8
037	00:05:37	30.04.16	2	3.8
042	00:07:04	30.04.16	2	3.8
037	00:07:47	30.04.16	2	4.7
040	00:09:29	30.04.16	2	3.5
038	00:09:41	30.04.16	2	4.0
036	00:14:25	30.04.16	2	4.3
034	00:15:26	30.04.16	2	5.0
043	00:19:19	30.04.16	2	4.1
030	00:22:50	30.04.16	2	4.2
036	00:22:56	30.04.16	2	4.9
040	00:27:48	30.04.16	2	5.1
043	00:33:49	30.04.16	2	5.9
033	00:35:54	30.04.16	2	4.3
046	00:37:21	30.04.16	2	4.5
027	00:37:38	30.04.16	2	3.8
040	00:38:29	30.04.16	2	3.2
038	00:40:59	30.04.16	2	3.8
029	00:42:43	30.04.16	2	3.9
040	00:53:43	30.04.16	2	4.2
033	00:54:08	30.04.16	2	3.8
041	01:00:00	30.04.16	2	3.8
043	01:00:04	30.04.16	2	4.3
053	01:03:40	30.04.16	2	5.4
039	01:06:33	30.04.16	2	4.2
041	01:08:37	30.04.16	2	6.2
039	01:15:31	30.04.16	2	3.8
037	01:15:33	30.04.16	2	4.4
035	01:33:24	30.04.16	2	3.7
043	01:34:31	30.04.16	2	4.9
015	01:45:10	30.04.16	2	1.3
037	01:47:45	30.04.16	2	4.3
041	01:50:11	30.04.16	2	4.2
039	01:55:04	30.04.16	2	4.1
042	01:56:38	30.04.16	2	3.9
032	02:00:36	30.04.16	2	3.4
037	02:10:40	30.04.16	2	4.9
041	02:11:05	30.04.16	2	3.7
042	02:14:13	30.04.16	2	4.6
032	02:25:41	30.04.16	2	5.1
034	02:30:58	30.04.16	2	3.6
014	02:52:51	30.04.16	2	0.9
049	02:57:12	30.04.16	2	3.7
016	03:01:15	30.04.16	2	1.2
010	03:11:39	30.04.16	2	2.1
057	04:01:05	30.04.16	2	4.3
044	04:27:48	30.04.16	2	4.1
040	04:30:15	30.04.16	2	4.8
034	04:39:03	30.04.16	2	4.3
026	04:44:10	30.04.16	2	3.0
039	05:03:32	30.04.16	2	4.1
036	05:11:56	30.04.16	2	5.0
040	05:15:49	30.04.16	2	4.1
044	05:17:02	30.04.16	2	4.7
045	05:36:11	30.04.16	2	3.6
040	05:46:24	30.04.16	2	4.8
053	05:50:03	30.04.16	2	5.3
038	05:52:07	30.04.16	2	4.9
042	05:57:59	30.04.16	2	3.9
043	05:58:04	30.04.16	2	4.1
048	06:05:47	30.04.16	2	4.5
034	06:08:48	30.04.16	2	4.0
032	06:09:29	30.04.16	2	1.9
028	06:16:53	30.04.16	2	9.1
042	06:22:25	30.04.16	2	5.0
041	06:22:54	30.04.16	2	3.4
046	06:23:23	30.04.16	2	3.7
040	06:30:47	30.04.16	2	4.5
046	06:32:02	30.04.16	2	4.6
038	06:33:21	30.04.16	2	3.7
040	06:33:22	30.04.16	2	4.8
042	06:38:25	30.04.16	2	3.7
041	06:46:19	30.04.16	2	4.0
024	06:46:38	30.04.16	2	8.8
039	06:51:19	30.04.16	2	4.3
041	06:54:48	30.04.16	2	4.1
026	06:54:55	30.04.16	2	7.7
035	06:58:21	30.04.16	2	3.5
040	07:00:25	30.04.16	2	5.2
020	07:00:53	30.04.16	2	14.1
043	07:03:49	30.04.16	2	3.7
041	07:05:53	30.04.16	2	3.4
040	07:06:05	30.04.16	2	3.3
038	07:07:30	30.04.16	2	5.3
037	07:07:34	30.04.16	2	4.2
035	07:09:24	30.04.16	2	3.6
032	07:14:09	30.04.16	2	4.4
035	07:16:25	30.04.16	2	8.5
036	07:16:26	30.04.16	2	3.8
044	07:20:41	30.04.16	2	3.7
043	07:20:43	30.04.16	2	3.8
048	07:23:07	30.04.16	2	5.8
035	07:23:51	30.04.16	2	3.4
044	07:26:28	30.04.16	2	4.6
039	07:31:20	30.04.16	2	3.9
018	07:32:25	30.04.16	2	1.1
049	07:35:06	30.04.16	2	4.2
040	07:38:12	30.04.16	2	4.2
037	07:39:14	30.04.16	2	4.5
032	07:41:49	30.04.16	2	3.3
038	07:42:20	30.04.16	2	4.5
038	07:42:40	30.04.16	2	4.1
044	07:44:52	30.04.16	2	4.8
031	07:46:47	30.04.16	2	8.9
044	07:50:30	30.04.16	2	3.3
045	07:52:48	30.04.16	2	3.5
036	07:54:30	30.04.16	2	3.6
043	07:54:44	30.04.16	2	3.6
034	07:57:03	30.04.16	2	4.1
044	07:59:02	30.04.16	2	5.7
039	08:00:02	30.04.16	2	4.3
030	08:00:53	30.04.16	2	13.7
044	08:01:38	30.04.16	2	4.1
047	08:03:31	30.04.16	2	4.7
044	08:06:48	30.04.16	2	5.8
038	08:08:25	30.04.16	2	5.0
041	08:15:08	30.04.16	2	5.6
014	08:16:31	30.04.16	2	4.7
045	08:16:45	30.04.16	2	4.1
055	08:17:52	30.04.16	2	4.6
037	08:19:39	30.04.16	2	3.4
045	08:21:10	30.04.16	2	5.2
036	08:23:13	30.04.16	2	3.8
037	08:23:17	30.04.16	2	3.4
027	08:24:04	30.04.16	2	4.0
038	08:25:13	30.04.16	2	4.2
041	08:25:16	30.04.16	2	4.1
038	08:26:18	30.04.16	2	4.4
037	08:27:00	30.04.16	2	4.0
044	08:28:06	30.04.16	2	3.7
045	08:28:29	30.04.16	2	4.0
043	08:31:07	30.04.16	2	5.2
046	08:32:43	30.04.16	2	4.5
046	08:32:45	30.04.16	2	4.5
038	08:33:08	30.04.16	2	3.9
033	08:34:01	30.04.16	2	2.9
040	08:35:56	30.04.16	2	5.8
039	08:36:06	30.04.16	2	3.9
040	08:37:37	30.04.16	2	4.6
041	08:37:50	30.04.16	2	4.3
046	08:38:00	30.04.16	2	1.5
036	08:38:46	30.04.16	2	4.0
035	08:39:15	30.04.16	2	4.6
041	08:41:59	30.04.16	2	4.8
045	08:43:55	30.04.16	2	4.0
025	08:44:27	30.04.16	2	2.5
030	08:45:31	30.04.16	2	2.4
036	08:46:41	30.04.16	2	8.1
038	08:47:17	30.04.16	2	4.6
032	08:47:31	30.04.16	2	4.3
037	08:47:46	30.04.16	2	4.6
043	08:47:50	30.04.16	2	3.7
036	08:48:05	30.04.16	2	3.8
040	08:51:07	30.04.16	2	4.2
037	08:51:21	30.04.16	2	4.1
039	08:51:41	30.04.16	2	5.0
043	08:51:45	30.04.16	2	4.6
041	08:52:12	30.04.16	2	3.8
036	08:53:18	30.04.16	2	4.5
038	08:54:22	30.04.16	2	3.8
040	08:54:48	30.04.16	2	3.7
040	08:55:12	30.04.16	2	3.6
035	08:55:57	30.04.16	2	3.9
038	08:56:05	30.04.16	2	4.2
039	08:59:26	30.04.16	2	4.2
032	09:01:24	30.04.16	2	12.8
030	09:01:28	30.04.16	2	5.2
030	09:01:30	30.04.16	2	4.0
046	09:01:47	30.04.16	2	4.5
042	09:04:42	30.04.16	2	1.5
038	09:05:09	30.04.16	2	4.4
042	09:06:26	30.04.16	2	4.2
029	09:08:08	30.04.16	2	5.2
035	09:08:15	30.04.16	2	3.8
040	09:08:52	30.04.16	2	4.6
035	09:09:39	30.04.16	2	3.5
033	09:10:32	30.04.16	2	3.9
041	09:11:27	30.04.16	2	3.5
040	09:12:49	30.04.16	2	3.9
044	09:14:23	30.04.16	2	6.4
038	09:14:33	30.04.16	2	5.0
018	09:14:42	30.04.16	2	1.4
022	09:15:10	30.04.16	2	3.4
041	09:16:08	30.04.16	2	4.6
038	09:16:47	30.04.16	2	3.5
034	09:17:17	30.04.16	2	8.4
041	09:17:45	30.04.16	2	4.3
043	09:18:02	30.04.16	2	6.1
035	09:18:26	30.04.16	2	3.8
039	09:18:32	30.04.16	2	3.7
040	09:19:33	30.04.16	2	4.7
033	09:21:56	30.04.16	2	3.6
039	09:22:19	30.04.16	2	4.2
033	09:23:26	30.04.16	2	4.2
037	09:23:27	30.04.16	2	4.3
039	09:23:45	30.04.16	2	4.7
039	09:23:53	30.04.16	2	3.2
037	09:24:55	30.04.16	2	3.6
037	09:25:07	30.04.16	2	3.2
033	09:27:06	30.04.16	2	4.8
032	09:27:11	30.04.16	2	4.1
033	09:27:12	30.04.16	2	3.8
035	09:27:13	30.04.16	2	4.0
037	09:27:31	30.04.16	2	3.6
030	09:28:15	30.04.16	2	3.3
024	09:28:26	30.04.16	2	1.2
023	09:28:33	30.04.16	2	0.8
036	09:28:46	30.04.16	2	4.2
038	09:29:22	30.04.16	2	4.0
039	09:30:33	30.04.16	2	3.7
037	09:30:41	30.04.16	2	4.0
040	09:32:33	30.04.16	2	4.2
034	09:33:34	30.04.16	2	4.0
036	09:33:36	30.04.16	2	3.9
037	09:33:37	30.04.16	2	4.1
041	09:33:41	30.04.16	2	4.6
041	09:34:06	30.04.16	2	4.6
035	09:34:48	30.04.16	2	3.7
039	09:35:15	30.04.16	2	4.2
032	09:35:44	30.04.16	2	4.5
047	09:35:49	30.04.16	2	4.4
044	09:36:50	30.04.16	2	4.3
039	09:37:12	30.04.16	2	4.1
037	09:37:29	30.04.16	2	4.4
044	09:37:45	30.04.16	2	5.0
039	09:39:44	30.04.16	2	4.6
040	09:40:13	30.04.16	2	4.0
040	09:41:21	30.04.16	2	4.1
041	09:41:22	30.04.16	2	4.4
036	09:41:45	30.04.16	2	3.7
041	09:42:14	30.04.16	2	3.7
040	09:42:56	30.04.16	2	3.9
045	09:43:40	30.04.16	2	5.4
040	09:44:47	30.04.16	2	4.7
038	09:45:26	30.04.16	2	3.3
035	09:45:28	30.04.16	2	2.3
041	09:45:30	30.04.16	2	3.9
031	09:46:40	30.04.16	2	8.5
032	09:46:45	30.04.16	2	4.2
039	09:50:38	30.04.16	2	3.4
034	09:51:17	30.04.16	2	4.8
022	09:51:17	30.04.16	2	1.2
038	09:51:19	30.04.16	2	7.5
039	09:51:31	30.04.16	2	5.0
033	09:52:00	30.04.16	2	4.8
044	09:52:06	30.04.16	2	4.7
039	09:53:08	30.04.16	2	4.3
039	09:53:10	30.04.16	2	4.1
038	09:54:36	30.04.16	2	4.4
038	09:54:42	30.04.16	2	4.9
030	09:54:55	30.04.16	2	4.6
019	09:55:16	30.04.16	2	2.6
040	09:55:18	30.04.16	2	5.1
042	09:55:58	30.04.16	2	3.8
043	09:56:44	30.04.16	2	5.1
037	09:57:47	30.04.16	2	4.7
035	09:57:54	30.04.16	2	3.8
035	09:58:03	30.04.16	2	3.9
048	09:58:07	30.04.16	2	5.2
044	09:58:10	30.04.16	2	4.5
039	09:58:29	30.04.16	2	4.2
036	09:59:14	30.04.16	2	4.0
037	09:59:27	30.04.16	2	3.9
040	09:59:29	30.04.16	2	4.8
029	10:01:04	30.04.16	2	12.8
028	10:01:06	30.04.16	2	5.6
034	10:01:24	30.04.16	2	3.4
034	10:01:35	30.04.16	2	3.9
047	10:01:48	30.04.16	2	4.7
048	10:01:50	30.04.16	2	3.2
039	10:02:10	30.04.16	2	4.1
038	10:02:19	30.04.16	2	3.2
029	10:02:30	30.04.16	2	4.3
038	10:03:07	30.04.16	2	4.6
038	10:03:09	30.04.16	2	5.5
039	10:03:12	30.04.16	2	5.1
037	10:03:32	30.04.16	2	4.1
034	10:03:46	30.04.16	2	3.9
034	10:05:49	30.04.16	2	4.6
040	10:07:21	30.04.16	2	3.9
038	10:07:24	30.04.16	2	4.1
038	10:09:04	30.04.16	2	3.8
041	10:09:55	30.04.16	2	3.1
033	10:10:27	30.04.16	2	3.0
045	10:12:01	30.04.16	2	5.4
036	10:12:37	30.04.16	2	4.0
041	10:13:00	30.04.16	2	4.4
028	10:13:33	30.04.16	2	4.5
039	10:14:30	30.04.16	2	4.1
035	10:15:06	30.04.16	2	3.9
050	10:15:47	30.04.16	2	4.9
040	10:15:55	30.04.16	2	4.0
032	10:17:51	30.04.16	2	8.8
036	10:17:59	30.04.16	2	3.2
041	10:18:30	30.04.16	2	5.1
038	10:19:16	30.04.16	2	4.4
038	10:20:04	30.04.16	2	5.2
036	10:20:35	30.04.16	2	4.6
037	10:20:36	30.04.16	2	5.9
045	10:20:48	30.04.16	2	4.5
037	10:21:36	30.04.16	2	4.6
036	10:22:04	30.04.16	2	4.7
035	10:22:07	30.04.16	2	4.5
035	10:22:09	30.04.16	2	4.0
