

Standort: 2-Schweizergasse

[km/h]				 [m]
Dateformat: dd.mm.yy
017	10:46:42	04.01.16	2	4.3
018	10:46:43	04.01.16	2	4.3
019	10:46:44	04.01.16	2	4.3
015	10:46:45	04.01.16	2	4.8
017	10:46:46	04.01.16	2	3.5
016	10:46:47	04.01.16	2	4.3
014	10:46:48	04.01.16	2	4.3
010	10:46:51	04.01.16	2	4.3
015	10:46:53	04.01.16	2	4.2
013	10:46:57	04.01.16	2	4.3
015	10:46:57	04.01.16	2	4.3
017	10:46:58	04.01.16	2	4.3
010	10:47:02	04.01.16	2	4.3
016	10:47:03	04.01.16	2	4.3
013	10:47:08	04.01.16	2	4.4
011	10:47:08	04.01.16	2	4.4
015	10:47:10	04.01.16	2	4.4
016	10:47:12	04.01.16	2	4.4
014	10:47:14	04.01.16	2	4.4
012	10:47:21	04.01.16	2	4.4
015	10:47:23	04.01.16	2	6.3
016	10:47:24	04.01.16	2	4.4
017	10:47:24	04.01.16	2	4.4
015	10:47:25	04.01.16	2	4.4
015	10:47:26	04.01.16	2	4.4
016	10:47:28	04.01.16	2	4.5
015	10:47:29	04.01.16	2	4.5
016	10:47:31	04.01.16	2	4.1
014	10:47:32	04.01.16	2	4.5
014	10:47:33	04.01.16	2	4.5
014	10:47:36	04.01.16	2	11.2
018	10:47:38	04.01.16	2	5.9
010	10:47:39	04.01.16	2	4.5
017	10:47:40	04.01.16	2	4.3
016	10:47:42	04.01.16	2	9.8
017	10:47:44	04.01.16	2	7.3
011	10:47:47	04.01.16	2	8.3
013	10:47:48	04.01.16	2	4.5
007	10:47:51	04.01.16	2	4.5
014	10:47:52	04.01.16	2	3.4
008	10:47:52	04.01.16	2	4.5
013	10:47:53	04.01.16	2	1.9
015	10:47:55	04.01.16	2	6.2
009	10:47:56	04.01.16	2	2.2
011	10:47:57	04.01.16	2	4.5
014	10:47:59	04.01.16	2	2.1
014	10:48:00	04.01.16	2	4.5
014	10:48:01	04.01.16	2	1.6
013	10:48:02	04.01.16	2	4.6
016	10:48:03	04.01.16	2	4.9
007	10:48:04	04.01.16	2	4.6
015	10:48:05	04.01.16	2	2.2
018	10:48:05	04.01.16	2	4.6
018	10:48:06	04.01.16	2	2.0
019	10:48:07	04.01.16	2	4.6
017	10:48:08	04.01.16	2	5.4
016	10:48:09	04.01.16	2	3.4
015	10:48:10	04.01.16	2	5.2
015	10:48:10	04.01.16	2	4.6
016	10:48:11	04.01.16	2	1.4
014	10:48:23	04.01.16	2	1.3
015	10:48:30	04.01.16	2	2.4
015	10:48:32	04.01.16	2	1.6
018	10:48:32	04.01.16	2	2.6
008	10:48:34	04.01.16	2	2.4
017	10:48:35	04.01.16	2	3.1
017	10:48:37	04.01.16	2	4.6
016	10:48:37	04.01.16	2	1.3
017	10:48:37	04.01.16	2	1.5
016	10:48:38	04.01.16	2	1.5
017	10:48:40	04.01.16	2	1.5
017	10:48:41	04.01.16	2	1.3
019	10:48:41	04.01.16	2	2.1
019	10:48:42	04.01.16	2	1.5
019	10:48:42	04.01.16	2	1.9
019	10:48:44	04.01.16	2	9.8
016	10:48:48	04.01.16	2	8.7
016	10:48:51	04.01.16	2	10.1
017	10:48:52	04.01.16	2	2.1
012	10:48:53	04.01.16	2	2.0
013	10:48:54	04.01.16	2	1.6
015	10:48:54	04.01.16	2	2.5
014	10:48:56	04.01.16	2	1.6
015	10:48:57	04.01.16	2	2.0
012	10:48:58	04.01.16	2	1.5
017	10:49:01	04.01.16	2	4.5
011	10:49:02	04.01.16	2	2.1
019	10:49:03	04.01.16	2	4.3
016	10:49:04	04.01.16	2	2.9
010	10:49:04	04.01.16	2	1.4
013	10:49:05	04.01.16	2	2.6
015	10:49:06	04.01.16	2	3.6
015	10:49:07	04.01.16	2	1.4
016	10:49:08	04.01.16	2	7.2
011	10:49:10	04.01.16	2	3.2
016	10:49:10	04.01.16	2	2.3
018	10:49:12	04.01.16	2	5.2
014	10:49:12	04.01.16	2	1.3
023	10:49:13	04.01.16	2	1.5
015	10:49:14	04.01.16	2	2.4
017	10:49:16	04.01.16	2	7.5
015	10:50:25	04.01.16	2	4.1
016	11:00:13	04.01.16	2	3.9
020	11:00:14	04.01.16	2	5.3
030	11:04:50	04.01.16	2	4.7
017	11:16:15	04.01.16	2	5.8
016	11:19:46	04.01.16	2	6.8
018	11:24:01	04.01.16	2	6.4
005	11:35:16	04.01.16	2	2.2
016	11:37:08	04.01.16	2	6.5
013	11:39:28	04.01.16	2	4.6
008	11:43:16	04.01.16	2	4.2
015	11:50:32	04.01.16	2	3.9
007	11:52:24	04.01.16	2	4.7
007	11:52:25	04.01.16	2	4.7
014	11:55:41	04.01.16	2	7.4
017	12:03:37	04.01.16	2	4.2
008	12:05:19	04.01.16	2	3.3
012	12:07:50	04.01.16	2	10.9
017	12:20:38	04.01.16	2	6.6
007	12:26:11	04.01.16	2	6.9
008	12:26:13	04.01.16	2	4.8
008	12:26:13	04.01.16	2	4.8
008	12:26:14	04.01.16	2	4.8
016	12:30:56	04.01.16	2	4.8
009	12:35:10	04.01.16	2	4.9
019	12:43:21	04.01.16	2	6.9
011	12:46:42	04.01.16	2	6.2
029	12:48:39	04.01.16	2	5.0
009	12:48:49	04.01.16	2	5.3
008	12:52:27	04.01.16	2	4.9
007	12:54:38	04.01.16	2	4.0
018	12:58:50	04.01.16	2	4.5
008	12:59:50	04.01.16	2	4.9
024	13:11:17	04.01.16	2	7.5
018	13:17:08	04.01.16	2	7.8
007	13:26:01	04.01.16	2	5.0
019	13:30:58	04.01.16	2	4.1
018	13:39:24	04.01.16	2	4.4
007	13:40:03	04.01.16	2	3.7
011	13:43:22	04.01.16	2	6.6
015	13:47:54	04.01.16	2	8.3
018	13:48:35	04.01.16	2	7.3
014	13:51:11	04.01.16	2	4.4
012	13:53:09	04.01.16	2	5.1
018	13:56:37	04.01.16	2	6.5
008	13:59:19	04.01.16	2	5.1
014	14:00:28	04.01.16	2	10.2
015	14:01:40	04.01.16	2	3.9
008	14:04:00	04.01.16	2	3.6
005	14:04:09	04.01.16	2	5.2
007	14:04:10	04.01.16	2	5.2
006	14:04:11	04.01.16	2	5.2
018	14:04:36	04.01.16	2	3.9
008	14:15:16	04.01.16	2	5.2
020	14:16:31	04.01.16	2	4.3
007	14:34:04	04.01.16	2	4.2
007	14:34:04	04.01.16	2	5.3
019	14:34:31	04.01.16	2	7.1
013	14:34:41	04.01.16	2	7.5
010	14:34:42	04.01.16	2	5.3
016	14:34:50	04.01.16	2	6.0
004	14:43:34	04.01.16	2	5.4
012	14:43:38	04.01.16	2	4.1
011	14:44:21	04.01.16	2	7.2
021	14:45:01	04.01.16	2	7.3
007	14:47:47	04.01.16	2	6.2
009	14:48:10	04.01.16	2	11.9
011	14:50:04	04.01.16	2	7.4
006	15:05:58	04.01.16	2	1.5
007	15:15:36	04.01.16	2	3.5
018	15:23:36	04.01.16	2	7.9
004	15:24:39	04.01.16	2	5.4
007	15:24:40	04.01.16	2	5.4
008	15:24:41	04.01.16	2	5.5
018	15:43:53	04.01.16	2	4.2
012	15:45:34	04.01.16	2	4.4
017	15:52:02	04.01.16	2	4.0
010	15:56:10	04.01.16	2	5.4
007	16:05:04	04.01.16	2	2.6
019	16:05:55	04.01.16	2	7.1
019	16:20:08	04.01.16	2	7.3
014	16:34:49	04.01.16	2	7.8
008	16:39:25	04.01.16	2	3.1
008	16:39:26	04.01.16	2	3.2
018	16:44:48	04.01.16	2	8.7
013	16:49:42	04.01.16	2	6.2
019	16:51:48	04.01.16	2	8.6
014	16:55:49	04.01.16	2	4.9
025	17:04:52	04.01.16	2	5.7
010	17:09:54	04.01.16	2	4.6
016	17:27:23	04.01.16	2	7.5
012	17:29:52	04.01.16	2	4.8
014	17:31:31	04.01.16	2	5.8
017	17:36:15	04.01.16	2	7.0
018	17:45:10	04.01.16	2	5.0
014	17:49:28	04.01.16	2	7.3
012	17:54:27	04.01.16	2	3.5
019	17:55:59	04.01.16	2	7.1
010	18:01:41	04.01.16	2	3.6
006	18:03:41	04.01.16	2	2.6
005	18:03:57	04.01.16	2	3.7
012	18:07:30	04.01.16	2	4.4
005	18:07:32	04.01.16	2	3.7
008	18:07:38	04.01.16	2	3.1
013	18:19:54	04.01.16	2	8.2
007	18:22:32	04.01.16	2	3.6
017	18:22:40	04.01.16	2	8.0
008	18:22:56	04.01.16	2	6.0
018	18:23:48	04.01.16	2	7.3
017	18:24:37	04.01.16	2	7.9
012	18:27:22	04.01.16	2	7.1
013	18:38:18	04.01.16	2	6.6
007	18:39:35	04.01.16	2	3.7
017	18:43:09	04.01.16	2	7.2
008	18:44:26	04.01.16	2	5.3
023	18:47:07	04.01.16	2	4.4
015	18:52:02	04.01.16	2	7.4
018	18:53:21	04.01.16	2	6.6
006	18:56:27	04.01.16	2	3.8
017	19:03:12	04.01.16	2	7.6
020	19:09:50	04.01.16	2	10.4
007	19:16:00	04.01.16	2	1.8
004	19:18:01	04.01.16	2	1.3
008	19:28:38	04.01.16	2	3.3
011	19:28:50	04.01.16	2	4.2
008	19:38:36	04.01.16	2	1.4
007	19:40:59	04.01.16	2	3.9
008	19:51:34	04.01.16	2	5.3
005	20:05:52	04.01.16	2	4.0
009	20:06:03	04.01.16	2	4.0
006	20:20:04	04.01.16	2	4.1
018	20:32:34	04.01.16	2	3.8
014	20:52:10	04.01.16	2	8.6
008	21:09:21	04.01.16	2	2.4
008	21:12:12	04.01.16	2	3.9
014	21:17:53	04.01.16	2	7.8
016	21:20:17	04.01.16	2	7.9
017	21:46:12	04.01.16	2	7.3
008	22:08:38	04.01.16	2	3.6
013	22:15:04	04.01.16	2	6.8
018	22:26:05	04.01.16	2	9.3
008	23:10:07	04.01.16	2	3.5
014	23:13:46	04.01.16	2	4.2
008	23:24:44	04.01.16	2	3.3
008	23:56:57	04.01.16	2	4.1
006	00:27:11	05.01.16	2	4.1
009	00:27:58	05.01.16	2	4.1
021	03:08:42	05.01.16	2	9.0
021	03:24:32	05.01.16	2	6.9
010	04:21:10	05.01.16	2	6.4
009	05:38:55	05.01.16	2	7.9
013	05:39:32	05.01.16	2	5.9
008	05:45:52	05.01.16	2	3.8
006	06:22:38	05.01.16	2	4.1
009	06:30:03	05.01.16	2	4.2
020	06:41:51	05.01.16	2	4.5
008	06:42:08	05.01.16	2	4.2
022	06:45:20	05.01.16	2	4.3
024	06:49:44	05.01.16	2	7.5
008	06:57:20	05.01.16	2	2.7
009	07:00:27	05.01.16	2	3.7
007	07:15:00	05.01.16	2	4.2
007	07:16:41	05.01.16	2	4.2
008	07:18:21	05.01.16	2	1.7
016	07:21:51	05.01.16	2	6.7
006	07:44:15	05.01.16	2	1.4
023	07:47:05	05.01.16	2	5.1
019	07:48:55	05.01.16	2	7.3
017	07:49:09	05.01.16	2	4.5
020	07:51:13	05.01.16	2	4.7
008	07:52:09	05.01.16	2	4.2
013	07:52:47	05.01.16	2	6.6
021	07:55:44	05.01.16	2	7.7
010	07:56:23	05.01.16	2	4.2
018	07:58:13	05.01.16	2	3.7
013	08:00:32	05.01.16	2	3.6
020	08:03:23	05.01.16	2	7.9
022	08:03:30	05.01.16	2	5.3
008	08:08:50	05.01.16	2	4.2
008	08:16:01	05.01.16	2	4.2
011	08:16:30	05.01.16	2	2.3
017	08:16:35	05.01.16	2	4.9
016	08:20:41	05.01.16	2	4.3
013	08:23:49	05.01.16	2	5.1
017	08:28:04	05.01.16	2	5.7
007	08:30:36	05.01.16	2	4.2
008	08:36:08	05.01.16	2	3.3
004	08:41:22	05.01.16	2	4.3
022	08:42:35	05.01.16	2	4.9
012	08:42:45	05.01.16	2	3.9
019	08:43:32	05.01.16	2	4.6
009	08:46:55	05.01.16	2	6.7
009	08:46:55	05.01.16	2	4.3
015	08:55:54	05.01.16	2	8.7
008	09:01:35	05.01.16	2	4.3
007	09:06:09	05.01.16	2	4.3
009	09:07:11	05.01.16	2	3.6
020	09:08:51	05.01.16	2	9.2
009	09:16:42	05.01.16	2	3.9
008	09:20:36	05.01.16	2	3.9
022	09:23:06	05.01.16	2	4.5
015	09:31:44	05.01.16	2	4.0
006	09:35:35	05.01.16	2	4.3
019	09:37:10	05.01.16	2	5.4
018	09:47:07	05.01.16	2	4.1
009	09:51:32	05.01.16	2	5.9
008	09:51:48	05.01.16	2	4.4
009	10:00:52	05.01.16	2	4.1
017	10:02:34	05.01.16	2	4.3
022	10:04:56	05.01.16	2	7.0
021	10:10:10	05.01.16	2	5.7
007	10:17:21	05.01.16	2	4.4
008	10:20:00	05.01.16	2	4.7
017	10:21:25	05.01.16	2	6.8
015	10:24:55	05.01.16	2	6.6
021	10:26:44	05.01.16	2	7.2
015	10:27:33	05.01.16	2	7.2
006	10:29:35	05.01.16	2	4.4
006	10:29:45	05.01.16	2	4.4
010	10:35:33	05.01.16	2	5.9
009	10:49:08	05.01.16	2	3.8
023	10:50:57	05.01.16	2	6.5
014	11:06:09	05.01.16	2	8.9
017	11:07:23	05.01.16	2	6.8
011	11:22:27	05.01.16	2	4.2
013	11:34:17	05.01.16	2	5.8
031	11:37:10	05.01.16	2	6.7
011	11:40:01	05.01.16	2	4.3
007	11:40:09	05.01.16	2	4.5
013	11:40:56	05.01.16	2	4.0
018	11:41:56	05.01.16	2	7.6
022	11:41:57	05.01.16	2	4.5
008	11:47:00	05.01.16	2	3.9
008	11:51:38	05.01.16	2	4.5
011	11:51:39	05.01.16	2	3.8
024	11:54:09	05.01.16	2	4.5
007	12:03:35	05.01.16	2	4.6
015	12:11:58	05.01.16	2	9.0
017	12:19:58	05.01.16	2	10.2
016	12:24:39	05.01.16	2	7.0
011	12:40:12	05.01.16	2	5.9
019	12:48:54	05.01.16	2	7.8
015	12:54:12	05.01.16	2	7.6
016	13:01:13	05.01.16	2	5.1
011	13:09:12	05.01.16	2	7.4
027	13:13:28	05.01.16	2	7.5
019	13:14:55	05.01.16	2	6.6
012	13:16:14	05.01.16	2	4.9
008	13:22:53	05.01.16	2	4.7
009	13:27:24	05.01.16	2	7.3
018	13:30:27	05.01.16	2	7.2
019	13:32:58	05.01.16	2	4.7
006	13:33:22	05.01.16	2	4.8
008	13:35:47	05.01.16	2	5.1
020	13:37:14	05.01.16	2	8.0
008	13:44:21	05.01.16	2	4.8
015	13:47:39	05.01.16	2	4.1
015	13:51:06	05.01.16	2	8.5
012	13:54:50	05.01.16	2	1.5
012	13:54:51	05.01.16	2	4.9
007	14:00:31	05.01.16	2	3.6
021	14:02:11	05.01.16	2	4.5
016	14:04:46	05.01.16	2	6.3
007	14:04:52	05.01.16	2	4.9
018	14:08:49	05.01.16	2	7.9
015	14:09:09	05.01.16	2	7.7
018	14:11:20	05.01.16	2	7.7
012	14:31:14	05.01.16	2	7.4
014	14:39:59	05.01.16	2	6.8
008	14:46:44	05.01.16	2	6.3
011	14:54:09	05.01.16	2	3.9
012	15:11:49	05.01.16	2	7.3
008	15:20:47	05.01.16	2	5.1
007	15:20:48	05.01.16	2	5.1
012	15:21:10	05.01.16	2	3.6
015	15:21:15	05.01.16	2	7.7
007	15:29:26	05.01.16	2	3.6
024	15:34:38	05.01.16	2	7.3
020	15:51:15	05.01.16	2	3.7
008	15:53:37	05.01.16	2	3.4
021	16:03:07	05.01.16	2	7.7
008	16:17:18	05.01.16	2	5.1
008	16:17:28	05.01.16	2	5.1
009	16:21:36	05.01.16	2	4.4
008	16:23:04	05.01.16	2	5.2
017	16:27:46	05.01.16	2	7.7
007	16:50:29	05.01.16	2	5.3
008	16:51:08	05.01.16	2	6.6
008	16:53:32	05.01.16	2	3.3
015	16:54:10	05.01.16	2	3.5
010	16:55:39	05.01.16	2	4.4
007	16:56:23	05.01.16	2	5.3
004	17:03:19	05.01.16	2	5.4
010	17:04:29	05.01.16	2	7.1
012	17:04:29	05.01.16	2	5.4
017	17:05:52	05.01.16	2	4.8
020	17:05:58	05.01.16	2	4.8
007	17:09:36	05.01.16	2	5.5
020	17:10:47	05.01.16	2	8.1
014	17:11:27	05.01.16	2	7.4
007	17:13:01	05.01.16	2	3.8
014	17:17:01	05.01.16	2	6.6
008	17:21:10	05.01.16	2	3.7
007	17:23:09	05.01.16	2	5.5
011	17:23:20	05.01.16	2	5.5
009	17:23:30	05.01.16	2	5.5
008	17:27:51	05.01.16	2	5.6
016	17:41:49	05.01.16	2	7.3
015	17:42:50	05.01.16	2	7.6
022	17:43:04	05.01.16	2	6.8
015	17:45:19	05.01.16	2	4.5
008	17:50:15	05.01.16	2	4.0
009	17:50:30	05.01.16	2	4.1
011	17:51:08	05.01.16	2	4.6
008	17:54:50	05.01.16	2	4.4
017	17:56:03	05.01.16	2	7.4
008	18:06:13	05.01.16	2	5.1
011	18:07:02	05.01.16	2	2.7
013	18:07:07	05.01.16	2	7.0
017	18:08:42	05.01.16	2	5.4
018	18:11:09	05.01.16	2	7.5
017	18:18:02	05.01.16	2	7.5
017	18:19:33	05.01.16	2	7.4
009	18:27:05	05.01.16	2	4.7
022	18:36:54	05.01.16	2	6.7
014	18:37:07	05.01.16	2	3.6
008	18:38:49	05.01.16	2	4.7
018	18:50:57	05.01.16	2	3.9
021	18:54:04	05.01.16	2	4.9
018	18:54:31	05.01.16	2	4.2
013	18:57:29	05.01.16	2	7.6
016	19:05:25	05.01.16	2	6.4
008	19:11:22	05.01.16	2	6.7
027	19:13:13	05.01.16	2	7.4
018	19:13:33	05.01.16	2	7.8
009	19:13:51	05.01.16	2	6.8
009	19:13:51	05.01.16	2	3.3
018	19:14:07	05.01.16	2	4.3
013	19:21:43	05.01.16	2	5.2
012	19:21:43	05.01.16	2	3.3
025	19:29:20	05.01.16	2	6.6
015	19:33:00	05.01.16	2	8.4
016	19:39:13	05.01.16	2	6.5
008	19:48:38	05.01.16	2	3.9
006	19:58:44	05.01.16	2	3.4
008	19:58:46	05.01.16	2	3.4
014	20:10:43	05.01.16	2	4.5
021	20:16:19	05.01.16	2	4.6
016	20:18:02	05.01.16	2	9.0
004	20:22:33	05.01.16	2	1.3
020	20:24:04	05.01.16	2	7.8
015	20:36:02	05.01.16	2	7.4
009	21:13:56	05.01.16	2	5.3
017	21:44:17	05.01.16	2	7.0
014	22:27:55	05.01.16	2	6.9
006	22:28:04	05.01.16	2	5.4
011	22:28:06	05.01.16	2	3.5
009	22:37:03	05.01.16	2	4.3
008	22:41:13	05.01.16	2	3.5
009	00:14:22	06.01.16	2	3.9
013	00:44:28	06.01.16	2	3.5
020	00:55:27	06.01.16	2	3.6
018	00:55:28	06.01.16	2	3.6
015	00:55:29	06.01.16	2	3.6
014	00:55:31	06.01.16	2	3.7
015	00:55:38	06.01.16	2	3.7
017	00:56:00	06.01.16	2	3.7
016	00:56:23	06.01.16	2	3.8
023	00:56:26	06.01.16	2	3.8
014	00:56:31	06.01.16	2	3.8
016	00:57:16	06.01.16	2	3.8
016	00:57:25	06.01.16	2	3.8
017	00:57:26	06.01.16	2	3.9
006	00:57:27	06.01.16	2	3.9
022	00:57:28	06.01.16	2	3.9
018	00:57:32	06.01.16	2	3.9
018	00:57:38	06.01.16	2	3.9
016	00:57:45	06.01.16	2	4.0
020	00:59:08	06.01.16	2	4.0
014	00:59:11	06.01.16	2	4.0
018	00:59:12	06.01.16	2	4.0
018	00:59:13	06.01.16	2	4.0
020	00:59:14	06.01.16	2	4.1
019	00:59:26	06.01.16	2	4.1
017	01:00:42	06.01.16	2	4.1
015	01:01:55	06.01.16	2	4.1
017	01:02:11	06.01.16	2	4.1
016	01:02:14	06.01.16	2	4.1
017	01:02:16	06.01.16	2	4.1
021	01:02:18	06.01.16	2	4.1
013	01:02:34	06.01.16	2	4.1
018	01:03:08	06.01.16	2	4.1
017	01:03:33	06.01.16	2	4.2
014	01:03:35	06.01.16	2	4.2
015	01:03:36	06.01.16	2	4.2
016	01:03:37	06.01.16	2	4.2
017	01:03:38	06.01.16	2	4.2
016	01:03:38	06.01.16	2	4.2
015	01:03:39	06.01.16	2	4.2
015	01:03:42	06.01.16	2	4.2
015	01:03:51	06.01.16	2	4.2
014	01:03:57	06.01.16	2	4.2
017	01:03:59	06.01.16	2	4.3
017	01:03:59	06.01.16	2	4.3
018	01:04:01	06.01.16	2	4.3
014	01:04:03	06.01.16	2	4.3
018	01:04:05	06.01.16	2	3.2
012	01:04:05	06.01.16	2	4.3
017	01:04:06	06.01.16	2	4.3
018	01:04:06	06.01.16	2	4.3
014	01:04:07	06.01.16	2	4.3
020	01:04:07	06.01.16	2	4.3
016	01:04:08	06.01.16	2	4.3
017	01:04:09	06.01.16	2	4.4
016	01:04:12	06.01.16	2	4.4
004	01:04:13	06.01.16	2	4.4
017	01:04:15	06.01.16	2	5.7
020	01:04:18	06.01.16	2	4.4
015	01:04:21	06.01.16	2	4.4
013	01:04:23	06.01.16	2	4.4
016	01:04:24	06.01.16	2	4.4
020	01:04:24	06.01.16	2	4.4
019	01:04:26	06.01.16	2	4.4
016	01:04:29	06.01.16	2	4.4
017	01:04:31	06.01.16	2	4.5
018	01:04:33	06.01.16	2	4.5
016	01:04:34	06.01.16	2	4.5
017	01:04:40	06.01.16	2	4.5
017	01:04:42	06.01.16	2	4.5
015	01:04:45	06.01.16	2	4.5
013	01:04:46	06.01.16	2	4.5
014	01:04:48	06.01.16	2	4.5
014	01:04:59	06.01.16	2	4.5
020	01:05:12	06.01.16	2	4.5
021	01:05:15	06.01.16	2	4.6
017	01:05:15	06.01.16	2	4.6
018	01:05:17	06.01.16	2	4.6
014	01:05:21	06.01.16	2	4.6
018	01:05:23	06.01.16	2	8.4
012	01:05:24	06.01.16	2	4.6
015	01:05:26	06.01.16	2	4.7
018	01:05:27	06.01.16	2	4.7
018	01:05:28	06.01.16	2	4.7
016	01:05:49	06.01.16	2	4.7
017	01:05:55	06.01.16	2	4.7
020	01:05:58	06.01.16	2	4.8
016	01:05:59	06.01.16	2	4.8
022	01:06:34	06.01.16	2	4.8
017	01:07:04	06.01.16	2	4.8
017	01:07:26	06.01.16	2	4.8
019	01:07:28	06.01.16	2	4.9
018	01:07:38	06.01.16	2	4.9
021	01:07:39	06.01.16	2	4.9
019	01:07:52	06.01.16	2	4.9
016	01:07:57	06.01.16	2	4.9
018	01:08:03	06.01.16	2	5.0
016	01:08:04	06.01.16	2	5.0
016	01:08:17	06.01.16	2	5.0
014	01:08:39	06.01.16	2	5.0
018	01:08:52	06.01.16	2	5.1
015	01:08:56	06.01.16	2	5.1
017	01:09:02	06.01.16	2	5.1
022	01:09:09	06.01.16	2	5.1
015	01:09:10	06.01.16	2	5.2
016	01:09:11	06.01.16	2	5.2
016	01:09:18	06.01.16	2	5.2
018	01:09:21	06.01.16	2	5.2
015	01:09:24	06.01.16	2	5.3
018	01:09:24	06.01.16	2	5.3
015	01:09:51	06.01.16	2	5.3
019	01:09:58	06.01.16	2	5.3
010	01:10:12	06.01.16	2	5.4
019	01:10:14	06.01.16	2	5.4
018	01:10:14	06.01.16	2	5.4
016	01:10:23	06.01.16	2	5.4
015	01:10:26	06.01.16	2	5.5
020	01:10:29	06.01.16	2	5.5
021	01:10:31	06.01.16	2	5.5
015	01:10:40	06.01.16	2	5.5
014	01:10:53	06.01.16	2	5.6
018	01:11:00	06.01.16	2	2.6
020	01:11:47	06.01.16	2	2.7
022	01:11:57	06.01.16	2	2.8
022	01:11:58	06.01.16	2	2.9
026	01:12:11	06.01.16	2	3.0
015	01:12:14	06.01.16	2	3.1
018	01:12:17	06.01.16	2	3.2
018	01:12:17	06.01.16	2	3.2
015	01:12:21	06.01.16	2	3.2
016	01:12:21	06.01.16	2	3.3
012	01:12:23	06.01.16	2	3.3
018	01:12:36	06.01.16	2	3.3
014	01:12:36	06.01.16	2	3.4
008	05:47:08	06.01.16	2	3.9
009	05:52:31	06.01.16	2	3.8
009	06:03:27	06.01.16	2	3.4
007	06:07:22	06.01.16	2	3.5
021	06:18:09	06.01.16	2	6.8
008	06:24:37	06.01.16	2	3.2
006	06:35:07	06.01.16	2	3.5
007	06:35:07	06.01.16	2	3.5
007	06:43:07	06.01.16	2	3.6
009	06:57:56	06.01.16	2	3.6
015	06:57:58	06.01.16	2	4.0
018	07:06:06	06.01.16	2	6.7
013	07:17:32	06.01.16	2	2.9
009	07:32:13	06.01.16	2	3.7
016	07:33:50	06.01.16	2	7.3
008	07:36:05	06.01.16	2	3.7
017	07:47:47	06.01.16	2	4.8
024	07:48:37	06.01.16	2	5.4
017	07:57:09	06.01.16	2	4.1
008	07:58:26	06.01.16	2	3.8
015	07:58:28	06.01.16	2	4.2
007	07:58:34	06.01.16	2	3.8
021	08:04:17	06.01.16	2	8.3
008	08:04:22	06.01.16	2	3.8
020	08:11:42	06.01.16	2	9.0
007	08:19:49	06.01.16	2	3.9
008	08:20:51	06.01.16	2	3.6
019	08:23:03	06.01.16	2	4.7
012	08:24:29	06.01.16	2	3.9
008	08:26:36	06.01.16	2	3.9
017	08:31:22	06.01.16	2	7.2
008	08:32:11	06.01.16	2	3.2
011	08:34:35	06.01.16	2	3.9
008	08:40:45	06.01.16	2	4.0
006	08:41:37	06.01.16	2	4.0
008	08:45:06	06.01.16	2	2.4
012	08:45:09	06.01.16	2	4.7
019	08:54:35	06.01.16	2	7.4
008	08:56:54	06.01.16	2	7.6
013	08:59:21	06.01.16	2	6.3
019	09:02:30	06.01.16	2	4.6
016	09:16:03	06.01.16	2	8.1
018	09:20:40	06.01.16	2	7.4
024	09:21:25	06.01.16	2	8.3
016	09:22:06	06.01.16	2	10.1
008	09:23:24	06.01.16	2	3.4
016	09:30:09	06.01.16	2	8.2
012	09:34:34	06.01.16	2	9.5
008	09:34:45	06.01.16	2	4.1
014	09:38:41	06.01.16	2	5.3
020	09:45:00	06.01.16	2	5.0
010	09:48:40	06.01.16	2	3.9
019	09:50:02	06.01.16	2	8.7
012	09:52:07	06.01.16	2	4.0
007	09:56:39	06.01.16	2	4.1
008	10:00:54	06.01.16	2	4.1
015	10:06:12	06.01.16	2	7.2
009	10:10:08	06.01.16	2	2.6
006	10:16:40	06.01.16	2	1.6
006	10:22:28	06.01.16	2	4.1
019	10:24:33	06.01.16	2	9.6
016	10:35:49	06.01.16	2	7.2
014	10:37:40	06.01.16	2	8.5
017	10:44:13	06.01.16	2	4.2
018	10:46:30	06.01.16	2	6.1
010	10:51:23	06.01.16	2	7.2
008	10:54:46	06.01.16	2	4.1
005	10:54:55	06.01.16	2	1.4
006	11:04:14	06.01.16	2	1.9
008	11:05:02	06.01.16	2	4.1
015	11:11:47	06.01.16	2	6.3
011	11:13:12	06.01.16	2	6.0
013	11:16:39	06.01.16	2	6.6
009	11:20:08	06.01.16	2	5.4
008	11:22:06	06.01.16	2	4.2
009	11:23:57	06.01.16	2	4.2
008	11:25:57	06.01.16	2	4.2
012	11:27:39	06.01.16	2	4.8
006	11:28:51	06.01.16	2	1.3
011	11:37:51	06.01.16	2	3.4
009	11:45:08	06.01.16	2	7.8
015	11:45:26	06.01.16	2	4.6
005	11:47:04	06.01.16	2	4.2
007	11:47:07	06.01.16	2	3.6
020	11:50:34	06.01.16	2	9.7
016	11:53:37	06.01.16	2	7.6
018	11:53:37	06.01.16	2	4.2
009	11:56:28	06.01.16	2	5.6
013	11:56:34	06.01.16	2	10.6
012	12:07:28	06.01.16	2	5.3
005	12:08:16	06.01.16	2	4.2
009	12:08:17	06.01.16	2	3.9
021	12:09:24	06.01.16	2	4.6
016	12:13:03	06.01.16	2	9.6
009	12:16:01	06.01.16	2	7.9
018	12:18:55	06.01.16	2	7.1
008	12:23:04	06.01.16	2	4.3
014	12:32:05	06.01.16	2	5.2
009	12:44:55	06.01.16	2	4.0
010	12:45:13	06.01.16	2	4.4
016	12:52:36	06.01.16	2	7.1
012	12:59:10	06.01.16	2	6.3
011	12:59:12	06.01.16	2	4.3
