

Standort: 1-Bischoffweg

[km/h]				 [m]
Dateformat: dd.mm.yy
033	12:37:04	05.07.17	1	7.1
045	12:37:19	05.07.17	1	4.0
043	12:39:29	05.07.17	1	5.2
045	12:41:27	05.07.17	1	7.9
011	12:42:32	05.07.17	1	1.4
032	12:47:37	05.07.17	1	6.5
038	12:53:41	05.07.17	1	4.3
033	12:59:50	05.07.17	1	4.4
042	13:03:20	05.07.17	1	5.3
031	13:05:21	05.07.17	1	4.0
036	13:05:51	05.07.17	1	4.0
041	13:14:00	05.07.17	1	5.2
035	13:20:28	05.07.17	1	3.9
035	13:24:17	05.07.17	1	5.0
035	13:38:04	05.07.17	1	4.3
044	13:50:03	05.07.17	1	4.8
054	13:50:47	05.07.17	1	4.8
058	13:50:49	05.07.17	1	3.9
044	14:15:16	05.07.17	1	4.4
041	14:18:07	05.07.17	1	4.7
029	14:20:57	05.07.17	1	7.0
038	14:24:16	05.07.17	1	3.7
039	14:24:18	05.07.17	1	5.4
038	14:49:17	05.07.17	1	5.5
043	14:49:48	05.07.17	1	5.3
016	14:53:05	05.07.17	1	6.2
034	14:58:48	05.07.17	1	6.6
045	14:58:52	05.07.17	1	4.1
037	15:03:12	05.07.17	1	3.3
033	15:25:21	05.07.17	1	1.3
052	15:34:21	05.07.17	1	4.8
052	15:49:12	05.07.17	1	4.0
047	15:55:41	05.07.17	1	4.1
041	16:09:45	05.07.17	1	4.2
046	16:17:52	05.07.17	1	3.0
034	16:19:45	05.07.17	1	4.6
040	16:19:52	05.07.17	1	3.4
037	16:21:39	05.07.17	1	3.7
041	16:22:40	05.07.17	1	3.7
019	16:28:43	05.07.17	1	3.3
039	16:36:35	05.07.17	1	4.9
049	16:37:52	05.07.17	1	4.7
032	16:42:28	05.07.17	1	4.1
036	16:44:40	05.07.17	1	3.4
040	16:59:05	05.07.17	1	3.4
036	17:01:03	05.07.17	1	3.6
017	17:06:00	05.07.17	1	1.8
043	17:06:57	05.07.17	1	5.1
032	17:07:26	05.07.17	1	4.3
037	17:08:38	05.07.17	1	6.1
010	17:13:22	05.07.17	1	3.5
037	17:14:34	05.07.17	1	3.8
043	17:22:29	05.07.17	1	3.6
067	17:23:53	05.07.17	1	4.3
029	17:28:22	05.07.17	1	3.8
057	17:36:00	05.07.17	1	5.7
020	17:40:30	05.07.17	1	1.9
010	17:43:49	05.07.17	1	0.8
026	17:44:29	05.07.17	1	4.3
035	17:50:34	05.07.17	1	4.4
038	17:53:09	05.07.17	1	4.6
045	17:57:38	05.07.17	1	5.0
040	18:09:24	05.07.17	1	1.2
044	18:16:45	05.07.17	1	5.0
052	18:20:46	05.07.17	1	3.8
034	18:23:51	05.07.17	1	4.0
030	18:27:02	05.07.17	1	4.3
031	18:27:15	05.07.17	1	5.4
037	18:34:15	05.07.17	1	4.4
036	18:35:15	05.07.17	1	4.4
061	18:41:10	05.07.17	1	1.7
036	18:48:31	05.07.17	1	3.5
038	18:48:33	05.07.17	1	3.0
038	18:51:24	05.07.17	1	4.5
039	18:52:31	05.07.17	1	5.4
046	19:06:36	05.07.17	1	4.5
041	19:09:23	05.07.17	1	5.2
046	19:16:14	05.07.17	1	5.3
043	19:20:23	05.07.17	1	4.1
035	19:28:30	05.07.17	1	3.5
032	19:31:39	05.07.17	1	4.5
030	19:38:27	05.07.17	1	6.1
044	19:39:21	05.07.17	1	4.9
038	19:51:48	05.07.17	1	4.2
047	19:56:01	05.07.17	1	4.4
034	20:06:41	05.07.17	1	5.8
032	20:09:03	05.07.17	1	0.8
042	20:09:11	05.07.17	1	4.4
043	20:19:14	05.07.17	1	3.7
029	20:20:22	05.07.17	1	4.3
036	20:39:15	05.07.17	1	3.6
043	20:39:25	05.07.17	1	4.3
038	20:39:33	05.07.17	1	3.6
036	20:53:44	05.07.17	1	3.9
045	21:14:12	05.07.17	1	4.3
035	21:23:11	05.07.17	1	5.2
036	21:23:48	05.07.17	1	1.0
029	21:26:38	05.07.17	1	4.8
038	21:37:00	05.07.17	1	4.5
025	21:50:31	05.07.17	1	1.3
045	21:50:50	05.07.17	1	5.0
029	21:51:23	05.07.17	1	4.5
031	21:56:19	05.07.17	1	4.6
041	22:12:45	05.07.17	1	0.6
035	22:34:32	05.07.17	1	4.8
033	22:36:28	05.07.17	1	3.6
036	23:04:15	05.07.17	1	5.5
035	23:06:52	05.07.17	1	3.9
029	00:19:21	06.07.17	1	3.6
028	05:44:41	06.07.17	1	4.2
034	06:15:27	06.07.17	1	4.2
032	06:24:42	06.07.17	1	7.7
036	06:28:53	06.07.17	1	4.5
036	06:30:22	06.07.17	1	3.5
040	06:35:30	06.07.17	1	4.5
024	06:38:40	06.07.17	1	3.6
023	06:38:43	06.07.17	1	3.7
024	06:52:41	06.07.17	1	5.6
037	07:00:13	06.07.17	1	5.7
040	07:00:42	06.07.17	1	8.0
013	07:07:16	06.07.17	1	2.3
021	07:10:30	06.07.17	1	16.0
034	07:12:26	06.07.17	1	5.6
029	07:16:00	06.07.17	1	4.0
040	07:16:58	06.07.17	1	4.0
036	07:22:10	06.07.17	1	6.5
030	07:26:20	06.07.17	1	3.6
035	07:26:32	06.07.17	1	3.7
039	07:31:31	06.07.17	1	3.7
030	07:33:40	06.07.17	1	4.9
031	07:38:44	06.07.17	1	3.9
053	07:44:05	06.07.17	1	3.4
033	07:48:56	06.07.17	1	5.3
047	08:15:15	06.07.17	1	3.8
034	08:19:50	06.07.17	1	4.5
039	08:20:31	06.07.17	1	5.4
037	08:21:44	06.07.17	1	3.8
026	08:24:48	06.07.17	1	6.2
030	08:26:26	06.07.17	1	5.9
050	08:38:53	06.07.17	1	6.0
043	08:41:58	06.07.17	1	3.8
030	08:44:19	06.07.17	1	6.5
029	08:52:05	06.07.17	1	4.2
025	09:14:59	06.07.17	1	6.1
044	09:15:37	06.07.17	1	5.5
032	09:23:42	06.07.17	1	4.9
017	09:28:12	06.07.17	1	1.9
024	09:28:14	06.07.17	1	1.7
012	09:28:19	06.07.17	1	1.2
012	09:28:23	06.07.17	1	1.9
039	09:29:37	06.07.17	1	1.8
038	09:31:26	06.07.17	1	5.8
027	09:35:20	06.07.17	1	3.1
015	09:40:12	06.07.17	1	2.2
015	09:52:13	06.07.17	1	1.2
035	09:56:47	06.07.17	1	4.4
038	09:58:10	06.07.17	1	4.7
039	10:05:42	06.07.17	1	4.1
032	10:06:07	06.07.17	1	3.9
035	10:20:09	06.07.17	1	4.3
023	10:24:31	06.07.17	1	5.6
046	10:25:48	06.07.17	1	4.0
034	10:29:17	06.07.17	1	4.0
038	10:31:51	06.07.17	1	4.5
008	10:36:22	06.07.17	1	0.6
038	10:39:18	06.07.17	1	1.5
036	10:49:23	06.07.17	1	4.4
044	11:19:58	06.07.17	1	5.3
011	11:48:46	06.07.17	1	0.6
041	12:02:35	06.07.17	1	4.4
042	12:08:51	06.07.17	1	5.4
032	12:09:11	06.07.17	1	5.5
035	12:17:20	06.07.17	1	3.9
038	12:17:31	06.07.17	1	5.3
034	12:21:26	06.07.17	1	4.7
034	12:30:09	06.07.17	1	6.7
031	12:39:25	06.07.17	1	5.6
035	12:43:42	06.07.17	1	5.2
035	12:55:43	06.07.17	1	4.0
010	13:02:41	06.07.17	1	1.3
033	13:08:31	06.07.17	1	3.7
033	13:08:33	06.07.17	1	4.3
030	13:15:21	06.07.17	1	4.2
039	13:15:33	06.07.17	1	5.6
039	13:27:47	06.07.17	1	5.4
029	13:39:03	06.07.17	1	4.0
034	13:51:52	06.07.17	1	4.4
048	13:56:36	06.07.17	1	6.4
042	14:06:57	06.07.17	1	6.2
035	14:07:43	06.07.17	1	4.0
047	14:24:43	06.07.17	1	4.7
031	14:31:13	06.07.17	1	3.1
047	14:34:19	06.07.17	1	4.6
044	15:03:15	06.07.17	1	3.5
035	15:15:05	06.07.17	1	3.6
045	15:17:51	06.07.17	1	4.2
047	15:26:59	06.07.17	1	5.1
037	15:27:39	06.07.17	1	4.2
015	15:51:07	06.07.17	1	1.7
042	15:53:07	06.07.17	1	4.0
047	16:06:54	06.07.17	1	4.4
038	16:08:33	06.07.17	1	4.1
039	16:18:03	06.07.17	1	3.2
032	16:36:55	06.07.17	1	3.9
035	16:45:19	06.07.17	1	5.3
035	16:45:56	06.07.17	1	4.4
062	16:48:04	06.07.17	1	4.0
041	16:48:12	06.07.17	1	5.3
036	16:51:57	06.07.17	1	4.4
010	17:03:46	06.07.17	1	0.5
032	17:05:07	06.07.17	1	4.4
033	17:24:47	06.07.17	1	4.6
037	17:29:14	06.07.17	1	1.4
037	17:32:07	06.07.17	1	4.3
038	17:32:30	06.07.17	1	4.3
011	17:37:04	06.07.17	1	0.9
027	17:38:20	06.07.17	1	4.2
038	17:40:19	06.07.17	1	3.5
050	17:49:35	06.07.17	1	4.9
041	17:50:38	06.07.17	1	1.8
040	17:50:40	06.07.17	1	1.6
040	17:51:09	06.07.17	1	5.0
042	17:53:37	06.07.17	1	4.6
054	17:54:25	06.07.17	1	3.6
039	17:58:39	06.07.17	1	3.7
043	18:00:59	06.07.17	1	4.4
010	18:01:13	06.07.17	1	0.5
037	18:01:22	06.07.17	1	5.1
047	18:09:18	06.07.17	1	4.7
059	18:14:22	06.07.17	1	4.7
037	18:14:35	06.07.17	1	4.9
026	18:15:02	06.07.17	1	4.1
038	18:17:34	06.07.17	1	4.8
045	18:24:13	06.07.17	1	4.6
026	18:30:56	06.07.17	1	1.0
046	18:34:13	06.07.17	1	5.7
033	18:34:48	06.07.17	1	5.0
032	18:38:33	06.07.17	1	4.0
029	18:48:24	06.07.17	1	4.7
029	18:48:26	06.07.17	1	4.1
040	18:51:55	06.07.17	1	5.8
040	18:54:04	06.07.17	1	4.3
043	19:02:04	06.07.17	1	5.9
015	19:10:15	06.07.17	1	2.2
012	19:25:07	06.07.17	1	6.4
046	19:32:37	06.07.17	1	5.6
031	19:35:20	06.07.17	1	4.7
032	19:47:21	06.07.17	1	5.7
030	19:54:29	06.07.17	1	4.7
045	19:55:55	06.07.17	1	1.4
037	20:00:14	06.07.17	1	3.9
041	20:02:32	06.07.17	1	4.1
023	20:15:23	06.07.17	1	4.4
039	20:28:24	06.07.17	1	4.3
029	20:33:25	06.07.17	1	4.4
042	20:47:26	06.07.17	1	4.7
051	21:01:41	06.07.17	1	4.4
032	21:31:07	06.07.17	1	5.3
035	21:31:30	06.07.17	1	4.4
051	21:47:12	06.07.17	1	2.4
037	21:47:43	06.07.17	1	4.6
031	21:56:29	06.07.17	1	3.6
044	22:20:52	06.07.17	1	4.6
054	22:25:42	06.07.17	1	4.3
032	22:54:04	06.07.17	1	4.9
037	23:03:53	06.07.17	1	5.2
035	00:10:58	07.07.17	1	4.9
036	03:49:02	07.07.17	1	5.0
031	04:47:13	07.07.17	1	4.4
020	05:59:46	07.07.17	1	2.6
035	06:12:59	07.07.17	1	3.8
023	06:15:03	07.07.17	1	4.1
033	06:17:34	07.07.17	1	4.1
037	06:20:09	07.07.17	1	5.1
036	06:34:18	07.07.17	1	3.6
033	06:39:42	07.07.17	1	4.3
034	06:42:22	07.07.17	1	4.9
038	06:52:43	07.07.17	1	6.9
021	07:01:09	07.07.17	1	13.6
017	07:02:08	07.07.17	1	4.1
039	07:12:33	07.07.17	1	6.5
032	07:15:26	07.07.17	1	6.6
026	07:22:30	07.07.17	1	5.1
036	07:26:04	07.07.17	1	5.2
035	07:30:45	07.07.17	1	5.4
026	07:34:42	07.07.17	1	4.2
038	07:40:28	07.07.17	1	4.5
042	07:45:49	07.07.17	1	5.6
028	08:18:28	07.07.17	1	4.2
039	08:27:44	07.07.17	1	5.5
041	08:50:04	07.07.17	1	4.9
035	08:55:37	07.07.17	1	3.8
031	09:12:22	07.07.17	1	5.1
027	09:13:45	07.07.17	1	5.6
036	09:32:32	07.07.17	1	4.0
040	09:32:33	07.07.17	1	6.0
035	09:32:52	07.07.17	1	4.2
044	09:40:33	07.07.17	1	5.4
012	09:50:35	07.07.17	1	1.6
024	09:51:06	07.07.17	1	3.5
027	09:57:24	07.07.17	1	5.5
038	10:03:41	07.07.17	1	5.4
039	10:10:15	07.07.17	1	5.0
031	10:17:18	07.07.17	1	4.0
033	10:20:25	07.07.17	1	4.0
015	10:52:21	07.07.17	1	1.7
032	10:54:40	07.07.17	1	4.2
044	11:00:29	07.07.17	1	3.9
035	11:03:36	07.07.17	1	3.9
033	11:13:42	07.07.17	1	4.3
048	11:31:11	07.07.17	1	4.9
038	11:49:13	07.07.17	1	4.4
031	11:50:06	07.07.17	1	4.4
042	11:55:09	07.07.17	1	4.8
036	11:57:34	07.07.17	1	4.1
039	12:01:22	07.07.17	1	4.4
034	12:09:37	07.07.17	1	3.6
029	12:17:52	07.07.17	1	4.2
032	12:19:28	07.07.17	1	4.0
032	12:19:31	07.07.17	1	5.4
037	12:20:19	07.07.17	1	4.7
041	12:20:56	07.07.17	1	6.2
021	12:25:53	07.07.17	1	2.6
039	12:34:11	07.07.17	1	4.2
014	12:37:39	07.07.17	1	4.2
010	12:43:36	07.07.17	1	1.0
018	12:44:17	07.07.17	1	4.2
035	12:45:44	07.07.17	1	4.2
035	12:56:21	07.07.17	1	6.1
018	13:05:43	07.07.17	1	5.3
035	13:08:43	07.07.17	1	4.0
010	13:09:32	07.07.17	1	4.2
037	13:09:46	07.07.17	1	5.6
044	13:14:24	07.07.17	1	5.5
035	13:25:40	07.07.17	1	3.8
037	13:54:27	07.07.17	1	4.3
032	14:14:16	07.07.17	1	5.4
034	14:33:40	07.07.17	1	5.1
040	14:34:24	07.07.17	1	8.4
045	15:02:38	07.07.17	1	4.9
039	15:07:00	07.07.17	1	5.1
036	15:15:09	07.07.17	1	4.6
033	15:15:17	07.07.17	1	4.2
035	15:33:29	07.07.17	1	4.8
015	15:38:44	07.07.17	1	0.7
033	15:48:59	07.07.17	1	5.3
035	15:56:10	07.07.17	1	3.7
050	16:05:05	07.07.17	1	5.6
039	16:05:18	07.07.17	1	3.9
045	16:13:22	07.07.17	1	1.6
038	16:15:57	07.07.17	1	4.6
042	16:18:51	07.07.17	1	4.7
058	16:30:41	07.07.17	1	4.3
030	16:34:08	07.07.17	1	3.7
010	16:42:06	07.07.17	1	2.7
032	16:42:21	07.07.17	1	4.3
031	16:52:29	07.07.17	1	4.1
030	16:54:46	07.07.17	1	5.5
033	17:01:07	07.07.17	1	3.7
017	17:06:34	07.07.17	1	4.3
044	17:06:40	07.07.17	1	5.4
040	17:10:35	07.07.17	1	2.0
032	17:15:54	07.07.17	1	4.2
018	17:18:02	07.07.17	1	1.5
034	17:18:40	07.07.17	1	4.3
048	17:27:46	07.07.17	1	4.9
047	17:33:32	07.07.17	1	3.7
036	17:39:05	07.07.17	1	4.3
038	17:46:40	07.07.17	1	4.2
032	17:56:42	07.07.17	1	5.5
041	17:59:29	07.07.17	1	3.9
036	17:59:42	07.07.17	1	5.6
034	17:59:43	07.07.17	1	3.8
028	18:02:02	07.07.17	1	4.4
035	18:05:03	07.07.17	1	4.5
042	18:08:08	07.07.17	1	5.2
038	18:10:07	07.07.17	1	4.2
044	18:10:15	07.07.17	1	4.4
030	18:12:57	07.07.17	1	5.0
011	18:14:44	07.07.17	1	0.9
051	18:15:48	07.07.17	1	3.7
035	18:16:53	07.07.17	1	4.3
041	18:43:00	07.07.17	1	4.2
042	18:43:41	07.07.17	1	3.5
040	18:52:45	07.07.17	1	4.9
050	18:53:14	07.07.17	1	3.5
048	18:54:47	07.07.17	1	5.5
036	18:57:23	07.07.17	1	4.6
047	18:57:52	07.07.17	1	4.2
034	19:00:45	07.07.17	1	5.7
045	19:03:12	07.07.17	1	4.4
032	19:08:33	07.07.17	1	4.1
036	19:18:04	07.07.17	1	4.4
038	19:18:58	07.07.17	1	3.7
037	19:21:48	07.07.17	1	4.0
041	19:21:53	07.07.17	1	5.4
042	19:22:27	07.07.17	1	5.0
039	20:00:45	07.07.17	1	4.4
035	20:04:17	07.07.17	1	5.3
031	20:06:26	07.07.17	1	5.0
046	20:14:50	07.07.17	1	4.6
046	20:14:54	07.07.17	1	4.1
036	20:21:16	07.07.17	1	4.3
031	20:28:43	07.07.17	1	5.1
035	20:51:26	07.07.17	1	4.1
040	20:55:52	07.07.17	1	4.7
037	21:21:17	07.07.17	1	5.2
026	21:25:07	07.07.17	1	3.1
031	21:34:49	07.07.17	1	6.0
037	21:40:00	07.07.17	1	5.4
040	22:01:48	07.07.17	1	5.4
032	22:05:12	07.07.17	1	4.4
036	22:05:16	07.07.17	1	4.3
034	22:40:33	07.07.17	1	4.2
015	22:53:15	07.07.17	1	1.0
009	22:53:36	07.07.17	1	0.6
045	23:06:58	07.07.17	1	4.3
036	23:32:38	07.07.17	1	4.5
037	23:37:26	07.07.17	1	4.3
031	00:42:24	08.07.17	1	3.5
042	00:43:37	08.07.17	1	4.6
025	00:44:58	08.07.17	1	3.6
029	04:56:50	08.07.17	1	4.8
041	05:07:28	08.07.17	1	3.8
039	06:18:05	08.07.17	1	4.4
011	06:41:44	08.07.17	1	0.9
014	07:05:16	08.07.17	1	2.0
038	07:09:57	08.07.17	1	7.1
032	07:54:15	08.07.17	1	4.1
036	08:07:07	08.07.17	1	4.7
028	08:16:04	08.07.17	1	4.9
021	08:17:31	08.07.17	1	5.2
012	08:20:02	08.07.17	1	5.7
029	08:23:24	08.07.17	1	4.4
033	08:33:04	08.07.17	1	4.9
043	08:35:55	08.07.17	1	3.9
035	08:39:16	08.07.17	1	6.9
028	08:43:34	08.07.17	1	3.8
028	08:46:30	08.07.17	1	3.2
032	08:53:06	08.07.17	1	5.4
041	08:53:42	08.07.17	1	4.6
027	08:57:25	08.07.17	1	5.4
037	09:07:32	08.07.17	1	5.5
043	09:24:31	08.07.17	1	4.4
047	09:25:02	08.07.17	1	5.5
045	09:26:08	08.07.17	1	4.8
044	09:40:22	08.07.17	1	4.3
031	09:44:40	08.07.17	1	4.5
041	09:57:12	08.07.17	1	0.9
033	10:04:20	08.07.17	1	4.8
035	10:12:40	08.07.17	1	4.3
035	10:14:09	08.07.17	1	3.8
038	10:18:15	08.07.17	1	3.7
032	10:18:20	08.07.17	1	5.1
037	10:21:29	08.07.17	1	3.6
038	10:30:56	08.07.17	1	4.4
025	10:35:35	08.07.17	1	4.2
037	10:44:24	08.07.17	1	4.9
025	10:48:11	08.07.17	1	5.4
040	11:07:38	08.07.17	1	4.5
043	11:14:38	08.07.17	1	4.2
040	11:28:23	08.07.17	1	4.3
041	11:48:37	08.07.17	1	4.3
046	11:54:44	08.07.17	1	4.6
033	12:00:09	08.07.17	1	4.5
045	12:01:54	08.07.17	1	4.1
051	12:13:16	08.07.17	1	5.0
046	12:13:28	08.07.17	1	5.0
040	12:27:38	08.07.17	1	5.0
045	12:31:28	08.07.17	1	4.1
050	12:34:02	08.07.17	1	4.2
036	12:38:10	08.07.17	1	3.8
039	12:42:25	08.07.17	1	4.7
030	12:43:33	08.07.17	1	3.8
033	13:12:33	08.07.17	1	4.5
024	13:18:41	08.07.17	1	4.6
036	13:26:51	08.07.17	1	4.6
040	13:27:41	08.07.17	1	4.8
031	13:28:18	08.07.17	1	4.0
036	13:30:41	08.07.17	1	3.5
039	13:32:05	08.07.17	1	5.4
040	13:32:09	08.07.17	1	4.3
045	13:56:53	08.07.17	1	4.5
039	14:03:39	08.07.17	1	4.9
043	14:15:18	08.07.17	1	3.6
038	14:18:40	08.07.17	1	4.6
022	14:20:42	08.07.17	1	4.5
050	14:29:25	08.07.17	1	0.7
027	14:34:18	08.07.17	1	4.1
084	14:39:54	08.07.17	1	1.5
034	14:57:05	08.07.17	1	4.6
035	15:00:54	08.07.17	1	4.1
029	15:21:26	08.07.17	1	4.9
043	15:22:52	08.07.17	1	3.7
061	15:24:31	08.07.17	1	5.0
035	15:38:35	08.07.17	1	4.1
038	15:47:57	08.07.17	1	4.2
011	15:49:51	08.07.17	1	1.5
029	16:02:46	08.07.17	1	3.4
038	16:07:02	08.07.17	1	3.7
037	16:13:54	08.07.17	1	3.4
052	16:19:48	08.07.17	1	4.7
037	16:21:57	08.07.17	1	4.8
014	16:27:14	08.07.17	1	1.6
031	16:38:39	08.07.17	1	4.2
047	16:40:34	08.07.17	1	4.7
035	16:44:12	08.07.17	1	5.5
043	16:48:13	08.07.17	1	4.0
025	16:59:01	08.07.17	1	4.7
036	17:00:24	08.07.17	1	4.0
048	17:07:17	08.07.17	1	1.9
053	17:07:18	08.07.17	1	1.5
043	17:26:48	08.07.17	1	4.7
037	17:28:53	08.07.17	1	4.6
041	17:32:34	08.07.17	1	4.0
037	17:38:45	08.07.17	1	5.2
044	17:44:06	08.07.17	1	3.8
043	17:54:31	08.07.17	1	4.6
033	17:59:07	08.07.17	1	3.7
039	18:10:25	08.07.17	1	4.4
050	18:27:22	08.07.17	1	4.6
036	18:47:47	08.07.17	1	4.4
031	18:50:46	08.07.17	1	4.6
045	19:05:12	08.07.17	1	3.5
052	19:07:59	08.07.17	1	4.8
040	19:11:37	08.07.17	1	6.1
043	19:30:41	08.07.17	1	4.4
008	19:51:56	08.07.17	1	1.2
030	20:23:20	08.07.17	1	4.7
032	20:25:40	08.07.17	1	3.6
038	20:25:43	08.07.17	1	3.9
046	20:31:40	08.07.17	1	5.0
039	20:38:45	08.07.17	1	3.7
040	20:42:13	08.07.17	1	4.3
043	20:44:03	08.07.17	1	5.1
029	21:31:01	08.07.17	1	4.7
035	21:48:12	08.07.17	1	4.4
047	21:52:28	08.07.17	1	3.9
047	21:57:20	08.07.17	1	4.9
040	22:47:00	08.07.17	1	5.4
042	23:46:16	08.07.17	1	4.1
042	23:57:35	08.07.17	1	5.3
036	01:09:10	09.07.17	1	4.7
036	03:43:43	09.07.17	1	4.0
026	05:54:36	09.07.17	1	4.8
034	06:32:03	09.07.17	1	3.0
016	07:32:01	09.07.17	1	0.8
027	07:35:45	09.07.17	1	3.0
045	08:38:51	09.07.17	1	4.9
040	08:48:35	09.07.17	1	4.3
046	09:18:48	09.07.17	1	5.0
008	09:25:29	09.07.17	1	0.5
037	09:30:40	09.07.17	1	5.7
032	10:27:55	09.07.17	1	4.7
035	10:36:17	09.07.17	1	4.7
010	10:42:15	09.07.17	1	3.4
047	11:14:24	09.07.17	1	4.1
036	11:18:58	09.07.17	1	7.0
039	11:19:02	09.07.17	1	4.6
034	11:19:59	09.07.17	1	3.8
033	11:24:51	09.07.17	1	3.6
040	11:35:43	09.07.17	1	5.1
035	11:55:57	09.07.17	1	1.6
035	12:06:09	09.07.17	1	4.9
032	12:32:21	09.07.17	1	4.6
035	12:39:12	09.07.17	1	6.2
047	12:46:13	09.07.17	1	4.5
060	12:54:38	09.07.17	1	1.7
040	12:59:38	09.07.17	1	5.9
030	13:00:58	09.07.17	1	4.2
036	13:09:56	09.07.17	1	4.2
035	13:15:18	09.07.17	1	5.0
025	13:17:48	09.07.17	1	3.8
039	13:36:43	09.07.17	1	4.3
059	13:50:46	09.07.17	1	4.8
035	13:56:18	09.07.17	1	4.6
043	13:57:03	09.07.17	1	3.5
055	13:57:39	09.07.17	1	3.2
041	14:07:39	09.07.17	1	3.8
041	14:08:36	09.07.17	1	5.5
037	14:20:39	09.07.17	1	4.5
036	14:28:59	09.07.17	1	5.2
033	14:31:18	09.07.17	1	4.4
029	14:31:26	09.07.17	1	5.0
036	14:39:04	09.07.17	1	4.7
008	14:42:12	09.07.17	1	0.6
040	14:47:06	09.07.17	1	5.4
011	14:50:03	09.07.17	1	1.4
040	14:50:14	09.07.17	1	4.4
039	14:51:07	09.07.17	1	4.5
037	15:02:41	09.07.17	1	4.4
033	15:17:37	09.07.17	1	4.4
033	15:20:17	09.07.17	1	3.9
057	15:25:19	09.07.17	1	4.2
033	15:35:25	09.07.17	1	5.0
050	15:41:27	09.07.17	1	4.3
036	15:44:32	09.07.17	1	3.8
036	15:44:52	09.07.17	1	6.0
046	15:46:48	09.07.17	1	4.8
031	15:50:16	09.07.17	1	4.7
042	15:52:07	09.07.17	1	4.0
029	15:53:13	09.07.17	1	5.0
034	15:57:03	09.07.17	1	4.5
049	16:03:46	09.07.17	1	5.8
036	16:07:47	09.07.17	1	5.7
036	16:10:56	09.07.17	1	5.3
023	16:11:19	09.07.17	1	3.3
037	16:11:30	09.07.17	1	3.4
039	16:11:31	09.07.17	1	4.6
043	16:20:30	09.07.17	1	5.1
038	16:24:24	09.07.17	1	4.1
037	16:37:24	09.07.17	1	5.0
031	16:42:27	09.07.17	1	4.3
036	16:45:48	09.07.17	1	3.9
032	16:48:04	09.07.17	1	4.5
046	16:49:06	09.07.17	1	4.6
058	16:50:05	09.07.17	1	2.1
041	16:51:59	09.07.17	1	5.4
036	16:52:02	09.07.17	1	4.4
023	16:53:49	09.07.17	1	5.0
026	16:54:20	09.07.17	1	3.1
037	17:04:37	09.07.17	1	4.4
040	17:12:30	09.07.17	1	5.1
036	17:16:43	09.07.17	1	3.7
035	17:24:59	09.07.17	1	5.2
042	17:35:42	09.07.17	1	4.1
034	17:40:33	09.07.17	1	4.5
016	17:43:28	09.07.17	1	1.8
041	18:01:21	09.07.17	1	4.4
030	18:11:26	09.07.17	1	4.3
036	18:47:56	09.07.17	1	2.8
041	18:59:02	09.07.17	1	5.5
050	18:59:58	09.07.17	1	5.1
034	19:05:34	09.07.17	1	3.9
031	19:22:02	09.07.17	1	5.9
047	19:22:51	09.07.17	1	5.2
042	19:28:14	09.07.17	1	4.0
050	19:37:14	09.07.17	1	4.4
034	19:54:28	09.07.17	1	4.6
050	20:02:33	09.07.17	1	5.2
036	20:39:22	09.07.17	1	3.8
035	20:39:50	09.07.17	1	4.6
037	20:39:57	09.07.17	1	4.8
044	20:42:03	09.07.17	1	5.3
018	21:43:43	09.07.17	1	2.6
031	22:09:41	09.07.17	1	4.1
034	23:53:54	09.07.17	1	3.7
032	03:29:27	10.07.17	1	3.8
041	05:09:59	10.07.17	1	4.1
032	06:15:13	10.07.17	1	4.3
033	06:34:43	10.07.17	1	5.2
042	06:35:40	10.07.17	1	4.0
043	06:38:39	10.07.17	1	3.6
042	06:40:38	10.07.17	1	5.3
013	06:59:55	10.07.17	1	0.5
042	07:05:22	10.07.17	1	4.3
046	07:19:57	10.07.17	1	5.4
036	07:20:38	10.07.17	1	3.4
038	07:23:09	10.07.17	1	5.6
033	07:27:27	10.07.17	1	4.6
037	07:28:56	10.07.17	1	7.0
022	07:34:13	10.07.17	1	0.9
011	07:34:32	10.07.17	1	1.0
036	07:44:58	10.07.17	1	5.4
031	07:56:17	10.07.17	1	4.1
047	08:03:49	10.07.17	1	5.4
045	08:05:19	10.07.17	1	5.3
039	08:14:42	10.07.17	1	5.6
034	08:22:01	10.07.17	1	4.7
035	08:34:20	10.07.17	1	5.2
038	08:42:01	10.07.17	1	7.3
049	08:43:30	10.07.17	1	3.6
030	09:10:06	10.07.17	1	5.6
056	09:20:35	10.07.17	1	4.9
036	09:24:47	10.07.17	1	4.6
040	09:26:12	10.07.17	1	3.9
015	09:31:09	10.07.17	1	5.5
032	09:39:14	10.07.17	1	3.8
037	09:56:55	10.07.17	1	4.5
037	10:05:40	10.07.17	1	6.4
041	10:16:35	10.07.17	1	4.2
032	10:18:00	10.07.17	1	4.5
032	10:18:19	10.07.17	1	3.8
011	10:32:44	10.07.17	1	0.9
030	10:36:29	10.07.17	1	8.6
030	10:36:35	10.07.17	1	4.4
038	10:42:29	10.07.17	1	4.2
038	10:43:11	10.07.17	1	4.4
036	10:49:54	10.07.17	1	3.6
039	11:03:29	10.07.17	1	3.9
032	11:08:52	10.07.17	1	3.6
043	11:20:40	10.07.17	1	4.0
041	11:21:42	10.07.17	1	3.3
032	11:29:13	10.07.17	1	4.1
043	11:31:57	10.07.17	1	3.8
047	11:32:42	10.07.17	1	4.4
031	11:36:16	10.07.17	1	4.8
