

Standort: 1-Spaltentorweg

[km/h]				 [m]
Dateformat: dd.mm.yy
033	11:04:29	20.08.14	2	4.6
027	11:05:29	20.08.14	2	4.1
017	11:11:24	20.08.14	2	3.1
028	11:21:02	20.08.14	2	4.7
034	11:21:38	20.08.14	2	6.0
030	11:27:12	20.08.14	2	5.4
033	11:30:00	20.08.14	2	4.4
017	11:30:06	20.08.14	2	3.7
024	11:34:30	20.08.14	2	4.0
030	11:35:36	20.08.14	2	7.0
024	11:45:56	20.08.14	2	4.8
027	11:50:41	20.08.14	2	4.1
028	12:04:17	20.08.14	2	5.4
018	12:04:46	20.08.14	2	1.5
028	12:12:13	20.08.14	2	4.7
032	12:14:09	20.08.14	2	2.0
024	12:18:42	20.08.14	2	4.8
030	12:21:20	20.08.14	2	6.6
025	12:25:41	20.08.14	2	1.5
029	12:26:23	20.08.14	2	4.8
030	12:46:33	20.08.14	2	4.3
049	12:53:34	20.08.14	2	5.1
033	12:56:26	20.08.14	2	4.6
035	12:58:14	20.08.14	2	5.0
024	13:01:26	20.08.14	2	4.8
021	13:36:33	20.08.14	2	4.1
035	13:37:25	20.08.14	2	4.4
026	13:41:24	20.08.14	2	4.9
028	13:46:14	20.08.14	2	4.9
033	13:48:49	20.08.14	2	4.3
030	13:50:15	20.08.14	2	4.3
029	13:51:18	20.08.14	2	4.1
018	14:15:31	20.08.14	2	4.9
031	14:20:38	20.08.14	2	4.4
020	14:22:11	20.08.14	2	1.9
025	14:33:45	20.08.14	2	2.1
022	14:36:32	20.08.14	2	4.9
016	14:37:23	20.08.14	2	1.4
036	14:42:18	20.08.14	2	4.2
041	14:44:13	20.08.14	2	4.5
037	14:46:54	20.08.14	2	4.3
037	14:48:56	20.08.14	2	4.3
025	14:50:50	20.08.14	2	1.1
026	15:05:46	20.08.14	2	4.1
029	15:06:44	20.08.14	2	4.2
022	15:13:03	20.08.14	2	4.6
038	15:15:59	20.08.14	2	3.2
037	15:18:31	20.08.14	2	4.9
025	15:19:54	20.08.14	2	5.0
030	15:33:07	20.08.14	2	4.4
029	15:33:10	20.08.14	2	6.5
041	15:46:48	20.08.14	2	3.9
036	15:50:50	20.08.14	2	3.5
025	15:54:33	20.08.14	2	4.0
022	15:57:11	20.08.14	2	5.1
023	16:19:43	20.08.14	2	5.1
025	16:19:47	20.08.14	2	0.7
019	16:25:27	20.08.14	2	1.4
022	16:28:14	20.08.14	2	3.4
037	16:35:43	20.08.14	2	4.3
026	16:38:23	20.08.14	2	3.6
029	16:42:29	20.08.14	2	5.1
033	16:45:16	20.08.14	2	4.4
030	16:45:22	20.08.14	2	5.3
036	16:55:18	20.08.14	2	4.9
033	16:58:59	20.08.14	2	5.2
042	17:05:20	20.08.14	2	4.4
025	17:17:40	20.08.14	2	3.5
018	17:36:43	20.08.14	2	4.0
025	17:40:20	20.08.14	2	3.3
030	17:41:09	20.08.14	2	4.4
045	17:46:33	20.08.14	2	4.7
027	17:49:01	20.08.14	2	4.8
031	17:49:41	20.08.14	2	5.3
022	17:55:44	20.08.14	2	4.0
024	17:56:27	20.08.14	2	3.1
027	18:01:47	20.08.14	2	4.2
020	18:06:47	20.08.14	2	5.3
030	18:10:30	20.08.14	2	4.1
023	18:13:50	20.08.14	2	4.1
031	18:20:43	20.08.14	2	4.3
024	18:32:50	20.08.14	2	5.1
024	18:32:59	20.08.14	2	1.0
039	18:34:05	20.08.14	2	4.8
030	18:34:28	20.08.14	2	4.7
031	18:40:00	20.08.14	2	4.5
030	18:45:00	20.08.14	2	4.3
027	18:49:29	20.08.14	2	3.4
026	18:51:34	20.08.14	2	1.7
024	19:11:33	20.08.14	2	5.3
023	19:19:56	20.08.14	2	5.4
027	19:29:13	20.08.14	2	5.4
023	19:31:59	20.08.14	2	1.7
029	19:35:10	20.08.14	2	5.4
032	19:38:41	20.08.14	2	4.4
024	19:55:24	20.08.14	2	4.7
038	20:11:56	20.08.14	2	4.9
028	20:19:15	20.08.14	2	4.3
024	21:09:12	20.08.14	2	1.1
025	21:16:14	20.08.14	2	5.5
029	21:36:38	20.08.14	2	4.3
014	21:41:02	20.08.14	2	5.6
017	21:56:47	20.08.14	2	4.0
030	22:00:03	20.08.14	2	3.9
024	22:02:57	20.08.14	2	2.6
030	22:26:35	20.08.14	2	4.7
028	22:43:52	20.08.14	2	4.7
025	22:46:19	20.08.14	2	4.7
027	23:06:06	20.08.14	2	2.7
022	23:28:21	20.08.14	2	2.8
033	23:39:07	20.08.14	2	4.2
029	00:33:38	21.08.14	2	4.3
022	02:33:51	21.08.14	2	3.3
030	03:54:52	21.08.14	2	4.8
031	05:59:27	21.08.14	2	3.7
023	06:37:32	21.08.14	2	4.6
039	06:44:35	21.08.14	2	4.0
024	06:55:15	21.08.14	2	2.1
031	06:56:25	21.08.14	2	4.4
031	07:21:38	21.08.14	2	3.7
041	07:29:27	21.08.14	2	4.5
028	07:37:38	21.08.14	2	4.2
021	07:43:37	21.08.14	2	1.9
031	07:43:52	21.08.14	2	2.1
021	07:46:23	21.08.14	2	4.3
040	08:03:32	21.08.14	2	3.8
014	08:03:55	21.08.14	2	3.2
033	08:08:02	21.08.14	2	4.4
024	08:09:58	21.08.14	2	3.2
025	08:10:01	21.08.14	2	3.2
018	08:10:13	21.08.14	2	2.1
026	08:11:48	21.08.14	2	5.1
032	08:11:59	21.08.14	2	3.6
019	08:12:20	21.08.14	2	1.3
027	08:17:57	21.08.14	2	3.3
043	08:30:32	21.08.14	2	4.7
024	08:31:53	21.08.14	2	1.5
020	08:38:26	21.08.14	2	3.3
030	08:45:43	21.08.14	2	4.2
019	08:49:55	21.08.14	2	4.2
023	08:56:05	21.08.14	2	2.5
034	08:59:12	21.08.14	2	4.2
022	09:00:25	21.08.14	2	3.0
024	09:01:26	21.08.14	2	3.4
029	09:01:38	21.08.14	2	6.3
038	09:02:16	21.08.14	2	3.8
031	09:02:23	21.08.14	2	4.7
019	09:03:13	21.08.14	2	3.9
032	09:04:07	21.08.14	2	3.9
024	09:04:54	21.08.14	2	4.3
027	09:08:02	21.08.14	2	4.2
027	09:20:32	21.08.14	2	5.0
032	09:22:35	21.08.14	2	4.3
013	09:31:15	21.08.14	2	3.4
021	09:37:14	21.08.14	2	3.6
032	09:51:16	21.08.14	2	4.7
028	09:57:53	21.08.14	2	4.0
015	09:59:51	21.08.14	2	2.1
030	10:01:32	21.08.14	2	1.0
017	10:02:33	21.08.14	2	3.5
018	10:07:23	21.08.14	2	3.5
024	10:16:23	21.08.14	2	4.1
043	10:17:13	21.08.14	2	3.6
029	10:21:16	21.08.14	2	3.9
017	10:43:39	21.08.14	2	4.6
029	10:44:48	21.08.14	2	3.5
036	10:52:50	21.08.14	2	4.4
014	10:55:54	21.08.14	2	5.7
037	10:58:37	21.08.14	2	4.3
024	11:00:49	21.08.14	2	3.6
013	11:04:52	21.08.14	2	3.7
034	11:07:48	21.08.14	2	3.7
024	11:15:45	21.08.14	2	4.2
030	11:20:25	21.08.14	2	4.1
026	11:35:06	21.08.14	2	3.0
022	11:41:50	21.08.14	2	3.7
025	11:42:24	21.08.14	2	4.5
027	11:48:13	21.08.14	2	4.1
022	11:54:56	21.08.14	2	2.2
032	11:55:40	21.08.14	2	3.8
028	11:55:53	21.08.14	2	1.8
016	11:59:09	21.08.14	2	5.2
029	12:10:39	21.08.14	2	2.9
021	12:13:32	21.08.14	2	3.5
028	12:13:44	21.08.14	2	3.8
030	12:13:51	21.08.14	2	4.7
018	12:33:23	21.08.14	2	3.8
014	12:33:30	21.08.14	2	3.8
025	12:37:28	21.08.14	2	3.9
022	12:38:44	21.08.14	2	1.8
033	13:29:17	21.08.14	2	4.2
032	13:33:15	21.08.14	2	4.7
015	13:42:41	21.08.14	2	3.9
030	13:46:31	21.08.14	2	3.8
040	13:46:41	21.08.14	2	4.6
041	13:47:12	21.08.14	2	3.9
025	13:49:47	21.08.14	2	4.0
032	14:21:35	21.08.14	2	4.7
020	14:21:54	21.08.14	2	1.0
031	14:22:54	21.08.14	2	4.6
015	14:30:34	21.08.14	2	4.0
018	14:33:46	21.08.14	2	4.1
023	14:34:32	21.08.14	2	5.2
027	14:44:36	21.08.14	2	1.2
025	14:44:38	21.08.14	2	4.0
028	14:47:53	21.08.14	2	4.5
018	14:50:06	21.08.14	2	0.9
020	15:05:38	21.08.14	2	0.8
024	15:06:21	21.08.14	2	1.9
027	15:10:37	21.08.14	2	3.6
029	15:13:03	21.08.14	2	3.0
028	15:14:42	21.08.14	2	4.2
023	15:22:02	21.08.14	2	3.9
024	15:24:53	21.08.14	2	2.3
019	15:25:34	21.08.14	2	4.1
013	15:27:03	21.08.14	2	4.1
021	15:30:37	21.08.14	2	2.4
027	15:32:49	21.08.14	2	4.5
021	15:34:43	21.08.14	2	7.1
027	15:37:02	21.08.14	2	4.5
031	15:38:22	21.08.14	2	4.0
018	15:41:17	21.08.14	2	4.4
020	15:42:51	21.08.14	2	3.8
023	15:49:18	21.08.14	2	4.1
034	15:51:24	21.08.14	2	4.1
029	15:53:04	21.08.14	2	4.9
032	15:54:03	21.08.14	2	4.3
025	15:57:05	21.08.14	2	4.1
018	15:57:29	21.08.14	2	4.3
032	16:00:47	21.08.14	2	4.8
025	16:02:46	21.08.14	2	4.0
034	16:04:57	21.08.14	2	4.3
026	16:08:35	21.08.14	2	4.4
016	16:15:31	21.08.14	2	2.5
019	16:15:34	21.08.14	2	5.4
025	16:17:04	21.08.14	2	5.1
026	16:24:56	21.08.14	2	4.1
031	16:32:32	21.08.14	2	3.5
026	16:34:44	21.08.14	2	4.6
039	16:34:50	21.08.14	2	4.3
032	16:34:58	21.08.14	2	4.2
027	16:43:42	21.08.14	2	4.2
024	16:46:35	21.08.14	2	3.8
018	16:57:19	21.08.14	2	1.2
020	17:08:18	21.08.14	2	4.2
033	17:18:30	21.08.14	2	4.5
023	17:24:37	21.08.14	2	3.7
025	17:29:48	21.08.14	2	3.6
023	17:30:16	21.08.14	2	0.6
032	17:31:54	21.08.14	2	4.2
033	17:36:22	21.08.14	2	4.7
023	17:36:31	21.08.14	2	4.2
023	17:38:45	21.08.14	2	3.8
029	17:42:27	21.08.14	2	4.2
027	17:48:24	21.08.14	2	4.3
034	17:53:28	21.08.14	2	1.6
029	17:58:33	21.08.14	2	1.3
032	18:09:02	21.08.14	2	4.2
023	18:10:25	21.08.14	2	1.1
030	18:11:50	21.08.14	2	3.3
041	18:14:16	21.08.14	2	5.0
035	18:21:40	21.08.14	2	4.6
023	18:30:54	21.08.14	2	5.1
032	18:31:19	21.08.14	2	2.0
030	18:33:43	21.08.14	2	4.7
031	18:34:32	21.08.14	2	4.5
012	18:37:19	21.08.14	2	1.2
028	19:05:32	21.08.14	2	4.6
028	19:17:52	21.08.14	2	4.3
017	19:22:36	21.08.14	2	3.6
035	19:24:13	21.08.14	2	3.7
026	19:25:46	21.08.14	2	3.2
031	19:27:02	21.08.14	2	4.6
032	19:27:17	21.08.14	2	3.7
030	19:31:46	21.08.14	2	3.9
034	19:36:59	21.08.14	2	3.4
022	19:37:36	21.08.14	2	4.0
027	19:48:27	21.08.14	2	4.4
022	19:48:57	21.08.14	2	0.8
015	19:51:25	21.08.14	2	4.4
031	19:53:53	21.08.14	2	4.4
024	19:54:16	21.08.14	2	4.4
029	20:17:25	21.08.14	2	4.7
032	20:29:51	21.08.14	2	4.3
026	20:31:56	21.08.14	2	5.0
019	21:27:29	21.08.14	2	4.4
031	21:32:08	21.08.14	2	4.8
041	21:51:38	21.08.14	2	3.7
018	22:37:41	21.08.14	2	4.4
018	22:57:02	21.08.14	2	3.9
038	01:43:00	22.08.14	2	4.0
040	02:12:12	22.08.14	2	3.9
033	04:08:16	22.08.14	2	4.7
036	06:16:13	22.08.14	2	4.5
028	06:38:13	22.08.14	2	3.5
027	06:45:33	22.08.14	2	1.7
026	06:57:35	22.08.14	2	2.6
029	07:16:25	22.08.14	2	4.4
027	07:18:16	22.08.14	2	2.8
036	07:25:59	22.08.14	2	4.5
036	07:32:34	22.08.14	2	2.6
017	07:44:26	22.08.14	2	1.7
030	07:46:14	22.08.14	2	4.8
028	07:50:43	22.08.14	2	4.3
029	07:51:07	22.08.14	2	1.2
024	07:55:27	22.08.14	2	5.1
027	07:55:59	22.08.14	2	4.8
023	07:56:08	22.08.14	2	5.6
025	07:59:58	22.08.14	2	3.5
023	08:05:39	22.08.14	2	4.1
033	08:06:09	22.08.14	2	4.0
022	08:10:01	22.08.14	2	4.5
032	08:17:08	22.08.14	2	4.0
023	08:19:00	22.08.14	2	4.5
032	08:23:13	22.08.14	2	4.8
027	08:23:59	22.08.14	2	3.8
024	08:24:06	22.08.14	2	1.7
018	08:24:51	22.08.14	2	1.2
027	08:25:14	22.08.14	2	4.5
024	08:28:21	22.08.14	2	4.5
038	08:29:05	22.08.14	2	4.6
035	08:29:15	22.08.14	2	4.0
038	08:31:29	22.08.14	2	4.7
025	08:32:18	22.08.14	2	3.8
029	08:35:32	22.08.14	2	3.7
032	08:44:24	22.08.14	2	4.4
033	08:46:02	22.08.14	2	4.6
020	08:47:39	22.08.14	2	4.5
031	08:56:07	22.08.14	2	4.5
040	08:56:20	22.08.14	2	3.7
033	08:59:26	22.08.14	2	4.2
032	09:04:44	22.08.14	2	3.4
034	09:09:43	22.08.14	2	4.4
031	09:23:53	22.08.14	2	4.1
027	09:24:03	22.08.14	2	4.6
029	09:38:15	22.08.14	2	4.3
023	09:43:21	22.08.14	2	4.8
028	09:54:56	22.08.14	2	5.8
022	09:59:23	22.08.14	2	6.0
033	10:02:13	22.08.14	2	4.9
027	10:12:02	22.08.14	2	4.5
026	10:21:18	22.08.14	2	0.9
028	10:21:51	22.08.14	2	3.9
027	10:21:53	22.08.14	2	3.8
026	10:27:54	22.08.14	2	4.5
030	10:28:52	22.08.14	2	4.5
015	10:41:43	22.08.14	2	1.1
020	10:48:45	22.08.14	2	3.9
042	10:52:11	22.08.14	2	3.8
033	10:57:34	22.08.14	2	4.2
020	11:01:18	22.08.14	2	4.8
018	11:04:05	22.08.14	2	1.6
022	11:30:16	22.08.14	2	3.9
023	11:33:39	22.08.14	2	6.5
034	11:37:57	22.08.14	2	4.5
029	11:41:43	22.08.14	2	3.9
020	11:42:36	22.08.14	2	4.4
034	11:46:22	22.08.14	2	4.1
025	11:52:39	22.08.14	2	3.9
033	12:00:33	22.08.14	2	4.2
028	12:01:48	22.08.14	2	4.7
035	12:03:05	22.08.14	2	4.9
031	12:03:49	22.08.14	2	4.6
028	12:05:38	22.08.14	2	4.6
027	12:06:10	22.08.14	2	4.8
032	12:09:15	22.08.14	2	4.2
027	12:26:08	22.08.14	2	4.0
035	12:33:52	22.08.14	2	4.2
026	12:39:21	22.08.14	2	4.3
021	12:42:05	22.08.14	2	4.2
032	12:48:59	22.08.14	2	4.9
028	12:49:16	22.08.14	2	3.8
024	13:16:57	22.08.14	2	4.5
037	13:21:41	22.08.14	2	4.2
023	13:30:19	22.08.14	2	4.5
018	13:42:34	22.08.14	2	1.9
