

Standort: data_DC-SDR_4281B.sdr

[km/h]				 [m]
Dateformat: dd.mm.yy
036	06:43:04	04.03.15	1	1.8
018	06:43:38	04.03.15	1	0.5
016	06:44:03	04.03.15	1	0.6
032	06:44:09	04.03.15	1	4.3
018	06:44:36	04.03.15	1	1.2
020	06:46:07	04.03.15	1	1.2
037	06:46:16	04.03.15	1	3.7
033	06:46:25	04.03.15	1	4.5
017	06:48:10	04.03.15	1	4.7
037	06:48:24	04.03.15	1	1.3
028	06:48:48	04.03.15	1	4.3
037	06:49:01	04.03.15	1	5.3
032	06:49:07	04.03.15	1	4.5
021	06:49:19	04.03.15	1	1.7
030	06:50:51	04.03.15	1	4.3
020	06:51:36	04.03.15	1	1.0
039	06:53:12	04.03.15	1	5.1
029	06:55:39	04.03.15	1	5.3
026	06:55:51	04.03.15	1	4.7
031	06:56:44	04.03.15	1	4.7
032	06:56:53	04.03.15	1	5.4
019	06:58:23	04.03.15	1	1.5
038	07:01:57	04.03.15	1	4.0
037	07:04:18	04.03.15	1	4.0
022	07:06:13	04.03.15	1	0.9
025	07:08:49	04.03.15	1	4.3
021	07:14:10	04.03.15	1	0.7
031	07:14:35	04.03.15	1	1.6
030	07:17:57	04.03.15	1	4.0
017	07:18:30	04.03.15	1	0.9
029	07:18:50	04.03.15	1	3.9
029	07:18:54	04.03.15	1	4.7
025	07:19:03	04.03.15	1	4.0
018	07:19:38	04.03.15	1	0.7
031	07:20:46	04.03.15	1	3.1
022	07:22:01	04.03.15	1	4.1
021	07:22:03	04.03.15	1	4.0
027	07:22:11	04.03.15	1	3.9
028	07:22:13	04.03.15	1	3.6
014	07:23:27	04.03.15	1	1.7
012	07:23:31	04.03.15	1	2.8
021	07:23:35	04.03.15	1	4.9
036	07:24:14	04.03.15	1	3.1
025	07:25:47	04.03.15	1	4.9
027	07:25:50	04.03.15	1	4.0
021	07:28:22	04.03.15	1	1.2
029	07:28:42	04.03.15	1	4.6
031	07:28:44	04.03.15	1	3.0
031	07:29:39	04.03.15	1	4.4
029	07:32:37	04.03.15	1	3.5
026	07:32:56	04.03.15	1	6.6
019	07:33:10	04.03.15	1	1.3
031	07:34:03	04.03.15	1	5.2
021	07:36:47	04.03.15	1	1.2
028	07:37:39	04.03.15	1	4.2
027	07:38:28	04.03.15	1	4.8
020	07:40:59	04.03.15	1	1.6
020	07:44:29	04.03.15	1	2.0
021	07:44:32	04.03.15	1	1.1
018	07:46:07	04.03.15	1	0.6
021	07:46:32	04.03.15	1	0.7
034	07:46:58	04.03.15	1	5.5
017	07:47:00	04.03.15	1	1.5
028	07:47:52	04.03.15	1	3.5
026	07:50:32	04.03.15	1	4.9
024	07:50:35	04.03.15	1	4.1
021	07:51:08	04.03.15	1	1.5
020	07:51:49	04.03.15	1	2.7
021	07:52:48	04.03.15	1	1.3
024	07:53:57	04.03.15	1	4.3
029	07:54:32	04.03.15	1	4.2
027	07:56:15	04.03.15	1	3.8
038	07:59:00	04.03.15	1	3.6
027	07:59:44	04.03.15	1	1.3
029	07:59:54	04.03.15	1	3.8
023	08:00:01	04.03.15	1	1.4
030	08:01:31	04.03.15	1	3.6
027	08:01:57	04.03.15	1	4.2
033	08:02:15	04.03.15	1	4.9
025	08:03:56	04.03.15	1	6.4
022	08:04:30	04.03.15	1	1.4
022	08:04:38	04.03.15	1	0.6
020	08:04:59	04.03.15	1	1.4
020	08:05:15	04.03.15	1	3.3
028	08:08:15	04.03.15	1	4.1
027	08:09:49	04.03.15	1	3.8
023	08:10:07	04.03.15	1	4.6
024	08:10:17	04.03.15	1	4.1
027	08:10:59	04.03.15	1	4.3
024	08:12:26	04.03.15	1	9.7
028	08:14:32	04.03.15	1	3.7
024	08:15:05	04.03.15	1	4.4
017	08:17:11	04.03.15	1	1.1
028	08:19:01	04.03.15	1	4.9
021	08:21:21	04.03.15	1	4.6
024	08:21:42	04.03.15	1	4.1
032	08:28:03	04.03.15	1	4.5
025	08:28:55	04.03.15	1	4.1
020	08:31:12	04.03.15	1	5.1
034	08:31:38	04.03.15	1	4.4
032	08:31:41	04.03.15	1	4.9
025	08:31:50	04.03.15	1	5.3
032	08:32:27	04.03.15	1	4.1
031	08:32:32	04.03.15	1	4.5
024	08:32:46	04.03.15	1	4.1
022	08:34:43	04.03.15	1	4.1
023	08:34:49	04.03.15	1	5.0
026	08:34:59	04.03.15	1	5.5
030	08:35:05	04.03.15	1	4.9
028	08:37:11	04.03.15	1	4.6
025	08:37:35	04.03.15	1	0.6
030	08:38:21	04.03.15	1	3.6
012	08:39:07	04.03.15	1	3.0
018	08:39:34	04.03.15	1	1.1
012	08:40:24	04.03.15	1	8.7
026	08:41:14	04.03.15	1	4.1
025	08:42:37	04.03.15	1	4.5
022	08:42:50	04.03.15	1	6.2
029	08:43:47	04.03.15	1	4.1
023	08:44:43	04.03.15	1	4.6
024	08:44:45	04.03.15	1	4.0
027	08:44:48	04.03.15	1	4.7
028	08:44:53	04.03.15	1	3.7
023	08:46:48	04.03.15	1	7.4
042	08:49:20	04.03.15	1	4.7
021	08:49:47	04.03.15	1	1.9
023	08:50:08	04.03.15	1	5.4
027	08:51:47	04.03.15	1	5.4
028	08:51:49	04.03.15	1	5.1
013	08:54:01	04.03.15	1	4.1
018	08:54:31	04.03.15	1	4.8
024	08:56:46	04.03.15	1	5.4
034	08:57:26	04.03.15	1	3.7
020	08:59:38	04.03.15	1	4.0
023	09:01:23	04.03.15	1	4.5
034	09:01:59	04.03.15	1	3.9
030	09:02:25	04.03.15	1	4.5
039	09:02:36	04.03.15	1	4.3
035	09:02:52	04.03.15	1	4.9
025	09:05:25	04.03.15	1	4.5
028	09:06:39	04.03.15	1	3.2
028	09:06:47	04.03.15	1	4.8
039	09:09:33	04.03.15	1	4.7
031	09:10:25	04.03.15	1	4.5
019	09:11:00	04.03.15	1	6.5
029	09:11:06	04.03.15	1	5.0
031	09:12:40	04.03.15	1	4.6
035	09:12:44	04.03.15	1	4.4
037	09:13:50	04.03.15	1	4.3
033	09:15:46	04.03.15	1	3.9
034	09:16:52	04.03.15	1	5.7
030	09:17:08	04.03.15	1	3.6
036	09:17:41	04.03.15	1	4.0
028	09:18:14	04.03.15	1	4.2
027	09:21:47	04.03.15	1	4.7
022	09:22:19	04.03.15	1	3.7
032	09:23:08	04.03.15	1	5.0
030	09:23:12	04.03.15	1	4.2
022	09:23:56	04.03.15	1	5.1
032	09:24:38	04.03.15	1	4.4
027	09:24:58	04.03.15	1	5.1
021	09:26:13	04.03.15	1	2.1
026	09:28:06	04.03.15	1	6.2
027	09:28:17	04.03.15	1	4.5
028	09:32:27	04.03.15	1	4.9
015	09:34:13	04.03.15	1	4.5
008	09:35:15	04.03.15	1	1.8
031	09:35:45	04.03.15	1	4.3
021	09:40:42	04.03.15	1	3.6
019	09:42:56	04.03.15	1	3.8
014	09:43:59	04.03.15	1	0.9
031	09:44:05	04.03.15	1	5.5
031	09:45:05	04.03.15	1	3.2
012	09:47:28	04.03.15	1	4.4
035	09:47:58	04.03.15	1	4.6
032	09:48:03	04.03.15	1	5.7
026	09:51:20	04.03.15	1	4.5
033	09:51:58	04.03.15	1	5.0
027	09:52:40	04.03.15	1	1.8
016	09:52:54	04.03.15	1	4.2
025	09:54:15	04.03.15	1	8.4
031	09:55:07	04.03.15	1	4.9
029	09:55:15	04.03.15	1	4.3
033	09:56:39	04.03.15	1	4.9
030	09:57:04	04.03.15	1	4.4
032	09:57:37	04.03.15	1	4.7
023	09:58:51	04.03.15	1	4.4
028	09:59:03	04.03.15	1	4.3
015	10:00:55	04.03.15	1	4.1
025	10:02:48	04.03.15	1	4.5
042	10:04:13	04.03.15	1	5.3
028	10:05:23	04.03.15	1	4.0
027	10:05:38	04.03.15	1	3.9
020	10:06:22	04.03.15	1	4.2
034	10:06:37	04.03.15	1	4.4
027	10:07:52	04.03.15	1	4.8
030	10:08:54	04.03.15	1	4.0
034	10:11:56	04.03.15	1	4.0
014	10:12:46	04.03.15	1	1.5
015	10:13:32	04.03.15	1	1.0
026	10:14:02	04.03.15	1	4.3
044	10:14:48	04.03.15	1	4.6
028	10:15:42	04.03.15	1	4.4
013	10:16:02	04.03.15	1	4.1
026	10:16:32	04.03.15	1	3.7
029	10:16:51	04.03.15	1	4.7
018	10:18:05	04.03.15	1	3.9
028	10:18:59	04.03.15	1	6.2
022	10:20:24	04.03.15	1	5.8
031	10:21:39	04.03.15	1	4.4
037	10:22:04	04.03.15	1	4.5
021	10:23:33	04.03.15	1	5.4
030	10:25:34	04.03.15	1	2.1
017	10:27:28	04.03.15	1	5.5
016	10:27:49	04.03.15	1	4.6
020	10:28:28	04.03.15	1	3.6
032	10:28:43	04.03.15	1	4.6
022	10:29:00	04.03.15	1	0.9
034	10:30:47	04.03.15	1	4.5
032	10:33:56	04.03.15	1	4.4
034	10:35:01	04.03.15	1	4.9
030	10:35:12	04.03.15	1	5.1
031	10:37:26	04.03.15	1	4.1
028	10:37:32	04.03.15	1	5.1
025	10:38:00	04.03.15	1	5.4
024	10:41:47	04.03.15	1	4.0
026	10:42:06	04.03.15	1	4.1
019	10:44:26	04.03.15	1	6.5
034	10:44:42	04.03.15	1	4.9
031	10:45:00	04.03.15	1	4.0
035	10:46:13	04.03.15	1	4.4
030	10:48:44	04.03.15	1	4.6
019	10:49:07	04.03.15	1	0.8
039	10:49:18	04.03.15	1	4.2
023	10:50:46	04.03.15	1	1.1
024	10:51:13	04.03.15	1	4.7
029	10:52:31	04.03.15	1	4.8
036	10:54:38	04.03.15	1	4.5
035	10:54:40	04.03.15	1	5.4
024	11:00:44	04.03.15	1	4.8
026	11:00:52	04.03.15	1	4.6
022	11:02:24	04.03.15	1	1.2
029	11:04:42	04.03.15	1	3.8
030	11:05:48	04.03.15	1	4.3
028	11:05:58	04.03.15	1	4.4
031	11:06:05	04.03.15	1	4.7
024	11:07:56	04.03.15	1	4.6
025	11:07:59	04.03.15	1	5.5
041	11:09:02	04.03.15	1	4.4
024	11:14:17	04.03.15	1	8.0
027	11:14:18	04.03.15	1	4.4
037	11:15:58	04.03.15	1	5.8
029	11:17:26	04.03.15	1	3.8
031	11:17:49	04.03.15	1	3.7
027	11:19:20	04.03.15	1	4.0
012	11:24:04	04.03.15	1	0.7
026	11:27:13	04.03.15	1	9.0
035	11:27:26	04.03.15	1	3.7
024	11:28:30	04.03.15	1	4.3
028	11:30:16	04.03.15	1	0.9
033	11:31:57	04.03.15	1	4.0
038	11:32:03	04.03.15	1	3.9
027	11:33:11	04.03.15	1	4.4
034	11:34:24	04.03.15	1	4.4
035	11:34:27	04.03.15	1	5.0
037	11:36:28	04.03.15	1	4.5
031	11:36:45	04.03.15	1	4.9
038	11:43:17	04.03.15	1	4.0
032	11:43:37	04.03.15	1	4.4
032	11:43:39	04.03.15	1	5.1
032	11:43:57	04.03.15	1	4.5
026	11:44:29	04.03.15	1	6.2
028	11:45:24	04.03.15	1	3.9
022	11:46:10	04.03.15	1	4.9
023	11:46:14	04.03.15	1	3.8
033	11:47:12	04.03.15	1	5.1
024	11:47:20	04.03.15	1	5.0
031	11:50:00	04.03.15	1	3.7
032	11:50:30	04.03.15	1	4.1
027	11:50:35	04.03.15	1	3.7
020	11:51:32	04.03.15	1	1.3
036	11:51:46	04.03.15	1	3.9
030	11:54:24	04.03.15	1	1.5
026	11:55:59	04.03.15	1	3.0
036	11:57:40	04.03.15	1	4.3
034	12:00:02	04.03.15	1	4.2
030	12:01:44	04.03.15	1	5.0
033	12:02:24	04.03.15	1	3.3
022	12:04:29	04.03.15	1	7.9
024	12:06:11	04.03.15	1	3.3
034	12:08:22	04.03.15	1	4.8
032	12:08:54	04.03.15	1	5.5
026	12:09:51	04.03.15	1	4.1
031	12:10:57	04.03.15	1	4.4
038	12:11:56	04.03.15	1	4.0
051	12:12:18	04.03.15	1	5.0
025	12:15:01	04.03.15	1	6.4
031	12:15:24	04.03.15	1	4.3
030	12:15:26	04.03.15	1	4.0
020	12:15:39	04.03.15	1	1.1
015	12:16:12	04.03.15	1	0.9
018	12:17:31	04.03.15	1	2.1
029	12:18:30	04.03.15	1	4.1
017	12:19:28	04.03.15	1	1.2
033	12:19:39	04.03.15	1	4.7
020	12:21:01	04.03.15	1	4.0
027	12:22:13	04.03.15	1	3.8
027	12:22:35	04.03.15	1	5.4
024	12:28:09	04.03.15	1	4.4
021	12:30:20	04.03.15	1	3.9
018	12:31:04	04.03.15	1	1.1
025	12:32:53	04.03.15	1	4.1
032	12:34:54	04.03.15	1	4.1
029	12:35:01	04.03.15	1	3.8
026	12:35:59	04.03.15	1	4.8
019	12:36:10	04.03.15	1	1.1
026	12:37:36	04.03.15	1	4.5
031	12:39:22	04.03.15	1	5.8
027	12:40:14	04.03.15	1	4.2
023	12:43:07	04.03.15	1	4.5
023	12:43:53	04.03.15	1	1.0
021	12:45:26	04.03.15	1	1.0
017	12:46:22	04.03.15	1	3.5
024	12:46:28	04.03.15	1	5.1
031	12:47:00	04.03.15	1	4.4
016	12:50:57	04.03.15	1	5.4
025	12:51:09	04.03.15	1	4.0
036	12:51:42	04.03.15	1	4.8
035	12:54:04	04.03.15	1	4.3
013	12:56:33	04.03.15	1	4.7
018	12:58:34	04.03.15	1	3.4
015	13:01:41	04.03.15	1	6.4
028	13:01:46	04.03.15	1	4.1
021	13:05:59	04.03.15	1	0.8
040	13:08:05	04.03.15	1	4.6
031	13:09:19	04.03.15	1	4.6
038	13:10:05	04.03.15	1	5.2
037	13:12:29	04.03.15	1	5.0
024	13:14:14	04.03.15	1	1.6
025	13:14:17	04.03.15	1	4.5
031	13:15:13	04.03.15	1	5.5
032	13:15:15	04.03.15	1	4.2
029	13:16:53	04.03.15	1	4.1
037	13:18:46	04.03.15	1	4.5
024	13:21:00	04.03.15	1	4.5
028	13:24:22	04.03.15	1	4.0
023	13:25:11	04.03.15	1	3.9
038	13:27:32	04.03.15	1	4.7
032	13:27:48	04.03.15	1	5.0
028	13:27:53	04.03.15	1	4.6
029	13:30:41	04.03.15	1	4.5
033	13:34:48	04.03.15	1	4.3
018	13:35:11	04.03.15	1	1.7
026	13:36:01	04.03.15	1	3.4
025	13:37:09	04.03.15	1	4.1
029	13:37:45	04.03.15	1	4.0
031	13:37:49	04.03.15	1	4.5
032	13:38:03	04.03.15	1	3.8
018	13:39:06	04.03.15	1	1.2
022	13:40:26	04.03.15	1	3.9
028	13:41:05	04.03.15	1	4.7
026	13:41:49	04.03.15	1	4.3
034	13:42:02	04.03.15	1	1.4
032	13:42:43	04.03.15	1	5.0
011	13:43:14	04.03.15	1	2.2
023	13:45:49	04.03.15	1	4.1
024	13:46:33	04.03.15	1	4.1
028	13:48:35	04.03.15	1	1.4
016	13:51:01	04.03.15	1	0.9
031	13:51:22	04.03.15	1	4.1
041	13:53:00	04.03.15	1	5.0
020	13:53:45	04.03.15	1	0.5
031	13:54:51	04.03.15	1	5.0
032	13:55:23	04.03.15	1	4.4
025	13:55:33	04.03.15	1	4.4
029	13:55:39	04.03.15	1	4.3
031	13:56:33	04.03.15	1	4.7
039	13:59:38	04.03.15	1	4.2
030	14:01:05	04.03.15	1	4.7
022	14:01:15	04.03.15	1	4.4
040	14:01:32	04.03.15	1	4.3
015	14:03:55	04.03.15	1	0.6
016	14:04:28	04.03.15	1	0.9
026	14:04:30	04.03.15	1	4.4
038	14:05:35	04.03.15	1	4.8
031	14:07:50	04.03.15	1	4.2
024	14:07:54	04.03.15	1	3.5
032	14:08:57	04.03.15	1	1.2
024	14:10:04	04.03.15	1	4.8
025	14:10:16	04.03.15	1	4.5
028	14:15:23	04.03.15	1	3.9
029	14:16:27	04.03.15	1	3.9
028	14:17:42	04.03.15	1	4.5
031	14:20:11	04.03.15	1	3.6
031	14:20:12	04.03.15	1	1.5
028	14:22:33	04.03.15	1	4.7
022	14:25:06	04.03.15	1	1.2
037	14:25:12	04.03.15	1	3.8
018	14:26:42	04.03.15	1	1.3
016	14:26:57	04.03.15	1	4.4
034	14:27:58	04.03.15	1	4.4
040	14:28:45	04.03.15	1	4.5
033	14:28:49	04.03.15	1	4.9
036	14:30:10	04.03.15	1	4.1
040	14:32:31	04.03.15	1	4.5
026	14:33:21	04.03.15	1	5.0
019	14:34:17	04.03.15	1	0.9
024	14:37:11	04.03.15	1	4.6
029	14:38:29	04.03.15	1	4.4
033	14:39:26	04.03.15	1	4.2
017	14:40:23	04.03.15	1	1.3
024	14:40:45	04.03.15	1	4.6
027	14:41:18	04.03.15	1	4.7
028	14:42:11	04.03.15	1	5.5
020	14:45:54	04.03.15	1	1.0
036	14:46:29	04.03.15	1	4.1
036	14:46:53	04.03.15	1	4.0
029	14:47:41	04.03.15	1	3.9
024	14:47:58	04.03.15	1	7.3
026	14:53:58	04.03.15	1	4.5
036	14:54:39	04.03.15	1	3.9
034	14:55:14	04.03.15	1	4.6
018	14:58:42	04.03.15	1	1.4
030	14:59:56	04.03.15	1	4.5
026	15:04:34	04.03.15	1	4.8
027	15:04:50	04.03.15	1	3.6
016	15:05:04	04.03.15	1	1.0
024	15:05:51	04.03.15	1	5.1
027	15:06:07	04.03.15	1	3.7
017	15:07:16	04.03.15	1	4.3
028	15:08:16	04.03.15	1	1.2
036	15:11:03	04.03.15	1	4.0
032	15:14:16	04.03.15	1	3.6
029	15:17:29	04.03.15	1	4.7
029	15:18:19	04.03.15	1	4.4
052	15:24:41	04.03.15	1	3.8
029	15:24:57	04.03.15	1	5.1
030	15:25:16	04.03.15	1	3.8
025	15:27:00	04.03.15	1	3.8
028	15:27:20	04.03.15	1	4.5
025	15:27:40	04.03.15	1	3.6
029	15:30:14	04.03.15	1	5.4
026	15:31:10	04.03.15	1	4.6
032	15:32:09	04.03.15	1	1.3
035	15:33:55	04.03.15	1	4.2
026	15:34:32	04.03.15	1	0.7
030	15:34:34	04.03.15	1	2.6
016	15:35:41	04.03.15	1	3.8
017	15:35:59	04.03.15	1	4.1
015	15:36:13	04.03.15	1	2.3
031	15:36:48	04.03.15	1	4.1
022	15:37:03	04.03.15	1	4.0
024	15:37:06	04.03.15	1	5.1
037	15:38:23	04.03.15	1	7.5
033	15:45:09	04.03.15	1	4.0
020	15:46:21	04.03.15	1	1.3
027	15:46:58	04.03.15	1	4.5
020	15:48:18	04.03.15	1	1.1
029	15:50:24	04.03.15	1	1.5
025	15:52:16	04.03.15	1	4.3
029	15:55:37	04.03.15	1	4.3
030	15:58:34	04.03.15	1	4.5
026	15:58:39	04.03.15	1	4.8
020	16:01:15	04.03.15	1	0.7
020	16:01:18	04.03.15	1	0.7
027	16:01:24	04.03.15	1	4.6
040	16:01:34	04.03.15	1	4.1
035	16:03:20	04.03.15	1	4.5
031	16:04:03	04.03.15	1	4.8
024	16:04:23	04.03.15	1	4.3
024	16:04:45	04.03.15	1	7.6
021	16:05:53	04.03.15	1	1.4
034	16:06:38	04.03.15	1	4.2
032	16:06:46	04.03.15	1	4.8
031	16:07:27	04.03.15	1	1.9
034	16:07:32	04.03.15	1	4.7
030	16:09:44	04.03.15	1	4.5
035	16:10:01	04.03.15	1	4.0
026	16:10:31	04.03.15	1	4.0
020	16:11:26	04.03.15	1	0.9
034	16:11:58	04.03.15	1	4.2
029	16:12:09	04.03.15	1	4.0
023	16:12:37	04.03.15	1	4.2
028	16:12:42	04.03.15	1	3.6
031	16:14:13	04.03.15	1	4.4
020	16:16:31	04.03.15	1	0.7
030	16:16:57	04.03.15	1	4.5
033	16:16:58	04.03.15	1	4.0
025	16:17:06	04.03.15	1	4.7
022	16:18:40	04.03.15	1	5.0
035	16:20:38	04.03.15	1	4.9
032	16:20:44	04.03.15	1	3.7
020	16:22:33	04.03.15	1	4.8
009	16:24:18	04.03.15	1	1.0
025	16:25:20	04.03.15	1	3.6
029	16:27:34	04.03.15	1	4.7
019	16:27:51	04.03.15	1	3.8
033	16:29:53	04.03.15	1	4.2
021	16:30:30	04.03.15	1	0.6
039	16:31:04	04.03.15	1	4.3
036	16:32:02	04.03.15	1	5.0
015	16:32:36	04.03.15	1	3.3
026	16:33:59	04.03.15	1	3.8
026	16:35:05	04.03.15	1	4.4
017	16:36:32	04.03.15	1	1.1
019	16:36:38	04.03.15	1	4.1
029	16:45:08	04.03.15	1	5.4
018	16:46:05	04.03.15	1	0.9
029	16:46:15	04.03.15	1	3.8
023	16:46:22	04.03.15	1	4.1
032	16:48:22	04.03.15	1	4.7
026	16:49:41	04.03.15	1	4.3
025	16:51:14	04.03.15	1	4.8
028	16:53:38	04.03.15	1	4.4
028	16:55:02	04.03.15	1	4.6
032	16:57:50	04.03.15	1	4.3
033	16:57:53	04.03.15	1	4.6
031	17:00:49	04.03.15	1	4.1
033	17:02:06	04.03.15	1	4.4
013	17:03:11	04.03.15	1	4.0
028	17:03:49	04.03.15	1	4.1
040	17:04:02	04.03.15	1	4.0
031	17:05:26	04.03.15	1	3.5
028	17:06:26	04.03.15	1	4.1
029	17:06:30	04.03.15	1	5.6
027	17:06:33	04.03.15	1	4.9
015	17:06:38	04.03.15	1	4.7
030	17:08:18	04.03.15	1	4.0
015	17:11:33	04.03.15	1	4.0
017	17:12:13	04.03.15	1	1.0
026	17:13:04	04.03.15	1	4.0
027	17:14:06	04.03.15	1	4.5
020	17:14:54	04.03.15	1	4.2
017	17:15:06	04.03.15	1	0.8
027	17:15:53	04.03.15	1	5.9
021	17:17:15	04.03.15	1	4.3
029	17:18:39	04.03.15	1	3.8
027	17:18:42	04.03.15	1	4.8
020	17:19:47	04.03.15	1	1.3
028	17:20:41	04.03.15	1	1.5
035	17:21:12	04.03.15	1	4.3
026	17:22:39	04.03.15	1	1.4
028	17:24:23	04.03.15	1	4.3
031	17:24:47	04.03.15	1	4.4
029	17:24:50	04.03.15	1	4.8
029	17:24:59	04.03.15	1	4.4
022	17:31:40	04.03.15	1	1.0
022	17:31:41	04.03.15	1	1.0
021	17:35:22	04.03.15	1	1.1
026	17:36:04	04.03.15	1	0.7
022	17:36:28	04.03.15	1	3.7
023	17:40:52	04.03.15	1	1.4
031	17:41:35	04.03.15	1	5.1
031	17:41:39	04.03.15	1	4.7
033	17:42:04	04.03.15	1	3.5
029	17:43:37	04.03.15	1	3.9
034	17:43:47	04.03.15	1	4.5
021	17:44:36	04.03.15	1	1.3
026	17:45:29	04.03.15	1	4.3
024	17:45:42	04.03.15	1	1.0
019	17:46:34	04.03.15	1	0.7
016	17:48:30	04.03.15	1	1.1
022	17:48:54	04.03.15	1	0.9
023	17:50:35	04.03.15	1	4.3
021	17:51:16	04.03.15	1	4.6
030	17:52:55	04.03.15	1	4.5
023	17:54:22	04.03.15	1	5.6
034	17:56:11	04.03.15	1	0.9
030	17:57:45	04.03.15	1	3.8
032	17:58:46	04.03.15	1	4.1
030	17:59:13	04.03.15	1	4.5
016	18:00:28	04.03.15	1	3.7
020	18:00:56	04.03.15	1	5.3
017	18:01:31	04.03.15	1	1.0
031	18:04:19	04.03.15	1	1.7
024	18:06:22	04.03.15	1	4.5
021	18:06:51	04.03.15	1	1.1
034	18:07:12	04.03.15	1	4.7
018	18:14:07	04.03.15	1	4.4
026	18:15:31	04.03.15	1	3.8
019	18:15:36	04.03.15	1	4.7
016	18:16:01	04.03.15	1	4.1
030	18:19:35	04.03.15	1	4.7
033	18:22:22	04.03.15	1	4.3
026	18:22:27	04.03.15	1	0.8
035	18:22:34	04.03.15	1	4.7
017	18:23:57	04.03.15	1	1.6
027	18:26:22	04.03.15	1	4.8
035	18:31:42	04.03.15	1	5.0
023	18:33:28	04.03.15	1	1.9
029	18:37:28	04.03.15	1	4.4
037	18:38:43	04.03.15	1	1.2
033	18:43:05	04.03.15	1	4.9
023	18:43:45	04.03.15	1	0.9
026	18:44:11	04.03.15	1	3.8
023	18:44:51	04.03.15	1	5.0
031	18:45:56	04.03.15	1	4.5
032	18:46:10	04.03.15	1	4.7
028	18:46:16	04.03.15	1	4.7
028	18:49:54	04.03.15	1	4.9
019	18:51:16	04.03.15	1	1.2
024	18:52:52	04.03.15	1	5.2
034	18:53:41	04.03.15	1	4.6
029	18:55:43	04.03.15	1	3.7
013	18:56:19	04.03.15	1	1.3
043	19:01:23	04.03.15	1	3.1
019	19:02:55	04.03.15	1	1.3
016	19:04:08	04.03.15	1	5.4
032	19:15:22	04.03.15	1	4.4
016	19:17:35	04.03.15	1	1.2
029	19:21:19	04.03.15	1	5.7
034	19:22:32	04.03.15	1	4.3
024	19:25:58	04.03.15	1	1.1
035	19:27:20	04.03.15	1	5.0
033	19:30:49	04.03.15	1	4.4
029	19:32:56	04.03.15	1	1.1
035	19:36:44	04.03.15	1	5.3
033	19:36:55	04.03.15	1	4.6
030	19:41:44	04.03.15	1	2.9
033	19:41:53	04.03.15	1	5.8
017	19:44:24	04.03.15	1	0.7
013	19:45:14	04.03.15	1	4.5
018	19:46:15	04.03.15	1	4.4
030	19:50:44	04.03.15	1	4.4
025	19:54:21	04.03.15	1	4.6
026	19:54:40	04.03.15	1	4.3
018	19:54:49	04.03.15	1	1.1
028	19:57:03	04.03.15	1	4.5
025	19:57:23	04.03.15	1	4.5
039	20:00:03	04.03.15	1	4.5
021	20:04:21	04.03.15	1	4.3
035	20:07:11	04.03.15	1	5.2
030	20:09:16	04.03.15	1	4.3
033	20:10:15	04.03.15	1	5.0
020	20:13:22	04.03.15	1	1.1
027	20:18:43	04.03.15	1	5.2
024	20:21:42	04.03.15	1	4.1
021	20:30:55	04.03.15	1	1.3
024	20:34:51	04.03.15	1	4.0
036	20:37:57	04.03.15	1	4.5
020	20:40:59	04.03.15	1	1.0
036	20:41:13	04.03.15	1	4.3
019	21:06:35	04.03.15	1	5.2
017	21:07:01	04.03.15	1	4.5
036	21:09:42	04.03.15	1	4.3
021	21:23:27	04.03.15	1	3.8
025	21:27:26	04.03.15	1	4.3
027	21:34:28	04.03.15	1	4.1
025	21:37:53	04.03.15	1	2.8
031	21:46:27	04.03.15	1	4.2
035	21:48:13	04.03.15	1	4.5
022	21:49:25	04.03.15	1	3.7
027	21:51:34	04.03.15	1	3.2
018	21:55:33	04.03.15	1	1.2
028	21:56:22	04.03.15	1	3.9
006	21:57:22	04.03.15	1	0.7
029	22:01:12	04.03.15	1	4.4
034	22:01:37	04.03.15	1	4.6
020	22:02:26	04.03.15	1	1.0
030	22:03:59	04.03.15	1	4.3
023	22:04:09	04.03.15	1	1.3
032	22:06:41	04.03.15	1	2.0
024	22:07:14	04.03.15	1	1.1
019	22:07:27	04.03.15	1	1.4
033	22:08:03	04.03.15	1	4.1
022	22:09:23	04.03.15	1	5.2
027	22:10:56	04.03.15	1	5.3
029	22:13:35	04.03.15	1	5.5
025	22:15:10	04.03.15	1	5.5
036	22:15:34	04.03.15	1	4.0
039	22:19:06	04.03.15	1	4.8
043	22:23:02	04.03.15	1	4.5
020	22:25:44	04.03.15	1	4.9
037	22:33:17	04.03.15	1	3.8
018	22:42:42	04.03.15	1	2.2
020	22:51:53	04.03.15	1	4.6
025	22:54:06	04.03.15	1	5.0
018	23:06:46	04.03.15	1	4.5
036	23:09:28	04.03.15	1	4.5
040	23:09:55	04.03.15	1	4.2
023	23:31:52	04.03.15	1	3.7
030	23:34:12	04.03.15	1	5.7
018	00:14:22	05.03.15	1	5.3
029	00:15:48	05.03.15	1	5.8
018	00:53:02	05.03.15	1	0.9
032	01:45:09	05.03.15	1	6.1
033	02:47:11	05.03.15	1	4.0
025	05:44:46	05.03.15	1	5.9
030	05:48:17	05.03.15	1	4.1
030	06:06:54	05.03.15	1	3.9
025	06:10:48	05.03.15	1	4.7
029	06:16:18	05.03.15	1	4.6
028	06:16:37	05.03.15	1	4.5
031	06:18:47	05.03.15	1	4.5
032	06:20:09	05.03.15	1	4.7
032	06:26:35	05.03.15	1	4.0
026	06:28:56	05.03.15	1	3.5
