

Standort: 1-Welschmattstra

[km/h]				 [m]
Dateformat: dd.mm.yy
033	22:09:55	25.10.13	1	4.9
033	22:11:50	25.10.13	1	4.5
025	22:17:54	25.10.13	1	4.7
024	22:21:40	25.10.13	1	4.3
021	22:21:48	25.10.13	1	5.2
024	22:22:48	25.10.13	1	4.1
028	22:23:12	25.10.13	1	5.1
027	22:24:26	25.10.13	1	3.9
013	22:25:52	25.10.13	1	3.1
017	22:26:28	25.10.13	1	5.2
020	22:26:30	25.10.13	1	1.0
020	22:26:35	25.10.13	1	5.3
019	22:26:37	25.10.13	1	2.6
032	22:26:42	25.10.13	1	5.3
018	22:26:52	25.10.13	1	5.5
033	22:27:21	25.10.13	1	4.2
027	22:29:44	25.10.13	1	5.0
022	22:29:46	25.10.13	1	0.5
026	22:29:48	25.10.13	1	5.0
018	22:32:32	25.10.13	1	1.1
018	22:32:33	25.10.13	1	1.7
021	22:32:51	25.10.13	1	4.5
017	22:34:49	25.10.13	1	1.2
028	22:41:02	25.10.13	1	4.8
019	22:47:00	25.10.13	1	1.1
029	22:49:02	25.10.13	1	5.0
023	22:51:12	25.10.13	1	1.4
030	22:52:30	25.10.13	1	4.3
019	22:52:44	25.10.13	1	0.6
028	22:53:57	25.10.13	1	4.3
029	22:53:59	25.10.13	1	4.0
035	22:58:17	25.10.13	1	4.8
034	22:58:45	25.10.13	1	5.4
029	23:01:47	25.10.13	1	5.1
035	23:04:06	25.10.13	1	5.2
028	23:09:54	25.10.13	1	5.0
024	23:10:26	25.10.13	1	3.9
038	23:15:11	25.10.13	1	4.3
044	23:20:31	25.10.13	1	4.4
031	23:25:15	25.10.13	1	5.3
018	23:28:40	25.10.13	1	3.5
020	23:28:42	25.10.13	1	3.9
016	23:30:29	25.10.13	1	1.1
029	23:31:35	25.10.13	1	0.6
030	23:32:58	25.10.13	1	3.8
018	23:35:49	25.10.13	1	4.3
017	23:37:00	25.10.13	1	4.0
018	23:39:58	25.10.13	1	3.8
032	23:40:48	25.10.13	1	3.4
017	23:46:39	25.10.13	1	5.2
038	23:47:28	25.10.13	1	5.0
028	23:48:52	25.10.13	1	3.6
016	23:49:07	25.10.13	1	0.9
041	23:54:32	25.10.13	1	4.6
030	23:54:39	25.10.13	1	3.9
033	23:56:53	25.10.13	1	4.8
030	23:59:46	25.10.13	1	4.2
024	00:02:23	26.10.13	1	5.0
029	00:02:57	26.10.13	1	4.8
017	00:03:28	26.10.13	1	5.3
032	00:08:38	26.10.13	1	5.0
029	00:08:44	26.10.13	1	5.0
028	00:08:52	26.10.13	1	5.1
028	00:11:19	26.10.13	1	5.6
021	00:11:56	26.10.13	1	4.0
021	00:12:13	26.10.13	1	5.3
015	00:13:11	26.10.13	1	5.8
023	00:16:57	26.10.13	1	3.8
033	00:17:42	26.10.13	1	4.2
023	00:24:19	26.10.13	1	3.5
014	00:27:26	26.10.13	1	6.5
032	00:33:44	26.10.13	1	4.7
016	00:34:37	26.10.13	1	5.9
021	00:40:26	26.10.13	1	4.0
034	00:47:46	26.10.13	1	4.8
029	01:05:40	26.10.13	1	5.6
027	01:09:00	26.10.13	1	4.5
015	01:25:54	26.10.13	1	1.5
015	01:28:06	26.10.13	1	4.4
026	01:31:20	26.10.13	1	5.5
019	01:40:53	26.10.13	1	4.1
043	01:53:49	26.10.13	1	4.3
026	01:54:52	26.10.13	1	5.1
020	01:58:53	26.10.13	1	5.4
029	02:11:11	26.10.13	1	4.8
019	02:33:11	26.10.13	1	1.3
028	02:37:07	26.10.13	1	3.9
025	02:40:05	26.10.13	1	3.9
029	03:02:40	26.10.13	1	4.3
030	03:09:04	26.10.13	1	4.8
033	03:14:26	26.10.13	1	4.7
020	03:20:55	26.10.13	1	0.5
034	03:27:26	26.10.13	1	4.1
033	03:31:51	26.10.13	1	4.3
024	03:33:17	26.10.13	1	5.4
034	03:42:53	26.10.13	1	4.0
019	03:45:24	26.10.13	1	5.8
031	03:51:54	26.10.13	1	4.6
014	03:55:07	26.10.13	1	0.5
029	04:34:44	26.10.13	1	4.9
024	04:37:02	26.10.13	1	1.2
035	04:46:13	26.10.13	1	4.3
033	04:49:28	26.10.13	1	4.2
021	04:57:54	26.10.13	1	5.0
035	05:00:57	26.10.13	1	4.6
017	05:10:23	26.10.13	1	4.9
022	05:14:22	26.10.13	1	6.7
032	05:15:29	26.10.13	1	5.6
035	05:26:31	26.10.13	1	5.3
025	05:58:42	26.10.13	1	4.1
023	06:11:30	26.10.13	1	4.2
033	06:16:50	26.10.13	1	4.8
029	06:19:38	26.10.13	1	4.9
034	06:20:10	26.10.13	1	4.6
031	06:23:11	26.10.13	1	3.8
033	06:34:12	26.10.13	1	3.7
030	06:46:17	26.10.13	1	4.8
035	06:50:52	26.10.13	1	3.1
043	06:53:33	26.10.13	1	4.9
034	07:17:52	26.10.13	1	8.0
028	07:33:17	26.10.13	1	4.6
033	07:34:18	26.10.13	1	4.2
030	07:42:15	26.10.13	1	4.4
035	07:54:02	26.10.13	1	3.8
020	07:55:45	26.10.13	1	1.0
021	07:56:20	26.10.13	1	4.2
036	08:05:42	26.10.13	1	4.4
040	08:05:44	26.10.13	1	4.3
027	08:08:30	26.10.13	1	1.3
010	08:10:23	26.10.13	1	2.9
013	08:19:29	26.10.13	1	0.5
012	08:23:34	26.10.13	1	3.7
016	08:23:54	26.10.13	1	3.5
020	08:24:21	26.10.13	1	4.4
019	08:24:53	26.10.13	1	0.8
032	08:26:13	26.10.13	1	4.3
023	08:30:02	26.10.13	1	1.4
030	08:32:46	26.10.13	1	6.2
021	08:37:06	26.10.13	1	4.2
023	08:37:52	26.10.13	1	4.2
023	08:38:11	26.10.13	1	4.2
019	08:41:05	26.10.13	1	0.9
016	08:42:33	26.10.13	1	4.1
022	08:45:14	26.10.13	1	5.8
025	08:45:40	26.10.13	1	4.4
038	08:46:43	26.10.13	1	2.4
029	08:48:39	26.10.13	1	4.7
032	08:49:54	26.10.13	1	3.7
025	08:50:24	26.10.13	1	3.7
030	08:54:06	26.10.13	1	4.1
032	08:54:39	26.10.13	1	4.3
018	08:57:15	26.10.13	1	5.4
018	08:57:19	26.10.13	1	5.4
019	08:58:31	26.10.13	1	0.8
019	08:58:32	26.10.13	1	5.4
029	09:11:32	26.10.13	1	3.8
036	09:13:54	26.10.13	1	4.9
015	09:19:27	26.10.13	1	3.0
028	09:20:41	26.10.13	1	5.0
032	09:20:44	26.10.13	1	6.3
026	09:21:21	26.10.13	1	5.9
033	09:24:41	26.10.13	1	4.6
012	09:28:29	26.10.13	1	0.6
025	09:28:33	26.10.13	1	3.6
037	09:29:22	26.10.13	1	4.6
032	09:34:02	26.10.13	1	4.5
019	09:37:37	26.10.13	1	1.2
035	09:39:25	26.10.13	1	5.8
028	09:39:51	26.10.13	1	5.2
024	09:40:56	26.10.13	1	4.2
030	09:44:01	26.10.13	1	5.5
019	09:51:06	26.10.13	1	4.3
018	09:52:29	26.10.13	1	4.5
021	09:52:32	26.10.13	1	4.3
024	09:52:50	26.10.13	1	3.5
024	09:52:53	26.10.13	1	4.4
024	09:54:12	26.10.13	1	0.7
029	09:56:06	26.10.13	1	4.9
018	09:56:17	26.10.13	1	5.4
016	09:56:41	26.10.13	1	1.4
034	10:01:12	26.10.13	1	4.3
032	10:03:13	26.10.13	1	5.3
030	10:03:50	26.10.13	1	4.8
016	10:07:04	26.10.13	1	1.0
036	10:09:12	26.10.13	1	4.7
043	10:09:20	26.10.13	1	5.0
028	10:09:56	26.10.13	1	5.4
034	10:12:21	26.10.13	1	3.9
038	10:15:50	26.10.13	1	5.6
016	10:17:38	26.10.13	1	4.6
053	10:19:20	26.10.13	1	5.0
030	10:22:12	26.10.13	1	4.3
020	10:25:14	26.10.13	1	0.9
020	10:26:21	26.10.13	1	3.0
041	10:27:49	26.10.13	1	4.6
034	10:27:53	26.10.13	1	4.8
028	10:29:54	26.10.13	1	4.7
036	10:32:06	26.10.13	1	2.0
035	10:33:57	26.10.13	1	3.5
031	10:35:05	26.10.13	1	4.9
040	10:36:16	26.10.13	1	4.9
025	10:38:08	26.10.13	1	4.0
034	10:38:18	26.10.13	1	1.2
029	10:38:22	26.10.13	1	4.3
034	10:40:06	26.10.13	1	4.7
041	10:40:18	26.10.13	1	4.6
025	10:41:25	26.10.13	1	0.9
031	10:41:53	26.10.13	1	4.3
030	10:42:22	26.10.13	1	4.6
009	10:43:14	26.10.13	1	2.5
031	10:46:03	26.10.13	1	5.1
030	10:49:22	26.10.13	1	4.3
035	10:50:07	26.10.13	1	4.8
028	10:50:11	26.10.13	1	4.9
031	10:50:30	26.10.13	1	5.0
020	10:52:17	26.10.13	1	3.5
042	10:55:30	26.10.13	1	5.0
019	10:56:19	26.10.13	1	0.8
036	10:57:38	26.10.13	1	7.8
029	10:59:25	26.10.13	1	0.9
028	11:02:38	26.10.13	1	3.6
034	11:03:42	26.10.13	1	5.6
033	11:03:49	26.10.13	1	5.5
019	11:04:17	26.10.13	1	3.0
033	11:06:05	26.10.13	1	5.6
032	11:08:26	26.10.13	1	5.7
041	11:10:06	26.10.13	1	3.4
032	11:11:43	26.10.13	1	5.0
030	11:16:38	26.10.13	1	5.0
021	11:16:58	26.10.13	1	0.5
021	11:20:46	26.10.13	1	1.0
033	11:21:13	26.10.13	1	4.3
028	11:21:32	26.10.13	1	3.7
027	11:21:49	26.10.13	1	4.5
012	11:22:02	26.10.13	1	0.8
033	11:23:05	26.10.13	1	4.1
030	11:24:50	26.10.13	1	4.4
035	11:24:54	26.10.13	1	4.0
021	11:24:59	26.10.13	1	3.9
039	11:25:53	26.10.13	1	4.1
029	11:26:43	26.10.13	1	4.5
027	11:28:02	26.10.13	1	3.9
032	11:28:32	26.10.13	1	3.6
014	11:29:21	26.10.13	1	3.6
033	11:29:31	26.10.13	1	4.1
028	11:32:23	26.10.13	1	4.3
029	11:32:26	26.10.13	1	4.5
033	11:33:04	26.10.13	1	5.5
030	11:33:52	26.10.13	1	4.7
029	11:35:03	26.10.13	1	4.1
031	11:36:00	26.10.13	1	4.6
018	11:38:00	26.10.13	1	0.5
029	11:38:58	26.10.13	1	5.5
033	11:39:47	26.10.13	1	4.3
021	11:40:08	26.10.13	1	4.2
013	11:40:27	26.10.13	1	4.4
015	11:41:08	26.10.13	1	0.5
022	11:41:31	26.10.13	1	5.5
032	11:41:35	26.10.13	1	5.2
023	11:42:03	26.10.13	1	4.0
033	11:43:01	26.10.13	1	5.6
030	11:43:08	26.10.13	1	5.3
023	11:45:36	26.10.13	1	2.6
025	11:45:49	26.10.13	1	4.2
033	11:45:55	26.10.13	1	6.1
045	11:46:38	26.10.13	1	4.4
030	11:47:22	26.10.13	1	3.7
042	11:48:12	26.10.13	1	4.8
036	11:48:43	26.10.13	1	4.1
018	11:48:52	26.10.13	1	2.7
029	11:49:16	26.10.13	1	5.0
036	11:49:41	26.10.13	1	4.5
038	11:50:58	26.10.13	1	4.5
037	11:51:40	26.10.13	1	4.0
016	11:52:44	26.10.13	1	0.7
018	11:52:50	26.10.13	1	2.8
019	11:52:52	26.10.13	1	0.7
018	11:54:49	26.10.13	1	0.7
039	11:55:21	26.10.13	1	7.0
022	11:55:42	26.10.13	1	2.9
028	11:57:16	26.10.13	1	5.0
033	11:57:47	26.10.13	1	3.0
020	11:58:04	26.10.13	1	0.5
019	11:58:08	26.10.13	1	3.1
019	11:58:09	26.10.13	1	3.2
030	11:58:21	26.10.13	1	4.7
035	11:58:24	26.10.13	1	4.6
036	11:58:27	26.10.13	1	4.4
031	11:59:29	26.10.13	1	4.2
025	11:59:33	26.10.13	1	5.3
043	12:00:50	26.10.13	1	5.6
023	12:01:50	26.10.13	1	6.8
022	12:01:58	26.10.13	1	0.5
016	12:02:31	26.10.13	1	0.5
018	12:02:34	26.10.13	1	4.1
032	12:04:42	26.10.13	1	4.6
038	12:05:19	26.10.13	1	5.1
016	12:06:31	26.10.13	1	0.9
025	12:08:06	26.10.13	1	4.7
033	12:08:27	26.10.13	1	4.1
040	12:08:33	26.10.13	1	4.8
035	12:08:38	26.10.13	1	4.6
031	12:08:53	26.10.13	1	4.4
023	12:09:10	26.10.13	1	3.9
036	12:10:19	26.10.13	1	4.0
035	12:11:38	26.10.13	1	4.2
036	12:16:08	26.10.13	1	3.6
033	12:16:10	26.10.13	1	5.9
028	12:16:26	26.10.13	1	6.2
037	12:18:12	26.10.13	1	4.7
040	12:18:18	26.10.13	1	4.0
041	12:18:29	26.10.13	1	5.0
027	12:19:03	26.10.13	1	4.6
035	12:19:16	26.10.13	1	5.1
033	12:21:02	26.10.13	1	5.0
030	12:22:11	26.10.13	1	4.2
026	12:22:21	26.10.13	1	5.6
034	12:25:25	26.10.13	1	4.5
031	12:27:12	26.10.13	1	3.4
033	12:27:33	26.10.13	1	4.6
022	12:27:47	26.10.13	1	0.8
041	12:29:00	26.10.13	1	4.3
033	12:31:42	26.10.13	1	6.7
034	12:32:27	26.10.13	1	3.8
034	12:32:47	26.10.13	1	4.2
030	12:32:56	26.10.13	1	4.3
018	12:34:21	26.10.13	1	2.2
036	12:34:37	26.10.13	1	4.4
021	12:34:57	26.10.13	1	3.2
036	12:35:45	26.10.13	1	4.7
023	12:37:27	26.10.13	1	3.2
035	12:37:46	26.10.13	1	5.4
042	12:41:53	26.10.13	1	5.2
026	12:42:16	26.10.13	1	5.4
017	12:42:33	26.10.13	1	4.8
021	12:43:40	26.10.13	1	4.8
016	12:44:12	26.10.13	1	0.5
044	12:44:26	26.10.13	1	3.3
040	12:46:13	26.10.13	1	4.8
031	12:46:58	26.10.13	1	5.2
018	12:48:37	26.10.13	1	3.3
034	12:51:41	26.10.13	1	4.4
020	12:54:45	26.10.13	1	1.2
018	12:56:40	26.10.13	1	1.8
016	13:03:30	26.10.13	1	0.6
015	13:03:33	26.10.13	1	4.3
021	13:03:39	26.10.13	1	4.1
016	13:04:04	26.10.13	1	0.6
023	13:04:53	26.10.13	1	0.8
022	13:07:06	26.10.13	1	5.5
019	13:07:34	26.10.13	1	4.3
042	13:07:58	26.10.13	1	5.0
024	13:08:07	26.10.13	1	0.9
031	13:10:20	26.10.13	1	3.4
028	13:10:54	26.10.13	1	4.8
032	13:13:12	26.10.13	1	4.9
022	13:15:28	26.10.13	1	4.0
018	13:15:36	26.10.13	1	1.5
021	13:15:38	26.10.13	1	4.7
024	13:15:43	26.10.13	1	4.0
026	13:16:05	26.10.13	1	4.4
022	13:16:29	26.10.13	1	5.0
038	13:16:35	26.10.13	1	5.1
036	13:17:23	26.10.13	1	5.0
027	13:20:16	26.10.13	1	4.8
037	13:21:22	26.10.13	1	4.6
031	13:22:55	26.10.13	1	8.1
031	13:24:37	26.10.13	1	4.1
029	13:25:17	26.10.13	1	4.9
027	13:25:59	26.10.13	1	3.3
031	13:26:55	26.10.13	1	4.8
022	13:28:35	26.10.13	1	0.9
021	13:29:06	26.10.13	1	5.0
028	13:30:18	26.10.13	1	6.0
016	13:32:06	26.10.13	1	1.2
018	13:32:07	26.10.13	1	1.7
026	13:32:20	26.10.13	1	3.9
031	13:34:16	26.10.13	1	4.9
022	13:34:24	26.10.13	1	4.2
022	13:35:00	26.10.13	1	0.9
042	13:35:36	26.10.13	1	4.7
020	13:37:05	26.10.13	1	0.7
036	13:42:59	26.10.13	1	4.8
025	13:45:07	26.10.13	1	4.8
022	13:48:19	26.10.13	1	4.6
031	13:49:44	26.10.13	1	4.2
035	13:50:22	26.10.13	1	4.4
033	13:51:50	26.10.13	1	4.5
014	13:53:12	26.10.13	1	2.2
030	13:54:57	26.10.13	1	4.4
020	13:56:32	26.10.13	1	3.3
024	13:56:48	26.10.13	1	4.3
043	13:59:00	26.10.13	1	4.7
020	13:59:39	26.10.13	1	2.3
031	14:00:25	26.10.13	1	3.4
037	14:01:53	26.10.13	1	5.5
037	14:01:56	26.10.13	1	4.7
026	14:05:17	26.10.13	1	5.5
023	14:05:44	26.10.13	1	4.5
023	14:06:55	26.10.13	1	1.0
018	14:06:59	26.10.13	1	1.4
035	14:07:15	26.10.13	1	4.7
010	14:10:44	26.10.13	1	0.6
024	14:12:16	26.10.13	1	3.4
026	14:12:53	26.10.13	1	4.2
018	14:13:34	26.10.13	1	0.5
023	14:13:37	26.10.13	1	4.2
022	14:17:02	26.10.13	1	1.1
028	14:17:05	26.10.13	1	3.4
019	14:17:19	26.10.13	1	4.7
013	14:17:26	26.10.13	1	3.4
023	14:17:37	26.10.13	1	4.6
028	14:17:50	26.10.13	1	6.0
007	14:18:01	26.10.13	1	3.5
016	14:18:49	26.10.13	1	0.9
031	14:20:53	26.10.13	1	3.9
031	14:21:38	26.10.13	1	4.6
032	14:21:49	26.10.13	1	1.0
016	14:22:01	26.10.13	1	7.9
024	14:22:42	26.10.13	1	0.6
021	14:24:01	26.10.13	1	4.1
025	14:24:46	26.10.13	1	4.3
015	14:25:20	26.10.13	1	0.5
019	14:26:58	26.10.13	1	0.5
019	14:27:18	26.10.13	1	0.7
018	14:27:27	26.10.13	1	1.3
014	14:29:02	26.10.13	1	0.9
025	14:29:30	26.10.13	1	6.5
026	14:29:33	26.10.13	1	4.0
022	14:29:55	26.10.13	1	3.1
017	14:31:00	26.10.13	1	0.7
039	14:31:08	26.10.13	1	4.1
039	14:32:14	26.10.13	1	4.6
035	14:32:23	26.10.13	1	4.7
047	14:34:25	26.10.13	1	4.4
035	14:36:00	26.10.13	1	3.9
033	14:39:20	26.10.13	1	3.8
030	14:39:53	26.10.13	1	3.1
038	14:41:19	26.10.13	1	4.1
036	14:42:22	26.10.13	1	5.7
024	14:44:04	26.10.13	1	3.5
039	14:44:59	26.10.13	1	4.7
036	14:46:29	26.10.13	1	4.8
019	14:46:58	26.10.13	1	3.5
020	14:48:08	26.10.13	1	4.1
025	14:48:11	26.10.13	1	4.5
018	14:54:11	26.10.13	1	2.5
041	14:54:51	26.10.13	1	4.2
021	14:56:51	26.10.13	1	3.6
040	14:57:20	26.10.13	1	4.4
035	14:57:28	26.10.13	1	4.5
039	14:57:36	26.10.13	1	4.0
029	15:01:42	26.10.13	1	3.9
019	15:02:29	26.10.13	1	1.0
021	15:02:31	26.10.13	1	4.2
050	15:06:31	26.10.13	1	4.2
016	15:06:52	26.10.13	1	0.7
020	15:07:30	26.10.13	1	5.7
043	15:10:15	26.10.13	1	5.0
034	15:11:52	26.10.13	1	4.3
025	15:13:45	26.10.13	1	5.3
024	15:16:34	26.10.13	1	4.7
030	15:17:04	26.10.13	1	4.8
024	15:18:09	26.10.13	1	1.2
029	15:19:25	26.10.13	1	4.4
017	15:19:55	26.10.13	1	4.3
033	15:20:25	26.10.13	1	6.6
033	15:23:14	26.10.13	1	4.7
020	15:23:58	26.10.13	1	0.7
023	15:24:15	26.10.13	1	3.4
029	15:27:24	26.10.13	1	7.3
039	15:28:41	26.10.13	1	4.5
035	15:28:48	26.10.13	1	4.4
033	15:28:56	26.10.13	1	4.4
036	15:29:06	26.10.13	1	4.5
037	15:31:27	26.10.13	1	5.2
028	15:33:00	26.10.13	1	4.6
018	15:33:38	26.10.13	1	2.0
032	15:34:51	26.10.13	1	0.9
037	15:35:55	26.10.13	1	5.0
021	15:36:31	26.10.13	1	0.7
032	15:37:28	26.10.13	1	4.4
022	15:38:50	26.10.13	1	4.7
039	15:38:58	26.10.13	1	5.1
026	15:40:15	26.10.13	1	4.0
030	15:41:42	26.10.13	1	3.1
031	15:42:08	26.10.13	1	3.9
019	15:43:02	26.10.13	1	0.5
033	15:43:08	26.10.13	1	3.9
030	15:43:14	26.10.13	1	4.1
040	15:49:13	26.10.13	1	3.1
040	15:49:14	26.10.13	1	1.5
032	15:49:32	26.10.13	1	3.9
033	15:51:31	26.10.13	1	4.6
022	15:52:05	26.10.13	1	3.6
031	15:52:11	26.10.13	1	3.5
023	15:52:38	26.10.13	1	3.6
025	15:55:17	26.10.13	1	0.8
016	15:55:41	26.10.13	1	3.7
032	15:56:59	26.10.13	1	4.5
016	15:57:01	26.10.13	1	3.7
026	15:58:18	26.10.13	1	4.3
033	15:58:29	26.10.13	1	4.7
020	15:59:25	26.10.13	1	1.1
028	16:02:19	26.10.13	1	4.1
028	16:02:43	26.10.13	1	4.7
019	16:08:14	26.10.13	1	0.6
034	16:08:42	26.10.13	1	4.4
029	16:09:32	26.10.13	1	5.0
019	16:09:48	26.10.13	1	3.3
023	16:09:56	26.10.13	1	1.3
009	16:10:02	26.10.13	1	4.5
027	16:11:08	26.10.13	1	5.2
025	16:12:12	26.10.13	1	0.5
032	16:12:44	26.10.13	1	4.9
018	16:13:29	26.10.13	1	0.5
033	16:13:39	26.10.13	1	4.3
034	16:13:50	26.10.13	1	4.6
044	16:15:26	26.10.13	1	5.2
017	16:15:31	26.10.13	1	4.3
018	16:15:41	26.10.13	1	5.3
023	16:15:44	26.10.13	1	4.2
029	16:16:24	26.10.13	1	4.6
013	16:16:51	26.10.13	1	3.6
022	16:17:08	26.10.13	1	3.7
016	16:18:06	26.10.13	1	3.7
035	16:19:01	26.10.13	1	4.6
043	16:19:15	26.10.13	1	4.6
025	16:20:08	26.10.13	1	4.8
029	16:21:16	26.10.13	1	4.3
026	16:21:51	26.10.13	1	3.8
031	16:22:45	26.10.13	1	4.3
030	16:22:58	26.10.13	1	5.0
036	16:23:45	26.10.13	1	4.8
038	16:23:52	26.10.13	1	5.4
033	16:25:33	26.10.13	1	5.4
031	16:26:34	26.10.13	1	4.7
047	16:26:46	26.10.13	1	4.5
035	16:28:19	26.10.13	1	3.9
033	16:28:40	26.10.13	1	4.8
031	16:28:44	26.10.13	1	5.0
028	16:29:19	26.10.13	1	3.8
020	16:30:04	26.10.13	1	0.7
024	16:31:04	26.10.13	1	1.8
022	16:31:14	26.10.13	1	1.0
023	16:31:43	26.10.13	1	3.8
023	16:31:43	26.10.13	1	1.1
036	16:31:48	26.10.13	1	4.7
028	16:32:24	26.10.13	1	6.4
038	16:33:25	26.10.13	1	4.3
012	16:33:47	26.10.13	1	4.0
035	16:34:08	26.10.13	1	4.8
029	16:35:09	26.10.13	1	4.7
041	16:36:34	26.10.13	1	4.7
028	16:37:55	26.10.13	1	0.8
024	16:38:03	26.10.13	1	4.3
039	16:38:06	26.10.13	1	3.5
017	16:38:21	26.10.13	1	0.7
019	16:41:34	26.10.13	1	0.8
019	16:41:36	26.10.13	1	0.6
024	16:41:50	26.10.13	1	0.7
012	16:42:40	26.10.13	1	0.7
016	16:43:57	26.10.13	1	3.8
020	16:46:33	26.10.13	1	0.5
024	16:47:05	26.10.13	1	3.8
015	16:47:38	26.10.13	1	1.8
031	16:48:38	26.10.13	1	4.2
015	16:50:50	26.10.13	1	4.5
024	16:51:58	26.10.13	1	1.8
038	16:52:34	26.10.13	1	3.9
023	16:53:42	26.10.13	1	0.7
031	16:53:59	26.10.13	1	3.9
022	16:54:19	26.10.13	1	3.9
024	16:56:27	26.10.13	1	4.2
032	16:59:30	26.10.13	1	4.5
037	17:00:32	26.10.13	1	5.5
022	17:02:23	26.10.13	1	0.8
015	17:03:33	26.10.13	1	0.9
021	17:04:06	26.10.13	1	4.0
029	17:04:13	26.10.13	1	5.2
033	17:06:39	26.10.13	1	4.1
020	17:06:59	26.10.13	1	4.5
035	17:07:44	26.10.13	1	5.3
045	17:07:59	26.10.13	1	3.2
040	17:08:53	26.10.13	1	4.3
016	17:09:18	26.10.13	1	3.9
033	17:09:46	26.10.13	1	4.2
021	17:11:39	26.10.13	1	4.9
032	17:12:25	26.10.13	1	4.1
018	17:13:33	26.10.13	1	3.9
026	17:14:23	26.10.13	1	4.1
016	17:14:59	26.10.13	1	0.9
030	17:18:35	26.10.13	1	4.1
026	17:18:44	26.10.13	1	4.5
016	17:19:09	26.10.13	1	1.0
016	17:19:12	26.10.13	1	3.9
013	17:19:15	26.10.13	1	5.2
033	17:19:58	26.10.13	1	3.8
021	17:21:37	26.10.13	1	0.7
014	17:22:08	26.10.13	1	1.2
015	17:23:14	26.10.13	1	2.4
023	17:24:45	26.10.13	1	7.5
043	17:25:37	26.10.13	1	0.7
042	17:25:37	26.10.13	1	3.9
026	17:26:41	26.10.13	1	4.0
035	17:27:11	26.10.13	1	4.6
015	17:27:30	26.10.13	1	1.4
024	17:27:57	26.10.13	1	4.0
032	17:29:29	26.10.13	1	4.7
024	17:30:26	26.10.13	1	0.5
025	17:30:28	26.10.13	1	0.8
029	17:33:49	26.10.13	1	4.8
033	17:35:32	26.10.13	1	4.1
017	17:38:22	26.10.13	1	0.7
018	17:39:16	26.10.13	1	1.3
023	17:40:18	26.10.13	1	0.5
021	17:40:41	26.10.13	1	5.0
037	17:42:43	26.10.13	1	4.5
034	17:42:53	26.10.13	1	4.6
030	17:43:38	26.10.13	1	5.1
028	17:45:31	26.10.13	1	5.3
034	17:47:17	26.10.13	1	3.9
038	17:47:42	26.10.13	1	4.9
031	17:50:26	26.10.13	1	4.9
028	17:50:30	26.10.13	1	3.4
033	17:50:52	26.10.13	1	4.0
027	17:51:03	26.10.13	1	3.8
016	17:51:20	26.10.13	1	4.0
020	17:51:49	26.10.13	1	4.8
034	17:52:36	26.10.13	1	5.0
017	17:54:54	26.10.13	1	4.0
034	17:56:41	26.10.13	1	4.2
040	17:57:00	26.10.13	1	4.9
027	17:57:42	26.10.13	1	4.6
022	17:58:16	26.10.13	1	0.9
021	17:58:19	26.10.13	1	4.1
020	18:01:18	26.10.13	1	1.4
021	18:01:21	26.10.13	1	1.4
042	18:01:39	26.10.13	1	4.5
017	18:03:59	26.10.13	1	4.1
021	18:07:49	26.10.13	1	1.0
030	18:08:33	26.10.13	1	4.3
020	18:09:45	26.10.13	1	1.0
037	18:10:48	26.10.13	1	1.3
032	18:10:57	26.10.13	1	4.4
023	18:11:18	26.10.13	1	4.3
029	18:12:44	26.10.13	1	4.8
020	18:14:17	26.10.13	1	4.2
012	18:15:47	26.10.13	1	3.9
027	18:16:38	26.10.13	1	4.3
035	18:17:33	26.10.13	1	4.2
037	18:18:40	26.10.13	1	4.3
018	18:22:05	26.10.13	1	4.1
025	18:23:05	26.10.13	1	0.8
038	18:23:28	26.10.13	1	4.0
018	18:23:33	26.10.13	1	3.3
031	18:25:01	26.10.13	1	5.2
031	18:25:05	26.10.13	1	4.7
022	18:26:48	26.10.13	1	0.9
023	18:29:06	26.10.13	1	0.6
018	18:30:04	26.10.13	1	0.6
016	18:30:32	26.10.13	1	0.7
029	18:30:34	26.10.13	1	2.1
020	18:30:56	26.10.13	1	1.0
018	18:31:35	26.10.13	1	1.8
020	18:32:21	26.10.13	1	4.1
026	18:32:26	26.10.13	1	4.3
023	18:32:31	26.10.13	1	4.1
018	18:32:50	26.10.13	1	0.5
038	18:33:36	26.10.13	1	3.9
019	18:34:52	26.10.13	1	4.1
023	18:34:58	26.10.13	1	0.9
037	18:36:32	26.10.13	1	4.4
019	18:37:51	26.10.13	1	4.1
044	18:38:02	26.10.13	1	4.4
024	18:39:02	26.10.13	1	1.0
032	18:41:09	26.10.13	1	3.7
021	18:42:03	26.10.13	1	0.6
020	18:42:04	26.10.13	1	0.5
021	18:42:06	26.10.13	1	0.6
017	18:43:45	26.10.13	1	0.8
018	18:43:46	26.10.13	1	3.5
017	18:43:47	26.10.13	1	0.5
018	18:43:48	26.10.13	1	3.0
038	18:44:10	26.10.13	1	1.3
008	18:45:06	26.10.13	1	0.7
031	18:45:28	26.10.13	1	5.1
031	18:45:41	26.10.13	1	4.8
024	18:47:38	26.10.13	1	5.1
021	18:47:43	26.10.13	1	4.4
018	18:48:32	26.10.13	1	2.6
032	18:49:11	26.10.13	1	5.0
036	18:49:16	26.10.13	1	5.5
031	18:49:22	26.10.13	1	4.0
035	18:50:34	26.10.13	1	4.6
031	18:50:54	26.10.13	1	4.3
022	18:52:57	26.10.13	1	1.3
