

Standort: Kleinriehenstr

[km/h]				 [m]
Dateformat: dd.mm.yy
017	09:14:32	26.02.15	1	4.9
032	09:17:25	26.02.15	1	5.2
024	09:18:34	26.02.15	1	4.3
020	09:19:05	26.02.15	1	8.2
019	09:19:10	26.02.15	1	5.1
023	09:19:26	26.02.15	1	4.5
021	09:19:39	26.02.15	1	4.3
016	09:20:22	26.02.15	1	9.4
017	09:20:28	26.02.15	1	3.1
016	09:20:28	26.02.15	1	0.5
010	09:20:51	26.02.15	1	0.5
012	09:20:54	26.02.15	1	4.3
009	09:20:58	26.02.15	1	8.9
014	09:21:11	26.02.15	1	6.2
019	09:23:27	26.02.15	1	4.7
015	09:23:52	26.02.15	1	16.8
027	09:26:04	26.02.15	1	3.7
007	09:27:06	26.02.15	1	2.6
016	09:29:45	26.02.15	1	1.2
024	09:29:58	26.02.15	1	4.6
030	09:32:07	26.02.15	1	4.6
031	09:32:12	26.02.15	1	4.7
018	09:32:23	26.02.15	1	4.3
017	09:32:29	26.02.15	1	4.6
018	09:34:51	26.02.15	1	4.1
020	09:37:10	26.02.15	1	5.0
022	09:38:34	26.02.15	1	5.5
022	09:42:54	26.02.15	1	8.0
021	09:44:23	26.02.15	1	8.5
012	09:44:57	26.02.15	1	11.5
015	09:46:09	26.02.15	1	11.1
017	09:46:52	26.02.15	1	2.3
020	09:48:56	26.02.15	1	9.1
034	09:49:16	26.02.15	1	5.4
023	09:49:23	26.02.15	1	4.7
017	09:51:17	26.02.15	1	4.9
020	09:59:08	26.02.15	1	5.1
022	09:59:17	26.02.15	1	4.9
023	09:59:20	26.02.15	1	4.6
008	10:00:05	26.02.15	1	6.3
019	10:00:41	26.02.15	1	5.1
015	10:01:01	26.02.15	1	3.6
017	10:01:59	26.02.15	1	5.1
021	10:02:49	26.02.15	1	4.1
020	10:03:43	26.02.15	1	11.2
025	10:03:55	26.02.15	1	4.5
021	10:04:21	26.02.15	1	5.1
022	10:04:45	26.02.15	1	3.2
020	10:04:52	26.02.15	1	9.7
027	10:05:54	26.02.15	1	4.1
017	10:06:17	26.02.15	1	12.6
024	10:07:10	26.02.15	1	4.5
016	10:07:37	26.02.15	1	5.3
026	10:09:49	26.02.15	1	4.7
017	10:12:15	26.02.15	1	4.3
015	10:12:31	26.02.15	1	6.7
030	10:13:07	26.02.15	1	4.7
023	10:13:59	26.02.15	1	5.2
023	10:16:19	26.02.15	1	3.0
016	10:17:32	26.02.15	1	4.8
029	10:19:58	26.02.15	1	4.6
027	10:20:03	26.02.15	1	4.7
029	10:20:21	26.02.15	1	4.2
027	10:23:20	26.02.15	1	4.8
010	10:23:52	26.02.15	1	5.8
022	10:24:25	26.02.15	1	5.6
029	10:24:46	26.02.15	1	5.6
028	10:25:57	26.02.15	1	4.5
034	10:26:08	26.02.15	1	5.2
018	10:29:23	26.02.15	1	3.2
024	10:31:55	26.02.15	1	6.1
021	10:32:10	26.02.15	1	3.4
022	10:33:29	26.02.15	1	12.1
026	10:33:34	26.02.15	1	5.9
016	10:33:47	26.02.15	1	1.6
021	10:34:17	26.02.15	1	5.7
017	10:34:40	26.02.15	1	4.8
022	10:35:22	26.02.15	1	5.0
022	10:36:39	26.02.15	1	7.5
016	10:38:33	26.02.15	1	5.0
013	10:40:41	26.02.15	1	6.9
019	10:44:05	26.02.15	1	6.1
019	10:46:21	26.02.15	1	7.4
015	10:48:37	26.02.15	1	6.9
025	10:48:43	26.02.15	1	5.4
018	10:48:56	26.02.15	1	4.2
021	10:49:23	26.02.15	1	6.1
018	10:51:13	26.02.15	1	2.8
027	10:54:04	26.02.15	1	6.0
007	10:54:53	26.02.15	1	2.2
016	10:55:21	26.02.15	1	4.0
014	10:56:59	26.02.15	1	5.0
014	10:57:04	26.02.15	1	5.0
020	10:58:20	26.02.15	1	5.2
027	10:58:41	26.02.15	1	4.9
022	10:59:29	26.02.15	1	8.0
025	10:59:58	26.02.15	1	5.0
024	11:01:05	26.02.15	1	4.8
019	11:01:19	26.02.15	1	6.4
022	11:01:32	26.02.15	1	9.8
027	11:03:12	26.02.15	1	4.3
021	11:05:13	26.02.15	1	7.0
024	11:05:34	26.02.15	1	2.7
020	11:07:18	26.02.15	1	5.8
023	11:07:50	26.02.15	1	3.1
015	11:08:06	26.02.15	1	7.8
020	11:08:56	26.02.15	1	16.0
026	11:09:21	26.02.15	1	5.3
021	11:09:24	26.02.15	1	4.2
027	11:09:51	26.02.15	1	4.9
019	11:10:23	26.02.15	1	5.5
030	11:10:28	26.02.15	1	5.0
024	11:11:01	26.02.15	1	4.2
025	11:11:36	26.02.15	1	5.8
023	11:12:03	26.02.15	1	20.2
024	11:14:05	26.02.15	1	5.4
023	11:16:34	26.02.15	1	5.0
019	11:18:17	26.02.15	1	5.3
014	11:18:32	26.02.15	1	3.0
024	11:18:46	26.02.15	1	4.4
021	11:20:13	26.02.15	1	5.3
023	11:21:47	26.02.15	1	5.7
029	11:21:56	26.02.15	1	4.6
018	11:22:33	26.02.15	1	18.7
023	11:25:15	26.02.15	1	13.9
034	11:26:15	26.02.15	1	5.8
018	11:29:58	26.02.15	1	5.3
014	11:33:49	26.02.15	1	4.7
030	11:34:02	26.02.15	1	5.6
015	11:34:48	26.02.15	1	4.7
025	11:35:22	26.02.15	1	5.5
014	11:36:20	26.02.15	1	9.6
018	11:36:31	26.02.15	1	5.3
031	11:37:41	26.02.15	1	4.4
023	11:38:08	26.02.15	1	1.5
027	11:46:03	26.02.15	1	4.8
021	11:48:18	26.02.15	1	4.3
019	11:49:23	26.02.15	1	8.4
022	11:49:48	26.02.15	1	1.8
024	11:49:48	26.02.15	1	2.7
017	11:50:40	26.02.15	1	3.7
021	11:50:52	26.02.15	1	3.5
029	11:53:54	26.02.15	1	5.4
017	11:55:24	26.02.15	1	1.5
022	11:57:01	26.02.15	1	5.0
018	11:57:05	26.02.15	1	5.0
023	11:59:17	26.02.15	1	7.6
014	11:59:27	26.02.15	1	3.9
022	12:02:20	26.02.15	1	9.0
024	12:03:39	26.02.15	1	6.9
018	12:04:55	26.02.15	1	6.9
027	12:05:14	26.02.15	1	4.6
024	12:05:39	26.02.15	1	6.8
013	12:05:42	26.02.15	1	3.2
018	12:07:17	26.02.15	1	3.9
017	12:09:44	26.02.15	1	1.7
028	12:10:46	26.02.15	1	5.0
008	12:12:54	26.02.15	1	1.9
028	12:13:47	26.02.15	1	4.9
025	12:15:43	26.02.15	1	4.3
011	12:15:57	26.02.15	1	6.5
016	12:16:37	26.02.15	1	6.0
020	12:18:02	26.02.15	1	5.3
024	12:21:05	26.02.15	1	4.3
016	12:21:32	26.02.15	1	12.2
017	12:22:21	26.02.15	1	1.3
021	12:22:23	26.02.15	1	6.3
016	12:22:34	26.02.15	1	8.6
029	12:23:05	26.02.15	1	4.1
023	12:24:42	26.02.15	1	9.4
020	12:26:21	26.02.15	1	5.0
023	12:28:49	26.02.15	1	4.9
021	12:28:52	26.02.15	1	4.1
029	12:30:05	26.02.15	1	6.1
008	12:32:04	26.02.15	1	1.6
011	12:32:05	26.02.15	1	0.6
018	12:32:36	26.02.15	1	1.6
019	12:42:21	26.02.15	1	3.3
032	12:43:24	26.02.15	1	3.5
015	12:44:20	26.02.15	1	1.7
024	12:47:22	26.02.15	1	4.4
023	12:47:30	26.02.15	1	5.3
014	12:48:03	26.02.15	1	3.7
015	12:49:14	26.02.15	1	3.9
023	12:49:35	26.02.15	1	2.3
020	12:51:46	26.02.15	1	4.3
029	12:55:42	26.02.15	1	3.8
028	12:57:23	26.02.15	1	4.2
023	12:57:32	26.02.15	1	0.7
022	12:57:33	26.02.15	1	1.7
023	12:58:19	26.02.15	1	4.3
023	12:58:36	26.02.15	1	5.1
018	12:58:53	26.02.15	1	9.2
029	13:00:37	26.02.15	1	4.7
014	13:02:14	26.02.15	1	8.8
014	13:04:44	26.02.15	1	5.4
027	13:05:28	26.02.15	1	4.3
019	13:06:53	26.02.15	1	6.8
026	13:07:35	26.02.15	1	5.1
012	13:10:08	26.02.15	1	5.3
017	13:13:58	26.02.15	1	8.5
023	13:14:05	26.02.15	1	4.3
023	13:14:37	26.02.15	1	4.1
021	13:15:01	26.02.15	1	5.2
023	13:17:42	26.02.15	1	4.4
021	13:19:15	26.02.15	1	8.1
015	13:20:17	26.02.15	1	5.9
013	13:20:24	26.02.15	1	11.6
021	13:20:36	26.02.15	1	10.9
024	13:20:38	26.02.15	1	5.1
025	13:21:55	26.02.15	1	5.0
020	13:22:03	26.02.15	1	8.1
023	13:22:23	26.02.15	1	9.7
029	13:25:30	26.02.15	1	8.2
023	13:28:17	26.02.15	1	9.3
026	13:29:41	26.02.15	1	3.8
034	13:29:47	26.02.15	1	4.4
020	13:31:32	26.02.15	1	4.1
018	13:32:11	26.02.15	1	1.4
018	13:32:48	26.02.15	1	4.3
017	13:33:19	26.02.15	1	6.3
017	13:34:51	26.02.15	1	0.5
020	13:34:53	26.02.15	1	5.6
017	13:35:43	26.02.15	1	2.5
031	13:36:18	26.02.15	1	4.2
018	13:37:21	26.02.15	1	7.7
027	13:38:39	26.02.15	1	4.7
017	13:38:47	26.02.15	1	4.4
022	13:39:15	26.02.15	1	8.9
033	13:40:01	26.02.15	1	1.2
031	13:40:02	26.02.15	1	2.7
020	13:40:17	26.02.15	1	3.8
025	13:41:00	26.02.15	1	3.8
030	13:43:58	26.02.15	1	4.7
023	13:44:04	26.02.15	1	4.4
013	13:45:12	26.02.15	1	5.9
020	13:46:08	26.02.15	1	4.9
010	13:46:26	26.02.15	1	0.9
021	13:51:24	26.02.15	1	7.8
026	13:54:52	26.02.15	1	3.6
023	13:55:48	26.02.15	1	1.1
026	13:56:32	26.02.15	1	6.1
024	13:56:35	26.02.15	1	8.7
016	13:56:48	26.02.15	1	7.7
027	13:56:55	26.02.15	1	4.5
021	14:00:48	26.02.15	1	5.1
017	14:01:11	26.02.15	1	7.9
012	14:01:50	26.02.15	1	4.2
020	14:04:26	26.02.15	1	15.2
016	14:04:38	26.02.15	1	8.3
025	14:04:59	26.02.15	1	10.6
021	14:05:26	26.02.15	1	4.4
023	14:05:35	26.02.15	1	3.7
020	14:05:42	26.02.15	1	4.8
015	14:05:56	26.02.15	1	7.8
023	14:06:01	26.02.15	1	3.5
020	14:06:16	26.02.15	1	5.0
018	14:06:52	26.02.15	1	3.9
008	14:08:05	26.02.15	1	3.3
017	14:08:35	26.02.15	1	5.8
016	14:09:02	26.02.15	1	3.8
015	14:09:43	26.02.15	1	9.3
028	14:10:01	26.02.15	1	4.3
017	14:10:50	26.02.15	1	5.9
016	14:10:52	26.02.15	1	2.9
016	14:11:13	26.02.15	1	4.2
024	14:12:27	26.02.15	1	8.2
018	14:12:50	26.02.15	1	5.4
024	14:14:13	26.02.15	1	7.1
017	14:15:07	26.02.15	1	6.2
019	14:15:15	26.02.15	1	12.3
023	14:15:43	26.02.15	1	4.6
033	14:16:18	26.02.15	1	4.2
022	14:16:41	26.02.15	1	6.7
015	14:17:35	26.02.15	1	10.8
014	14:17:40	26.02.15	1	4.0
024	14:17:45	26.02.15	1	3.6
012	14:17:53	26.02.15	1	1.0
018	14:19:02	26.02.15	1	7.2
030	14:19:34	26.02.15	1	4.1
024	14:19:43	26.02.15	1	4.2
024	14:20:29	26.02.15	1	5.0
027	14:21:10	26.02.15	1	4.2
020	14:22:48	26.02.15	1	6.6
018	14:24:00	26.02.15	1	1.2
019	14:24:01	26.02.15	1	1.2
024	14:24:12	26.02.15	1	4.8
007	14:24:42	26.02.15	1	0.6
014	14:25:28	26.02.15	1	0.6
019	14:25:52	26.02.15	1	3.6
007	14:26:22	26.02.15	1	8.7
017	14:26:40	26.02.15	1	5.0
018	14:26:52	26.02.15	1	8.6
024	14:27:36	26.02.15	1	4.6
026	14:28:55	26.02.15	1	4.4
030	14:29:26	26.02.15	1	4.9
028	14:30:10	26.02.15	1	4.3
022	14:30:30	26.02.15	1	3.6
020	14:33:39	26.02.15	1	5.1
020	14:34:54	26.02.15	1	1.0
019	14:34:59	26.02.15	1	5.2
018	14:35:50	26.02.15	1	4.7
014	14:36:44	26.02.15	1	5.2
020	14:36:56	26.02.15	1	4.7
029	14:38:10	26.02.15	1	4.0
014	14:39:23	26.02.15	1	7.1
021	14:41:16	26.02.15	1	9.7
015	14:41:19	26.02.15	1	1.5
026	14:42:58	26.02.15	1	4.7
014	14:43:26	26.02.15	1	3.1
015	14:44:37	26.02.15	1	4.1
022	14:46:11	26.02.15	1	5.3
020	14:46:27	26.02.15	1	1.3
021	14:46:54	26.02.15	1	4.7
029	14:47:13	26.02.15	1	3.8
019	14:47:33	26.02.15	1	5.8
015	14:48:31	26.02.15	1	2.5
013	14:48:35	26.02.15	1	3.5
022	14:49:03	26.02.15	1	4.8
016	14:50:20	26.02.15	1	0.7
015	14:51:14	26.02.15	1	4.2
012	14:51:23	26.02.15	1	2.9
025	14:54:00	26.02.15	1	5.7
033	14:57:45	26.02.15	1	4.2
024	14:59:16	26.02.15	1	4.5
022	15:02:03	26.02.15	1	5.9
017	15:02:49	26.02.15	1	6.0
021	15:03:48	26.02.15	1	7.4
012	15:03:57	26.02.15	1	3.8
013	15:04:00	26.02.15	1	4.5
021	15:04:08	26.02.15	1	8.4
018	15:04:37	26.02.15	1	0.6
021	15:04:39	26.02.15	1	4.7
027	15:05:20	26.02.15	1	5.1
022	15:05:27	26.02.15	1	4.0
017	15:06:03	26.02.15	1	3.9
014	15:08:35	26.02.15	1	6.9
025	15:08:57	26.02.15	1	3.8
019	15:09:34	26.02.15	1	3.8
011	15:10:55	26.02.15	1	0.9
020	15:11:07	26.02.15	1	4.2
027	15:12:15	26.02.15	1	4.5
013	15:13:22	26.02.15	1	1.4
025	15:14:13	26.02.15	1	0.5
017	15:15:25	26.02.15	1	4.5
013	15:15:37	26.02.15	1	4.5
031	15:16:30	26.02.15	1	2.2
021	15:16:40	26.02.15	1	0.7
020	15:20:06	26.02.15	1	6.9
019	15:20:14	26.02.15	1	4.5
021	15:22:09	26.02.15	1	8.4
019	15:22:14	26.02.15	1	6.1
021	15:22:58	26.02.15	1	4.2
034	15:23:57	26.02.15	1	4.5
021	15:25:33	26.02.15	1	5.1
016	15:26:18	26.02.15	1	5.7
018	15:26:38	26.02.15	1	5.3
020	15:27:02	26.02.15	1	4.0
030	15:27:38	26.02.15	1	3.9
024	15:27:43	26.02.15	1	2.5
014	15:28:00	26.02.15	1	8.1
018	15:31:19	26.02.15	1	4.7
024	15:33:06	26.02.15	1	5.5
022	15:33:11	26.02.15	1	3.9
031	15:34:24	26.02.15	1	4.6
017	15:34:37	26.02.15	1	7.6
020	15:36:31	26.02.15	1	4.7
015	15:37:05	26.02.15	1	4.5
021	15:38:15	26.02.15	1	4.2
021	15:38:22	26.02.15	1	5.4
023	15:39:11	26.02.15	1	8.0
021	15:40:50	26.02.15	1	4.6
023	15:40:57	26.02.15	1	4.8
025	15:42:13	26.02.15	1	2.6
018	15:43:52	26.02.15	1	8.6
027	15:45:07	26.02.15	1	4.4
022	15:45:39	26.02.15	1	1.8
022	15:46:06	26.02.15	1	4.0
024	15:49:36	26.02.15	1	1.4
025	15:49:36	26.02.15	1	1.2
021	15:50:30	26.02.15	1	4.1
013	15:50:52	26.02.15	1	1.2
025	15:52:21	26.02.15	1	4.6
017	15:52:35	26.02.15	1	4.2
024	15:53:04	26.02.15	1	4.6
017	15:53:17	26.02.15	1	3.9
019	15:53:51	26.02.15	1	3.6
025	15:56:33	26.02.15	1	2.1
012	15:58:00	26.02.15	1	3.3
016	15:59:24	26.02.15	1	6.3
021	15:59:35	26.02.15	1	3.4
014	16:00:22	26.02.15	1	3.7
029	16:01:49	26.02.15	1	4.9
008	16:03:03	26.02.15	1	1.2
026	16:03:34	26.02.15	1	7.3
018	16:03:53	26.02.15	1	11.6
023	16:05:35	26.02.15	1	5.4
023	16:05:36	26.02.15	1	2.2
016	16:06:00	26.02.15	1	1.3
012	16:06:03	26.02.15	1	1.0
037	16:06:40	26.02.15	1	5.0
023	16:07:48	26.02.15	1	4.6
037	16:09:04	26.02.15	1	4.4
021	16:09:44	26.02.15	1	6.0
010	16:10:19	26.02.15	1	1.1
022	16:11:12	26.02.15	1	4.8
016	16:13:07	26.02.15	1	2.5
017	16:13:26	26.02.15	1	3.1
028	16:14:52	26.02.15	1	4.6
029	16:16:23	26.02.15	1	5.2
022	16:20:26	26.02.15	1	7.0
028	16:21:29	26.02.15	1	7.9
029	16:22:37	26.02.15	1	4.1
015	16:23:26	26.02.15	1	2.5
034	16:24:49	26.02.15	1	4.4
016	16:25:27	26.02.15	1	4.7
015	16:25:46	26.02.15	1	5.0
012	16:25:49	26.02.15	1	0.5
024	16:27:34	26.02.15	1	4.2
022	16:28:11	26.02.15	1	6.6
018	16:28:51	26.02.15	1	4.5
025	16:31:00	26.02.15	1	5.9
033	16:31:39	26.02.15	1	4.9
031	16:32:10	26.02.15	1	4.2
017	16:37:19	26.02.15	1	1.8
020	16:37:29	26.02.15	1	2.9
020	16:37:30	26.02.15	1	1.3
024	16:37:48	26.02.15	1	1.3
027	16:38:41	26.02.15	1	1.0
022	16:38:44	26.02.15	1	7.8
021	16:40:06	26.02.15	1	4.0
032	16:40:25	26.02.15	1	3.9
012	16:43:05	26.02.15	1	6.0
016	16:44:18	26.02.15	1	10.2
028	16:46:02	26.02.15	1	2.0
022	16:46:47	26.02.15	1	0.9
018	16:47:00	26.02.15	1	1.8
030	16:48:12	26.02.15	1	1.6
028	16:48:29	26.02.15	1	4.2
015	16:49:16	26.02.15	1	1.0
030	16:51:42	26.02.15	1	4.5
020	16:53:36	26.02.15	1	4.3
021	16:56:10	26.02.15	1	1.5
017	16:56:43	26.02.15	1	5.6
024	16:56:51	26.02.15	1	4.2
024	16:57:05	26.02.15	1	1.4
025	16:58:14	26.02.15	1	5.6
021	16:58:47	26.02.15	1	4.6
031	16:59:31	26.02.15	1	5.2
023	17:00:48	26.02.15	1	4.3
023	17:02:19	26.02.15	1	4.5
018	17:03:29	26.02.15	1	1.1
010	17:04:03	26.02.15	1	3.1
023	17:04:49	26.02.15	1	4.8
019	17:05:11	26.02.15	1	6.9
013	17:07:02	26.02.15	1	1.9
020	17:07:03	26.02.15	1	3.7
017	17:09:42	26.02.15	1	4.8
021	17:09:49	26.02.15	1	5.5
022	17:09:54	26.02.15	1	5.6
036	17:10:16	26.02.15	1	5.7
009	17:12:03	26.02.15	1	18.9
018	17:13:54	26.02.15	1	10.1
015	17:14:39	26.02.15	1	4.6
020	17:18:14	26.02.15	1	9.9
022	17:19:20	26.02.15	1	4.1
022	17:19:44	26.02.15	1	8.2
019	17:19:50	26.02.15	1	5.4
020	17:24:22	26.02.15	1	7.1
021	17:24:32	26.02.15	1	0.5
031	17:25:25	26.02.15	1	1.2
019	17:25:33	26.02.15	1	2.7
013	17:26:56	26.02.15	1	2.4
019	17:29:30	26.02.15	1	3.3
013	17:31:41	26.02.15	1	3.7
028	17:33:10	26.02.15	1	11.9
026	17:33:38	26.02.15	1	4.9
021	17:36:06	26.02.15	1	23.0
017	17:36:07	26.02.15	1	0.5
022	17:36:20	26.02.15	1	4.3
024	17:37:23	26.02.15	1	2.0
019	17:37:26	26.02.15	1	3.9
024	17:37:52	26.02.15	1	3.7
024	17:40:06	26.02.15	1	1.4
020	17:41:15	26.02.15	1	9.7
028	17:41:55	26.02.15	1	5.3
023	17:42:40	26.02.15	1	3.3
028	17:42:59	26.02.15	1	5.9
023	17:43:20	26.02.15	1	7.1
022	17:43:40	26.02.15	1	3.4
035	17:44:05	26.02.15	1	4.7
021	17:44:24	26.02.15	1	9.7
026	17:46:04	26.02.15	1	0.9
018	17:46:16	26.02.15	1	5.5
027	17:49:35	26.02.15	1	6.1
023	17:50:01	26.02.15	1	4.3
023	17:50:26	26.02.15	1	5.8
020	17:53:19	26.02.15	1	4.7
026	17:53:44	26.02.15	1	1.0
026	17:55:01	26.02.15	1	4.7
025	17:55:08	26.02.15	1	3.9
022	17:56:29	26.02.15	1	4.4
022	17:57:36	26.02.15	1	5.4
014	17:59:10	26.02.15	1	4.7
030	18:01:48	26.02.15	1	3.8
020	18:01:58	26.02.15	1	0.9
020	18:01:59	26.02.15	1	2.3
012	18:02:28	26.02.15	1	2.4
019	18:03:05	26.02.15	1	4.7
017	18:03:57	26.02.15	1	3.8
019	18:04:13	26.02.15	1	0.7
024	18:04:56	26.02.15	1	7.2
021	18:06:58	26.02.15	1	0.8
018	18:08:43	26.02.15	1	2.9
006	18:09:39	26.02.15	1	1.7
036	18:10:17	26.02.15	1	5.7
018	18:10:28	26.02.15	1	0.8
023	18:16:25	26.02.15	1	4.3
007	18:16:28	26.02.15	1	0.5
026	18:16:35	26.02.15	1	4.2
020	18:17:04	26.02.15	1	5.1
016	18:19:01	26.02.15	1	1.7
010	18:21:08	26.02.15	1	4.7
022	18:21:42	26.02.15	1	5.4
021	18:21:48	26.02.15	1	2.7
021	18:22:13	26.02.15	1	1.7
014	18:23:19	26.02.15	1	3.2
025	18:23:51	26.02.15	1	5.0
029	18:23:59	26.02.15	1	1.0
017	18:25:17	26.02.15	1	1.2
024	18:25:36	26.02.15	1	4.7
026	18:29:09	26.02.15	1	4.5
010	18:31:40	26.02.15	1	4.9
014	18:34:37	26.02.15	1	4.7
020	18:36:00	26.02.15	1	2.5
014	18:37:37	26.02.15	1	0.5
031	18:40:06	26.02.15	1	4.2
019	18:40:21	26.02.15	1	0.9
021	18:42:17	26.02.15	1	5.5
017	18:45:27	26.02.15	1	3.0
020	18:49:33	26.02.15	1	5.4
014	18:50:32	26.02.15	1	0.8
026	18:53:11	26.02.15	1	4.4
023	18:54:17	26.02.15	1	3.9
022	18:57:49	26.02.15	1	10.5
027	18:59:10	26.02.15	1	8.0
013	18:59:33	26.02.15	1	2.9
007	19:00:24	26.02.15	1	1.2
014	19:01:25	26.02.15	1	11.3
022	19:05:07	26.02.15	1	5.1
030	19:06:42	26.02.15	1	1.6
024	19:07:07	26.02.15	1	5.0
016	19:10:27	26.02.15	1	9.8
014	19:11:30	26.02.15	1	5.1
017	19:11:36	26.02.15	1	5.2
035	19:13:03	26.02.15	1	5.0
035	19:18:29	26.02.15	1	4.9
019	19:18:30	26.02.15	1	5.0
019	19:22:24	26.02.15	1	3.8
022	19:23:45	26.02.15	1	4.0
029	19:24:49	26.02.15	1	3.8
028	19:25:32	26.02.15	1	5.1
016	19:26:44	26.02.15	1	7.7
029	19:27:43	26.02.15	1	4.7
021	19:29:12	26.02.15	1	9.2
029	19:30:55	26.02.15	1	15.9
021	19:31:40	26.02.15	1	2.3
034	19:33:53	26.02.15	1	4.0
018	19:34:35	26.02.15	1	7.5
008	19:35:27	26.02.15	1	1.2
039	19:37:42	26.02.15	1	6.7
026	19:40:01	26.02.15	1	5.1
017	19:40:21	26.02.15	1	0.9
009	19:47:28	26.02.15	1	2.6
025	19:48:33	26.02.15	1	10.4
025	19:48:44	26.02.15	1	3.6
024	19:48:52	26.02.15	1	3.8
027	19:50:54	26.02.15	1	4.3
028	19:51:32	26.02.15	1	4.7
027	19:52:50	26.02.15	1	5.5
026	19:53:01	26.02.15	1	4.6
026	19:53:52	26.02.15	1	7.0
040	19:57:16	26.02.15	1	4.2
017	19:59:04	26.02.15	1	5.2
027	20:02:37	26.02.15	1	3.7
018	20:03:12	26.02.15	1	7.1
029	20:03:23	26.02.15	1	3.9
018	20:03:27	26.02.15	1	11.2
022	20:03:40	26.02.15	1	3.6
017	20:03:59	26.02.15	1	6.7
017	20:05:31	26.02.15	1	7.1
020	20:05:55	26.02.15	1	4.3
028	20:06:59	26.02.15	1	5.5
023	20:12:18	26.02.15	1	5.1
018	20:12:36	26.02.15	1	9.5
019	20:18:40	26.02.15	1	4.6
022	20:18:50	26.02.15	1	5.9
019	20:20:53	26.02.15	1	0.8
022	20:24:50	26.02.15	1	6.8
008	20:26:11	26.02.15	1	0.7
019	20:28:37	26.02.15	1	3.0
028	20:34:55	26.02.15	1	6.3
021	20:39:16	26.02.15	1	4.4
023	20:44:38	26.02.15	1	11.3
018	20:48:03	26.02.15	1	8.5
033	20:53:50	26.02.15	1	4.1
035	20:55:53	26.02.15	1	4.1
030	20:58:04	26.02.15	1	4.3
024	21:00:13	26.02.15	1	11.8
022	21:03:57	26.02.15	1	7.8
020	21:04:40	26.02.15	1	8.1
028	21:16:33	26.02.15	1	4.5
015	21:19:04	26.02.15	1	0.5
023	21:21:23	26.02.15	1	0.5
023	21:22:55	26.02.15	1	3.1
036	21:23:26	26.02.15	1	4.1
024	21:27:08	26.02.15	1	9.0
029	21:32:13	26.02.15	1	4.7
025	21:36:15	26.02.15	1	6.8
027	21:39:42	26.02.15	1	3.0
022	21:40:52	26.02.15	1	6.8
034	21:54:00	26.02.15	1	4.1
025	21:57:14	26.02.15	1	7.0
024	21:57:38	26.02.15	1	3.5
028	22:01:41	26.02.15	1	7.6
025	22:03:43	26.02.15	1	11.0
025	22:10:39	26.02.15	1	5.8
037	22:12:13	26.02.15	1	4.8
027	22:13:27	26.02.15	1	4.1
029	22:15:18	26.02.15	1	2.8
023	22:22:53	26.02.15	1	6.5
037	22:25:39	26.02.15	1	5.0
020	22:34:04	26.02.15	1	12.1
020	22:36:28	26.02.15	1	4.3
031	22:36:40	26.02.15	1	5.0
021	22:38:57	26.02.15	1	8.7
027	22:42:18	26.02.15	1	4.9
025	22:45:26	26.02.15	1	0.9
016	22:52:55	26.02.15	1	4.9
021	22:53:13	26.02.15	1	5.4
019	22:54:28	26.02.15	1	3.8
028	22:55:00	26.02.15	1	4.5
030	22:58:14	26.02.15	1	5.0
035	23:03:27	26.02.15	1	5.1
023	23:09:17	26.02.15	1	4.1
031	23:09:28	26.02.15	1	6.0
024	23:09:59	26.02.15	1	4.1
032	23:10:39	26.02.15	1	5.0
027	23:14:17	26.02.15	1	5.3
029	23:17:14	26.02.15	1	5.9
028	23:22:10	26.02.15	1	5.1
019	23:27:37	26.02.15	1	1.1
009	23:35:07	26.02.15	1	2.5
018	00:13:41	27.02.15	1	9.1
031	00:50:15	27.02.15	1	7.4
030	00:59:29	27.02.15	1	5.8
014	03:16:05	27.02.15	1	8.8
027	03:24:26	27.02.15	1	4.7
033	04:58:24	27.02.15	1	4.4
020	05:21:49	27.02.15	1	8.9
025	05:23:01	27.02.15	1	4.9
030	05:55:25	27.02.15	1	3.6
046	06:00:53	27.02.15	1	4.5
025	06:03:37	27.02.15	1	2.5
024	06:13:44	27.02.15	1	4.1
021	06:14:02	27.02.15	1	3.8
009	06:17:10	27.02.15	1	0.7
033	06:18:46	27.02.15	1	4.7
018	06:21:20	27.02.15	1	6.8
022	06:21:30	27.02.15	1	3.4
017	06:26:03	27.02.15	1	1.6
016	06:26:24	27.02.15	1	6.0
023	06:32:55	27.02.15	1	3.8
023	06:32:58	27.02.15	1	4.1
026	06:33:45	27.02.15	1	3.2
019	06:34:04	27.02.15	1	3.6
025	06:38:13	27.02.15	1	3.7
021	06:39:04	27.02.15	1	5.0
023	06:39:22	27.02.15	1	3.5
026	06:39:39	27.02.15	1	7.1
021	06:39:42	27.02.15	1	4.6
035	06:40:39	27.02.15	1	4.5
026	06:41:04	27.02.15	1	4.3
029	06:43:28	27.02.15	1	4.4
016	06:43:46	27.02.15	1	4.8
020	06:44:28	27.02.15	1	1.1
021	06:44:39	27.02.15	1	6.1
026	06:44:44	27.02.15	1	7.4
019	06:46:50	27.02.15	1	10.8
026	06:47:13	27.02.15	1	3.3
034	06:47:23	27.02.15	1	3.9
035	06:50:14	27.02.15	1	3.1
022	06:50:36	27.02.15	1	3.1
029	06:51:30	27.02.15	1	3.9
020	06:53:35	27.02.15	1	4.2
012	06:54:58	27.02.15	1	2.0
022	06:55:51	27.02.15	1	7.6
