

Standort: 2-Paradieshofstr

[km/h]				 [m]
Dateformat: dd.mm.yy
021	09:15:05	13.11.15	1	3.9
009	09:33:02	13.11.15	1	3.6
008	10:07:03	13.11.15	1	1.5
007	10:15:45	13.11.15	1	3.3
014	10:19:26	13.11.15	1	3.2
014	10:26:26	13.11.15	1	2.6
016	10:40:46	13.11.15	1	4.1
016	10:58:50	13.11.15	1	4.4
011	11:04:51	13.11.15	1	3.6
031	11:09:22	13.11.15	1	4.7
021	11:17:34	13.11.15	1	4.2
016	11:27:35	13.11.15	1	4.8
019	11:30:04	13.11.15	1	4.9
006	11:42:45	13.11.15	1	1.4
006	11:42:46	13.11.15	1	3.3
006	11:55:44	13.11.15	1	3.3
006	12:02:06	13.11.15	1	3.4
012	12:02:53	13.11.15	1	7.1
007	12:12:37	13.11.15	1	1.3
023	12:40:54	13.11.15	1	4.4
006	12:45:42	13.11.15	1	3.4
005	12:53:07	13.11.15	1	1.1
003	12:53:09	13.11.15	1	1.0
006	13:45:01	13.11.15	1	3.5
008	13:46:25	13.11.15	1	3.2
024	13:47:36	13.11.15	1	4.8
023	13:55:13	13.11.15	1	4.6
007	13:55:53	13.11.15	1	1.6
005	13:59:05	13.11.15	1	3.6
015	14:04:03	13.11.15	1	3.9
019	14:09:19	13.11.15	1	4.5
019	14:11:29	13.11.15	1	3.6
016	14:11:38	13.11.15	1	9.1
019	14:16:29	13.11.15	1	3.3
014	14:17:56	13.11.15	1	2.7
007	14:30:57	13.11.15	1	1.9
005	14:38:18	13.11.15	1	3.6
017	14:39:33	13.11.15	1	4.3
018	14:56:52	13.11.15	1	4.0
006	15:02:27	13.11.15	1	3.7
015	15:02:52	13.11.15	1	4.8
016	15:15:34	13.11.15	1	4.0
006	15:16:50	13.11.15	1	1.4
005	15:26:39	13.11.15	1	3.7
006	15:29:04	13.11.15	1	3.7
006	15:40:25	13.11.15	1	3.8
009	15:44:35	13.11.15	1	3.8
008	15:44:36	13.11.15	1	3.8
011	15:44:48	13.11.15	1	4.4
018	15:46:44	13.11.15	1	5.2
006	15:49:24	13.11.15	1	3.8
020	16:08:20	13.11.15	1	4.2
014	16:19:19	13.11.15	1	4.7
013	16:20:18	13.11.15	1	3.3
009	16:21:36	13.11.15	1	1.1
008	16:24:31	13.11.15	1	1.7
007	16:26:56	13.11.15	1	3.9
013	16:36:40	13.11.15	1	4.2
015	16:47:06	13.11.15	1	4.3
019	16:54:47	13.11.15	1	2.2
016	16:54:48	13.11.15	1	3.9
006	16:55:08	13.11.15	1	0.9
008	16:56:59	13.11.15	1	3.9
017	17:23:49	13.11.15	1	4.1
015	17:26:13	13.11.15	1	9.7
006	17:29:39	13.11.15	1	4.0
016	17:46:23	13.11.15	1	4.2
013	17:54:11	13.11.15	1	4.0
008	17:56:25	13.11.15	1	1.7
007	17:58:28	13.11.15	1	0.9
010	18:13:30	13.11.15	1	2.3
009	18:13:33	13.11.15	1	7.1
005	18:14:50	13.11.15	1	4.0
012	18:18:29	13.11.15	1	0.9
023	18:27:32	13.11.15	1	4.4
024	18:36:55	13.11.15	1	4.5
007	18:38:36	13.11.15	1	5.2
007	18:40:07	13.11.15	1	1.7
015	18:50:12	13.11.15	1	3.1
017	19:20:23	13.11.15	1	4.3
006	19:36:22	13.11.15	1	0.8
013	19:41:10	13.11.15	1	4.8
017	19:57:35	13.11.15	1	4.1
016	20:03:49	13.11.15	1	4.3
006	20:08:28	13.11.15	1	4.1
008	20:58:41	13.11.15	1	2.9
006	21:17:03	13.11.15	1	4.1
006	21:17:04	13.11.15	1	4.1
006	21:24:43	13.11.15	1	2.7
008	21:38:55	13.11.15	1	4.1
015	22:17:10	13.11.15	1	3.9
012	22:17:16	13.11.15	1	3.8
018	22:33:55	13.11.15	1	5.7
015	22:59:33	13.11.15	1	4.5
026	23:10:41	13.11.15	1	4.0
017	23:14:17	13.11.15	1	4.1
008	23:17:20	13.11.15	1	0.9
006	00:33:34	14.11.15	1	2.6
008	00:52:43	14.11.15	1	1.4
007	02:45:01	14.11.15	1	2.4
003	04:26:25	14.11.15	1	0.9
005	06:20:00	14.11.15	1	0.9
005	08:01:49	14.11.15	1	1.4
014	08:09:44	14.11.15	1	4.1
029	08:12:28	14.11.15	1	6.5
006	08:53:45	14.11.15	1	1.1
015	09:05:25	14.11.15	1	3.8
015	09:05:52	14.11.15	1	4.8
006	09:32:31	14.11.15	1	3.2
015	09:34:28	14.11.15	1	4.1
014	09:34:31	14.11.15	1	7.6
016	09:41:11	14.11.15	1	4.1
008	09:45:36	14.11.15	1	4.1
007	09:48:02	14.11.15	1	4.2
007	09:48:04	14.11.15	1	4.2
016	09:51:48	14.11.15	1	4.4
016	09:53:51	14.11.15	1	3.8
013	10:00:19	14.11.15	1	6.0
011	10:00:21	14.11.15	1	4.0
011	10:00:28	14.11.15	1	2.2
014	10:13:34	14.11.15	1	4.2
006	10:23:05	14.11.15	1	1.5
019	10:33:35	14.11.15	1	3.9
015	10:46:04	14.11.15	1	4.2
006	10:52:42	14.11.15	1	4.2
006	10:52:44	14.11.15	1	4.2
015	10:53:29	14.11.15	1	4.3
016	11:04:14	14.11.15	1	3.3
005	11:19:49	14.11.15	1	0.9
006	11:22:41	14.11.15	1	4.2
012	11:40:35	14.11.15	1	1.7
015	11:55:03	14.11.15	1	5.9
005	12:00:10	14.11.15	1	1.0
005	12:02:52	14.11.15	1	4.3
016	12:07:21	14.11.15	1	3.3
007	12:09:23	14.11.15	1	1.6
006	12:28:52	14.11.15	1	4.3
013	12:33:31	14.11.15	1	5.9
018	12:48:00	14.11.15	1	4.4
014	13:06:22	14.11.15	1	3.8
005	13:27:37	14.11.15	1	2.1
015	13:35:49	14.11.15	1	5.4
007	13:51:59	14.11.15	1	1.1
015	13:56:54	14.11.15	1	4.3
018	13:58:06	14.11.15	1	10.1
007	14:06:11	14.11.15	1	1.1
018	14:11:04	14.11.15	1	6.9
020	14:14:06	14.11.15	1	4.6
008	14:15:23	14.11.15	1	13.3
016	14:25:17	14.11.15	1	4.7
021	14:34:37	14.11.15	1	4.7
014	15:03:23	14.11.15	1	4.1
016	15:26:27	14.11.15	1	4.2
014	15:26:30	14.11.15	1	3.2
017	15:26:34	14.11.15	1	4.8
003	15:26:53	14.11.15	1	4.3
021	15:32:36	14.11.15	1	4.0
018	15:38:39	14.11.15	1	4.6
007	16:07:38	14.11.15	1	1.1
022	16:12:05	14.11.15	1	3.7
021	16:13:37	14.11.15	1	4.7
005	16:15:48	14.11.15	1	1.3
014	16:20:37	14.11.15	1	6.9
018	16:41:20	14.11.15	1	3.7
017	16:55:30	14.11.15	1	3.7
021	17:08:00	14.11.15	1	4.3
016	17:14:35	14.11.15	1	6.1
005	17:33:26	14.11.15	1	2.2
017	17:56:42	14.11.15	1	4.5
007	18:42:04	14.11.15	1	2.1
021	18:49:33	14.11.15	1	5.1
005	19:08:28	14.11.15	1	0.8
005	19:09:57	14.11.15	1	4.4
010	19:24:04	14.11.15	1	4.4
009	19:24:06	14.11.15	1	4.4
012	19:27:15	14.11.15	1	4.4
009	19:27:16	14.11.15	1	3.2
016	19:32:00	14.11.15	1	6.3
014	19:39:01	14.11.15	1	4.4
012	19:39:03	14.11.15	1	3.9
022	19:45:56	14.11.15	1	4.0
019	20:05:59	14.11.15	1	6.6
005	20:16:18	14.11.15	1	1.1
025	20:35:39	14.11.15	1	4.9
011	20:54:37	14.11.15	1	3.9
005	21:32:13	14.11.15	1	4.4
007	21:35:19	14.11.15	1	1.9
005	21:57:28	14.11.15	1	1.1
011	22:15:46	14.11.15	1	3.9
013	22:15:49	14.11.15	1	4.5
012	22:18:32	14.11.15	1	3.7
009	22:20:31	14.11.15	1	1.7
014	22:26:31	14.11.15	1	4.1
018	22:26:41	14.11.15	1	4.5
007	22:31:44	14.11.15	1	3.6
007	22:35:47	14.11.15	1	3.7
011	22:44:01	14.11.15	1	4.5
006	23:55:48	14.11.15	1	2.1
015	00:42:32	15.11.15	1	4.4
005	07:38:59	15.11.15	1	1.2
007	07:50:30	15.11.15	1	1.3
007	07:50:32	15.11.15	1	3.8
010	08:37:57	15.11.15	1	4.2
015	08:59:30	15.11.15	1	1.6
018	09:23:11	15.11.15	1	4.2
010	09:38:56	15.11.15	1	4.5
014	09:40:28	15.11.15	1	3.5
023	09:40:35	15.11.15	1	4.8
006	09:45:44	15.11.15	1	3.7
017	09:58:30	15.11.15	1	4.6
017	10:03:33	15.11.15	1	6.5
005	10:18:12	15.11.15	1	4.5
019	10:21:57	15.11.15	1	5.2
020	10:41:31	15.11.15	1	4.4
016	10:44:05	15.11.15	1	3.7
006	11:04:36	15.11.15	1	4.5
006	11:04:38	15.11.15	1	4.5
004	11:08:02	15.11.15	1	0.8
018	11:25:56	15.11.15	1	6.2
004	11:35:19	15.11.15	1	1.0
007	11:35:24	15.11.15	1	7.0
014	11:36:55	15.11.15	1	4.7
016	11:44:33	15.11.15	1	4.3
007	11:50:20	15.11.15	1	4.5
006	11:50:21	15.11.15	1	4.5
005	11:52:19	15.11.15	1	4.5
005	11:52:21	15.11.15	1	1.3
005	12:01:33	15.11.15	1	1.4
005	12:15:01	15.11.15	1	4.6
005	12:21:55	15.11.15	1	4.6
009	12:24:22	15.11.15	1	4.6
004	12:31:55	15.11.15	1	0.8
027	12:50:55	15.11.15	1	3.9
006	13:07:17	15.11.15	1	4.6
006	13:18:13	15.11.15	1	1.4
006	13:18:14	15.11.15	1	1.2
014	13:25:22	15.11.15	1	5.0
007	13:25:48	15.11.15	1	3.0
006	13:26:36	15.11.15	1	1.6
020	13:28:02	15.11.15	1	4.6
005	13:32:11	15.11.15	1	1.2
005	13:32:12	15.11.15	1	4.7
006	13:39:50	15.11.15	1	4.7
016	13:58:48	15.11.15	1	8.7
007	14:14:11	15.11.15	1	1.5
006	14:14:11	15.11.15	1	4.7
013	14:23:47	15.11.15	1	4.1
006	14:24:42	15.11.15	1	1.3
005	14:24:43	15.11.15	1	4.8
015	14:26:09	15.11.15	1	4.8
013	14:26:10	15.11.15	1	2.8
005	14:28:28	15.11.15	1	4.8
005	14:29:06	15.11.15	1	4.8
006	14:35:36	15.11.15	1	4.9
019	14:38:14	15.11.15	1	5.2
005	14:39:55	15.11.15	1	4.9
007	14:55:11	15.11.15	1	3.1
005	14:56:17	15.11.15	1	4.9
009	14:57:55	15.11.15	1	4.9
005	14:58:29	15.11.15	1	1.7
005	14:58:30	15.11.15	1	5.0
005	15:18:28	15.11.15	1	1.3
004	15:18:29	15.11.15	1	5.0
022	15:28:16	15.11.15	1	4.6
004	15:28:57	15.11.15	1	0.9
016	15:29:11	15.11.15	1	4.4
011	15:29:34	15.11.15	1	2.2
005	15:42:04	15.11.15	1	1.3
018	15:57:26	15.11.15	1	5.8
016	16:02:08	15.11.15	1	4.9
012	16:02:10	15.11.15	1	3.3
014	16:07:38	15.11.15	1	5.0
016	16:15:32	15.11.15	1	0.9
015	16:15:33	15.11.15	1	3.6
021	16:20:04	15.11.15	1	5.3
018	16:20:05	15.11.15	1	3.4
012	16:22:27	15.11.15	1	3.0
006	16:27:59	15.11.15	1	5.0
011	16:38:19	15.11.15	1	3.1
006	16:38:21	15.11.15	1	5.1
012	16:39:15	15.11.15	1	3.0
017	17:34:33	15.11.15	1	5.0
004	17:44:05	15.11.15	1	5.1
016	17:45:13	15.11.15	1	4.0
021	17:55:54	15.11.15	1	4.6
013	17:58:03	15.11.15	1	4.6
007	18:00:58	15.11.15	1	5.1
005	18:05:28	15.11.15	1	1.6
005	18:34:06	15.11.15	1	5.2
006	18:34:07	15.11.15	1	5.2
017	18:41:15	15.11.15	1	4.1
015	18:49:00	15.11.15	1	4.2
017	19:08:56	15.11.15	1	3.9
018	19:25:49	15.11.15	1	5.1
006	20:21:04	15.11.15	1	1.0
008	20:44:30	15.11.15	1	5.2
006	21:10:21	15.11.15	1	1.6
006	21:38:43	15.11.15	1	5.3
014	22:02:56	15.11.15	1	2.3
007	23:19:10	15.11.15	1	1.4
006	06:37:29	16.11.15	1	5.3
015	06:47:45	16.11.15	1	4.1
014	06:56:00	16.11.15	1	4.1
008	07:08:37	16.11.15	1	0.8
005	07:12:53	16.11.15	1	1.1
021	07:13:28	16.11.15	1	4.1
006	07:16:20	16.11.15	1	1.1
016	07:20:37	16.11.15	1	3.8
017	07:28:20	16.11.15	1	4.3
008	07:28:41	16.11.15	1	5.3
006	07:28:41	16.11.15	1	5.4
016	07:32:09	16.11.15	1	4.3
017	07:39:29	16.11.15	1	4.6
019	07:53:43	16.11.15	1	4.7
017	08:00:53	16.11.15	1	4.5
008	08:04:53	16.11.15	1	2.1
016	08:07:01	16.11.15	1	3.9
005	08:21:13	16.11.15	1	1.4
017	08:28:56	16.11.15	1	5.2
007	08:32:47	16.11.15	1	5.4
014	08:34:53	16.11.15	1	4.1
016	08:45:29	16.11.15	1	4.1
012	08:46:04	16.11.15	1	4.8
011	08:59:31	16.11.15	1	5.4
015	09:04:52	16.11.15	1	4.6
018	09:07:10	16.11.15	1	4.4
018	09:32:32	16.11.15	1	4.6
005	09:37:13	16.11.15	1	5.5
008	09:45:40	16.11.15	1	11.3
016	09:49:42	16.11.15	1	4.2
009	09:49:46	16.11.15	1	5.5
008	10:05:14	16.11.15	1	3.0
016	10:12:32	16.11.15	1	5.0
004	10:18:09	16.11.15	1	1.3
018	10:25:45	16.11.15	1	3.0
007	10:28:20	16.11.15	1	5.6
014	10:28:46	16.11.15	1	3.7
008	10:34:04	16.11.15	1	2.6
006	10:51:13	16.11.15	1	2.7
007	10:53:00	16.11.15	1	2.8
007	11:06:21	16.11.15	1	2.9
018	11:09:30	16.11.15	1	4.9
005	11:32:06	16.11.15	1	1.0
005	11:33:15	16.11.15	1	0.9
007	11:34:52	16.11.15	1	1.9
009	11:35:27	16.11.15	1	9.5
006	11:35:34	16.11.15	1	0.8
013	11:38:44	16.11.15	1	10.6
016	11:52:49	16.11.15	1	4.2
024	11:53:11	16.11.15	1	6.1
019	11:55:12	16.11.15	1	4.4
021	12:23:09	16.11.15	1	4.5
005	12:30:18	16.11.15	1	1.1
006	12:38:15	16.11.15	1	1.2
017	12:41:29	16.11.15	1	3.7
020	12:43:04	16.11.15	1	3.8
013	12:49:32	16.11.15	1	3.0
005	12:55:42	16.11.15	1	3.1
017	13:29:40	16.11.15	1	4.5
011	13:35:14	16.11.15	1	5.8
011	13:35:52	16.11.15	1	1.7
008	13:39:41	16.11.15	1	3.2
006	13:49:21	16.11.15	1	3.3
011	13:56:09	16.11.15	1	8.4
017	13:58:03	16.11.15	1	3.5
011	14:15:26	16.11.15	1	3.7
019	14:18:24	16.11.15	1	4.5
006	14:19:45	16.11.15	1	1.9
018	14:21:03	16.11.15	1	5.1
019	14:21:40	16.11.15	1	4.5
023	14:35:17	16.11.15	1	4.6
005	14:37:15	16.11.15	1	3.3
013	14:39:35	16.11.15	1	3.3
014	14:39:36	16.11.15	1	2.2
006	14:40:21	16.11.15	1	3.4
020	14:40:49	16.11.15	1	4.4
007	14:42:34	16.11.15	1	0.9
013	14:44:28	16.11.15	1	5.0
005	14:51:08	16.11.15	1	3.4
005	15:21:24	16.11.15	1	3.5
038	09:19:19	20.11.15	1	3.5
032	09:19:24	20.11.15	1	3.5
028	09:19:31	20.11.15	1	3.6
039	09:19:37	20.11.15	1	3.6
