

Standort: 2-Meierweg

[km/h]				 [m]
Dateformat: dd.mm.yy
019	18:13:48	09.10.16	1	4.4
016	18:14:55	09.10.16	1	4.5
030	18:16:39	09.10.16	1	6.3
020	18:18:20	09.10.16	1	4.3
025	18:19:32	09.10.16	1	4.4
014	18:22:25	09.10.16	1	4.4
013	18:22:36	09.10.16	1	4.0
017	18:28:57	09.10.16	1	4.4
017	18:30:30	09.10.16	1	4.3
021	18:32:24	09.10.16	1	4.7
006	18:33:09	09.10.16	1	2.8
007	18:33:14	09.10.16	1	2.3
006	18:33:48	09.10.16	1	4.0
006	18:34:02	09.10.16	1	3.8
006	18:34:03	09.10.16	1	2.4
006	18:35:01	09.10.16	1	3.9
023	18:35:08	09.10.16	1	4.2
006	18:36:46	09.10.16	1	3.9
019	18:39:22	09.10.16	1	4.2
010	18:46:59	09.10.16	1	8.1
016	18:47:26	09.10.16	1	5.0
025	18:48:33	09.10.16	1	3.7
021	19:01:22	09.10.16	1	3.8
025	19:02:27	09.10.16	1	4.6
007	19:03:38	09.10.16	1	3.9
017	19:13:38	09.10.16	1	5.3
017	19:14:17	09.10.16	1	3.9
020	19:18:44	09.10.16	1	3.9
031	19:23:31	09.10.16	1	4.5
015	19:27:56	09.10.16	1	4.8
018	19:52:04	09.10.16	1	4.5
014	19:52:56	09.10.16	1	3.9
007	20:18:34	09.10.16	1	5.0
019	20:25:32	09.10.16	1	3.8
024	20:58:37	09.10.16	1	4.1
007	21:01:04	09.10.16	1	4.6
007	21:07:37	09.10.16	1	2.9
005	21:19:55	09.10.16	1	2.9
006	21:19:59	09.10.16	1	3.2
022	21:47:26	09.10.16	1	4.1
017	21:59:34	09.10.16	1	4.3
044	22:34:03	09.10.16	1	4.2
007	22:45:24	09.10.16	1	2.1
025	22:55:51	09.10.16	1	4.1
007	23:01:10	09.10.16	1	2.9
034	23:17:58	09.10.16	1	6.9
006	23:46:10	09.10.16	1	2.3
022	00:39:50	10.10.16	1	4.6
008	00:53:47	10.10.16	1	4.6
020	05:28:41	10.10.16	1	6.8
013	05:33:51	10.10.16	1	3.6
009	06:07:38	10.10.16	1	3.2
018	06:15:49	10.10.16	1	3.8
024	06:23:47	10.10.16	1	4.1
020	06:30:28	10.10.16	1	4.9
015	06:30:34	10.10.16	1	5.5
010	06:35:34	10.10.16	1	2.8
022	06:38:31	10.10.16	1	4.0
033	06:39:18	10.10.16	1	4.0
021	06:43:15	10.10.16	1	4.6
017	06:45:41	10.10.16	1	3.8
007	06:46:14	10.10.16	1	4.5
031	06:56:06	10.10.16	1	4.3
028	06:57:45	10.10.16	1	7.0
022	07:00:56	10.10.16	1	4.0
017	07:01:26	10.10.16	1	4.2
024	07:02:10	10.10.16	1	4.7
021	07:03:30	10.10.16	1	4.4
016	07:04:17	10.10.16	1	4.0
027	07:06:00	10.10.16	1	4.0
026	07:16:28	10.10.16	1	4.3
018	07:17:33	10.10.16	1	4.5
019	07:19:16	10.10.16	1	4.5
019	07:25:49	10.10.16	1	3.8
014	07:26:42	10.10.16	1	3.9
024	07:34:26	10.10.16	1	4.1
024	07:36:28	10.10.16	1	4.6
025	07:37:32	10.10.16	1	4.6
021	07:41:04	10.10.16	1	5.0
018	07:41:31	10.10.16	1	3.9
020	07:42:58	10.10.16	1	4.1
017	07:43:43	10.10.16	1	4.1
015	07:44:07	10.10.16	1	4.1
017	07:44:12	10.10.16	1	4.6
026	07:44:48	10.10.16	1	7.1
017	07:44:53	10.10.16	1	4.0
021	07:45:59	10.10.16	1	4.3
017	07:46:34	10.10.16	1	3.8
015	07:47:16	10.10.16	1	4.7
015	07:49:04	10.10.16	1	3.9
011	07:50:09	10.10.16	1	3.7
030	07:50:59	10.10.16	1	3.8
021	07:51:06	10.10.16	1	3.9
020	07:52:32	10.10.16	1	3.7
018	07:53:28	10.10.16	1	4.1
015	07:54:35	10.10.16	1	5.3
023	07:57:39	10.10.16	1	4.5
008	07:58:22	10.10.16	1	3.3
020	07:59:42	10.10.16	1	4.3
019	08:01:17	10.10.16	1	4.5
014	08:06:00	10.10.16	1	3.4
022	08:08:13	10.10.16	1	4.5
026	08:08:48	10.10.16	1	4.0
016	08:09:01	10.10.16	1	3.9
010	08:10:48	10.10.16	1	2.9
024	08:17:17	10.10.16	1	7.2
013	08:19:18	10.10.16	1	3.9
014	08:20:01	10.10.16	1	4.4
023	08:24:51	10.10.16	1	4.4
018	08:25:07	10.10.16	1	4.6
018	08:26:37	10.10.16	1	4.3
017	08:29:15	10.10.16	1	4.0
011	08:36:50	10.10.16	1	3.7
023	08:40:09	10.10.16	1	5.5
017	08:42:17	10.10.16	1	5.2
021	08:42:54	10.10.16	1	3.9
021	08:44:01	10.10.16	1	4.7
021	08:46:45	10.10.16	1	4.4
021	08:46:57	10.10.16	1	4.1
019	08:47:22	10.10.16	1	4.5
026	08:47:42	10.10.16	1	4.5
018	08:47:46	10.10.16	1	4.2
016	08:49:28	10.10.16	1	3.7
016	08:51:25	10.10.16	1	4.2
015	08:52:48	10.10.16	1	4.5
028	08:53:12	10.10.16	1	7.5
020	08:53:29	10.10.16	1	3.8
021	08:53:52	10.10.16	1	5.3
019	08:54:45	10.10.16	1	4.2
017	08:55:28	10.10.16	1	4.1
011	08:57:33	10.10.16	1	5.0
018	09:00:26	10.10.16	1	4.6
016	09:00:55	10.10.16	1	4.7
017	09:02:19	10.10.16	1	3.8
012	09:02:59	10.10.16	1	4.8
021	09:05:22	10.10.16	1	4.3
020	09:08:25	10.10.16	1	3.9
021	09:10:54	10.10.16	1	4.5
014	09:11:19	10.10.16	1	4.4
018	09:12:15	10.10.16	1	4.5
020	09:13:04	10.10.16	1	4.1
034	09:18:14	10.10.16	1	4.2
022	09:20:39	10.10.16	1	4.3
007	09:21:56	10.10.16	1	2.3
024	09:27:20	10.10.16	1	7.2
020	09:28:28	10.10.16	1	4.7
021	09:28:48	10.10.16	1	3.9
022	09:28:56	10.10.16	1	4.3
021	09:29:59	10.10.16	1	4.6
017	09:35:51	10.10.16	1	4.5
019	09:36:54	10.10.16	1	7.2
025	09:37:32	10.10.16	1	6.9
007	09:43:38	10.10.16	1	2.9
021	09:45:27	10.10.16	1	4.1
014	09:48:13	10.10.16	1	4.4
021	09:49:13	10.10.16	1	4.7
014	09:50:01	10.10.16	1	4.3
021	09:54:13	10.10.16	1	3.6
020	09:55:24	10.10.16	1	4.0
017	09:59:53	10.10.16	1	3.9
021	10:02:58	10.10.16	1	3.7
013	10:03:08	10.10.16	1	4.6
024	10:04:50	10.10.16	1	3.9
019	10:08:29	10.10.16	1	4.3
006	10:15:30	10.10.16	1	2.5
013	10:21:21	10.10.16	1	4.4
007	10:26:47	10.10.16	1	3.5
016	10:28:35	10.10.16	1	4.8
015	10:28:36	10.10.16	1	4.1
015	10:31:32	10.10.16	1	3.7
024	10:38:26	10.10.16	1	4.5
016	10:39:21	10.10.16	1	4.6
014	10:41:55	10.10.16	1	4.5
012	10:46:31	10.10.16	1	4.2
020	10:51:07	10.10.16	1	3.6
018	10:51:32	10.10.16	1	4.1
024	10:51:46	10.10.16	1	8.2
020	10:55:04	10.10.16	1	4.8
018	10:55:20	10.10.16	1	4.1
007	10:56:25	10.10.16	1	2.7
017	10:57:06	10.10.16	1	4.4
014	10:58:00	10.10.16	1	4.6
015	11:00:47	10.10.16	1	4.8
006	11:03:10	10.10.16	1	2.7
007	11:06:37	10.10.16	1	3.4
016	11:10:29	10.10.16	1	4.5
021	11:17:47	10.10.16	1	6.8
026	11:23:46	10.10.16	1	4.5
019	11:23:48	10.10.16	1	4.4
015	11:25:04	10.10.16	1	4.5
032	11:34:50	10.10.16	1	7.2
027	11:38:30	10.10.16	1	6.7
017	11:42:13	10.10.16	1	4.1
022	11:43:40	10.10.16	1	5.4
021	11:44:45	10.10.16	1	4.4
010	11:45:32	10.10.16	1	4.0
012	11:46:51	10.10.16	1	4.2
016	11:48:03	10.10.16	1	4.6
018	11:49:43	10.10.16	1	4.5
016	11:49:45	10.10.16	1	4.6
017	11:51:53	10.10.16	1	4.1
014	11:54:22	10.10.16	1	4.7
021	12:03:35	10.10.16	1	4.7
019	12:04:27	10.10.16	1	4.0
016	12:04:53	10.10.16	1	3.7
015	12:05:07	10.10.16	1	4.0
016	12:05:20	10.10.16	1	4.0
006	12:05:29	10.10.16	1	3.7
010	12:05:40	10.10.16	1	4.1
006	12:19:03	10.10.16	1	3.1
006	12:19:04	10.10.16	1	3.9
014	12:29:27	10.10.16	1	3.7
006	12:30:00	10.10.16	1	4.0
006	12:30:00	10.10.16	1	4.0
009	12:33:18	10.10.16	1	3.3
012	12:34:20	10.10.16	1	4.1
015	12:38:04	10.10.16	1	4.5
016	12:43:02	10.10.16	1	4.2
017	12:43:09	10.10.16	1	4.9
029	12:46:29	10.10.16	1	7.3
025	12:48:01	10.10.16	1	7.5
014	12:52:12	10.10.16	1	4.2
025	12:55:09	10.10.16	1	4.5
005	12:56:32	10.10.16	1	2.7
008	13:07:56	10.10.16	1	3.8
015	13:10:44	10.10.16	1	3.4
014	13:11:57	10.10.16	1	4.3
008	13:29:16	10.10.16	1	3.7
022	13:34:30	10.10.16	1	4.3
036	13:36:43	10.10.16	1	7.2
004	13:40:12	10.10.16	1	1.7
013	13:45:34	10.10.16	1	4.7
004	13:46:35	10.10.16	1	1.8
012	13:46:40	10.10.16	1	4.6
014	13:48:06	10.10.16	1	4.5
017	13:48:33	10.10.16	1	3.8
018	13:52:21	10.10.16	1	4.2
014	13:53:04	10.10.16	1	3.8
007	14:06:05	10.10.16	1	3.1
015	14:07:28	10.10.16	1	4.4
006	14:24:06	10.10.16	1	1.9
006	14:24:08	10.10.16	1	2.8
006	14:24:09	10.10.16	1	2.5
012	14:25:49	10.10.16	1	4.0
011	14:27:19	10.10.16	1	4.4
012	14:27:25	10.10.16	1	14.3
025	14:29:12	10.10.16	1	4.4
007	14:35:27	10.10.16	1	2.4
012	14:35:38	10.10.16	1	4.8
012	14:35:55	10.10.16	1	5.4
007	14:37:28	10.10.16	1	2.0
018	14:37:34	10.10.16	1	4.6
016	14:39:15	10.10.16	1	4.9
017	14:41:22	10.10.16	1	4.2
018	14:42:43	10.10.16	1	4.4
023	14:43:12	10.10.16	1	4.7
006	14:44:53	10.10.16	1	2.1
017	14:46:22	10.10.16	1	3.6
021	14:48:23	10.10.16	1	4.5
029	14:54:15	10.10.16	1	4.8
012	14:58:17	10.10.16	1	4.3
023	14:59:12	10.10.16	1	4.3
016	14:59:36	10.10.16	1	4.3
020	15:00:36	10.10.16	1	4.1
026	15:00:39	10.10.16	1	3.8
018	15:00:40	10.10.16	1	5.2
018	15:00:42	10.10.16	1	7.4
017	15:00:44	10.10.16	1	5.2
016	15:01:21	10.10.16	1	3.9
011	15:02:12	10.10.16	1	3.2
020	15:04:22	10.10.16	1	5.4
006	15:08:43	10.10.16	1	2.7
007	15:09:32	10.10.16	1	3.2
006	15:12:10	10.10.16	1	2.9
017	15:12:24	10.10.16	1	4.3
023	15:13:28	10.10.16	1	7.6
026	15:13:59	10.10.16	1	7.8
020	15:16:03	10.10.16	1	4.2
016	15:16:18	10.10.16	1	4.2
005	15:19:47	10.10.16	1	2.8
013	15:22:40	10.10.16	1	4.1
007	15:23:33	10.10.16	1	3.9
010	15:24:34	10.10.16	1	3.2
013	15:25:19	10.10.16	1	3.5
015	15:27:19	10.10.16	1	4.5
018	15:31:01	10.10.16	1	4.4
012	15:31:06	10.10.16	1	4.0
011	15:31:07	10.10.16	1	3.3
013	15:31:09	10.10.16	1	3.7
014	15:32:08	10.10.16	1	3.7
016	15:41:48	10.10.16	1	4.3
024	15:46:45	10.10.16	1	4.0
013	15:48:28	10.10.16	1	4.3
018	15:50:01	10.10.16	1	3.9
015	15:52:48	10.10.16	1	4.8
013	15:52:51	10.10.16	1	4.3
005	15:55:16	10.10.16	1	2.9
010	15:57:11	10.10.16	1	4.1
022	15:59:01	10.10.16	1	5.5
011	15:59:28	10.10.16	1	4.7
009	16:03:05	10.10.16	1	3.9
017	16:03:07	10.10.16	1	3.7
018	16:03:25	10.10.16	1	4.7
006	16:05:39	10.10.16	1	2.4
005	16:05:41	10.10.16	1	2.3
006	16:09:07	10.10.16	1	3.4
012	16:14:34	10.10.16	1	4.1
016	16:17:32	10.10.16	1	4.5
015	16:19:22	10.10.16	1	4.5
014	16:25:30	10.10.16	1	3.7
006	16:26:01	10.10.16	1	4.0
018	16:26:21	10.10.16	1	4.0
012	16:31:27	10.10.16	1	4.4
014	16:32:58	10.10.16	1	3.7
013	16:33:44	10.10.16	1	6.3
005	16:38:50	10.10.16	1	4.0
005	16:38:52	10.10.16	1	4.0
007	16:39:50	10.10.16	1	3.9
015	16:40:03	10.10.16	1	5.3
018	16:41:52	10.10.16	1	4.1
004	16:43:12	10.10.16	1	4.0
005	16:43:13	10.10.16	1	2.5
031	16:43:21	10.10.16	1	3.8
015	16:43:45	10.10.16	1	4.7
021	16:45:38	10.10.16	1	4.3
013	16:48:27	10.10.16	1	4.1
014	16:48:32	10.10.16	1	3.8
017	16:48:34	10.10.16	1	4.2
020	16:49:12	10.10.16	1	4.5
009	16:52:42	10.10.16	1	4.2
007	16:52:58	10.10.16	1	2.8
015	16:54:02	10.10.16	1	5.4
012	16:55:36	10.10.16	1	4.4
009	16:57:12	10.10.16	1	4.4
012	16:59:59	10.10.16	1	4.3
020	17:03:38	10.10.16	1	4.4
015	17:04:56	10.10.16	1	4.5
015	17:06:32	10.10.16	1	4.7
014	17:06:43	10.10.16	1	4.2
019	17:08:47	10.10.16	1	4.1
030	17:09:24	10.10.16	1	6.7
005	17:09:56	10.10.16	1	2.5
006	17:10:49	10.10.16	1	2.1
013	17:10:51	10.10.16	1	3.6
008	17:13:06	10.10.16	1	4.1
009	17:13:08	10.10.16	1	5.2
013	17:14:47	10.10.16	1	4.1
007	17:16:22	10.10.16	1	4.1
012	17:17:19	10.10.16	1	3.3
013	17:19:03	10.10.16	1	4.1
017	17:19:27	10.10.16	1	4.0
025	17:19:28	10.10.16	1	4.4
019	17:20:50	10.10.16	1	3.8
025	17:21:33	10.10.16	1	4.3
022	17:23:49	10.10.16	1	3.2
019	17:25:17	10.10.16	1	4.2
014	17:27:18	10.10.16	1	4.4
029	17:27:42	10.10.16	1	4.8
013	17:30:39	10.10.16	1	4.6
012	17:31:55	10.10.16	1	4.1
005	17:32:09	10.10.16	1	1.9
019	17:32:41	10.10.16	1	4.6
020	17:33:07	10.10.16	1	3.9
020	17:33:17	10.10.16	1	4.4
012	17:33:50	10.10.16	1	3.5
021	17:34:16	10.10.16	1	4.8
020	17:35:29	10.10.16	1	4.2
014	17:37:02	10.10.16	1	3.7
021	17:41:17	10.10.16	1	7.4
023	17:42:58	10.10.16	1	4.2
019	17:43:16	10.10.16	1	4.3
017	17:45:13	10.10.16	1	6.9
017	17:46:31	10.10.16	1	3.6
017	17:48:06	10.10.16	1	4.7
017	17:48:19	10.10.16	1	4.5
021	17:48:50	10.10.16	1	4.0
016	17:48:57	10.10.16	1	4.2
018	17:49:29	10.10.16	1	4.8
018	17:50:07	10.10.16	1	4.7
014	17:52:34	10.10.16	1	3.3
022	17:56:48	10.10.16	1	4.8
019	17:57:06	10.10.16	1	4.5
013	18:01:19	10.10.16	1	4.3
021	18:04:04	10.10.16	1	4.2
016	18:09:41	10.10.16	1	4.8
010	18:15:17	10.10.16	1	5.1
018	18:15:34	10.10.16	1	4.8
016	18:15:43	10.10.16	1	4.3
011	18:22:29	10.10.16	1	4.3
015	18:26:59	10.10.16	1	4.5
014	18:30:26	10.10.16	1	3.4
004	18:33:59	10.10.16	1	2.1
016	18:34:12	10.10.16	1	4.5
018	18:34:17	10.10.16	1	4.4
017	18:36:05	10.10.16	1	4.0
014	18:37:29	10.10.16	1	4.3
006	18:37:58	10.10.16	1	1.8
005	18:37:59	10.10.16	1	2.0
014	18:38:50	10.10.16	1	4.0
007	18:39:08	10.10.16	1	3.0
011	18:40:24	10.10.16	1	4.5
014	18:40:25	10.10.16	1	3.7
016	18:42:42	10.10.16	1	4.2
018	18:45:38	10.10.16	1	7.4
019	18:49:23	10.10.16	1	5.1
014	18:51:26	10.10.16	1	3.4
014	18:52:12	10.10.16	1	4.0
010	18:52:58	10.10.16	1	3.2
025	18:53:18	10.10.16	1	4.2
015	18:53:21	10.10.16	1	4.1
005	18:55:49	10.10.16	1	3.9
021	18:57:45	10.10.16	1	4.1
018	18:59:21	10.10.16	1	3.7
023	19:12:17	10.10.16	1	4.0
040	19:14:13	10.10.16	1	6.4
016	19:24:11	10.10.16	1	4.1
019	19:28:23	10.10.16	1	3.9
015	19:29:09	10.10.16	1	4.4
011	19:32:44	10.10.16	1	2.8
005	19:51:00	10.10.16	1	2.1
013	19:51:33	10.10.16	1	5.3
025	19:56:30	10.10.16	1	4.9
007	20:20:58	10.10.16	1	2.9
007	20:22:25	10.10.16	1	2.5
004	20:31:15	10.10.16	1	2.0
022	20:37:54	10.10.16	1	4.0
007	20:51:18	10.10.16	1	3.5
005	20:51:19	10.10.16	1	1.8
013	20:52:58	10.10.16	1	4.0
004	20:54:51	10.10.16	1	1.8
022	20:55:48	10.10.16	1	4.3
018	21:02:01	10.10.16	1	5.2
022	21:04:29	10.10.16	1	4.2
016	21:27:28	10.10.16	1	4.6
022	21:29:23	10.10.16	1	8.0
007	21:33:31	10.10.16	1	2.5
010	21:56:29	10.10.16	1	4.9
007	22:14:29	10.10.16	1	3.1
007	22:17:24	10.10.16	1	3.1
016	22:25:26	10.10.16	1	3.7
046	22:26:48	10.10.16	1	3.9
019	23:03:25	10.10.16	1	4.7
007	00:27:27	11.10.16	1	2.1
016	00:43:52	11.10.16	1	5.2
004	00:59:52	11.10.16	1	2.0
023	04:52:55	11.10.16	1	3.6
024	05:23:18	11.10.16	1	4.3
014	05:32:51	11.10.16	1	4.3
013	05:34:35	11.10.16	1	4.0
018	05:39:41	11.10.16	1	4.4
019	06:08:09	11.10.16	1	4.5
017	06:15:17	11.10.16	1	4.7
015	06:21:00	11.10.16	1	4.4
028	06:30:41	11.10.16	1	4.5
018	06:32:38	11.10.16	1	4.5
022	06:35:49	11.10.16	1	4.8
035	06:36:49	11.10.16	1	3.9
019	06:37:10	11.10.16	1	4.2
020	06:40:27	11.10.16	1	4.6
023	06:40:29	11.10.16	1	4.3
019	06:43:12	11.10.16	1	4.0
022	06:45:41	11.10.16	1	4.5
021	06:47:05	11.10.16	1	4.1
007	06:47:21	11.10.16	1	4.1
017	06:48:33	11.10.16	1	4.1
021	06:49:18	11.10.16	1	4.5
032	06:51:05	11.10.16	1	4.4
018	06:51:59	11.10.16	1	4.0
006	06:57:34	11.10.16	1	2.4
018	07:00:36	11.10.16	1	3.9
018	07:01:15	11.10.16	1	4.2
018	07:02:04	11.10.16	1	3.8
025	07:03:31	11.10.16	1	4.4
019	07:03:42	11.10.16	1	4.4
018	07:05:08	11.10.16	1	4.5
019	07:07:45	11.10.16	1	4.0
015	07:08:36	11.10.16	1	4.8
020	07:10:10	11.10.16	1	4.6
020	07:17:23	11.10.16	1	4.2
025	07:19:51	11.10.16	1	7.7
018	07:20:04	11.10.16	1	4.4
017	07:20:18	11.10.16	1	3.8
030	07:21:54	11.10.16	1	4.2
007	07:22:53	11.10.16	1	3.8
005	07:26:48	11.10.16	1	2.4
021	07:34:10	11.10.16	1	4.3
023	07:37:00	11.10.16	1	4.4
021	07:37:38	11.10.16	1	4.0
013	07:39:11	11.10.16	1	3.8
016	07:40:46	11.10.16	1	3.8
019	07:41:30	11.10.16	1	4.4
022	07:41:40	11.10.16	1	4.2
022	07:45:08	11.10.16	1	3.9
021	07:45:48	11.10.16	1	4.6
008	07:46:10	11.10.16	1	3.3
011	07:46:21	11.10.16	1	4.2
019	07:46:26	11.10.16	1	3.4
020	07:47:26	11.10.16	1	4.2
017	07:49:15	11.10.16	1	4.3
021	07:51:24	11.10.16	1	4.1
014	07:52:06	11.10.16	1	4.2
018	07:52:12	11.10.16	1	3.6
034	07:52:40	11.10.16	1	3.9
015	07:55:00	11.10.16	1	4.3
020	07:57:18	11.10.16	1	3.9
023	07:58:47	11.10.16	1	4.3
029	07:58:59	11.10.16	1	4.3
020	07:59:03	11.10.16	1	4.1
020	07:59:06	11.10.16	1	4.1
020	08:01:08	11.10.16	1	4.5
011	08:03:24	11.10.16	1	3.5
013	08:03:38	11.10.16	1	4.5
018	08:06:04	11.10.16	1	4.0
006	08:09:48	11.10.16	1	3.2
016	08:12:21	11.10.16	1	3.6
022	08:13:01	11.10.16	1	4.4
012	08:16:11	11.10.16	1	3.3
019	08:16:37	11.10.16	1	4.1
017	08:17:01	11.10.16	1	3.7
019	08:17:11	11.10.16	1	4.6
018	08:22:11	11.10.16	1	3.9
017	08:24:20	11.10.16	1	3.7
020	08:24:22	11.10.16	1	5.2
018	08:25:51	11.10.16	1	3.9
021	08:27:09	11.10.16	1	4.3
016	08:27:18	11.10.16	1	6.1
017	08:27:19	11.10.16	1	4.0
016	08:28:42	11.10.16	1	3.8
019	08:29:13	11.10.16	1	3.8
017	08:29:13	11.10.16	1	4.0
019	08:29:20	11.10.16	1	3.7
018	08:29:58	11.10.16	1	4.2
011	08:31:07	11.10.16	1	5.7
017	08:32:43	11.10.16	1	3.7
023	08:32:52	11.10.16	1	3.5
017	08:33:23	11.10.16	1	4.2
020	08:35:15	11.10.16	1	3.7
008	08:37:59	11.10.16	1	4.4
009	08:40:10	11.10.16	1	2.8
008	08:41:14	11.10.16	1	14.4
015	08:41:50	11.10.16	1	3.9
016	08:42:33	11.10.16	1	4.4
013	08:43:45	11.10.16	1	12.4
006	08:46:03	11.10.16	1	2.5
017	08:47:54	11.10.16	1	5.3
020	08:48:30	11.10.16	1	4.2
033	08:50:24	11.10.16	1	4.0
006	08:50:37	11.10.16	1	2.8
019	08:53:57	11.10.16	1	4.0
023	08:54:25	11.10.16	1	4.3
021	08:54:29	11.10.16	1	4.3
006	08:56:50	11.10.16	1	3.0
016	08:59:42	11.10.16	1	3.8
010	09:01:08	11.10.16	1	2.9
013	09:01:16	11.10.16	1	3.7
014	09:02:56	11.10.16	1	4.1
016	09:03:46	11.10.16	1	4.0
021	09:05:29	11.10.16	1	4.2
017	09:07:11	11.10.16	1	3.7
016	09:08:15	11.10.16	1	3.6
018	09:09:13	11.10.16	1	4.5
021	09:10:17	11.10.16	1	4.6
014	09:12:10	11.10.16	1	4.6
024	09:14:32	11.10.16	1	3.8
018	09:15:43	11.10.16	1	3.9
006	09:17:14	11.10.16	1	4.3
021	09:21:12	11.10.16	1	4.2
016	09:23:14	11.10.16	1	4.2
029	09:24:10	11.10.16	1	7.4
017	09:26:11	11.10.16	1	4.4
020	09:26:38	11.10.16	1	6.4
019	09:27:38	11.10.16	1	3.9
015	09:28:46	11.10.16	1	3.8
027	09:39:15	11.10.16	1	6.8
024	09:40:01	11.10.16	1	4.2
022	09:41:44	11.10.16	1	4.7
016	09:41:59	11.10.16	1	3.7
015	09:43:41	11.10.16	1	4.3
017	09:47:45	11.10.16	1	4.5
022	09:56:46	11.10.16	1	3.9
006	09:57:36	11.10.16	1	3.4
020	09:58:43	11.10.16	1	3.9
011	10:00:40	11.10.16	1	5.0
007	10:04:44	11.10.16	1	2.3
022	10:05:58	11.10.16	1	4.1
010	10:09:06	11.10.16	1	4.5
007	10:13:20	11.10.16	1	7.0
018	10:14:07	11.10.16	1	4.2
012	10:17:21	11.10.16	1	4.2
014	10:23:23	11.10.16	1	3.8
024	10:24:37	11.10.16	1	8.0
013	10:25:03	11.10.16	1	4.0
016	10:25:08	11.10.16	1	4.8
013	10:27:21	11.10.16	1	3.8
024	10:27:42	11.10.16	1	7.6
018	10:34:30	11.10.16	1	4.3
012	10:37:18	11.10.16	1	3.6
006	10:40:08	11.10.16	1	4.4
015	10:42:34	11.10.16	1	4.4
022	10:43:59	11.10.16	1	4.8
013	10:45:27	11.10.16	1	4.3
011	10:45:39	11.10.16	1	3.8
007	10:51:26	11.10.16	1	3.1
015	10:57:31	11.10.16	1	3.6
007	10:57:54	11.10.16	1	2.5
013	10:58:44	11.10.16	1	4.0
006	11:02:42	11.10.16	1	4.1
004	11:02:43	11.10.16	1	1.8
028	11:07:00	11.10.16	1	7.3
011	11:07:19	11.10.16	1	4.7
005	11:07:45	11.10.16	1	1.8
004	11:07:46	11.10.16	1	4.1
015	11:14:23	11.10.16	1	4.6
014	11:16:40	11.10.16	1	3.7
015	11:17:36	11.10.16	1	4.7
018	11:18:46	11.10.16	1	4.6
024	11:19:14	11.10.16	1	7.4
021	11:20:28	11.10.16	1	4.3
020	11:23:04	11.10.16	1	4.5
007	11:24:16	11.10.16	1	4.2
012	11:26:34	11.10.16	1	4.1
007	11:31:02	11.10.16	1	3.4
009	11:35:27	11.10.16	1	3.4
022	11:42:05	11.10.16	1	4.0
022	11:47:33	11.10.16	1	8.0
014	11:48:28	11.10.16	1	3.8
012	11:55:48	11.10.16	1	3.9
021	11:56:01	11.10.16	1	4.1
012	11:58:35	11.10.16	1	4.6
010	12:01:34	11.10.16	1	4.3
005	12:01:45	11.10.16	1	4.3
015	12:06:07	11.10.16	1	4.7
026	12:09:40	11.10.16	1	4.2
020	12:12:24	11.10.16	1	3.8
029	12:13:04	11.10.16	1	7.0
018	12:13:23	11.10.16	1	3.9
016	12:13:36	11.10.16	1	5.1
020	12:15:31	11.10.16	1	4.2
010	12:25:24	11.10.16	1	4.1
014	12:28:47	11.10.16	1	4.0
006	12:29:08	11.10.16	1	3.6
015	12:30:16	11.10.16	1	4.0
019	12:30:23	11.10.16	1	3.7
012	12:40:17	11.10.16	1	3.7
020	12:42:00	11.10.16	1	4.4
018	12:44:56	11.10.16	1	4.5
010	12:50:34	11.10.16	1	4.1
025	12:52:30	11.10.16	1	7.5
020	12:58:42	11.10.16	1	4.7
013	13:01:04	11.10.16	1	7.9
016	13:13:31	11.10.16	1	3.9
018	13:15:41	11.10.16	1	4.1
017	13:16:28	11.10.16	1	4.2
019	13:27:15	11.10.16	1	3.9
007	13:31:57	11.10.16	1	3.3
019	13:35:02	11.10.16	1	4.4
023	13:37:02	11.10.16	1	4.3
022	13:37:43	11.10.16	1	4.6
023	13:40:11	11.10.16	1	6.3
013	13:43:01	11.10.16	1	5.0
007	13:43:44	11.10.16	1	2.4
007	13:43:49	11.10.16	1	3.0
027	13:45:03	11.10.16	1	4.3
013	13:49:47	11.10.16	1	3.9
018	13:55:43	11.10.16	1	4.5
012	13:57:11	11.10.16	1	4.3
016	14:04:29	11.10.16	1	4.9
006	14:07:08	11.10.16	1	2.7
018	14:14:34	11.10.16	1	5.8
018	14:19:39	11.10.16	1	8.5
015	14:20:13	11.10.16	1	4.2
013	14:23:48	11.10.16	1	4.1
021	14:31:51	11.10.16	1	7.3
013	14:39:53	11.10.16	1	4.3
014	14:40:43	11.10.16	1	4.0
022	14:45:41	11.10.16	1	4.5
017	14:45:44	11.10.16	1	3.7
006	14:50:53	11.10.16	1	1.9
018	14:52:37	11.10.16	1	4.4
024	14:55:38	11.10.16	1	6.9
016	14:56:01	11.10.16	1	4.1
014	14:57:45	11.10.16	1	3.6
019	14:58:26	11.10.16	1	4.4
022	14:59:31	11.10.16	1	8.4
020	15:00:48	11.10.16	1	3.6
013	15:01:37	11.10.16	1	5.6
021	15:04:53	11.10.16	1	4.4
014	15:08:36	11.10.16	1	4.1
022	15:14:19	11.10.16	1	4.0
026	15:14:33	11.10.16	1	7.3
022	15:16:18	11.10.16	1	4.3
009	15:20:30	11.10.16	1	3.6
015	15:23:35	11.10.16	1	4.1
012	15:28:16	11.10.16	1	4.1
015	15:31:15	11.10.16	1	3.5
016	15:32:08	11.10.16	1	4.4
026	15:35:37	11.10.16	1	5.8
016	15:37:07	11.10.16	1	4.1
