

Standort: 1Pilatusstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
020	15:13:58	24.11.14	1	1.0
022	15:14:03	24.11.14	1	0.9
016	15:14:13	24.11.14	1	3.4
031	15:14:43	24.11.14	1	4.4
031	15:15:02	24.11.14	1	4.2
027	15:16:39	24.11.14	1	4.2
016	15:18:39	24.11.14	1	4.6
009	15:22:48	24.11.14	1	0.6
021	15:31:16	24.11.14	1	6.4
018	15:53:42	24.11.14	1	5.0
020	15:55:05	24.11.14	1	1.2
026	16:07:17	24.11.14	1	4.2
012	16:10:23	24.11.14	1	1.9
026	16:10:30	24.11.14	1	2.8
027	16:27:19	24.11.14	1	4.7
017	16:39:12	24.11.14	1	3.8
028	16:41:31	24.11.14	1	4.6
035	16:43:29	24.11.14	1	4.9
019	16:48:02	24.11.14	1	3.4
013	17:00:30	24.11.14	1	3.8
024	17:05:04	24.11.14	1	3.5
033	17:06:06	24.11.14	1	4.1
016	17:08:16	24.11.14	1	4.6
020	17:13:58	24.11.14	1	3.9
019	17:20:28	24.11.14	1	0.8
024	17:21:23	24.11.14	1	0.9
020	17:23:59	24.11.14	1	3.9
009	17:26:34	24.11.14	1	4.3
025	17:28:19	24.11.14	1	3.8
025	17:32:25	24.11.14	1	3.6
032	17:34:14	24.11.14	1	3.9
015	17:38:48	24.11.14	1	4.0
022	17:43:03	24.11.14	1	3.8
026	17:59:27	24.11.14	1	4.4
028	17:59:46	24.11.14	1	5.0
029	18:00:56	24.11.14	1	2.8
031	18:01:55	24.11.14	1	0.9
017	18:05:45	24.11.14	1	4.6
017	18:05:49	24.11.14	1	4.3
019	18:07:58	24.11.14	1	4.1
027	18:12:09	24.11.14	1	4.7
008	18:15:08	24.11.14	1	1.6
016	18:15:16	24.11.14	1	4.4
016	18:15:43	24.11.14	1	0.6
010	18:16:00	24.11.14	1	1.8
023	18:16:24	24.11.14	1	3.6
045	18:17:28	24.11.14	1	4.3
033	18:17:56	24.11.14	1	4.8
024	18:18:32	24.11.14	1	4.1
019	18:19:03	24.11.14	1	0.8
018	18:24:55	24.11.14	1	4.1
033	18:27:01	24.11.14	1	4.8
021	18:27:38	24.11.14	1	0.8
015	18:28:07	24.11.14	1	4.0
025	18:30:51	24.11.14	1	5.1
024	18:31:53	24.11.14	1	4.5
025	18:32:31	24.11.14	1	0.8
029	18:33:03	24.11.14	1	4.6
017	18:36:41	24.11.14	1	0.8
009	18:37:03	24.11.14	1	0.5
026	18:38:18	24.11.14	1	5.4
027	18:43:07	24.11.14	1	4.2
022	18:43:12	24.11.14	1	3.9
030	18:49:04	24.11.14	1	3.5
021	18:49:38	24.11.14	1	5.0
031	18:52:46	24.11.14	1	4.9
009	18:55:50	24.11.14	1	0.5
026	18:57:46	24.11.14	1	4.2
017	18:59:52	24.11.14	1	3.9
026	19:00:51	24.11.14	1	1.0
022	19:01:13	24.11.14	1	1.0
020	19:02:25	24.11.14	1	0.9
032	19:03:02	24.11.14	1	5.6
024	19:03:27	24.11.14	1	3.7
025	19:04:36	24.11.14	1	4.1
040	19:08:36	24.11.14	1	4.9
022	19:09:00	24.11.14	1	5.3
028	19:09:04	24.11.14	1	5.4
021	19:10:05	24.11.14	1	3.3
028	19:10:09	24.11.14	1	2.3
022	19:12:13	24.11.14	1	3.8
024	19:13:42	24.11.14	1	4.5
015	19:19:06	24.11.14	1	4.3
031	19:20:01	24.11.14	1	4.3
032	19:21:18	24.11.14	1	4.3
015	19:21:52	24.11.14	1	4.5
029	19:22:19	24.11.14	1	3.3
010	19:23:14	24.11.14	1	0.7
021	19:25:41	24.11.14	1	4.2
019	19:25:44	24.11.14	1	0.7
028	19:25:49	24.11.14	1	4.0
019	19:27:05	24.11.14	1	4.3
034	19:30:29	24.11.14	1	4.3
029	19:37:17	24.11.14	1	4.3
018	19:38:44	24.11.14	1	0.7
034	19:39:23	24.11.14	1	4.7
025	19:40:23	24.11.14	1	4.5
012	19:41:24	24.11.14	1	1.3
027	19:42:28	24.11.14	1	4.0
029	19:49:18	24.11.14	1	3.6
028	19:53:42	24.11.14	1	4.5
023	19:53:49	24.11.14	1	4.9
030	19:54:34	24.11.14	1	3.3
025	20:01:06	24.11.14	1	4.8
030	20:01:41	24.11.14	1	3.3
022	20:03:44	24.11.14	1	3.9
026	20:05:14	24.11.14	1	4.1
015	20:05:58	24.11.14	1	3.2
010	20:11:15	24.11.14	1	1.6
011	20:12:15	24.11.14	1	5.9
017	20:14:36	24.11.14	1	4.3
035	20:18:46	24.11.14	1	4.5
034	20:39:28	24.11.14	1	5.4
031	20:40:16	24.11.14	1	4.1
020	20:42:55	24.11.14	1	0.7
022	21:00:32	24.11.14	1	8.5
038	21:01:44	24.11.14	1	4.9
014	21:04:36	24.11.14	1	4.3
011	21:05:45	24.11.14	1	4.3
022	21:08:03	24.11.14	1	4.8
029	21:10:42	24.11.14	1	4.0
018	21:14:48	24.11.14	1	0.7
023	21:14:52	24.11.14	1	0.5
024	21:15:46	24.11.14	1	3.4
030	21:22:54	24.11.14	1	4.4
034	21:27:59	24.11.14	1	4.2
040	21:31:18	24.11.14	1	4.6
028	21:39:20	24.11.14	1	4.4
028	21:42:26	24.11.14	1	4.3
023	21:50:51	24.11.14	1	1.2
011	21:52:16	24.11.14	1	0.6
029	21:58:16	24.11.14	1	3.5
032	22:23:38	24.11.14	1	3.9
017	22:24:56	24.11.14	1	0.9
026	22:25:55	24.11.14	1	4.6
024	22:41:16	24.11.14	1	4.1
015	22:45:54	24.11.14	1	3.6
019	22:56:35	24.11.14	1	4.2
031	23:05:34	24.11.14	1	4.5
031	23:06:30	24.11.14	1	4.1
022	23:08:16	24.11.14	1	3.1
030	23:23:08	24.11.14	1	4.8
034	23:27:27	24.11.14	1	4.6
020	00:05:36	25.11.14	1	0.8
037	00:19:46	25.11.14	1	4.8
041	00:33:46	25.11.14	1	4.2
028	01:22:18	25.11.14	1	3.9
053	01:53:03	25.11.14	1	1.1
026	05:35:46	25.11.14	1	3.2
013	06:44:53	25.11.14	1	4.4
022	06:50:31	25.11.14	1	3.9
025	07:13:45	25.11.14	1	3.8
031	07:41:46	25.11.14	1	4.4
025	07:43:32	25.11.14	1	4.0
032	07:49:40	25.11.14	1	4.4
030	07:53:40	25.11.14	1	3.6
032	07:58:50	25.11.14	1	4.5
021	08:27:11	25.11.14	1	0.7
022	08:40:28	25.11.14	1	1.0
017	08:46:10	25.11.14	1	0.5
028	09:02:59	25.11.14	1	4.5
027	09:03:14	25.11.14	1	4.7
018	09:03:43	25.11.14	1	1.0
021	09:04:19	25.11.14	1	4.1
021	09:06:31	25.11.14	1	0.9
021	09:07:18	25.11.14	1	4.5
018	09:10:52	25.11.14	1	0.7
021	09:12:09	25.11.14	1	0.8
019	09:13:14	25.11.14	1	3.3
022	09:14:38	25.11.14	1	0.7
031	09:17:00	25.11.14	1	5.1
027	09:21:06	25.11.14	1	3.8
026	09:21:08	25.11.14	1	4.3
029	09:21:45	25.11.14	1	4.9
028	09:23:11	25.11.14	1	4.3
028	09:31:32	25.11.14	1	4.5
028	09:34:59	25.11.14	1	4.3
028	09:35:38	25.11.14	1	4.7
025	09:37:02	25.11.14	1	4.0
024	09:38:18	25.11.14	1	3.2
026	09:39:03	25.11.14	1	4.0
027	09:46:20	25.11.14	1	4.5
021	09:54:02	25.11.14	1	3.4
029	09:55:02	25.11.14	1	4.3
029	09:56:53	25.11.14	1	3.5
024	09:58:51	25.11.14	1	3.7
029	10:00:44	25.11.14	1	3.1
035	10:04:14	25.11.14	1	4.6
020	10:08:27	25.11.14	1	4.6
020	10:10:05	25.11.14	1	1.4
019	10:13:30	25.11.14	1	0.6
036	10:17:21	25.11.14	1	4.0
021	10:20:00	25.11.14	1	0.8
020	10:21:08	25.11.14	1	0.8
009	10:24:12	25.11.14	1	0.5
013	10:31:18	25.11.14	1	0.7
018	10:31:26	25.11.14	1	5.6
027	10:34:26	25.11.14	1	4.4
025	10:35:05	25.11.14	1	4.4
041	10:36:55	25.11.14	1	4.5
025	10:45:42	25.11.14	1	3.3
030	10:45:47	25.11.14	1	4.8
015	10:50:22	25.11.14	1	0.6
012	10:58:09	25.11.14	1	2.6
025	11:08:52	25.11.14	1	1.0
026	11:12:07	25.11.14	1	4.6
019	11:13:06	25.11.14	1	2.0
024	11:15:02	25.11.14	1	4.6
031	11:21:43	25.11.14	1	4.8
026	11:22:19	25.11.14	1	5.5
017	11:24:38	25.11.14	1	0.5
020	11:27:37	25.11.14	1	1.1
016	11:28:36	25.11.14	1	0.8
010	11:29:30	25.11.14	1	0.9
021	11:32:16	25.11.14	1	0.9
016	11:32:19	25.11.14	1	1.3
030	11:36:07	25.11.14	1	3.7
027	11:37:56	25.11.14	1	4.2
021	11:43:49	25.11.14	1	1.4
026	11:48:12	25.11.14	1	3.8
030	11:53:43	25.11.14	1	4.7
018	12:00:03	25.11.14	1	0.8
029	12:02:25	25.11.14	1	3.8
026	12:10:37	25.11.14	1	5.0
009	12:13:22	25.11.14	1	1.2
023	12:15:39	25.11.14	1	4.6
019	12:19:04	25.11.14	1	0.6
014	12:24:16	25.11.14	1	3.4
010	12:26:05	25.11.14	1	4.8
009	12:26:51	25.11.14	1	0.7
009	12:28:51	25.11.14	1	4.8
025	12:32:40	25.11.14	1	4.0
027	12:42:09	25.11.14	1	3.4
033	12:42:32	25.11.14	1	4.3
018	12:44:03	25.11.14	1	3.1
032	12:45:09	25.11.14	1	4.4
033	12:46:04	25.11.14	1	4.6
024	12:48:23	25.11.14	1	1.2
016	12:50:45	25.11.14	1	0.5
025	12:56:02	25.11.14	1	4.1
021	12:58:12	25.11.14	1	4.9
031	12:59:26	25.11.14	1	4.4
029	13:00:33	25.11.14	1	4.5
023	13:00:48	25.11.14	1	4.0
031	13:02:20	25.11.14	1	1.7
032	13:04:31	25.11.14	1	4.8
041	13:04:34	25.11.14	1	4.0
021	13:05:52	25.11.14	1	4.5
019	13:08:58	25.11.14	1	2.2
022	13:13:08	25.11.14	1	0.6
033	13:16:17	25.11.14	1	4.6
028	13:16:25	25.11.14	1	5.1
015	13:17:54	25.11.14	1	0.7
030	13:18:38	25.11.14	1	3.2
032	13:21:01	25.11.14	1	4.3
016	13:23:36	25.11.14	1	1.2
028	13:23:51	25.11.14	1	4.9
031	13:24:14	25.11.14	1	3.7
043	13:25:46	25.11.14	1	4.6
032	13:26:14	25.11.14	1	4.5
021	13:27:15	25.11.14	1	4.3
031	13:32:13	25.11.14	1	3.2
041	13:33:15	25.11.14	1	3.2
029	13:34:04	25.11.14	1	2.8
033	13:35:10	25.11.14	1	3.2
031	13:37:28	25.11.14	1	3.3
040	13:39:02	25.11.14	1	3.1
023	13:40:48	25.11.14	1	4.1
034	13:41:21	25.11.14	1	4.6
014	13:43:38	25.11.14	1	0.8
030	13:44:20	25.11.14	1	3.5
019	13:44:37	25.11.14	1	4.3
036	13:49:50	25.11.14	1	3.6
029	13:58:07	25.11.14	1	6.8
031	13:59:16	25.11.14	1	5.1
018	14:04:38	25.11.14	1	5.2
026	14:06:50	25.11.14	1	1.0
028	14:23:46	25.11.14	1	4.5
025	14:26:36	25.11.14	1	4.0
026	14:29:25	25.11.14	1	1.9
015	14:29:33	25.11.14	1	5.3
017	14:29:42	25.11.14	1	2.0
038	14:30:27	25.11.14	1	3.0
032	14:33:06	25.11.14	1	2.8
017	14:34:12	25.11.14	1	5.3
026	14:38:30	25.11.14	1	2.9
014	14:39:07	25.11.14	1	1.1
030	14:42:21	25.11.14	1	6.8
018	14:42:44	25.11.14	1	5.1
020	14:43:39	25.11.14	1	5.8
030	14:47:29	25.11.14	1	4.2
030	14:50:32	25.11.14	1	3.4
025	14:51:40	25.11.14	1	4.2
012	14:52:54	25.11.14	1	1.4
020	14:53:35	25.11.14	1	4.1
016	14:55:21	25.11.14	1	0.9
008	15:02:58	25.11.14	1	5.4
019	15:09:28	25.11.14	1	0.9
008	15:10:44	25.11.14	1	0.5
023	15:13:41	25.11.14	1	1.0
009	15:14:20	25.11.14	1	5.4
010	15:14:35	25.11.14	1	5.4
007	15:15:29	25.11.14	1	5.5
028	15:22:13	25.11.14	1	3.3
017	15:23:10	25.11.14	1	5.5
028	15:23:24	25.11.14	1	3.9
025	15:30:14	25.11.14	1	3.7
032	15:35:34	25.11.14	1	3.3
018	15:36:38	25.11.14	1	4.4
006	15:36:52	25.11.14	1	2.7
025	15:39:16	25.11.14	1	2.0
009	15:40:45	25.11.14	1	2.2
026	15:41:36	25.11.14	1	3.1
038	15:45:41	25.11.14	1	4.5
030	15:48:31	25.11.14	1	5.3
013	15:51:00	25.11.14	1	10.7
029	15:51:19	25.11.14	1	4.2
028	15:52:42	25.11.14	1	4.3
016	15:53:01	25.11.14	1	4.5
010	15:56:50	25.11.14	1	7.7
036	15:57:36	25.11.14	1	3.9
015	15:57:55	25.11.14	1	2.8
032	15:59:33	25.11.14	1	4.5
015	15:59:48	25.11.14	1	5.5
018	16:02:53	25.11.14	1	4.3
026	16:03:58	25.11.14	1	3.5
027	16:05:29	25.11.14	1	4.0
024	16:07:15	25.11.14	1	4.2
012	16:09:14	25.11.14	1	3.0
009	16:11:36	25.11.14	1	3.2
017	16:12:43	25.11.14	1	2.4
030	16:15:24	25.11.14	1	5.0
020	16:17:12	25.11.14	1	4.4
025	16:19:16	25.11.14	1	4.8
009	16:20:33	25.11.14	1	1.4
042	16:24:10	25.11.14	1	4.8
027	16:28:39	25.11.14	1	3.6
018	16:33:11	25.11.14	1	0.9
029	16:41:11	25.11.14	1	4.6
010	16:42:10	25.11.14	1	0.7
015	16:42:15	25.11.14	1	1.4
019	16:45:00	25.11.14	1	4.9
014	16:48:06	25.11.14	1	5.1
026	16:49:15	25.11.14	1	3.9
027	16:51:14	25.11.14	1	6.8
038	16:52:25	25.11.14	1	1.2
025	16:57:26	25.11.14	1	3.5
033	16:57:38	25.11.14	1	3.3
018	16:57:56	25.11.14	1	1.0
024	16:58:20	25.11.14	1	4.1
009	17:04:15	25.11.14	1	2.6
008	17:04:54	25.11.14	1	1.2
019	17:05:22	25.11.14	1	3.3
035	17:06:33	25.11.14	1	4.0
025	17:11:33	25.11.14	1	4.5
023	17:15:50	25.11.14	1	5.1
029	17:21:08	25.11.14	1	4.5
014	17:24:13	25.11.14	1	3.4
020	17:25:27	25.11.14	1	1.1
025	17:29:28	25.11.14	1	4.7
026	17:29:32	25.11.14	1	4.7
023	17:31:06	25.11.14	1	3.0
031	17:31:33	25.11.14	1	3.5
030	17:34:55	25.11.14	1	3.5
011	17:36:42	25.11.14	1	1.4
026	17:41:08	25.11.14	1	5.3
025	17:44:35	25.11.14	1	0.8
034	17:48:27	25.11.14	1	3.5
013	17:55:10	25.11.14	1	1.9
023	17:59:58	25.11.14	1	4.6
023	18:00:52	25.11.14	1	1.4
026	18:01:21	25.11.14	1	0.9
022	18:08:45	25.11.14	1	4.0
032	18:13:53	25.11.14	1	4.3
032	18:19:48	25.11.14	1	0.9
020	18:23:25	25.11.14	1	1.5
013	18:28:54	25.11.14	1	5.0
022	18:30:12	25.11.14	1	4.1
031	18:30:29	25.11.14	1	4.1
022	18:34:14	25.11.14	1	3.7
026	18:35:02	25.11.14	1	3.8
036	18:35:42	25.11.14	1	4.8
029	18:35:51	25.11.14	1	5.0
022	18:41:24	25.11.14	1	4.1
025	18:43:04	25.11.14	1	4.4
027	18:48:36	25.11.14	1	4.0
020	18:53:45	25.11.14	1	0.5
012	18:54:23	25.11.14	1	2.8
021	18:55:45	25.11.14	1	0.6
017	18:58:04	25.11.14	1	0.7
024	19:02:17	25.11.14	1	5.0
025	19:02:21	25.11.14	1	4.1
009	19:04:18	25.11.14	1	3.8
010	19:06:47	25.11.14	1	2.2
021	19:08:12	25.11.14	1	3.8
026	19:08:20	25.11.14	1	3.0
027	19:08:56	25.11.14	1	3.8
029	19:08:58	25.11.14	1	4.4
024	19:13:11	25.11.14	1	3.5
009	19:13:33	25.11.14	1	4.9
027	19:15:12	25.11.14	1	4.6
010	19:15:32	25.11.14	1	3.0
033	19:21:10	25.11.14	1	2.8
020	19:22:11	25.11.14	1	4.1
020	19:23:35	25.11.14	1	3.9
010	19:26:18	25.11.14	1	3.9
015	19:28:21	25.11.14	1	4.0
011	19:28:43	25.11.14	1	3.6
026	19:29:02	25.11.14	1	3.8
024	19:29:07	25.11.14	1	4.0
021	19:33:03	25.11.14	1	3.4
020	19:36:33	25.11.14	1	1.2
019	19:36:35	25.11.14	1	4.1
026	19:38:25	25.11.14	1	4.8
036	19:38:56	25.11.14	1	1.5
027	19:41:18	25.11.14	1	5.0
031	19:42:59	25.11.14	1	5.3
021	19:43:23	25.11.14	1	4.4
015	19:48:03	25.11.14	1	4.7
030	19:51:12	25.11.14	1	4.4
018	19:58:15	25.11.14	1	5.3
014	20:00:27	25.11.14	1	2.9
025	20:01:04	25.11.14	1	4.8
028	20:03:45	25.11.14	1	4.3
017	20:05:05	25.11.14	1	1.2
031	20:06:55	25.11.14	1	5.0
039	20:08:09	25.11.14	1	3.6
032	20:10:12	25.11.14	1	4.5
016	20:12:33	25.11.14	1	0.8
021	20:15:50	25.11.14	1	3.8
021	20:17:25	25.11.14	1	4.0
041	20:19:37	25.11.14	1	4.1
030	20:19:57	25.11.14	1	3.8
039	20:27:19	25.11.14	1	4.9
023	20:28:53	25.11.14	1	1.0
040	20:31:42	25.11.14	1	4.9
028	20:33:53	25.11.14	1	4.6
037	20:34:53	25.11.14	1	4.1
018	20:41:33	25.11.14	1	1.0
033	20:49:15	25.11.14	1	4.3
025	20:50:50	25.11.14	1	0.7
023	20:57:24	25.11.14	1	4.2
026	20:58:30	25.11.14	1	2.9
023	20:59:20	25.11.14	1	4.4
027	21:03:01	25.11.14	1	4.1
039	21:08:29	25.11.14	1	5.0
019	21:09:47	25.11.14	1	0.5
015	21:18:58	25.11.14	1	4.1
026	21:19:27	25.11.14	1	3.9
030	21:32:32	25.11.14	1	4.3
019	21:35:19	25.11.14	1	1.0
014	21:38:23	25.11.14	1	0.7
040	22:03:15	25.11.14	1	4.1
036	22:12:07	25.11.14	1	4.1
030	22:31:36	25.11.14	1	3.6
019	22:39:05	25.11.14	1	4.3
035	22:53:30	25.11.14	1	4.0
023	22:57:15	25.11.14	1	3.7
022	23:03:30	25.11.14	1	0.6
025	23:05:27	25.11.14	1	0.7
023	23:12:56	25.11.14	1	1.0
011	23:28:01	25.11.14	1	0.8
026	23:28:41	25.11.14	1	4.6
034	23:29:53	25.11.14	1	4.7
039	23:45:47	25.11.14	1	4.3
029	23:53:52	25.11.14	1	3.9
035	23:55:54	25.11.14	1	4.8
030	23:59:29	25.11.14	1	4.1
025	00:13:26	26.11.14	1	3.6
026	00:26:28	26.11.14	1	0.8
036	00:30:41	26.11.14	1	4.4
013	00:34:33	26.11.14	1	2.0
027	01:34:11	26.11.14	1	4.2
015	04:41:46	26.11.14	1	3.6
039	05:11:24	26.11.14	1	5.2
035	07:32:54	26.11.14	1	1.1
032	07:39:37	26.11.14	1	4.3
019	07:53:08	26.11.14	1	0.6
035	07:59:41	26.11.14	1	1.4
028	08:06:30	26.11.14	1	4.1
018	08:10:03	26.11.14	1	1.1
022	08:26:22	26.11.14	1	0.8
035	08:33:43	26.11.14	1	4.2
021	08:37:07	26.11.14	1	1.2
021	08:40:30	26.11.14	1	1.4
023	08:41:08	26.11.14	1	1.4
012	08:42:31	26.11.14	1	1.2
021	08:45:17	26.11.14	1	1.1
017	08:45:52	26.11.14	1	0.7
029	08:47:50	26.11.14	1	3.9
023	08:49:04	26.11.14	1	4.2
029	08:52:58	26.11.14	1	4.4
039	08:54:39	26.11.14	1	4.4
030	08:58:42	26.11.14	1	5.1
026	08:59:10	26.11.14	1	4.3
025	08:59:54	26.11.14	1	3.9
014	09:00:23	26.11.14	1	2.1
019	09:02:06	26.11.14	1	0.9
023	09:02:30	26.11.14	1	6.3
021	09:02:35	26.11.14	1	4.4
020	09:04:21	26.11.14	1	4.5
027	09:05:03	26.11.14	1	3.7
024	09:06:21	26.11.14	1	4.2
021	09:10:39	26.11.14	1	0.9
032	09:12:06	26.11.14	1	2.8
032	09:14:52	26.11.14	1	3.5
020	09:25:37	26.11.14	1	1.1
030	09:28:48	26.11.14	1	4.0
029	09:32:45	26.11.14	1	3.8
041	09:37:38	26.11.14	1	5.0
024	09:41:53	26.11.14	1	4.2
016	09:47:17	26.11.14	1	4.7
025	09:52:52	26.11.14	1	5.9
023	09:55:44	26.11.14	1	4.1
029	10:02:22	26.11.14	1	4.2
026	10:07:01	26.11.14	1	4.9
015	10:11:02	26.11.14	1	0.9
024	10:20:38	26.11.14	1	1.4
026	10:28:13	26.11.14	1	4.3
026	10:29:26	26.11.14	1	4.8
024	10:30:21	26.11.14	1	4.2
044	10:31:13	26.11.14	1	2.9
031	10:31:33	26.11.14	1	0.7
031	10:35:09	26.11.14	1	4.4
030	10:37:26	26.11.14	1	3.5
021	10:37:41	26.11.14	1	1.1
026	10:38:36	26.11.14	1	4.3
031	10:46:50	26.11.14	1	4.3
019	10:47:27	26.11.14	1	1.4
011	10:48:51	26.11.14	1	2.6
017	10:52:59	26.11.14	1	1.7
034	10:58:21	26.11.14	1	4.5
023	11:03:50	26.11.14	1	4.3
015	11:04:35	26.11.14	1	4.3
021	11:05:54	26.11.14	1	4.4
035	11:08:13	26.11.14	1	5.4
013	11:08:42	26.11.14	1	6.7
010	11:40:30	26.11.14	1	2.5
016	11:45:44	26.11.14	1	2.3
031	11:45:51	26.11.14	1	4.0
023	11:46:32	26.11.14	1	1.2
028	11:49:40	26.11.14	1	4.2
031	11:52:24	26.11.14	1	4.3
033	11:53:36	26.11.14	1	5.7
021	11:58:38	26.11.14	1	5.0
026	12:00:59	26.11.14	1	4.8
036	12:02:09	26.11.14	1	4.1
030	12:07:39	26.11.14	1	4.4
031	12:15:23	26.11.14	1	4.7
029	12:16:24	26.11.14	1	3.3
029	12:20:56	26.11.14	1	3.5
029	12:22:33	26.11.14	1	3.1
027	12:23:43	26.11.14	1	3.5
028	12:25:43	26.11.14	1	3.6
027	12:25:52	26.11.14	1	0.9
039	12:27:31	26.11.14	1	4.4
017	12:28:13	26.11.14	1	1.7
022	12:31:15	26.11.14	1	4.4
041	12:42:55	26.11.14	1	3.7
025	12:51:03	26.11.14	1	3.2
028	12:52:37	26.11.14	1	4.5
016	12:55:32	26.11.14	1	1.5
033	13:05:33	26.11.14	1	4.0
031	13:05:52	26.11.14	1	4.2
032	13:05:54	26.11.14	1	4.5
028	13:11:05	26.11.14	1	5.0
024	13:12:33	26.11.14	1	4.6
010	13:13:51	26.11.14	1	4.5
035	13:18:52	26.11.14	1	5.0
017	13:19:43	26.11.14	1	0.9
025	13:21:21	26.11.14	1	4.4
019	13:23:38	26.11.14	1	1.3
027	13:23:41	26.11.14	1	5.3
023	13:26:07	26.11.14	1	5.6
031	13:27:41	26.11.14	1	3.9
042	13:28:11	26.11.14	1	3.6
027	13:30:31	26.11.14	1	4.5
036	13:30:55	26.11.14	1	5.0
027	13:32:19	26.11.14	1	5.1
025	13:34:29	26.11.14	1	4.5
041	13:34:49	26.11.14	1	4.7
032	13:35:39	26.11.14	1	4.5
034	13:35:56	26.11.14	1	4.0
037	13:36:01	26.11.14	1	4.3
027	13:43:33	26.11.14	1	4.0
029	13:43:53	26.11.14	1	4.1
016	13:44:30	26.11.14	1	1.9
030	13:59:28	26.11.14	1	6.3
032	14:00:22	26.11.14	1	4.1
031	14:04:04	26.11.14	1	4.6
033	14:11:33	26.11.14	1	3.7
029	14:15:54	26.11.14	1	4.3
030	14:16:07	26.11.14	1	3.8
013	14:18:31	26.11.14	1	4.6
037	14:23:02	26.11.14	1	4.4
023	14:23:29	26.11.14	1	1.7
025	14:30:20	26.11.14	1	4.7
011	14:34:35	26.11.14	1	4.7
018	14:37:23	26.11.14	1	1.0
030	14:37:50	26.11.14	1	4.7
035	14:42:01	26.11.14	1	3.2
031	14:42:18	26.11.14	1	3.1
036	14:44:44	26.11.14	1	3.6
024	14:45:33	26.11.14	1	0.5
030	14:47:36	26.11.14	1	3.6
039	14:48:35	26.11.14	1	0.6
018	14:52:45	26.11.14	1	5.6
015	15:02:11	26.11.14	1	1.3
030	15:07:01	26.11.14	1	3.3
042	15:08:29	26.11.14	1	4.6
030	15:10:09	26.11.14	1	5.1
036	15:12:14	26.11.14	1	4.1
036	15:12:17	26.11.14	1	4.0
028	15:12:35	26.11.14	1	5.7
031	15:16:10	26.11.14	1	4.9
027	15:16:19	26.11.14	1	4.4
027	15:20:06	26.11.14	1	4.8
023	15:23:17	26.11.14	1	4.8
038	15:39:01	26.11.14	1	4.8
031	15:41:39	26.11.14	1	4.9
031	15:42:31	26.11.14	1	3.8
023	15:50:59	26.11.14	1	1.7
036	15:54:26	26.11.14	1	3.7
014	16:19:17	26.11.14	1	4.9
020	16:24:26	26.11.14	1	1.4
016	16:24:52	26.11.14	1	1.5
012	16:26:38	26.11.14	1	2.0
016	16:34:05	26.11.14	1	0.6
029	16:34:57	26.11.14	1	4.0
039	16:47:05	26.11.14	1	4.3
030	16:52:26	26.11.14	1	1.7
033	16:57:11	26.11.14	1	4.3
032	16:58:52	26.11.14	1	4.0
032	16:58:56	26.11.14	1	4.6
033	17:01:30	26.11.14	1	4.1
032	17:03:32	26.11.14	1	4.0
026	17:04:40	26.11.14	1	6.1
035	17:05:44	26.11.14	1	3.8
032	17:13:41	26.11.14	1	4.2
036	17:17:32	26.11.14	1	1.3
020	17:32:38	26.11.14	1	5.0
043	17:34:29	26.11.14	1	5.0
022	17:37:54	26.11.14	1	5.0
020	17:38:15	26.11.14	1	0.9
030	17:42:30	26.11.14	1	5.3
019	17:48:29	26.11.14	1	0.9
030	17:48:49	26.11.14	1	4.3
033	17:50:10	26.11.14	1	5.1
037	17:53:17	26.11.14	1	4.5
031	17:57:48	26.11.14	1	3.5
009	17:58:53	26.11.14	1	1.2
040	18:06:18	26.11.14	1	4.7
035	18:12:17	26.11.14	1	4.5
029	18:16:03	26.11.14	1	0.8
009	18:17:33	26.11.14	1	1.7
011	18:17:39	26.11.14	1	1.5
017	18:19:42	26.11.14	1	1.3
017	18:19:50	26.11.14	1	5.1
016	18:27:34	26.11.14	1	5.2
009	18:28:55	26.11.14	1	5.2
023	18:35:26	26.11.14	1	4.2
022	18:36:52	26.11.14	1	0.6
032	18:38:37	26.11.14	1	5.1
035	18:39:44	26.11.14	1	3.4
024	18:43:24	26.11.14	1	4.1
023	18:45:07	26.11.14	1	3.9
033	18:45:46	26.11.14	1	3.2
021	18:45:57	26.11.14	1	5.3
018	18:46:42	26.11.14	1	1.4
021	18:54:16	26.11.14	1	5.3
027	18:54:21	26.11.14	1	5.6
020	18:54:46	26.11.14	1	5.3
025	18:55:28	26.11.14	1	4.2
020	18:58:35	26.11.14	1	1.0
015	18:59:23	26.11.14	1	5.4
013	18:59:36	26.11.14	1	0.6
014	19:02:02	26.11.14	1	4.6
023	19:02:49	26.11.14	1	1.3
035	19:04:52	26.11.14	1	4.6
029	19:06:50	26.11.14	1	5.1
035	19:07:51	26.11.14	1	4.2
013	19:10:12	26.11.14	1	1.7
018	19:14:36	26.11.14	1	1.7
018	19:19:11	26.11.14	1	0.6
029	19:23:47	26.11.14	1	4.3
033	19:25:15	26.11.14	1	4.2
026	19:30:00	26.11.14	1	3.8
034	19:31:05	26.11.14	1	4.8
039	19:36:01	26.11.14	1	4.8
023	19:39:40	26.11.14	1	5.4
021	19:41:06	26.11.14	1	3.4
031	19:44:09	26.11.14	1	5.0
030	19:47:05	26.11.14	1	4.3
030	19:48:24	26.11.14	1	4.6
026	19:54:02	26.11.14	1	3.5
020	19:54:17	26.11.14	1	0.8
031	19:55:17	26.11.14	1	5.2
