

Standort: 2- Schwarzwaldst

[km/h]				 [m]
Dateformat: dd.mm.yy
035	23:43:04	31.08.14	1	4.9
056	23:43:18	31.08.14	1	3.6
049	23:43:23	31.08.14	1	4.4
045	23:43:51	31.08.14	1	11.8
050	23:43:53	31.08.14	1	4.3
051	23:44:54	31.08.14	1	3.6
057	23:45:46	31.08.14	1	5.2
050	23:45:52	31.08.14	1	6.9
053	23:46:27	31.08.14	1	4.0
038	23:46:49	31.08.14	1	4.0
050	23:47:21	31.08.14	1	4.9
049	23:47:24	31.08.14	1	4.0
051	23:48:03	31.08.14	1	4.6
042	23:48:37	31.08.14	1	5.2
068	23:48:45	31.08.14	1	4.8
053	23:49:27	31.08.14	1	5.5
053	23:49:31	31.08.14	1	4.8
033	23:49:42	31.08.14	1	4.6
043	23:49:53	31.08.14	1	3.3
058	23:51:21	31.08.14	1	5.1
040	23:51:26	31.08.14	1	3.3
056	23:53:33	31.08.14	1	3.0
042	23:55:21	31.08.14	1	3.8
048	23:55:55	31.08.14	1	2.6
044	23:56:01	31.08.14	1	4.3
066	23:56:15	31.08.14	1	4.8
041	23:56:33	31.08.14	1	4.1
056	23:56:54	31.08.14	1	4.9
048	23:56:59	31.08.14	1	3.4
042	23:57:12	31.08.14	1	18.9
039	23:58:01	31.08.14	1	4.0
043	23:58:02	31.08.14	1	4.8
051	23:58:03	31.08.14	1	3.6
037	23:58:14	31.08.14	1	6.5
039	23:58:49	31.08.14	1	4.4
036	23:59:23	31.08.14	1	3.7
047	23:59:36	31.08.14	1	5.7
048	00:00:06	01.09.14	1	4.6
048	00:00:31	01.09.14	1	3.8
055	00:01:02	01.09.14	1	4.3
040	00:01:06	01.09.14	1	2.6
041	00:02:22	01.09.14	1	5.3
041	00:03:25	01.09.14	1	4.0
057	00:04:22	01.09.14	1	4.3
046	00:04:55	01.09.14	1	5.0
055	00:05:22	01.09.14	1	2.9
039	00:06:08	01.09.14	1	7.6
051	00:06:13	01.09.14	1	4.8
034	00:08:00	01.09.14	1	3.9
064	00:09:08	01.09.14	1	4.8
038	00:10:46	01.09.14	1	3.3
037	00:11:07	01.09.14	1	18.3
049	00:12:55	01.09.14	1	4.3
038	00:13:15	01.09.14	1	6.0
034	00:14:40	01.09.14	1	7.3
052	00:15:16	01.09.14	1	4.2
053	00:15:22	01.09.14	1	5.4
049	00:15:23	01.09.14	1	3.6
049	00:16:36	01.09.14	1	5.6
037	00:19:47	01.09.14	1	3.5
050	00:20:15	01.09.14	1	4.8
064	00:23:00	01.09.14	1	4.3
045	00:23:52	01.09.14	1	3.4
045	00:24:37	01.09.14	1	5.5
051	00:24:41	01.09.14	1	4.6
039	00:25:22	01.09.14	1	18.6
055	00:25:58	01.09.14	1	4.4
038	00:26:24	01.09.14	1	18.7
048	00:28:04	01.09.14	1	3.4
050	00:28:05	01.09.14	1	3.4
041	00:29:19	01.09.14	1	2.9
055	00:29:42	01.09.14	1	3.6
048	00:30:06	01.09.14	1	5.4
036	00:30:30	01.09.14	1	3.3
053	00:30:50	01.09.14	1	4.1
053	00:32:24	01.09.14	1	4.4
055	00:33:50	01.09.14	1	3.0
049	00:33:52	01.09.14	1	4.5
045	00:34:42	01.09.14	1	3.7
046	00:35:09	01.09.14	1	5.0
047	00:35:10	01.09.14	1	4.7
044	00:35:53	01.09.14	1	19.1
037	00:36:46	01.09.14	1	3.9
056	00:37:09	01.09.14	1	4.6
047	00:37:44	01.09.14	1	4.1
035	00:38:02	01.09.14	1	4.4
042	00:38:15	01.09.14	1	3.4
056	00:38:22	01.09.14	1	4.2
036	00:38:43	01.09.14	1	4.9
050	00:38:57	01.09.14	1	4.2
049	00:39:53	01.09.14	1	4.8
045	00:41:01	01.09.14	1	18.5
060	00:44:54	01.09.14	1	5.0
046	00:44:59	01.09.14	1	4.2
043	00:45:01	01.09.14	1	4.6
065	00:45:28	01.09.14	1	5.0
068	00:45:28	01.09.14	1	4.9
043	00:46:06	01.09.14	1	5.6
046	00:46:56	01.09.14	1	18.9
058	00:46:58	01.09.14	1	6.6
043	00:48:13	01.09.14	1	4.8
039	00:48:58	01.09.14	1	18.9
034	00:50:46	01.09.14	1	5.2
047	00:52:53	01.09.14	1	4.1
052	00:53:26	01.09.14	1	4.9
052	00:53:28	01.09.14	1	5.5
040	00:54:24	01.09.14	1	19.9
042	00:54:50	01.09.14	1	4.1
041	00:55:04	01.09.14	1	5.2
039	01:01:24	01.09.14	1	3.1
037	01:01:39	01.09.14	1	3.5
045	01:01:53	01.09.14	1	18.8
037	01:03:43	01.09.14	1	5.8
048	01:08:18	01.09.14	1	4.4
043	01:08:29	01.09.14	1	3.3
054	01:09:34	01.09.14	1	3.6
054	01:10:57	01.09.14	1	5.2
038	01:11:08	01.09.14	1	3.3
048	01:12:40	01.09.14	1	5.1
053	01:13:36	01.09.14	1	4.5
036	01:16:33	01.09.14	1	3.6
055	01:16:51	01.09.14	1	4.0
055	01:17:21	01.09.14	1	4.5
054	01:17:37	01.09.14	1	4.4
052	01:19:52	01.09.14	1	5.5
033	01:20:35	01.09.14	1	3.5
055	01:21:17	01.09.14	1	5.2
058	01:22:16	01.09.14	1	5.5
042	01:23:12	01.09.14	1	4.6
066	01:23:34	01.09.14	1	4.3
053	01:25:22	01.09.14	1	3.9
047	01:28:13	01.09.14	1	5.2
037	01:28:45	01.09.14	1	3.8
046	01:29:48	01.09.14	1	4.4
058	01:30:27	01.09.14	1	3.8
056	01:30:32	01.09.14	1	4.7
064	01:30:54	01.09.14	1	4.3
054	01:31:48	01.09.14	1	4.2
060	01:31:51	01.09.14	1	3.8
041	01:32:25	01.09.14	1	4.7
048	01:33:12	01.09.14	1	4.7
039	01:34:25	01.09.14	1	4.1
061	01:35:13	01.09.14	1	5.1
074	01:37:01	01.09.14	1	5.2
040	01:37:58	01.09.14	1	4.4
037	01:41:21	01.09.14	1	5.1
034	01:44:55	01.09.14	1	2.1
041	01:47:39	01.09.14	1	5.3
029	01:48:21	01.09.14	1	5.3
059	01:49:27	01.09.14	1	5.7
045	01:52:06	01.09.14	1	4.5
053	01:52:42	01.09.14	1	4.3
044	01:56:28	01.09.14	1	4.2
031	01:56:33	01.09.14	1	5.3
034	02:00:20	01.09.14	1	4.6
051	02:01:40	01.09.14	1	4.7
052	02:05:34	01.09.14	1	5.5
051	02:06:13	01.09.14	1	3.1
037	02:06:16	01.09.14	1	2.8
030	02:09:00	01.09.14	1	5.8
045	02:14:47	01.09.14	1	4.3
051	02:16:17	01.09.14	1	4.4
042	02:19:52	01.09.14	1	5.4
049	02:23:12	01.09.14	1	5.2
064	02:26:04	01.09.14	1	5.4
050	02:27:28	01.09.14	1	5.5
061	02:32:14	01.09.14	1	7.0
064	02:32:49	01.09.14	1	3.4
061	02:43:46	01.09.14	1	5.5
036	02:46:33	01.09.14	1	4.2
049	02:47:06	01.09.14	1	4.6
038	02:50:56	01.09.14	1	3.5
053	02:52:44	01.09.14	1	5.2
053	02:59:26	01.09.14	1	5.5
031	03:04:04	01.09.14	1	4.2
040	03:06:22	01.09.14	1	4.8
057	03:10:28	01.09.14	1	5.3
071	03:16:14	01.09.14	1	4.6
031	03:21:28	01.09.14	1	6.9
049	03:26:18	01.09.14	1	4.1
054	03:26:21	01.09.14	1	5.0
058	03:37:44	01.09.14	1	4.0
030	03:41:52	01.09.14	1	6.3
029	03:41:53	01.09.14	1	5.9
036	03:48:53	01.09.14	1	3.2
043	03:52:27	01.09.14	1	5.9
061	03:59:55	01.09.14	1	4.7
048	04:02:21	01.09.14	1	6.2
057	04:06:08	01.09.14	1	5.1
036	04:09:23	01.09.14	1	5.3
044	04:10:14	01.09.14	1	6.6
056	04:13:18	01.09.14	1	4.9
044	04:13:59	01.09.14	1	5.6
049	04:14:06	01.09.14	1	5.2
031	04:14:38	01.09.14	1	5.4
062	04:16:34	01.09.14	1	5.5
033	04:17:12	01.09.14	1	3.4
047	04:17:36	01.09.14	1	5.9
042	04:18:41	01.09.14	1	6.9
054	04:18:45	01.09.14	1	6.1
055	04:19:34	01.09.14	1	4.8
056	04:23:18	01.09.14	1	4.9
039	04:23:50	01.09.14	1	3.8
039	04:26:17	01.09.14	1	5.3
050	04:26:30	01.09.14	1	4.3
044	04:27:07	01.09.14	1	3.7
047	04:27:30	01.09.14	1	4.6
032	04:29:33	01.09.14	1	5.0
040	04:32:07	01.09.14	1	4.1
036	04:32:55	01.09.14	1	8.8
058	04:34:15	01.09.14	1	4.3
077	04:35:23	01.09.14	1	6.2
053	04:35:39	01.09.14	1	5.4
042	04:35:43	01.09.14	1	7.9
045	04:35:45	01.09.14	1	5.2
056	04:37:47	01.09.14	1	5.5
041	04:38:14	01.09.14	1	4.8
034	04:38:26	01.09.14	1	5.1
050	04:39:06	01.09.14	1	4.8
038	04:39:17	01.09.14	1	5.7
041	04:39:19	01.09.14	1	3.7
043	04:40:28	01.09.14	1	4.8
043	04:42:42	01.09.14	1	6.0
074	04:43:42	01.09.14	1	5.6
040	04:44:53	01.09.14	1	3.0
037	04:50:57	01.09.14	1	3.0
046	04:51:07	01.09.14	1	4.0
052	04:51:30	01.09.14	1	4.8
044	04:51:36	01.09.14	1	4.9
039	04:51:55	01.09.14	1	4.8
060	04:53:15	01.09.14	1	4.9
045	04:53:19	01.09.14	1	5.3
035	04:53:57	01.09.14	1	4.5
042	04:54:38	01.09.14	1	3.1
048	04:56:48	01.09.14	1	1.0
046	04:57:49	01.09.14	1	3.7
037	04:57:57	01.09.14	1	1.1
048	04:59:31	01.09.14	1	4.5
040	05:00:57	01.09.14	1	3.6
050	05:02:38	01.09.14	1	5.7
042	05:03:39	01.09.14	1	0.7
035	05:03:54	01.09.14	1	4.6
057	05:04:01	01.09.14	1	4.9
053	05:05:20	01.09.14	1	5.6
032	05:05:24	01.09.14	1	4.8
037	05:06:13	01.09.14	1	4.1
051	05:06:19	01.09.14	1	4.7
040	05:08:51	01.09.14	1	3.7
029	05:10:08	01.09.14	1	5.1
037	05:10:20	01.09.14	1	4.3
045	05:11:41	01.09.14	1	4.1
050	05:11:43	01.09.14	1	4.7
057	05:14:05	01.09.14	1	4.3
038	05:15:54	01.09.14	1	5.1
044	05:15:55	01.09.14	1	4.6
047	05:15:56	01.09.14	1	5.7
036	05:17:02	01.09.14	1	5.8
055	05:17:25	01.09.14	1	3.0
035	05:18:17	01.09.14	1	6.2
065	05:19:26	01.09.14	1	5.1
062	05:19:30	01.09.14	1	5.4
041	05:20:15	01.09.14	1	3.2
060	05:20:30	01.09.14	1	6.8
057	05:22:03	01.09.14	1	7.3
057	05:22:04	01.09.14	1	5.7
055	05:22:09	01.09.14	1	5.4
051	05:22:53	01.09.14	1	5.0
052	05:23:00	01.09.14	1	4.3
035	05:23:28	01.09.14	1	7.6
055	05:24:34	01.09.14	1	11.3
036	05:24:59	01.09.14	1	7.3
031	05:25:27	01.09.14	1	0.7
035	05:25:47	01.09.14	1	3.4
059	05:26:23	01.09.14	1	6.3
039	05:26:40	01.09.14	1	3.5
041	05:27:40	01.09.14	1	6.5
040	05:27:51	01.09.14	1	1.2
050	05:28:17	01.09.14	1	5.4
049	05:28:18	01.09.14	1	5.3
058	05:29:24	01.09.14	1	5.0
057	05:29:28	01.09.14	1	4.9
052	05:29:29	01.09.14	1	4.7
053	05:29:32	01.09.14	1	5.2
041	05:29:50	01.09.14	1	5.8
051	05:30:16	01.09.14	1	5.7
053	05:30:19	01.09.14	1	5.2
053	05:30:20	01.09.14	1	5.0
050	05:30:22	01.09.14	1	13.1
057	05:30:24	01.09.14	1	7.1
055	05:30:28	01.09.14	1	6.7
038	05:31:26	01.09.14	1	3.9
055	05:31:39	01.09.14	1	5.6
052	05:31:42	01.09.14	1	3.9
059	05:31:44	01.09.14	1	5.9
060	05:32:15	01.09.14	1	4.9
044	05:32:24	01.09.14	1	5.0
052	05:33:24	01.09.14	1	4.3
036	05:33:30	01.09.14	1	1.1
058	05:33:56	01.09.14	1	5.6
063	05:34:21	01.09.14	1	4.3
052	05:34:23	01.09.14	1	4.8
040	05:34:50	01.09.14	1	3.5
041	05:34:53	01.09.14	1	4.4
041	05:35:23	01.09.14	1	4.0
042	05:35:25	01.09.14	1	4.1
045	05:35:39	01.09.14	1	5.3
044	05:35:41	01.09.14	1	5.4
051	05:35:43	01.09.14	1	5.6
040	05:35:46	01.09.14	1	4.2
043	05:36:10	01.09.14	1	3.5
049	05:36:44	01.09.14	1	7.0
045	05:36:45	01.09.14	1	5.2
048	05:36:51	01.09.14	1	5.4
066	05:37:25	01.09.14	1	4.8
060	05:37:28	01.09.14	1	5.1
058	05:37:31	01.09.14	1	3.5
050	05:37:33	01.09.14	1	4.0
056	05:37:34	01.09.14	1	6.9
035	05:37:49	01.09.14	1	5.7
036	05:38:01	01.09.14	1	7.9
036	05:39:19	01.09.14	1	5.1
039	05:39:21	01.09.14	1	6.0
029	05:39:24	01.09.14	1	19.6
035	05:39:32	01.09.14	1	4.5
059	05:39:52	01.09.14	1	4.6
059	05:39:54	01.09.14	1	4.0
056	05:40:27	01.09.14	1	4.6
040	05:40:37	01.09.14	1	4.0
046	05:40:58	01.09.14	1	5.2
055	05:41:09	01.09.14	1	5.6
054	05:41:12	01.09.14	1	3.6
048	05:41:23	01.09.14	1	3.4
040	05:41:58	01.09.14	1	6.2
034	05:42:23	01.09.14	1	4.6
033	05:42:24	01.09.14	1	5.2
050	05:42:40	01.09.14	1	4.9
056	05:43:06	01.09.14	1	5.0
057	05:43:09	01.09.14	1	4.7
059	05:43:12	01.09.14	1	6.5
041	05:43:22	01.09.14	1	4.2
036	05:43:25	01.09.14	1	4.2
040	05:43:26	01.09.14	1	3.9
034	05:44:50	01.09.14	1	4.2
056	05:45:31	01.09.14	1	5.8
059	05:45:35	01.09.14	1	5.2
044	05:45:46	01.09.14	1	5.6
042	05:46:12	01.09.14	1	18.8
057	05:46:18	01.09.14	1	4.8
055	05:46:19	01.09.14	1	5.5
038	05:46:43	01.09.14	1	4.0
039	05:46:46	01.09.14	1	3.6
056	05:47:05	01.09.14	1	5.0
061	05:47:07	01.09.14	1	4.7
050	05:47:15	01.09.14	1	3.4
030	05:47:27	01.09.14	1	6.0
035	05:48:47	01.09.14	1	6.4
036	05:49:04	01.09.14	1	6.2
063	05:49:29	01.09.14	1	5.5
062	05:49:34	01.09.14	1	5.1
067	05:50:49	01.09.14	1	5.4
033	05:50:55	01.09.14	1	5.9
039	05:50:58	01.09.14	1	4.6
042	05:51:25	01.09.14	1	5.3
047	05:51:26	01.09.14	1	5.8
040	05:51:28	01.09.14	1	5.7
035	05:51:40	01.09.14	1	5.9
035	05:51:42	01.09.14	1	3.9
039	05:51:50	01.09.14	1	3.5
041	05:51:50	01.09.14	1	4.7
036	05:51:55	01.09.14	1	4.0
041	05:51:57	01.09.14	1	3.9
065	05:52:06	01.09.14	1	5.1
059	05:52:08	01.09.14	1	5.0
055	05:52:11	01.09.14	1	4.7
056	05:52:12	01.09.14	1	3.6
037	05:52:31	01.09.14	1	5.2
042	05:52:35	01.09.14	1	4.7
038	05:52:37	01.09.14	1	3.6
054	05:52:47	01.09.14	1	9.7
040	05:53:03	01.09.14	1	4.6
040	05:53:05	01.09.14	1	4.4
039	05:53:06	01.09.14	1	3.4
054	05:53:18	01.09.14	1	10.0
054	05:53:21	01.09.14	1	5.1
043	05:53:22	01.09.14	1	1.3
054	05:53:24	01.09.14	1	4.6
056	05:53:29	01.09.14	1	4.5
038	05:54:14	01.09.14	1	6.4
039	05:54:16	01.09.14	1	6.0
052	05:54:33	01.09.14	1	4.9
057	05:54:35	01.09.14	1	5.0
057	05:54:36	01.09.14	1	5.2
057	05:54:38	01.09.14	1	5.3
053	05:54:40	01.09.14	1	5.1
053	05:54:42	01.09.14	1	4.5
059	05:54:44	01.09.14	1	5.5
040	05:55:08	01.09.14	1	3.6
037	05:55:10	01.09.14	1	3.5
059	05:55:28	01.09.14	1	4.8
075	05:55:31	01.09.14	1	3.7
059	05:55:31	01.09.14	1	5.5
052	05:55:33	01.09.14	1	5.5
050	05:55:35	01.09.14	1	5.7
051	05:55:50	01.09.14	1	3.5
033	05:56:25	01.09.14	1	5.3
052	05:56:49	01.09.14	1	5.2
047	05:56:51	01.09.14	1	4.8
044	05:56:52	01.09.14	1	4.9
047	05:56:53	01.09.14	1	5.3
050	05:56:54	01.09.14	1	4.5
046	05:56:59	01.09.14	1	3.8
051	05:57:11	01.09.14	1	5.1
052	05:57:13	01.09.14	1	5.0
050	05:57:17	01.09.14	1	5.4
053	05:57:20	01.09.14	1	4.2
052	05:58:07	01.09.14	1	5.4
054	05:58:08	01.09.14	1	4.7
040	05:58:18	01.09.14	1	3.6
045	05:58:21	01.09.14	1	4.9
061	05:59:07	01.09.14	1	5.7
057	05:59:10	01.09.14	1	5.1
056	05:59:11	01.09.14	1	5.5
054	05:59:13	01.09.14	1	5.7
053	05:59:15	01.09.14	1	4.6
041	05:59:35	01.09.14	1	3.8
044	05:59:36	01.09.14	1	3.6
043	05:59:40	01.09.14	1	3.6
065	05:59:59	01.09.14	1	3.7
069	06:00:00	01.09.14	1	5.1
053	06:00:06	01.09.14	1	8.3
053	06:00:07	01.09.14	1	5.0
054	06:00:09	01.09.14	1	5.4
039	06:00:22	01.09.14	1	6.1
031	06:00:26	01.09.14	1	4.8
034	06:00:27	01.09.14	1	5.6
043	06:00:53	01.09.14	1	4.4
043	06:01:29	01.09.14	1	18.8
051	06:01:30	01.09.14	1	4.6
048	06:01:31	01.09.14	1	3.1
049	06:01:32	01.09.14	1	4.9
047	06:01:36	01.09.14	1	5.2
048	06:01:38	01.09.14	1	5.1
045	06:01:39	01.09.14	1	4.2
036	06:02:06	01.09.14	1	3.6
038	06:02:09	01.09.14	1	4.0
059	06:02:24	01.09.14	1	4.9
028	06:02:41	01.09.14	1	5.3
035	06:02:53	01.09.14	1	3.8
042	06:02:55	01.09.14	1	3.5
037	06:03:00	01.09.14	1	3.8
040	06:03:11	01.09.14	1	6.2
058	06:03:28	01.09.14	1	5.6
054	06:03:30	01.09.14	1	5.8
051	06:03:32	01.09.14	1	8.7
040	06:03:43	01.09.14	1	3.7
039	06:03:44	01.09.14	1	3.1
054	06:04:13	01.09.14	1	5.2
055	06:04:17	01.09.14	1	5.5
050	06:04:21	01.09.14	1	6.9
038	06:04:31	01.09.14	1	5.2
012	06:04:40	01.09.14	1	3.7
046	06:04:57	01.09.14	1	4.4
073	06:05:34	01.09.14	1	4.6
070	06:05:35	01.09.14	1	4.9
065	06:05:39	01.09.14	1	3.8
061	06:05:40	01.09.14	1	3.7
047	06:05:44	01.09.14	1	10.1
049	06:05:46	01.09.14	1	3.6
043	06:06:07	01.09.14	1	5.5
053	06:06:24	01.09.14	1	5.2
052	06:06:27	01.09.14	1	7.2
049	06:06:30	01.09.14	1	8.6
047	06:06:53	01.09.14	1	3.5
034	06:06:55	01.09.14	1	1.6
032	06:06:59	01.09.14	1	7.3
037	06:07:01	01.09.14	1	3.5
040	06:07:02	01.09.14	1	4.2
034	06:07:28	01.09.14	1	5.8
034	06:07:30	01.09.14	1	5.9
075	06:07:46	01.09.14	1	4.6
061	06:07:49	01.09.14	1	4.6
058	06:07:50	01.09.14	1	5.8
065	06:07:52	01.09.14	1	5.2
047	06:07:55	01.09.14	1	3.5
050	06:07:56	01.09.14	1	5.9
051	06:07:57	01.09.14	1	4.9
043	06:08:21	01.09.14	1	4.9
040	06:08:23	01.09.14	1	3.4
051	06:08:41	01.09.14	1	7.9
041	06:09:08	01.09.14	1	19.1
036	06:09:20	01.09.14	1	5.4
036	06:09:21	01.09.14	1	5.2
036	06:09:23	01.09.14	1	3.6
040	06:09:24	01.09.14	1	3.2
041	06:09:55	01.09.14	1	5.2
052	06:10:01	01.09.14	1	5.0
052	06:10:02	01.09.14	1	5.2
055	06:10:05	01.09.14	1	5.0
060	06:10:07	01.09.14	1	5.3
058	06:10:08	01.09.14	1	5.9
042	06:10:17	01.09.14	1	3.9
071	06:10:43	01.09.14	1	4.2
057	06:10:47	01.09.14	1	8.1
050	06:10:50	01.09.14	1	4.1
043	06:10:58	01.09.14	1	13.6
043	06:11:09	01.09.14	1	4.3
037	06:11:11	01.09.14	1	6.8
034	06:11:14	01.09.14	1	5.3
039	06:11:23	01.09.14	1	4.2
021	06:12:10	01.09.14	1	2.6
054	06:12:53	01.09.14	1	5.1
052	06:12:55	01.09.14	1	5.1
050	06:12:57	01.09.14	1	3.6
038	06:13:00	01.09.14	1	7.5
067	06:13:45	01.09.14	1	5.3
056	06:13:48	01.09.14	1	3.9
051	06:13:49	01.09.14	1	6.1
057	06:13:53	01.09.14	1	9.3
047	06:13:58	01.09.14	1	6.9
041	06:14:17	01.09.14	1	4.4
039	06:14:19	01.09.14	1	4.2
067	06:14:37	01.09.14	1	8.8
051	06:14:43	01.09.14	1	5.4
049	06:14:44	01.09.14	1	3.8
051	06:14:45	01.09.14	1	5.3
036	06:15:11	01.09.14	1	5.0
041	06:15:30	01.09.14	1	4.6
063	06:15:39	01.09.14	1	5.7
059	06:15:43	01.09.14	1	5.2
049	06:15:50	01.09.14	1	4.5
035	06:16:01	01.09.14	1	5.7
031	06:16:02	01.09.14	1	3.9
033	06:17:12	01.09.14	1	21.1
052	06:17:12	01.09.14	1	5.4
038	06:17:22	01.09.14	1	4.2
036	06:17:23	01.09.14	1	4.2
038	06:17:25	01.09.14	1	8.1
061	06:17:49	01.09.14	1	5.1
051	06:17:55	01.09.14	1	5.1
054	06:17:56	01.09.14	1	4.8
060	06:17:58	01.09.14	1	4.7
045	06:18:28	01.09.14	1	3.4
047	06:18:32	01.09.14	1	4.5
055	06:19:03	01.09.14	1	4.2
058	06:19:05	01.09.14	1	4.5
059	06:19:08	01.09.14	1	7.6
035	06:19:24	01.09.14	1	5.2
037	06:19:26	01.09.14	1	4.7
040	06:19:50	01.09.14	1	3.6
038	06:19:52	01.09.14	1	3.8
038	06:19:57	01.09.14	1	4.0
039	06:19:58	01.09.14	1	4.8
063	06:20:34	01.09.14	1	4.3
057	06:20:36	01.09.14	1	3.7
057	06:20:38	01.09.14	1	4.0
059	06:20:40	01.09.14	1	4.7
047	06:20:42	01.09.14	1	18.2
042	06:20:55	01.09.14	1	5.7
037	06:21:13	01.09.14	1	3.8
056	06:21:32	01.09.14	1	5.0
053	06:21:34	01.09.14	1	5.4
032	06:21:50	01.09.14	1	3.8
038	06:21:57	01.09.14	1	6.2
044	06:22:16	01.09.14	1	3.7
030	06:22:30	01.09.14	1	6.5
039	06:22:31	01.09.14	1	5.3
050	06:22:42	01.09.14	1	6.3
059	06:23:05	01.09.14	1	5.3
061	06:23:07	01.09.14	1	3.4
061	06:23:07	01.09.14	1	4.1
058	06:23:09	01.09.14	1	7.4
057	06:23:10	01.09.14	1	6.3
049	06:23:11	01.09.14	1	1.3
055	06:23:13	01.09.14	1	6.0
053	06:23:14	01.09.14	1	4.8
052	06:23:16	01.09.14	1	7.6
032	06:23:47	01.09.14	1	0.5
040	06:23:50	01.09.14	1	4.2
036	06:23:51	01.09.14	1	4.7
057	06:24:09	01.09.14	1	3.8
039	06:24:12	01.09.14	1	18.3
052	06:24:14	01.09.14	1	4.9
053	06:24:16	01.09.14	1	5.8
053	06:24:25	01.09.14	1	4.0
039	06:24:27	01.09.14	1	12.1
050	06:24:46	01.09.14	1	5.4
045	06:24:47	01.09.14	1	5.1
047	06:24:48	01.09.14	1	6.7
049	06:24:49	01.09.14	1	4.3
052	06:24:51	01.09.14	1	5.0
053	06:24:54	01.09.14	1	5.3
048	06:24:57	01.09.14	1	5.0
041	06:25:29	01.09.14	1	4.0
042	06:26:04	01.09.14	1	4.6
041	06:26:07	01.09.14	1	4.2
044	06:26:09	01.09.14	1	4.6
033	06:26:15	01.09.14	1	4.8
054	06:26:31	01.09.14	1	7.1
045	06:26:38	01.09.14	1	5.9
047	06:26:38	01.09.14	1	5.9
050	06:26:42	01.09.14	1	5.8
052	06:26:44	01.09.14	1	5.6
046	06:26:54	01.09.14	1	8.8
039	06:26:55	01.09.14	1	7.6
035	06:26:58	01.09.14	1	5.4
033	06:27:05	01.09.14	1	4.4
033	06:27:15	01.09.14	1	10.2
033	06:27:17	01.09.14	1	4.0
037	06:27:18	01.09.14	1	4.2
037	06:27:20	01.09.14	1	3.5
038	06:27:24	01.09.14	1	4.5
039	06:27:25	01.09.14	1	3.8
066	06:27:36	01.09.14	1	4.9
058	06:27:40	01.09.14	1	4.6
053	06:27:42	01.09.14	1	5.9
051	06:27:44	01.09.14	1	4.7
065	06:28:52	01.09.14	1	5.6
068	06:28:53	01.09.14	1	4.8
059	06:28:54	01.09.14	1	4.5
062	06:28:55	01.09.14	1	4.0
053	06:28:57	01.09.14	1	3.9
055	06:28:58	01.09.14	1	5.0
051	06:29:00	01.09.14	1	6.0
052	06:29:01	01.09.14	1	6.4
054	06:29:03	01.09.14	1	4.0
053	06:29:06	01.09.14	1	6.5
053	06:29:08	01.09.14	1	6.6
055	06:29:10	01.09.14	1	4.7
046	06:29:27	01.09.14	1	6.3
037	06:29:44	01.09.14	1	3.6
039	06:29:45	01.09.14	1	3.7
051	06:30:12	01.09.14	1	9.4
051	06:30:14	01.09.14	1	5.2
053	06:30:15	01.09.14	1	6.1
050	06:30:16	01.09.14	1	4.5
054	06:30:16	01.09.14	1	4.3
048	06:30:17	01.09.14	1	3.5
051	06:30:19	01.09.14	1	5.7
050	06:30:20	01.09.14	1	4.9
050	06:30:23	01.09.14	1	5.7
053	06:30:26	01.09.14	1	4.9
053	06:30:27	01.09.14	1	4.9
034	06:30:38	01.09.14	1	5.5
035	06:30:40	01.09.14	1	6.5
035	06:30:56	01.09.14	1	8.3
035	06:30:57	01.09.14	1	4.4
036	06:30:59	01.09.14	1	5.5
035	06:31:01	01.09.14	1	5.1
051	06:31:22	01.09.14	1	5.1
050	06:31:24	01.09.14	1	4.8
049	06:31:26	01.09.14	1	3.5
048	06:31:26	01.09.14	1	5.2
045	06:31:27	01.09.14	1	4.2
048	06:31:28	01.09.14	1	5.2
043	06:31:30	01.09.14	1	5.3
049	06:31:31	01.09.14	1	5.4
049	06:31:32	01.09.14	1	4.9
047	06:31:34	01.09.14	1	5.1
043	06:31:57	01.09.14	1	4.4
045	06:32:02	01.09.14	1	4.0
044	06:32:04	01.09.14	1	4.4
043	06:32:06	01.09.14	1	4.0
042	06:32:08	01.09.14	1	3.8
045	06:32:09	01.09.14	1	3.9
059	06:32:29	01.09.14	1	5.3
039	06:32:32	01.09.14	1	19.1
043	06:32:33	01.09.14	1	5.6
044	06:32:34	01.09.14	1	3.2
051	06:32:35	01.09.14	1	4.2
046	06:32:37	01.09.14	1	4.7
051	06:32:38	01.09.14	1	7.6
044	06:32:50	01.09.14	1	0.9
030	06:32:53	01.09.14	1	5.8
036	06:32:55	01.09.14	1	4.9
041	06:33:07	01.09.14	1	3.9
046	06:33:24	01.09.14	1	5.7
064	06:33:30	01.09.14	1	4.3
057	06:33:32	01.09.14	1	4.2
056	06:33:34	01.09.14	1	5.6
044	06:33:36	01.09.14	1	7.1
054	06:33:37	01.09.14	1	5.4
052	06:33:38	01.09.14	1	3.5
053	06:33:39	01.09.14	1	5.2
050	06:33:41	01.09.14	1	4.5
048	06:33:42	01.09.14	1	5.7
048	06:33:44	01.09.14	1	10.4
053	06:33:45	01.09.14	1	7.6
041	06:34:14	01.09.14	1	3.4
044	06:34:20	01.09.14	1	3.9
041	06:34:24	01.09.14	1	4.2
039	06:34:25	01.09.14	1	3.4
042	06:34:27	01.09.14	1	3.7
039	06:34:38	01.09.14	1	5.4
052	06:35:02	01.09.14	1	4.7
053	06:35:05	01.09.14	1	3.4
052	06:35:06	01.09.14	1	5.3
051	06:35:09	01.09.14	1	9.2
