

Standort: 4-Sieglinweg

[km/h]				 [m]
Dateformat: dd.mm.yy
010	17:46:35	01.11.16	1	9.2
008	17:48:59	01.11.16	1	2.2
007	17:49:02	01.11.16	1	1.6
008	17:51:06	01.11.16	1	2.0
012	17:53:06	01.11.16	1	3.6
008	17:57:12	01.11.16	1	2.2
007	17:57:41	01.11.16	1	4.8
013	17:58:06	01.11.16	1	6.2
012	17:59:34	01.11.16	1	2.4
013	17:59:36	01.11.16	1	3.2
009	17:59:40	01.11.16	1	3.5
015	18:00:06	01.11.16	1	2.2
011	18:01:49	01.11.16	1	1.7
016	18:01:50	01.11.16	1	2.3
012	18:02:46	01.11.16	1	3.6
009	18:04:17	01.11.16	1	1.8
009	18:05:49	01.11.16	1	2.0
012	18:06:54	01.11.16	1	3.5
007	18:06:56	01.11.16	1	1.6
009	18:07:40	01.11.16	1	2.4
009	18:07:59	01.11.16	1	2.4
012	18:08:29	01.11.16	1	2.9
006	18:08:36	01.11.16	1	2.0
009	18:09:07	01.11.16	1	4.8
009	18:09:33	01.11.16	1	1.7
009	18:09:41	01.11.16	1	3.8
010	18:14:22	01.11.16	1	1.8
009	18:14:23	01.11.16	1	3.0
012	18:16:31	01.11.16	1	3.9
006	18:18:20	01.11.16	1	1.6
008	18:18:48	01.11.16	1	2.6
008	18:19:04	01.11.16	1	2.9
010	18:21:11	01.11.16	1	2.2
010	18:21:32	01.11.16	1	2.7
010	18:21:46	01.11.16	1	2.5
009	18:22:11	01.11.16	1	1.8
006	18:24:30	01.11.16	1	1.9
010	18:24:35	01.11.16	1	4.1
016	18:24:52	01.11.16	1	5.9
018	18:26:42	01.11.16	1	3.6
017	18:28:23	01.11.16	1	4.6
021	18:48:03	01.11.16	1	4.9
009	18:50:29	01.11.16	1	2.7
013	18:57:46	01.11.16	1	3.9
019	18:58:38	01.11.16	1	3.8
018	18:58:40	01.11.16	1	4.3
025	18:59:09	01.11.16	1	4.1
016	19:00:49	01.11.16	1	5.3
016	19:03:37	01.11.16	1	5.2
018	19:06:55	01.11.16	1	4.6
017	19:10:07	01.11.16	1	8.2
006	19:15:25	01.11.16	1	1.7
019	19:30:02	01.11.16	1	4.2
017	19:35:10	01.11.16	1	5.2
008	19:58:48	01.11.16	1	1.7
009	19:58:51	01.11.16	1	4.8
008	19:59:06	01.11.16	1	2.5
007	20:02:14	01.11.16	1	1.6
009	20:02:59	01.11.16	1	7.4
008	20:12:35	01.11.16	1	3.6
025	20:15:54	01.11.16	1	4.6
031	20:16:36	01.11.16	1	3.7
022	20:26:45	01.11.16	1	3.8
009	20:27:32	01.11.16	1	3.5
016	20:48:21	01.11.16	1	4.0
019	20:51:38	01.11.16	1	5.8
022	20:54:43	01.11.16	1	3.7
010	21:45:47	01.11.16	1	4.1
008	21:45:48	01.11.16	1	2.6
006	23:05:44	01.11.16	1	2.2
019	23:35:21	01.11.16	1	4.4
008	00:06:30	02.11.16	1	5.5
007	00:35:07	02.11.16	1	1.7
009	00:35:07	02.11.16	1	1.6
008	00:35:09	02.11.16	1	1.8
009	05:31:35	02.11.16	1	4.0
009	07:43:26	02.11.16	1	2.4
010	07:51:35	02.11.16	1	7.0
011	08:07:52	02.11.16	1	3.4
015	08:19:14	02.11.16	1	5.5
019	08:22:05	02.11.16	1	4.7
022	08:22:44	02.11.16	1	3.7
025	08:25:39	02.11.16	1	4.6
017	08:28:37	02.11.16	1	6.3
014	08:34:16	02.11.16	1	4.0
018	08:34:21	02.11.16	1	3.7
007	08:35:46	02.11.16	1	1.6
007	08:35:47	02.11.16	1	2.0
011	08:37:46	02.11.16	1	1.9
009	08:42:48	02.11.16	1	5.6
009	09:00:59	02.11.16	1	3.2
008	09:01:56	02.11.16	1	1.7
007	09:01:57	02.11.16	1	1.9
023	09:17:58	02.11.16	1	3.7
009	09:19:39	02.11.16	1	5.0
012	09:24:26	02.11.16	1	3.4
010	09:25:55	02.11.16	1	2.9
013	09:32:12	02.11.16	1	4.8
034	09:35:41	02.11.16	1	4.1
022	09:39:35	02.11.16	1	3.4
023	09:44:48	02.11.16	1	4.0
008	10:14:43	02.11.16	1	1.8
009	10:14:46	02.11.16	1	4.5
006	10:14:46	02.11.16	1	1.9
008	10:14:47	02.11.16	1	2.1
023	10:41:08	02.11.16	1	4.7
011	10:42:40	02.11.16	1	1.6
020	10:46:06	02.11.16	1	4.0
015	10:51:52	02.11.16	1	4.0
013	10:54:24	02.11.16	1	4.3
009	10:55:19	02.11.16	1	6.6
009	10:59:12	02.11.16	1	5.9
016	11:08:39	02.11.16	1	4.3
007	11:11:26	02.11.16	1	2.4
008	11:14:31	02.11.16	1	2.0
007	11:16:34	02.11.16	1	4.1
008	11:19:36	02.11.16	1	2.4
008	11:20:11	02.11.16	1	4.8
007	11:20:11	02.11.16	1	1.8
020	11:23:21	02.11.16	1	4.5
019	11:34:27	02.11.16	1	5.0
013	11:35:42	02.11.16	1	3.9
006	11:46:53	02.11.16	1	1.6
009	11:46:55	02.11.16	1	2.9
023	12:07:16	02.11.16	1	3.9
025	12:09:34	02.11.16	1	4.5
021	12:27:16	02.11.16	1	4.0
016	12:30:19	02.11.16	1	4.0
017	12:33:21	02.11.16	1	3.8
007	12:36:14	02.11.16	1	2.2
008	12:41:42	02.11.16	1	4.6
020	12:42:33	02.11.16	1	4.1
014	12:48:32	02.11.16	1	5.4
021	12:49:14	02.11.16	1	5.0
014	12:49:18	02.11.16	1	4.3
019	12:49:25	02.11.16	1	4.0
018	12:49:38	02.11.16	1	3.7
021	12:49:55	02.11.16	1	4.0
021	13:00:21	02.11.16	1	4.1
007	13:01:13	02.11.16	1	1.7
008	13:01:14	02.11.16	1	3.5
007	13:06:35	02.11.16	1	1.7
009	13:06:36	02.11.16	1	2.6
014	13:25:41	02.11.16	1	3.3
027	13:28:43	02.11.16	1	4.1
017	13:37:47	02.11.16	1	4.3
008	13:49:22	02.11.16	1	3.0
029	14:05:55	02.11.16	1	4.3
018	14:10:06	02.11.16	1	4.2
009	14:21:42	02.11.16	1	2.1
007	14:49:06	02.11.16	1	2.8
017	14:54:16	02.11.16	1	5.3
019	14:54:44	02.11.16	1	6.9
020	14:55:00	02.11.16	1	3.6
018	14:55:54	02.11.16	1	5.6
023	14:59:43	02.11.16	1	5.0
027	15:07:34	02.11.16	1	4.4
009	15:11:25	02.11.16	1	6.1
018	15:11:44	02.11.16	1	4.2
005	15:16:37	02.11.16	1	1.8
017	15:17:30	02.11.16	1	4.1
009	15:17:34	02.11.16	1	2.5
007	15:18:00	02.11.16	1	1.7
008	15:18:03	02.11.16	1	4.5
019	15:24:10	02.11.16	1	3.7
017	15:24:44	02.11.16	1	3.5
019	15:25:36	02.11.16	1	5.3
008	15:26:02	02.11.16	1	5.3
006	15:40:13	02.11.16	1	2.1
011	15:45:49	02.11.16	1	4.5
018	15:46:19	02.11.16	1	4.7
014	15:48:41	02.11.16	1	3.3
007	15:49:14	02.11.16	1	1.8
005	15:49:20	02.11.16	1	1.6
009	15:54:11	02.11.16	1	2.7
010	15:57:03	02.11.16	1	6.2
008	16:23:51	02.11.16	1	2.2
017	16:25:35	02.11.16	1	5.1
016	16:26:19	02.11.16	1	4.4
014	16:26:21	02.11.16	1	4.1
019	16:36:06	02.11.16	1	4.2
007	16:49:29	02.11.16	1	2.2
007	16:50:31	02.11.16	1	3.1
009	16:53:48	02.11.16	1	2.0
024	17:02:15	02.11.16	1	3.9
009	17:06:32	02.11.16	1	2.0
009	17:13:44	02.11.16	1	1.8
018	17:14:23	02.11.16	1	4.3
009	17:18:43	02.11.16	1	3.6
009	17:19:29	02.11.16	1	3.2
008	17:28:15	02.11.16	1	3.0
007	17:28:16	02.11.16	1	2.2
010	17:33:49	02.11.16	1	3.9
008	17:33:50	02.11.16	1	2.0
017	17:38:23	02.11.16	1	5.0
008	17:39:47	02.11.16	1	4.8
015	17:46:50	02.11.16	1	5.7
008	17:52:46	02.11.16	1	2.1
007	17:54:38	02.11.16	1	2.7
010	17:56:17	02.11.16	1	6.2
016	17:59:16	02.11.16	1	4.2
007	18:00:17	02.11.16	1	1.8
015	18:00:31	02.11.16	1	3.7
015	18:01:16	02.11.16	1	3.5
014	18:01:19	02.11.16	1	3.9
015	18:02:37	02.11.16	1	5.7
009	18:04:56	02.11.16	1	5.2
017	18:05:37	02.11.16	1	4.1
023	18:05:46	02.11.16	1	3.9
007	18:11:43	02.11.16	1	2.0
013	18:12:57	02.11.16	1	7.8
018	18:13:53	02.11.16	1	6.3
016	18:14:36	02.11.16	1	4.2
009	18:15:13	02.11.16	1	4.6
025	18:15:21	02.11.16	1	6.3
009	18:29:47	02.11.16	1	2.9
021	18:31:40	02.11.16	1	3.5
009	18:38:57	02.11.16	1	4.7
017	18:43:38	02.11.16	1	5.2
026	18:51:07	02.11.16	1	4.4
009	18:53:44	02.11.16	1	3.7
013	19:04:27	02.11.16	1	7.4
018	19:07:45	02.11.16	1	6.0
021	19:25:13	02.11.16	1	4.6
023	19:43:01	02.11.16	1	4.5
007	19:53:36	02.11.16	1	2.9
011	19:55:06	02.11.16	1	3.4
006	20:09:40	02.11.16	1	2.0
015	20:30:56	02.11.16	1	4.0
025	20:53:05	02.11.16	1	4.1
021	20:54:23	02.11.16	1	4.0
021	21:13:46	02.11.16	1	7.9
021	21:13:48	02.11.16	1	3.3
006	22:07:43	02.11.16	1	2.7
016	22:49:38	02.11.16	1	6.6
018	22:56:27	02.11.16	1	4.2
013	23:12:37	02.11.16	1	3.8
018	23:59:18	02.11.16	1	5.9
009	07:57:01	03.11.16	1	6.6
009	08:12:13	03.11.16	1	2.2
007	08:20:15	03.11.16	1	2.0
024	08:20:19	03.11.16	1	5.3
022	08:21:33	03.11.16	1	5.1
011	08:24:45	03.11.16	1	2.0
020	08:26:42	03.11.16	1	4.6
018	08:28:02	03.11.16	1	5.7
019	08:36:05	03.11.16	1	8.7
016	08:36:07	03.11.16	1	3.4
031	08:40:36	03.11.16	1	5.7
031	08:44:27	03.11.16	1	4.8
017	08:58:51	03.11.16	1	7.5
007	09:03:03	03.11.16	1	3.3
024	09:23:15	03.11.16	1	2.0
008	09:31:31	03.11.16	1	2.1
008	09:31:31	03.11.16	1	1.7
008	09:31:32	03.11.16	1	2.0
015	09:33:46	03.11.16	1	7.9
008	09:44:31	03.11.16	1	3.4
024	09:47:13	03.11.16	1	5.5
009	10:00:52	03.11.16	1	7.5
008	10:00:52	03.11.16	1	2.2
009	10:02:07	03.11.16	1	5.0
022	10:19:43	03.11.16	1	5.6
014	10:35:27	03.11.16	1	5.8
012	10:41:06	03.11.16	1	4.1
015	10:46:47	03.11.16	1	6.0
009	10:59:00	03.11.16	1	1.7
008	11:04:52	03.11.16	1	5.9
008	11:09:24	03.11.16	1	5.0
005	11:17:55	03.11.16	1	1.9
020	11:18:50	03.11.16	1	8.9
017	11:19:22	03.11.16	1	7.2
017	11:22:21	03.11.16	1	5.6
007	11:22:24	03.11.16	1	1.7
009	11:22:24	03.11.16	1	2.9
009	11:22:26	03.11.16	1	2.9
021	11:26:15	03.11.16	1	6.4
021	11:26:26	03.11.16	1	6.2
022	11:28:39	03.11.16	1	6.4
023	11:36:05	03.11.16	1	7.4
013	11:38:12	03.11.16	1	5.2
019	11:39:26	03.11.16	1	5.8
008	11:41:22	03.11.16	1	4.2
006	11:41:58	03.11.16	1	1.6
008	11:47:11	03.11.16	1	5.3
017	11:51:43	03.11.16	1	6.0
022	12:13:03	03.11.16	1	5.6
008	12:15:25	03.11.16	1	5.4
022	12:17:35	03.11.16	1	8.2
015	12:17:37	03.11.16	1	4.9
009	12:18:57	03.11.16	1	3.9
027	12:19:16	03.11.16	1	7.0
007	12:21:39	03.11.16	1	1.6
009	12:21:41	03.11.16	1	6.3
020	12:22:11	03.11.16	1	5.9
024	12:27:20	03.11.16	1	6.4
015	12:29:04	03.11.16	1	9.3
024	12:32:41	03.11.16	1	6.8
023	12:33:44	03.11.16	1	5.5
021	12:34:26	03.11.16	1	7.3
008	12:37:31	03.11.16	1	3.1
009	12:38:48	03.11.16	1	5.9
009	12:44:24	03.11.16	1	7.6
024	12:45:43	03.11.16	1	6.6
021	12:48:35	03.11.16	1	6.0
005	12:52:43	03.11.16	1	2.2
022	12:54:32	03.11.16	1	6.6
008	13:02:09	03.11.16	1	1.9
007	13:02:49	03.11.16	1	2.7
029	13:03:54	03.11.16	1	4.0
015	13:06:41	03.11.16	1	4.0
007	13:18:46	03.11.16	1	1.6
010	13:18:47	03.11.16	1	3.3
012	13:21:04	03.11.16	1	3.8
009	13:21:46	03.11.16	1	2.1
009	13:21:47	03.11.16	1	2.7
008	13:21:48	03.11.16	1	2.4
007	13:26:52	03.11.16	1	2.1
007	13:26:53	03.11.16	1	2.3
020	13:30:55	03.11.16	1	5.1
014	13:48:06	03.11.16	1	2.2
020	13:59:23	03.11.16	1	6.7
016	13:59:45	03.11.16	1	5.9
018	14:03:15	03.11.16	1	5.4
015	14:08:23	03.11.16	1	6.0
020	14:31:42	03.11.16	1	5.3
014	14:31:49	03.11.16	1	7.3
012	14:31:51	03.11.16	1	1.8
013	14:31:55	03.11.16	1	10.1
023	14:33:04	03.11.16	1	2.3
011	14:33:18	03.11.16	1	3.6
021	14:39:11	03.11.16	1	3.9
027	14:41:27	03.11.16	1	4.1
015	14:52:11	03.11.16	1	4.4
009	14:52:36	03.11.16	1	7.4
016	14:56:16	03.11.16	1	4.5
007	14:57:29	03.11.16	1	2.4
008	14:59:24	03.11.16	1	2.3
007	15:01:07	03.11.16	1	1.7
005	15:01:12	03.11.16	1	1.8
021	15:02:35	03.11.16	1	4.0
021	15:07:42	03.11.16	1	4.0
007	15:11:07	03.11.16	1	2.5
007	15:11:10	03.11.16	1	4.8
017	15:25:59	03.11.16	1	3.7
018	15:29:53	03.11.16	1	5.1
016	15:35:41	03.11.16	1	6.7
009	15:36:37	03.11.16	1	5.1
008	15:47:48	03.11.16	1	1.7
009	16:07:18	03.11.16	1	5.4
006	16:13:46	03.11.16	1	2.5
018	16:17:57	03.11.16	1	6.8
029	16:19:44	03.11.16	1	5.6
008	16:21:58	03.11.16	1	5.2
008	16:22:00	03.11.16	1	2.4
014	16:26:08	03.11.16	1	4.4
022	16:44:26	03.11.16	1	4.4
007	16:44:35	03.11.16	1	5.2
008	16:47:01	03.11.16	1	6.3
010	17:07:22	03.11.16	1	1.6
010	17:07:24	03.11.16	1	6.6
006	17:07:37	03.11.16	1	2.8
017	17:10:53	03.11.16	1	5.4
029	17:17:17	03.11.16	1	5.2
007	17:17:27	03.11.16	1	1.8
009	17:17:31	03.11.16	1	7.1
013	17:21:03	03.11.16	1	5.6
013	17:22:56	03.11.16	1	2.8
014	17:26:56	03.11.16	1	4.1
020	17:28:27	03.11.16	1	4.4
010	17:34:38	03.11.16	1	2.7
008	17:35:29	03.11.16	1	1.6
007	17:41:31	03.11.16	1	2.4
015	17:50:29	03.11.16	1	2.0
009	17:56:54	03.11.16	1	1.8
027	17:57:25	03.11.16	1	3.7
019	18:00:39	03.11.16	1	5.5
021	18:08:19	03.11.16	1	4.3
024	18:08:27	03.11.16	1	4.3
011	18:09:55	03.11.16	1	4.6
019	18:17:18	03.11.16	1	3.8
026	18:34:05	03.11.16	1	4.8
015	18:35:58	03.11.16	1	5.2
016	18:36:00	03.11.16	1	3.6
024	18:36:29	03.11.16	1	4.7
021	18:47:00	03.11.16	1	5.5
009	18:51:00	03.11.16	1	6.5
009	18:55:49	03.11.16	1	2.7
005	18:58:27	03.11.16	1	2.3
007	18:58:29	03.11.16	1	2.3
009	19:31:59	03.11.16	1	2.3
008	19:36:49	03.11.16	1	2.3
009	19:39:20	03.11.16	1	2.2
009	19:39:22	03.11.16	1	6.1
025	20:11:13	03.11.16	1	4.8
007	20:13:19	03.11.16	1	4.7
009	20:13:31	03.11.16	1	13.8
009	20:15:55	03.11.16	1	3.5
022	20:40:14	03.11.16	1	4.5
014	21:13:52	03.11.16	1	2.4
008	21:14:20	03.11.16	1	3.8
017	21:15:53	03.11.16	1	4.2
008	23:05:36	03.11.16	1	1.8
009	23:52:14	03.11.16	1	6.6
009	00:03:30	04.11.16	1	5.6
018	00:21:36	04.11.16	1	6.9
009	01:15:32	04.11.16	1	3.9
007	01:15:33	04.11.16	1	2.3
009	02:00:43	04.11.16	1	6.7
009	05:30:16	04.11.16	1	5.3
009	07:48:41	04.11.16	1	6.1
016	08:22:15	04.11.16	1	3.0
019	08:27:25	04.11.16	1	5.9
015	08:28:28	04.11.16	1	4.9
014	08:29:22	04.11.16	1	5.2
007	08:31:12	04.11.16	1	1.8
008	08:33:13	04.11.16	1	4.1
008	08:33:24	04.11.16	1	1.7
009	08:33:25	04.11.16	1	3.0
008	08:33:25	04.11.16	1	1.7
008	08:33:26	04.11.16	1	1.6
020	08:36:22	04.11.16	1	13.9
009	08:38:00	04.11.16	1	2.5
023	08:40:15	04.11.16	1	6.2
009	08:41:06	04.11.16	1	4.9
016	08:58:31	04.11.16	1	6.6
012	09:00:46	04.11.16	1	3.6
015	09:06:43	04.11.16	1	1.6
019	09:06:47	04.11.16	1	8.9
018	09:19:55	04.11.16	1	5.1
019	09:37:27	04.11.16	1	5.1
027	09:39:35	04.11.16	1	6.2
025	09:39:43	04.11.16	1	6.0
022	09:40:07	04.11.16	1	5.6
026	09:43:14	04.11.16	1	5.4
007	09:56:35	04.11.16	1	2.1
007	09:56:36	04.11.16	1	2.7
007	09:56:36	04.11.16	1	2.2
009	10:19:39	04.11.16	1	6.2
014	10:20:29	04.11.16	1	5.0
017	10:21:53	04.11.16	1	6.5
016	10:31:31	04.11.16	1	5.3
026	10:46:35	04.11.16	1	6.0
013	10:47:47	04.11.16	1	4.1
016	10:49:35	04.11.16	1	4.2
016	10:49:43	04.11.16	1	4.5
025	10:51:56	04.11.16	1	4.6
010	10:53:01	04.11.16	1	5.9
017	10:58:16	04.11.16	1	5.0
016	10:58:20	04.11.16	1	4.2
018	11:02:11	04.11.16	1	5.5
018	11:10:09	04.11.16	1	5.8
021	11:11:29	04.11.16	1	5.3
018	11:18:06	04.11.16	1	6.6
007	11:18:07	04.11.16	1	2.2
007	11:18:08	04.11.16	1	2.7
008	11:21:42	04.11.16	1	1.9
014	11:29:40	04.11.16	1	4.5
018	11:37:01	04.11.16	1	7.0
007	11:39:04	04.11.16	1	2.1
009	11:45:24	04.11.16	1	6.9
017	11:48:31	04.11.16	1	6.3
009	11:48:34	04.11.16	1	1.8
017	11:51:40	04.11.16	1	5.3
016	11:54:20	04.11.16	1	4.2
009	11:55:12	04.11.16	1	4.5
007	11:56:31	04.11.16	1	1.8
009	11:56:32	04.11.16	1	1.7
015	12:13:36	04.11.16	1	6.7
016	12:17:43	04.11.16	1	6.2
020	12:18:44	04.11.16	1	7.3
025	12:23:53	04.11.16	1	5.5
025	12:29:13	04.11.16	1	5.3
024	12:29:55	04.11.16	1	6.5
022	12:30:02	04.11.16	1	4.3
026	12:30:12	04.11.16	1	5.0
014	12:33:06	04.11.16	1	3.9
022	12:36:00	04.11.16	1	7.0
021	12:37:27	04.11.16	1	9.1
032	12:39:11	04.11.16	1	5.4
009	12:40:25	04.11.16	1	6.5
007	12:41:20	04.11.16	1	2.3
008	12:45:27	04.11.16	1	3.7
025	12:52:23	04.11.16	1	6.4
021	12:53:15	04.11.16	1	6.4
009	12:58:05	04.11.16	1	3.6
007	12:58:05	04.11.16	1	1.8
024	12:59:43	04.11.16	1	6.5
017	13:04:45	04.11.16	1	4.0
007	13:05:59	04.11.16	1	2.8
007	13:06:02	04.11.16	1	2.4
005	13:06:03	04.11.16	1	1.7
018	13:14:50	04.11.16	1	4.3
025	13:15:06	04.11.16	1	4.6
023	13:17:02	04.11.16	1	5.2
028	13:17:06	04.11.16	1	3.6
007	13:22:25	04.11.16	1	2.2
007	13:22:25	04.11.16	1	1.6
009	13:28:16	04.11.16	1	4.4
019	13:35:37	04.11.16	1	4.9
031	13:36:38	04.11.16	1	6.5
017	13:40:36	04.11.16	1	4.1
015	13:47:46	04.11.16	1	3.9
009	13:52:18	04.11.16	1	3.4
019	14:04:34	04.11.16	1	6.1
009	14:04:50	04.11.16	1	8.2
029	14:14:51	04.11.16	1	5.4
017	14:16:24	04.11.16	1	5.8
007	14:21:39	04.11.16	1	2.3
014	14:22:21	04.11.16	1	2.3
016	14:34:12	04.11.16	1	2.3
016	14:46:35	04.11.16	1	5.8
009	14:48:19	04.11.16	1	3.5
008	14:48:43	04.11.16	1	6.2
025	14:51:22	04.11.16	1	8.0
018	15:01:21	04.11.16	1	5.2
018	15:04:53	04.11.16	1	7.9
011	15:09:28	04.11.16	1	10.5
007	15:11:17	04.11.16	1	2.5
009	15:11:32	04.11.16	1	3.6
031	15:13:01	04.11.16	1	6.2
027	15:13:18	04.11.16	1	4.9
009	15:14:13	04.11.16	1	5.5
009	15:25:09	04.11.16	1	2.5
010	15:25:56	04.11.16	1	5.3
007	15:30:15	04.11.16	1	1.8
009	15:32:04	04.11.16	1	4.6
008	15:32:04	04.11.16	1	2.5
011	15:33:03	04.11.16	1	2.6
008	15:33:19	04.11.16	1	4.9
007	15:39:19	04.11.16	1	1.7
013	15:47:40	04.11.16	1	4.4
016	15:48:41	04.11.16	1	5.5
007	15:51:48	04.11.16	1	1.7
006	15:52:21	04.11.16	1	2.3
023	15:52:41	04.11.16	1	6.7
008	15:52:59	04.11.16	1	5.2
022	15:57:38	04.11.16	1	6.1
024	16:01:32	04.11.16	1	5.9
018	16:03:17	04.11.16	1	6.2
022	16:06:49	04.11.16	1	6.2
018	16:06:56	04.11.16	1	6.2
024	16:16:19	04.11.16	1	10.3
006	16:17:35	04.11.16	1	1.9
022	16:19:37	04.11.16	1	5.6
025	16:24:49	04.11.16	1	4.7
009	16:26:33	04.11.16	1	6.9
010	16:33:39	04.11.16	1	2.2
015	16:36:32	04.11.16	1	4.5
032	16:41:54	04.11.16	1	5.1
009	16:44:58	04.11.16	1	3.8
016	16:47:07	04.11.16	1	7.7
016	16:47:10	04.11.16	1	7.8
012	16:47:45	04.11.16	1	9.8
007	16:49:39	04.11.16	1	2.8
025	16:57:24	04.11.16	1	5.8
007	17:01:21	04.11.16	1	3.0
017	17:11:21	04.11.16	1	12.1
009	17:11:31	04.11.16	1	5.8
009	17:11:51	04.11.16	1	5.5
016	17:19:54	04.11.16	1	8.3
014	17:19:56	04.11.16	1	4.3
013	17:26:11	04.11.16	1	3.8
017	17:28:17	04.11.16	1	4.4
009	17:33:25	04.11.16	1	2.1
008	17:33:39	04.11.16	1	3.6
007	17:33:41	04.11.16	1	2.4
019	17:38:10	04.11.16	1	4.3
007	17:38:55	04.11.16	1	2.1
011	17:41:04	04.11.16	1	2.2
012	17:41:07	04.11.16	1	9.9
009	17:41:15	04.11.16	1	2.5
020	17:41:41	04.11.16	1	5.0
018	17:42:00	04.11.16	1	3.8
015	17:59:28	04.11.16	1	4.0
014	18:00:27	04.11.16	1	5.1
024	18:00:28	04.11.16	1	5.0
015	18:00:31	04.11.16	1	3.5
017	18:00:33	04.11.16	1	6.3
020	18:16:26	04.11.16	1	4.0
007	18:21:06	04.11.16	1	2.3
009	18:22:59	04.11.16	1	6.3
028	18:27:16	04.11.16	1	3.9
019	18:49:16	04.11.16	1	4.0
014	18:54:45	04.11.16	1	9.9
010	19:04:41	04.11.16	1	6.3
018	19:11:40	04.11.16	1	4.0
009	19:26:49	04.11.16	1	4.3
015	19:34:09	04.11.16	1	4.0
019	19:48:33	04.11.16	1	5.4
008	19:58:23	04.11.16	1	3.0
021	20:16:41	04.11.16	1	4.9
021	20:16:43	04.11.16	1	4.6
007	20:24:58	04.11.16	1	1.6
008	20:24:59	04.11.16	1	1.6
009	20:25:01	04.11.16	1	3.4
019	20:27:19	04.11.16	1	5.5
009	21:02:53	04.11.16	1	7.0
010	21:06:31	04.11.16	1	7.7
012	21:11:40	04.11.16	1	5.1
012	21:20:27	04.11.16	1	7.9
019	21:30:21	04.11.16	1	6.1
008	22:15:23	04.11.16	1	2.5
008	22:15:26	04.11.16	1	6.8
006	22:20:24	04.11.16	1	2.0
015	22:38:51	04.11.16	1	5.3
007	22:56:00	04.11.16	1	1.7
016	00:36:55	05.11.16	1	5.6
009	00:38:29	05.11.16	1	6.0
009	01:28:15	05.11.16	1	7.6
006	05:46:47	05.11.16	1	1.6
010	08:40:47	05.11.16	1	2.9
020	09:02:43	05.11.16	1	3.8
021	09:13:48	05.11.16	1	4.6
007	09:23:04	05.11.16	1	1.9
018	09:38:33	05.11.16	1	4.1
013	10:11:11	05.11.16	1	3.3
009	10:14:30	05.11.16	1	2.8
014	10:15:07	05.11.16	1	4.3
015	10:15:09	05.11.16	1	5.2
012	10:16:49	05.11.16	1	4.3
007	10:38:23	05.11.16	1	1.7
007	10:38:24	05.11.16	1	1.6
007	10:38:26	05.11.16	1	2.8
009	10:40:22	05.11.16	1	7.0
007	10:40:22	05.11.16	1	1.6
014	10:41:00	05.11.16	1	3.9
022	10:41:22	05.11.16	1	4.7
006	10:45:46	05.11.16	1	2.0
009	10:45:48	05.11.16	1	5.1
017	10:47:35	05.11.16	1	3.8
009	10:50:56	05.11.16	1	4.7
014	11:14:46	05.11.16	1	4.7
023	11:15:20	05.11.16	1	3.9
008	11:18:36	05.11.16	1	6.2
009	11:26:07	05.11.16	1	2.5
005	11:26:10	05.11.16	1	2.1
016	11:30:11	05.11.16	1	3.8
016	11:36:12	05.11.16	1	3.9
009	11:36:44	05.11.16	1	6.4
005	11:42:20	05.11.16	1	1.6
025	11:44:34	05.11.16	1	4.0
006	11:49:22	05.11.16	1	2.3
012	11:50:20	05.11.16	1	4.2
009	12:05:19	05.11.16	1	8.0
020	12:15:35	05.11.16	1	4.8
006	12:21:37	05.11.16	1	1.6
007	12:21:38	05.11.16	1	2.3
014	12:22:09	05.11.16	1	4.2
016	12:27:10	05.11.16	1	3.5
008	12:31:24	05.11.16	1	2.4
013	12:33:50	05.11.16	1	4.6
018	12:35:58	05.11.16	1	7.0
008	12:38:54	05.11.16	1	6.2
015	12:43:26	05.11.16	1	4.3
012	12:43:30	05.11.16	1	4.5
014	12:43:42	05.11.16	1	3.9
013	12:43:46	05.11.16	1	4.0
007	12:44:24	05.11.16	1	2.1
021	12:48:09	05.11.16	1	4.5
005	13:04:10	05.11.16	1	2.4
008	13:04:12	05.11.16	1	3.4
009	13:04:43	05.11.16	1	3.3
006	13:04:44	05.11.16	1	1.7
019	13:17:30	05.11.16	1	5.3
008	13:19:16	05.11.16	1	2.0
008	13:20:21	05.11.16	1	2.4
029	13:30:34	05.11.16	1	6.2
007	13:31:24	05.11.16	1	1.9
009	13:31:27	05.11.16	1	5.5
016	13:36:17	05.11.16	1	4.0
007	13:40:51	05.11.16	1	2.2
011	13:46:43	05.11.16	1	1.7
010	13:47:48	05.11.16	1	3.2
022	13:48:02	05.11.16	1	3.6
020	13:56:17	05.11.16	1	4.6
021	13:56:18	05.11.16	1	4.2
011	13:58:32	05.11.16	1	5.1
014	14:08:23	05.11.16	1	4.9
020	14:12:03	05.11.16	1	5.6
018	14:17:01	05.11.16	1	6.0
015	14:19:48	05.11.16	1	5.7
009	14:49:58	05.11.16	1	2.5
018	14:53:35	05.11.16	1	3.4
006	14:58:38	05.11.16	1	2.0
024	15:51:02	05.11.16	1	2.7
018	15:57:58	05.11.16	1	3.5
019	16:16:27	05.11.16	1	3.8
011	16:19:08	05.11.16	1	2.3
009	16:28:36	05.11.16	1	5.3
017	16:54:24	05.11.16	1	4.2
016	18:09:16	05.11.16	1	4.7
016	18:09:19	05.11.16	1	3.2
033	20:19:05	05.11.16	1	8.7
035	20:39:11	05.11.16	1	3.4
012	20:42:40	05.11.16	1	2.3
025	21:17:04	05.11.16	1	3.5
