

Standort: 1-Wettsteinbrück

[km/h]				 [m]
Dateformat: dd.mm.yy
059	09:07:34	09.05.17	2	4.0
060	09:07:34	09.05.17	2	4.2
049	09:08:05	09.05.17	2	21.3
053	09:08:10	09.05.17	2	7.3
045	09:08:38	09.05.17	2	25.5
047	09:08:39	09.05.17	2	16.8
052	09:08:42	09.05.17	2	4.2
049	09:08:54	09.05.17	2	4.3
055	09:09:01	09.05.17	2	7.3
050	09:09:04	09.05.17	2	4.3
051	09:09:04	09.05.17	2	4.3
055	09:09:04	09.05.17	2	4.3
054	09:09:04	09.05.17	2	4.3
050	09:09:06	09.05.17	2	11.6
048	09:09:06	09.05.17	2	4.3
050	09:09:08	09.05.17	2	17.7
052	09:09:08	09.05.17	2	4.4
050	09:09:21	09.05.17	2	5.9
047	09:09:38	09.05.17	2	4.4
047	09:09:44	09.05.17	2	4.4
055	09:09:49	09.05.17	2	4.4
049	09:09:50	09.05.17	2	3.5
049	09:10:05	09.05.17	2	3.2
047	09:10:07	09.05.17	2	4.4
053	09:10:08	09.05.17	2	4.4
053	09:10:11	09.05.17	2	5.4
046	09:10:22	09.05.17	2	6.1
046	09:10:31	09.05.17	2	4.4
045	09:10:33	09.05.17	2	4.4
045	09:10:39	09.05.17	2	18.9
048	09:10:49	09.05.17	2	13.9
052	09:10:49	09.05.17	2	3.8
043	09:10:56	09.05.17	2	6.1
051	09:11:03	09.05.17	2	4.9
055	09:11:04	09.05.17	2	3.5
052	09:11:08	09.05.17	2	4.2
051	09:11:17	09.05.17	2	4.5
055	09:11:17	09.05.17	2	4.5
056	09:11:17	09.05.17	2	4.5
054	09:11:48	09.05.17	2	4.5
057	09:12:05	09.05.17	2	4.6
056	09:12:06	09.05.17	2	4.5
056	09:12:25	09.05.17	2	4.6
059	09:12:25	09.05.17	2	4.6
047	09:12:43	09.05.17	2	3.3
050	09:12:44	09.05.17	2	4.7
059	09:12:45	09.05.17	2	8.8
054	09:12:48	09.05.17	2	4.7
055	09:12:51	09.05.17	2	4.7
051	09:13:21	09.05.17	2	4.7
048	09:13:24	09.05.17	2	4.4
053	09:13:25	09.05.17	2	4.7
054	09:13:26	09.05.17	2	4.8
051	09:13:35	09.05.17	2	8.9
053	09:13:36	09.05.17	2	4.8
052	09:14:00	09.05.17	2	4.8
052	09:14:04	09.05.17	2	4.7
056	09:14:04	09.05.17	2	4.8
008	09:14:07	09.05.17	2	2.7
054	09:14:09	09.05.17	2	4.5
055	09:14:09	09.05.17	2	4.8
058	09:14:26	09.05.17	2	4.9
044	09:14:40	09.05.17	2	25.5
052	09:14:55	09.05.17	2	4.9
066	09:15:16	09.05.17	2	5.7
039	09:15:30	09.05.17	2	25.5
039	09:15:32	09.05.17	2	14.7
047	09:15:34	09.05.17	2	4.6
037	09:15:38	09.05.17	2	4.9
053	09:15:54	09.05.17	2	9.7
033	09:16:17	09.05.17	2	25.5
040	09:16:20	09.05.17	2	24.6
051	09:16:23	09.05.17	2	4.9
051	09:16:23	09.05.17	2	5.0
055	09:16:26	09.05.17	2	5.6
052	09:16:36	09.05.17	2	8.4
062	09:16:41	09.05.17	2	4.4
044	09:17:18	09.05.17	2	5.0
057	09:17:29	09.05.17	2	3.5
054	09:17:31	09.05.17	2	5.4
059	09:17:32	09.05.17	2	3.5
054	09:17:42	09.05.17	2	5.1
055	09:17:42	09.05.17	2	5.1
048	09:17:45	09.05.17	2	5.1
051	09:17:45	09.05.17	2	5.1
058	09:17:52	09.05.17	2	5.2
049	09:17:53	09.05.17	2	4.4
050	09:18:01	09.05.17	2	16.2
052	09:18:04	09.05.17	2	7.0
007	09:18:07	09.05.17	2	5.2
041	09:18:26	09.05.17	2	5.3
047	09:18:29	09.05.17	2	5.3
061	09:18:32	09.05.17	2	6.0
058	09:19:00	09.05.17	2	17.0
049	09:19:02	09.05.17	2	5.4
053	09:19:10	09.05.17	2	5.3
041	09:19:16	09.05.17	2	5.4
044	09:19:17	09.05.17	2	3.6
045	09:19:17	09.05.17	2	5.5
048	09:19:19	09.05.17	2	13.2
043	09:19:19	09.05.17	2	5.5
053	09:19:44	09.05.17	2	12.5
054	09:20:08	09.05.17	2	13.9
057	09:20:08	09.05.17	2	2.6
044	09:20:13	09.05.17	2	4.9
046	09:20:17	09.05.17	2	4.7
049	09:20:21	09.05.17	2	3.1
052	09:20:21	09.05.17	2	3.6
046	09:20:38	09.05.17	2	11.2
049	09:20:58	09.05.17	2	14.2
044	09:21:09	09.05.17	2	2.9
044	09:21:10	09.05.17	2	3.0
052	09:21:10	09.05.17	2	3.6
045	09:21:12	09.05.17	2	3.5
048	09:21:14	09.05.17	2	4.0
051	09:21:16	09.05.17	2	3.1
048	09:21:18	09.05.17	2	6.1
051	09:21:29	09.05.17	2	3.2
053	09:21:31	09.05.17	2	4.0
054	09:21:31	09.05.17	2	3.2
057	09:21:31	09.05.17	2	3.2
048	09:21:46	09.05.17	2	9.4
049	09:21:53	09.05.17	2	3.3
054	09:21:53	09.05.17	2	3.4
052	09:22:13	09.05.17	2	8.0
054	09:22:13	09.05.17	2	3.8
050	09:22:14	09.05.17	2	6.7
047	09:22:26	09.05.17	2	25.5
045	09:22:28	09.05.17	2	12.3
049	09:22:28	09.05.17	2	3.5
051	09:22:30	09.05.17	2	3.9
053	09:22:34	09.05.17	2	6.9
056	09:22:44	09.05.17	2	5.9
040	09:22:59	09.05.17	2	25.5
042	09:22:59	09.05.17	2	3.5
050	09:23:10	09.05.17	2	5.1
052	09:23:10	09.05.17	2	3.5
052	09:23:10	09.05.17	2	3.6
048	09:23:16	09.05.17	2	8.3
050	09:23:27	09.05.17	2	25.5
052	09:23:28	09.05.17	2	10.2
054	09:23:28	09.05.17	2	3.6
041	09:23:37	09.05.17	2	3.6
042	09:23:38	09.05.17	2	13.1
044	09:23:38	09.05.17	2	3.7
040	09:23:39	09.05.17	2	3.7
044	09:23:43	09.05.17	2	16.1
049	09:23:48	09.05.17	2	7.8
051	09:23:48	09.05.17	2	3.7
047	09:23:59	09.05.17	2	3.8
050	09:24:06	09.05.17	2	3.8
051	09:24:09	09.05.17	2	3.8
052	09:24:11	09.05.17	2	6.2
050	09:24:15	09.05.17	2	8.9
047	09:24:17	09.05.17	2	3.8
046	09:24:17	09.05.17	2	3.9
045	09:24:20	09.05.17	2	4.4
049	09:24:23	09.05.17	2	3.6
049	09:24:26	09.05.17	2	9.7
050	09:24:27	09.05.17	2	3.9
053	09:24:32	09.05.17	2	13.7
052	09:24:34	09.05.17	2	7.8
055	09:24:34	09.05.17	2	4.0
050	09:24:36	09.05.17	2	5.6
057	09:25:45	09.05.17	2	9.0
055	09:25:46	09.05.17	2	4.5
048	09:25:52	09.05.17	2	4.0
047	09:25:59	09.05.17	2	14.9
047	09:26:01	09.05.17	2	4.0
047	09:26:01	09.05.17	2	4.0
049	09:26:01	09.05.17	2	4.0
050	09:26:01	09.05.17	2	4.1
054	09:26:34	09.05.17	2	9.2
054	09:26:48	09.05.17	2	9.8
051	09:26:53	09.05.17	2	6.4
052	09:26:53	09.05.17	2	4.1
052	09:27:10	09.05.17	2	4.1
055	09:27:10	09.05.17	2	4.1
054	09:27:12	09.05.17	2	8.5
059	09:27:12	09.05.17	2	4.1
068	09:27:17	09.05.17	2	8.1
056	09:27:22	09.05.17	2	9.3
057	09:27:33	09.05.17	2	5.7
052	09:27:36	09.05.17	2	4.2
052	09:27:37	09.05.17	2	4.2
064	09:27:44	09.05.17	2	8.4
004	09:27:45	09.05.17	2	4.2
007	09:27:48	09.05.17	2	4.2
053	09:27:56	09.05.17	2	15.5
051	09:27:58	09.05.17	2	5.6
048	09:28:00	09.05.17	2	4.2
049	09:28:02	09.05.17	2	9.6
050	09:28:02	09.05.17	2	4.2
061	09:28:05	09.05.17	2	7.0
050	09:28:14	09.05.17	2	7.7
050	09:28:20	09.05.17	2	8.2
048	09:28:31	09.05.17	2	25.5
053	09:28:46	09.05.17	2	16.4
050	09:28:52	09.05.17	2	4.9
050	09:28:59	09.05.17	2	6.8
049	09:28:59	09.05.17	2	4.2
053	09:29:01	09.05.17	2	4.9
048	09:29:05	09.05.17	2	6.5
054	09:29:16	09.05.17	2	9.1
051	09:29:19	09.05.17	2	4.3
053	09:29:20	09.05.17	2	4.3
043	09:29:27	09.05.17	2	4.3
047	09:29:27	09.05.17	2	4.3
043	09:29:40	09.05.17	2	10.7
039	09:29:43	09.05.17	2	5.1
038	09:29:44	09.05.17	2	4.3
041	09:29:47	09.05.17	2	4.3
045	09:29:50	09.05.17	2	9.0
052	09:29:56	09.05.17	2	6.7
054	09:29:56	09.05.17	2	4.3
052	09:29:56	09.05.17	2	4.4
048	09:30:03	09.05.17	2	4.4
038	09:30:09	09.05.17	2	4.4
040	09:30:09	09.05.17	2	4.4
042	09:30:09	09.05.17	2	4.4
042	09:30:09	09.05.17	2	4.4
038	09:30:11	09.05.17	2	4.4
042	09:30:11	09.05.17	2	4.4
044	09:30:11	09.05.17	2	4.7
045	09:30:27	09.05.17	2	19.4
048	09:30:27	09.05.17	2	4.4
049	09:30:27	09.05.17	2	4.5
042	09:30:35	09.05.17	2	17.8
042	09:30:36	09.05.17	2	12.5
042	09:30:39	09.05.17	2	16.9
042	09:30:42	09.05.17	2	3.3
038	09:30:45	09.05.17	2	4.5
042	09:30:47	09.05.17	2	3.9
040	09:30:47	09.05.17	2	4.5
043	09:30:49	09.05.17	2	7.2
048	09:30:51	09.05.17	2	5.3
049	09:30:52	09.05.17	2	4.9
047	09:30:54	09.05.17	2	7.2
049	09:30:56	09.05.17	2	3.9
054	09:30:56	09.05.17	2	4.5
052	09:30:56	09.05.17	2	4.5
052	09:31:13	09.05.17	2	15.7
047	09:31:15	09.05.17	2	4.5
048	09:31:16	09.05.17	2	4.6
044	09:31:41	09.05.17	2	4.6
047	09:31:41	09.05.17	2	4.6
051	09:31:53	09.05.17	2	5.1
051	09:31:56	09.05.17	2	8.7
047	09:31:57	09.05.17	2	4.6
049	09:32:04	09.05.17	2	8.7
046	09:32:19	09.05.17	2	4.7
054	09:32:23	09.05.17	2	9.0
047	09:33:02	09.05.17	2	4.7
043	09:33:04	09.05.17	2	4.8
047	09:33:04	09.05.17	2	4.8
055	09:33:10	09.05.17	2	16.3
058	09:33:28	09.05.17	2	4.2
046	09:33:55	09.05.17	2	25.5
049	09:33:56	09.05.17	2	9.9
065	09:34:16	09.05.17	2	9.0
055	09:34:23	09.05.17	2	12.3
060	09:34:44	09.05.17	2	4.9
064	09:34:44	09.05.17	2	4.5
055	09:34:48	09.05.17	2	7.4
049	09:35:07	09.05.17	2	25.5
054	09:35:08	09.05.17	2	22.0
051	09:35:08	09.05.17	2	4.3
054	09:35:42	09.05.17	2	4.4
056	09:35:43	09.05.17	2	4.9
047	09:35:50	09.05.17	2	3.2
050	09:35:50	09.05.17	2	5.0
052	09:35:50	09.05.17	2	5.0
057	09:36:00	09.05.17	2	4.1
061	09:36:00	09.05.17	2	5.1
054	09:36:05	09.05.17	2	5.1
057	09:36:06	09.05.17	2	5.2
055	09:36:13	09.05.17	2	11.4
058	09:36:16	09.05.17	2	8.0
049	09:36:22	09.05.17	2	14.5
042	09:36:31	09.05.17	2	5.2
047	09:36:34	09.05.17	2	5.6
043	09:36:38	09.05.17	2	5.3
048	09:36:40	09.05.17	2	6.6
046	09:36:53	09.05.17	2	5.3
049	09:37:00	09.05.17	2	15.9
049	09:37:19	09.05.17	2	5.3
052	09:37:19	09.05.17	2	5.4
058	09:37:21	09.05.17	2	22.9
048	09:37:29	09.05.17	2	25.5
056	09:37:36	09.05.17	2	5.1
052	09:37:40	09.05.17	2	8.5
053	09:37:41	09.05.17	2	6.8
057	09:37:41	09.05.17	2	5.4
043	09:37:48	09.05.17	2	2.0
047	09:37:49	09.05.17	2	5.9
052	09:38:13	09.05.17	2	13.0
053	09:38:14	09.05.17	2	4.2
059	09:38:20	09.05.17	2	8.5
058	09:38:27	09.05.17	2	3.6
050	09:38:31	09.05.17	2	5.5
051	09:38:31	09.05.17	2	5.5
052	09:38:47	09.05.17	2	8.2
041	09:39:03	09.05.17	2	25.5
042	09:39:04	09.05.17	2	8.6
060	09:39:12	09.05.17	2	2.6
061	09:39:12	09.05.17	2	2.7
045	09:39:16	09.05.17	2	2.8
055	09:39:24	09.05.17	2	5.2
055	09:39:24	09.05.17	2	2.9
054	09:39:27	09.05.17	2	3.9
013	09:39:32	09.05.17	2	3.1
057	09:39:37	09.05.17	2	5.9
049	09:39:38	09.05.17	2	11.6
046	09:39:39	09.05.17	2	5.0
052	09:39:40	09.05.17	2	3.2
052	09:39:59	09.05.17	2	15.3
055	09:40:18	09.05.17	2	17.4
008	09:40:20	09.05.17	2	3.2
045	09:40:22	09.05.17	2	3.2
042	09:40:30	09.05.17	2	6.0
042	09:40:35	09.05.17	2	8.1
061	09:41:14	09.05.17	2	7.4
064	09:41:14	09.05.17	2	3.9
061	09:41:16	09.05.17	2	5.6
055	09:41:59	09.05.17	2	25.5
057	09:42:00	09.05.17	2	15.1
056	09:42:36	09.05.17	2	7.0
059	09:42:38	09.05.17	2	6.3
057	09:42:51	09.05.17	2	8.2
055	09:43:05	09.05.17	2	6.8
055	09:43:14	09.05.17	2	4.7
050	09:43:17	09.05.17	2	4.0
055	09:43:17	09.05.17	2	3.4
052	09:43:20	09.05.17	2	3.5
050	09:43:24	09.05.17	2	3.5
048	09:43:35	09.05.17	2	3.6
049	09:43:54	09.05.17	2	3.6
054	09:44:02	09.05.17	2	18.3
051	09:44:27	09.05.17	2	6.5
053	09:44:27	09.05.17	2	3.7
052	09:44:27	09.05.17	2	3.7
050	09:44:58	09.05.17	2	4.7
048	09:45:15	09.05.17	2	4.3
052	09:45:15	09.05.17	2	3.8
048	09:45:18	09.05.17	2	3.8
050	09:45:18	09.05.17	2	3.8
048	09:45:23	09.05.17	2	4.9
045	09:45:24	09.05.17	2	3.9
058	09:46:08	09.05.17	2	5.5
047	09:46:22	09.05.17	2	25.5
052	09:46:24	09.05.17	2	3.9
046	09:46:29	09.05.17	2	3.4
050	09:46:30	09.05.17	2	4.0
046	09:46:31	09.05.17	2	4.0
048	09:46:31	09.05.17	2	4.0
061	09:46:39	09.05.17	2	4.5
063	09:46:39	09.05.17	2	4.0
060	09:46:42	09.05.17	2	4.1
050	09:46:49	09.05.17	2	4.2
051	09:46:49	09.05.17	2	3.6
055	09:47:00	09.05.17	2	7.6
050	09:47:02	09.05.17	2	4.7
050	09:47:02	09.05.17	2	4.1
049	09:47:05	09.05.17	2	4.1
052	09:47:13	09.05.17	2	4.1
026	09:47:15	09.05.17	2	4.1
055	09:47:18	09.05.17	2	6.6
055	09:47:22	09.05.17	2	4.7
058	09:47:22	09.05.17	2	4.1
052	09:47:28	09.05.17	2	17.2
057	09:47:28	09.05.17	2	3.7
061	09:47:45	09.05.17	2	13.6
056	09:47:53	09.05.17	2	6.7
051	09:47:57	09.05.17	2	5.2
049	09:48:02	09.05.17	2	10.3
052	09:48:15	09.05.17	2	4.1
059	09:48:37	09.05.17	2	6.0
062	09:48:37	09.05.17	2	4.1
059	09:48:45	09.05.17	2	18.3
050	09:49:01	09.05.17	2	4.1
053	09:49:02	09.05.17	2	4.2
054	09:49:12	09.05.17	2	25.5
056	09:49:12	09.05.17	2	7.2
053	09:49:13	09.05.17	2	3.6
062	09:49:34	09.05.17	2	13.6
057	09:49:43	09.05.17	2	8.4
048	09:49:46	09.05.17	2	4.2
052	09:49:46	09.05.17	2	4.2
055	09:49:46	09.05.17	2	6.6
050	09:49:51	09.05.17	2	6.9
052	09:49:51	09.05.17	2	4.2
055	09:49:53	09.05.17	2	3.6
057	09:49:53	09.05.17	2	4.2
048	09:50:12	09.05.17	2	4.2
053	09:50:18	09.05.17	2	6.1
053	09:50:24	09.05.17	2	4.3
053	09:50:27	09.05.17	2	9.1
063	09:50:30	09.05.17	2	5.6
052	09:50:35	09.05.17	2	4.3
058	09:50:35	09.05.17	2	6.0
057	09:50:39	09.05.17	2	4.3
051	09:50:47	09.05.17	2	4.3
048	09:50:55	09.05.17	2	4.3
057	09:51:01	09.05.17	2	8.1
052	09:51:04	09.05.17	2	3.6
052	09:51:07	09.05.17	2	4.3
052	09:51:07	09.05.17	2	4.3
053	09:51:11	09.05.17	2	9.3
047	09:51:14	09.05.17	2	5.2
049	09:51:17	09.05.17	2	4.4
053	09:51:22	09.05.17	2	4.4
050	09:51:46	09.05.17	2	16.2
062	09:52:02	09.05.17	2	17.3
046	09:52:23	09.05.17	2	4.7
053	09:52:25	09.05.17	2	3.6
047	09:52:40	09.05.17	2	25.5
049	09:52:40	09.05.17	2	4.1
047	09:53:03	09.05.17	2	4.4
046	09:53:03	09.05.17	2	4.4
049	09:53:04	09.05.17	2	4.9
052	09:53:04	09.05.17	2	4.4
052	09:53:10	09.05.17	2	9.3
051	09:53:12	09.05.17	2	4.2
055	09:53:17	09.05.17	2	9.5
049	09:53:25	09.05.17	2	25.5
053	09:53:36	09.05.17	2	8.5
062	09:53:42	09.05.17	2	4.2
064	09:53:42	09.05.17	2	4.4
050	09:53:46	09.05.17	2	4.4
051	09:53:46	09.05.17	2	4.4
006	09:53:50	09.05.17	2	4.4
006	09:53:50	09.05.17	2	4.5
047	09:53:51	09.05.17	2	3.5
059	09:53:52	09.05.17	2	5.2
053	09:53:54	09.05.17	2	7.5
049	09:53:55	09.05.17	2	4.5
050	09:53:55	09.05.17	2	4.5
049	09:53:56	09.05.17	2	4.5
047	09:54:00	09.05.17	2	3.7
057	09:54:04	09.05.17	2	4.5
041	09:54:20	09.05.17	2	25.5
042	09:54:22	09.05.17	2	16.6
058	09:54:23	09.05.17	2	4.4
057	09:54:37	09.05.17	2	4.5
061	09:54:37	09.05.17	2	4.5
053	09:54:41	09.05.17	2	6.6
046	09:54:44	09.05.17	2	4.2
049	09:54:45	09.05.17	2	4.5
046	09:54:48	09.05.17	2	4.6
061	09:55:22	09.05.17	2	7.1
063	09:55:22	09.05.17	2	4.6
053	09:55:28	09.05.17	2	2.7
059	09:55:32	09.05.17	2	4.7
060	09:55:54	09.05.17	2	4.0
062	09:55:54	09.05.17	2	4.7
059	09:55:55	09.05.17	2	4.5
062	09:55:55	09.05.17	2	4.3
051	09:55:58	09.05.17	2	25.5
052	09:56:00	09.05.17	2	15.5
054	09:56:19	09.05.17	2	4.7
053	09:56:21	09.05.17	2	5.0
054	09:56:21	09.05.17	2	4.8
059	09:56:23	09.05.17	2	4.4
054	09:56:39	09.05.17	2	16.5
058	09:56:51	09.05.17	2	4.7
061	09:56:51	09.05.17	2	4.0
063	09:56:53	09.05.17	2	6.5
050	09:56:58	09.05.17	2	3.2
055	09:56:59	09.05.17	2	4.1
049	09:57:00	09.05.17	2	3.8
047	09:57:00	09.05.17	2	4.8
052	09:57:01	09.05.17	2	4.8
048	09:57:17	09.05.17	2	6.1
050	09:57:17	09.05.17	2	4.9
049	09:57:17	09.05.17	2	4.9
052	09:57:17	09.05.17	2	4.9
049	09:57:17	09.05.17	2	4.9
057	09:57:31	09.05.17	2	5.0
063	09:57:36	09.05.17	2	10.1
055	09:57:40	09.05.17	2	5.0
055	09:57:49	09.05.17	2	4.8
052	09:57:53	09.05.17	2	5.1
050	09:57:56	09.05.17	2	4.1
052	09:57:56	09.05.17	2	5.1
055	09:57:56	09.05.17	2	5.1
056	09:57:56	09.05.17	2	5.1
054	09:58:03	09.05.17	2	7.7
057	09:58:04	09.05.17	2	5.2
048	09:58:07	09.05.17	2	5.8
053	09:58:17	09.05.17	2	5.4
053	09:58:21	09.05.17	2	8.9
059	09:58:28	09.05.17	2	6.5
059	09:58:30	09.05.17	2	6.0
062	09:58:30	09.05.17	2	5.2
063	09:58:30	09.05.17	2	5.2
065	09:58:32	09.05.17	2	5.3
059	09:58:45	09.05.17	2	5.4
056	09:59:12	09.05.17	2	14.5
051	09:59:29	09.05.17	2	8.8
047	09:59:39	09.05.17	2	5.3
057	09:59:46	09.05.17	2	3.8
059	09:59:46	09.05.17	2	3.5
054	10:00:12	09.05.17	2	16.0
048	10:00:18	09.05.17	2	5.3
065	10:00:26	09.05.17	2	4.4
068	10:00:26	09.05.17	2	5.4
068	10:00:26	09.05.17	2	5.4
057	10:00:29	09.05.17	2	5.2
059	10:00:29	09.05.17	2	5.4
055	10:00:33	09.05.17	2	3.9
055	10:00:35	09.05.17	2	5.9
050	10:00:37	09.05.17	2	5.5
054	10:00:39	09.05.17	2	25.5
054	10:00:40	09.05.17	2	4.6
050	10:00:45	09.05.17	2	13.0
053	10:00:45	09.05.17	2	5.5
059	10:00:57	09.05.17	2	4.7
051	10:01:02	09.05.17	2	5.8
056	10:01:03	09.05.17	2	4.5
043	10:01:08	09.05.17	2	2.6
044	10:01:10	09.05.17	2	5.9
045	10:01:10	09.05.17	2	2.8
045	10:01:11	09.05.17	2	6.0
046	10:01:11	09.05.17	2	2.9
042	10:01:13	09.05.17	2	5.9
053	10:01:33	09.05.17	2	25.5
056	10:01:34	09.05.17	2	16.1
064	10:01:36	09.05.17	2	7.7
046	10:01:41	09.05.17	2	3.1
052	10:01:42	09.05.17	2	5.2
006	10:01:57	09.05.17	2	3.2
048	10:02:00	09.05.17	2	5.7
042	10:02:02	09.05.17	2	4.4
043	10:02:02	09.05.17	2	3.3
043	10:02:05	09.05.17	2	15.3
041	10:02:06	09.05.17	2	7.4
041	10:02:15	09.05.17	2	3.2
041	10:02:15	09.05.17	2	3.3
043	10:02:15	09.05.17	2	3.3
042	10:02:16	09.05.17	2	3.4
044	10:02:16	09.05.17	2	4.9
041	10:02:18	09.05.17	2	3.4
048	10:02:21	09.05.17	2	4.3
049	10:02:23	09.05.17	2	10.1
048	10:02:27	09.05.17	2	4.9
052	10:02:28	09.05.17	2	6.3
049	10:02:32	09.05.17	2	4.6
049	10:02:46	09.05.17	2	3.4
052	10:02:50	09.05.17	2	3.5
048	10:03:17	09.05.17	2	4.6
054	10:03:17	09.05.17	2	5.0
048	10:03:18	09.05.17	2	3.4
051	10:03:19	09.05.17	2	7.4
055	10:03:34	09.05.17	2	9.6
051	10:03:48	09.05.17	2	3.5
054	10:03:48	09.05.17	2	3.2
051	10:04:02	09.05.17	2	5.4
048	10:04:03	09.05.17	2	3.6
041	10:04:32	09.05.17	2	3.6
044	10:04:33	09.05.17	2	3.8
044	10:04:34	09.05.17	2	3.7
052	10:04:37	09.05.17	2	8.9
054	10:04:41	09.05.17	2	3.8
057	10:04:51	09.05.17	2	11.1
057	10:04:53	09.05.17	2	3.9
044	10:05:23	09.05.17	2	4.9
055	10:05:29	09.05.17	2	3.8
057	10:05:29	09.05.17	2	3.8
054	10:05:44	09.05.17	2	3.6
066	10:05:59	09.05.17	2	3.5
053	10:06:04	09.05.17	2	3.8
044	10:06:24	09.05.17	2	15.3
048	10:06:24	09.05.17	2	7.7
048	10:06:27	09.05.17	2	8.4
057	10:06:34	09.05.17	2	3.9
062	10:06:35	09.05.17	2	5.7
063	10:06:37	09.05.17	2	11.1
052	10:06:43	09.05.17	2	8.1
057	10:06:45	09.05.17	2	5.4
048	10:06:51	09.05.17	2	3.4
052	10:06:51	09.05.17	2	3.9
062	10:07:32	09.05.17	2	11.5
005	10:07:35	09.05.17	2	3.9
039	10:07:41	09.05.17	2	25.5
041	10:07:43	09.05.17	2	14.2
050	10:07:48	09.05.17	2	3.9
056	10:07:48	09.05.17	2	4.0
037	10:08:07	09.05.17	2	4.7
040	10:08:07	09.05.17	2	4.4
039	10:08:10	09.05.17	2	24.2
048	10:08:12	09.05.17	2	4.0
053	10:08:15	09.05.17	2	4.0
057	10:08:15	09.05.17	2	4.0
047	10:08:19	09.05.17	2	4.4
052	10:08:25	09.05.17	2	4.1
054	10:08:25	09.05.17	2	4.1
046	10:08:35	09.05.17	2	3.7
047	10:08:35	09.05.17	2	4.1
048	10:08:38	09.05.17	2	5.6
048	10:08:43	09.05.17	2	6.1
048	10:08:45	09.05.17	2	4.1
048	10:08:50	09.05.17	2	8.8
050	10:09:21	09.05.17	2	4.1
045	10:09:23	09.05.17	2	3.7
058	10:09:28	09.05.17	2	6.0
056	10:09:47	09.05.17	2	7.3
054	10:10:14	09.05.17	2	10.1
042	10:10:56	09.05.17	2	25.5
044	10:10:57	09.05.17	2	10.9
041	10:11:16	09.05.17	2	4.2
049	10:11:17	09.05.17	2	4.2
049	10:11:39	09.05.17	2	20.6
047	10:11:40	09.05.17	2	3.2
057	10:11:47	09.05.17	2	11.6
048	10:11:49	09.05.17	2	5.4
051	10:12:01	09.05.17	2	7.3
053	10:12:01	09.05.17	2	4.2
045	10:12:04	09.05.17	2	25.5
044	10:12:05	09.05.17	2	13.9
062	10:12:10	09.05.17	2	4.4
044	10:12:19	09.05.17	2	4.2
047	10:12:19	09.05.17	2	4.2
050	10:12:19	09.05.17	2	6.2
049	10:12:21	09.05.17	2	6.8
055	10:12:33	09.05.17	2	7.4
051	10:12:55	09.05.17	2	4.5
056	10:12:58	09.05.17	2	6.4
056	10:12:59	09.05.17	2	4.3
059	10:13:04	09.05.17	2	5.4
062	10:13:04	09.05.17	2	4.3
059	10:13:06	09.05.17	2	6.5
051	10:13:13	09.05.17	2	4.3
045	10:13:15	09.05.17	2	4.3
060	10:13:20	09.05.17	2	4.3
060	10:13:22	09.05.17	2	4.7
055	10:13:38	09.05.17	2	15.9
054	10:13:40	09.05.17	2	11.4
051	10:13:43	09.05.17	2	4.8
051	10:13:43	09.05.17	2	4.3
049	10:13:52	09.05.17	2	10.7
056	10:13:57	09.05.17	2	4.6
058	10:13:57	09.05.17	2	4.3
060	10:14:06	09.05.17	2	5.0
057	10:14:24	09.05.17	2	5.5
053	10:14:28	09.05.17	2	7.8
055	10:14:28	09.05.17	2	4.3
053	10:14:30	09.05.17	2	10.9
055	10:14:32	09.05.17	2	4.4
050	10:14:35	09.05.17	2	4.4
050	10:14:35	09.05.17	2	4.4
046	10:15:15	09.05.17	2	20.4
048	10:15:16	09.05.17	2	3.3
047	10:15:16	09.05.17	2	9.0
063	10:15:27	09.05.17	2	4.4
066	10:15:27	09.05.17	2	3.4
050	10:15:34	09.05.17	2	4.4
053	10:15:34	09.05.17	2	4.4
050	10:15:35	09.05.17	2	6.9
052	10:15:39	09.05.17	2	6.7
053	10:15:42	09.05.17	2	6.6
056	10:15:42	09.05.17	2	4.4
045	10:15:44	09.05.17	2	4.4
048	10:15:47	09.05.17	2	7.3
052	10:15:47	09.05.17	2	4.5
050	10:15:57	09.05.17	2	4.5
053	10:15:58	09.05.17	2	4.5
054	10:15:58	09.05.17	2	4.5
050	10:16:15	09.05.17	2	3.6
053	10:16:15	09.05.17	2	4.5
043	10:17:08	09.05.17	2	4.5
045	10:17:08	09.05.17	2	4.6
048	10:17:08	09.05.17	2	4.6
052	10:17:29	09.05.17	2	4.6
051	10:17:29	09.05.17	2	4.6
052	10:17:46	09.05.17	2	3.5
052	10:17:50	09.05.17	2	4.6
056	10:17:51	09.05.17	2	4.7
058	10:17:51	09.05.17	2	4.7
050	10:17:57	09.05.17	2	4.7
056	10:18:04	09.05.17	2	10.1
052	10:18:06	09.05.17	2	6.6
057	10:18:06	09.05.17	2	3.6
051	10:18:08	09.05.17	2	3.6
050	10:18:08	09.05.17	2	4.7
064	10:18:14	09.05.17	2	6.4
059	10:18:18	09.05.17	2	4.4
054	10:18:26	09.05.17	2	6.4
059	10:18:27	09.05.17	2	4.8
047	10:18:31	09.05.17	2	4.2
049	10:18:31	09.05.17	2	4.8
048	10:18:42	09.05.17	2	4.8
049	10:18:44	09.05.17	2	5.8
058	10:18:56	09.05.17	2	4.0
060	10:18:56	09.05.17	2	3.7
051	10:19:02	09.05.17	2	25.5
052	10:19:03	09.05.17	2	12.7
065	10:19:13	09.05.17	2	12.8
