

Standort: 1-Florastrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
028	08:31:01	14.07.14	1	4.4
007	08:32:34	14.07.14	1	2.2
026	08:35:13	14.07.14	1	4.0
022	08:41:26	14.07.14	1	3.8
021	08:44:52	14.07.14	1	4.6
022	08:45:47	14.07.14	1	3.4
029	08:45:50	14.07.14	1	3.7
022	08:54:28	14.07.14	1	3.7
024	08:57:22	14.07.14	1	3.8
018	09:08:18	14.07.14	1	4.3
009	09:26:25	14.07.14	1	3.6
024	09:39:29	14.07.14	1	3.6
007	09:47:46	14.07.14	1	2.2
024	09:56:12	14.07.14	1	3.2
012	09:57:03	14.07.14	1	5.6
023	10:02:26	14.07.14	1	3.6
021	10:04:34	14.07.14	1	5.4
029	10:05:15	14.07.14	1	6.0
028	10:05:15	14.07.14	1	3.7
029	10:05:16	14.07.14	1	4.1
023	10:08:45	14.07.14	1	5.2
025	10:18:14	14.07.14	1	5.7
027	10:20:17	14.07.14	1	3.7
016	10:24:13	14.07.14	1	5.2
006	10:27:33	14.07.14	1	3.8
025	10:35:59	14.07.14	1	3.8
028	10:36:10	14.07.14	1	3.9
019	10:36:48	14.07.14	1	4.9
006	10:50:09	14.07.14	1	1.8
015	10:51:45	14.07.14	1	4.8
007	10:54:33	14.07.14	1	3.8
006	10:55:48	14.07.14	1	2.2
021	11:04:34	14.07.14	1	4.8
028	11:04:37	14.07.14	1	3.4
025	11:07:26	14.07.14	1	3.9
031	11:12:32	14.07.14	1	5.2
008	11:15:58	14.07.14	1	3.9
009	11:16:00	14.07.14	1	4.8
021	11:47:56	14.07.14	1	4.4
006	11:54:36	14.07.14	1	3.7
022	12:05:09	14.07.14	1	3.8
023	12:10:02	14.07.14	1	3.5
025	12:10:59	14.07.14	1	3.8
011	12:11:02	14.07.14	1	2.3
005	12:18:03	14.07.14	1	2.4
012	12:23:30	14.07.14	1	2.9
021	12:32:03	14.07.14	1	3.5
005	12:42:02	14.07.14	1	4.2
017	12:42:31	14.07.14	1	5.9
017	12:42:32	14.07.14	1	3.7
016	12:42:36	14.07.14	1	3.7
017	12:42:37	14.07.14	1	4.9
023	12:43:30	14.07.14	1	3.7
025	12:46:19	14.07.14	1	3.6
021	12:51:20	14.07.14	1	3.8
007	12:53:59	14.07.14	1	4.2
025	12:56:55	14.07.14	1	3.9
025	13:00:39	14.07.14	1	3.5
025	13:02:30	14.07.14	1	4.3
006	13:03:52	14.07.14	1	4.2
025	13:05:48	14.07.14	1	4.2
020	13:19:20	14.07.14	1	3.8
019	13:19:20	14.07.14	1	4.4
007	13:20:20	14.07.14	1	2.2
026	13:21:41	14.07.14	1	3.8
029	13:27:33	14.07.14	1	3.9
017	13:29:37	14.07.14	1	2.1
011	13:33:00	14.07.14	1	6.4
022	13:39:41	14.07.14	1	5.6
026	13:40:11	14.07.14	1	4.8
023	13:59:02	14.07.14	1	4.1
023	13:59:32	14.07.14	1	4.5
019	14:01:42	14.07.14	1	4.3
023	14:02:14	14.07.14	1	4.3
025	14:05:59	14.07.14	1	5.3
025	14:07:53	14.07.14	1	3.8
014	14:08:09	14.07.14	1	3.2
006	14:08:21	14.07.14	1	3.4
012	14:09:42	14.07.14	1	7.9
023	14:11:27	14.07.14	1	5.0
011	14:17:12	14.07.14	1	3.8
022	14:25:28	14.07.14	1	4.0
006	14:32:12	14.07.14	1	1.7
008	14:37:28	14.07.14	1	2.2
013	14:40:33	14.07.14	1	3.4
013	14:40:34	14.07.14	1	4.4
015	14:40:40	14.07.14	1	7.8
023	14:44:56	14.07.14	1	3.6
023	14:48:12	14.07.14	1	4.3
006	14:50:42	14.07.14	1	4.3
024	14:52:19	14.07.14	1	4.3
021	14:53:00	14.07.14	1	3.8
020	15:04:49	14.07.14	1	4.4
023	15:21:01	14.07.14	1	4.2
020	15:26:07	14.07.14	1	3.9
006	15:43:53	14.07.14	1	2.4
023	15:46:37	14.07.14	1	3.6
020	15:49:05	14.07.14	1	3.9
018	15:59:59	14.07.14	1	3.7
022	16:00:25	14.07.14	1	4.9
021	16:00:43	14.07.14	1	3.1
021	16:02:53	14.07.14	1	3.8
019	16:03:34	14.07.14	1	3.8
028	16:03:50	14.07.14	1	4.1
027	16:06:08	14.07.14	1	4.1
024	16:12:26	14.07.14	1	3.8
008	16:19:02	14.07.14	1	1.9
016	16:29:08	14.07.14	1	4.1
018	16:29:43	14.07.14	1	3.4
020	16:34:27	14.07.14	1	4.5
013	16:38:50	14.07.14	1	4.4
021	16:39:44	14.07.14	1	3.4
006	16:41:18	14.07.14	1	2.2
025	16:47:36	14.07.14	1	4.0
006	16:52:52	14.07.14	1	1.8
034	16:54:36	14.07.14	1	4.0
023	16:54:40	14.07.14	1	4.3
019	16:54:55	14.07.14	1	4.5
027	16:57:47	14.07.14	1	3.8
022	16:57:55	14.07.14	1	5.2
024	16:59:32	14.07.14	1	3.5
023	17:05:15	14.07.14	1	3.6
019	17:07:12	14.07.14	1	4.1
031	17:09:43	14.07.14	1	3.5
022	17:10:38	14.07.14	1	3.3
025	17:13:31	14.07.14	1	4.5
026	17:14:19	14.07.14	1	3.8
023	17:14:23	14.07.14	1	4.1
015	17:15:06	14.07.14	1	2.8
023	17:16:39	14.07.14	1	3.8
007	17:17:55	14.07.14	1	4.5
021	17:18:39	14.07.14	1	3.8
024	17:19:18	14.07.14	1	3.6
023	17:25:28	14.07.14	1	4.1
020	17:31:51	14.07.14	1	4.5
021	17:34:23	14.07.14	1	4.1
024	17:34:28	14.07.14	1	3.5
019	17:35:21	14.07.14	1	3.8
019	17:35:44	14.07.14	1	3.7
024	17:47:37	14.07.14	1	3.5
024	17:51:19	14.07.14	1	3.8
008	17:55:30	14.07.14	1	4.6
006	17:59:09	14.07.14	1	4.6
025	17:59:25	14.07.14	1	3.6
023	18:01:55	14.07.14	1	3.9
027	18:02:34	14.07.14	1	3.7
021	18:02:36	14.07.14	1	3.6
026	18:03:30	14.07.14	1	3.8
021	18:03:34	14.07.14	1	3.7
024	18:03:36	14.07.14	1	4.1
023	18:05:31	14.07.14	1	4.0
026	18:13:12	14.07.14	1	4.5
007	18:14:02	14.07.14	1	2.6
024	18:15:57	14.07.14	1	3.7
027	18:19:07	14.07.14	1	4.0
020	18:21:41	14.07.14	1	3.7
031	18:31:34	14.07.14	1	3.8
026	18:37:09	14.07.14	1	4.7
015	18:37:29	14.07.14	1	3.7
026	18:52:23	14.07.14	1	3.8
028	18:53:07	14.07.14	1	3.6
025	18:53:08	14.07.14	1	3.7
026	18:55:19	14.07.14	1	3.9
009	18:55:23	14.07.14	1	1.9
024	18:55:49	14.07.14	1	3.8
009	18:56:11	14.07.14	1	4.8
031	18:56:46	14.07.14	1	4.0
021	18:57:06	14.07.14	1	3.9
022	18:57:11	14.07.14	1	4.0
006	18:58:34	14.07.14	1	4.8
019	19:02:27	14.07.14	1	3.7
022	19:04:22	14.07.14	1	3.7
015	19:06:01	14.07.14	1	4.9
023	19:06:38	14.07.14	1	3.8
021	19:09:19	14.07.14	1	4.4
016	19:09:38	14.07.14	1	3.5
005	19:11:59	14.07.14	1	2.1
008	19:15:45	14.07.14	1	1.7
006	19:18:14	14.07.14	1	1.8
025	19:19:40	14.07.14	1	3.4
006	19:19:53	14.07.14	1	1.7
008	19:24:18	14.07.14	1	1.6
005	19:25:32	14.07.14	1	1.6
020	19:26:33	14.07.14	1	3.2
024	19:35:53	14.07.14	1	4.0
016	19:39:27	14.07.14	1	4.9
022	19:39:58	14.07.14	1	5.1
015	19:40:46	14.07.14	1	3.2
025	19:43:08	14.07.14	1	3.6
011	19:44:32	14.07.14	1	2.4
025	19:45:10	14.07.14	1	3.5
024	19:52:42	14.07.14	1	3.2
021	19:58:05	14.07.14	1	3.9
024	19:58:12	14.07.14	1	7.0
014	20:00:28	14.07.14	1	4.9
018	20:08:34	14.07.14	1	4.4
026	20:09:49	14.07.14	1	4.0
006	20:11:04	14.07.14	1	5.0
025	20:11:26	14.07.14	1	3.6
022	20:13:05	14.07.14	1	3.0
009	20:17:30	14.07.14	1	5.1
022	20:21:32	14.07.14	1	3.4
024	20:27:44	14.07.14	1	3.9
008	20:33:44	14.07.14	1	2.1
006	20:34:44	14.07.14	1	2.2
025	20:35:35	14.07.14	1	3.6
015	20:47:50	14.07.14	1	6.6
020	20:47:55	14.07.14	1	7.7
020	20:50:25	14.07.14	1	4.7
011	20:51:44	14.07.14	1	5.1
021	20:51:59	14.07.14	1	3.0
007	20:55:54	14.07.14	1	5.1
023	20:56:16	14.07.14	1	3.3
007	20:56:19	14.07.14	1	5.2
024	21:01:12	14.07.14	1	4.1
024	21:01:52	14.07.14	1	5.0
023	21:04:40	14.07.14	1	3.7
030	21:04:50	14.07.14	1	3.5
015	21:05:38	14.07.14	1	5.3
008	21:06:59	14.07.14	1	1.8
018	21:07:27	14.07.14	1	3.8
014	21:09:44	14.07.14	1	5.3
022	21:18:39	14.07.14	1	3.8
023	21:25:01	14.07.14	1	3.9
016	21:27:17	14.07.14	1	3.7
019	21:27:18	14.07.14	1	3.8
020	21:27:19	14.07.14	1	6.8
024	21:44:08	14.07.14	1	3.8
020	21:44:09	14.07.14	1	3.3
015	21:48:34	14.07.14	1	1.6
007	21:55:05	14.07.14	1	5.4
021	22:01:41	14.07.14	1	5.5
026	22:02:46	14.07.14	1	4.0
024	22:06:05	14.07.14	1	3.8
025	22:22:16	14.07.14	1	3.8
008	22:38:02	14.07.14	1	2.6
006	22:39:32	14.07.14	1	2.7
006	22:39:34	14.07.14	1	2.8
024	22:39:38	14.07.14	1	2.9
009	22:45:27	14.07.14	1	3.1
020	23:01:15	14.07.14	1	3.5
022	23:24:35	14.07.14	1	3.8
006	23:55:02	14.07.14	1	2.2
029	00:38:18	15.07.14	1	3.9
041	00:39:35	15.07.14	1	3.9
025	01:05:32	15.07.14	1	3.8
023	02:02:53	15.07.14	1	3.2
018	03:21:13	15.07.14	1	4.0
005	05:30:26	15.07.14	1	2.4
007	05:30:28	15.07.14	1	3.2
025	06:08:20	15.07.14	1	3.7
025	06:22:52	15.07.14	1	3.1
015	06:29:57	15.07.14	1	7.2
012	06:35:45	15.07.14	1	3.2
018	06:35:46	15.07.14	1	3.4
006	06:37:27	15.07.14	1	3.5
005	06:37:28	15.07.14	1	1.7
026	06:44:56	15.07.14	1	3.6
027	07:13:46	15.07.14	1	4.4
027	07:22:21	15.07.14	1	3.8
034	07:37:45	15.07.14	1	6.5
024	07:42:03	15.07.14	1	4.3
027	07:46:48	15.07.14	1	3.8
026	07:46:51	15.07.14	1	4.0
027	07:47:44	15.07.14	1	3.8
007	07:48:33	15.07.14	1	3.7
027	07:53:01	15.07.14	1	3.8
024	07:53:43	15.07.14	1	3.7
023	07:56:19	15.07.14	1	3.9
020	07:56:34	15.07.14	1	3.9
024	08:00:57	15.07.14	1	3.8
026	08:10:59	15.07.14	1	3.8
025	08:11:25	15.07.14	1	3.9
006	08:12:31	15.07.14	1	3.8
006	08:12:31	15.07.14	1	3.9
007	08:12:32	15.07.14	1	3.1
008	08:13:33	15.07.14	1	3.2
023	08:14:20	15.07.14	1	3.8
007	08:17:13	15.07.14	1	4.7
006	08:17:14	15.07.14	1	3.9
006	08:17:19	15.07.14	1	2.6
016	08:23:49	15.07.14	1	4.3
020	08:24:07	15.07.14	1	3.5
008	08:24:16	15.07.14	1	3.9
021	08:25:42	15.07.14	1	4.1
028	08:26:50	15.07.14	1	4.0
029	08:26:55	15.07.14	1	3.8
032	08:28:48	15.07.14	1	3.6
008	08:29:38	15.07.14	1	1.7
027	08:32:41	15.07.14	1	3.7
026	08:35:23	15.07.14	1	3.9
023	08:35:49	15.07.14	1	4.3
008	08:40:24	15.07.14	1	4.0
017	08:42:55	15.07.14	1	4.2
025	08:55:16	15.07.14	1	3.6
027	09:05:44	15.07.14	1	5.5
025	09:16:19	15.07.14	1	4.1
025	09:16:20	15.07.14	1	3.8
008	09:21:52	15.07.14	1	4.2
023	09:22:42	15.07.14	1	5.8
019	09:22:43	15.07.14	1	4.2
021	09:22:43	15.07.14	1	4.3
021	09:23:26	15.07.14	1	5.8
024	09:25:32	15.07.14	1	7.7
024	09:26:06	15.07.14	1	5.7
026	09:27:44	15.07.14	1	5.7
019	09:31:09	15.07.14	1	4.7
017	09:31:27	15.07.14	1	5.7
007	09:40:58	15.07.14	1	4.2
022	09:45:15	15.07.14	1	4.2
023	09:45:16	15.07.14	1	4.4
019	09:47:24	15.07.14	1	5.0
009	09:55:26	15.07.14	1	1.6
024	09:57:19	15.07.14	1	4.3
024	09:57:19	15.07.14	1	4.2
023	09:57:19	15.07.14	1	3.8
023	10:13:09	15.07.14	1	6.2
007	10:15:33	15.07.14	1	4.2
027	10:17:19	15.07.14	1	4.9
006	10:29:43	15.07.14	1	1.9
026	10:33:56	15.07.14	1	3.6
009	10:36:40	15.07.14	1	3.0
027	10:43:03	15.07.14	1	6.2
007	10:44:27	15.07.14	1	2.4
018	10:50:27	15.07.14	1	4.2
021	10:50:29	15.07.14	1	11.9
017	10:53:28	15.07.14	1	4.3
021	10:53:29	15.07.14	1	3.6
020	10:53:31	15.07.14	1	3.6
014	10:53:32	15.07.14	1	4.9
019	10:53:44	15.07.14	1	4.4
019	11:05:10	15.07.14	1	4.0
020	11:09:36	15.07.14	1	4.1
018	11:11:25	15.07.14	1	7.6
020	11:12:05	15.07.14	1	5.6
021	11:15:01	15.07.14	1	6.3
025	11:16:34	15.07.14	1	3.5
020	11:21:18	15.07.14	1	3.9
019	11:21:28	15.07.14	1	4.8
022	11:21:43	15.07.14	1	3.8
024	11:21:55	15.07.14	1	3.6
021	11:22:11	15.07.14	1	3.9
020	11:25:10	15.07.14	1	3.5
025	11:27:20	15.07.14	1	3.7
015	11:33:11	15.07.14	1	3.3
007	11:33:26	15.07.14	1	1.7
015	11:35:05	15.07.14	1	2.5
025	11:35:34	15.07.14	1	6.9
025	11:35:47	15.07.14	1	5.5
019	11:36:01	15.07.14	1	4.2
010	11:38:40	15.07.14	1	10.7
009	11:39:39	15.07.14	1	9.7
029	11:40:55	15.07.14	1	3.7
022	11:43:00	15.07.14	1	3.8
023	11:43:38	15.07.14	1	3.7
025	11:43:38	15.07.14	1	3.9
008	11:44:38	15.07.14	1	4.3
006	11:46:47	15.07.14	1	1.7
024	11:46:54	15.07.14	1	4.0
024	11:52:45	15.07.14	1	3.9
024	11:58:26	15.07.14	1	3.6
022	11:58:34	15.07.14	1	3.4
025	12:00:18	15.07.14	1	4.3
024	12:00:21	15.07.14	1	3.7
010	12:00:24	15.07.14	1	4.4
007	12:03:22	15.07.14	1	2.5
025	12:04:34	15.07.14	1	3.9
028	12:04:49	15.07.14	1	4.2
006	12:04:59	15.07.14	1	4.4
022	12:05:31	15.07.14	1	3.3
011	12:06:02	15.07.14	1	11.0
023	12:09:40	15.07.14	1	3.8
007	12:12:11	15.07.14	1	4.4
025	12:12:59	15.07.14	1	3.6
026	12:13:21	15.07.14	1	3.5
014	12:14:39	15.07.14	1	3.7
026	12:15:28	15.07.14	1	3.7
027	12:16:44	15.07.14	1	4.0
025	12:19:53	15.07.14	1	3.5
025	12:20:11	15.07.14	1	3.9
007	12:22:12	15.07.14	1	4.4
024	12:24:21	15.07.14	1	3.8
017	12:24:52	15.07.14	1	6.0
025	12:26:05	15.07.14	1	4.3
026	12:26:43	15.07.14	1	3.8
027	12:30:08	15.07.14	1	3.8
009	12:30:25	15.07.14	1	2.0
006	12:31:28	15.07.14	1	4.4
007	12:38:00	15.07.14	1	4.5
006	12:38:04	15.07.14	1	2.0
024	12:38:55	15.07.14	1	3.6
011	12:44:32	15.07.14	1	3.2
020	12:46:20	15.07.14	1	3.4
025	12:55:53	15.07.14	1	4.5
027	12:57:31	15.07.14	1	3.7
006	13:06:53	15.07.14	1	4.6
025	13:07:52	15.07.14	1	4.0
024	13:07:53	15.07.14	1	4.6
006	13:14:47	15.07.14	1	4.7
021	13:18:43	15.07.14	1	4.1
022	13:18:44	15.07.14	1	4.0
023	13:20:32	15.07.14	1	3.5
031	13:22:02	15.07.14	1	3.8
020	13:23:39	15.07.14	1	4.7
023	13:26:59	15.07.14	1	4.8
029	13:27:19	15.07.14	1	3.7
027	13:29:33	15.07.14	1	3.8
022	13:34:48	15.07.14	1	4.2
006	13:36:30	15.07.14	1	4.8
029	13:41:43	15.07.14	1	3.9
010	13:50:45	15.07.14	1	4.8
024	13:56:49	15.07.14	1	3.7
022	13:57:24	15.07.14	1	4.8
026	13:58:15	15.07.14	1	3.7
008	13:59:24	15.07.14	1	3.8
018	13:59:27	15.07.14	1	4.9
024	13:59:49	15.07.14	1	4.6
022	14:02:34	15.07.14	1	3.5
029	14:03:01	15.07.14	1	4.2
027	14:03:20	15.07.14	1	3.9
006	14:04:20	15.07.14	1	2.3
006	14:05:01	15.07.14	1	4.9
025	14:06:55	15.07.14	1	4.2
021	14:09:23	15.07.14	1	4.0
025	14:14:47	15.07.14	1	3.4
022	14:19:26	15.07.14	1	3.6
024	14:24:19	15.07.14	1	7.6
026	14:24:27	15.07.14	1	3.7
027	14:32:25	15.07.14	1	3.8
007	14:33:59	15.07.14	1	1.9
021	14:35:56	15.07.14	1	3.8
023	14:37:31	15.07.14	1	3.6
018	14:38:28	15.07.14	1	4.5
015	14:39:35	15.07.14	1	5.2
025	14:44:18	15.07.14	1	3.8
026	14:44:37	15.07.14	1	4.0
005	14:47:51	15.07.14	1	5.2
006	14:47:52	15.07.14	1	1.8
027	14:50:28	15.07.14	1	4.0
022	14:52:48	15.07.14	1	3.8
032	14:53:03	15.07.14	1	3.5
009	14:56:01	15.07.14	1	2.9
023	15:00:39	15.07.14	1	3.8
006	15:00:58	15.07.14	1	5.3
026	15:04:00	15.07.14	1	4.3
025	15:05:57	15.07.14	1	3.8
006	15:07:15	15.07.14	1	5.3
007	15:12:22	15.07.14	1	5.4
029	15:12:45	15.07.14	1	3.9
028	15:16:52	15.07.14	1	4.2
023	15:21:43	15.07.14	1	3.8
021	15:24:01	15.07.14	1	6.7
023	15:25:22	15.07.14	1	3.7
032	15:26:42	15.07.14	1	3.7
023	15:26:49	15.07.14	1	3.8
027	15:29:05	15.07.14	1	4.1
022	15:30:48	15.07.14	1	3.3
024	15:30:49	15.07.14	1	3.7
019	15:31:10	15.07.14	1	4.3
022	15:32:17	15.07.14	1	3.4
022	15:34:08	15.07.14	1	5.5
006	15:35:12	15.07.14	1	5.5
020	15:43:22	15.07.14	1	5.0
026	15:46:36	15.07.14	1	3.8
025	15:48:56	15.07.14	1	3.7
026	15:50:00	15.07.14	1	4.1
019	15:50:29	15.07.14	1	4.3
008	15:51:20	15.07.14	1	5.5
010	15:51:23	15.07.14	1	6.5
032	15:57:38	15.07.14	1	3.7
033	15:58:26	15.07.14	1	4.2
021	16:00:04	15.07.14	1	3.9
010	16:01:04	15.07.14	1	2.6
022	16:03:05	15.07.14	1	4.4
025	16:08:16	15.07.14	1	3.8
021	16:08:18	15.07.14	1	3.8
026	16:08:19	15.07.14	1	4.0
031	16:11:34	15.07.14	1	3.8
023	16:13:31	15.07.14	1	3.4
024	16:15:07	15.07.14	1	3.6
029	16:15:10	15.07.14	1	3.8
024	16:20:18	15.07.14	1	4.2
022	16:21:30	15.07.14	1	5.2
020	16:21:54	15.07.14	1	4.1
023	16:26:18	15.07.14	1	3.6
023	16:29:37	15.07.14	1	4.5
023	16:29:38	15.07.14	1	3.5
026	16:31:06	15.07.14	1	3.7
016	16:31:58	15.07.14	1	4.6
008	16:32:18	15.07.14	1	3.1
006	16:32:38	15.07.14	1	2.0
027	16:34:19	15.07.14	1	3.4
020	16:34:47	15.07.14	1	3.8
007	16:36:51	15.07.14	1	3.2
022	16:38:31	15.07.14	1	4.8
025	16:38:44	15.07.14	1	3.5
025	16:40:41	15.07.14	1	3.2
028	16:43:25	15.07.14	1	3.8
033	16:47:06	15.07.14	1	4.1
007	16:49:02	15.07.14	1	2.0
008	16:50:39	15.07.14	1	1.6
021	16:53:11	15.07.14	1	3.3
024	16:53:52	15.07.14	1	3.7
022	16:54:33	15.07.14	1	3.6
027	16:56:22	15.07.14	1	3.5
020	17:09:06	15.07.14	1	3.8
024	17:12:43	15.07.14	1	3.4
025	17:13:19	15.07.14	1	3.5
022	17:13:48	15.07.14	1	3.8
028	17:15:15	15.07.14	1	4.2
022	17:15:41	15.07.14	1	3.9
007	17:19:34	15.07.14	1	3.5
024	17:19:44	15.07.14	1	3.3
030	17:26:14	15.07.14	1	3.8
018	17:26:25	15.07.14	1	3.9
025	17:28:23	15.07.14	1	3.9
026	17:31:30	15.07.14	1	3.8
021	17:32:15	15.07.14	1	3.6
012	17:34:16	15.07.14	1	3.6
021	17:34:51	15.07.14	1	5.5
025	17:34:58	15.07.14	1	3.3
006	17:35:46	15.07.14	1	3.7
023	17:36:22	15.07.14	1	4.1
025	17:38:20	15.07.14	1	4.9
028	17:40:03	15.07.14	1	3.8
015	17:40:24	15.07.14	1	4.4
006	17:40:53	15.07.14	1	3.8
022	17:41:38	15.07.14	1	5.0
022	17:42:07	15.07.14	1	4.1
018	17:42:11	15.07.14	1	3.5
020	17:43:02	15.07.14	1	3.6
026	17:43:23	15.07.14	1	4.1
027	17:43:24	15.07.14	1	3.6
023	17:43:56	15.07.14	1	3.9
025	17:45:02	15.07.14	1	3.6
013	17:45:39	15.07.14	1	3.8
005	17:45:57	15.07.14	1	3.9
024	17:46:35	15.07.14	1	3.8
024	17:47:26	15.07.14	1	5.0
009	17:47:44	15.07.14	1	4.3
025	17:48:06	15.07.14	1	4.1
023	17:48:58	15.07.14	1	4.0
022	17:50:35	15.07.14	1	3.4
007	17:52:25	15.07.14	1	3.9
025	17:53:29	15.07.14	1	4.0
027	17:54:00	15.07.14	1	3.7
013	17:55:42	15.07.14	1	5.1
022	17:55:54	15.07.14	1	3.5
005	17:56:35	15.07.14	1	3.9
029	17:56:59	15.07.14	1	3.9
025	17:57:02	15.07.14	1	3.3
023	18:00:14	15.07.14	1	3.5
027	18:00:20	15.07.14	1	3.9
008	18:00:36	15.07.14	1	2.2
019	18:02:06	15.07.14	1	3.7
022	18:02:42	15.07.14	1	2.8
020	18:03:53	15.07.14	1	3.8
027	18:04:04	15.07.14	1	3.9
022	18:05:49	15.07.14	1	3.7
008	18:09:23	15.07.14	1	1.8
023	18:09:50	15.07.14	1	4.7
026	18:10:09	15.07.14	1	4.3
018	18:13:10	15.07.14	1	3.9
006	18:13:21	15.07.14	1	4.1
024	18:14:33	15.07.14	1	3.9
017	18:15:09	15.07.14	1	4.0
026	18:17:01	15.07.14	1	3.9
024	18:17:28	15.07.14	1	3.6
015	18:19:24	15.07.14	1	3.5
017	18:21:25	15.07.14	1	3.6
025	18:22:14	15.07.14	1	4.0
019	18:23:26	15.07.14	1	5.3
035	18:24:25	15.07.14	1	3.7
021	18:26:11	15.07.14	1	3.7
027	18:26:27	15.07.14	1	3.9
025	18:26:33	15.07.14	1	4.1
021	18:27:15	15.07.14	1	3.5
024	18:27:35	15.07.14	1	3.1
024	18:27:39	15.07.14	1	3.7
024	18:31:01	15.07.14	1	3.6
025	18:33:35	15.07.14	1	3.6
024	18:33:52	15.07.14	1	5.1
019	18:34:26	15.07.14	1	4.6
023	18:34:41	15.07.14	1	4.4
007	18:35:25	15.07.14	1	2.5
028	18:35:46	15.07.14	1	4.2
026	18:38:34	15.07.14	1	3.2
027	18:38:53	15.07.14	1	4.7
029	18:38:53	15.07.14	1	4.6
022	18:39:37	15.07.14	1	4.9
027	18:40:17	15.07.14	1	4.7
006	18:42:38	15.07.14	1	2.6
026	18:42:59	15.07.14	1	4.0
021	18:43:16	15.07.14	1	6.4
024	18:48:00	15.07.14	1	4.0
023	18:48:01	15.07.14	1	4.1
009	18:48:37	15.07.14	1	3.0
026	18:48:59	15.07.14	1	4.0
023	18:49:37	15.07.14	1	5.0
024	18:50:19	15.07.14	1	4.7
023	18:51:06	15.07.14	1	3.7
021	18:51:07	15.07.14	1	4.8
019	18:52:50	15.07.14	1	3.6
026	18:52:59	15.07.14	1	3.9
023	18:53:26	15.07.14	1	5.6
006	18:53:31	15.07.14	1	4.2
030	18:53:51	15.07.14	1	4.8
022	18:54:44	15.07.14	1	3.3
022	18:54:46	15.07.14	1	3.8
017	18:55:05	15.07.14	1	7.4
024	18:56:11	15.07.14	1	4.6
026	18:56:11	15.07.14	1	3.9
024	18:58:14	15.07.14	1	4.6
027	18:58:16	15.07.14	1	4.2
023	18:59:12	15.07.14	1	4.0
022	19:02:25	15.07.14	1	3.4
022	19:03:15	15.07.14	1	4.3
007	19:03:27	15.07.14	1	2.5
009	19:03:43	15.07.14	1	4.2
007	19:03:58	15.07.14	1	2.3
021	19:04:48	15.07.14	1	4.1
025	19:05:01	15.07.14	1	4.8
026	19:05:17	15.07.14	1	4.2
027	19:07:01	15.07.14	1	2.8
008	19:07:06	15.07.14	1	5.0
022	19:07:43	15.07.14	1	5.0
025	19:07:46	15.07.14	1	4.5
025	19:07:48	15.07.14	1	5.3
021	19:09:13	15.07.14	1	3.7
019	19:09:14	15.07.14	1	3.8
023	19:11:11	15.07.14	1	4.3
023	19:11:12	15.07.14	1	4.4
027	19:11:13	15.07.14	1	4.6
025	19:11:47	15.07.14	1	4.9
008	19:12:10	15.07.14	1	4.3
026	19:13:00	15.07.14	1	4.4
014	19:14:37	15.07.14	1	4.3
019	19:14:47	15.07.14	1	3.8
023	19:16:24	15.07.14	1	4.8
027	19:17:40	15.07.14	1	4.1
025	19:18:16	15.07.14	1	5.2
030	19:19:05	15.07.14	1	3.8
020	19:19:11	15.07.14	1	5.5
011	19:19:35	15.07.14	1	2.2
022	19:19:52	15.07.14	1	5.8
007	19:20:53	15.07.14	1	1.7
026	19:21:44	15.07.14	1	4.8
023	19:22:24	15.07.14	1	5.1
021	19:23:41	15.07.14	1	3.8
027	19:24:18	15.07.14	1	5.0
018	19:26:31	15.07.14	1	3.8
022	19:28:00	15.07.14	1	4.6
019	19:28:03	15.07.14	1	5.2
026	19:30:18	15.07.14	1	4.9
024	19:30:36	15.07.14	1	4.4
027	19:31:11	15.07.14	1	3.4
013	19:31:27	15.07.14	1	4.1
019	19:32:53	15.07.14	1	6.1
028	19:33:02	15.07.14	1	4.6
024	19:33:28	15.07.14	1	3.8
020	19:33:30	15.07.14	1	4.4
023	19:33:43	15.07.14	1	3.3
027	19:35:32	15.07.14	1	4.3
020	19:37:02	15.07.14	1	4.4
007	19:39:55	15.07.14	1	4.4
021	19:41:41	15.07.14	1	4.7
023	19:45:53	15.07.14	1	3.9
021	19:46:34	15.07.14	1	5.0
022	19:46:48	15.07.14	1	4.1
007	19:49:05	15.07.14	1	4.5
027	19:50:16	15.07.14	1	3.6
025	19:52:05	15.07.14	1	3.8
019	19:54:40	15.07.14	1	6.5
025	19:55:22	15.07.14	1	4.9
008	19:55:32	15.07.14	1	4.5
028	19:56:16	15.07.14	1	4.1
024	19:58:20	15.07.14	1	6.5
006	19:58:51	15.07.14	1	4.5
025	19:59:08	15.07.14	1	4.7
023	19:59:13	15.07.14	1	4.5
025	19:59:35	15.07.14	1	5.0
021	19:59:46	15.07.14	1	4.2
021	20:00:19	15.07.14	1	6.0
007	20:01:34	15.07.14	1	4.9
007	20:01:38	15.07.14	1	2.8
007	20:01:39	15.07.14	1	4.5
015	20:03:19	15.07.14	1	4.6
005	20:03:45	15.07.14	1	4.6
023	20:03:54	15.07.14	1	3.7
023	20:03:55	15.07.14	1	3.5
008	20:04:13	15.07.14	1	2.2
005	20:04:14	15.07.14	1	4.6
018	20:04:36	15.07.14	1	5.8
009	20:08:13	15.07.14	1	4.7
007	20:09:37	15.07.14	1	4.7
021	20:09:48	15.07.14	1	4.8
025	20:10:29	15.07.14	1	4.6
