

Standort: Hebelstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
018	09:26:09	19.05.15	1	0.7
018	09:30:43	19.05.15	1	3.0
021	09:32:58	19.05.15	1	1.7
014	09:33:07	19.05.15	1	1.2
011	09:35:54	19.05.15	1	2.9
016	09:35:59	19.05.15	1	4.0
018	09:36:59	19.05.15	1	4.4
023	09:43:37	19.05.15	1	4.9
017	09:44:11	19.05.15	1	6.4
017	09:45:44	19.05.15	1	2.1
010	09:46:36	19.05.15	1	2.1
040	09:48:29	19.05.15	1	3.8
018	09:49:37	19.05.15	1	2.6
010	09:50:40	19.05.15	1	1.7
019	09:56:30	19.05.15	1	4.3
027	10:08:38	19.05.15	1	4.5
013	10:10:49	19.05.15	1	1.9
010	10:16:54	19.05.15	1	4.0
029	10:17:07	19.05.15	1	6.8
014	10:23:19	19.05.15	1	0.8
020	10:39:11	19.05.15	1	4.4
012	10:43:04	19.05.15	1	1.2
015	10:48:02	19.05.15	1	2.0
020	10:54:24	19.05.15	1	11.1
036	10:57:43	19.05.15	1	3.4
017	11:00:56	19.05.15	1	2.5
024	11:08:23	19.05.15	1	4.5
025	11:09:17	19.05.15	1	4.4
023	11:13:38	19.05.15	1	4.9
026	11:16:34	19.05.15	1	0.6
011	11:25:01	19.05.15	1	2.3
035	11:25:48	19.05.15	1	4.2
021	11:35:20	19.05.15	1	4.4
012	11:37:40	19.05.15	1	1.9
018	11:47:22	19.05.15	1	4.4
017	11:58:46	19.05.15	1	4.0
021	12:02:40	19.05.15	1	0.6
012	12:04:19	19.05.15	1	2.8
012	12:09:13	19.05.15	1	1.6
029	12:13:37	19.05.15	1	3.9
029	12:14:08	19.05.15	1	1.1
017	12:19:06	19.05.15	1	1.1
031	12:19:42	19.05.15	1	4.1
025	12:21:35	19.05.15	1	4.4
009	12:31:12	19.05.15	1	1.9
024	12:37:09	19.05.15	1	5.0
018	12:39:52	19.05.15	1	0.8
024	12:44:28	19.05.15	1	0.7
012	12:48:32	19.05.15	1	1.9
022	12:53:12	19.05.15	1	5.6
008	12:54:43	19.05.15	1	1.3
012	12:57:48	19.05.15	1	0.8
031	12:58:14	19.05.15	1	4.8
024	12:59:42	19.05.15	1	8.2
011	13:03:25	19.05.15	1	1.8
017	13:05:28	19.05.15	1	4.4
029	13:16:30	19.05.15	1	4.3
024	13:20:07	19.05.15	1	4.3
030	13:21:04	19.05.15	1	3.3
025	13:24:39	19.05.15	1	4.4
020	13:24:53	19.05.15	1	3.7
016	13:29:02	19.05.15	1	2.2
027	13:30:50	19.05.15	1	5.6
011	13:36:44	19.05.15	1	0.6
017	13:40:13	19.05.15	1	6.3
007	13:42:12	19.05.15	1	1.8
023	13:42:33	19.05.15	1	4.1
014	13:52:48	19.05.15	1	2.8
024	13:55:22	19.05.15	1	4.9
027	13:55:27	19.05.15	1	7.6
018	14:09:09	19.05.15	1	1.2
011	14:14:03	19.05.15	1	2.8
032	14:15:07	19.05.15	1	5.4
014	14:17:45	19.05.15	1	0.5
010	14:25:17	19.05.15	1	1.2
021	14:26:02	19.05.15	1	5.2
009	14:26:45	19.05.15	1	0.6
019	14:29:40	19.05.15	1	5.4
028	14:30:09	19.05.15	1	3.9
009	14:30:17	19.05.15	1	0.9
010	14:33:39	19.05.15	1	1.2
010	14:35:23	19.05.15	1	2.4
012	14:35:29	19.05.15	1	1.3
011	14:38:06	19.05.15	1	1.2
011	14:47:24	19.05.15	1	1.1
010	14:47:36	19.05.15	1	0.8
009	14:52:21	19.05.15	1	0.7
010	14:54:04	19.05.15	1	1.1
026	15:09:32	19.05.15	1	5.2
014	15:10:08	19.05.15	1	1.8
023	15:19:20	19.05.15	1	4.7
025	15:25:28	19.05.15	1	7.5
029	15:26:02	19.05.15	1	0.9
011	15:29:45	19.05.15	1	0.6
009	15:37:25	19.05.15	1	0.6
018	15:43:48	19.05.15	1	4.0
018	16:07:05	19.05.15	1	0.6
032	16:07:17	19.05.15	1	5.2
008	16:13:07	19.05.15	1	0.6
025	16:14:23	19.05.15	1	4.5
027	16:17:50	19.05.15	1	5.0
036	16:22:53	19.05.15	1	4.3
011	16:27:59	19.05.15	1	0.7
031	16:30:14	19.05.15	1	4.2
023	16:32:59	19.05.15	1	4.0
025	16:41:28	19.05.15	1	3.0
012	16:43:57	19.05.15	1	1.4
020	16:44:38	19.05.15	1	4.6
027	16:47:12	19.05.15	1	4.8
021	16:47:26	19.05.15	1	0.5
026	16:49:11	19.05.15	1	4.5
020	16:53:53	19.05.15	1	5.6
024	17:06:11	19.05.15	1	0.9
029	17:08:20	19.05.15	1	4.1
021	17:13:32	19.05.15	1	0.5
023	17:15:46	19.05.15	1	3.9
025	17:17:53	19.05.15	1	4.7
021	17:22:31	19.05.15	1	3.8
020	17:22:33	19.05.15	1	0.6
025	17:22:59	19.05.15	1	4.1
016	17:31:36	19.05.15	1	4.1
030	17:33:55	19.05.15	1	4.4
026	17:36:18	19.05.15	1	3.6
020	17:38:13	19.05.15	1	0.7
030	17:38:18	19.05.15	1	4.3
009	17:45:01	19.05.15	1	0.9
033	17:51:41	19.05.15	1	7.0
018	17:52:15	19.05.15	1	1.5
023	17:55:18	19.05.15	1	1.1
020	17:55:42	19.05.15	1	2.7
027	18:03:56	19.05.15	1	4.5
009	18:07:44	19.05.15	1	3.6
024	18:08:21	19.05.15	1	0.8
020	18:08:26	19.05.15	1	4.2
035	18:08:37	19.05.15	1	0.5
025	18:10:38	19.05.15	1	4.6
010	18:11:09	19.05.15	1	1.0
016	18:14:19	19.05.15	1	0.5
022	18:17:13	19.05.15	1	0.8
028	18:20:39	19.05.15	1	4.0
017	18:23:32	19.05.15	1	1.5
020	18:23:43	19.05.15	1	2.3
008	18:24:38	19.05.15	1	1.0
019	18:26:45	19.05.15	1	4.0
017	18:26:55	19.05.15	1	2.8
018	18:27:30	19.05.15	1	0.6
020	18:33:30	19.05.15	1	4.6
013	18:39:45	19.05.15	1	0.6
024	18:45:50	19.05.15	1	4.8
026	18:48:46	19.05.15	1	0.5
011	19:07:02	19.05.15	1	2.5
012	19:07:42	19.05.15	1	1.5
007	19:08:46	19.05.15	1	1.8
009	19:08:48	19.05.15	1	1.6
028	19:12:37	19.05.15	1	0.8
026	19:15:28	19.05.15	1	4.6
009	19:16:08	19.05.15	1	0.9
032	19:30:53	19.05.15	1	5.0
008	19:34:54	19.05.15	1	1.1
017	19:36:11	19.05.15	1	0.6
016	19:50:03	19.05.15	1	3.7
029	19:56:30	19.05.15	1	4.4
028	19:59:22	19.05.15	1	4.0
020	19:59:49	19.05.15	1	4.1
014	20:00:24	19.05.15	1	1.3
018	20:14:52	19.05.15	1	0.9
017	20:16:56	19.05.15	1	0.5
028	20:19:21	19.05.15	1	5.0
016	20:19:57	19.05.15	1	3.9
016	20:22:22	19.05.15	1	0.5
026	20:37:27	19.05.15	1	0.8
011	20:58:20	19.05.15	1	5.2
022	20:58:44	19.05.15	1	0.8
016	21:06:49	19.05.15	1	5.6
011	21:15:38	19.05.15	1	1.8
013	21:20:38	19.05.15	1	0.8
018	21:29:47	19.05.15	1	5.3
034	21:42:53	19.05.15	1	0.5
015	21:56:04	19.05.15	1	0.9
009	22:02:24	19.05.15	1	0.6
019	22:24:01	19.05.15	1	4.6
011	22:48:00	19.05.15	1	3.0
030	22:54:36	19.05.15	1	5.0
016	22:55:47	19.05.15	1	0.8
039	23:00:08	19.05.15	1	0.7
032	23:11:28	19.05.15	1	3.0
032	23:27:22	19.05.15	1	4.1
014	00:09:34	20.05.15	1	4.7
018	00:15:59	20.05.15	1	3.9
020	00:50:27	20.05.15	1	4.9
034	00:59:32	20.05.15	1	1.3
023	01:49:58	20.05.15	1	7.4
008	03:59:28	20.05.15	1	1.6
023	04:05:29	20.05.15	1	0.5
029	05:09:29	20.05.15	1	4.2
024	05:14:14	20.05.15	1	4.8
022	06:00:17	20.05.15	1	7.5
037	06:14:21	20.05.15	1	3.5
024	06:27:33	20.05.15	1	4.6
026	06:29:40	20.05.15	1	3.4
014	06:45:41	20.05.15	1	0.7
023	06:58:40	20.05.15	1	6.4
023	07:00:56	20.05.15	1	0.8
025	07:04:10	20.05.15	1	4.0
024	07:05:59	20.05.15	1	6.0
024	07:19:00	20.05.15	1	0.5
033	07:19:22	20.05.15	1	4.5
019	07:28:09	20.05.15	1	3.3
023	07:33:26	20.05.15	1	0.7
011	07:35:45	20.05.15	1	3.4
034	07:36:22	20.05.15	1	4.3
011	07:42:20	20.05.15	1	2.8
019	07:42:24	20.05.15	1	0.8
029	07:47:00	20.05.15	1	5.0
021	07:50:47	20.05.15	1	0.7
026	08:01:39	20.05.15	1	4.3
021	08:09:43	20.05.15	1	6.1
024	08:12:54	20.05.15	1	4.8
017	08:22:54	20.05.15	1	3.4
021	08:30:22	20.05.15	1	0.8
020	08:31:34	20.05.15	1	3.8
024	08:32:18	20.05.15	1	3.9
010	08:34:10	20.05.15	1	2.9
023	08:35:12	20.05.15	1	4.8
011	08:36:04	20.05.15	1	1.5
017	08:40:12	20.05.15	1	4.6
029	08:40:39	20.05.15	1	4.1
018	08:45:30	20.05.15	1	2.5
017	08:46:29	20.05.15	1	0.5
028	08:49:09	20.05.15	1	5.6
020	08:51:58	20.05.15	1	0.5
026	08:52:10	20.05.15	1	4.3
028	08:52:37	20.05.15	1	2.8
019	08:52:52	20.05.15	1	0.9
020	08:53:37	20.05.15	1	0.5
012	08:56:31	20.05.15	1	3.2
010	09:00:06	20.05.15	1	1.5
030	09:02:38	20.05.15	1	4.5
030	09:06:30	20.05.15	1	5.0
010	09:18:31	20.05.15	1	1.7
010	09:22:54	20.05.15	1	1.7
020	09:28:14	20.05.15	1	6.1
022	09:33:11	20.05.15	1	7.6
028	09:36:04	20.05.15	1	4.3
025	09:39:12	20.05.15	1	5.6
014	09:41:09	20.05.15	1	1.8
009	09:47:13	20.05.15	1	1.0
021	09:49:25	20.05.15	1	3.7
022	09:58:23	20.05.15	1	0.5
026	10:10:22	20.05.15	1	4.0
007	10:15:54	20.05.15	1	1.3
027	10:16:07	20.05.15	1	4.8
025	10:18:58	20.05.15	1	4.2
011	10:23:20	20.05.15	1	2.8
029	10:28:03	20.05.15	1	3.9
022	10:29:24	20.05.15	1	4.5
010	10:31:07	20.05.15	1	0.5
012	10:38:59	20.05.15	1	1.9
022	10:40:26	20.05.15	1	5.0
022	10:49:29	20.05.15	1	4.8
007	11:00:39	20.05.15	1	0.7
028	11:05:23	20.05.15	1	4.3
026	11:08:18	20.05.15	1	5.9
009	11:15:13	20.05.15	1	2.0
010	11:15:40	20.05.15	1	3.7
017	11:22:49	20.05.15	1	1.2
014	11:30:58	20.05.15	1	0.8
026	11:31:58	20.05.15	1	1.0
028	11:33:06	20.05.15	1	5.7
024	11:36:33	20.05.15	1	3.6
020	11:38:31	20.05.15	1	0.7
021	11:41:08	20.05.15	1	3.7
016	11:44:20	20.05.15	1	5.0
034	11:46:15	20.05.15	1	4.5
017	11:46:25	20.05.15	1	1.1
026	11:47:49	20.05.15	1	4.1
014	11:54:47	20.05.15	1	5.3
018	11:55:55	20.05.15	1	4.3
010	12:02:01	20.05.15	1	1.2
012	12:03:38	20.05.15	1	1.9
026	12:07:19	20.05.15	1	4.9
037	12:16:17	20.05.15	1	1.1
010	12:17:36	20.05.15	1	3.0
016	12:20:20	20.05.15	1	1.5
024	12:23:29	20.05.15	1	3.9
028	12:37:09	20.05.15	1	3.7
010	12:43:44	20.05.15	1	1.6
039	12:44:04	20.05.15	1	4.7
022	12:47:23	20.05.15	1	5.0
010	12:57:13	20.05.15	1	1.7
033	13:00:30	20.05.15	1	5.0
026	13:05:51	20.05.15	1	3.6
022	13:08:00	20.05.15	1	6.2
033	13:11:17	20.05.15	1	4.2
028	13:19:53	20.05.15	1	4.4
009	13:21:05	20.05.15	1	3.8
028	13:30:25	20.05.15	1	5.4
032	13:35:12	20.05.15	1	5.2
026	13:37:33	20.05.15	1	4.4
008	13:49:28	20.05.15	1	1.3
012	13:54:09	20.05.15	1	2.2
024	13:58:10	20.05.15	1	5.6
021	14:01:50	20.05.15	1	0.5
022	14:13:54	20.05.15	1	3.5
022	14:15:19	20.05.15	1	4.8
018	14:18:13	20.05.15	1	0.8
025	14:31:04	20.05.15	1	3.3
013	14:39:55	20.05.15	1	1.7
016	14:47:12	20.05.15	1	0.7
015	14:57:04	20.05.15	1	1.4
012	15:06:54	20.05.15	1	1.0
029	15:09:29	20.05.15	1	4.7
025	15:09:36	20.05.15	1	0.9
014	15:12:06	20.05.15	1	2.6
027	15:14:29	20.05.15	1	1.2
013	15:28:46	20.05.15	1	3.0
008	15:29:02	20.05.15	1	1.4
010	15:34:33	20.05.15	1	0.9
023	15:35:00	20.05.15	1	4.5
023	15:38:22	20.05.15	1	1.6
021	15:38:34	20.05.15	1	7.1
027	15:38:58	20.05.15	1	1.7
028	15:39:01	20.05.15	1	5.0
023	15:41:12	20.05.15	1	2.2
011	15:43:04	20.05.15	1	3.7
023	15:45:47	20.05.15	1	4.6
011	15:53:40	20.05.15	1	1.4
029	15:57:07	20.05.15	1	3.7
010	15:59:34	20.05.15	1	0.9
026	15:59:37	20.05.15	1	5.2
028	16:07:05	20.05.15	1	7.8
009	16:07:21	20.05.15	1	0.9
029	16:10:57	20.05.15	1	4.8
018	16:29:18	20.05.15	1	0.8
019	16:31:07	20.05.15	1	1.8
017	16:31:43	20.05.15	1	2.2
016	16:33:10	20.05.15	1	3.9
026	16:36:37	20.05.15	1	3.9
029	16:39:29	20.05.15	1	4.2
016	16:45:22	20.05.15	1	0.6
021	16:48:31	20.05.15	1	3.6
029	17:02:46	20.05.15	1	4.0
009	17:05:09	20.05.15	1	0.6
014	17:08:35	20.05.15	1	2.0
020	17:16:09	20.05.15	1	0.6
011	17:16:36	20.05.15	1	2.4
036	17:22:16	20.05.15	1	4.3
007	17:23:57	20.05.15	1	0.8
017	17:28:29	20.05.15	1	0.5
020	17:31:17	20.05.15	1	2.1
018	17:52:13	20.05.15	1	0.6
019	17:57:55	20.05.15	1	0.5
034	18:00:08	20.05.15	1	4.1
011	18:07:40	20.05.15	1	1.8
023	18:07:49	20.05.15	1	4.2
021	18:10:15	20.05.15	1	3.7
031	18:10:34	20.05.15	1	5.2
009	18:12:23	20.05.15	1	0.5
037	18:15:26	20.05.15	1	1.0
008	18:21:49	20.05.15	1	0.7
012	18:22:20	20.05.15	1	0.9
021	18:25:01	20.05.15	1	4.2
023	18:28:02	20.05.15	1	5.1
018	18:31:34	20.05.15	1	4.7
010	18:35:40	20.05.15	1	1.5
022	18:40:58	20.05.15	1	4.8
011	18:43:29	20.05.15	1	0.5
024	18:48:41	20.05.15	1	0.8
013	18:55:41	20.05.15	1	3.5
034	19:07:29	20.05.15	1	3.8
012	19:09:04	20.05.15	1	1.5
030	19:10:17	20.05.15	1	3.8
010	19:13:36	20.05.15	1	1.7
015	19:17:05	20.05.15	1	1.1
020	19:24:07	20.05.15	1	3.0
009	19:24:41	20.05.15	1	1.1
009	19:25:08	20.05.15	1	1.2
009	19:25:35	20.05.15	1	1.1
023	19:27:18	20.05.15	1	3.4
022	19:29:39	20.05.15	1	0.5
008	19:32:04	20.05.15	1	1.3
007	19:34:59	20.05.15	1	1.1
021	19:50:12	20.05.15	1	0.6
009	19:52:05	20.05.15	1	1.0
010	19:52:51	20.05.15	1	0.8
012	19:54:53	20.05.15	1	2.1
024	19:57:56	20.05.15	1	1.2
016	20:04:21	20.05.15	1	1.7
023	20:08:42	20.05.15	1	0.5
024	20:25:12	20.05.15	1	4.9
020	20:48:21	20.05.15	1	3.8
029	20:57:20	20.05.15	1	4.4
024	21:06:17	20.05.15	1	7.7
024	21:09:25	20.05.15	1	7.4
011	21:12:46	20.05.15	1	0.7
020	21:24:43	20.05.15	1	0.5
019	21:28:50	20.05.15	1	0.9
023	21:29:58	20.05.15	1	3.8
011	21:35:18	20.05.15	1	2.9
012	21:36:05	20.05.15	1	1.2
021	21:41:37	20.05.15	1	4.7
018	21:49:13	20.05.15	1	0.6
022	21:58:26	20.05.15	1	0.6
017	22:00:36	20.05.15	1	1.3
019	22:17:44	20.05.15	1	2.1
016	22:36:53	20.05.15	1	0.7
023	22:46:14	20.05.15	1	0.7
009	22:52:44	20.05.15	1	0.5
027	22:59:08	20.05.15	1	4.3
030	23:12:40	20.05.15	1	3.1
014	23:36:46	20.05.15	1	0.6
025	23:39:23	20.05.15	1	3.8
033	23:46:31	20.05.15	1	3.9
025	00:29:43	21.05.15	1	4.4
010	00:31:25	21.05.15	1	0.8
022	03:14:49	21.05.15	1	4.3
021	03:39:45	21.05.15	1	6.8
009	03:55:34	21.05.15	1	1.0
038	04:53:28	21.05.15	1	7.1
022	05:50:54	21.05.15	1	0.6
035	06:13:29	21.05.15	1	3.4
026	06:32:50	21.05.15	1	3.6
025	06:32:52	21.05.15	1	4.7
017	06:39:05	21.05.15	1	1.6
030	06:43:12	21.05.15	1	5.6
033	06:47:38	21.05.15	1	3.5
008	06:48:45	21.05.15	1	1.1
028	06:49:20	21.05.15	1	4.1
032	06:49:53	21.05.15	1	3.3
027	06:54:57	21.05.15	1	3.9
028	06:55:34	21.05.15	1	3.5
019	07:08:50	21.05.15	1	12.1
011	07:15:10	21.05.15	1	1.0
017	07:15:11	21.05.15	1	1.7
016	07:15:23	21.05.15	1	3.4
014	07:17:33	21.05.15	1	2.3
012	07:23:14	21.05.15	1	2.2
022	07:26:18	21.05.15	1	0.6
036	07:27:56	21.05.15	1	4.5
022	07:37:41	21.05.15	1	5.8
017	07:40:08	21.05.15	1	0.6
020	07:42:37	21.05.15	1	4.1
035	07:49:11	21.05.15	1	4.0
029	07:49:15	21.05.15	1	4.2
019	07:52:19	21.05.15	1	4.6
021	07:53:23	21.05.15	1	2.9
019	07:54:13	21.05.15	1	12.3
016	07:56:16	21.05.15	1	1.5
011	08:01:13	21.05.15	1	1.3
016	08:02:25	21.05.15	1	12.0
012	08:04:20	21.05.15	1	0.8
021	08:04:57	21.05.15	1	4.7
021	08:09:54	21.05.15	1	6.3
009	08:12:31	21.05.15	1	1.5
018	08:14:05	21.05.15	1	0.6
031	08:20:51	21.05.15	1	3.7
011	08:23:29	21.05.15	1	0.9
022	08:23:39	21.05.15	1	0.5
010	08:24:14	21.05.15	1	0.8
010	08:25:30	21.05.15	1	0.5
023	08:29:58	21.05.15	1	4.2
027	08:34:06	21.05.15	1	4.0
013	08:37:47	21.05.15	1	1.4
010	08:38:46	21.05.15	1	1.4
020	08:39:17	21.05.15	1	0.6
008	08:41:16	21.05.15	1	0.6
009	08:43:09	21.05.15	1	2.1
011	08:49:00	21.05.15	1	2.5
019	08:49:39	21.05.15	1	0.5
024	08:52:55	21.05.15	1	3.0
029	08:55:51	21.05.15	1	4.4
026	08:56:48	21.05.15	1	6.1
010	08:57:49	21.05.15	1	4.4
017	09:00:02	21.05.15	1	0.7
017	09:04:37	21.05.15	1	3.6
018	09:22:23	21.05.15	1	0.6
019	09:26:41	21.05.15	1	0.5
008	09:31:33	21.05.15	1	1.3
026	09:33:18	21.05.15	1	4.1
010	09:54:22	21.05.15	1	4.0
020	09:55:03	21.05.15	1	3.9
025	09:56:35	21.05.15	1	0.6
034	09:57:11	21.05.15	1	3.8
020	09:58:07	21.05.15	1	3.1
015	10:00:03	21.05.15	1	2.4
012	10:07:37	21.05.15	1	1.9
027	10:11:05	21.05.15	1	5.7
022	10:11:32	21.05.15	1	3.5
013	10:18:53	21.05.15	1	5.2
020	10:19:38	21.05.15	1	4.7
020	10:23:53	21.05.15	1	3.6
013	10:25:48	21.05.15	1	0.6
042	10:27:07	21.05.15	1	7.6
014	10:32:47	21.05.15	1	3.8
014	10:40:13	21.05.15	1	1.5
017	10:41:12	21.05.15	1	0.8
019	10:42:16	21.05.15	1	1.6
022	10:44:08	21.05.15	1	4.2
013	10:46:11	21.05.15	1	2.3
015	10:52:40	21.05.15	1	4.2
016	10:53:45	21.05.15	1	0.5
012	10:56:53	21.05.15	1	3.5
027	11:00:55	21.05.15	1	4.1
026	11:08:30	21.05.15	1	3.5
028	11:08:31	21.05.15	1	0.5
035	11:10:44	21.05.15	1	4.5
010	11:16:31	21.05.15	1	1.0
025	11:17:12	21.05.15	1	3.2
010	11:24:38	21.05.15	1	1.2
010	11:35:53	21.05.15	1	1.4
034	11:45:48	21.05.15	1	5.1
028	11:47:33	21.05.15	1	4.9
018	11:51:47	21.05.15	1	1.6
016	11:55:54	21.05.15	1	0.5
009	11:59:15	21.05.15	1	0.6
011	12:05:58	21.05.15	1	1.8
031	12:09:16	21.05.15	1	0.7
017	12:10:11	21.05.15	1	4.5
035	12:12:27	21.05.15	1	0.5
029	12:14:24	21.05.15	1	4.5
026	12:14:28	21.05.15	1	0.7
030	12:14:35	21.05.15	1	3.6
012	12:18:13	21.05.15	1	3.1
033	12:21:31	21.05.15	1	1.4
025	12:28:15	21.05.15	1	4.2
026	12:31:14	21.05.15	1	4.3
029	12:31:36	21.05.15	1	4.4
022	12:32:40	21.05.15	1	1.1
025	12:49:28	21.05.15	1	3.4
012	12:50:28	21.05.15	1	2.9
025	12:54:54	21.05.15	1	4.6
028	13:05:37	21.05.15	1	6.2
028	13:12:36	21.05.15	1	5.0
019	13:21:32	21.05.15	1	4.7
009	13:21:39	21.05.15	1	1.5
018	13:26:01	21.05.15	1	6.8
009	13:28:30	21.05.15	1	1.3
016	13:33:26	21.05.15	1	0.5
028	13:43:38	21.05.15	1	4.6
012	13:48:22	21.05.15	1	2.2
011	13:53:36	21.05.15	1	2.1
026	13:56:34	21.05.15	1	4.3
006	13:59:01	21.05.15	1	0.5
010	14:04:37	21.05.15	1	1.0
025	14:05:25	21.05.15	1	3.8
032	14:09:33	21.05.15	1	3.5
011	14:10:20	21.05.15	1	2.8
019	14:13:12	21.05.15	1	3.9
027	14:16:46	21.05.15	1	4.5
010	14:18:06	21.05.15	1	2.1
021	14:23:06	21.05.15	1	5.5
015	14:28:55	21.05.15	1	4.4
020	14:32:09	21.05.15	1	4.9
009	14:41:37	21.05.15	1	1.3
011	14:45:20	21.05.15	1	1.2
038	14:48:51	21.05.15	1	5.4
021	14:53:45	21.05.15	1	3.4
021	14:56:35	21.05.15	1	7.7
029	14:57:09	21.05.15	1	3.4
030	14:59:16	21.05.15	1	3.2
026	15:01:39	21.05.15	1	3.7
016	15:05:20	21.05.15	1	2.7
024	15:06:47	21.05.15	1	6.5
010	15:10:03	21.05.15	1	1.4
032	15:16:51	21.05.15	1	4.7
007	15:26:44	21.05.15	1	0.8
038	15:29:59	21.05.15	1	1.6
011	15:31:48	21.05.15	1	8.0
030	15:38:11	21.05.15	1	4.5
024	15:38:54	21.05.15	1	5.5
025	15:42:03	21.05.15	1	7.3
021	15:43:09	21.05.15	1	4.7
009	15:51:47	21.05.15	1	1.7
017	15:51:50	21.05.15	1	0.5
023	15:58:43	21.05.15	1	3.7
022	16:13:13	21.05.15	1	0.6
018	16:14:01	21.05.15	1	5.1
017	16:14:24	21.05.15	1	4.6
011	16:16:10	21.05.15	1	0.8
009	16:18:13	21.05.15	1	3.8
023	16:20:01	21.05.15	1	0.5
033	16:20:47	21.05.15	1	3.7
028	16:22:08	21.05.15	1	4.1
009	16:25:12	21.05.15	1	1.5
007	16:25:24	21.05.15	1	1.6
019	16:34:41	21.05.15	1	0.6
022	16:34:47	21.05.15	1	3.9
024	16:39:59	21.05.15	1	0.6
025	16:41:18	21.05.15	1	1.6
027	16:42:41	21.05.15	1	5.0
012	16:54:00	21.05.15	1	1.7
012	16:57:45	21.05.15	1	3.0
009	17:02:13	21.05.15	1	1.4
018	17:05:34	21.05.15	1	4.0
022	17:12:16	21.05.15	1	4.4
023	17:15:19	21.05.15	1	5.0
016	17:15:48	21.05.15	1	2.4
023	17:20:26	21.05.15	1	4.3
025	17:21:11	21.05.15	1	3.8
026	17:22:24	21.05.15	1	4.4
012	17:24:51	21.05.15	1	1.3
025	17:30:06	21.05.15	1	0.6
019	17:38:00	21.05.15	1	0.7
019	17:40:50	21.05.15	1	0.5
011	17:44:03	21.05.15	1	1.2
024	17:51:56	21.05.15	1	0.6
019	17:56:38	21.05.15	1	4.6
011	17:56:51	21.05.15	1	1.6
012	17:57:10	21.05.15	1	4.3
029	18:02:06	21.05.15	1	0.9
021	18:03:05	21.05.15	1	0.5
028	18:03:41	21.05.15	1	4.4
017	18:04:19	21.05.15	1	0.9
025	18:05:00	21.05.15	1	3.9
008	18:05:54	21.05.15	1	1.1
010	18:11:26	21.05.15	1	1.3
024	18:15:58	21.05.15	1	0.7
029	18:18:33	21.05.15	1	5.3
007	18:23:41	21.05.15	1	2.2
027	18:35:39	21.05.15	1	0.7
009	18:52:42	21.05.15	1	1.7
025	18:57:15	21.05.15	1	1.6
018	19:02:21	21.05.15	1	0.6
019	19:08:43	21.05.15	1	0.8
025	19:10:59	21.05.15	1	4.7
011	19:14:30	21.05.15	1	1.2
012	19:14:38	21.05.15	1	1.4
024	19:15:50	21.05.15	1	3.8
024	19:19:52	21.05.15	1	4.2
017	19:21:30	21.05.15	1	0.5
019	19:22:29	21.05.15	1	0.5
019	19:22:30	21.05.15	1	0.5
022	19:23:05	21.05.15	1	0.5
021	19:38:04	21.05.15	1	0.7
020	19:46:04	21.05.15	1	4.8
015	19:46:12	21.05.15	1	4.0
029	19:54:47	21.05.15	1	4.5
019	20:06:36	21.05.15	1	4.4
025	20:07:05	21.05.15	1	4.9
011	20:11:53	21.05.15	1	2.3
032	20:15:50	21.05.15	1	3.9
026	20:19:56	21.05.15	1	0.8
023	20:24:36	21.05.15	1	4.7
011	20:33:09	21.05.15	1	0.6
010	20:39:32	21.05.15	1	2.9
018	20:39:52	21.05.15	1	3.2
023	20:44:49	21.05.15	1	0.9
031	20:55:28	21.05.15	1	4.2
035	21:03:43	21.05.15	1	7.4
024	21:05:57	21.05.15	1	4.0
018	21:11:52	21.05.15	1	2.5
015	21:18:15	21.05.15	1	1.2
014	21:23:05	21.05.15	1	0.8
030	21:27:51	21.05.15	1	5.0
032	21:33:43	21.05.15	1	4.9
033	21:34:48	21.05.15	1	1.1
032	21:34:52	21.05.15	1	0.6
011	21:43:18	21.05.15	1	0.7
023	21:46:46	21.05.15	1	4.4
016	21:49:02	21.05.15	1	4.4
023	22:07:41	21.05.15	1	3.8
010	22:20:02	21.05.15	1	1.2
023	22:25:46	21.05.15	1	3.7
015	22:32:10	21.05.15	1	3.6
011	22:33:55	21.05.15	1	0.7
014	22:41:26	21.05.15	1	2.2
019	22:42:45	21.05.15	1	0.9
011	22:47:25	21.05.15	1	0.8
019	22:50:49	21.05.15	1	3.6
015	22:53:38	21.05.15	1	2.2
017	22:56:29	21.05.15	1	4.6
026	22:57:31	21.05.15	1	4.1
012	22:58:20	21.05.15	1	2.0
029	22:59:02	21.05.15	1	4.7
020	22:59:18	21.05.15	1	4.8
016	23:04:34	21.05.15	1	0.5
008	23:28:09	21.05.15	1	0.9
024	23:40:59	21.05.15	1	3.9
024	23:57:46	21.05.15	1	3.8
011	01:04:55	22.05.15	1	0.8
012	01:08:47	22.05.15	1	1.8
025	01:15:37	22.05.15	1	0.5
009	03:55:26	22.05.15	1	1.1
019	05:10:39	22.05.15	1	4.6
038	05:34:22	22.05.15	1	7.1
033	05:40:05	22.05.15	1	4.1
019	05:52:36	22.05.15	1	0.6
024	06:03:30	22.05.15	1	4.5
029	06:16:49	22.05.15	1	4.1
026	06:31:36	22.05.15	1	3.1
012	06:36:23	22.05.15	1	1.8
015	06:38:57	22.05.15	1	4.3
017	06:39:32	22.05.15	1	4.0
028	06:39:46	22.05.15	1	4.2
027	06:45:09	22.05.15	1	3.5
015	06:48:58	22.05.15	1	0.9
023	06:59:25	22.05.15	1	4.2
020	06:59:44	22.05.15	1	4.5
