

Standort: 2-Ruedinstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
008	10:19:55	17.09.16	2	1.5
010	10:45:46	17.09.16	2	4.4
009	10:45:48	17.09.16	2	4.5
027	10:56:28	17.09.16	2	4.6
025	10:56:32	17.09.16	2	5.9
028	11:19:08	17.09.16	2	4.5
022	11:20:44	17.09.16	2	0.5
026	11:27:29	17.09.16	2	5.8
028	11:44:39	17.09.16	2	6.6
023	11:58:22	17.09.16	2	6.0
028	12:20:21	17.09.16	2	6.1
018	12:21:08	17.09.16	2	4.0
025	12:24:54	17.09.16	2	5.5
028	12:30:09	17.09.16	2	5.0
030	12:48:15	17.09.16	2	7.2
032	12:55:03	17.09.16	2	5.4
033	13:25:38	17.09.16	2	6.9
024	13:28:57	17.09.16	2	4.5
033	13:31:02	17.09.16	2	5.7
029	13:36:11	17.09.16	2	6.3
030	13:36:17	17.09.16	2	5.7
016	13:54:01	17.09.16	2	3.3
037	14:00:39	17.09.16	2	6.6
030	14:17:59	17.09.16	2	5.9
029	14:34:00	17.09.16	2	6.1
019	14:34:36	17.09.16	2	5.4
026	14:42:50	17.09.16	2	4.5
023	14:42:54	17.09.16	2	6.5
026	14:50:43	17.09.16	2	4.7
035	14:51:50	17.09.16	2	6.1
022	14:55:56	17.09.16	2	4.5
016	15:16:55	17.09.16	2	6.4
021	15:22:32	17.09.16	2	4.5
031	15:45:26	17.09.16	2	5.5
019	16:02:21	17.09.16	2	5.0
032	16:08:45	17.09.16	2	5.9
012	16:09:32	17.09.16	2	6.2
015	16:26:28	17.09.16	2	4.8
032	16:27:27	17.09.16	2	6.1
018	16:34:38	17.09.16	2	4.5
021	16:48:48	17.09.16	2	5.8
021	16:50:00	17.09.16	2	2.0
026	17:01:24	17.09.16	2	5.6
015	17:16:26	17.09.16	2	0.5
021	17:17:09	17.09.16	2	5.7
028	17:19:36	17.09.16	2	6.5
025	17:19:43	17.09.16	2	4.8
028	17:22:32	17.09.16	2	6.3
027	17:40:00	17.09.16	2	4.5
031	17:46:04	17.09.16	2	5.6
023	17:49:31	17.09.16	2	4.6
022	17:51:42	17.09.16	2	4.5
020	17:57:31	17.09.16	2	4.9
018	18:02:13	17.09.16	2	1.8
021	18:03:33	17.09.16	2	5.2
015	18:08:01	17.09.16	2	4.6
039	18:19:50	17.09.16	2	3.7
011	18:20:31	17.09.16	2	6.1
026	18:23:23	17.09.16	2	5.0
019	18:32:23	17.09.16	2	5.0
021	18:34:08	17.09.16	2	5.0
021	18:34:21	17.09.16	2	5.6
028	19:29:32	17.09.16	2	4.8
026	20:11:24	17.09.16	2	5.2
018	20:12:42	17.09.16	2	6.3
023	20:23:30	17.09.16	2	6.9
018	20:35:05	17.09.16	2	6.0
025	20:52:36	17.09.16	2	6.0
027	20:56:44	17.09.16	2	4.7
027	21:00:55	17.09.16	2	6.0
015	21:30:34	17.09.16	2	4.6
011	21:37:37	17.09.16	2	6.1
026	21:59:31	17.09.16	2	6.6
032	22:47:14	17.09.16	2	5.4
016	23:03:53	17.09.16	2	4.6
024	23:17:45	17.09.16	2	5.6
026	23:24:13	17.09.16	2	5.8
025	01:02:32	18.09.16	2	4.1
030	01:08:43	18.09.16	2	5.4
024	02:27:51	18.09.16	2	5.7
028	06:12:21	18.09.16	2	5.7
009	07:17:08	18.09.16	2	2.3
028	08:33:14	18.09.16	2	4.1
031	08:38:49	18.09.16	2	3.7
018	09:02:23	18.09.16	2	4.6
032	09:34:18	18.09.16	2	4.8
032	09:40:31	18.09.16	2	6.0
033	09:45:21	18.09.16	2	4.7
030	10:01:28	18.09.16	2	4.8
024	10:02:13	18.09.16	2	5.1
036	10:12:28	18.09.16	2	5.5
014	10:25:27	18.09.16	2	5.0
028	10:43:33	18.09.16	2	4.6
031	10:43:35	18.09.16	2	4.3
027	11:18:19	18.09.16	2	4.3
008	11:18:26	18.09.16	2	4.7
025	11:23:56	18.09.16	2	6.7
037	11:31:28	18.09.16	2	6.5
030	11:32:45	18.09.16	2	5.1
036	11:41:58	18.09.16	2	6.1
026	11:45:49	18.09.16	2	4.6
037	11:47:51	18.09.16	2	6.3
028	11:53:56	18.09.16	2	6.1
021	12:05:09	18.09.16	2	5.5
018	12:09:47	18.09.16	2	4.7
031	12:12:04	18.09.16	2	5.5
042	12:27:45	18.09.16	2	4.2
028	12:42:13	18.09.16	2	5.9
007	12:53:41	18.09.16	2	2.1
033	13:02:18	18.09.16	2	4.6
027	13:03:39	18.09.16	2	5.5
022	13:07:27	18.09.16	2	6.2
030	13:13:32	18.09.16	2	6.3
030	13:24:31	18.09.16	2	5.5
009	13:38:12	18.09.16	2	1.0
018	13:40:14	18.09.16	2	5.9
019	13:43:56	18.09.16	2	3.3
032	13:47:03	18.09.16	2	4.5
025	13:47:23	18.09.16	2	4.7
029	13:54:27	18.09.16	2	5.8
033	13:54:46	18.09.16	2	6.5
025	13:59:16	18.09.16	2	5.1
029	14:01:40	18.09.16	2	5.9
029	14:05:11	18.09.16	2	5.1
034	14:19:43	18.09.16	2	6.4
028	14:23:00	18.09.16	2	4.8
026	14:30:02	18.09.16	2	4.8
025	14:30:06	18.09.16	2	6.0
021	14:32:07	18.09.16	2	4.8
034	14:34:57	18.09.16	2	6.0
032	14:41:21	18.09.16	2	6.0
023	14:41:34	18.09.16	2	6.1
029	14:47:09	18.09.16	2	5.6
051	14:49:38	18.09.16	2	4.8
029	14:55:59	18.09.16	2	6.4
035	15:08:38	18.09.16	2	5.7
030	15:15:15	18.09.16	2	6.2
031	15:15:19	18.09.16	2	6.3
016	15:16:59	18.09.16	2	2.0
032	15:24:30	18.09.16	2	6.4
024	15:29:07	18.09.16	2	5.2
024	15:40:44	18.09.16	2	4.7
031	15:51:28	18.09.16	2	4.1
028	15:57:56	18.09.16	2	5.0
035	15:58:12	18.09.16	2	4.5
019	16:07:40	18.09.16	2	0.7
029	16:12:14	18.09.16	2	5.6
033	16:15:39	18.09.16	2	6.0
030	16:30:05	18.09.16	2	6.4
030	16:30:56	18.09.16	2	5.1
030	16:45:27	18.09.16	2	4.5
020	16:46:06	18.09.16	2	4.7
016	16:56:59	18.09.16	2	1.5
027	16:58:29	18.09.16	2	6.3
035	17:08:41	18.09.16	2	3.4
016	17:10:33	18.09.16	2	0.7
015	17:10:34	18.09.16	2	4.9
025	17:13:19	18.09.16	2	5.9
019	17:46:44	18.09.16	2	1.4
016	18:11:04	18.09.16	2	4.9
018	18:20:45	18.09.16	2	5.2
028	18:28:05	18.09.16	2	4.4
025	18:33:12	18.09.16	2	5.5
031	18:36:13	18.09.16	2	5.9
029	19:24:35	18.09.16	2	4.9
028	19:27:24	18.09.16	2	5.1
023	20:03:12	18.09.16	2	4.9
028	20:40:32	18.09.16	2	5.6
026	21:01:31	18.09.16	2	5.0
024	21:20:36	18.09.16	2	4.7
026	21:20:38	18.09.16	2	5.1
026	21:50:27	18.09.16	2	4.6
027	07:00:31	19.09.16	2	7.0
025	07:27:50	19.09.16	2	4.9
010	07:34:59	19.09.16	2	0.9
033	07:53:20	19.09.16	2	7.8
010	07:55:51	19.09.16	2	0.7
016	08:07:46	19.09.16	2	0.7
028	08:07:57	19.09.16	2	6.1
029	08:08:03	19.09.16	2	5.8
025	08:23:37	19.09.16	2	7.0
018	08:31:30	19.09.16	2	5.5
033	08:45:35	19.09.16	2	4.7
021	08:45:52	19.09.16	2	0.8
028	09:08:27	19.09.16	2	4.9
029	09:35:12	19.09.16	2	4.1
026	09:35:21	19.09.16	2	5.9
026	09:40:35	19.09.16	2	6.7
030	09:41:04	19.09.16	2	5.9
015	09:47:47	19.09.16	2	5.6
018	10:13:41	19.09.16	2	5.0
012	10:35:18	19.09.16	2	5.0
017	10:35:22	19.09.16	2	15.5
013	10:35:24	19.09.16	2	5.1
017	10:35:28	19.09.16	2	13.1
015	10:35:32	19.09.16	2	14.1
012	10:35:34	19.09.16	2	5.1
016	10:35:34	19.09.16	2	5.1
019	10:35:37	19.09.16	2	5.1
018	10:35:38	19.09.16	2	5.2
017	10:35:40	19.09.16	2	5.2
013	10:35:50	19.09.16	2	0.6
016	10:35:56	19.09.16	2	6.4
017	10:36:02	19.09.16	2	23.3
020	10:36:03	19.09.16	2	3.9
017	10:36:04	19.09.16	2	5.2
010	10:36:07	19.09.16	2	1.4
013	10:36:09	19.09.16	2	2.9
015	10:36:12	19.09.16	2	5.2
013	10:37:25	19.09.16	2	3.8
015	10:37:29	19.09.16	2	4.5
015	10:37:30	19.09.16	2	1.4
018	10:37:31	19.09.16	2	3.2
016	10:37:32	19.09.16	2	3.0
017	10:37:36	19.09.16	2	12.0
016	10:37:40	19.09.16	2	13.6
016	10:37:45	19.09.16	2	5.9
016	10:37:48	19.09.16	2	1.4
013	10:43:02	19.09.16	2	0.7
018	10:44:27	19.09.16	2	0.8
017	10:44:29	19.09.16	2	3.7
020	10:44:29	19.09.16	2	1.8
017	10:44:32	19.09.16	2	4.5
016	10:44:33	19.09.16	2	1.9
016	10:44:35	19.09.16	2	1.3
016	10:44:37	19.09.16	2	0.6
019	10:44:38	19.09.16	2	2.2
017	10:44:41	19.09.16	2	8.2
015	10:44:43	19.09.16	2	2.9
017	10:44:46	19.09.16	2	8.5
016	10:44:48	19.09.16	2	3.2
016	10:44:49	19.09.16	2	1.5
018	10:44:50	19.09.16	2	1.1
015	10:44:51	19.09.16	2	1.8
027	10:46:53	19.09.16	2	4.1
011	10:56:35	19.09.16	2	10.4
030	10:59:39	19.09.16	2	4.9
035	11:13:15	19.09.16	2	6.4
022	11:33:23	19.09.16	2	6.6
022	11:45:22	19.09.16	2	5.5
024	11:49:34	19.09.16	2	1.2
025	11:54:16	19.09.16	2	5.7
020	12:12:36	19.09.16	2	1.8
014	12:16:47	19.09.16	2	1.0
032	12:26:15	19.09.16	2	7.4
022	12:28:24	19.09.16	2	5.0
029	12:36:06	19.09.16	2	5.8
015	12:51:34	19.09.16	2	0.6
028	13:24:29	19.09.16	2	5.5
025	13:43:49	19.09.16	2	5.2
031	13:48:30	19.09.16	2	4.6
023	14:17:19	19.09.16	2	5.3
035	15:27:14	19.09.16	2	4.0
035	15:27:37	19.09.16	2	3.9
024	15:30:07	19.09.16	2	2.9
023	15:35:21	19.09.16	2	5.3
025	15:39:30	19.09.16	2	4.1
031	16:02:29	19.09.16	2	4.3
022	16:03:23	19.09.16	2	4.0
019	16:08:59	19.09.16	2	5.3
029	16:10:36	19.09.16	2	3.5
019	16:29:40	19.09.16	2	0.6
027	16:37:35	19.09.16	2	0.8
022	16:43:21	19.09.16	2	0.7
015	17:06:08	19.09.16	2	0.7
017	17:19:52	19.09.16	2	5.3
030	17:34:35	19.09.16	2	6.4
019	17:36:49	19.09.16	2	5.4
022	17:43:31	19.09.16	2	1.1
021	17:56:00	19.09.16	2	5.4
019	18:00:00	19.09.16	2	5.5
027	18:02:10	19.09.16	2	6.3
019	18:20:38	19.09.16	2	2.9
028	18:25:30	19.09.16	2	3.1
033	18:27:11	19.09.16	2	5.8
029	18:29:35	19.09.16	2	5.7
031	18:29:37	19.09.16	2	6.1
029	18:36:43	19.09.16	2	6.0
023	18:39:16	19.09.16	2	6.1
033	18:44:55	19.09.16	2	6.0
036	18:45:29	19.09.16	2	6.6
016	18:48:49	19.09.16	2	5.5
030	18:50:40	19.09.16	2	5.7
021	18:55:30	19.09.16	2	2.6
027	18:58:08	19.09.16	2	5.5
017	19:08:01	19.09.16	2	0.5
019	19:08:20	19.09.16	2	1.9
028	19:09:00	19.09.16	2	5.8
027	19:14:02	19.09.16	2	6.3
028	19:14:21	19.09.16	2	4.8
025	19:29:30	19.09.16	2	6.7
026	19:44:52	19.09.16	2	6.8
031	19:49:42	19.09.16	2	6.1
030	19:52:17	19.09.16	2	5.3
022	19:53:21	19.09.16	2	1.1
030	19:57:39	19.09.16	2	5.5
024	20:09:03	19.09.16	2	1.7
026	20:21:48	19.09.16	2	5.0
028	20:26:20	19.09.16	2	5.4
027	20:50:07	19.09.16	2	5.5
029	20:55:28	19.09.16	2	5.2
025	21:19:20	19.09.16	2	6.5
023	21:46:02	19.09.16	2	6.4
031	21:47:35	19.09.16	2	5.6
032	22:25:36	19.09.16	2	5.2
026	22:32:51	19.09.16	2	6.8
031	22:37:55	19.09.16	2	5.3
024	22:39:07	19.09.16	2	0.8
012	22:45:24	19.09.16	2	1.8
020	23:12:15	19.09.16	2	2.7
027	23:27:07	19.09.16	2	6.1
030	08:22:23	20.09.16	2	7.2
026	08:25:03	20.09.16	2	3.0
023	08:36:29	20.09.16	2	3.2
021	09:16:47	20.09.16	2	3.2
015	09:28:58	20.09.16	2	3.3
016	09:52:23	20.09.16	2	3.8
010	10:03:39	20.09.16	2	6.1
026	10:12:11	20.09.16	2	3.4
028	10:35:10	20.09.16	2	2.8
013	11:01:18	20.09.16	2	1.1
027	11:05:27	20.09.16	2	5.0
020	11:11:23	20.09.16	2	3.9
016	11:16:20	20.09.16	2	3.3
020	11:27:28	20.09.16	2	0.9
017	11:56:30	20.09.16	2	3.4
030	12:28:06	20.09.16	2	4.5
031	12:39:22	20.09.16	2	3.5
025	12:39:58	20.09.16	2	4.2
018	12:40:16	20.09.16	2	0.5
035	13:03:46	20.09.16	2	3.0
036	13:11:51	20.09.16	2	4.1
030	13:12:54	20.09.16	2	4.2
028	13:23:20	20.09.16	2	4.0
026	13:34:32	20.09.16	2	6.0
032	13:47:41	20.09.16	2	3.5
023	13:49:29	20.09.16	2	0.6
019	13:58:21	20.09.16	2	0.7
029	14:20:57	20.09.16	2	3.8
034	14:27:06	20.09.16	2	4.3
032	14:31:23	20.09.16	2	3.6
038	14:39:28	20.09.16	2	3.9
027	14:53:10	20.09.16	2	4.5
025	15:12:50	20.09.16	2	3.6
008	15:14:17	20.09.16	2	2.7
029	15:21:23	20.09.16	2	1.1
023	16:36:59	20.09.16	2	3.7
013	16:44:02	20.09.16	2	2.7
011	16:44:21	20.09.16	2	0.7
028	16:51:07	20.09.16	2	4.1
020	16:52:04	20.09.16	2	3.2
015	16:54:33	20.09.16	2	3.7
019	17:02:08	20.09.16	2	0.8
026	17:06:11	20.09.16	2	4.0
018	17:21:30	20.09.16	2	3.7
026	17:39:21	20.09.16	2	3.6
030	17:39:24	20.09.16	2	4.9
030	17:51:26	20.09.16	2	3.4
024	17:51:49	20.09.16	2	0.5
019	17:58:03	20.09.16	2	5.4
019	18:08:00	20.09.16	2	3.6
023	18:09:28	20.09.16	2	3.8
031	18:12:04	20.09.16	2	3.3
026	18:19:45	20.09.16	2	0.7
033	18:22:37	20.09.16	2	4.5
022	18:28:02	20.09.16	2	3.8
033	18:29:28	20.09.16	2	4.1
020	18:52:30	20.09.16	2	4.1
037	18:55:33	20.09.16	2	4.1
031	19:08:18	20.09.16	2	4.5
026	19:19:00	20.09.16	2	3.9
033	19:21:13	20.09.16	2	4.6
017	19:24:09	20.09.16	2	0.6
022	19:35:02	20.09.16	2	3.9
025	19:50:28	20.09.16	2	3.8
024	19:52:59	20.09.16	2	4.0
037	19:59:35	20.09.16	2	3.5
030	20:07:51	20.09.16	2	4.4
021	20:53:03	20.09.16	2	3.8
023	20:56:43	20.09.16	2	4.1
029	21:00:42	20.09.16	2	4.8
018	21:11:30	20.09.16	2	0.8
019	22:48:49	20.09.16	2	3.8
020	23:29:38	20.09.16	2	4.3
029	07:06:45	21.09.16	2	4.5
028	07:36:34	21.09.16	2	4.1
020	07:47:25	21.09.16	2	3.8
026	07:50:57	21.09.16	2	4.7
026	07:53:04	21.09.16	2	5.1
016	07:58:10	21.09.16	2	3.9
022	08:00:20	21.09.16	2	4.2
031	08:05:45	21.09.16	2	4.9
030	08:07:17	21.09.16	2	3.5
032	08:10:27	21.09.16	2	4.4
026	08:17:44	21.09.16	2	4.7
024	08:31:30	21.09.16	2	4.7
023	08:32:48	21.09.16	2	3.2
030	08:50:44	21.09.16	2	4.8
024	08:53:16	21.09.16	2	3.9
028	08:58:54	21.09.16	2	3.5
037	09:27:21	21.09.16	2	0.8
023	09:48:38	21.09.16	2	5.1
020	09:49:21	21.09.16	2	3.9
030	09:56:56	21.09.16	2	3.5
016	10:15:04	21.09.16	2	0.6
032	10:29:04	21.09.16	2	4.3
030	10:49:12	21.09.16	2	4.4
034	11:00:04	21.09.16	2	0.9
028	11:02:55	21.09.16	2	4.1
035	11:06:30	21.09.16	2	5.1
026	11:24:27	21.09.16	2	3.4
032	11:25:49	21.09.16	2	3.7
031	11:32:25	21.09.16	2	2.9
020	11:54:07	21.09.16	2	7.3
028	12:01:05	21.09.16	2	3.4
029	12:01:38	21.09.16	2	3.3
023	12:05:51	21.09.16	2	4.0
034	12:13:10	21.09.16	2	4.7
013	12:17:32	21.09.16	2	0.8
022	12:26:01	21.09.16	2	3.7
031	12:30:10	21.09.16	2	4.0
023	12:36:22	21.09.16	2	3.9
038	12:44:53	21.09.16	2	4.4
019	12:47:40	21.09.16	2	4.0
028	12:58:13	21.09.16	2	4.3
030	12:58:15	21.09.16	2	4.0
026	13:03:15	21.09.16	2	4.2
018	13:18:07	21.09.16	2	4.0
027	13:25:55	21.09.16	2	3.9
016	13:26:06	21.09.16	2	4.0
026	13:52:44	21.09.16	2	0.7
031	13:56:23	21.09.16	2	5.9
030	14:20:49	21.09.16	2	3.7
031	14:55:19	21.09.16	2	4.1
036	14:55:45	21.09.16	2	3.7
022	15:25:21	21.09.16	2	0.9
012	15:30:10	21.09.16	2	4.0
019	15:33:48	21.09.16	2	1.0
028	15:52:25	21.09.16	2	3.6
018	15:52:43	21.09.16	2	4.1
028	15:56:57	21.09.16	2	3.9
017	16:06:54	21.09.16	2	4.1
035	16:08:04	21.09.16	2	4.2
030	16:09:12	21.09.16	2	3.9
031	16:21:57	21.09.16	2	3.4
018	16:43:49	21.09.16	2	3.7
030	16:47:23	21.09.16	2	4.2
020	16:54:29	21.09.16	2	3.7
029	16:59:22	21.09.16	2	4.5
026	17:05:57	21.09.16	2	4.3
023	17:25:08	21.09.16	2	4.1
031	17:25:20	21.09.16	2	4.1
027	17:26:35	21.09.16	2	4.5
029	17:35:19	21.09.16	2	3.0
016	17:39:41	21.09.16	2	4.1
026	18:02:07	21.09.16	2	4.4
032	18:08:04	21.09.16	2	4.3
016	18:08:29	21.09.16	2	0.9
031	18:13:01	21.09.16	2	3.6
021	18:15:29	21.09.16	2	1.1
030	18:19:45	21.09.16	2	3.9
030	18:20:57	21.09.16	2	3.6
025	18:24:23	21.09.16	2	4.2
036	18:25:24	21.09.16	2	3.8
029	18:33:22	21.09.16	2	4.3
034	18:33:27	21.09.16	2	3.7
024	18:38:15	21.09.16	2	4.0
009	18:39:05	21.09.16	2	4.2
023	18:42:30	21.09.16	2	4.9
025	18:46:28	21.09.16	2	4.2
037	18:47:09	21.09.16	2	4.4
029	18:52:44	21.09.16	2	3.3
021	18:59:52	21.09.16	2	4.2
020	19:13:13	21.09.16	2	3.4
030	19:26:03	21.09.16	2	3.9
018	19:26:44	21.09.16	2	4.3
035	19:28:11	21.09.16	2	4.2
016	19:38:41	21.09.16	2	5.2
009	19:57:11	21.09.16	2	2.2
010	20:00:00	21.09.16	2	2.2
010	20:00:23	21.09.16	2	4.2
023	20:07:13	21.09.16	2	1.1
030	20:26:54	21.09.16	2	3.7
032	20:42:10	21.09.16	2	3.2
022	20:47:46	21.09.16	2	0.6
024	20:53:01	21.09.16	2	4.2
017	22:08:59	21.09.16	2	6.1
026	22:32:14	21.09.16	2	4.2
017	22:37:45	21.09.16	2	1.5
020	22:39:33	21.09.16	2	5.1
021	00:45:21	22.09.16	2	5.0
015	06:49:42	22.09.16	2	4.2
020	06:54:11	22.09.16	2	6.3
027	07:13:31	22.09.16	2	5.0
010	07:56:55	22.09.16	2	0.6
016	07:57:13	22.09.16	2	1.0
017	08:07:46	22.09.16	2	4.2
038	08:21:23	22.09.16	2	3.9
020	08:35:35	22.09.16	2	4.0
031	08:57:04	22.09.16	2	4.3
026	09:09:07	22.09.16	2	3.7
015	09:26:56	22.09.16	2	4.3
023	09:41:54	22.09.16	2	4.3
022	09:57:57	22.09.16	2	0.7
021	10:04:10	22.09.16	2	8.0
014	10:09:00	22.09.16	2	4.3
027	10:12:29	22.09.16	2	3.7
031	10:37:03	22.09.16	2	3.9
010	10:39:47	22.09.16	2	7.2
008	10:50:54	22.09.16	2	6.9
020	10:56:12	22.09.16	2	0.7
027	11:00:31	22.09.16	2	3.3
029	11:03:37	22.09.16	2	3.6
024	11:07:18	22.09.16	2	4.9
028	11:36:59	22.09.16	2	3.5
031	11:52:39	22.09.16	2	5.9
020	11:52:44	22.09.16	2	3.8
027	12:19:09	22.09.16	2	4.7
031	12:25:44	22.09.16	2	5.2
030	12:25:46	22.09.16	2	5.1
026	12:38:20	22.09.16	2	4.4
034	12:41:23	22.09.16	2	3.9
032	12:42:28	22.09.16	2	3.5
026	12:48:28	22.09.16	2	5.1
024	13:34:22	22.09.16	2	4.4
008	13:44:17	22.09.16	2	3.5
032	13:55:16	22.09.16	2	4.5
024	13:57:38	22.09.16	2	4.5
017	14:06:38	22.09.16	2	13.4
018	14:06:45	22.09.16	2	6.2
015	14:23:28	22.09.16	2	3.2
018	14:23:37	22.09.16	2	1.3
020	14:24:04	22.09.16	2	4.6
021	14:28:37	22.09.16	2	0.6
018	14:30:27	22.09.16	2	4.4
024	15:14:40	22.09.16	2	5.2
030	15:16:49	22.09.16	2	5.4
028	15:44:07	22.09.16	2	5.6
019	16:07:57	22.09.16	2	4.4
026	16:08:40	22.09.16	2	5.5
023	16:51:14	22.09.16	2	4.8
029	16:55:52	22.09.16	2	1.5
018	16:59:41	22.09.16	2	4.4
022	17:02:45	22.09.16	2	5.3
021	17:05:48	22.09.16	2	5.2
014	17:05:53	22.09.16	2	7.4
021	17:07:45	22.09.16	2	4.4
027	17:09:56	22.09.16	2	4.8
029	17:13:22	22.09.16	2	4.4
026	17:16:42	22.09.16	2	5.2
030	17:27:31	22.09.16	2	5.3
019	17:29:40	22.09.16	2	4.4
033	17:40:02	22.09.16	2	4.2
023	17:53:09	22.09.16	2	3.9
029	17:55:16	22.09.16	2	5.9
007	17:59:43	22.09.16	2	1.2
014	17:59:54	22.09.16	2	4.5
019	18:01:11	22.09.16	2	4.9
025	18:02:41	22.09.16	2	4.1
028	18:07:21	22.09.16	2	4.8
028	18:08:13	22.09.16	2	4.7
014	18:09:48	22.09.16	2	1.9
024	18:23:02	22.09.16	2	0.7
031	18:23:18	22.09.16	2	4.1
015	18:26:24	22.09.16	2	1.3
020	18:32:21	22.09.16	2	4.4
024	18:39:19	22.09.16	2	4.5
024	18:39:22	22.09.16	2	3.8
026	18:47:46	22.09.16	2	4.5
016	18:49:15	22.09.16	2	0.5
030	18:50:20	22.09.16	2	3.4
028	18:59:08	22.09.16	2	4.5
037	19:18:39	22.09.16	2	3.8
031	19:24:44	22.09.16	2	4.5
026	19:40:22	22.09.16	2	4.0
032	19:45:49	22.09.16	2	3.3
014	19:48:22	22.09.16	2	2.8
027	19:49:36	22.09.16	2	5.3
022	20:01:17	22.09.16	2	4.3
016	20:22:15	22.09.16	2	4.6
028	20:22:23	22.09.16	2	4.5
042	20:34:06	22.09.16	2	1.3
024	20:44:29	22.09.16	2	4.3
025	21:15:46	22.09.16	2	4.7
015	21:31:07	22.09.16	2	4.6
026	21:44:47	22.09.16	2	0.8
020	21:59:36	22.09.16	2	0.7
028	22:10:07	22.09.16	2	4.6
019	22:10:42	22.09.16	2	4.5
016	22:13:51	22.09.16	2	2.7
008	22:30:20	22.09.16	2	1.3
023	22:35:06	22.09.16	2	5.3
022	22:45:34	22.09.16	2	0.6
020	22:50:33	22.09.16	2	3.8
025	23:05:08	22.09.16	2	3.9
024	23:07:52	22.09.16	2	4.0
019	23:52:56	22.09.16	2	0.9
009	01:21:33	23.09.16	2	1.3
013	03:31:47	23.09.16	2	4.6
042	05:26:37	23.09.16	2	5.9
030	05:33:55	23.09.16	2	4.5
023	06:44:26	23.09.16	2	6.3
017	07:32:14	23.09.16	2	2.4
033	07:33:51	23.09.16	2	3.6
033	07:46:11	23.09.16	2	3.9
026	07:54:59	23.09.16	2	1.3
015	07:58:43	23.09.16	2	4.7
033	07:59:05	23.09.16	2	5.2
011	08:00:04	23.09.16	2	0.8
008	08:09:52	23.09.16	2	2.3
012	08:19:00	23.09.16	2	4.7
027	08:19:30	23.09.16	2	4.2
018	08:21:22	23.09.16	2	4.7
014	08:21:26	23.09.16	2	4.7
015	08:21:27	23.09.16	2	4.8
019	08:21:47	23.09.16	2	4.8
026	08:22:13	23.09.16	2	4.9
026	08:22:30	23.09.16	2	4.9
