

Standort: 2- Schaeferstras

[km/h]				 [m]
Dateformat: dd.mm.yy
038	15:18:44	21.07.14	1	4.6
022	15:20:25	21.07.14	1	3.0
031	15:22:27	21.07.14	1	4.2
024	15:25:33	21.07.14	1	4.1
032	15:26:14	21.07.14	1	3.5
039	15:27:00	21.07.14	1	4.8
032	15:32:06	21.07.14	1	8.1
043	15:35:08	21.07.14	1	4.5
033	15:35:16	21.07.14	1	4.3
035	15:41:57	21.07.14	1	6.8
046	15:42:47	21.07.14	1	5.0
043	15:44:53	21.07.14	1	4.3
022	15:46:28	21.07.14	1	0.5
034	15:47:46	21.07.14	1	9.3
032	15:48:02	21.07.14	1	5.9
031	16:01:45	21.07.14	1	9.4
036	16:07:20	21.07.14	1	4.6
031	16:15:23	21.07.14	1	3.5
034	16:18:23	21.07.14	1	9.7
035	16:20:06	21.07.14	1	5.5
035	16:23:56	21.07.14	1	3.9
038	16:24:54	21.07.14	1	5.2
035	16:25:27	21.07.14	1	5.7
031	16:30:46	21.07.14	1	4.1
048	16:31:43	21.07.14	1	3.6
035	16:32:19	21.07.14	1	9.0
035	16:34:05	21.07.14	1	4.7
049	16:37:07	21.07.14	1	3.7
031	16:49:04	21.07.14	1	9.1
048	16:49:42	21.07.14	1	3.3
032	16:52:48	21.07.14	1	4.3
034	16:53:41	21.07.14	1	5.0
029	17:01:41	21.07.14	1	1.7
038	17:03:29	21.07.14	1	8.6
024	17:08:12	21.07.14	1	6.9
049	17:10:01	21.07.14	1	4.0
021	17:11:06	21.07.14	1	2.4
034	17:18:24	21.07.14	1	8.7
035	17:22:54	21.07.14	1	6.6
037	17:26:53	21.07.14	1	4.5
028	17:32:08	21.07.14	1	9.7
030	17:33:09	21.07.14	1	3.5
034	17:35:02	21.07.14	1	4.9
034	17:35:10	21.07.14	1	10.6
030	17:38:32	21.07.14	1	6.3
033	17:40:51	21.07.14	1	0.6
036	17:48:05	21.07.14	1	4.3
049	17:48:42	21.07.14	1	6.8
038	17:48:48	21.07.14	1	9.1
045	17:49:27	21.07.14	1	5.0
035	17:51:36	21.07.14	1	6.5
038	17:52:15	21.07.14	1	4.3
036	17:52:25	21.07.14	1	4.6
035	17:54:41	21.07.14	1	3.7
037	17:56:09	21.07.14	1	5.0
034	18:01:04	21.07.14	1	4.7
035	18:03:23	21.07.14	1	9.3
039	18:08:09	21.07.14	1	4.1
024	18:08:36	21.07.14	1	4.7
030	18:11:02	21.07.14	1	3.5
042	18:12:26	21.07.14	1	5.1
050	18:16:53	21.07.14	1	5.5
036	18:17:34	21.07.14	1	4.7
031	18:19:16	21.07.14	1	9.8
032	18:22:08	21.07.14	1	4.2
040	18:25:49	21.07.14	1	5.1
035	18:26:12	21.07.14	1	5.0
034	18:33:42	21.07.14	1	8.8
035	18:34:39	21.07.14	1	3.8
044	18:38:02	21.07.14	1	3.8
033	18:38:48	21.07.14	1	4.4
039	18:43:57	21.07.14	1	4.8
043	18:45:20	21.07.14	1	4.0
032	18:47:36	21.07.14	1	4.3
035	18:48:29	21.07.14	1	8.8
044	18:51:25	21.07.14	1	4.7
037	18:54:02	21.07.14	1	4.6
045	18:56:14	21.07.14	1	4.4
037	18:56:17	21.07.14	1	3.5
031	18:58:41	21.07.14	1	5.3
040	18:59:20	21.07.14	1	4.5
042	18:59:23	21.07.14	1	4.3
034	18:59:37	21.07.14	1	4.4
035	19:02:56	21.07.14	1	8.6
040	19:07:37	21.07.14	1	3.7
032	19:08:48	21.07.14	1	5.1
036	19:11:01	21.07.14	1	4.3
035	19:16:29	21.07.14	1	0.6
035	19:20:10	21.07.14	1	9.2
012	19:24:04	21.07.14	1	4.8
011	19:24:17	21.07.14	1	5.1
052	19:29:54	21.07.14	1	4.9
049	19:30:46	21.07.14	1	3.2
036	19:31:24	21.07.14	1	4.0
033	19:31:50	21.07.14	1	5.0
034	19:33:38	21.07.14	1	9.1
032	19:40:39	21.07.14	1	4.4
042	19:43:24	21.07.14	1	4.8
037	19:46:52	21.07.14	1	3.5
045	19:46:58	21.07.14	1	5.1
031	19:47:49	21.07.14	1	7.9
034	20:01:51	21.07.14	1	3.7
031	20:02:43	21.07.14	1	5.4
037	20:04:05	21.07.14	1	8.2
020	20:04:35	21.07.14	1	2.9
040	20:18:09	21.07.14	1	5.1
032	20:22:47	21.07.14	1	3.6
039	20:31:38	21.07.14	1	3.3
031	20:53:22	21.07.14	1	3.0
039	21:00:20	21.07.14	1	4.5
041	21:10:59	21.07.14	1	5.2
043	21:13:03	21.07.14	1	5.2
024	21:59:20	21.07.14	1	0.8
048	22:10:53	21.07.14	1	0.8
033	22:38:45	21.07.14	1	4.0
030	22:41:59	21.07.14	1	2.7
042	23:01:57	21.07.14	1	4.6
040	23:09:40	21.07.14	1	5.3
027	23:14:25	21.07.14	1	2.8
032	23:21:06	21.07.14	1	6.6
045	23:45:35	21.07.14	1	5.4
033	00:12:58	22.07.14	1	5.5
035	01:22:28	22.07.14	1	4.0
042	04:06:53	22.07.14	1	4.5
011	04:52:07	22.07.14	1	1.4
028	06:02:43	22.07.14	1	9.8
032	06:18:22	22.07.14	1	8.3
038	06:31:48	22.07.14	1	4.3
025	06:32:59	22.07.14	1	9.4
030	06:48:19	22.07.14	1	9.5
036	07:02:08	22.07.14	1	9.6
037	07:06:42	22.07.14	1	3.9
032	07:14:14	22.07.14	1	5.6
034	07:18:14	22.07.14	1	8.9
030	07:18:18	22.07.14	1	3.6
034	07:18:22	22.07.14	1	12.3
035	07:21:22	22.07.14	1	5.5
045	07:23:09	22.07.14	1	5.0
040	07:24:54	22.07.14	1	4.2
038	07:26:00	22.07.14	1	3.9
033	07:33:33	22.07.14	1	8.6
052	07:37:33	22.07.14	1	3.4
035	07:38:53	22.07.14	1	9.7
030	07:44:59	22.07.14	1	10.9
037	07:48:25	22.07.14	1	8.8
035	07:53:46	22.07.14	1	3.3
032	08:01:07	22.07.14	1	3.6
021	08:04:10	22.07.14	1	2.1
015	08:04:20	22.07.14	1	3.9
037	08:05:32	22.07.14	1	10.8
034	08:06:46	22.07.14	1	5.5
036	08:09:37	22.07.14	1	3.8
036	08:09:46	22.07.14	1	8.2
041	08:10:48	22.07.14	1	2.8
038	08:11:06	22.07.14	1	7.9
032	08:11:43	22.07.14	1	8.5
033	08:14:03	22.07.14	1	4.3
029	08:18:40	22.07.14	1	8.8
036	08:20:26	22.07.14	1	4.8
037	08:23:44	22.07.14	1	3.6
034	08:25:03	22.07.14	1	3.7
037	08:25:56	22.07.14	1	4.8
036	08:28:20	22.07.14	1	2.6
033	08:32:48	22.07.14	1	8.4
032	08:36:53	22.07.14	1	6.9
021	08:40:40	22.07.14	1	2.6
043	08:41:51	22.07.14	1	4.5
032	08:48:32	22.07.14	1	8.5
035	08:54:31	22.07.14	1	3.8
038	08:55:05	22.07.14	1	3.1
034	08:57:50	22.07.14	1	4.4
034	09:03:43	22.07.14	1	8.3
039	09:04:12	22.07.14	1	2.9
036	09:04:57	22.07.14	1	4.2
033	09:18:26	22.07.14	1	8.6
033	09:19:24	22.07.14	1	3.5
027	09:24:00	22.07.14	1	2.8
040	09:24:31	22.07.14	1	3.3
032	09:33:33	22.07.14	1	8.6
035	09:36:09	22.07.14	1	4.2
033	09:40:19	22.07.14	1	3.0
034	09:48:34	22.07.14	1	8.9
046	09:50:34	22.07.14	1	3.1
037	09:50:59	22.07.14	1	4.2
041	09:52:49	22.07.14	1	3.1
033	10:03:12	22.07.14	1	8.8
032	10:09:11	22.07.14	1	10.9
037	10:14:13	22.07.14	1	4.0
043	10:16:25	22.07.14	1	3.8
031	10:20:25	22.07.14	1	8.5
015	10:24:39	22.07.14	1	2.6
032	10:30:14	22.07.14	1	5.0
033	10:32:50	22.07.14	1	9.4
032	10:47:56	22.07.14	1	8.7
039	10:48:43	22.07.14	1	5.9
039	10:51:24	22.07.14	1	3.6
045	10:54:06	22.07.14	1	3.7
026	10:58:46	22.07.14	1	3.4
039	10:59:21	22.07.14	1	3.2
033	11:02:49	22.07.14	1	8.0
034	11:02:59	22.07.14	1	4.6
039	11:04:21	22.07.14	1	3.3
042	11:04:26	22.07.14	1	3.7
036	11:09:36	22.07.14	1	3.8
035	11:10:15	22.07.14	1	3.7
028	11:20:48	22.07.14	1	8.3
038	11:23:39	22.07.14	1	3.4
037	11:23:42	22.07.14	1	3.3
036	11:23:44	22.07.14	1	3.3
039	11:30:15	22.07.14	1	5.6
030	11:33:26	22.07.14	1	8.8
033	11:48:08	22.07.14	1	8.4
034	11:51:51	22.07.14	1	3.6
035	11:54:01	22.07.14	1	10.7
037	12:00:00	22.07.14	1	3.2
035	12:01:56	22.07.14	1	3.3
036	12:03:15	22.07.14	1	8.5
043	12:06:03	22.07.14	1	3.4
035	12:15:15	22.07.14	1	2.2
050	12:16:26	22.07.14	1	3.4
029	12:18:10	22.07.14	1	9.2
037	12:23:17	22.07.14	1	3.3
040	12:25:05	22.07.14	1	2.7
042	12:31:00	22.07.14	1	4.0
030	12:33:15	22.07.14	1	8.0
039	12:37:28	22.07.14	1	4.5
036	12:47:31	22.07.14	1	9.2
032	12:47:55	22.07.14	1	5.0
035	12:49:40	22.07.14	1	4.0
030	13:00:32	22.07.14	1	4.5
029	13:03:28	22.07.14	1	9.1
037	13:04:39	22.07.14	1	3.7
037	13:08:45	22.07.14	1	3.7
034	13:16:33	22.07.14	1	4.1
035	13:18:05	22.07.14	1	7.6
029	13:35:17	22.07.14	1	8.9
029	13:48:21	22.07.14	1	8.8
027	13:48:31	22.07.14	1	3.5
046	13:54:24	22.07.14	1	3.7
037	14:00:34	22.07.14	1	3.7
037	14:01:05	22.07.14	1	3.7
034	14:02:41	22.07.14	1	8.6
042	14:08:53	22.07.14	1	4.0
033	14:18:03	22.07.14	1	8.6
040	14:27:13	22.07.14	1	4.3
035	14:28:38	22.07.14	1	4.5
029	14:33:21	22.07.14	1	9.1
045	14:37:07	22.07.14	1	4.1
024	14:37:56	22.07.14	1	3.5
034	14:38:37	22.07.14	1	11.6
036	14:43:30	22.07.14	1	4.2
033	14:47:50	22.07.14	1	9.3
046	14:59:01	22.07.14	1	4.1
043	14:59:42	22.07.14	1	4.1
033	15:03:35	22.07.14	1	9.5
037	15:11:01	22.07.14	1	5.6
034	15:17:31	22.07.14	1	9.0
037	15:17:59	22.07.14	1	4.5
041	15:25:00	22.07.14	1	4.0
039	15:26:32	22.07.14	1	4.2
041	15:28:50	22.07.14	1	4.7
037	15:29:23	22.07.14	1	11.2
033	15:32:00	22.07.14	1	9.5
016	15:40:25	22.07.14	1	3.6
039	15:48:31	22.07.14	1	4.7
032	15:49:57	22.07.14	1	8.6
032	16:01:15	22.07.14	1	10.1
041	16:01:50	22.07.14	1	4.8
039	16:02:18	22.07.14	1	3.5
041	16:02:30	22.07.14	1	3.8
040	16:04:59	22.07.14	1	10.6
033	16:08:28	22.07.14	1	8.4
036	16:08:56	22.07.14	1	4.2
041	16:14:57	22.07.14	1	5.0
037	16:15:19	22.07.14	1	4.2
038	16:15:24	22.07.14	1	4.3
035	16:16:54	22.07.14	1	9.2
038	16:20:48	22.07.14	1	3.2
037	16:30:08	22.07.14	1	5.1
034	16:32:44	22.07.14	1	8.7
045	16:40:25	22.07.14	1	3.9
040	16:40:34	22.07.14	1	4.2
034	16:41:38	22.07.14	1	5.6
032	16:43:15	22.07.14	1	4.7
031	16:47:09	22.07.14	1	9.7
037	16:55:36	22.07.14	1	5.6
029	17:00:00	22.07.14	1	5.2
032	17:02:48	22.07.14	1	10.4
033	17:06:00	22.07.14	1	4.0
043	17:08:10	22.07.14	1	5.4
039	17:10:21	22.07.14	1	4.6
038	17:14:56	22.07.14	1	5.0
034	17:17:49	22.07.14	1	9.4
032	17:21:13	22.07.14	1	4.2
037	17:29:46	22.07.14	1	3.7
039	17:29:49	22.07.14	1	3.9
032	17:32:27	22.07.14	1	9.3
040	17:45:02	22.07.14	1	4.3
033	17:45:40	22.07.14	1	3.6
031	17:47:18	22.07.14	1	2.8
034	17:48:05	22.07.14	1	9.2
051	17:48:27	22.07.14	1	4.3
035	17:56:33	22.07.14	1	4.0
033	17:57:07	22.07.14	1	6.0
040	18:00:29	22.07.14	1	4.8
033	18:03:42	22.07.14	1	9.8
041	18:05:54	22.07.14	1	4.1
033	18:08:59	22.07.14	1	4.5
029	18:11:31	22.07.14	1	5.6
042	18:17:26	22.07.14	1	4.8
034	18:18:26	22.07.14	1	9.5
035	18:18:56	22.07.14	1	3.8
034	18:22:03	22.07.14	1	4.6
030	18:23:37	22.07.14	1	4.1
030	18:25:13	22.07.14	1	4.4
047	18:25:50	22.07.14	1	2.3
033	18:33:22	22.07.14	1	9.3
034	18:36:03	22.07.14	1	4.4
033	18:48:01	22.07.14	1	10.2
040	18:52:37	22.07.14	1	3.7
034	18:54:04	22.07.14	1	3.7
025	18:55:38	22.07.14	1	4.6
030	18:57:07	22.07.14	1	2.1
039	19:03:40	22.07.14	1	3.8
032	19:03:51	22.07.14	1	9.4
021	19:10:55	22.07.14	1	0.9
034	19:17:40	22.07.14	1	4.8
032	19:18:46	22.07.14	1	3.4
033	19:19:12	22.07.14	1	8.7
030	19:20:25	22.07.14	1	3.1
029	19:23:51	22.07.14	1	4.5
038	19:31:34	22.07.14	1	4.2
034	19:32:04	22.07.14	1	9.2
025	19:35:22	22.07.14	1	13.8
046	19:38:41	22.07.14	1	5.2
042	19:46:54	22.07.14	1	3.9
031	19:47:05	22.07.14	1	4.2
030	19:47:59	22.07.14	1	8.9
028	20:02:48	22.07.14	1	9.0
033	20:16:04	22.07.14	1	3.6
030	20:21:06	22.07.14	1	1.1
039	20:22:25	22.07.14	1	4.3
024	20:36:16	22.07.14	1	3.9
043	20:54:17	22.07.14	1	5.2
019	20:59:15	22.07.14	1	2.0
027	21:07:26	22.07.14	1	5.4
043	21:19:34	22.07.14	1	4.0
042	21:19:43	22.07.14	1	3.6
047	21:22:58	22.07.14	1	3.8
040	21:38:36	22.07.14	1	3.8
028	21:44:48	22.07.14	1	4.0
034	22:00:11	22.07.14	1	5.0
025	22:04:10	22.07.14	1	2.0
034	22:20:34	22.07.14	1	3.8
034	22:43:07	22.07.14	1	0.8
039	22:47:02	22.07.14	1	4.1
033	22:51:06	22.07.14	1	5.5
033	22:55:34	22.07.14	1	5.3
034	00:23:37	23.07.14	1	4.4
033	01:34:04	23.07.14	1	4.4
030	06:03:48	23.07.14	1	9.3
019	06:12:42	23.07.14	1	0.6
034	06:18:56	23.07.14	1	9.4
052	06:20:59	23.07.14	1	4.7
035	06:32:41	23.07.14	1	9.5
035	06:49:22	23.07.14	1	9.0
033	07:03:04	23.07.14	1	9.9
038	07:09:33	23.07.14	1	3.9
033	07:17:15	23.07.14	1	9.6
030	07:35:41	23.07.14	1	9.0
030	07:39:21	23.07.14	1	5.3
037	07:39:28	23.07.14	1	5.3
037	07:42:15	23.07.14	1	3.9
039	07:46:08	23.07.14	1	8.1
032	07:48:15	23.07.14	1	9.3
030	07:49:23	23.07.14	1	3.4
026	07:49:53	23.07.14	1	5.7
031	07:58:09	23.07.14	1	4.7
035	08:00:43	23.07.14	1	3.7
041	08:03:11	23.07.14	1	4.9
034	08:03:27	23.07.14	1	6.2
035	08:04:01	23.07.14	1	9.4
035	08:05:34	23.07.14	1	4.2
031	08:08:32	23.07.14	1	4.3
033	08:18:55	23.07.14	1	8.9
036	08:18:59	23.07.14	1	4.8
040	08:31:21	23.07.14	1	4.8
038	08:31:23	23.07.14	1	4.4
033	08:32:42	23.07.14	1	9.6
033	08:40:53	23.07.14	1	3.6
045	08:41:19	23.07.14	1	4.8
038	08:42:34	23.07.14	1	3.7
040	08:42:41	23.07.14	1	6.3
042	08:44:21	23.07.14	1	4.1
033	08:47:35	23.07.14	1	10.0
028	09:02:35	23.07.14	1	8.5
048	09:06:46	23.07.14	1	4.1
040	09:12:06	23.07.14	1	3.2
033	09:15:25	23.07.14	1	4.8
031	09:17:58	23.07.14	1	9.8
033	09:20:20	23.07.14	1	5.2
037	09:29:26	23.07.14	1	3.9
035	09:32:49	23.07.14	1	9.1
034	09:48:26	23.07.14	1	9.1
041	10:01:54	23.07.14	1	5.7
042	10:02:34	23.07.14	1	5.1
032	10:05:11	23.07.14	1	9.5
019	10:16:26	23.07.14	1	3.5
023	10:18:58	23.07.14	1	8.0
021	10:19:30	23.07.14	1	4.4
037	10:28:22	23.07.14	1	3.9
027	10:28:28	23.07.14	1	5.1
032	10:30:32	23.07.14	1	4.4
038	10:32:38	23.07.14	1	5.1
036	10:33:12	23.07.14	1	7.2
032	10:33:33	23.07.14	1	9.1
011	10:35:50	23.07.14	1	5.9
009	10:39:13	23.07.14	1	5.3
010	10:40:20	23.07.14	1	3.8
038	10:46:36	23.07.14	1	3.5
032	10:48:03	23.07.14	1	9.6
035	10:52:10	23.07.14	1	3.6
029	10:53:04	23.07.14	1	3.9
046	11:00:47	23.07.14	1	5.3
018	11:02:39	23.07.14	1	4.0
023	11:04:18	23.07.14	1	2.1
016	11:04:31	23.07.14	1	15.6
018	11:04:34	23.07.14	1	4.5
022	11:04:41	23.07.14	1	9.8
037	11:10:30	23.07.14	1	6.5
035	11:10:48	23.07.14	1	2.3
041	11:14:41	23.07.14	1	5.5
037	11:15:29	23.07.14	1	4.6
038	11:17:04	23.07.14	1	4.5
035	11:17:20	23.07.14	1	4.8
033	11:18:23	23.07.14	1	8.7
035	11:19:09	23.07.14	1	5.5
035	11:23:45	23.07.14	1	4.9
035	11:28:59	23.07.14	1	6.1
039	11:32:06	23.07.14	1	5.0
039	11:33:57	23.07.14	1	9.7
022	11:36:47	23.07.14	1	0.6
035	11:37:08	23.07.14	1	3.0
029	11:38:30	23.07.14	1	4.1
031	11:41:33	23.07.14	1	3.0
028	11:43:26	23.07.14	1	4.2
035	11:50:30	23.07.14	1	9.3
040	11:52:40	23.07.14	1	4.6
039	11:53:02	23.07.14	1	4.7
041	12:00:21	23.07.14	1	5.5
038	12:02:34	23.07.14	1	4.1
034	12:02:49	23.07.14	1	9.0
038	12:07:53	23.07.14	1	8.3
037	12:18:32	23.07.14	1	4.3
036	12:19:02	23.07.14	1	8.5
040	12:22:18	23.07.14	1	4.7
023	12:30:42	23.07.14	1	0.8
033	12:33:08	23.07.14	1	9.2
048	12:46:26	23.07.14	1	5.8
032	12:48:32	23.07.14	1	8.6
037	12:56:52	23.07.14	1	4.6
037	13:02:57	23.07.14	1	8.9
039	13:03:49	23.07.14	1	4.4
016	13:09:39	23.07.14	1	1.6
036	13:14:02	23.07.14	1	4.1
033	13:14:25	23.07.14	1	4.7
037	13:14:39	23.07.14	1	6.4
028	13:18:33	23.07.14	1	8.8
037	13:19:31	23.07.14	1	8.5
033	13:30:43	23.07.14	1	4.4
036	13:33:36	23.07.14	1	8.7
017	13:35:40	23.07.14	1	1.5
041	13:35:51	23.07.14	1	5.1
036	13:36:29	23.07.14	1	4.5
036	13:41:38	23.07.14	1	3.9
038	13:42:30	23.07.14	1	4.2
039	13:42:38	23.07.14	1	6.4
037	13:47:54	23.07.14	1	10.0
052	13:48:43	23.07.14	1	3.8
029	13:56:07	23.07.14	1	4.3
037	13:58:55	23.07.14	1	3.5
031	14:03:44	23.07.14	1	9.3
042	14:04:41	23.07.14	1	5.1
045	14:05:42	23.07.14	1	6.6
034	14:06:04	23.07.14	1	10.2
032	14:16:00	23.07.14	1	3.5
031	14:16:05	23.07.14	1	4.5
034	14:19:59	23.07.14	1	9.1
036	14:23:30	23.07.14	1	4.3
032	14:23:42	23.07.14	1	5.9
039	14:29:16	23.07.14	1	4.5
033	14:32:29	23.07.14	1	4.2
037	14:34:37	23.07.14	1	8.9
035	14:34:47	23.07.14	1	4.7
035	14:41:18	23.07.14	1	4.0
037	14:43:58	23.07.14	1	5.5
036	14:47:16	23.07.14	1	5.0
028	14:48:38	23.07.14	1	9.8
033	15:00:18	23.07.14	1	3.3
032	15:00:46	23.07.14	1	5.5
036	15:02:12	23.07.14	1	9.0
037	15:04:59	23.07.14	1	4.9
037	15:10:36	23.07.14	1	4.4
039	15:11:23	23.07.14	1	5.0
032	15:16:15	23.07.14	1	4.4
032	15:18:38	23.07.14	1	10.1
013	15:25:10	23.07.14	1	1.7
035	15:27:33	23.07.14	1	7.7
030	15:32:53	23.07.14	1	9.1
029	15:34:13	23.07.14	1	4.2
043	15:46:22	23.07.14	1	4.0
033	15:47:47	23.07.14	1	8.6
034	15:48:49	23.07.14	1	11.0
042	15:49:12	23.07.14	1	5.9
035	16:00:35	23.07.14	1	4.1
031	16:02:08	23.07.14	1	5.0
036	16:02:11	23.07.14	1	10.9
035	16:03:06	23.07.14	1	5.6
032	16:04:02	23.07.14	1	9.0
037	16:10:47	23.07.14	1	5.2
048	16:13:36	23.07.14	1	3.9
041	16:15:25	23.07.14	1	4.4
046	16:15:34	23.07.14	1	5.5
034	16:17:49	23.07.14	1	5.7
029	16:18:29	23.07.14	1	8.6
045	16:20:12	23.07.14	1	3.3
036	16:25:45	23.07.14	1	5.1
031	16:31:21	23.07.14	1	9.7
026	16:32:18	23.07.14	1	8.7
034	16:32:47	23.07.14	1	4.3
032	16:36:56	23.07.14	1	4.1
043	16:41:55	23.07.14	1	4.2
035	16:50:17	23.07.14	1	9.4
035	16:54:17	23.07.14	1	4.2
036	16:59:58	23.07.14	1	4.3
028	17:05:14	23.07.14	1	8.6
019	17:06:18	23.07.14	1	2.9
041	17:08:53	23.07.14	1	4.5
025	17:10:07	23.07.14	1	0.7
036	17:10:16	23.07.14	1	4.1
035	17:17:45	23.07.14	1	3.6
028	17:18:20	23.07.14	1	8.1
038	17:24:58	23.07.14	1	4.0
039	17:27:25	23.07.14	1	4.6
048	17:31:54	23.07.14	1	4.2
046	17:33:11	23.07.14	1	6.6
031	17:34:33	23.07.14	1	9.2
031	17:37:11	23.07.14	1	3.8
037	17:37:21	23.07.14	1	4.2
037	17:47:53	23.07.14	1	4.5
030	17:50:18	23.07.14	1	9.6
035	17:55:04	23.07.14	1	5.2
033	17:55:28	23.07.14	1	3.5
036	17:56:44	23.07.14	1	4.4
032	18:00:21	23.07.14	1	4.0
036	18:00:41	23.07.14	1	5.2
026	18:04:03	23.07.14	1	7.6
041	18:08:49	23.07.14	1	4.6
032	18:10:05	23.07.14	1	3.8
028	18:12:33	23.07.14	1	1.7
041	18:14:13	23.07.14	1	3.5
037	18:14:34	23.07.14	1	4.1
033	18:18:24	23.07.14	1	9.4
032	18:21:12	23.07.14	1	4.7
029	18:24:43	23.07.14	1	3.1
036	18:24:53	23.07.14	1	4.8
036	18:25:58	23.07.14	1	5.1
036	18:30:16	23.07.14	1	5.3
034	18:31:26	23.07.14	1	3.6
039	18:32:50	23.07.14	1	5.0
026	18:34:57	23.07.14	1	4.1
039	18:35:19	23.07.14	1	3.3
030	18:35:59	23.07.14	1	9.4
038	18:39:06	23.07.14	1	4.8
042	18:44:50	23.07.14	1	0.7
034	18:48:44	23.07.14	1	4.2
028	18:49:12	23.07.14	1	9.3
039	18:51:07	23.07.14	1	4.4
044	19:01:24	23.07.14	1	6.0
050	19:02:16	23.07.14	1	4.2
030	19:05:39	23.07.14	1	10.1
041	19:06:36	23.07.14	1	4.7
031	19:17:00	23.07.14	1	4.3
029	19:17:54	23.07.14	1	9.0
030	19:21:58	23.07.14	1	4.4
043	19:25:06	23.07.14	1	5.0
032	19:25:23	23.07.14	1	5.3
017	19:31:39	23.07.14	1	1.1
033	19:33:28	23.07.14	1	3.8
029	19:34:05	23.07.14	1	8.8
033	19:40:47	23.07.14	1	4.2
034	19:43:00	23.07.14	1	3.9
038	19:46:09	23.07.14	1	5.4
033	19:47:47	23.07.14	1	9.7
029	19:56:41	23.07.14	1	3.5
032	19:57:52	23.07.14	1	3.7
024	20:02:57	23.07.14	1	9.2
034	20:22:03	23.07.14	1	3.6
027	20:31:30	23.07.14	1	0.7
040	20:43:39	23.07.14	1	4.2
041	20:49:30	23.07.14	1	4.3
027	20:52:52	23.07.14	1	3.4
032	20:56:44	23.07.14	1	3.1
040	21:22:56	23.07.14	1	0.6
031	21:49:33	23.07.14	1	3.5
043	21:54:56	23.07.14	1	4.2
026	21:56:44	23.07.14	1	5.8
036	21:57:41	23.07.14	1	4.7
021	22:04:04	23.07.14	1	4.2
030	22:16:31	23.07.14	1	4.2
049	22:23:45	23.07.14	1	0.7
040	22:23:46	23.07.14	1	0.7
032	22:36:43	23.07.14	1	4.3
036	22:43:01	23.07.14	1	5.0
043	22:58:58	23.07.14	1	4.6
042	23:50:40	23.07.14	1	7.4
033	00:00:08	24.07.14	1	4.9
036	00:02:44	24.07.14	1	3.2
038	00:05:25	24.07.14	1	3.2
033	01:36:45	24.07.14	1	4.6
009	02:46:13	24.07.14	1	1.0
029	06:02:35	24.07.14	1	8.7
030	06:17:40	24.07.14	1	10.4
029	06:34:04	24.07.14	1	9.4
029	06:47:35	24.07.14	1	9.0
040	06:57:47	24.07.14	1	3.9
021	07:02:20	24.07.14	1	14.1
025	07:02:45	24.07.14	1	9.7
027	07:10:40	24.07.14	1	12.2
044	07:15:15	24.07.14	1	4.3
039	07:16:00	24.07.14	1	0.9
024	07:17:51	24.07.14	1	8.6
031	07:25:01	24.07.14	1	4.7
012	07:34:07	24.07.14	1	6.4
035	07:39:09	24.07.14	1	4.3
030	07:43:01	24.07.14	1	5.0
024	07:48:41	24.07.14	1	8.9
016	07:55:55	24.07.14	1	0.5
033	08:00:53	24.07.14	1	4.3
026	08:05:56	24.07.14	1	9.1
024	08:07:00	24.07.14	1	3.9
030	08:20:11	24.07.14	1	8.1
029	08:21:27	24.07.14	1	4.5
039	08:32:26	24.07.14	1	5.6
028	08:33:42	24.07.14	1	8.7
025	08:37:47	24.07.14	1	7.9
025	08:40:25	24.07.14	1	6.2
032	08:49:49	24.07.14	1	4.5
024	08:50:39	24.07.14	1	3.7
025	08:51:17	24.07.14	1	8.7
031	08:55:15	24.07.14	1	4.0
037	09:01:07	24.07.14	1	4.3
027	09:02:53	24.07.14	1	8.4
032	09:04:23	24.07.14	1	4.6
037	09:10:52	24.07.14	1	4.3
036	09:12:03	24.07.14	1	4.7
030	09:16:33	24.07.14	1	1.4
029	09:17:08	24.07.14	1	4.3
029	09:18:25	24.07.14	1	8.5
033	09:31:10	24.07.14	1	5.1
026	09:31:51	24.07.14	1	5.2
023	09:34:17	24.07.14	1	9.4
027	09:45:33	24.07.14	1	4.0
017	09:46:09	24.07.14	1	4.3
009	09:46:34	24.07.14	1	4.3
019	09:48:23	24.07.14	1	8.5
012	09:48:39	24.07.14	1	4.3
041	09:49:33	24.07.14	1	4.1
038	09:53:51	24.07.14	1	4.1
029	09:55:27	24.07.14	1	3.8
028	10:02:41	24.07.14	1	10.6
026	10:02:43	24.07.14	1	3.0
032	10:05:37	24.07.14	1	4.5
016	10:09:28	24.07.14	1	6.6
031	10:14:17	24.07.14	1	4.6
036	10:15:47	24.07.14	1	3.8
024	10:18:08	24.07.14	1	9.2
033	10:23:21	24.07.14	1	5.0
029	10:34:13	24.07.14	1	8.3
032	10:36:23	24.07.14	1	4.7
039	10:39:16	24.07.14	1	3.5
026	10:45:52	24.07.14	1	11.0
016	10:46:46	24.07.14	1	4.4
029	10:48:24	24.07.14	1	8.4
020	10:51:42	24.07.14	1	4.3
044	10:56:17	24.07.14	1	5.7
034	10:56:30	24.07.14	1	7.1
020	11:02:48	24.07.14	1	4.6
038	11:03:55	24.07.14	1	5.4
023	11:05:11	24.07.14	1	9.4
018	11:05:51	24.07.14	1	2.5
030	11:09:51	24.07.14	1	5.9
011	11:10:05	24.07.14	1	4.3
024	11:11:54	24.07.14	1	4.9
028	11:13:55	24.07.14	1	5.9
031	11:16:12	24.07.14	1	4.0
023	11:18:23	24.07.14	1	3.6
