

Standort: 4-StJakobs-Stras

[km/h]				 [m]
Dateformat: dd.mm.yy
006	13:39:39	13.07.16	1	2.3
006	13:48:51	13.07.16	1	7.7
008	13:50:16	13.07.16	1	1.7
009	13:50:19	13.07.16	1	6.3
006	13:51:19	13.07.16	1	2.0
009	13:51:33	13.07.16	1	7.6
007	13:54:39	13.07.16	1	2.9
004	14:22:42	13.07.16	1	1.6
004	14:22:45	13.07.16	1	1.5
006	14:24:02	13.07.16	1	1.4
005	14:24:03	13.07.16	1	2.0
005	14:24:57	13.07.16	1	2.3
043	14:35:15	13.07.16	1	1.8
042	14:35:15	13.07.16	1	6.3
006	14:40:58	13.07.16	1	1.6
018	14:52:25	13.07.16	1	4.7
014	14:54:50	13.07.16	1	3.8
005	15:07:16	13.07.16	1	1.5
006	15:11:50	13.07.16	1	2.5
020	15:15:41	13.07.16	1	1.4
024	15:15:41	13.07.16	1	2.2
015	15:16:00	13.07.16	1	1.6
005	15:18:08	13.07.16	1	1.5
020	15:21:15	13.07.16	1	1.6
006	15:23:51	13.07.16	1	1.6
011	15:25:42	13.07.16	1	7.8
004	15:31:31	13.07.16	1	1.5
038	15:40:12	13.07.16	1	1.9
037	15:40:13	13.07.16	1	3.5
036	15:40:13	13.07.16	1	1.7
007	15:44:14	13.07.16	1	1.7
028	15:47:29	13.07.16	1	23.2
006	16:10:59	13.07.16	1	2.4
006	16:12:30	13.07.16	1	2.9
032	16:22:09	13.07.16	1	1.5
032	16:22:10	13.07.16	1	2.4
005	16:23:36	13.07.16	1	1.5
005	16:33:42	13.07.16	1	1.6
005	16:41:06	13.07.16	1	1.8
018	16:41:27	13.07.16	1	4.1
008	16:45:43	13.07.16	1	2.5
027	17:04:34	13.07.16	1	3.0
016	17:06:10	13.07.16	1	3.5
019	17:06:10	13.07.16	1	2.4
020	17:06:11	13.07.16	1	1.9
053	17:08:17	13.07.16	1	7.7
006	17:09:19	13.07.16	1	2.0
006	17:09:27	13.07.16	1	3.3
024	17:11:41	13.07.16	1	4.0
005	17:21:45	13.07.16	1	1.7
044	17:30:17	13.07.16	1	7.0
045	17:30:51	13.07.16	1	6.0
007	17:32:07	13.07.16	1	1.4
006	17:34:53	13.07.16	1	1.5
030	17:37:42	13.07.16	1	3.6
028	17:37:43	13.07.16	1	1.9
037	17:38:15	13.07.16	1	4.5
022	17:42:49	13.07.16	1	3.6
035	17:45:11	13.07.16	1	6.7
006	17:48:01	13.07.16	1	3.3
019	18:02:04	13.07.16	1	4.6
037	18:03:17	13.07.16	1	2.2
050	18:04:09	13.07.16	1	1.5
048	18:04:09	13.07.16	1	5.8
003	18:10:21	13.07.16	1	1.5
025	18:13:31	13.07.16	1	4.2
005	18:18:17	13.07.16	1	2.2
026	18:31:26	13.07.16	1	4.8
004	18:31:35	13.07.16	1	1.5
007	18:33:17	13.07.16	1	1.6
004	18:39:12	13.07.16	1	1.5
029	18:45:09	13.07.16	1	1.7
015	18:49:06	13.07.16	1	3.8
003	18:53:56	13.07.16	1	1.8
017	18:55:21	13.07.16	1	4.6
003	19:05:40	13.07.16	1	1.4
031	19:10:31	13.07.16	1	4.9
033	19:24:16	13.07.16	1	4.4
016	19:25:33	13.07.16	1	1.9
015	19:26:05	13.07.16	1	5.7
010	19:32:38	13.07.16	1	3.3
005	19:37:10	13.07.16	1	1.4
041	19:47:16	13.07.16	1	2.2
013	19:51:29	13.07.16	1	1.6
029	19:54:24	13.07.16	1	1.4
014	19:56:10	13.07.16	1	4.0
007	20:15:57	13.07.16	1	1.4
007	20:15:59	13.07.16	1	2.2
006	20:25:28	13.07.16	1	1.9
003	20:28:50	13.07.16	1	1.5
005	20:28:53	13.07.16	1	3.5
059	20:30:11	13.07.16	1	2.0
007	20:41:39	13.07.16	1	1.5
016	20:45:26	13.07.16	1	3.8
006	21:06:08	13.07.16	1	2.3
027	21:13:35	13.07.16	1	2.7
023	21:21:35	13.07.16	1	4.8
007	21:22:45	13.07.16	1	2.3
006	21:37:12	13.07.16	1	1.4
006	21:40:58	13.07.16	1	2.0
006	21:52:57	13.07.16	1	3.6
020	22:16:28	13.07.16	1	4.4
007	22:31:50	13.07.16	1	1.8
009	22:36:46	13.07.16	1	2.0
031	22:48:24	13.07.16	1	5.9
006	22:54:54	13.07.16	1	1.6
006	23:30:53	13.07.16	1	2.0
006	23:32:40	13.07.16	1	2.0
037	23:37:30	13.07.16	1	2.3
037	23:37:31	13.07.16	1	3.5
006	00:11:28	14.07.16	1	2.4
005	00:16:14	14.07.16	1	1.5
005	00:44:39	14.07.16	1	1.4
008	01:28:02	14.07.16	1	1.7
032	03:35:13	14.07.16	1	2.3
021	04:11:50	14.07.16	1	4.5
019	06:33:00	14.07.16	1	4.0
013	06:34:25	14.07.16	1	1.9
007	06:45:07	14.07.16	1	1.8
008	06:49:19	14.07.16	1	1.4
009	06:49:19	14.07.16	1	1.4
008	06:49:21	14.07.16	1	2.1
009	06:49:28	14.07.16	1	18.1
006	07:01:11	14.07.16	1	2.0
007	07:10:23	14.07.16	1	2.5
010	07:12:27	14.07.16	1	7.5
028	07:13:17	14.07.16	1	3.9
025	07:13:18	14.07.16	1	1.8
004	07:17:00	14.07.16	1	1.4
021	07:17:15	14.07.16	1	7.8
005	07:21:39	14.07.16	1	1.6
009	07:23:07	14.07.16	1	6.8
033	07:23:49	14.07.16	1	6.9
008	07:25:26	14.07.16	1	8.1
015	07:25:35	14.07.16	1	7.2
011	07:25:50	14.07.16	1	2.0
007	07:26:31	14.07.16	1	2.1
007	07:26:45	14.07.16	1	9.3
022	07:30:15	14.07.16	1	5.7
013	07:44:13	14.07.16	1	8.8
017	07:45:20	14.07.16	1	4.0
013	07:45:21	14.07.16	1	4.1
012	07:45:23	14.07.16	1	1.7
009	07:45:27	14.07.16	1	1.8
010	07:45:28	14.07.16	1	3.1
007	07:45:35	14.07.16	1	5.5
005	07:50:44	14.07.16	1	7.6
005	07:52:03	14.07.16	1	1.8
008	07:53:08	14.07.16	1	2.5
007	07:53:15	14.07.16	1	11.5
016	07:55:43	14.07.16	1	7.5
005	07:58:29	14.07.16	1	1.4
020	08:01:00	14.07.16	1	5.5
015	08:01:02	14.07.16	1	5.1
052	08:02:54	14.07.16	1	5.6
004	08:04:19	14.07.16	1	1.5
008	08:05:08	14.07.16	1	7.7
007	08:06:41	14.07.16	1	1.6
007	08:06:42	14.07.16	1	2.5
008	08:06:45	14.07.16	1	7.4
005	08:08:42	14.07.16	1	1.4
014	08:09:31	14.07.16	1	9.4
007	08:10:11	14.07.16	1	1.6
029	08:10:29	14.07.16	1	1.6
007	08:12:45	14.07.16	1	9.6
006	08:13:39	14.07.16	1	2.0
021	08:14:06	14.07.16	1	8.2
024	08:17:50	14.07.16	1	2.5
023	08:17:51	14.07.16	1	1.5
020	08:24:59	14.07.16	1	4.5
018	08:32:07	14.07.16	1	8.3
007	08:37:23	14.07.16	1	2.6
007	08:39:54	14.07.16	1	7.1
011	08:46:20	14.07.16	1	1.4
010	08:46:24	14.07.16	1	8.1
018	08:49:12	14.07.16	1	8.3
017	08:49:24	14.07.16	1	7.7
013	08:49:29	14.07.16	1	10.6
014	08:54:40	14.07.16	1	7.2
017	08:54:48	14.07.16	1	8.8
010	08:55:55	14.07.16	1	9.6
009	09:01:45	14.07.16	1	9.8
004	09:08:12	14.07.16	1	5.0
014	09:11:55	14.07.16	1	1.6
015	09:11:56	14.07.16	1	1.6
015	09:11:56	14.07.16	1	1.5
016	09:11:57	14.07.16	1	1.7
019	09:11:59	14.07.16	1	1.5
019	09:11:59	14.07.16	1	1.9
019	09:12:02	14.07.16	1	11.1
009	09:14:26	14.07.16	1	8.0
019	09:15:29	14.07.16	1	2.5
022	09:15:32	14.07.16	1	1.7
022	09:15:32	14.07.16	1	2.2
021	09:15:32	14.07.16	1	1.4
020	09:15:34	14.07.16	1	11.7
005	09:20:21	14.07.16	1	1.6
010	09:21:01	14.07.16	1	1.5
004	09:22:06	14.07.16	1	1.9
007	09:41:07	14.07.16	1	8.5
017	09:54:38	14.07.16	1	9.6
009	10:00:29	14.07.16	1	7.6
014	10:01:15	14.07.16	1	9.8
007	10:11:58	14.07.16	1	9.1
005	10:37:25	14.07.16	1	1.4
005	10:37:50	14.07.16	1	8.6
012	10:39:19	14.07.16	1	10.5
012	10:42:47	14.07.16	1	9.2
033	10:49:14	14.07.16	1	1.5
012	10:56:04	14.07.16	1	8.8
027	10:56:25	14.07.16	1	2.6
007	10:56:48	14.07.16	1	1.4
007	10:57:21	14.07.16	1	2.0
025	10:58:12	14.07.16	1	8.2
032	11:01:19	14.07.16	1	2.1
036	11:01:20	14.07.16	1	15.6
035	11:05:15	14.07.16	1	1.8
007	11:05:41	14.07.16	1	3.7
024	11:07:26	14.07.16	1	8.4
004	11:07:59	14.07.16	1	1.4
016	11:10:13	14.07.16	1	9.0
016	11:13:16	14.07.16	1	4.5
012	11:13:17	14.07.16	1	1.5
005	11:13:49	14.07.16	1	3.6
004	11:13:52	14.07.16	1	1.6
007	11:13:55	14.07.16	1	2.6
005	11:15:33	14.07.16	1	2.3
017	11:15:56	14.07.16	1	8.3
019	11:17:31	14.07.16	1	8.3
007	11:18:02	14.07.16	1	4.0
004	11:27:08	14.07.16	1	2.1
003	11:27:12	14.07.16	1	1.6
005	11:28:26	14.07.16	1	2.4
019	11:28:39	14.07.16	1	8.5
007	11:41:01	14.07.16	1	1.7
006	11:41:02	14.07.16	1	1.4
031	11:41:43	14.07.16	1	4.5
005	11:42:48	14.07.16	1	2.3
016	11:44:38	14.07.16	1	8.9
017	11:54:43	14.07.16	1	8.8
007	11:55:19	14.07.16	1	1.9
009	11:55:56	14.07.16	1	4.4
022	11:59:06	14.07.16	1	8.0
016	12:00:07	14.07.16	1	8.1
020	12:03:28	14.07.16	1	7.1
015	12:04:54	14.07.16	1	8.6
014	12:05:04	14.07.16	1	8.3
009	12:06:15	14.07.16	1	1.4
009	12:06:19	14.07.16	1	9.6
004	12:06:22	14.07.16	1	1.5
019	12:07:55	14.07.16	1	5.3
006	12:08:23	14.07.16	1	5.9
021	12:09:38	14.07.16	1	5.0
013	12:11:24	14.07.16	1	9.4
022	12:14:19	14.07.16	1	8.3
016	12:16:16	14.07.16	1	8.4
015	12:17:20	14.07.16	1	8.4
009	12:19:06	14.07.16	1	7.9
018	12:23:43	14.07.16	1	8.8
007	12:29:46	14.07.16	1	11.1
008	12:29:59	14.07.16	1	2.8
006	12:38:53	14.07.16	1	1.5
017	12:40:20	14.07.16	1	8.9
009	12:41:05	14.07.16	1	5.2
004	12:41:17	14.07.16	1	2.0
019	12:42:52	14.07.16	1	9.8
023	12:43:42	14.07.16	1	8.4
009	12:44:14	14.07.16	1	13.9
027	12:52:28	14.07.16	1	6.1
007	12:55:55	14.07.16	1	3.1
023	13:00:39	14.07.16	1	8.6
008	13:06:56	14.07.16	1	11.0
018	13:15:00	14.07.16	1	5.6
015	13:15:41	14.07.16	1	7.7
006	13:18:58	14.07.16	1	2.4
007	13:19:03	14.07.16	1	5.5
007	13:20:40	14.07.16	1	2.5
006	13:20:40	14.07.16	1	1.6
007	13:20:44	14.07.16	1	5.7
007	13:20:50	14.07.16	1	1.4
005	13:27:48	14.07.16	1	1.5
005	13:28:12	14.07.16	1	2.3
007	13:32:46	14.07.16	1	2.2
015	13:34:33	14.07.16	1	8.1
032	13:36:54	14.07.16	1	3.1
011	13:39:24	14.07.16	1	9.4
015	13:45:33	14.07.16	1	11.0
031	13:48:30	14.07.16	1	1.4
009	14:01:33	14.07.16	1	7.2
018	14:02:19	14.07.16	1	1.7
011	14:02:23	14.07.16	1	9.8
005	14:10:26	14.07.16	1	1.5
007	14:10:26	14.07.16	1	1.4
021	14:14:09	14.07.16	1	9.1
028	14:16:40	14.07.16	1	1.4
013	14:27:45	14.07.16	1	8.8
009	14:32:30	14.07.16	1	9.1
039	14:37:06	14.07.16	1	1.5
029	14:37:08	14.07.16	1	9.8
007	14:38:48	14.07.16	1	11.8
007	14:39:04	14.07.16	1	8.4
018	14:41:33	14.07.16	1	8.5
008	14:44:12	14.07.16	1	2.2
007	14:44:18	14.07.16	1	9.4
019	14:45:19	14.07.16	1	4.9
007	14:45:52	14.07.16	1	5.2
005	14:49:32	14.07.16	1	1.5
013	15:05:50	14.07.16	1	8.7
006	15:07:28	14.07.16	1	2.4
033	15:10:08	14.07.16	1	14.0
009	15:13:20	14.07.16	1	9.5
004	15:15:02	14.07.16	1	2.0
005	15:16:08	14.07.16	1	1.4
006	15:19:12	14.07.16	1	1.7
006	15:20:53	14.07.16	1	1.9
021	15:23:52	14.07.16	1	10.1
007	15:26:56	14.07.16	1	3.6
010	15:29:26	14.07.16	1	7.5
008	15:29:27	14.07.16	1	2.7
017	15:32:28	14.07.16	1	8.2
007	15:33:12	14.07.16	1	3.5
008	15:35:05	14.07.16	1	3.2
007	15:35:11	14.07.16	1	4.4
018	15:39:24	14.07.16	1	1.5
007	15:44:02	14.07.16	1	7.4
010	15:52:42	14.07.16	1	8.2
006	15:55:12	14.07.16	1	1.7
021	15:56:38	14.07.16	1	11.2
006	15:58:36	14.07.16	1	2.6
014	16:00:54	14.07.16	1	9.1
018	16:01:29	14.07.16	1	8.5
033	16:04:20	14.07.16	1	5.5
003	16:06:49	14.07.16	1	4.9
007	16:11:55	14.07.16	1	11.6
006	16:12:14	14.07.16	1	1.7
007	16:12:55	14.07.16	1	6.2
015	16:15:33	14.07.16	1	8.1
042	16:16:45	14.07.16	1	1.6
041	16:16:46	14.07.16	1	8.1
006	16:21:06	14.07.16	1	7.1
008	16:22:02	14.07.16	1	7.9
019	16:22:58	14.07.16	1	7.1
029	16:24:23	14.07.16	1	1.6
027	16:24:23	14.07.16	1	6.1
044	16:27:13	14.07.16	1	6.4
015	16:32:37	14.07.16	1	6.5
024	16:36:06	14.07.16	1	7.0
042	16:36:20	14.07.16	1	1.8
042	16:36:22	14.07.16	1	9.8
009	16:37:35	14.07.16	1	8.2
015	16:42:57	14.07.16	1	7.3
006	16:43:42	14.07.16	1	1.4
008	16:43:50	14.07.16	1	7.1
043	16:44:46	14.07.16	1	6.8
008	16:44:55	14.07.16	1	7.1
015	16:44:58	14.07.16	1	3.4
019	16:45:38	14.07.16	1	6.8
008	16:47:34	14.07.16	1	3.2
004	16:48:52	14.07.16	1	1.4
008	16:50:37	14.07.16	1	7.9
005	17:01:50	14.07.16	1	5.0
008	17:04:01	14.07.16	1	2.8
008	17:04:05	14.07.16	1	7.4
008	17:09:19	14.07.16	1	7.9
005	17:10:40	14.07.16	1	1.4
035	17:11:36	14.07.16	1	1.4
006	17:14:12	14.07.16	1	1.5
011	17:16:27	14.07.16	1	6.9
018	17:19:08	14.07.16	1	7.7
008	17:19:56	14.07.16	1	2.2
034	17:21:19	14.07.16	1	4.4
022	17:24:10	14.07.16	1	3.9
009	17:30:14	14.07.16	1	5.9
012	17:34:51	14.07.16	1	7.7
013	17:37:40	14.07.16	1	8.9
004	17:39:45	14.07.16	1	2.7
004	17:44:37	14.07.16	1	1.8
043	17:45:28	14.07.16	1	4.1
042	17:45:28	14.07.16	1	1.5
038	17:46:47	14.07.16	1	1.4
036	17:46:47	14.07.16	1	6.4
005	17:47:03	14.07.16	1	2.3
012	17:47:43	14.07.16	1	8.0
005	17:48:05	14.07.16	1	1.6
031	17:51:55	14.07.16	1	7.8
008	17:52:12	14.07.16	1	2.5
012	17:53:13	14.07.16	1	6.5
016	17:53:33	14.07.16	1	6.4
006	17:54:24	14.07.16	1	1.4
006	17:54:32	14.07.16	1	1.8
009	17:55:45	14.07.16	1	7.3
005	17:59:49	14.07.16	1	7.2
034	17:59:58	14.07.16	1	3.3
008	18:03:20	14.07.16	1	2.7
008	18:05:56	14.07.16	1	8.4
005	18:06:19	14.07.16	1	1.6
006	18:06:48	14.07.16	1	2.5
021	18:06:55	14.07.16	1	6.2
037	18:07:51	14.07.16	1	3.7
035	18:07:51	14.07.16	1	1.9
035	18:07:52	14.07.16	1	2.6
009	18:08:00	14.07.16	1	7.8
006	18:08:11	14.07.16	1	2.0
040	18:08:47	14.07.16	1	6.1
007	18:09:27	14.07.16	1	5.4
017	18:10:39	14.07.16	1	7.2
031	18:10:47	14.07.16	1	2.2
030	18:10:47	14.07.16	1	2.1
015	18:12:50	14.07.16	1	4.6
007	18:13:30	14.07.16	1	1.5
028	18:14:17	14.07.16	1	7.7
034	18:15:52	14.07.16	1	3.9
014	18:16:10	14.07.16	1	2.3
035	18:16:20	14.07.16	1	2.1
034	18:16:20	14.07.16	1	1.4
011	18:16:38	14.07.16	1	4.8
009	18:16:39	14.07.16	1	1.6
043	18:16:44	14.07.16	1	2.3
040	18:16:44	14.07.16	1	1.4
004	18:18:27	14.07.16	1	3.5
008	18:19:42	14.07.16	1	7.2
032	18:20:55	14.07.16	1	2.3
004	18:21:54	14.07.16	1	1.7
008	18:22:25	14.07.16	1	8.0
023	18:29:49	14.07.16	1	1.6
043	18:33:20	14.07.16	1	3.9
040	18:33:21	14.07.16	1	2.2
005	18:34:56	14.07.16	1	1.7
008	18:35:01	14.07.16	1	1.4
010	18:35:03	14.07.16	1	6.4
011	18:36:01	14.07.16	1	6.0
006	18:38:20	14.07.16	1	7.2
007	18:39:10	14.07.16	1	3.4
022	18:41:23	14.07.16	1	2.2
008	18:45:28	14.07.16	1	8.3
016	18:49:40	14.07.16	1	5.4
007	18:51:08	14.07.16	1	7.7
039	18:51:15	14.07.16	1	4.8
006	18:52:01	14.07.16	1	2.1
038	18:53:43	14.07.16	1	5.1
007	18:55:26	14.07.16	1	5.9
012	18:56:16	14.07.16	1	2.6
015	18:57:56	14.07.16	1	7.7
039	18:58:17	14.07.16	1	2.1
039	18:58:17	14.07.16	1	3.6
035	18:58:28	14.07.16	1	4.5
016	18:59:15	14.07.16	1	5.4
048	18:59:46	14.07.16	1	5.6
037	19:01:19	14.07.16	1	2.1
039	19:01:20	14.07.16	1	2.1
008	19:01:27	14.07.16	1	1.8
014	19:03:44	14.07.16	1	8.0
007	19:06:14	14.07.16	1	1.4
010	19:06:16	14.07.16	1	1.6
009	19:06:20	14.07.16	1	9.2
004	19:08:19	14.07.16	1	4.7
005	19:08:24	14.07.16	1	4.0
005	19:08:29	14.07.16	1	3.5
012	19:09:58	14.07.16	1	6.8
036	19:10:29	14.07.16	1	2.1
036	19:10:30	14.07.16	1	4.6
015	19:14:11	14.07.16	1	6.9
019	19:15:10	14.07.16	1	7.0
033	19:22:25	14.07.16	1	4.8
033	19:22:38	14.07.16	1	5.9
005	19:27:10	14.07.16	1	1.5
021	19:41:19	14.07.16	1	1.9
019	19:41:19	14.07.16	1	1.7
005	19:44:20	14.07.16	1	1.5
004	19:45:02	14.07.16	1	1.8
007	19:47:56	14.07.16	1	2.8
017	19:51:24	14.07.16	1	6.8
032	20:06:23	14.07.16	1	2.1
031	20:06:23	14.07.16	1	2.9
046	20:10:18	14.07.16	1	6.3
004	20:10:43	14.07.16	1	1.7
030	20:16:34	14.07.16	1	2.3
024	20:16:38	14.07.16	1	7.5
031	20:26:45	14.07.16	1	1.9
017	20:26:50	14.07.16	1	6.6
009	20:47:32	14.07.16	1	6.7
005	20:49:26	14.07.16	1	2.0
044	20:49:53	14.07.16	1	2.1
045	20:49:53	14.07.16	1	3.4
015	20:52:11	14.07.16	1	1.4
013	20:52:13	14.07.16	1	7.4
024	20:54:04	14.07.16	1	5.6
008	21:03:12	14.07.16	1	8.4
007	21:14:46	14.07.16	1	7.2
040	21:18:45	14.07.16	1	1.7
040	21:18:45	14.07.16	1	4.7
019	21:19:33	14.07.16	1	7.5
048	21:21:11	14.07.16	1	1.7
014	21:25:25	14.07.16	1	7.2
005	21:29:19	14.07.16	1	6.7
008	21:29:49	14.07.16	1	1.8
016	21:44:10	14.07.16	1	7.6
022	21:45:35	14.07.16	1	7.3
008	21:46:46	14.07.16	1	9.0
008	21:52:10	14.07.16	1	1.7
021	21:53:27	14.07.16	1	3.1
017	21:53:28	14.07.16	1	1.4
004	21:54:06	14.07.16	1	3.8
017	21:55:19	14.07.16	1	7.7
021	22:01:00	14.07.16	1	1.4
021	22:01:00	14.07.16	1	2.1
021	22:01:00	14.07.16	1	1.5
014	22:01:42	14.07.16	1	7.1
018	22:16:21	14.07.16	1	6.1
037	22:19:12	14.07.16	1	4.2
037	22:19:12	14.07.16	1	4.8
005	22:22:37	14.07.16	1	1.6
005	22:22:43	14.07.16	1	2.9
007	22:23:30	14.07.16	1	7.6
036	22:25:44	14.07.16	1	10.2
040	22:31:31	14.07.16	1	1.6
038	22:31:32	14.07.16	1	8.8
005	22:32:21	14.07.16	1	1.7
037	22:35:41	14.07.16	1	6.8
006	22:37:25	14.07.16	1	1.4
006	22:44:55	14.07.16	1	1.4
010	22:46:30	14.07.16	1	6.9
028	22:47:24	14.07.16	1	1.7
021	22:58:11	14.07.16	1	3.0
018	22:58:11	14.07.16	1	1.8
039	23:02:05	14.07.16	1	6.8
037	23:08:09	14.07.16	1	8.2
040	23:17:15	14.07.16	1	6.1
031	23:25:51	14.07.16	1	1.5
031	23:25:52	14.07.16	1	5.5
019	00:39:33	15.07.16	1	4.5
017	01:34:04	15.07.16	1	3.9
023	06:33:50	15.07.16	1	4.1
009	06:53:08	15.07.16	1	6.9
007	06:59:31	15.07.16	1	4.3
022	07:16:03	15.07.16	1	4.1
024	07:22:16	15.07.16	1	7.5
015	07:28:16	15.07.16	1	8.1
008	07:28:40	15.07.16	1	3.8
005	07:28:43	15.07.16	1	3.4
007	07:37:51	15.07.16	1	6.5
006	07:39:56	15.07.16	1	1.8
006	07:43:56	15.07.16	1	1.4
019	07:45:08	15.07.16	1	2.7
007	07:47:15	15.07.16	1	3.6
016	07:52:03	15.07.16	1	5.8
015	08:00:04	15.07.16	1	6.0
013	08:00:39	15.07.16	1	1.8
013	08:00:40	15.07.16	1	6.4
006	08:01:50	15.07.16	1	1.5
006	08:06:28	15.07.16	1	3.3
009	08:07:53	15.07.16	1	7.3
020	08:09:23	15.07.16	1	1.5
042	08:13:17	15.07.16	1	2.2
040	08:13:18	15.07.16	1	5.7
021	08:23:33	15.07.16	1	7.3
018	08:23:36	15.07.16	1	4.6
010	08:31:01	15.07.16	1	8.2
007	08:32:02	15.07.16	1	1.4
012	08:32:17	15.07.16	1	4.4
017	08:35:15	15.07.16	1	7.1
010	08:40:55	15.07.16	1	2.5
016	08:45:18	15.07.16	1	4.0
043	08:47:49	15.07.16	1	3.1
009	08:49:30	15.07.16	1	6.6
006	08:51:51	15.07.16	1	2.5
007	08:53:57	15.07.16	1	1.4
040	08:54:19	15.07.16	1	3.0
039	08:54:19	15.07.16	1	3.1
011	08:55:28	15.07.16	1	4.1
013	08:59:17	15.07.16	1	8.1
016	09:03:35	15.07.16	1	8.1
039	09:04:26	15.07.16	1	7.2
039	09:04:26	15.07.16	1	1.4
036	09:04:27	15.07.16	1	1.4
038	09:05:31	15.07.16	1	3.3
037	09:05:31	15.07.16	1	2.7
038	09:06:19	15.07.16	1	2.5
013	09:08:55	15.07.16	1	8.4
031	09:09:00	15.07.16	1	1.8
032	09:09:00	15.07.16	1	3.7
007	09:09:58	15.07.16	1	6.4
039	09:14:18	15.07.16	1	1.4
040	09:14:18	15.07.16	1	1.9
034	09:16:23	15.07.16	1	1.7
004	09:27:43	15.07.16	1	1.8
035	09:27:44	15.07.16	1	4.2
006	09:32:07	15.07.16	1	2.0
009	09:32:32	15.07.16	1	7.3
012	09:33:55	15.07.16	1	6.4
007	09:34:41	15.07.16	1	2.3
007	09:42:46	15.07.16	1	9.4
008	09:47:57	15.07.16	1	7.7
025	09:49:19	15.07.16	1	6.7
016	09:52:01	15.07.16	1	7.0
003	09:54:50	15.07.16	1	2.4
039	09:55:07	15.07.16	1	3.7
038	10:03:03	15.07.16	1	1.4
038	10:03:03	15.07.16	1	2.7
009	10:04:04	15.07.16	1	8.4
009	10:05:02	15.07.16	1	5.7
012	10:15:50	15.07.16	1	7.9
007	10:21:09	15.07.16	1	1.7
007	10:23:17	15.07.16	1	10.0
016	10:24:17	15.07.16	1	6.1
004	10:27:03	15.07.16	1	2.3
014	10:27:09	15.07.16	1	7.1
008	10:27:30	15.07.16	1	6.8
005	10:31:32	15.07.16	1	1.7
006	10:31:36	15.07.16	1	6.2
004	10:31:50	15.07.16	1	1.7
003	10:32:20	15.07.16	1	1.5
014	10:46:35	15.07.16	1	9.3
032	10:47:45	15.07.16	1	6.9
010	10:47:51	15.07.16	1	5.5
007	10:48:11	15.07.16	1	7.6
007	10:57:08	15.07.16	1	1.5
026	10:57:57	15.07.16	1	1.4
028	10:58:01	15.07.16	1	14.5
033	11:01:25	15.07.16	1	9.8
038	11:03:11	15.07.16	1	3.6
036	11:03:12	15.07.16	1	2.0
035	11:03:12	15.07.16	1	1.5
005	11:05:06	15.07.16	1	2.6
005	11:05:07	15.07.16	1	2.2
042	11:05:11	15.07.16	1	3.5
040	11:05:12	15.07.16	1	8.0
010	11:06:59	15.07.16	1	2.5
008	11:07:01	15.07.16	1	2.6
008	11:07:01	15.07.16	1	1.8
008	11:07:02	15.07.16	1	1.6
008	11:07:02	15.07.16	1	1.6
008	11:07:03	15.07.16	1	1.4
008	11:07:03	15.07.16	1	1.5
007	11:10:13	15.07.16	1	1.6
009	11:10:16	15.07.16	1	6.1
006	11:12:26	15.07.16	1	2.2
027	11:15:44	15.07.16	1	1.5
027	11:15:45	15.07.16	1	5.2
027	11:15:45	15.07.16	1	1.9
011	11:16:21	15.07.16	1	7.5
039	11:22:25	15.07.16	1	8.1
007	11:23:43	15.07.16	1	6.9
007	11:23:53	15.07.16	1	2.2
006	11:23:58	15.07.16	1	2.1
005	11:27:22	15.07.16	1	1.7
007	11:27:24	15.07.16	1	2.3
008	11:28:50	15.07.16	1	10.1
033	11:31:33	15.07.16	1	2.1
031	11:31:33	15.07.16	1	8.1
023	11:36:54	15.07.16	1	8.6
040	11:38:37	15.07.16	1	1.8
041	11:38:38	15.07.16	1	8.8
012	11:38:43	15.07.16	1	6.6
009	11:39:49	15.07.16	1	6.2
046	11:40:49	15.07.16	1	3.3
043	11:40:50	15.07.16	1	10.3
007	11:48:53	15.07.16	1	7.9
006	11:50:53	15.07.16	1	3.5
019	11:51:06	15.07.16	1	6.7
010	11:51:42	15.07.16	1	1.5
029	11:55:06	15.07.16	1	11.3
007	11:58:27	15.07.16	1	4.3
007	11:58:31	15.07.16	1	2.4
044	12:04:35	15.07.16	1	10.0
006	12:05:01	15.07.16	1	1.7
007	12:05:38	15.07.16	1	2.0
006	12:08:17	15.07.16	1	7.3
045	12:08:45	15.07.16	1	1.7
006	12:09:53	15.07.16	1	2.4
009	12:10:54	15.07.16	1	8.4
004	12:13:33	15.07.16	1	1.9
006	12:13:35	15.07.16	1	2.4
008	12:17:07	15.07.16	1	5.7
013	12:18:39	15.07.16	1	7.1
032	12:21:25	15.07.16	1	1.7
031	12:21:25	15.07.16	1	3.7
029	12:21:26	15.07.16	1	6.1
018	12:22:39	15.07.16	1	4.0
007	12:32:38	15.07.16	1	1.5
023	12:36:26	15.07.16	1	10.1
015	12:39:47	15.07.16	1	8.7
003	12:40:28	15.07.16	1	2.9
005	12:40:30	15.07.16	1	2.8
006	12:45:20	15.07.16	1	2.0
036	12:49:49	15.07.16	1	7.9
017	12:52:34	15.07.16	1	3.7
011	12:57:52	15.07.16	1	8.7
028	13:02:25	15.07.16	1	8.2
007	13:13:54	15.07.16	1	2.0
035	13:16:01	15.07.16	1	3.5
034	13:16:01	15.07.16	1	2.7
017	13:17:13	15.07.16	1	7.5
016	13:19:23	15.07.16	1	6.1
023	13:20:03	15.07.16	1	8.3
020	13:21:30	15.07.16	1	7.2
016	13:21:49	15.07.16	1	1.6
