

Standort: 1Badenweilerstra

[km/h]				 [m]
Dateformat: dd.mm.yy
021	08:56:11	23.12.14	2	4.8
024	08:57:44	23.12.14	2	4.0
027	09:06:30	23.12.14	2	6.3
031	09:07:30	23.12.14	2	5.4
023	09:09:56	23.12.14	2	4.2
037	09:10:46	23.12.14	2	4.8
026	09:14:39	23.12.14	2	4.6
016	09:16:33	23.12.14	2	4.9
026	09:17:32	23.12.14	2	5.6
018	09:18:50	23.12.14	2	5.5
031	09:20:30	23.12.14	2	4.1
011	09:21:01	23.12.14	2	1.9
024	09:21:48	23.12.14	2	4.9
036	09:23:27	23.12.14	2	5.4
020	09:24:06	23.12.14	2	1.3
017	09:25:38	23.12.14	2	6.8
023	09:26:18	23.12.14	2	4.3
027	09:29:21	23.12.14	2	4.4
029	09:29:26	23.12.14	2	4.9
026	09:29:34	23.12.14	2	5.7
035	09:30:50	23.12.14	2	3.8
019	09:32:12	23.12.14	2	3.4
033	09:35:13	23.12.14	2	3.9
046	09:40:52	23.12.14	2	5.1
033	09:41:28	23.12.14	2	5.6
031	09:47:14	23.12.14	2	4.6
038	09:48:17	23.12.14	2	4.4
039	09:53:39	23.12.14	2	4.9
025	09:57:30	23.12.14	2	4.5
029	10:07:04	23.12.14	2	7.4
019	10:08:16	23.12.14	2	4.4
034	10:09:19	23.12.14	2	5.2
018	10:13:26	23.12.14	2	4.9
024	10:14:11	23.12.14	2	4.8
028	10:24:27	23.12.14	2	4.2
027	10:24:28	23.12.14	2	3.6
014	10:25:17	23.12.14	2	4.9
040	10:27:34	23.12.14	2	4.6
014	10:27:47	23.12.14	2	7.1
035	10:28:33	23.12.14	2	4.2
031	10:30:04	23.12.14	2	5.3
026	10:32:09	23.12.14	2	4.2
014	10:33:03	23.12.14	2	3.7
029	10:33:17	23.12.14	2	5.4
041	10:34:09	23.12.14	2	3.2
025	10:34:24	23.12.14	2	4.5
017	10:37:03	23.12.14	2	4.4
030	10:43:56	23.12.14	2	6.3
016	10:47:25	23.12.14	2	5.0
032	10:54:40	23.12.14	2	4.4
037	10:56:29	23.12.14	2	4.9
034	10:59:26	23.12.14	2	5.0
044	11:12:15	23.12.14	2	4.4
044	11:14:17	23.12.14	2	4.3
037	11:23:26	23.12.14	2	4.4
036	11:28:10	23.12.14	2	4.6
022	11:28:25	23.12.14	2	5.1
044	11:32:40	23.12.14	2	3.8
037	11:33:28	23.12.14	2	4.7
038	11:33:34	23.12.14	2	4.0
035	11:45:55	23.12.14	2	3.7
032	11:47:10	23.12.14	2	4.7
013	11:47:54	23.12.14	2	5.1
031	11:51:54	23.12.14	2	3.8
017	11:53:51	23.12.14	2	5.1
009	12:01:29	23.12.14	2	9.1
015	12:02:31	23.12.14	2	5.2
041	12:04:00	23.12.14	2	4.6
034	12:05:04	23.12.14	2	4.2
027	12:08:33	23.12.14	2	5.2
023	12:14:48	23.12.14	2	1.0
030	12:36:49	23.12.14	2	2.8
030	12:36:53	23.12.14	2	5.2
034	12:55:48	23.12.14	2	2.7
025	13:25:23	23.12.14	2	5.3
023	13:39:23	23.12.14	2	5.3
036	13:39:43	23.12.14	2	5.3
035	13:57:59	23.12.14	2	5.4
039	14:04:07	23.12.14	2	3.5
031	14:05:20	23.12.14	2	5.4
027	14:09:25	23.12.14	2	5.5
033	14:11:43	23.12.14	2	7.2
038	14:14:06	23.12.14	2	1.4
032	14:19:08	23.12.14	2	1.4
020	14:24:11	23.12.14	2	5.5
024	14:24:20	23.12.14	2	5.5
032	14:25:34	23.12.14	2	5.5
026	14:36:22	23.12.14	2	3.9
032	14:54:54	23.12.14	2	2.7
047	14:56:33	23.12.14	2	2.8
020	14:57:15	23.12.14	2	2.3
032	15:02:21	23.12.14	2	2.9
032	15:02:34	23.12.14	2	3.0
031	15:07:45	23.12.14	2	3.1
035	15:09:43	23.12.14	2	3.2
032	15:09:59	23.12.14	2	3.2
035	15:12:13	23.12.14	2	3.2
034	15:12:52	23.12.14	2	3.3
025	15:13:35	23.12.14	2	4.5
028	15:27:36	23.12.14	2	8.2
032	15:30:31	23.12.14	2	4.3
028	15:35:32	23.12.14	2	4.1
018	15:38:03	23.12.14	2	3.4
034	15:42:20	23.12.14	2	4.1
032	15:42:29	23.12.14	2	5.4
032	15:45:37	23.12.14	2	5.0
032	15:45:39	23.12.14	2	4.1
018	15:45:57	23.12.14	2	3.4
027	15:46:33	23.12.14	2	8.6
017	15:47:34	23.12.14	2	7.2
036	15:48:49	23.12.14	2	4.6
029	15:49:45	23.12.14	2	5.1
031	15:50:51	23.12.14	2	4.5
044	15:55:45	23.12.14	2	3.8
021	15:58:14	23.12.14	2	2.9
039	15:59:11	23.12.14	2	4.1
016	16:11:34	23.12.14	2	4.2
046	16:13:01	23.12.14	2	5.1
038	16:13:19	23.12.14	2	1.9
032	16:13:23	23.12.14	2	4.2
016	16:18:33	23.12.14	2	4.2
019	16:20:49	23.12.14	2	3.4
035	16:21:22	23.12.14	2	5.8
031	16:23:50	23.12.14	2	5.3
022	16:26:50	23.12.14	2	5.5
033	16:28:18	23.12.14	2	5.8
025	16:28:46	23.12.14	2	4.6
023	16:32:17	23.12.14	2	3.5
024	16:35:20	23.12.14	2	2.1
036	16:36:51	23.12.14	2	3.2
029	16:37:42	23.12.14	2	4.5
019	16:37:56	23.12.14	2	3.5
032	16:38:01	23.12.14	2	3.8
029	16:39:14	23.12.14	2	4.7
028	16:39:22	23.12.14	2	3.8
031	16:42:10	23.12.14	2	3.6
022	16:43:14	23.12.14	2	5.0
019	16:43:36	23.12.14	2	7.6
030	16:45:56	23.12.14	2	2.8
046	16:47:45	23.12.14	2	3.6
029	16:48:04	23.12.14	2	4.2
030	16:48:32	23.12.14	2	2.8
016	16:51:42	23.12.14	2	3.6
037	16:55:13	23.12.14	2	4.0
020	16:55:28	23.12.14	2	1.6
018	16:57:15	23.12.14	2	4.5
025	16:57:59	23.12.14	2	3.6
027	17:01:03	23.12.14	2	4.9
033	17:07:20	23.12.14	2	5.1
025	17:07:30	23.12.14	2	6.4
025	17:09:43	23.12.14	2	3.7
024	17:10:20	23.12.14	2	1.6
030	17:12:17	23.12.14	2	5.3
038	17:14:54	23.12.14	2	4.3
030	17:16:23	23.12.14	2	4.1
025	17:19:19	23.12.14	2	3.8
016	17:22:49	23.12.14	2	3.8
034	17:24:40	23.12.14	2	4.3
032	17:24:43	23.12.14	2	3.9
038	17:25:47	23.12.14	2	4.1
023	17:28:33	23.12.14	2	4.1
016	17:29:35	23.12.14	2	3.8
034	17:35:58	23.12.14	2	4.4
021	17:37:18	23.12.14	2	3.9
013	17:38:26	23.12.14	2	6.3
016	17:38:38	23.12.14	2	3.7
039	17:47:47	23.12.14	2	4.8
028	17:53:38	23.12.14	2	4.4
037	17:55:44	23.12.14	2	3.9
024	18:02:34	23.12.14	2	4.1
033	18:10:30	23.12.14	2	4.7
031	18:12:51	23.12.14	2	2.9
032	18:20:19	23.12.14	2	4.6
019	18:20:57	23.12.14	2	3.9
025	18:21:02	23.12.14	2	5.3
028	18:22:28	23.12.14	2	3.2
020	18:39:05	23.12.14	2	4.5
031	18:50:10	23.12.14	2	4.6
028	18:53:19	23.12.14	2	4.4
029	18:56:03	23.12.14	2	5.0
029	19:09:03	23.12.14	2	4.9
023	19:13:36	23.12.14	2	7.4
022	19:16:47	23.12.14	2	3.7
027	19:18:27	23.12.14	2	4.0
035	19:21:22	23.12.14	2	3.4
032	19:32:27	23.12.14	2	3.4
026	19:36:56	23.12.14	2	4.7
031	19:41:45	23.12.14	2	5.3
030	19:47:01	23.12.14	2	3.5
019	19:48:23	23.12.14	2	5.4
019	19:48:56	23.12.14	2	3.9
039	20:00:59	23.12.14	2	4.6
027	20:22:03	23.12.14	2	3.4
018	20:31:04	23.12.14	2	3.2
024	20:32:11	23.12.14	2	4.8
030	20:32:22	23.12.14	2	4.5
023	20:34:45	23.12.14	2	4.2
034	20:35:59	23.12.14	2	3.7
029	20:40:24	23.12.14	2	3.6
037	20:42:15	23.12.14	2	4.5
039	20:46:40	23.12.14	2	4.2
033	20:47:53	23.12.14	2	3.1
028	20:50:04	23.12.14	2	4.1
030	21:07:09	23.12.14	2	4.0
026	21:12:06	23.12.14	2	3.9
032	21:19:12	23.12.14	2	4.0
018	21:22:02	23.12.14	2	4.2
041	21:30:29	23.12.14	2	4.1
028	21:34:10	23.12.14	2	3.8
028	21:34:56	23.12.14	2	4.0
036	21:39:35	23.12.14	2	3.5
015	21:49:29	23.12.14	2	3.4
024	22:08:03	23.12.14	2	4.7
035	22:09:08	23.12.14	2	4.0
033	22:12:54	23.12.14	2	2.9
034	22:16:02	23.12.14	2	4.0
030	22:43:51	23.12.14	2	4.4
040	22:50:51	23.12.14	2	4.1
024	22:52:16	23.12.14	2	4.1
028	22:59:17	23.12.14	2	3.8
038	23:01:41	23.12.14	2	2.9
028	23:06:16	23.12.14	2	4.1
031	23:46:11	23.12.14	2	4.1
021	00:05:50	24.12.14	2	4.1
029	00:19:16	24.12.14	2	4.1
035	00:20:08	24.12.14	2	1.6
026	00:29:42	24.12.14	2	4.1
035	00:44:08	24.12.14	2	0.6
050	01:24:26	24.12.14	2	5.6
041	01:40:23	24.12.14	2	3.5
024	02:47:45	24.12.14	2	4.2
020	05:37:41	24.12.14	2	4.2
034	05:49:57	24.12.14	2	2.0
035	05:53:56	24.12.14	2	2.6
018	06:31:04	24.12.14	2	1.1
018	06:31:06	24.12.14	2	4.2
029	06:50:00	24.12.14	2	2.5
029	07:16:07	24.12.14	2	2.5
037	07:17:16	24.12.14	2	1.6
030	07:17:20	24.12.14	2	2.0
017	07:25:21	24.12.14	2	3.5
034	07:29:59	24.12.14	2	4.2
026	07:38:15	24.12.14	2	3.0
019	07:39:01	24.12.14	2	1.2
039	07:44:20	24.12.14	2	2.6
032	07:53:06	24.12.14	2	2.7
032	08:19:09	24.12.14	2	3.7
043	08:25:37	24.12.14	2	3.0
025	08:26:16	24.12.14	2	1.4
026	08:33:27	24.12.14	2	4.2
036	08:43:32	24.12.14	2	1.4
020	08:46:06	24.12.14	2	4.2
035	08:47:14	24.12.14	2	4.2
037	08:47:54	24.12.14	2	3.5
028	08:48:49	24.12.14	2	4.2
033	08:49:48	24.12.14	2	2.2
036	08:49:50	24.12.14	2	4.3
028	08:51:51	24.12.14	2	5.0
039	09:20:08	24.12.14	2	1.4
028	09:35:02	24.12.14	2	5.3
026	09:38:42	24.12.14	2	4.3
030	09:39:41	24.12.14	2	4.5
045	09:41:30	24.12.14	2	4.1
028	09:44:15	24.12.14	2	3.2
029	09:45:36	24.12.14	2	2.8
029	09:45:49	24.12.14	2	4.3
035	09:58:54	24.12.14	2	4.3
021	10:02:51	24.12.14	2	7.0
043	10:05:16	24.12.14	2	4.3
037	10:10:27	24.12.14	2	4.3
041	10:12:44	24.12.14	2	4.4
039	10:12:47	24.12.14	2	4.4
042	10:16:32	24.12.14	2	4.5
020	10:23:55	24.12.14	2	3.6
012	10:25:16	24.12.14	2	4.3
023	10:27:56	24.12.14	2	5.7
026	10:29:08	24.12.14	2	7.7
027	10:35:08	24.12.14	2	5.2
031	10:37:54	24.12.14	2	4.5
025	10:39:22	24.12.14	2	4.2
039	10:40:55	24.12.14	2	3.3
025	10:49:04	24.12.14	2	4.9
018	11:08:19	24.12.14	2	4.4
051	11:14:54	24.12.14	2	3.9
025	11:15:02	24.12.14	2	4.1
031	11:15:29	24.12.14	2	3.6
037	11:20:09	24.12.14	2	6.4
033	11:23:22	24.12.14	2	3.4
030	11:25:51	24.12.14	2	3.8
025	11:29:03	24.12.14	2	3.8
031	11:29:44	24.12.14	2	3.9
034	11:30:03	24.12.14	2	4.4
033	11:30:20	24.12.14	2	3.8
027	11:34:33	24.12.14	2	3.7
030	11:36:53	24.12.14	2	4.3
039	11:40:42	24.12.14	2	6.4
033	11:42:29	24.12.14	2	3.8
034	11:42:42	24.12.14	2	4.7
028	11:44:28	24.12.14	2	3.1
020	11:49:36	24.12.14	2	1.4
021	11:57:21	24.12.14	2	8.0
023	12:06:56	24.12.14	2	5.6
033	12:12:44	24.12.14	2	5.6
032	12:27:49	24.12.14	2	4.1
023	12:29:31	24.12.14	2	5.6
026	12:33:12	24.12.14	2	4.6
029	12:40:44	24.12.14	2	4.9
033	12:41:14	24.12.14	2	4.4
028	12:50:00	24.12.14	2	5.4
039	12:54:03	24.12.14	2	3.3
016	12:55:51	24.12.14	2	4.4
032	12:57:19	24.12.14	2	5.5
036	12:57:31	24.12.14	2	4.3
035	13:05:42	24.12.14	2	4.3
028	13:10:13	24.12.14	2	4.9
031	13:16:54	24.12.14	2	5.2
034	13:20:51	24.12.14	2	3.9
050	13:23:53	24.12.14	2	4.7
031	13:26:54	24.12.14	2	4.4
025	13:28:20	24.12.14	2	4.3
044	13:29:50	24.12.14	2	4.5
036	13:31:10	24.12.14	2	4.0
032	13:36:38	24.12.14	2	4.5
030	13:40:14	24.12.14	2	5.3
037	13:44:19	24.12.14	2	3.7
025	13:45:32	24.12.14	2	4.1
015	13:46:35	24.12.14	2	4.4
029	13:47:23	24.12.14	2	4.8
036	13:47:31	24.12.14	2	5.0
033	13:49:55	24.12.14	2	4.4
036	13:50:45	24.12.14	2	5.1
026	13:55:06	24.12.14	2	4.7
040	13:56:39	24.12.14	2	5.0
036	14:04:07	24.12.14	2	5.2
035	14:04:20	24.12.14	2	3.5
034	14:05:05	24.12.14	2	4.9
019	14:10:20	24.12.14	2	2.1
031	14:10:53	24.12.14	2	4.3
018	14:21:02	24.12.14	2	5.2
029	14:21:52	24.12.14	2	5.5
025	14:25:08	24.12.14	2	5.0
031	14:28:58	24.12.14	2	4.4
027	14:48:09	24.12.14	2	5.5
037	14:56:12	24.12.14	2	3.6
037	15:03:20	24.12.14	2	5.1
019	15:11:20	24.12.14	2	4.4
024	15:13:06	24.12.14	2	5.6
029	15:14:58	24.12.14	2	5.1
030	15:16:32	24.12.14	2	4.9
019	15:19:25	24.12.14	2	4.5
025	15:19:50	24.12.14	2	4.6
018	15:20:52	24.12.14	2	3.8
016	15:24:58	24.12.14	2	1.7
031	15:33:07	24.12.14	2	4.4
017	15:33:40	24.12.14	2	4.4
044	15:36:42	24.12.14	2	4.1
032	15:39:28	24.12.14	2	8.3
022	15:41:06	24.12.14	2	4.5
018	15:41:47	24.12.14	2	4.5
016	15:41:49	24.12.14	2	4.5
026	15:43:09	24.12.14	2	4.5
024	15:46:05	24.12.14	2	4.5
032	15:51:01	24.12.14	2	4.5
031	15:52:42	24.12.14	2	3.8
030	15:53:50	24.12.14	2	5.3
010	15:59:05	24.12.14	2	4.5
020	15:59:14	24.12.14	2	14.1
028	15:59:20	24.12.14	2	5.5
030	16:02:31	24.12.14	2	3.6
020	16:09:48	24.12.14	2	1.6
032	16:10:25	24.12.14	2	4.2
030	16:10:48	24.12.14	2	4.5
028	16:13:21	24.12.14	2	6.4
039	16:17:12	24.12.14	2	4.9
020	16:29:21	24.12.14	2	3.4
029	16:31:09	24.12.14	2	5.2
020	16:32:52	24.12.14	2	4.6
034	16:33:07	24.12.14	2	4.3
032	16:35:04	24.12.14	2	4.2
034	16:38:27	24.12.14	2	4.1
020	16:40:29	24.12.14	2	4.5
018	16:41:01	24.12.14	2	6.0
008	16:58:02	24.12.14	2	4.5
031	17:00:20	24.12.14	2	6.8
023	17:11:25	24.12.14	2	4.5
037	17:22:02	24.12.14	2	1.6
025	17:24:56	24.12.14	2	4.5
024	17:29:23	24.12.14	2	4.6
024	17:29:43	24.12.14	2	4.6
026	17:32:02	24.12.14	2	4.6
030	17:33:53	24.12.14	2	4.6
026	17:56:57	24.12.14	2	4.0
043	18:04:53	24.12.14	2	3.4
017	18:06:49	24.12.14	2	4.7
036	18:08:18	24.12.14	2	4.6
023	18:12:19	24.12.14	2	4.2
038	18:29:02	24.12.14	2	4.2
031	18:30:08	24.12.14	2	4.1
033	18:38:01	24.12.14	2	4.8
034	18:39:06	24.12.14	2	4.8
024	18:40:35	24.12.14	2	4.8
034	18:42:10	24.12.14	2	4.0
034	18:51:17	24.12.14	2	4.0
022	18:57:37	24.12.14	2	5.0
027	18:58:29	24.12.14	2	3.9
034	19:04:20	24.12.14	2	4.7
024	19:09:22	24.12.14	2	5.0
027	19:13:23	24.12.14	2	5.1
024	19:17:03	24.12.14	2	3.5
019	19:17:19	24.12.14	2	5.1
035	19:31:41	24.12.14	2	1.6
029	19:40:09	24.12.14	2	3.9
023	19:44:27	24.12.14	2	5.1
026	19:48:56	24.12.14	2	3.8
025	19:59:16	24.12.14	2	1.0
021	20:13:57	24.12.14	2	4.0
028	20:17:56	24.12.14	2	4.1
019	20:47:24	24.12.14	2	5.3
040	20:50:51	24.12.14	2	4.0
034	21:19:26	24.12.14	2	4.0
018	21:37:04	24.12.14	2	5.3
030	21:42:36	24.12.14	2	3.8
024	22:04:44	24.12.14	2	4.6
029	22:28:42	24.12.14	2	2.7
032	22:30:52	24.12.14	2	4.9
030	22:36:37	24.12.14	2	3.3
025	22:44:54	24.12.14	2	3.7
025	22:55:37	24.12.14	2	5.5
022	23:26:09	24.12.14	2	3.3
025	23:26:52	24.12.14	2	5.5
023	23:27:04	24.12.14	2	5.0
028	23:27:22	24.12.14	2	4.7
019	23:30:13	24.12.14	2	5.5
016	23:30:16	24.12.14	2	3.6
023	23:36:42	24.12.14	2	4.3
021	23:49:13	24.12.14	2	3.0
036	23:53:50	24.12.14	2	2.8
025	23:54:50	24.12.14	2	4.3
031	00:02:46	25.12.14	2	4.2
031	00:29:17	25.12.14	2	2.6
016	00:31:22	25.12.14	2	2.7
038	00:59:58	25.12.14	2	3.7
024	01:08:24	25.12.14	2	3.8
027	01:34:35	25.12.14	2	4.6
020	01:36:09	25.12.14	2	4.6
022	02:08:40	25.12.14	2	3.8
036	02:39:10	25.12.14	2	3.9
034	02:51:49	25.12.14	2	3.8
015	03:07:03	25.12.14	2	3.1
024	03:21:38	25.12.14	2	3.2
042	04:40:26	25.12.14	2	3.7
033	05:08:37	25.12.14	2	3.9
029	05:10:00	25.12.14	2	4.4
042	06:20:06	25.12.14	2	4.7
041	07:57:00	25.12.14	2	2.9
030	08:08:48	25.12.14	2	6.4
023	08:18:47	25.12.14	2	4.7
045	08:34:14	25.12.14	2	3.7
029	09:00:56	25.12.14	2	4.0
018	09:18:52	25.12.14	2	5.7
022	09:33:10	25.12.14	2	6.7
023	09:48:22	25.12.14	2	5.3
039	09:49:37	25.12.14	2	4.4
024	09:49:57	25.12.14	2	3.5
037	09:51:21	25.12.14	2	5.6
032	09:53:53	25.12.14	2	3.8
022	10:21:11	25.12.14	2	3.2
026	10:27:59	25.12.14	2	3.3
031	10:35:07	25.12.14	2	3.4
030	10:40:14	25.12.14	2	4.2
037	10:44:19	25.12.14	2	4.4
024	10:44:40	25.12.14	2	3.4
043	10:44:52	25.12.14	2	4.8
037	10:47:48	25.12.14	2	4.2
028	11:15:11	25.12.14	2	3.3
019	11:24:23	25.12.14	2	3.2
024	11:34:35	25.12.14	2	3.4
020	11:36:15	25.12.14	2	3.5
021	11:59:07	25.12.14	2	3.6
024	11:59:30	25.12.14	2	3.6
029	12:15:53	25.12.14	2	3.8
030	12:25:33	25.12.14	2	4.9
030	12:26:16	25.12.14	2	3.3
028	12:26:27	25.12.14	2	4.6
028	12:30:45	25.12.14	2	2.1
030	12:42:01	25.12.14	2	3.8
037	12:44:23	25.12.14	2	3.7
025	12:47:47	25.12.14	2	4.8
024	12:50:32	25.12.14	2	3.7
014	12:53:02	25.12.14	2	3.7
028	13:02:50	25.12.14	2	4.7
032	13:06:04	25.12.14	2	5.7
032	13:10:56	25.12.14	2	5.3
028	13:16:36	25.12.14	2	4.1
036	13:20:28	25.12.14	2	3.8
029	13:21:28	25.12.14	2	5.1
028	13:33:56	25.12.14	2	3.8
028	13:39:24	25.12.14	2	3.3
031	13:46:11	25.12.14	2	2.7
035	13:58:01	25.12.14	2	3.7
039	14:00:50	25.12.14	2	4.5
034	14:03:31	25.12.14	2	4.2
032	14:03:55	25.12.14	2	4.0
026	14:10:51	25.12.14	2	3.5
024	14:18:08	25.12.14	2	3.9
035	14:22:27	25.12.14	2	3.5
020	14:23:40	25.12.14	2	3.0
017	14:26:40	25.12.14	2	5.2
035	14:27:12	25.12.14	2	3.3
034	14:27:25	25.12.14	2	3.8
025	14:38:18	25.12.14	2	4.9
029	14:40:56	25.12.14	2	3.9
037	14:45:29	25.12.14	2	5.2
035	14:55:51	25.12.14	2	4.0
035	15:02:59	25.12.14	2	3.9
046	15:08:32	25.12.14	2	2.2
037	15:11:27	25.12.14	2	3.9
043	15:23:29	25.12.14	2	3.2
032	15:25:18	25.12.14	2	4.0
023	15:29:38	25.12.14	2	4.0
034	15:40:52	25.12.14	2	2.5
024	15:43:01	25.12.14	2	4.0
027	15:47:32	25.12.14	2	4.1
037	15:55:17	25.12.14	2	1.0
027	16:01:16	25.12.14	2	2.7
037	16:03:01	25.12.14	2	3.4
031	16:05:57	25.12.14	2	4.1
030	16:12:53	25.12.14	2	2.9
036	16:15:05	25.12.14	2	2.3
034	16:15:38	25.12.14	2	1.1
022	16:16:53	25.12.14	2	4.1
016	16:17:11	25.12.14	2	4.1
034	16:24:00	25.12.14	2	4.1
037	16:37:06	25.12.14	2	3.0
035	16:38:46	25.12.14	2	1.8
028	16:54:15	25.12.14	2	2.7
032	16:58:51	25.12.14	2	4.2
022	17:08:48	25.12.14	2	4.2
022	17:12:21	25.12.14	2	4.2
021	17:14:41	25.12.14	2	4.2
028	17:20:27	25.12.14	2	1.5
032	17:33:23	25.12.14	2	4.2
031	17:36:59	25.12.14	2	4.2
026	17:37:36	25.12.14	2	2.8
025	17:40:11	25.12.14	2	4.3
030	17:49:16	25.12.14	2	4.3
024	17:57:12	25.12.14	2	4.3
031	18:02:48	25.12.14	2	4.3
030	18:05:40	25.12.14	2	1.1
030	18:07:59	25.12.14	2	4.3
034	18:13:01	25.12.14	2	1.6
032	18:16:44	25.12.14	2	4.3
033	18:21:53	25.12.14	2	2.3
031	18:22:44	25.12.14	2	4.4
030	18:39:52	25.12.14	2	4.4
028	18:44:27	25.12.14	2	3.0
036	18:45:25	25.12.14	2	3.4
024	18:53:12	25.12.14	2	4.4
024	18:55:06	25.12.14	2	4.4
040	19:01:42	25.12.14	2	2.6
020	19:06:51	25.12.14	2	4.4
019	19:17:15	25.12.14	2	4.4
030	19:24:42	25.12.14	2	4.4
037	19:26:18	25.12.14	2	4.5
035	19:27:02	25.12.14	2	4.5
022	19:34:02	25.12.14	2	4.5
031	19:40:25	25.12.14	2	4.5
034	19:44:31	25.12.14	2	4.5
026	19:51:05	25.12.14	2	4.5
023	19:56:08	25.12.14	2	4.6
042	20:10:59	25.12.14	2	4.9
035	20:15:25	25.12.14	2	3.4
031	20:15:54	25.12.14	2	4.0
029	20:21:47	25.12.14	2	3.9
031	20:24:28	25.12.14	2	4.1
031	20:29:30	25.12.14	2	4.1
021	20:36:55	25.12.14	2	3.7
034	20:37:37	25.12.14	2	3.7
044	20:38:19	25.12.14	2	1.2
032	21:04:39	25.12.14	2	4.0
033	21:04:42	25.12.14	2	4.0
020	21:16:18	25.12.14	2	4.3
020	21:26:35	25.12.14	2	4.7
036	21:32:17	25.12.14	2	5.0
021	21:36:07	25.12.14	2	1.4
030	21:41:01	25.12.14	2	1.7
036	21:59:26	25.12.14	2	3.5
030	22:05:54	25.12.14	2	4.7
026	22:10:48	25.12.14	2	2.7
034	22:13:07	25.12.14	2	5.3
020	22:15:33	25.12.14	2	4.7
046	22:15:50	25.12.14	2	4.5
029	22:25:40	25.12.14	2	2.6
023	22:30:26	25.12.14	2	4.7
037	22:36:10	25.12.14	2	3.1
030	22:44:24	25.12.14	2	4.7
026	23:12:23	25.12.14	2	2.0
023	23:24:10	25.12.14	2	4.8
027	23:39:57	25.12.14	2	2.5
034	23:40:45	25.12.14	2	4.8
027	23:41:01	25.12.14	2	1.9
035	00:06:49	26.12.14	2	1.3
034	00:34:21	26.12.14	2	4.8
056	01:10:02	26.12.14	2	0.5
040	01:26:58	26.12.14	2	2.5
040	01:32:54	26.12.14	2	4.9
042	01:47:59	26.12.14	2	1.8
044	02:52:00	26.12.14	2	2.5
032	04:43:21	26.12.14	2	1.4
029	05:19:25	26.12.14	2	0.8
046	05:46:29	26.12.14	2	2.4
037	06:01:31	26.12.14	2	2.9
029	07:05:17	26.12.14	2	4.9
033	08:13:16	26.12.14	2	4.5
033	08:47:43	26.12.14	2	4.9
026	09:28:53	26.12.14	2	5.2
038	09:40:28	26.12.14	2	1.8
044	09:49:55	26.12.14	2	3.7
028	09:51:29	26.12.14	2	2.2
035	09:55:45	26.12.14	2	5.0
026	10:11:05	26.12.14	2	2.8
020	10:11:37	26.12.14	2	1.8
035	10:35:17	26.12.14	2	5.0
027	10:40:08	26.12.14	2	8.5
028	10:59:14	26.12.14	2	7.9
038	11:12:48	26.12.14	2	4.2
029	11:13:41	26.12.14	2	4.5
028	11:14:34	26.12.14	2	5.0
029	11:17:38	26.12.14	2	3.6
023	11:23:00	26.12.14	2	1.5
032	11:43:30	26.12.14	2	5.1
034	12:14:28	26.12.14	2	5.2
027	12:18:11	26.12.14	2	5.4
040	12:26:07	26.12.14	2	5.3
047	12:26:17	26.12.14	2	1.9
024	12:40:28	26.12.14	2	2.9
041	12:40:30	26.12.14	2	2.2
045	12:42:29	26.12.14	2	2.3
028	12:59:54	26.12.14	2	3.3
054	13:00:26	26.12.14	2	4.5
027	13:05:13	26.12.14	2	5.3
029	13:11:55	26.12.14	2	3.3
028	13:19:37	26.12.14	2	5.4
039	13:29:48	26.12.14	2	2.6
030	13:35:20	26.12.14	2	5.4
032	13:42:40	26.12.14	2	2.5
035	13:45:43	26.12.14	2	1.7
033	13:50:33	26.12.14	2	0.6
026	13:52:33	26.12.14	2	5.5
032	14:05:46	26.12.14	2	1.8
031	14:05:55	26.12.14	2	2.8
029	14:12:11	26.12.14	2	1.8
032	14:13:17	26.12.14	2	5.5
061	14:14:08	26.12.14	2	5.5
032	14:17:29	26.12.14	2	5.6
029	14:19:09	26.12.14	2	3.5
028	15:01:03	26.12.14	2	1.8
021	15:16:30	26.12.14	2	2.8
022	15:17:52	26.12.14	2	2.9
017	15:18:20	26.12.14	2	3.0
034	15:25:22	26.12.14	2	3.1
027	15:26:39	26.12.14	2	3.0
028	15:33:10	26.12.14	2	0.5
026	15:38:56	26.12.14	2	3.2
029	15:39:53	26.12.14	2	3.4
035	15:55:58	26.12.14	2	3.2
027	16:04:23	26.12.14	2	3.3
033	16:06:01	26.12.14	2	3.4
029	16:06:33	26.12.14	2	3.4
036	16:08:57	26.12.14	2	3.4
029	16:12:31	26.12.14	2	3.5
037	16:15:56	26.12.14	2	2.1
035	16:22:11	26.12.14	2	3.5
033	16:37:47	26.12.14	2	2.0
031	16:40:38	26.12.14	2	3.6
018	16:45:47	26.12.14	2	0.6
025	17:06:36	26.12.14	2	5.2
027	17:07:35	26.12.14	2	3.5
028	17:07:38	26.12.14	2	4.4
036	17:14:54	26.12.14	2	3.9
023	17:18:44	26.12.14	2	1.9
036	17:19:13	26.12.14	2	4.1
034	17:32:27	26.12.14	2	4.7
031	17:35:26	26.12.14	2	3.9
029	17:40:02	26.12.14	2	4.0
018	17:41:21	26.12.14	2	4.7
030	17:44:12	26.12.14	2	5.7
032	17:52:06	26.12.14	2	3.6
039	17:54:25	26.12.14	2	5.2
029	18:07:58	26.12.14	2	5.3
030	18:09:56	26.12.14	2	4.5
031	18:28:03	26.12.14	2	3.4
029	18:36:36	26.12.14	2	3.8
034	18:41:30	26.12.14	2	3.8
013	18:58:04	26.12.14	2	1.2
022	19:09:08	26.12.14	2	3.2
036	19:16:41	26.12.14	2	3.6
