

Standort: 1 Friedrichsgass

[km/h]				 [m]
Dateformat: dd.mm.yy
030	09:08:05	07.03.15	2	10.4
027	09:08:49	07.03.15	2	8.6
012	09:12:16	07.03.15	2	8.9
013	09:14:23	07.03.15	2	4.6
019	09:16:27	07.03.15	2	8.8
007	09:18:09	07.03.15	2	4.3
009	09:18:10	07.03.15	2	4.3
008	09:18:12	07.03.15	2	3.3
024	09:21:35	07.03.15	2	6.8
018	09:27:18	07.03.15	2	4.4
024	09:33:25	07.03.15	2	9.6
014	09:44:52	07.03.15	2	13.4
031	09:46:43	07.03.15	2	9.8
032	09:46:58	07.03.15	2	8.3
005	09:48:53	07.03.15	2	1.6
030	09:49:42	07.03.15	2	8.3
031	09:50:16	07.03.15	2	9.6
029	09:50:42	07.03.15	2	9.3
007	09:51:21	07.03.15	2	4.4
021	09:51:27	07.03.15	2	8.5
023	09:56:45	07.03.15	2	11.1
027	09:56:48	07.03.15	2	11.9
020	10:04:55	07.03.15	2	4.4
023	10:05:18	07.03.15	2	8.2
006	10:05:26	07.03.15	2	4.4
020	10:05:47	07.03.15	2	4.6
015	10:09:43	07.03.15	2	4.3
007	10:10:58	07.03.15	2	3.1
009	10:11:05	07.03.15	2	6.7
023	10:11:28	07.03.15	2	10.4
026	10:19:01	07.03.15	2	9.3
030	10:23:10	07.03.15	2	8.6
020	10:25:10	07.03.15	2	8.3
027	10:25:17	07.03.15	2	8.9
031	10:26:38	07.03.15	2	8.7
023	10:26:54	07.03.15	2	9.5
015	10:28:12	07.03.15	2	4.2
022	10:29:24	07.03.15	2	10.2
026	10:30:28	07.03.15	2	8.9
027	10:32:19	07.03.15	2	8.5
028	10:32:27	07.03.15	2	8.0
028	10:35:08	07.03.15	2	7.8
017	10:37:03	07.03.15	2	5.0
024	10:48:15	07.03.15	2	8.5
028	10:48:18	07.03.15	2	9.3
018	10:49:35	07.03.15	2	9.0
027	10:52:05	07.03.15	2	8.7
009	10:52:38	07.03.15	2	4.6
027	10:54:13	07.03.15	2	8.2
019	10:55:01	07.03.15	2	9.6
015	10:55:59	07.03.15	2	8.0
014	10:56:14	07.03.15	2	3.9
023	10:56:26	07.03.15	2	7.9
023	10:56:26	07.03.15	2	4.4
008	11:01:32	07.03.15	2	4.5
024	11:03:01	07.03.15	2	8.7
023	11:03:32	07.03.15	2	8.1
022	11:03:42	07.03.15	2	8.6
020	11:03:44	07.03.15	2	7.1
006	11:04:25	07.03.15	2	4.5
019	11:04:27	07.03.15	2	4.1
013	11:04:34	07.03.15	2	8.7
009	11:04:39	07.03.15	2	7.2
007	11:04:39	07.03.15	2	4.5
005	11:05:27	07.03.15	2	4.5
019	11:06:28	07.03.15	2	8.9
021	11:06:33	07.03.15	2	8.4
011	11:07:03	07.03.15	2	4.1
005	11:07:48	07.03.15	2	1.6
021	11:08:00	07.03.15	2	9.4
015	11:09:12	07.03.15	2	9.2
019	11:09:57	07.03.15	2	8.5
021	11:10:09	07.03.15	2	7.8
025	11:10:28	07.03.15	2	9.9
029	11:11:03	07.03.15	2	8.0
020	11:11:10	07.03.15	2	8.3
021	11:11:14	07.03.15	2	9.1
033	11:11:21	07.03.15	2	8.7
024	11:11:34	07.03.15	2	7.7
027	11:11:38	07.03.15	2	9.1
024	11:12:12	07.03.15	2	8.9
021	11:12:18	07.03.15	2	8.6
030	11:12:29	07.03.15	2	9.2
019	11:13:28	07.03.15	2	9.0
006	11:13:29	07.03.15	2	4.5
022	11:13:54	07.03.15	2	8.9
013	11:14:34	07.03.15	2	11.5
019	11:14:47	07.03.15	2	8.7
026	11:16:57	07.03.15	2	8.7
015	11:17:51	07.03.15	2	8.4
017	11:18:05	07.03.15	2	8.4
027	11:18:37	07.03.15	2	9.0
012	11:20:05	07.03.15	2	6.9
009	11:20:28	07.03.15	2	4.5
014	11:20:31	07.03.15	2	9.0
006	11:23:45	07.03.15	2	4.5
013	11:26:20	07.03.15	2	5.1
020	11:27:54	07.03.15	2	8.1
024	11:31:29	07.03.15	2	10.3
012	11:37:15	07.03.15	2	11.9
015	11:37:16	07.03.15	2	4.6
006	11:37:29	07.03.15	2	4.6
020	11:38:56	07.03.15	2	4.5
027	11:39:03	07.03.15	2	8.5
021	11:40:38	07.03.15	2	4.7
010	11:41:09	07.03.15	2	4.6
022	11:41:49	07.03.15	2	9.4
019	11:44:15	07.03.15	2	4.0
021	11:45:57	07.03.15	2	8.9
029	11:47:10	07.03.15	2	8.6
022	11:53:43	07.03.15	2	10.3
006	11:53:48	07.03.15	2	3.3
016	11:53:50	07.03.15	2	4.4
018	12:02:06	07.03.15	2	4.4
019	12:03:12	07.03.15	2	4.2
024	12:10:56	07.03.15	2	9.5
006	12:12:33	07.03.15	2	4.7
009	12:13:12	07.03.15	2	8.6
023	12:14:52	07.03.15	2	8.0
018	12:15:21	07.03.15	2	4.3
021	12:17:53	07.03.15	2	8.4
012	12:19:30	07.03.15	2	4.3
013	12:20:34	07.03.15	2	3.6
007	12:22:19	07.03.15	2	4.7
008	12:22:38	07.03.15	2	4.7
011	12:22:42	07.03.15	2	4.7
018	12:24:20	07.03.15	2	8.7
015	12:24:20	07.03.15	2	4.8
011	12:24:28	07.03.15	2	3.3
007	12:25:24	07.03.15	2	4.8
014	12:26:29	07.03.15	2	4.5
026	12:28:49	07.03.15	2	8.0
009	12:30:31	07.03.15	2	1.7
030	12:30:51	07.03.15	2	8.7
013	12:33:26	07.03.15	2	4.9
020	12:33:28	07.03.15	2	7.7
014	12:34:55	07.03.15	2	4.3
014	12:34:56	07.03.15	2	4.3
007	12:35:49	07.03.15	2	4.8
018	12:38:40	07.03.15	2	9.1
005	12:43:09	07.03.15	2	4.8
023	12:44:55	07.03.15	2	9.7
030	12:45:43	07.03.15	2	4.7
025	12:46:05	07.03.15	2	8.6
032	12:47:14	07.03.15	2	8.5
029	12:47:39	07.03.15	2	9.9
022	12:49:32	07.03.15	2	9.1
025	12:51:07	07.03.15	2	8.7
031	12:53:00	07.03.15	2	7.5
012	12:54:00	07.03.15	2	3.9
027	12:55:08	07.03.15	2	7.7
012	12:57:03	07.03.15	2	3.8
007	12:57:36	07.03.15	2	4.9
016	12:57:44	07.03.15	2	8.5
020	12:58:45	07.03.15	2	6.6
025	12:59:05	07.03.15	2	5.7
007	12:59:56	07.03.15	2	4.9
016	13:02:13	07.03.15	2	6.7
017	13:02:30	07.03.15	2	6.5
014	13:02:35	07.03.15	2	5.0
019	13:04:03	07.03.15	2	7.4
005	13:06:48	07.03.15	2	1.6
006	13:07:05	07.03.15	2	5.0
016	13:07:14	07.03.15	2	5.0
006	13:09:47	07.03.15	2	5.1
009	13:09:50	07.03.15	2	5.1
011	13:09:51	07.03.15	2	4.1
029	13:16:24	07.03.15	2	5.9
025	13:17:18	07.03.15	2	6.4
017	13:19:42	07.03.15	2	5.2
028	13:20:02	07.03.15	2	5.2
026	13:20:13	07.03.15	2	5.5
021	13:23:21	07.03.15	2	5.8
017	13:24:24	07.03.15	2	5.7
019	13:24:39	07.03.15	2	7.0
031	13:25:25	07.03.15	2	3.9
023	13:25:35	07.03.15	2	6.2
008	13:28:06	07.03.15	2	5.3
011	13:28:07	07.03.15	2	5.4
015	13:28:08	07.03.15	2	4.1
010	13:28:41	07.03.15	2	5.4
012	13:29:24	07.03.15	2	5.5
012	13:29:25	07.03.15	2	5.0
005	13:30:49	07.03.15	2	1.6
017	13:31:18	07.03.15	2	8.1
022	13:32:06	07.03.15	2	9.2
022	13:33:28	07.03.15	2	5.0
020	13:34:11	07.03.15	2	7.3
017	13:36:02	07.03.15	2	7.8
026	13:37:01	07.03.15	2	8.9
022	13:37:31	07.03.15	2	9.0
009	13:37:53	07.03.15	2	5.5
016	13:39:15	07.03.15	2	8.9
014	13:41:23	07.03.15	2	9.2
020	13:41:30	07.03.15	2	9.1
031	13:42:56	07.03.15	2	8.4
021	13:43:03	07.03.15	2	8.1
021	13:43:43	07.03.15	2	8.3
014	13:45:35	07.03.15	2	7.1
016	13:46:15	07.03.15	2	7.9
020	13:47:11	07.03.15	2	9.2
021	13:47:20	07.03.15	2	8.1
014	13:48:00	07.03.15	2	4.4
017	13:48:08	07.03.15	2	3.7
014	13:49:29	07.03.15	2	4.4
027	13:52:51	07.03.15	2	8.0
026	13:55:12	07.03.15	2	8.6
007	13:56:24	07.03.15	2	2.8
012	13:57:33	07.03.15	2	7.1
006	13:57:38	07.03.15	2	3.1
013	14:02:01	07.03.15	2	7.6
008	14:02:24	07.03.15	2	3.3
014	14:06:55	07.03.15	2	3.3
019	14:07:08	07.03.15	2	9.9
027	14:08:34	07.03.15	2	8.0
014	14:12:11	07.03.15	2	3.9
023	14:14:02	07.03.15	2	8.5
006	14:14:58	07.03.15	2	3.4
023	14:15:06	07.03.15	2	9.5
027	14:15:31	07.03.15	2	9.7
018	14:18:59	07.03.15	2	8.2
008	14:19:47	07.03.15	2	3.4
008	14:19:48	07.03.15	2	3.4
016	14:22:35	07.03.15	2	9.0
029	14:25:30	07.03.15	2	9.3
038	14:27:37	07.03.15	2	8.8
038	14:28:50	07.03.15	2	9.3
031	14:32:15	07.03.15	2	8.1
025	14:34:28	07.03.15	2	9.1
013	14:36:42	07.03.15	2	4.5
021	14:37:03	07.03.15	2	6.9
029	14:37:41	07.03.15	2	4.8
029	14:41:13	07.03.15	2	8.3
034	14:41:28	07.03.15	2	8.5
022	14:44:17	07.03.15	2	9.3
022	14:47:38	07.03.15	2	8.3
008	14:50:35	07.03.15	2	11.6
023	14:50:45	07.03.15	2	8.2
021	14:54:08	07.03.15	2	8.3
006	14:57:45	07.03.15	2	3.7
015	14:58:13	07.03.15	2	4.8
026	14:59:03	07.03.15	2	8.2
009	14:59:21	07.03.15	2	6.3
008	15:04:20	07.03.15	2	3.8
008	15:04:44	07.03.15	2	3.8
018	15:09:38	07.03.15	2	8.6
023	15:11:02	07.03.15	2	9.9
030	15:16:55	07.03.15	2	8.8
016	15:17:51	07.03.15	2	10.3
031	15:18:17	07.03.15	2	6.8
018	15:20:54	07.03.15	2	4.1
014	15:21:23	07.03.15	2	3.8
008	15:22:10	07.03.15	2	3.8
026	15:23:48	07.03.15	2	9.8
006	15:24:25	07.03.15	2	3.8
006	15:26:57	07.03.15	2	1.9
015	15:27:07	07.03.15	2	9.3
019	15:27:42	07.03.15	2	4.6
026	15:28:02	07.03.15	2	9.7
018	15:28:35	07.03.15	2	5.1
011	15:29:25	07.03.15	2	4.1
015	15:30:07	07.03.15	2	4.7
007	15:32:34	07.03.15	2	1.9
006	15:38:53	07.03.15	2	1.7
004	15:39:58	07.03.15	2	1.8
020	15:42:53	07.03.15	2	7.8
006	15:43:17	07.03.15	2	1.7
035	15:44:14	07.03.15	2	12.0
009	15:51:01	07.03.15	2	5.5
008	15:51:02	07.03.15	2	3.9
014	15:54:57	07.03.15	2	4.1
014	15:57:07	07.03.15	2	9.3
028	15:57:16	07.03.15	2	9.3
016	16:04:22	07.03.15	2	5.5
016	16:05:22	07.03.15	2	4.5
031	16:06:15	07.03.15	2	9.4
026	16:06:26	07.03.15	2	8.3
012	16:06:38	07.03.15	2	4.4
008	16:07:08	07.03.15	2	3.3
008	16:07:11	07.03.15	2	3.7
006	16:07:32	07.03.15	2	3.9
006	16:07:34	07.03.15	2	4.0
024	16:08:05	07.03.15	2	7.8
024	16:08:44	07.03.15	2	9.2
024	16:08:49	07.03.15	2	7.8
007	16:10:47	07.03.15	2	1.7
024	16:12:16	07.03.15	2	9.6
015	16:14:59	07.03.15	2	4.1
023	16:16:56	07.03.15	2	8.7
024	16:21:38	07.03.15	2	6.8
022	16:21:41	07.03.15	2	7.6
016	16:23:49	07.03.15	2	4.8
006	16:25:23	07.03.15	2	4.1
006	16:25:23	07.03.15	2	4.1
007	16:27:43	07.03.15	2	4.1
004	16:28:26	07.03.15	2	1.7
019	16:29:21	07.03.15	2	11.4
028	16:33:37	07.03.15	2	9.6
006	16:33:38	07.03.15	2	4.1
007	16:33:56	07.03.15	2	4.1
007	16:33:57	07.03.15	2	4.1
024	16:34:03	07.03.15	2	7.8
026	16:34:28	07.03.15	2	10.0
010	16:35:32	07.03.15	2	4.1
018	16:36:40	07.03.15	2	8.3
005	16:41:36	07.03.15	2	2.1
015	16:47:46	07.03.15	2	3.9
007	16:47:51	07.03.15	2	4.2
031	16:50:48	07.03.15	2	8.8
020	16:57:18	07.03.15	2	4.4
030	16:59:35	07.03.15	2	9.4
017	17:01:45	07.03.15	2	3.9
025	17:02:32	07.03.15	2	9.3
020	17:04:13	07.03.15	2	7.6
022	17:08:01	07.03.15	2	10.1
029	17:09:54	07.03.15	2	9.0
006	17:10:08	07.03.15	2	4.3
012	17:14:31	07.03.15	2	5.8
006	17:16:21	07.03.15	2	4.2
005	17:18:54	07.03.15	2	2.5
008	17:21:36	07.03.15	2	4.2
028	17:25:14	07.03.15	2	8.3
016	17:29:30	07.03.15	2	4.2
014	17:30:11	07.03.15	2	4.2
007	17:38:21	07.03.15	2	2.0
020	17:40:31	07.03.15	2	7.6
022	17:41:23	07.03.15	2	8.1
016	17:42:39	07.03.15	2	4.4
013	17:43:05	07.03.15	2	4.2
017	17:45:13	07.03.15	2	4.5
022	17:45:40	07.03.15	2	9.1
024	17:46:14	07.03.15	2	8.7
024	17:47:28	07.03.15	2	10.1
033	17:49:18	07.03.15	2	4.9
022	17:51:15	07.03.15	2	8.9
030	17:52:44	07.03.15	2	9.5
006	17:53:09	07.03.15	2	4.3
024	17:54:31	07.03.15	2	8.8
031	17:56:23	07.03.15	2	8.5
033	17:56:50	07.03.15	2	8.3
006	17:59:06	07.03.15	2	2.4
019	18:00:11	07.03.15	2	3.7
020	18:04:26	07.03.15	2	3.8
025	18:08:35	07.03.15	2	8.4
028	18:11:28	07.03.15	2	8.6
030	18:11:30	07.03.15	2	8.6
015	18:13:23	07.03.15	2	6.7
020	18:13:25	07.03.15	2	7.4
013	18:14:37	07.03.15	2	4.0
023	18:16:52	07.03.15	2	7.6
023	18:17:53	07.03.15	2	8.5
027	18:18:00	07.03.15	2	9.3
023	18:18:19	07.03.15	2	8.8
034	18:18:33	07.03.15	2	8.4
020	18:21:45	07.03.15	2	9.0
026	18:23:45	07.03.15	2	7.5
024	18:25:44	07.03.15	2	7.3
024	18:25:55	07.03.15	2	9.0
024	18:28:06	07.03.15	2	8.0
027	18:29:23	07.03.15	2	9.2
026	18:29:26	07.03.15	2	8.8
006	18:30:12	07.03.15	2	4.4
009	18:33:19	07.03.15	2	4.4
025	18:33:28	07.03.15	2	7.9
014	18:35:18	07.03.15	2	4.4
008	18:37:03	07.03.15	2	4.4
027	18:37:49	07.03.15	2	7.7
015	18:38:41	07.03.15	2	4.2
024	18:40:02	07.03.15	2	8.3
014	18:43:32	07.03.15	2	3.3
022	18:43:46	07.03.15	2	4.4
018	18:44:19	07.03.15	2	4.4
036	18:45:18	07.03.15	2	4.4
025	18:46:36	07.03.15	2	4.4
025	18:46:37	07.03.15	2	4.0
014	18:49:53	07.03.15	2	4.5
011	18:50:21	07.03.15	2	4.1
017	18:51:10	07.03.15	2	4.5
019	18:51:10	07.03.15	2	4.5
016	18:55:32	07.03.15	2	4.5
011	18:56:18	07.03.15	2	4.5
023	18:58:30	07.03.15	2	4.6
004	19:00:34	07.03.15	2	4.6
023	19:00:50	07.03.15	2	7.2
006	19:01:13	07.03.15	2	4.6
021	19:01:32	07.03.15	2	4.5
021	19:03:14	07.03.15	2	8.4
021	19:05:25	07.03.15	2	8.9
014	19:05:31	07.03.15	2	9.5
020	19:08:10	07.03.15	2	7.6
020	19:08:24	07.03.15	2	7.8
007	19:09:37	07.03.15	2	4.6
009	19:11:19	07.03.15	2	6.3
009	19:11:20	07.03.15	2	4.6
025	19:12:22	07.03.15	2	8.1
023	19:14:03	07.03.15	2	9.9
015	19:14:33	07.03.15	2	9.2
036	19:14:49	07.03.15	2	8.6
020	19:16:09	07.03.15	2	9.0
023	19:16:51	07.03.15	2	8.8
014	19:19:29	07.03.15	2	5.1
017	19:20:31	07.03.15	2	9.2
032	19:22:16	07.03.15	2	8.7
031	19:22:23	07.03.15	2	8.7
023	19:23:29	07.03.15	2	8.7
006	19:26:58	07.03.15	2	1.9
006	19:28:55	07.03.15	2	4.7
028	19:30:13	07.03.15	2	7.5
006	19:36:12	07.03.15	2	1.6
029	19:38:28	07.03.15	2	9.1
020	19:41:53	07.03.15	2	7.9
024	19:46:50	07.03.15	2	8.5
027	19:55:01	07.03.15	2	8.4
027	19:56:05	07.03.15	2	8.3
023	19:56:53	07.03.15	2	8.2
028	19:59:00	07.03.15	2	8.0
024	20:04:59	07.03.15	2	8.1
007	20:08:28	07.03.15	2	4.8
022	20:08:30	07.03.15	2	8.7
006	20:08:46	07.03.15	2	2.0
031	20:09:15	07.03.15	2	8.8
017	20:09:27	07.03.15	2	3.6
019	20:11:08	07.03.15	2	5.2
031	20:11:38	07.03.15	2	8.2
031	20:15:18	07.03.15	2	9.5
021	20:20:00	07.03.15	2	8.2
028	20:20:25	07.03.15	2	10.3
019	20:26:58	07.03.15	2	8.8
022	20:26:58	07.03.15	2	4.8
024	20:28:23	07.03.15	2	9.5
024	20:30:06	07.03.15	2	9.3
014	20:34:06	07.03.15	2	4.8
012	20:34:12	07.03.15	2	5.2
009	20:34:35	07.03.15	2	4.9
010	20:39:46	07.03.15	2	7.6
007	20:53:14	07.03.15	2	4.9
010	20:53:17	07.03.15	2	5.2
010	20:55:19	07.03.15	2	10.8
023	20:59:17	07.03.15	2	7.0
033	21:01:24	07.03.15	2	9.5
013	21:11:46	07.03.15	2	4.1
016	21:13:21	07.03.15	2	4.6
005	21:18:38	07.03.15	2	5.0
007	21:20:51	07.03.15	2	5.0
007	21:20:52	07.03.15	2	5.0
007	21:39:44	07.03.15	2	1.7
014	21:48:14	07.03.15	2	7.7
027	21:54:44	07.03.15	2	8.1
027	21:56:31	07.03.15	2	8.2
015	21:57:20	07.03.15	2	4.2
028	22:19:12	07.03.15	2	8.2
009	22:28:50	07.03.15	2	2.2
032	22:40:22	07.03.15	2	8.6
033	22:40:39	07.03.15	2	7.3
031	22:40:46	07.03.15	2	9.7
008	22:41:21	07.03.15	2	4.1
025	22:42:28	07.03.15	2	7.4
013	22:45:12	07.03.15	2	4.2
013	22:45:53	07.03.15	2	4.6
022	22:48:46	07.03.15	2	9.4
024	22:48:47	07.03.15	2	5.3
020	22:56:50	07.03.15	2	8.0
013	23:00:08	07.03.15	2	4.6
020	23:18:18	07.03.15	2	7.6
014	23:18:30	07.03.15	2	9.8
013	23:38:28	07.03.15	2	5.9
023	23:42:58	07.03.15	2	7.9
026	23:44:14	07.03.15	2	8.1
028	23:54:06	07.03.15	2	9.7
008	23:59:40	07.03.15	2	5.2
010	00:00:46	08.03.15	2	4.1
013	00:03:18	08.03.15	2	4.2
019	00:19:57	08.03.15	2	8.2
016	00:34:15	08.03.15	2	4.5
026	00:39:16	08.03.15	2	8.5
006	00:41:28	08.03.15	2	2.2
016	01:18:01	08.03.15	2	4.6
028	01:23:54	08.03.15	2	8.8
007	01:38:57	08.03.15	2	1.7
015	01:42:21	08.03.15	2	6.4
020	01:57:35	08.03.15	2	8.2
021	01:59:10	08.03.15	2	8.4
009	02:09:25	08.03.15	2	5.2
008	02:10:35	08.03.15	2	7.6
028	03:19:39	08.03.15	2	7.7
029	03:38:04	08.03.15	2	9.4
013	03:46:15	08.03.15	2	5.8
021	04:25:50	08.03.15	2	8.0
008	04:42:34	08.03.15	2	5.3
029	05:04:38	08.03.15	2	9.4
029	05:21:03	08.03.15	2	9.0
007	05:22:35	08.03.15	2	2.1
005	05:31:16	08.03.15	2	5.3
006	05:31:17	08.03.15	2	5.3
026	06:03:36	08.03.15	2	6.8
017	06:13:27	08.03.15	2	3.8
017	06:16:20	08.03.15	2	4.5
020	06:17:25	08.03.15	2	8.7
006	06:17:43	08.03.15	2	5.3
008	06:17:48	08.03.15	2	3.6
012	06:17:59	08.03.15	2	4.5
020	06:24:02	08.03.15	2	11.1
027	06:34:55	08.03.15	2	9.0
030	06:37:30	08.03.15	2	8.0
015	06:37:56	08.03.15	2	6.9
022	06:41:48	08.03.15	2	8.7
026	06:58:35	08.03.15	2	8.4
020	07:00:12	08.03.15	2	8.7
020	07:04:54	08.03.15	2	9.9
006	07:09:21	08.03.15	2	2.3
023	07:20:12	08.03.15	2	8.2
017	08:12:24	08.03.15	2	8.9
028	08:13:06	08.03.15	2	9.1
019	08:56:47	08.03.15	2	4.6
006	08:58:53	08.03.15	2	5.4
010	09:36:31	08.03.15	2	5.5
020	09:47:15	08.03.15	2	10.7
006	09:50:02	08.03.15	2	5.5
006	09:52:38	08.03.15	2	5.5
035	09:54:22	08.03.15	2	8.8
027	10:01:51	08.03.15	2	9.5
008	10:10:04	08.03.15	2	5.5
028	10:18:42	08.03.15	2	8.4
027	10:28:05	08.03.15	2	8.2
026	10:32:10	08.03.15	2	8.4
037	10:36:06	08.03.15	2	8.6
008	10:50:14	08.03.15	2	2.7
026	10:51:32	08.03.15	2	4.9
033	10:52:44	08.03.15	2	4.8
031	10:53:18	08.03.15	2	9.5
035	11:01:47	08.03.15	2	9.0
007	11:02:05	08.03.15	2	2.0
008	11:02:08	08.03.15	2	4.7
022	11:04:37	08.03.15	2	8.8
021	11:04:44	08.03.15	2	8.8
008	11:07:05	08.03.15	2	3.0
023	11:09:21	08.03.15	2	9.9
010	11:10:51	08.03.15	2	3.1
016	11:12:13	08.03.15	2	4.1
027	11:12:25	08.03.15	2	8.3
031	11:14:00	08.03.15	2	9.1
007	11:14:55	08.03.15	2	3.2
033	11:20:00	08.03.15	2	8.2
023	11:20:33	08.03.15	2	8.4
021	11:28:43	08.03.15	2	8.9
024	11:29:54	08.03.15	2	9.4
006	11:31:30	08.03.15	2	3.2
023	11:37:29	08.03.15	2	7.2
034	11:38:40	08.03.15	2	9.9
023	11:39:24	08.03.15	2	7.8
015	11:44:00	08.03.15	2	4.9
014	11:52:58	08.03.15	2	3.7
021	11:54:06	08.03.15	2	8.1
006	12:01:03	08.03.15	2	4.5
022	12:01:28	08.03.15	2	9.4
021	12:01:41	08.03.15	2	4.7
015	12:02:53	08.03.15	2	7.1
007	12:09:54	08.03.15	2	3.9
030	12:13:33	08.03.15	2	8.0
016	12:14:06	08.03.15	2	7.9
018	12:16:43	08.03.15	2	4.8
036	12:21:09	08.03.15	2	8.9
026	12:22:05	08.03.15	2	10.2
022	12:23:53	08.03.15	2	8.2
025	12:28:23	08.03.15	2	9.7
016	12:41:02	08.03.15	2	3.8
035	12:49:49	08.03.15	2	8.8
019	12:50:33	08.03.15	2	8.7
013	12:55:20	08.03.15	2	4.7
033	12:55:43	08.03.15	2	7.8
021	12:57:53	08.03.15	2	9.1
017	12:58:35	08.03.15	2	8.6
018	12:58:37	08.03.15	2	7.1
019	12:58:37	08.03.15	2	3.4
018	12:58:50	08.03.15	2	8.0
024	12:59:59	08.03.15	2	3.5
028	13:01:29	08.03.15	2	5.6
033	13:01:58	08.03.15	2	5.1
019	13:04:37	08.03.15	2	3.5
019	13:04:37	08.03.15	2	4.1
019	13:04:57	08.03.15	2	3.6
021	13:04:58	08.03.15	2	3.7
017	13:05:36	08.03.15	2	3.1
026	13:06:45	08.03.15	2	5.5
015	13:13:01	08.03.15	2	3.7
023	13:16:26	08.03.15	2	3.7
024	13:16:26	08.03.15	2	3.8
026	13:18:52	08.03.15	2	6.1
029	13:20:23	08.03.15	2	5.1
005	13:27:48	08.03.15	2	3.8
008	13:27:58	08.03.15	2	5.6
029	13:34:20	08.03.15	2	5.0
023	13:40:31	08.03.15	2	9.0
007	13:40:59	08.03.15	2	3.8
011	13:47:13	08.03.15	2	4.1
008	13:48:06	08.03.15	2	3.8
012	13:53:32	08.03.15	2	4.6
011	13:53:42	08.03.15	2	4.0
030	13:56:25	08.03.15	2	9.1
007	13:59:34	08.03.15	2	3.5
011	14:00:27	08.03.15	2	7.4
030	14:16:59	08.03.15	2	7.6
029	14:17:14	08.03.15	2	9.0
028	14:18:18	08.03.15	2	7.8
005	14:21:55	08.03.15	2	3.8
015	14:28:16	08.03.15	2	4.2
029	14:34:50	08.03.15	2	7.9
033	14:38:33	08.03.15	2	8.2
028	14:42:31	08.03.15	2	9.3
008	14:43:27	08.03.15	2	3.9
006	14:43:30	08.03.15	2	3.9
021	14:46:23	08.03.15	2	8.9
006	14:50:13	08.03.15	2	3.9
006	14:50:15	08.03.15	2	3.0
008	14:51:02	08.03.15	2	8.3
007	14:51:02	08.03.15	2	3.9
008	14:54:25	08.03.15	2	4.0
005	14:54:31	08.03.15	2	4.0
025	14:55:08	08.03.15	2	8.6
020	15:08:52	08.03.15	2	9.3
016	15:13:19	08.03.15	2	5.1
023	15:23:01	08.03.15	2	7.5
006	15:24:12	08.03.15	2	1.6
031	15:25:31	08.03.15	2	8.3
008	15:32:05	08.03.15	2	4.0
009	15:35:05	08.03.15	2	7.4
009	15:35:06	08.03.15	2	4.1
023	15:46:51	08.03.15	2	8.6
007	15:47:47	08.03.15	2	4.1
014	15:49:39	08.03.15	2	3.9
006	15:50:24	08.03.15	2	4.1
007	15:50:39	08.03.15	2	4.1
009	15:50:49	08.03.15	2	4.1
005	15:50:51	08.03.15	2	4.1
013	15:52:14	08.03.15	2	5.7
005	15:54:26	08.03.15	2	4.1
030	15:56:04	08.03.15	2	7.3
038	16:02:12	08.03.15	2	5.2
025	16:03:19	08.03.15	2	6.4
019	16:03:25	08.03.15	2	4.5
026	16:05:08	08.03.15	2	8.1
017	16:05:11	08.03.15	2	4.7
009	16:05:17	08.03.15	2	4.4
027	16:06:34	08.03.15	2	8.2
015	16:07:42	08.03.15	2	4.5
017	16:08:12	08.03.15	2	7.8
036	16:08:56	08.03.15	2	8.8
007	16:10:45	08.03.15	2	4.7
022	16:11:56	08.03.15	2	8.5
030	16:14:55	08.03.15	2	7.2
006	16:15:00	08.03.15	2	4.2
012	16:15:52	08.03.15	2	8.4
005	16:17:05	08.03.15	2	4.2
005	16:17:53	08.03.15	2	1.6
008	16:21:02	08.03.15	2	2.0
020	16:23:16	08.03.15	2	9.9
014	16:24:31	08.03.15	2	4.5
013	16:27:47	08.03.15	2	9.7
006	16:31:15	08.03.15	2	4.2
022	16:38:54	08.03.15	2	8.5
043	16:43:04	08.03.15	2	5.1
019	16:44:07	08.03.15	2	4.9
014	16:45:47	08.03.15	2	3.8
018	16:45:49	08.03.15	2	3.9
020	16:49:15	08.03.15	2	7.4
019	16:49:41	08.03.15	2	5.9
026	16:50:10	08.03.15	2	8.6
014	16:51:57	08.03.15	2	4.2
004	16:54:38	08.03.15	2	4.3
020	16:55:12	08.03.15	2	9.7
029	16:57:07	08.03.15	2	7.7
026	16:58:21	08.03.15	2	10.0
008	16:59:36	08.03.15	2	3.3
018	17:04:55	08.03.15	2	4.2
029	17:05:17	08.03.15	2	9.1
006	17:06:05	08.03.15	2	1.6
020	17:09:12	08.03.15	2	4.2
006	17:11:04	08.03.15	2	4.3
006	17:11:38	08.03.15	2	1.7
032	17:12:49	08.03.15	2	9.2
013	17:14:05	08.03.15	2	4.7
022	17:21:44	08.03.15	2	8.4
015	17:23:09	08.03.15	2	4.3
023	17:23:13	08.03.15	2	8.1
023	17:26:38	08.03.15	2	9.0
024	17:27:33	08.03.15	2	8.3
005	17:28:26	08.03.15	2	1.9
018	17:30:21	08.03.15	2	4.0
026	17:30:58	08.03.15	2	8.1
028	17:32:45	08.03.15	2	8.8
015	17:37:28	08.03.15	2	8.4
006	17:37:57	08.03.15	2	4.4
021	17:39:14	08.03.15	2	6.3
020	17:39:17	08.03.15	2	8.0
019	17:41:23	08.03.15	2	8.2
015	17:44:40	08.03.15	2	4.3
021	17:45:24	08.03.15	2	8.7
