

Standort: 1-Erlenmattstr

[km/h]				 [m]
Dateformat: dd.mm.yy
027	11:06:07	25.08.13	1	12.8
021	11:11:56	25.08.13	1	4.0
020	11:11:59	25.08.13	1	5.8
042	11:14:57	25.08.13	1	3.2
044	11:14:57	25.08.13	1	4.5
015	11:15:31	25.08.13	1	4.0
022	11:17:10	25.08.13	1	4.2
012	11:17:13	25.08.13	1	4.8
011	11:17:59	25.08.13	1	4.2
015	11:23:30	25.08.13	1	2.0
019	11:24:56	25.08.13	1	4.2
010	11:31:59	25.08.13	1	1.0
029	11:32:37	25.08.13	1	5.5
018	11:32:39	25.08.13	1	5.0
042	11:38:52	25.08.13	1	10.0
021	11:39:12	25.08.13	1	5.4
019	11:42:58	25.08.13	1	3.7
013	11:43:01	25.08.13	1	5.8
023	11:44:26	25.08.13	1	2.2
023	11:44:27	25.08.13	1	4.3
020	11:44:41	25.08.13	1	4.3
019	11:48:59	25.08.13	1	4.3
018	11:49:49	25.08.13	1	10.4
008	11:50:00	25.08.13	1	4.8
027	11:55:04	25.08.13	1	11.3
023	12:07:59	25.08.13	1	0.6
025	12:08:47	25.08.13	1	9.6
029	12:09:50	25.08.13	1	12.3
016	12:11:38	25.08.13	1	0.7
026	12:18:17	25.08.13	1	10.5
027	12:22:11	25.08.13	1	11.2
022	12:24:16	25.08.13	1	5.6
012	12:25:14	25.08.13	1	1.3
020	12:26:20	25.08.13	1	4.3
029	12:27:06	25.08.13	1	3.2
028	12:27:07	25.08.13	1	4.6
017	12:27:42	25.08.13	1	4.3
020	12:27:46	25.08.13	1	11.9
020	12:33:44	25.08.13	1	4.3
038	12:35:00	25.08.13	1	11.6
020	12:36:41	25.08.13	1	4.3
036	12:36:45	25.08.13	1	5.0
035	12:36:46	25.08.13	1	4.9
020	12:36:54	25.08.13	1	10.8
031	12:42:52	25.08.13	1	4.1
031	12:42:52	25.08.13	1	4.6
013	12:49:34	25.08.13	1	6.3
017	12:49:38	25.08.13	1	4.0
026	12:51:38	25.08.13	1	3.7
023	13:01:57	25.08.13	1	12.6
010	13:10:43	25.08.13	1	5.4
024	13:23:38	25.08.13	1	11.1
038	13:23:41	25.08.13	1	4.3
034	13:23:43	25.08.13	1	6.4
031	13:24:17	25.08.13	1	4.4
029	13:24:18	25.08.13	1	4.0
035	13:24:22	25.08.13	1	10.5
023	13:26:42	25.08.13	1	4.4
043	13:31:10	25.08.13	1	13.5
016	13:31:28	25.08.13	1	4.4
033	13:36:29	25.08.13	1	4.4
030	13:36:30	25.08.13	1	5.2
043	13:38:43	25.08.13	1	12.6
029	13:45:57	25.08.13	1	3.7
027	13:45:58	25.08.13	1	4.9
028	13:48:23	25.08.13	1	4.4
027	13:52:30	25.08.13	1	11.4
033	13:52:41	25.08.13	1	10.6
025	13:56:06	25.08.13	1	2.9
026	13:56:07	25.08.13	1	4.7
027	13:57:07	25.08.13	1	4.4
025	13:57:09	25.08.13	1	4.1
039	13:58:23	25.08.13	1	4.4
040	13:58:23	25.08.13	1	4.2
023	14:02:38	25.08.13	1	4.4
028	14:03:54	25.08.13	1	10.7
020	14:05:03	25.08.13	1	1.6
018	14:05:05	25.08.13	1	3.5
038	14:06:05	25.08.13	1	4.9
037	14:06:05	25.08.13	1	4.2
032	14:09:39	25.08.13	1	11.3
033	14:11:01	25.08.13	1	3.9
032	14:11:01	25.08.13	1	5.1
033	14:12:56	25.08.13	1	4.4
032	14:12:57	25.08.13	1	4.1
023	14:13:51	25.08.13	1	4.5
021	14:13:52	25.08.13	1	4.8
020	14:17:50	25.08.13	1	3.3
021	14:23:37	25.08.13	1	2.5
021	14:24:32	25.08.13	1	11.5
030	14:28:41	25.08.13	1	4.5
031	14:28:42	25.08.13	1	5.2
021	14:32:56	25.08.13	1	0.5
033	14:34:13	25.08.13	1	4.5
030	14:34:15	25.08.13	1	4.2
016	14:34:53	25.08.13	1	4.5
014	14:35:21	25.08.13	1	1.8
013	14:40:18	25.08.13	1	2.6
025	14:43:47	25.08.13	1	4.5
026	14:43:48	25.08.13	1	3.9
013	14:51:44	25.08.13	1	1.3
038	14:55:25	25.08.13	1	4.6
036	14:55:26	25.08.13	1	5.4
014	15:00:34	25.08.13	1	1.2
034	15:06:47	25.08.13	1	11.6
016	15:07:03	25.08.13	1	0.5
017	15:07:54	25.08.13	1	4.6
024	15:11:25	25.08.13	1	3.4
023	15:11:27	25.08.13	1	5.1
030	15:13:44	25.08.13	1	4.7
023	15:13:45	25.08.13	1	4.6
027	15:14:03	25.08.13	1	4.7
026	15:14:04	25.08.13	1	4.4
017	15:16:10	25.08.13	1	4.7
026	15:16:43	25.08.13	1	4.7
028	15:16:45	25.08.13	1	4.4
042	15:19:19	25.08.13	1	11.2
037	15:22:31	25.08.13	1	13.0
032	15:23:53	25.08.13	1	11.6
023	15:24:28	25.08.13	1	2.2
024	15:24:29	25.08.13	1	4.8
029	15:27:37	25.08.13	1	10.3
037	15:28:52	25.08.13	1	12.0
033	15:33:35	25.08.13	1	11.8
028	15:37:00	25.08.13	1	4.1
028	15:37:41	25.08.13	1	4.8
029	15:37:42	25.08.13	1	3.9
024	15:41:52	25.08.13	1	1.7
022	15:41:54	25.08.13	1	4.3
015	15:42:21	25.08.13	1	1.2
014	15:42:22	25.08.13	1	0.8
012	15:43:51	25.08.13	1	0.6
033	15:46:10	25.08.13	1	12.3
023	15:46:38	25.08.13	1	0.6
031	15:51:20	25.08.13	1	11.6
039	15:52:28	25.08.13	1	5.2
036	15:52:29	25.08.13	1	4.3
036	15:53:58	25.08.13	1	12.5
014	15:54:08	25.08.13	1	4.8
032	15:55:12	25.08.13	1	10.9
016	15:56:44	25.08.13	1	4.9
013	15:57:06	25.08.13	1	3.8
023	16:08:31	25.08.13	1	2.4
020	16:08:33	25.08.13	1	5.0
025	16:13:14	25.08.13	1	2.1
024	16:13:16	25.08.13	1	4.1
020	16:18:23	25.08.13	1	5.0
021	16:21:29	25.08.13	1	5.1
008	16:23:06	25.08.13	1	5.0
023	16:26:01	25.08.13	1	3.6
017	16:26:03	25.08.13	1	5.6
015	16:27:14	25.08.13	1	3.8
015	16:27:32	25.08.13	1	3.6
020	16:33:22	25.08.13	1	3.6
016	16:34:31	25.08.13	1	0.7
015	16:34:33	25.08.13	1	1.3
028	16:37:15	25.08.13	1	5.3
007	16:44:16	25.08.13	1	2.0
013	16:44:56	25.08.13	1	5.4
020	16:46:04	25.08.13	1	5.5
011	16:52:35	25.08.13	1	0.5
027	17:13:19	25.08.13	1	13.2
017	17:13:47	25.08.13	1	5.5
033	17:15:32	25.08.13	1	3.9
031	17:15:33	25.08.13	1	3.9
030	17:32:52	25.08.13	1	3.2
033	17:32:53	25.08.13	1	4.2
027	17:35:20	25.08.13	1	3.2
027	17:35:22	25.08.13	1	4.2
020	17:38:18	25.08.13	1	3.3
032	17:43:12	25.08.13	1	4.1
031	17:43:12	25.08.13	1	3.9
036	17:48:01	25.08.13	1	5.0
034	17:48:02	25.08.13	1	4.3
033	17:52:15	25.08.13	1	4.5
030	17:52:16	25.08.13	1	5.1
016	17:55:12	25.08.13	1	4.1
024	17:55:50	25.08.13	1	4.6
030	17:55:57	25.08.13	1	1.9
028	17:55:58	25.08.13	1	3.5
037	17:57:56	25.08.13	1	3.4
037	17:57:56	25.08.13	1	3.9
025	17:59:13	25.08.13	1	3.5
025	17:59:14	25.08.13	1	4.2
019	17:59:59	25.08.13	1	11.0
024	18:03:22	25.08.13	1	4.2
025	18:09:48	25.08.13	1	3.6
026	18:09:50	25.08.13	1	3.9
036	18:13:23	25.08.13	1	3.7
035	18:13:24	25.08.13	1	3.5
030	18:13:54	25.08.13	1	3.7
032	18:13:56	25.08.13	1	4.2
020	18:18:58	25.08.13	1	0.6
023	18:26:16	25.08.13	1	9.3
022	18:26:21	25.08.13	1	1.0
027	18:26:22	25.08.13	1	4.3
025	18:27:25	25.08.13	1	7.2
011	18:28:44	25.08.13	1	3.8
016	18:32:20	25.08.13	1	1.6
012	18:33:30	25.08.13	1	0.7
037	18:36:52	25.08.13	1	5.3
035	18:36:53	25.08.13	1	3.9
025	18:37:36	25.08.13	1	3.8
027	18:37:37	25.08.13	1	5.3
028	18:42:10	25.08.13	1	10.8
014	18:44:06	25.08.13	1	3.9
043	18:49:32	25.08.13	1	11.5
016	18:51:07	25.08.13	1	0.6
026	18:51:28	25.08.13	1	3.9
028	18:51:30	25.08.13	1	4.5
032	18:51:33	25.08.13	1	3.9
028	18:51:35	25.08.13	1	3.0
008	18:55:12	25.08.13	1	1.1
035	18:57:20	25.08.13	1	3.9
034	18:57:21	25.08.13	1	4.5
019	19:04:36	25.08.13	1	1.1
033	19:05:40	25.08.13	1	3.4
031	19:05:42	25.08.13	1	3.8
033	19:08:28	25.08.13	1	6.1
028	19:08:29	25.08.13	1	4.0
016	19:10:20	25.08.13	1	1.4
016	19:10:23	25.08.13	1	5.5
029	19:12:12	25.08.13	1	2.3
024	19:12:13	25.08.13	1	4.4
020	19:21:02	25.08.13	1	2.7
019	19:21:03	25.08.13	1	4.1
026	19:23:14	25.08.13	1	11.7
040	19:27:09	25.08.13	1	4.0
037	19:27:10	25.08.13	1	4.1
031	19:28:59	25.08.13	1	12.7
031	19:29:15	25.08.13	1	11.6
035	19:29:47	25.08.13	1	4.0
033	19:29:48	25.08.13	1	3.5
037	19:34:23	25.08.13	1	12.1
014	19:38:22	25.08.13	1	4.4
021	19:48:14	25.08.13	1	4.1
015	19:56:53	25.08.13	1	3.2
040	20:01:04	25.08.13	1	4.4
040	20:01:05	25.08.13	1	4.6
009	20:02:08	25.08.13	1	4.1
027	20:10:39	25.08.13	1	4.1
034	20:16:12	25.08.13	1	11.0
024	20:16:59	25.08.13	1	3.9
030	20:23:56	25.08.13	1	4.1
029	20:23:57	25.08.13	1	3.8
050	20:30:38	25.08.13	1	12.4
029	20:30:49	25.08.13	1	4.5
029	20:30:50	25.08.13	1	4.5
026	20:33:07	25.08.13	1	4.1
027	20:33:08	25.08.13	1	4.5
008	20:37:31	25.08.13	1	3.5
018	20:38:53	25.08.13	1	2.6
032	20:39:16	25.08.13	1	5.1
027	20:39:22	25.08.13	1	9.1
024	20:40:36	25.08.13	1	4.1
027	20:44:19	25.08.13	1	3.5
033	20:45:26	25.08.13	1	12.8
008	20:50:09	25.08.13	1	3.0
025	20:53:00	25.08.13	1	4.2
025	20:53:01	25.08.13	1	3.8
016	20:55:19	25.08.13	1	4.2
033	20:55:40	25.08.13	1	12.2
042	21:08:51	25.08.13	1	11.0
007	21:35:45	25.08.13	1	1.2
025	21:37:28	25.08.13	1	2.9
018	21:37:30	25.08.13	1	4.0
044	21:39:10	25.08.13	1	12.1
018	21:42:46	25.08.13	1	1.8
014	21:45:15	25.08.13	1	0.6
018	21:47:14	25.08.13	1	2.6
048	22:20:42	25.08.13	1	12.2
019	22:46:12	25.08.13	1	4.9
017	22:46:14	25.08.13	1	1.2
023	22:47:42	25.08.13	1	3.7
025	22:58:05	25.08.13	1	10.7
033	23:01:44	25.08.13	1	11.3
032	23:01:47	25.08.13	1	3.3
033	23:01:48	25.08.13	1	5.4
028	23:03:51	25.08.13	1	11.3
022	23:13:04	25.08.13	1	0.9
020	23:24:50	25.08.13	1	4.5
024	23:41:58	25.08.13	1	13.5
032	23:44:36	25.08.13	1	12.2
026	23:48:11	25.08.13	1	2.3
026	23:48:12	25.08.13	1	3.8
025	23:51:43	25.08.13	1	11.6
038	00:30:52	26.08.13	1	12.3
018	06:12:30	26.08.13	1	4.4
016	06:12:32	26.08.13	1	4.1
026	06:36:58	26.08.13	1	11.9
034	06:49:47	26.08.13	1	12.1
023	06:57:34	26.08.13	1	4.4
021	06:57:37	26.08.13	1	4.5
022	07:01:38	26.08.13	1	3.8
021	07:01:39	26.08.13	1	4.1
029	07:10:44	26.08.13	1	4.4
027	07:10:46	26.08.13	1	3.9
036	07:13:57	26.08.13	1	3.7
035	07:13:57	26.08.13	1	3.4
023	07:16:03	26.08.13	1	4.3
021	07:16:04	26.08.13	1	4.6
013	07:18:32	26.08.13	1	1.6
023	07:19:25	26.08.13	1	4.4
018	07:19:47	26.08.13	1	4.1
033	07:20:37	26.08.13	1	3.2
026	07:20:38	26.08.13	1	4.1
039	07:24:25	26.08.13	1	11.8
044	07:28:20	26.08.13	1	13.7
025	07:29:05	26.08.13	1	4.4
024	07:29:07	26.08.13	1	5.1
013	07:30:22	26.08.13	1	1.9
019	07:30:38	26.08.13	1	4.4
014	07:31:54	26.08.13	1	4.5
028	07:32:41	26.08.13	1	4.5
031	07:32:43	26.08.13	1	4.2
044	07:36:05	26.08.13	1	4.4
026	07:39:30	26.08.13	1	4.9
015	07:43:07	26.08.13	1	11.2
026	07:45:09	26.08.13	1	16.0
023	07:46:15	26.08.13	1	1.5
020	07:46:17	26.08.13	1	4.8
025	07:47:29	26.08.13	1	13.3
030	07:47:47	26.08.13	1	4.6
030	07:47:49	26.08.13	1	4.1
025	07:47:58	26.08.13	1	1.7
019	07:48:01	26.08.13	1	5.6
033	07:48:41	26.08.13	1	12.4
021	07:49:26	26.08.13	1	3.5
023	07:50:26	26.08.13	1	3.9
022	07:50:28	26.08.13	1	5.6
029	07:51:05	26.08.13	1	13.5
021	07:51:10	26.08.13	1	2.7
023	07:51:12	26.08.13	1	4.9
018	07:53:03	26.08.13	1	4.9
026	07:53:11	26.08.13	1	12.5
027	07:53:27	26.08.13	1	10.2
027	07:54:17	26.08.13	1	3.4
026	07:54:19	26.08.13	1	4.5
026	07:55:01	26.08.13	1	10.2
027	07:55:23	26.08.13	1	5.0
022	07:55:25	26.08.13	1	6.2
020	07:57:09	26.08.13	1	3.8
019	08:00:36	26.08.13	1	4.7
021	08:00:38	26.08.13	1	4.6
014	08:00:45	26.08.13	1	1.9
035	08:02:50	26.08.13	1	12.5
011	08:05:46	26.08.13	1	1.8
009	08:05:54	26.08.13	1	4.7
036	08:08:10	26.08.13	1	12.0
018	08:09:38	26.08.13	1	1.4
027	08:10:40	26.08.13	1	4.8
026	08:10:41	26.08.13	1	5.7
022	08:11:25	26.08.13	1	4.9
020	08:11:27	26.08.13	1	4.5
019	08:12:11	26.08.13	1	4.9
027	08:13:26	26.08.13	1	12.8
017	08:18:15	26.08.13	1	12.5
020	08:20:55	26.08.13	1	0.5
020	08:22:02	26.08.13	1	5.0
018	08:22:48	26.08.13	1	0.5
031	08:22:51	26.08.13	1	10.6
024	08:22:59	26.08.13	1	5.1
027	08:23:00	26.08.13	1	5.2
025	08:24:19	26.08.13	1	2.4
015	08:24:22	26.08.13	1	4.9
017	08:25:31	26.08.13	1	0.6
043	08:29:04	26.08.13	1	3.4
041	08:29:05	26.08.13	1	4.6
019	08:30:03	26.08.13	1	0.6
018	08:30:39	26.08.13	1	4.6
021	08:31:19	26.08.13	1	5.2
024	08:31:20	26.08.13	1	3.9
028	08:33:08	26.08.13	1	19.2
029	08:33:41	26.08.13	1	4.3
019	08:41:16	26.08.13	1	5.6
016	08:41:19	26.08.13	1	5.1
032	08:43:03	26.08.13	1	13.6
027	08:45:29	26.08.13	1	3.7
032	08:49:40	26.08.13	1	11.6
033	08:50:49	26.08.13	1	5.4
029	08:50:50	26.08.13	1	5.4
027	08:50:51	26.08.13	1	4.9
032	08:56:54	26.08.13	1	5.9
033	08:56:55	26.08.13	1	4.9
026	08:59:01	26.08.13	1	3.9
024	08:59:03	26.08.13	1	6.6
023	09:11:08	26.08.13	1	5.5
024	09:11:10	26.08.13	1	5.3
025	09:12:09	26.08.13	1	4.7
019	09:12:11	26.08.13	1	4.7
032	09:13:15	26.08.13	1	5.4
031	09:13:16	26.08.13	1	5.8
025	09:15:31	26.08.13	1	5.5
023	09:15:33	26.08.13	1	4.5
028	09:17:36	26.08.13	1	13.0
024	09:19:44	26.08.13	1	14.4
017	09:40:27	26.08.13	1	3.0
016	09:42:13	26.08.13	1	1.6
023	09:49:45	26.08.13	1	12.3
030	09:53:57	26.08.13	1	4.1
026	09:53:58	26.08.13	1	4.4
030	09:57:06	26.08.13	1	3.2
032	09:59:42	26.08.13	1	3.7
030	09:59:43	26.08.13	1	4.3
032	10:01:05	26.08.13	1	0.5
015	10:06:05	26.08.13	1	1.3
008	10:10:46	26.08.13	1	1.1
026	10:12:10	26.08.13	1	3.3
023	10:12:12	26.08.13	1	7.9
045	10:16:20	26.08.13	1	10.9
027	10:25:17	26.08.13	1	3.3
026	10:25:19	26.08.13	1	4.0
040	10:33:00	26.08.13	1	5.3
040	10:33:01	26.08.13	1	4.2
011	10:34:19	26.08.13	1	0.7
025	10:45:00	26.08.13	1	3.4
023	10:45:01	26.08.13	1	3.4
023	10:45:03	26.08.13	1	4.8
041	10:47:34	26.08.13	1	15.7
016	10:49:41	26.08.13	1	0.6
014	11:01:45	26.08.13	1	1.9
031	11:20:17	26.08.13	1	14.8
026	11:20:36	26.08.13	1	3.5
019	11:23:13	26.08.13	1	3.5
034	11:23:47	26.08.13	1	3.7
025	11:23:49	26.08.13	1	3.6
015	11:27:29	26.08.13	1	3.6
016	11:28:18	26.08.13	1	3.6
014	11:31:07	26.08.13	1	0.7
029	11:32:34	26.08.13	1	2.7
028	11:32:35	26.08.13	1	5.3
020	11:46:55	26.08.13	1	12.5
024	11:48:37	26.08.13	1	3.7
034	11:49:15	26.08.13	1	3.7
032	11:49:17	26.08.13	1	4.3
023	11:49:47	26.08.13	1	1.4
008	11:56:43	26.08.13	1	1.9
035	11:56:51	26.08.13	1	5.0
029	11:56:52	26.08.13	1	5.2
031	11:57:04	26.08.13	1	3.8
033	11:57:05	26.08.13	1	3.4
014	12:02:12	26.08.13	1	21.9
034	12:03:33	26.08.13	1	14.0
030	12:03:45	26.08.13	1	4.6
023	12:03:46	26.08.13	1	4.8
028	12:08:01	26.08.13	1	3.8
025	12:08:02	26.08.13	1	4.9
020	12:12:08	26.08.13	1	3.9
019	12:12:11	26.08.13	1	4.4
038	12:32:31	26.08.13	1	3.0
036	12:32:32	26.08.13	1	4.0
033	12:36:52	26.08.13	1	3.0
031	12:36:54	26.08.13	1	4.8
019	12:38:47	26.08.13	1	4.0
024	12:38:52	26.08.13	1	1.1
020	12:39:23	26.08.13	1	4.0
024	12:40:10	26.08.13	1	1.1
017	12:41:35	26.08.13	1	5.2
027	12:43:18	26.08.13	1	4.0
027	12:43:20	26.08.13	1	5.7
027	12:46:24	26.08.13	1	4.9
044	12:49:52	26.08.13	1	11.9
028	12:50:24	26.08.13	1	4.1
028	12:50:25	26.08.13	1	3.9
009	12:50:32	26.08.13	1	4.1
016	12:51:06	26.08.13	1	4.3
018	13:06:13	26.08.13	1	4.1
035	13:07:21	26.08.13	1	11.8
041	13:23:54	26.08.13	1	12.0
033	13:31:06	26.08.13	1	10.3
027	13:36:01	26.08.13	1	14.4
019	13:42:21	26.08.13	1	0.6
027	13:43:16	26.08.13	1	4.1
026	13:43:18	26.08.13	1	5.1
021	13:44:05	26.08.13	1	4.0
031	13:45:10	26.08.13	1	12.1
027	13:45:55	26.08.13	1	3.3
027	13:45:56	26.08.13	1	5.5
020	13:46:27	26.08.13	1	4.2
023	13:47:51	26.08.13	1	17.1
026	13:47:56	26.08.13	1	4.2
014	13:47:59	26.08.13	1	1.5
012	13:50:08	26.08.13	1	2.3
032	13:50:38	26.08.13	1	2.1
025	13:50:39	26.08.13	1	4.7
021	13:50:52	26.08.13	1	0.7
028	13:51:13	26.08.13	1	4.2
026	13:51:15	26.08.13	1	4.0
020	13:53:52	26.08.13	1	4.2
020	13:53:54	26.08.13	1	5.3
019	13:53:56	26.08.13	1	4.4
029	14:01:20	26.08.13	1	11.9
029	14:02:11	26.08.13	1	4.2
029	14:02:12	26.08.13	1	4.4
018	14:04:29	26.08.13	1	4.2
033	14:05:18	26.08.13	1	7.0
030	14:05:19	26.08.13	1	6.5
013	14:11:48	26.08.13	1	4.2
017	14:16:34	26.08.13	1	4.2
015	14:16:36	26.08.13	1	7.1
022	14:16:41	26.08.13	1	4.0
016	14:16:44	26.08.13	1	5.5
015	14:24:52	26.08.13	1	2.5
020	14:26:14	26.08.13	1	3.9
037	14:27:11	26.08.13	1	4.2
035	14:27:12	26.08.13	1	4.6
027	14:30:18	26.08.13	1	4.3
024	14:30:20	26.08.13	1	4.7
025	14:34:40	26.08.13	1	12.5
022	14:34:54	26.08.13	1	2.3
023	14:34:56	26.08.13	1	4.3
032	14:58:24	26.08.13	1	4.3
031	14:58:26	26.08.13	1	4.3
029	14:58:46	26.08.13	1	4.3
026	14:58:47	26.08.13	1	3.4
031	14:59:43	26.08.13	1	4.9
030	14:59:44	26.08.13	1	5.1
021	15:01:23	26.08.13	1	1.3
021	15:01:24	26.08.13	1	4.3
021	15:02:04	26.08.13	1	4.3
045	15:03:32	26.08.13	1	4.3
040	15:03:34	26.08.13	1	4.8
044	15:04:49	26.08.13	1	12.5
021	15:09:56	26.08.13	1	0.6
012	15:16:28	26.08.13	1	0.9
014	15:16:30	26.08.13	1	3.1
033	15:36:14	26.08.13	1	4.3
033	15:36:15	26.08.13	1	4.9
020	15:40:07	26.08.13	1	4.3
019	15:40:20	26.08.13	1	9.8
022	15:41:29	26.08.13	1	0.9
018	15:41:31	26.08.13	1	5.1
024	15:47:51	26.08.13	1	0.8
035	15:49:07	26.08.13	1	13.3
027	15:51:17	26.08.13	1	1.8
026	15:51:19	26.08.13	1	3.5
043	15:52:20	26.08.13	1	4.4
038	15:52:21	26.08.13	1	3.5
024	15:59:05	26.08.13	1	3.9
027	16:03:25	26.08.13	1	11.3
025	16:04:15	26.08.13	1	4.4
024	16:04:16	26.08.13	1	4.5
012	16:13:17	26.08.13	1	0.6
019	16:14:16	26.08.13	1	0.6
027	16:16:08	26.08.13	1	3.0
026	16:16:09	26.08.13	1	3.8
018	16:22:21	26.08.13	1	5.2
022	16:25:39	26.08.13	1	3.7
021	16:25:41	26.08.13	1	4.5
014	16:29:10	26.08.13	1	4.5
029	16:34:14	26.08.13	1	10.8
024	16:39:49	26.08.13	1	4.8
019	16:41:41	26.08.13	1	4.5
037	16:42:59	26.08.13	1	4.5
036	16:43:00	26.08.13	1	4.4
024	16:44:03	26.08.13	1	4.5
019	16:44:05	26.08.13	1	3.6
021	16:44:16	26.08.13	1	5.0
009	16:45:51	26.08.13	1	4.5
019	16:45:52	26.08.13	1	4.6
007	16:46:51	26.08.13	1	0.5
015	16:51:21	26.08.13	1	0.8
033	16:52:35	26.08.13	1	4.7
034	16:52:36	26.08.13	1	3.7
018	16:55:26	26.08.13	1	1.3
028	16:59:46	26.08.13	1	4.9
025	16:59:47	26.08.13	1	4.5
016	17:00:12	26.08.13	1	0.9
019	17:05:23	26.08.13	1	4.7
018	17:05:25	26.08.13	1	0.6
031	17:07:28	26.08.13	1	9.8
009	17:07:52	26.08.13	1	1.3
008	17:07:55	26.08.13	1	3.9
024	17:09:33	26.08.13	1	1.5
024	17:09:34	26.08.13	1	4.8
018	17:10:59	26.08.13	1	4.8
040	17:18:12	26.08.13	1	3.8
021	17:19:53	26.08.13	1	4.8
025	17:22:12	26.08.13	1	0.6
035	17:22:58	26.08.13	1	5.0
037	17:22:59	26.08.13	1	4.5
037	17:26:32	26.08.13	1	3.8
035	17:26:33	26.08.13	1	4.4
026	17:26:48	26.08.13	1	4.0
013	17:27:44	26.08.13	1	4.9
028	17:29:48	26.08.13	1	1.0
028	17:29:49	26.08.13	1	4.6
021	17:30:24	26.08.13	1	4.3
017	17:31:19	26.08.13	1	0.5
020	17:32:10	26.08.13	1	2.2
019	17:34:36	26.08.13	1	5.0
017	17:40:48	26.08.13	1	2.0
030	17:42:16	26.08.13	1	11.3
033	17:43:22	26.08.13	1	12.7
024	17:44:39	26.08.13	1	12.7
018	17:45:35	26.08.13	1	1.6
040	17:46:46	26.08.13	1	10.0
035	17:50:08	26.08.13	1	2.8
034	17:50:09	26.08.13	1	4.8
029	17:51:41	26.08.13	1	5.1
026	17:51:42	26.08.13	1	2.6
031	17:54:07	26.08.13	1	10.8
020	17:57:48	26.08.13	1	2.0
028	17:59:17	26.08.13	1	5.1
027	17:59:18	26.08.13	1	4.5
028	17:59:52	26.08.13	1	5.1
026	17:59:54	26.08.13	1	4.3
031	18:00:23	26.08.13	1	12.1
023	18:01:12	26.08.13	1	0.7
036	18:01:33	26.08.13	1	4.6
033	18:01:33	26.08.13	1	4.9
008	18:01:41	26.08.13	1	5.1
031	18:02:39	26.08.13	1	13.6
022	18:03:23	26.08.13	1	5.2
017	18:06:31	26.08.13	1	5.2
035	18:10:37	26.08.13	1	5.7
033	18:10:38	26.08.13	1	5.0
035	18:11:10	26.08.13	1	3.2
031	18:11:12	26.08.13	1	4.0
021	18:12:34	26.08.13	1	5.3
040	18:13:54	26.08.13	1	3.3
037	18:13:55	26.08.13	1	4.5
025	18:14:50	26.08.13	1	4.5
020	18:15:07	26.08.13	1	3.3
029	18:15:12	26.08.13	1	5.3
027	18:15:14	26.08.13	1	3.7
032	18:16:39	26.08.13	1	12.9
016	18:18:26	26.08.13	1	4.4
039	18:19:05	26.08.13	1	12.8
029	18:23:58	26.08.13	1	10.3
037	18:31:49	26.08.13	1	5.4
034	18:31:50	26.08.13	1	4.0
031	18:32:13	26.08.13	1	5.4
035	18:32:16	26.08.13	1	6.0
035	18:32:17	26.08.13	1	5.5
023	18:32:36	26.08.13	1	0.8
016	18:34:22	26.08.13	1	5.5
013	18:36:12	26.08.13	1	1.0
023	18:36:36	26.08.13	1	5.5
018	18:38:40	26.08.13	1	0.6
023	18:42:44	26.08.13	1	2.6
013	18:46:43	26.08.13	1	0.9
015	18:48:56	26.08.13	1	2.9
022	18:55:03	26.08.13	1	3.0
027	18:56:05	26.08.13	1	3.1
025	18:56:07	26.08.13	1	4.4
017	18:59:13	26.08.13	1	3.2
027	19:00:43	26.08.13	1	3.2
027	19:00:44	26.08.13	1	4.5
019	19:06:14	26.08.13	1	0.6
027	19:06:16	26.08.13	1	3.2
026	19:06:17	26.08.13	1	3.8
039	19:07:11	26.08.13	1	9.7
014	19:07:40	26.08.13	1	3.3
012	19:07:58	26.08.13	1	4.6
011	19:14:00	26.08.13	1	8.9
019	19:15:33	26.08.13	1	1.8
014	19:16:37	26.08.13	1	5.3
035	19:20:33	26.08.13	1	3.5
030	19:20:34	26.08.13	1	4.7
016	19:21:03	26.08.13	1	0.9
013	19:21:09	26.08.13	1	3.0
032	19:21:27	26.08.13	1	3.3
030	19:21:28	26.08.13	1	3.3
007	19:24:29	26.08.13	1	3.4
021	19:31:49	26.08.13	1	3.5
021	19:39:45	26.08.13	1	1.0
030	19:46:03	26.08.13	1	3.6
031	19:46:04	26.08.13	1	5.0
018	19:48:09	26.08.13	1	1.8
016	19:48:26	26.08.13	1	3.6
036	19:51:38	26.08.13	1	10.8
016	19:56:40	26.08.13	1	0.7
036	19:57:04	26.08.13	1	10.2
019	20:03:11	26.08.13	1	0.9
019	20:10:04	26.08.13	1	3.7
018	20:10:05	26.08.13	1	1.8
013	20:12:50	26.08.13	1	3.7
039	20:21:00	26.08.13	1	10.1
039	20:23:02	26.08.13	1	3.7
040	20:23:02	26.08.13	1	4.6
024	20:33:26	26.08.13	1	14.9
021	20:37:15	26.08.13	1	3.8
023	20:37:16	26.08.13	1	5.7
015	20:38:32	26.08.13	1	4.1
016	20:39:17	26.08.13	1	3.8
038	20:53:26	26.08.13	1	10.3
031	20:59:56	26.08.13	1	11.9
025	21:08:15	26.08.13	1	0.5
029	21:13:05	26.08.13	1	1.2
019	21:16:46	26.08.13	1	3.9
028	21:18:55	26.08.13	1	3.9
020	21:22:28	26.08.13	1	11.0
008	21:28:09	26.08.13	1	3.9
064	21:31:31	26.08.13	1	12.5
015	21:39:39	26.08.13	1	1.1
028	21:42:43	26.08.13	1	2.5
