

Standort: 1-Wittlingerstra

[km/h]				 [m]
Dateformat: dd.mm.yy
016	13:57:54	17.01.16	2	3.0
019	13:58:45	17.01.16	2	5.5
021	13:59:50	17.01.16	2	4.9
019	14:00:38	17.01.16	2	0.5
023	14:05:07	17.01.16	2	3.5
009	14:14:16	17.01.16	2	2.5
027	14:17:33	17.01.16	2	5.3
022	14:25:08	17.01.16	2	5.4
008	14:39:13	17.01.16	2	4.3
023	14:39:14	17.01.16	2	4.3
028	14:44:35	17.01.16	2	4.9
023	14:52:56	17.01.16	2	5.3
022	14:57:59	17.01.16	2	2.6
015	14:59:45	17.01.16	2	4.7
019	15:05:06	17.01.16	2	4.8
017	15:06:59	17.01.16	2	4.5
027	15:10:45	17.01.16	2	4.2
025	15:13:24	17.01.16	2	4.7
021	15:15:01	17.01.16	2	5.3
022	15:15:03	17.01.16	2	5.1
023	15:15:35	17.01.16	2	4.8
019	15:16:58	17.01.16	2	4.3
011	15:18:13	17.01.16	2	1.3
011	15:24:35	17.01.16	2	4.3
025	15:25:49	17.01.16	2	2.5
018	15:26:52	17.01.16	2	4.9
021	15:27:35	17.01.16	2	4.2
024	15:28:26	17.01.16	2	3.8
027	15:29:59	17.01.16	2	5.3
020	15:30:10	17.01.16	2	4.3
024	15:33:42	17.01.16	2	5.1
020	15:36:56	17.01.16	2	4.4
023	15:36:59	17.01.16	2	5.1
023	15:39:27	17.01.16	2	3.9
023	15:41:18	17.01.16	2	5.1
025	15:43:50	17.01.16	2	5.6
010	15:44:25	17.01.16	2	5.3
017	15:52:56	17.01.16	2	5.4
022	15:56:19	17.01.16	2	4.8
017	16:02:44	17.01.16	2	4.3
021	16:03:04	17.01.16	2	5.4
018	16:08:30	17.01.16	2	5.0
011	16:13:41	17.01.16	2	4.3
034	16:13:46	17.01.16	2	4.9
018	16:14:55	17.01.16	2	4.3
025	16:16:03	17.01.16	2	4.5
020	16:20:34	17.01.16	2	5.6
024	16:23:45	17.01.16	2	4.9
016	16:29:47	17.01.16	2	4.3
008	16:30:43	17.01.16	2	4.4
018	16:31:51	17.01.16	2	1.8
022	16:35:11	17.01.16	2	5.1
019	16:42:06	17.01.16	2	4.4
025	16:43:21	17.01.16	2	5.6
018	16:43:31	17.01.16	2	4.4
018	16:43:42	17.01.16	2	4.7
012	16:44:05	17.01.16	2	5.3
022	16:55:43	17.01.16	2	4.9
024	16:56:22	17.01.16	2	5.0
016	16:59:45	17.01.16	2	2.5
010	16:59:47	17.01.16	2	4.4
016	17:02:37	17.01.16	2	4.7
008	17:04:12	17.01.16	2	0.9
020	17:07:45	17.01.16	2	4.9
020	17:10:09	17.01.16	2	5.0
016	17:11:05	17.01.16	2	4.9
016	17:17:03	17.01.16	2	4.4
018	17:17:40	17.01.16	2	4.6
026	17:18:08	17.01.16	2	4.4
008	17:21:05	17.01.16	2	1.7
022	17:21:06	17.01.16	2	4.4
019	17:23:26	17.01.16	2	5.5
017	17:26:13	17.01.16	2	5.3
020	17:30:00	17.01.16	2	5.4
027	17:39:18	17.01.16	2	4.3
018	17:41:45	17.01.16	2	2.6
024	17:42:01	17.01.16	2	5.0
016	17:42:17	17.01.16	2	3.5
019	17:44:22	17.01.16	2	4.4
019	17:44:24	17.01.16	2	4.7
018	17:44:59	17.01.16	2	4.6
023	17:45:27	17.01.16	2	5.5
030	17:47:28	17.01.16	2	4.5
014	17:49:33	17.01.16	2	4.6
008	17:49:57	17.01.16	2	4.4
010	17:52:09	17.01.16	2	3.3
033	17:53:15	17.01.16	2	3.7
008	17:53:36	17.01.16	2	0.7
015	17:54:20	17.01.16	2	4.1
016	17:55:48	17.01.16	2	3.3
025	17:57:55	17.01.16	2	4.0
020	17:58:35	17.01.16	2	3.7
020	17:59:29	17.01.16	2	4.4
017	18:15:14	17.01.16	2	1.2
010	18:19:23	17.01.16	2	4.4
020	18:19:24	17.01.16	2	4.4
028	18:23:55	17.01.16	2	4.0
015	18:25:40	17.01.16	2	0.5
027	18:25:53	17.01.16	2	0.9
023	18:36:30	17.01.16	2	4.0
011	18:37:39	17.01.16	2	4.4
019	18:37:41	17.01.16	2	4.5
027	18:39:53	17.01.16	2	4.3
012	18:42:16	17.01.16	2	4.1
022	18:43:07	17.01.16	2	4.7
015	18:51:41	17.01.16	2	4.6
010	18:53:32	17.01.16	2	2.0
023	19:01:25	17.01.16	2	4.4
023	19:17:24	17.01.16	2	4.5
021	19:21:57	17.01.16	2	3.1
026	19:26:05	17.01.16	2	4.3
014	19:29:00	17.01.16	2	4.3
010	19:34:20	17.01.16	2	0.9
017	19:35:40	17.01.16	2	4.1
014	19:39:12	17.01.16	2	4.5
025	19:41:18	17.01.16	2	4.5
017	19:44:15	17.01.16	2	4.3
030	19:45:35	17.01.16	2	4.4
023	19:49:03	17.01.16	2	4.1
024	20:00:47	17.01.16	2	4.3
025	20:04:34	17.01.16	2	4.1
012	20:05:46	17.01.16	2	4.5
025	20:10:04	17.01.16	2	4.4
008	20:10:24	17.01.16	2	0.8
022	20:13:29	17.01.16	2	4.6
026	20:17:34	17.01.16	2	4.4
018	20:26:13	17.01.16	2	4.7
008	20:48:57	17.01.16	2	2.9
021	20:53:20	17.01.16	2	3.6
018	20:58:36	17.01.16	2	4.5
033	21:07:35	17.01.16	2	2.9
024	21:12:42	17.01.16	2	4.0
010	21:19:59	17.01.16	2	0.6
022	21:33:26	17.01.16	2	3.5
013	21:58:40	17.01.16	2	1.9
013	22:34:10	17.01.16	2	4.5
030	22:41:00	17.01.16	2	3.8
019	04:26:17	18.01.16	2	4.5
017	04:27:21	18.01.16	2	3.8
023	04:47:13	18.01.16	2	3.5
015	05:54:02	18.01.16	2	0.6
026	06:08:20	18.01.16	2	3.4
021	06:16:49	18.01.16	2	1.1
020	06:17:23	18.01.16	2	5.1
023	06:20:00	18.01.16	2	0.5
032	06:20:09	18.01.16	2	0.9
025	06:20:16	18.01.16	2	5.7
017	06:22:41	18.01.16	2	0.5
014	06:24:45	18.01.16	2	6.5
025	06:27:32	18.01.16	2	3.8
015	06:32:29	18.01.16	2	0.9
022	06:36:32	18.01.16	2	0.8
020	06:37:30	18.01.16	2	3.8
025	06:42:08	18.01.16	2	3.7
016	06:43:58	18.01.16	2	4.5
019	06:45:57	18.01.16	2	3.7
025	06:46:15	18.01.16	2	3.9
020	06:46:25	18.01.16	2	4.6
027	06:52:58	18.01.16	2	3.9
017	06:53:40	18.01.16	2	4.6
023	06:54:56	18.01.16	2	3.8
021	06:55:43	18.01.16	2	4.6
020	06:55:48	18.01.16	2	3.4
012	06:56:17	18.01.16	2	2.9
033	06:59:08	18.01.16	2	4.5
020	07:01:21	18.01.16	2	3.8
025	07:01:49	18.01.16	2	2.9
027	07:03:29	18.01.16	2	4.3
019	07:04:38	18.01.16	2	3.5
021	07:04:47	18.01.16	2	4.8
024	07:06:10	18.01.16	2	3.9
018	07:06:25	18.01.16	2	0.7
017	07:06:30	18.01.16	2	4.4
022	07:06:39	18.01.16	2	4.1
018	07:11:44	18.01.16	2	0.8
020	07:12:09	18.01.16	2	4.6
024	07:14:00	18.01.16	2	4.0
009	07:14:35	18.01.16	2	3.5
019	07:16:41	18.01.16	2	0.9
030	07:18:43	18.01.16	2	4.0
019	07:18:54	18.01.16	2	3.3
018	07:21:20	18.01.16	2	2.4
021	07:22:39	18.01.16	2	4.4
024	07:27:27	18.01.16	2	0.9
016	07:29:20	18.01.16	2	4.2
018	07:31:13	18.01.16	2	3.9
023	07:32:03	18.01.16	2	3.6
019	07:32:47	18.01.16	2	4.0
023	07:33:34	18.01.16	2	4.7
026	07:37:58	18.01.16	2	5.5
017	07:38:12	18.01.16	2	0.5
020	07:38:27	18.01.16	2	4.7
025	07:39:51	18.01.16	2	1.1
022	07:40:13	18.01.16	2	4.2
025	07:42:37	18.01.16	2	5.5
020	07:45:36	18.01.16	2	1.0
019	07:49:00	18.01.16	2	4.7
016	07:50:07	18.01.16	2	4.1
015	07:50:53	18.01.16	2	4.4
016	07:51:47	18.01.16	2	0.8
018	07:51:50	18.01.16	2	4.3
019	07:52:24	18.01.16	2	0.5
029	07:54:05	18.01.16	2	4.0
017	07:55:12	18.01.16	2	4.8
016	07:55:56	18.01.16	2	4.1
024	07:56:31	18.01.16	2	4.0
021	07:57:59	18.01.16	2	3.5
028	07:58:05	18.01.16	2	4.8
024	07:58:26	18.01.16	2	4.8
020	07:58:32	18.01.16	2	3.7
011	07:59:57	18.01.16	2	4.8
023	08:00:26	18.01.16	2	0.6
018	08:01:17	18.01.16	2	3.6
018	08:01:33	18.01.16	2	0.7
022	08:02:15	18.01.16	2	3.8
027	08:02:25	18.01.16	2	4.2
021	08:03:29	18.01.16	2	4.8
018	08:05:18	18.01.16	2	4.9
017	08:07:53	18.01.16	2	1.8
025	08:09:00	18.01.16	2	4.9
018	08:09:20	18.01.16	2	4.9
022	08:11:49	18.01.16	2	0.7
026	08:12:26	18.01.16	2	4.2
020	08:13:35	18.01.16	2	3.7
020	08:14:43	18.01.16	2	4.1
019	08:18:02	18.01.16	2	4.9
016	08:21:22	18.01.16	2	5.2
005	08:24:12	18.01.16	2	0.5
020	08:24:22	18.01.16	2	3.8
020	08:25:43	18.01.16	2	4.9
015	08:26:04	18.01.16	2	3.0
008	08:26:52	18.01.16	2	5.0
019	08:27:12	18.01.16	2	0.9
037	08:28:50	18.01.16	2	4.3
026	08:29:28	18.01.16	2	4.3
017	08:30:04	18.01.16	2	4.4
008	08:32:09	18.01.16	2	5.0
014	08:32:43	18.01.16	2	5.0
023	08:33:25	18.01.16	2	4.0
028	08:33:31	18.01.16	2	5.0
022	08:34:53	18.01.16	2	5.1
024	08:36:26	18.01.16	2	3.6
019	08:36:44	18.01.16	2	3.9
027	08:37:51	18.01.16	2	0.7
020	08:38:09	18.01.16	2	5.1
021	08:38:22	18.01.16	2	0.6
023	08:39:34	18.01.16	2	0.6
022	08:39:35	18.01.16	2	5.1
019	08:39:36	18.01.16	2	5.1
019	08:39:55	18.01.16	2	5.2
028	08:40:04	18.01.16	2	1.0
019	08:43:47	18.01.16	2	1.9
021	08:53:31	18.01.16	2	0.9
024	08:53:49	18.01.16	2	5.2
025	08:55:05	18.01.16	2	4.5
026	08:55:47	18.01.16	2	4.3
022	09:00:13	18.01.16	2	0.9
019	09:04:30	18.01.16	2	0.9
019	09:04:40	18.01.16	2	2.5
018	09:04:46	18.01.16	2	0.9
023	09:05:10	18.01.16	2	3.8
011	09:05:38	18.01.16	2	1.9
020	09:05:39	18.01.16	2	5.2
026	09:07:00	18.01.16	2	5.3
021	09:07:14	18.01.16	2	5.3
023	09:08:03	18.01.16	2	1.1
023	09:08:57	18.01.16	2	4.7
020	09:09:17	18.01.16	2	1.2
024	09:11:30	18.01.16	2	4.4
020	09:17:03	18.01.16	2	4.1
024	09:17:08	18.01.16	2	4.1
023	09:17:21	18.01.16	2	4.6
023	09:18:00	18.01.16	2	5.5
018	09:19:15	18.01.16	2	4.0
021	09:19:19	18.01.16	2	4.1
028	09:22:45	18.01.16	2	6.3
012	09:23:04	18.01.16	2	6.5
029	09:23:15	18.01.16	2	3.6
031	09:23:41	18.01.16	2	1.0
028	09:23:50	18.01.16	2	1.3
024	09:24:04	18.01.16	2	0.5
028	09:29:02	18.01.16	2	4.6
018	09:33:13	18.01.16	2	1.1
014	09:33:42	18.01.16	2	1.8
024	09:34:03	18.01.16	2	5.5
026	09:38:02	18.01.16	2	4.2
008	09:39:45	18.01.16	2	5.3
022	09:44:04	18.01.16	2	4.9
020	09:46:32	18.01.16	2	4.5
030	09:47:25	18.01.16	2	4.2
030	09:47:30	18.01.16	2	4.1
035	09:49:35	18.01.16	2	4.4
026	09:55:18	18.01.16	2	4.1
027	09:57:58	18.01.16	2	4.0
018	09:58:55	18.01.16	2	4.3
024	09:59:56	18.01.16	2	4.1
023	10:02:29	18.01.16	2	3.9
022	10:03:03	18.01.16	2	4.9
028	10:14:04	18.01.16	2	5.3
025	10:16:06	18.01.16	2	5.0
018	10:17:13	18.01.16	2	5.4
031	10:17:30	18.01.16	2	1.2
024	10:18:32	18.01.16	2	4.3
023	10:18:42	18.01.16	2	4.2
024	10:22:16	18.01.16	2	4.1
032	10:27:12	18.01.16	2	4.1
026	10:28:41	18.01.16	2	3.4
024	10:32:27	18.01.16	2	10.2
030	10:34:00	18.01.16	2	3.7
016	10:38:43	18.01.16	2	1.7
032	10:38:44	18.01.16	2	5.4
026	10:41:53	18.01.16	2	4.5
013	10:42:13	18.01.16	2	4.4
026	10:45:17	18.01.16	2	3.4
033	10:49:02	18.01.16	2	5.5
018	10:49:58	18.01.16	2	3.8
026	10:54:00	18.01.16	2	4.2
012	10:55:12	18.01.16	2	4.0
017	10:58:56	18.01.16	2	5.3
023	11:02:33	18.01.16	2	5.5
022	11:08:10	18.01.16	2	1.7
020	11:09:25	18.01.16	2	5.5
022	11:14:13	18.01.16	2	1.4
027	11:18:01	18.01.16	2	3.4
008	11:18:31	18.01.16	2	2.4
025	11:19:57	18.01.16	2	4.1
019	11:24:07	18.01.16	2	3.6
025	11:25:02	18.01.16	2	0.6
022	11:27:50	18.01.16	2	4.1
020	11:39:23	18.01.16	2	4.4
015	11:41:23	18.01.16	2	5.3
030	11:46:02	18.01.16	2	4.1
021	11:47:27	18.01.16	2	3.8
022	11:52:07	18.01.16	2	4.4
013	11:58:54	18.01.16	2	3.8
020	11:59:08	18.01.16	2	4.9
031	11:59:45	18.01.16	2	3.2
011	12:00:19	18.01.16	2	2.9
020	12:01:19	18.01.16	2	2.8
022	12:02:14	18.01.16	2	4.6
012	12:06:43	18.01.16	2	2.9
021	12:07:43	18.01.16	2	3.7
030	12:08:02	18.01.16	2	3.0
034	12:08:18	18.01.16	2	2.9
021	12:08:59	18.01.16	2	3.1
026	12:10:56	18.01.16	2	3.2
024	12:20:11	18.01.16	2	4.2
014	12:30:09	18.01.16	2	3.9
024	12:30:28	18.01.16	2	2.2
021	12:32:30	18.01.16	2	4.2
028	12:36:38	18.01.16	2	3.4
012	12:39:55	18.01.16	2	3.2
018	12:39:58	18.01.16	2	4.6
016	12:40:16	18.01.16	2	1.6
011	12:45:47	18.01.16	2	3.3
020	12:50:20	18.01.16	2	2.3
024	12:51:28	18.01.16	2	3.3
021	12:57:43	18.01.16	2	2.8
019	12:58:35	18.01.16	2	3.3
029	13:04:19	18.01.16	2	4.2
023	13:08:02	18.01.16	2	4.8
011	13:11:26	18.01.16	2	3.1
026	13:12:43	18.01.16	2	2.0
020	13:13:01	18.01.16	2	4.5
024	13:15:26	18.01.16	2	3.5
027	13:17:58	18.01.16	2	4.4
020	13:18:24	18.01.16	2	2.0
018	13:20:07	18.01.16	2	1.9
022	13:22:45	18.01.16	2	4.0
027	13:23:22	18.01.16	2	0.9
019	13:24:34	18.01.16	2	10.1
023	13:26:10	18.01.16	2	4.8
024	13:27:02	18.01.16	2	4.2
021	13:33:07	18.01.16	2	2.5
027	13:37:52	18.01.16	2	3.9
022	13:38:48	18.01.16	2	4.4
018	13:40:16	18.01.16	2	2.2
025	13:46:02	18.01.16	2	4.3
033	13:46:26	18.01.16	2	4.5
016	13:47:24	18.01.16	2	3.4
016	13:48:01	18.01.16	2	3.4
025	13:49:05	18.01.16	2	3.4
016	13:51:06	18.01.16	2	2.7
025	13:55:25	18.01.16	2	4.6
016	13:56:13	18.01.16	2	10.4
025	14:05:44	18.01.16	2	4.4
022	14:09:33	18.01.16	2	3.6
022	14:09:42	18.01.16	2	11.9
024	14:15:13	18.01.16	2	4.3
011	14:16:33	18.01.16	2	5.8
012	14:17:19	18.01.16	2	3.5
033	14:19:08	18.01.16	2	3.5
024	14:19:58	18.01.16	2	4.4
016	14:20:58	18.01.16	2	4.8
029	14:22:16	18.01.16	2	3.8
037	14:28:26	18.01.16	2	3.8
022	14:29:24	18.01.16	2	4.9
016	14:46:56	18.01.16	2	4.3
022	14:50:49	18.01.16	2	4.6
026	14:55:48	18.01.16	2	2.2
019	14:58:03	18.01.16	2	2.3
018	15:02:03	18.01.16	2	3.6
020	15:02:04	18.01.16	2	3.7
031	15:06:46	18.01.16	2	3.4
012	15:10:31	18.01.16	2	3.9
011	15:26:21	18.01.16	2	2.0
025	15:31:25	18.01.16	2	4.9
023	15:33:04	18.01.16	2	4.3
020	15:37:12	18.01.16	2	4.5
029	15:43:00	18.01.16	2	12.4
021	15:44:36	18.01.16	2	0.6
017	15:46:00	18.01.16	2	3.7
022	15:48:05	18.01.16	2	4.3
030	15:53:08	18.01.16	2	3.7
025	15:54:17	18.01.16	2	4.3
017	16:00:06	18.01.16	2	4.4
010	16:02:55	18.01.16	2	4.5
020	16:03:06	18.01.16	2	4.2
022	16:04:36	18.01.16	2	3.7
022	16:07:03	18.01.16	2	1.9
020	16:07:07	18.01.16	2	6.1
013	16:08:28	18.01.16	2	3.8
025	16:08:29	18.01.16	2	3.8
021	16:08:32	18.01.16	2	3.6
031	16:10:03	18.01.16	2	4.2
028	16:12:05	18.01.16	2	4.4
022	16:14:11	18.01.16	2	4.8
018	16:18:19	18.01.16	2	5.2
019	16:18:28	18.01.16	2	4.0
008	16:29:22	18.01.16	2	4.5
017	16:32:11	18.01.16	2	1.4
016	16:32:13	18.01.16	2	3.8
025	16:33:50	18.01.16	2	3.8
013	16:36:16	18.01.16	2	3.8
008	16:37:01	18.01.16	2	3.9
013	16:37:03	18.01.16	2	3.9
009	16:39:47	18.01.16	2	1.2
018	16:39:48	18.01.16	2	3.9
020	16:40:16	18.01.16	2	3.9
016	16:43:23	18.01.16	2	4.3
024	16:54:19	18.01.16	2	4.7
025	16:55:26	18.01.16	2	4.9
022	16:55:29	18.01.16	2	3.9
028	16:57:29	18.01.16	2	4.0
025	16:58:54	18.01.16	2	4.7
018	17:00:08	18.01.16	2	2.1
018	17:04:54	18.01.16	2	3.9
019	17:25:35	18.01.16	2	3.5
011	17:25:53	18.01.16	2	4.0
019	17:26:35	18.01.16	2	4.0
025	17:28:01	18.01.16	2	3.6
019	17:29:31	18.01.16	2	2.7
025	17:31:26	18.01.16	2	4.4
013	17:38:38	18.01.16	2	9.6
017	17:41:59	18.01.16	2	1.7
011	17:43:00	18.01.16	2	4.0
020	17:43:01	18.01.16	2	4.0
021	17:43:11	18.01.16	2	4.3
021	17:56:14	18.01.16	2	9.3
022	17:57:22	18.01.16	2	4.0
020	18:00:04	18.01.16	2	4.1
017	18:05:00	18.01.16	2	4.1
018	18:10:46	18.01.16	2	4.1
008	18:14:29	18.01.16	2	6.1
017	18:16:04	18.01.16	2	4.3
024	18:18:33	18.01.16	2	11.7
021	18:19:46	18.01.16	2	4.3
018	18:24:10	18.01.16	2	2.0
016	18:29:07	18.01.16	2	4.0
014	18:32:43	18.01.16	2	4.8
013	18:34:17	18.01.16	2	4.4
009	18:38:37	18.01.16	2	4.1
017	18:38:38	18.01.16	2	4.1
028	18:39:53	18.01.16	2	3.9
008	18:40:39	18.01.16	2	1.2
023	18:45:58	18.01.16	2	3.8
019	18:46:34	18.01.16	2	3.8
023	18:48:07	18.01.16	2	4.4
014	18:50:14	18.01.16	2	7.9
020	18:52:28	18.01.16	2	10.1
019	18:52:36	18.01.16	2	2.4
016	18:54:22	18.01.16	2	4.1
016	18:56:58	18.01.16	2	3.6
025	18:57:04	18.01.16	2	3.5
019	18:57:28	18.01.16	2	4.1
010	18:59:24	18.01.16	2	4.6
022	19:00:55	18.01.16	2	2.4
011	19:01:56	18.01.16	2	4.2
019	19:01:58	18.01.16	2	4.2
018	19:03:15	18.01.16	2	3.6
015	19:05:20	18.01.16	2	4.2
010	19:12:31	18.01.16	2	4.8
014	19:17:24	18.01.16	2	3.7
021	19:21:00	18.01.16	2	4.2
022	19:22:40	18.01.16	2	4.2
011	19:25:15	18.01.16	2	3.5
017	19:25:16	18.01.16	2	4.2
025	19:26:42	18.01.16	2	4.6
023	19:28:56	18.01.16	2	3.6
023	19:31:17	18.01.16	2	4.0
016	19:31:41	18.01.16	2	4.0
020	19:34:52	18.01.16	2	4.1
019	19:41:54	18.01.16	2	3.7
019	19:44:31	18.01.16	2	4.6
022	19:46:36	18.01.16	2	4.0
015	19:48:44	18.01.16	2	4.5
020	19:58:06	18.01.16	2	0.6
020	19:59:10	18.01.16	2	4.6
019	20:00:10	18.01.16	2	2.0
020	20:02:51	18.01.16	2	4.3
020	20:09:25	18.01.16	2	3.7
022	20:14:28	18.01.16	2	2.2
020	20:20:37	18.01.16	2	4.4
016	20:22:21	18.01.16	2	4.3
023	20:25:45	18.01.16	2	3.7
021	20:27:00	18.01.16	2	4.3
024	20:46:09	18.01.16	2	4.3
015	20:46:57	18.01.16	2	2.3
010	20:48:57	18.01.16	2	3.1
013	20:48:59	18.01.16	2	4.3
016	20:51:08	18.01.16	2	1.6
009	21:01:51	18.01.16	2	0.7
012	21:01:54	18.01.16	2	4.3
008	21:04:22	18.01.16	2	3.9
027	21:04:42	18.01.16	2	4.5
017	21:05:49	18.01.16	2	4.4
019	21:10:01	18.01.16	2	4.4
021	21:10:08	18.01.16	2	1.9
012	21:10:41	18.01.16	2	0.9
013	21:13:09	18.01.16	2	5.0
022	21:31:36	18.01.16	2	4.1
018	22:05:28	18.01.16	2	1.7
021	22:26:32	18.01.16	2	4.3
010	22:35:49	18.01.16	2	4.7
025	22:43:42	18.01.16	2	3.5
021	22:46:25	18.01.16	2	2.0
012	22:47:35	18.01.16	2	1.9
024	22:52:21	18.01.16	2	4.3
022	22:54:16	18.01.16	2	3.5
023	23:01:40	18.01.16	2	3.6
007	23:13:57	18.01.16	2	1.1
022	23:43:39	18.01.16	2	4.7
016	00:18:57	19.01.16	2	4.4
026	02:30:32	19.01.16	2	3.3
018	04:36:22	19.01.16	2	4.3
010	04:44:15	19.01.16	2	4.3
017	04:44:16	19.01.16	2	4.3
023	04:46:09	19.01.16	2	3.6
019	05:04:05	19.01.16	2	2.0
019	05:07:22	19.01.16	2	4.4
015	05:16:35	19.01.16	2	1.7
019	05:31:10	19.01.16	2	4.9
028	06:02:25	19.01.16	2	1.8
023	06:08:24	19.01.16	2	5.5
021	06:17:04	19.01.16	2	4.3
017	06:21:50	19.01.16	2	4.5
016	06:24:09	19.01.16	2	1.9
021	06:25:35	19.01.16	2	1.6
030	06:26:42	19.01.16	2	1.5
019	06:29:04	19.01.16	2	2.0
022	06:31:06	19.01.16	2	2.1
017	06:31:27	19.01.16	2	2.4
022	06:33:14	19.01.16	2	3.7
025	06:35:13	19.01.16	2	3.9
017	06:36:53	19.01.16	2	4.3
021	06:37:20	19.01.16	2	4.4
022	06:39:53	19.01.16	2	6.3
019	06:47:51	19.01.16	2	4.4
024	06:48:35	19.01.16	2	4.5
021	06:49:02	19.01.16	2	1.3
022	06:49:04	19.01.16	2	4.4
024	06:49:21	19.01.16	2	3.6
024	06:50:27	19.01.16	2	4.0
018	06:53:01	19.01.16	2	5.3
021	06:54:20	19.01.16	2	4.3
018	06:56:24	19.01.16	2	4.0
012	07:00:27	19.01.16	2	4.4
016	07:01:02	19.01.16	2	3.6
015	07:03:31	19.01.16	2	4.1
017	07:03:53	19.01.16	2	5.2
020	07:04:22	19.01.16	2	4.4
019	07:04:46	19.01.16	2	4.2
017	07:05:13	19.01.16	2	4.4
019	07:10:25	19.01.16	2	1.7
029	07:11:40	19.01.16	2	4.8
019	07:13:35	19.01.16	2	2.2
020	07:14:26	19.01.16	2	4.4
016	07:17:17	19.01.16	2	2.7
021	07:18:15	19.01.16	2	3.1
024	07:18:22	19.01.16	2	4.4
022	07:20:00	19.01.16	2	4.4
018	07:22:53	19.01.16	2	4.6
025	07:23:11	19.01.16	2	4.4
023	07:23:15	19.01.16	2	2.6
015	07:23:41	19.01.16	2	4.4
033	07:24:11	19.01.16	2	4.2
010	07:25:36	19.01.16	2	4.4
024	07:25:37	19.01.16	2	4.7
018	07:26:26	19.01.16	2	3.5
026	07:27:29	19.01.16	2	4.5
020	07:28:57	19.01.16	2	0.6
023	07:29:03	19.01.16	2	4.1
016	07:30:03	19.01.16	2	1.8
022	07:30:05	19.01.16	2	1.1
018	07:30:28	19.01.16	2	1.7
027	07:30:38	19.01.16	2	3.4
023	07:32:22	19.01.16	2	5.6
027	07:33:52	19.01.16	2	4.5
019	07:36:49	19.01.16	2	3.7
019	07:37:19	19.01.16	2	4.1
021	07:39:43	19.01.16	2	2.0
021	07:39:59	19.01.16	2	4.5
018	07:40:12	19.01.16	2	1.8
026	07:40:37	19.01.16	2	2.1
016	07:44:54	19.01.16	2	4.5
018	07:46:49	19.01.16	2	4.5
028	07:48:37	19.01.16	2	4.5
024	07:48:45	19.01.16	2	2.1
014	07:50:03	19.01.16	2	4.5
012	07:50:22	19.01.16	2	3.9
010	07:50:28	19.01.16	2	3.8
017	07:50:29	19.01.16	2	4.5
021	07:51:07	19.01.16	2	5.3
024	07:52:28	19.01.16	2	4.5
023	07:52:56	19.01.16	2	4.5
022	07:53:08	19.01.16	2	2.5
019	07:53:11	19.01.16	2	2.1
027	07:53:59	19.01.16	2	4.3
022	07:54:27	19.01.16	2	3.9
030	07:55:09	19.01.16	2	4.4
020	07:55:44	19.01.16	2	4.4
018	07:56:35	19.01.16	2	4.5
022	07:57:56	19.01.16	2	4.4
026	07:58:07	19.01.16	2	4.3
018	07:58:25	19.01.16	2	4.5
020	07:59:31	19.01.16	2	1.9
018	08:00:01	19.01.16	2	3.6
021	08:01:42	19.01.16	2	2.2
031	08:02:12	19.01.16	2	4.5
020	08:03:19	19.01.16	2	4.2
023	08:04:28	19.01.16	2	4.2
018	08:04:53	19.01.16	2	2.1
018	08:05:16	19.01.16	2	4.5
022	08:06:10	19.01.16	2	3.7
015	08:07:04	19.01.16	2	1.7
020	08:07:28	19.01.16	2	4.5
016	08:08:08	19.01.16	2	4.9
028	08:08:39	19.01.16	2	4.3
017	08:09:21	19.01.16	2	4.2
016	08:09:42	19.01.16	2	3.8
017	08:11:46	19.01.16	2	1.7
021	08:12:36	19.01.16	2	3.4
027	08:13:03	19.01.16	2	3.9
016	08:15:34	19.01.16	2	2.0
026	08:17:41	19.01.16	2	4.6
022	08:19:23	19.01.16	2	4.1
017	08:19:54	19.01.16	2	1.6
019	08:20:58	19.01.16	2	5.1
023	08:23:53	19.01.16	2	4.7
020	08:24:36	19.01.16	2	4.6
024	08:25:19	19.01.16	2	3.9
016	08:26:36	19.01.16	2	2.1
026	08:28:25	19.01.16	2	4.6
024	08:28:51	19.01.16	2	4.6
026	08:29:29	19.01.16	2	3.7
018	08:29:41	19.01.16	2	1.6
019	08:31:04	19.01.16	2	1.9
011	08:31:29	19.01.16	2	3.1
023	08:31:52	19.01.16	2	0.6
017	08:33:32	19.01.16	2	1.4
015	08:35:26	19.01.16	2	3.7
020	08:36:55	19.01.16	2	1.9
015	08:37:44	19.01.16	2	7.8
020	08:38:42	19.01.16	2	2.0
025	08:40:08	19.01.16	2	4.4
019	08:41:58	19.01.16	2	3.7
019	08:45:42	19.01.16	2	1.8
023	08:47:20	19.01.16	2	4.7
030	08:48:04	19.01.16	2	4.7
018	08:49:03	19.01.16	2	4.7
020	08:50:30	19.01.16	2	4.7
026	08:51:31	19.01.16	2	3.9
018	08:52:07	19.01.16	2	4.7
017	08:54:57	19.01.16	2	4.1
023	08:57:13	19.01.16	2	4.5
020	09:05:32	19.01.16	2	4.8
024	09:06:47	19.01.16	2	4.3
017	09:07:31	19.01.16	2	4.8
024	09:07:49	19.01.16	2	4.6
026	09:08:21	19.01.16	2	3.7
016	09:13:27	19.01.16	2	2.6
026	09:16:34	19.01.16	2	3.6
010	09:23:21	19.01.16	2	2.7
020	09:23:22	19.01.16	2	4.8
026	09:27:38	19.01.16	2	4.5
015	09:30:40	19.01.16	2	2.2
009	09:32:24	19.01.16	2	4.0
