

Standort: 2-Pfeffingerstra

[km/h]				 [m]
Dateformat: dd.mm.yy
006	16:14:28	25.04.16	2	4.2
009	16:15:47	25.04.16	2	4.2
009	16:15:47	25.04.16	2	4.2
019	16:18:40	25.04.16	2	4.9
007	16:20:37	25.04.16	2	4.2
022	16:22:02	25.04.16	2	4.7
018	16:22:30	25.04.16	2	4.3
006	16:25:55	25.04.16	2	1.7
006	16:27:01	25.04.16	2	4.2
004	16:35:31	25.04.16	2	1.6
008	16:36:55	25.04.16	2	4.3
009	16:36:55	25.04.16	2	4.3
007	16:36:56	25.04.16	2	4.3
004	16:40:20	25.04.16	2	4.3
008	16:41:35	25.04.16	2	4.3
009	16:47:12	25.04.16	2	4.1
007	16:48:48	25.04.16	2	4.3
008	16:48:49	25.04.16	2	4.3
006	16:52:38	25.04.16	2	4.4
014	16:53:42	25.04.16	2	3.2
007	16:54:41	25.04.16	2	4.4
007	17:01:13	25.04.16	2	4.4
008	17:01:14	25.04.16	2	4.4
007	17:01:15	25.04.16	2	4.4
020	17:03:44	25.04.16	2	4.0
006	17:05:07	25.04.16	2	4.4
008	17:06:54	25.04.16	2	4.5
007	17:08:25	25.04.16	2	4.5
008	17:13:28	25.04.16	2	4.5
006	17:15:29	25.04.16	2	4.5
006	17:22:22	25.04.16	2	4.5
008	17:23:27	25.04.16	2	4.5
007	17:25:55	25.04.16	2	4.5
024	17:26:27	25.04.16	2	4.9
007	17:33:23	25.04.16	2	4.5
016	17:33:37	25.04.16	2	4.0
006	17:35:37	25.04.16	2	4.5
007	17:35:37	25.04.16	2	4.6
007	17:36:43	25.04.16	2	4.6
006	17:38:06	25.04.16	2	4.6
005	17:38:51	25.04.16	2	4.6
016	17:39:19	25.04.16	2	4.7
015	17:41:27	25.04.16	2	4.9
013	17:44:32	25.04.16	2	4.7
008	17:45:29	25.04.16	2	4.7
006	17:51:06	25.04.16	2	4.7
021	17:52:41	25.04.16	2	4.2
007	17:59:13	25.04.16	2	4.8
006	18:04:49	25.04.16	2	4.8
007	18:06:43	25.04.16	2	4.8
006	18:06:45	25.04.16	2	4.8
006	18:06:46	25.04.16	2	4.9
018	18:09:03	25.04.16	2	4.9
023	18:11:33	25.04.16	2	3.7
008	18:16:42	25.04.16	2	4.9
007	18:24:50	25.04.16	2	5.0
008	18:29:10	25.04.16	2	5.0
021	18:35:11	25.04.16	2	3.3
005	18:43:20	25.04.16	2	5.2
013	18:43:43	25.04.16	2	4.4
020	18:46:36	25.04.16	2	3.5
005	18:55:19	25.04.16	2	5.3
018	18:56:05	25.04.16	2	3.6
014	19:02:16	25.04.16	2	3.3
006	19:02:45	25.04.16	2	5.4
008	19:07:24	25.04.16	2	5.4
012	19:08:15	25.04.16	2	4.0
006	19:14:18	25.04.16	2	5.4
026	19:14:43	25.04.16	2	4.3
008	19:15:41	25.04.16	2	5.5
005	19:15:41	25.04.16	2	5.5
007	19:15:57	25.04.16	2	5.5
009	19:18:38	25.04.16	2	2.7
008	19:20:01	25.04.16	2	2.8
031	19:22:06	25.04.16	2	4.0
008	19:25:55	25.04.16	2	3.1
030	19:30:58	25.04.16	2	4.6
008	19:32:04	25.04.16	2	3.2
018	19:36:15	25.04.16	2	3.8
020	19:36:25	25.04.16	2	3.7
013	19:40:31	25.04.16	2	3.6
021	19:44:34	25.04.16	2	4.2
011	19:47:15	25.04.16	2	3.4
011	19:47:16	25.04.16	2	3.5
008	19:48:06	25.04.16	2	3.5
006	19:49:54	25.04.16	2	3.6
015	19:58:11	25.04.16	2	3.7
025	20:03:39	25.04.16	2	3.2
015	20:06:02	25.04.16	2	3.6
019	20:07:47	25.04.16	2	4.0
021	20:08:15	25.04.16	2	3.6
007	20:12:51	25.04.16	2	1.6
007	20:28:29	25.04.16	2	3.8
007	20:37:14	25.04.16	2	3.8
007	20:53:37	25.04.16	2	3.9
006	20:53:38	25.04.16	2	3.9
009	21:00:44	25.04.16	2	4.0
007	21:10:44	25.04.16	2	4.0
007	21:59:31	25.04.16	2	4.1
008	21:59:32	25.04.16	2	4.1
007	22:25:51	25.04.16	2	4.1
011	22:32:31	25.04.16	2	4.2
022	23:40:11	25.04.16	2	4.2
007	04:18:30	26.04.16	2	4.2
015	04:52:56	26.04.16	2	5.1
023	04:58:51	26.04.16	2	4.6
009	05:01:10	26.04.16	2	4.1
007	05:19:13	26.04.16	2	4.2
008	05:27:28	26.04.16	2	3.4
008	05:35:56	26.04.16	2	4.2
007	05:37:47	26.04.16	2	4.2
014	05:44:04	26.04.16	2	4.1
007	05:54:26	26.04.16	2	4.2
008	05:54:27	26.04.16	2	4.3
007	05:54:27	26.04.16	2	4.3
006	06:09:06	26.04.16	2	1.6
006	06:09:21	26.04.16	2	4.3
021	06:15:56	26.04.16	2	4.9
006	06:19:29	26.04.16	2	4.3
006	06:19:31	26.04.16	2	4.3
007	06:21:23	26.04.16	2	4.3
009	06:24:53	26.04.16	2	4.3
007	06:25:20	26.04.16	2	4.3
024	06:31:08	26.04.16	2	4.8
007	06:31:39	26.04.16	2	4.3
019	06:34:14	26.04.16	2	4.8
008	06:38:50	26.04.16	2	4.4
005	06:41:19	26.04.16	2	4.4
008	06:42:30	26.04.16	2	4.4
008	06:44:07	26.04.16	2	4.4
008	06:44:46	26.04.16	2	4.4
018	06:52:37	26.04.16	2	4.3
020	06:55:13	26.04.16	2	3.9
009	06:57:01	26.04.16	2	4.4
008	07:00:50	26.04.16	2	4.4
009	07:00:51	26.04.16	2	4.4
018	07:01:48	26.04.16	2	4.0
009	07:03:22	26.04.16	2	3.6
009	07:03:56	26.04.16	2	4.4
008	07:04:53	26.04.16	2	4.4
006	07:05:34	26.04.16	2	4.5
023	07:07:35	26.04.16	2	5.8
007	07:09:07	26.04.16	2	4.5
022	07:11:53	26.04.16	2	5.7
008	07:13:11	26.04.16	2	4.5
007	07:14:10	26.04.16	2	4.5
020	07:16:33	26.04.16	2	4.9
022	07:16:39	26.04.16	2	4.6
013	07:22:12	26.04.16	2	3.5
006	07:23:29	26.04.16	2	1.9
007	07:23:41	26.04.16	2	4.5
009	07:23:41	26.04.16	2	4.5
006	07:23:59	26.04.16	2	4.5
007	07:24:16	26.04.16	2	4.5
007	07:25:30	26.04.16	2	4.5
022	07:25:46	26.04.16	2	4.5
026	07:26:25	26.04.16	2	4.3
015	07:28:54	26.04.16	2	4.6
007	07:30:28	26.04.16	2	4.6
017	07:37:20	26.04.16	2	4.6
008	07:39:43	26.04.16	2	4.7
020	07:40:04	26.04.16	2	3.9
018	07:40:05	26.04.16	2	4.7
008	07:41:02	26.04.16	2	4.7
020	07:41:41	26.04.16	2	3.3
009	07:44:41	26.04.16	2	4.8
008	07:48:12	26.04.16	2	4.8
006	07:49:37	26.04.16	2	4.8
009	07:50:03	26.04.16	2	4.9
019	07:51:00	26.04.16	2	3.4
019	07:51:06	26.04.16	2	3.5
020	07:53:14	26.04.16	2	4.9
016	07:55:12	26.04.16	2	4.9
017	07:56:22	26.04.16	2	4.9
023	07:57:32	26.04.16	2	3.5
020	07:58:21	26.04.16	2	3.4
007	07:59:11	26.04.16	2	5.0
008	08:02:48	26.04.16	2	5.0
007	08:06:22	26.04.16	2	5.0
013	08:07:09	26.04.16	2	5.1
019	08:08:18	26.04.16	2	3.5
018	08:10:51	26.04.16	2	3.0
022	08:11:48	26.04.16	2	5.1
016	08:13:29	26.04.16	2	3.3
023	08:19:49	26.04.16	2	3.9
017	08:20:46	26.04.16	2	3.3
018	08:20:48	26.04.16	2	5.1
009	08:21:27	26.04.16	2	3.8
013	08:36:00	26.04.16	2	5.2
015	08:36:10	26.04.16	2	5.2
017	08:39:52	26.04.16	2	5.2
019	08:41:22	26.04.16	2	2.8
025	08:44:06	26.04.16	2	3.8
020	08:50:12	26.04.16	2	3.1
007	08:50:31	26.04.16	2	5.3
006	08:55:19	26.04.16	2	3.8
006	08:56:57	26.04.16	2	5.4
012	08:58:06	26.04.16	2	4.1
024	09:02:27	26.04.16	2	5.4
019	09:08:20	26.04.16	2	2.8
025	09:20:08	26.04.16	2	3.5
028	09:45:19	26.04.16	2	2.8
020	09:49:27	26.04.16	2	3.0
016	09:51:37	26.04.16	2	2.1
017	09:57:39	26.04.16	2	3.2
019	09:58:21	26.04.16	2	3.2
006	09:59:30	26.04.16	2	4.5
013	10:00:53	26.04.16	2	3.2
013	10:03:40	26.04.16	2	7.6
012	10:10:41	26.04.16	2	4.9
024	10:20:26	26.04.16	2	3.3
013	10:26:36	26.04.16	2	3.4
007	10:34:21	26.04.16	2	3.5
025	10:44:44	26.04.16	2	4.7
008	10:46:52	26.04.16	2	1.8
026	11:04:24	26.04.16	2	3.7
021	11:20:54	26.04.16	2	3.8
006	11:31:50	26.04.16	2	3.9
020	11:42:21	26.04.16	2	3.9
007	11:48:15	26.04.16	2	4.1
024	11:54:33	26.04.16	2	2.8
007	11:55:38	26.04.16	2	4.1
008	12:08:03	26.04.16	2	4.2
012	12:08:04	26.04.16	2	3.6
014	12:24:57	26.04.16	2	4.5
014	12:29:53	26.04.16	2	4.3
020	12:38:51	26.04.16	2	3.0
012	12:40:01	26.04.16	2	5.1
016	12:41:47	26.04.16	2	4.3
007	12:55:01	26.04.16	2	4.3
022	12:58:00	26.04.16	2	4.4
016	12:58:48	26.04.16	2	5.2
020	13:06:52	26.04.16	2	3.8
006	13:07:22	26.04.16	2	4.3
026	13:13:46	26.04.16	2	5.3
006	13:19:23	26.04.16	2	1.8
008	13:19:42	26.04.16	2	4.4
021	13:19:47	26.04.16	2	4.2
019	13:20:09	26.04.16	2	4.1
021	13:24:03	26.04.16	2	4.6
023	13:25:11	26.04.16	2	4.6
021	13:26:12	26.04.16	2	4.7
018	13:28:10	26.04.16	2	4.7
009	13:34:55	26.04.16	2	9.1
008	13:35:19	26.04.16	2	4.4
008	13:37:47	26.04.16	2	5.1
007	13:44:34	26.04.16	2	4.4
024	13:54:52	26.04.16	2	4.5
016	13:55:16	26.04.16	2	4.7
006	13:56:15	26.04.16	2	4.4
006	13:58:38	26.04.16	2	4.4
007	14:00:40	26.04.16	2	4.4
018	14:00:58	26.04.16	2	4.0
009	14:02:12	26.04.16	2	4.2
026	14:03:16	26.04.16	2	4.5
006	14:08:53	26.04.16	2	4.5
007	14:08:54	26.04.16	2	4.5
007	14:11:18	26.04.16	2	4.5
007	14:12:24	26.04.16	2	4.5
024	14:12:56	26.04.16	2	4.6
016	14:13:22	26.04.16	2	4.2
006	14:15:42	26.04.16	2	4.5
010	14:21:18	26.04.16	2	7.8
008	14:22:39	26.04.16	2	3.6
009	14:22:58	26.04.16	2	4.3
009	14:27:13	26.04.16	2	4.5
010	14:31:12	26.04.16	2	8.0
006	14:39:35	26.04.16	2	4.6
006	14:42:38	26.04.16	2	4.6
007	14:42:40	26.04.16	2	4.6
007	14:44:05	26.04.16	2	4.6
007	14:51:36	26.04.16	2	4.7
006	14:53:02	26.04.16	2	2.4
004	14:54:55	26.04.16	2	4.7
007	14:55:48	26.04.16	2	4.7
007	14:56:55	26.04.16	2	4.7
006	14:57:28	26.04.16	2	4.7
009	14:59:03	26.04.16	2	4.8
005	15:11:22	26.04.16	2	4.8
006	15:13:34	26.04.16	2	4.8
008	15:13:43	26.04.16	2	4.7
007	15:13:44	26.04.16	2	4.8
008	15:14:06	26.04.16	2	4.8
007	15:16:22	26.04.16	2	4.9
006	15:16:29	26.04.16	2	4.9
008	15:21:00	26.04.16	2	4.9
008	15:21:39	26.04.16	2	4.5
007	15:22:31	26.04.16	2	3.2
009	15:22:36	26.04.16	2	6.0
007	15:25:26	26.04.16	2	3.9
009	15:25:58	26.04.16	2	6.0
006	15:28:31	26.04.16	2	4.9
008	15:32:18	26.04.16	2	4.9
006	15:33:11	26.04.16	2	5.0
007	15:33:14	26.04.16	2	5.0
007	15:41:14	26.04.16	2	5.0
008	15:41:32	26.04.16	2	5.0
006	15:45:04	26.04.16	2	5.1
008	15:45:59	26.04.16	2	5.1
008	15:53:00	26.04.16	2	5.1
006	15:55:00	26.04.16	2	5.1
006	15:55:46	26.04.16	2	5.2
008	15:58:31	26.04.16	2	5.2
005	16:02:15	26.04.16	2	5.2
007	16:09:06	26.04.16	2	5.9
014	16:10:05	26.04.16	2	3.0
006	16:10:21	26.04.16	2	5.2
018	16:17:04	26.04.16	2	5.3
005	16:18:28	26.04.16	2	1.6
005	16:18:30	26.04.16	2	5.3
022	16:19:13	26.04.16	2	3.6
006	16:20:36	26.04.16	2	5.3
008	16:30:18	26.04.16	2	5.4
007	16:30:27	26.04.16	2	3.4
005	16:31:56	26.04.16	2	5.5
008	16:32:00	26.04.16	2	5.5
022	16:38:07	26.04.16	2	4.3
007	16:39:25	26.04.16	2	2.6
009	16:45:10	26.04.16	2	2.8
006	16:47:30	26.04.16	2	2.9
007	16:49:17	26.04.16	2	2.1
024	16:51:05	26.04.16	2	3.8
007	16:51:27	26.04.16	2	3.1
029	16:52:10	26.04.16	2	4.2
006	16:54:50	26.04.16	2	3.3
006	16:56:07	26.04.16	2	3.3
008	16:56:21	26.04.16	2	3.4
023	16:59:23	26.04.16	2	3.7
006	17:02:10	26.04.16	2	3.4
019	17:03:53	26.04.16	2	4.7
007	17:05:34	26.04.16	2	3.4
006	17:05:43	26.04.16	2	3.5
007	17:05:43	26.04.16	2	3.5
007	17:08:08	26.04.16	2	3.5
020	17:21:56	26.04.16	2	4.5
007	17:29:36	26.04.16	2	3.7
023	17:32:02	26.04.16	2	3.7
009	17:40:12	26.04.16	2	3.8
034	17:42:47	26.04.16	2	3.8
027	17:44:31	26.04.16	2	3.9
023	17:44:51	26.04.16	2	4.3
020	17:50:02	26.04.16	2	4.3
023	17:50:55	26.04.16	2	3.9
029	17:51:43	26.04.16	2	4.0
007	17:57:21	26.04.16	2	4.0
022	17:58:14	26.04.16	2	4.1
015	18:03:43	26.04.16	2	4.5
009	18:06:45	26.04.16	2	3.3
006	18:08:31	26.04.16	2	4.0
029	18:12:54	26.04.16	2	4.1
025	18:18:22	26.04.16	2	4.1
014	18:19:44	26.04.16	2	4.1
019	18:20:06	26.04.16	2	4.1
008	18:21:48	26.04.16	2	4.1
009	18:21:48	26.04.16	2	4.1
020	18:24:00	26.04.16	2	4.2
006	18:28:25	26.04.16	2	4.2
027	18:29:21	26.04.16	2	4.2
028	18:29:23	26.04.16	2	4.2
025	18:29:36	26.04.16	2	4.2
028	18:32:28	26.04.16	2	4.2
025	18:33:09	26.04.16	2	4.2
026	18:33:09	26.04.16	2	4.2
027	18:34:27	26.04.16	2	4.2
026	18:35:49	26.04.16	2	4.5
029	18:36:08	26.04.16	2	4.3
031	18:36:31	26.04.16	2	4.3
024	18:37:38	26.04.16	2	5.5
006	18:39:59	26.04.16	2	4.3
009	18:54:58	26.04.16	2	4.3
028	19:02:28	26.04.16	2	4.3
006	19:07:25	26.04.16	2	4.3
023	19:07:47	26.04.16	2	4.1
021	19:12:57	26.04.16	2	3.7
006	19:14:26	26.04.16	2	4.3
022	19:14:43	26.04.16	2	3.7
020	19:15:25	26.04.16	2	4.3
016	19:20:56	26.04.16	2	4.4
020	19:21:29	26.04.16	2	4.2
013	19:26:15	26.04.16	2	4.4
010	19:28:17	26.04.16	2	4.4
016	19:29:01	26.04.16	2	4.4
010	19:29:14	26.04.16	2	4.4
018	19:29:14	26.04.16	2	4.4
012	19:29:44	26.04.16	2	4.4
015	19:29:44	26.04.16	2	3.7
012	19:29:45	26.04.16	2	4.4
013	19:29:46	26.04.16	2	4.5
008	19:29:47	26.04.16	2	4.5
007	19:29:49	26.04.16	2	4.5
012	19:29:54	26.04.16	2	4.5
010	19:30:19	26.04.16	2	4.5
017	19:30:19	26.04.16	2	4.5
013	19:30:22	26.04.16	2	4.5
012	19:30:23	26.04.16	2	3.6
014	19:30:25	26.04.16	2	6.4
012	19:30:34	26.04.16	2	4.5
015	19:30:35	26.04.16	2	7.5
009	19:30:36	26.04.16	2	4.5
018	19:30:38	26.04.16	2	4.4
013	19:30:41	26.04.16	2	9.5
014	19:30:51	26.04.16	2	25.5
009	19:31:00	26.04.16	2	4.6
009	19:31:10	26.04.16	2	4.6
013	19:31:11	26.04.16	2	4.6
015	19:31:16	26.04.16	2	19.8
017	19:31:18	26.04.16	2	4.6
017	19:31:19	26.04.16	2	6.8
018	19:31:22	26.04.16	2	9.6
018	19:31:24	26.04.16	2	11.8
019	19:31:25	26.04.16	2	4.6
020	19:31:27	26.04.16	2	4.4
020	19:31:27	26.04.16	2	4.7
016	19:31:29	26.04.16	2	6.3
017	19:31:31	26.04.16	2	4.7
016	19:31:33	26.04.16	2	9.6
013	19:31:36	26.04.16	2	4.7
018	19:31:38	26.04.16	2	4.7
015	19:31:40	26.04.16	2	9.5
014	19:31:41	26.04.16	2	4.7
015	19:31:45	26.04.16	2	13.6
017	19:31:46	26.04.16	2	4.7
008	19:31:46	26.04.16	2	1.9
015	19:31:46	26.04.16	2	2.0
014	19:31:47	26.04.16	2	4.8
015	19:31:50	26.04.16	2	2.8
006	19:31:50	26.04.16	2	4.8
013	19:31:51	26.04.16	2	1.7
013	19:31:51	26.04.16	2	4.8
017	19:31:52	26.04.16	2	3.3
013	19:31:52	26.04.16	2	4.8
013	19:31:53	26.04.16	2	4.8
014	19:31:53	26.04.16	2	2.0
015	19:31:54	26.04.16	2	4.9
017	19:31:57	26.04.16	2	3.5
014	19:31:58	26.04.16	2	5.0
015	19:31:58	26.04.16	2	1.7
010	19:32:00	26.04.16	2	1.8
010	19:32:03	26.04.16	2	2.1
014	19:32:03	26.04.16	2	4.9
014	19:32:23	26.04.16	2	1.9
024	19:33:57	26.04.16	2	4.3
016	19:34:37	26.04.16	2	1.7
015	19:34:41	26.04.16	2	1.7
016	19:34:43	26.04.16	2	1.6
015	19:35:18	26.04.16	2	2.4
014	19:35:22	26.04.16	2	2.0
012	19:35:23	26.04.16	2	1.8
015	19:35:25	26.04.16	2	2.6
015	19:35:25	26.04.16	2	2.1
017	19:35:27	26.04.16	2	1.8
015	19:35:33	26.04.16	2	4.2
016	19:35:35	26.04.16	2	1.7
014	19:35:35	26.04.16	2	2.2
014	19:35:41	26.04.16	2	1.7
015	19:36:12	26.04.16	2	1.6
016	19:36:22	26.04.16	2	2.2
018	19:36:24	26.04.16	2	1.8
012	19:36:26	26.04.16	2	1.7
013	19:36:27	26.04.16	2	2.3
014	19:36:31	26.04.16	2	2.0
015	19:36:32	26.04.16	2	1.8
018	19:36:44	26.04.16	2	1.6
017	19:36:46	26.04.16	2	2.4
020	19:36:46	26.04.16	2	2.6
016	19:36:47	26.04.16	2	3.0
016	19:36:52	26.04.16	2	2.1
017	19:36:53	26.04.16	2	3.5
015	19:36:54	26.04.16	2	2.9
019	19:36:57	26.04.16	2	4.3
015	19:36:57	26.04.16	2	1.8
017	19:37:00	26.04.16	2	3.6
020	19:37:01	26.04.16	2	2.6
012	19:37:02	26.04.16	2	2.5
017	19:37:03	26.04.16	2	1.7
011	19:37:05	26.04.16	2	2.0
016	19:37:07	26.04.16	2	2.5
014	19:37:09	26.04.16	2	3.9
009	19:37:10	26.04.16	2	2.1
017	19:37:14	26.04.16	2	1.6
012	19:37:19	26.04.16	2	2.8
021	19:37:20	26.04.16	2	2.0
007	19:37:25	26.04.16	2	1.6
014	19:37:31	26.04.16	2	2.8
018	19:37:36	26.04.16	2	4.1
010	19:37:37	26.04.16	2	2.4
016	19:37:39	26.04.16	2	9.2
020	19:37:41	26.04.16	2	4.5
016	19:37:41	26.04.16	2	2.1
015	19:37:44	26.04.16	2	2.1
016	19:37:49	26.04.16	2	2.1
010	19:37:54	26.04.16	2	1.6
014	19:38:01	26.04.16	2	2.3
018	19:38:03	26.04.16	2	1.8
020	19:38:38	26.04.16	2	1.8
018	19:38:56	26.04.16	2	1.8
023	19:39:00	26.04.16	2	2.0
006	19:39:14	26.04.16	2	1.7
016	19:39:16	26.04.16	2	1.6
015	19:39:26	26.04.16	2	1.9
022	19:39:32	26.04.16	2	1.9
022	19:39:34	26.04.16	2	1.6
019	19:39:42	26.04.16	2	1.6
019	19:39:43	26.04.16	2	2.0
022	19:40:29	26.04.16	2	1.9
018	19:40:34	26.04.16	2	2.1
015	19:40:46	26.04.16	2	1.6
017	19:40:56	26.04.16	2	1.7
014	19:40:58	26.04.16	2	1.6
018	19:41:04	26.04.16	2	1.7
014	19:41:20	26.04.16	2	1.8
009	19:41:56	26.04.16	2	12.1
015	19:41:56	26.04.16	2	2.7
016	19:42:11	26.04.16	2	1.7
015	19:42:13	26.04.16	2	2.2
016	19:42:13	26.04.16	2	1.6
015	19:42:14	26.04.16	2	2.1
016	19:42:26	26.04.16	2	1.8
022	19:42:27	26.04.16	2	1.6
015	19:42:41	26.04.16	2	1.7
020	19:42:43	26.04.16	2	4.2
021	19:42:43	26.04.16	2	2.2
017	19:42:44	26.04.16	2	2.9
018	19:42:44	26.04.16	2	1.9
020	19:42:45	26.04.16	2	1.6
019	19:42:46	26.04.16	2	1.8
017	19:42:46	26.04.16	2	1.7
017	19:42:50	26.04.16	2	1.6
022	19:42:51	26.04.16	2	1.6
020	19:42:52	26.04.16	2	1.8
015	19:42:54	26.04.16	2	1.8
015	19:42:55	26.04.16	2	1.6
019	19:42:58	26.04.16	2	1.7
016	19:43:00	26.04.16	2	2.0
020	19:43:04	26.04.16	2	2.0
018	19:43:06	26.04.16	2	1.6
015	19:43:07	26.04.16	2	1.6
017	19:43:08	26.04.16	2	1.7
017	19:43:08	26.04.16	2	2.1
020	19:43:12	26.04.16	2	1.8
018	19:43:18	26.04.16	2	1.6
026	19:43:18	26.04.16	2	2.3
019	19:43:18	26.04.16	2	1.7
021	19:43:19	26.04.16	2	1.8
022	19:43:20	26.04.16	2	1.8
023	19:43:20	26.04.16	2	1.6
014	19:43:22	26.04.16	2	2.1
016	19:43:24	26.04.16	2	1.7
016	19:43:30	26.04.16	2	1.7
016	19:43:36	26.04.16	2	1.6
020	19:43:39	26.04.16	2	2.4
018	19:43:45	26.04.16	2	1.6
014	19:43:46	26.04.16	2	1.9
017	19:43:46	26.04.16	2	2.2
019	19:44:01	26.04.16	2	1.7
018	19:44:19	26.04.16	2	1.6
020	19:44:22	26.04.16	2	1.6
015	19:44:25	26.04.16	2	2.1
015	19:44:29	26.04.16	2	1.6
014	19:44:34	26.04.16	2	1.8
018	19:44:34	26.04.16	2	1.7
015	19:45:25	26.04.16	2	1.7
018	19:45:29	26.04.16	2	1.6
018	19:45:35	26.04.16	2	1.7
014	19:45:36	26.04.16	2	2.4
014	19:45:36	26.04.16	2	2.0
017	19:45:39	26.04.16	2	1.9
018	19:45:40	26.04.16	2	1.8
018	19:45:43	26.04.16	2	3.1
018	19:45:52	26.04.16	2	1.9
019	19:46:02	26.04.16	2	2.2
020	19:46:12	26.04.16	2	2.6
020	19:46:13	26.04.16	2	2.3
015	19:47:32	26.04.16	2	1.6
017	19:47:38	26.04.16	2	2.4
020	19:47:39	26.04.16	2	1.8
017	19:47:43	26.04.16	2	2.3
016	19:47:43	26.04.16	2	2.2
021	19:48:18	26.04.16	2	2.3
032	19:57:27	26.04.16	2	1.6
013	19:57:53	26.04.16	2	1.7
012	19:58:03	26.04.16	2	1.8
016	19:58:09	26.04.16	2	2.1
015	19:58:11	26.04.16	2	1.8
011	19:58:45	26.04.16	2	1.6
016	19:58:51	26.04.16	2	2.3
013	19:58:51	26.04.16	2	2.4
014	19:58:59	26.04.16	2	1.6
014	19:59:30	26.04.16	2	2.0
017	19:59:31	26.04.16	2	1.8
017	19:59:31	26.04.16	2	1.8
013	19:59:34	26.04.16	2	1.7
017	19:59:35	26.04.16	2	2.7
013	19:59:35	26.04.16	2	1.6
014	19:59:44	26.04.16	2	1.6
016	19:59:54	26.04.16	2	2.2
018	19:59:54	26.04.16	2	4.1
016	20:00:03	26.04.16	2	2.2
016	20:00:04	26.04.16	2	3.2
018	20:00:04	26.04.16	2	1.8
015	20:00:05	26.04.16	2	1.6
014	20:00:12	26.04.16	2	2.3
024	20:05:36	26.04.16	2	2.0
021	20:08:06	26.04.16	2	1.6
008	20:11:54	26.04.16	2	2.4
018	20:28:07	26.04.16	2	4.0
021	20:38:05	26.04.16	2	3.9
018	21:03:18	26.04.16	2	4.9
018	21:11:48	26.04.16	2	3.5
019	21:23:52	26.04.16	2	3.9
021	21:32:01	26.04.16	2	3.9
024	21:33:48	26.04.16	2	5.0
017	21:49:36	26.04.16	2	5.0
026	21:49:52	26.04.16	2	5.0
028	22:16:05	26.04.16	2	5.1
022	22:50:43	26.04.16	2	5.1
020	23:07:26	26.04.16	2	5.1
007	00:38:10	27.04.16	2	5.2
040	00:56:25	27.04.16	2	5.2
031	03:14:29	27.04.16	2	5.2
028	04:48:45	27.04.16	2	10.0
011	04:55:34	27.04.16	2	5.2
012	04:55:34	27.04.16	2	5.3
008	05:21:41	27.04.16	2	5.3
009	05:42:53	27.04.16	2	3.9
014	05:56:12	27.04.16	2	6.3
007	06:22:17	27.04.16	2	5.3
007	06:22:17	27.04.16	2	5.3
026	06:24:04	27.04.16	2	4.4
007	06:26:01	27.04.16	2	5.4
008	06:29:04	27.04.16	2	5.4
007	06:29:05	27.04.16	2	5.4
008	06:31:42	27.04.16	2	5.4
008	06:31:43	27.04.16	2	5.5
007	06:34:48	27.04.16	2	5.5
007	06:38:24	27.04.16	2	5.5
008	06:41:47	27.04.16	2	5.5
007	06:44:51	27.04.16	2	5.6
026	06:53:10	27.04.16	2	5.0
017	06:55:13	27.04.16	2	4.7
018	06:57:03	27.04.16	2	3.8
024	06:57:40	27.04.16	2	4.4
011	06:57:44	27.04.16	2	9.9
018	06:58:07	27.04.16	2	4.3
008	06:58:15	27.04.16	2	2.6
009	06:58:17	27.04.16	2	2.7
008	06:58:17	27.04.16	2	2.8
022	07:02:50	27.04.16	2	4.3
006	07:04:28	27.04.16	2	1.7
007	07:06:52	27.04.16	2	3.0
007	07:12:16	27.04.16	2	3.1
008	07:12:20	27.04.16	2	3.2
007	07:12:38	27.04.16	2	3.2
024	07:15:12	27.04.16	2	4.8
006	07:17:20	27.04.16	2	3.3
010	07:17:41	27.04.16	2	6.6
004	07:17:52	27.04.16	2	3.3
009	07:19:18	27.04.16	2	3.3
006	07:19:29	27.04.16	2	3.4
007	07:20:16	27.04.16	2	3.4
008	07:21:18	27.04.16	2	3.4
017	07:21:48	27.04.16	2	4.4
007	07:22:00	27.04.16	2	3.5
006	07:23:32	27.04.16	2	3.5
009	07:23:52	27.04.16	2	3.5
008	07:23:53	27.04.16	2	3.6
026	07:25:47	27.04.16	2	4.2
006	07:25:59	27.04.16	2	3.6
006	07:26:15	27.04.16	2	3.6
006	07:26:56	27.04.16	2	3.7
015	07:29:18	27.04.16	2	5.1
015	07:38:25	27.04.16	2	2.2
018	07:41:54	27.04.16	2	2.6
017	07:49:39	27.04.16	2	2.4
019	07:49:55	27.04.16	2	2.1
019	07:51:37	27.04.16	2	3.7
022	07:53:23	27.04.16	2	3.7
020	07:57:59	27.04.16	2	3.8
025	08:02:13	27.04.16	2	2.0
015	08:09:58	27.04.16	2	3.8
020	08:13:00	27.04.16	2	2.2
016	08:13:20	27.04.16	2	2.1
021	08:14:54	27.04.16	2	3.8
022	08:20:47	27.04.16	2	2.5
013	08:32:34	27.04.16	2	3.8
019	08:36:18	27.04.16	2	2.0
020	08:38:23	27.04.16	2	3.8
020	08:40:16	27.04.16	2	2.2
017	08:47:26	27.04.16	2	3.9
018	08:49:01	27.04.16	2	2.4
018	08:55:37	27.04.16	2	2.2
015	09:13:33	27.04.16	2	3.9
018	09:14:12	27.04.16	2	4.0
017	09:18:34	27.04.16	2	4.0
016	09:22:48	27.04.16	2	2.1
009	09:41:12	27.04.16	2	10.5
007	09:44:16	27.04.16	2	4.0
