

Standort: 1-Vogelsangstr

[km/h]				 [m]
Dateformat: dd.mm.yy
014	14:18:24	26.03.16	1	4.1
025	14:26:29	26.03.16	1	4.1
018	14:26:51	26.03.16	1	3.2
029	14:29:59	26.03.16	1	5.5
029	14:39:59	26.03.16	1	4.5
028	14:42:29	26.03.16	1	4.9
029	14:42:42	26.03.16	1	3.7
035	14:44:35	26.03.16	1	4.5
031	14:49:03	26.03.16	1	4.9
018	14:57:03	26.03.16	1	3.8
023	14:59:18	26.03.16	1	5.9
038	15:02:39	26.03.16	1	3.6
027	15:03:05	26.03.16	1	4.4
015	15:05:29	26.03.16	1	1.0
030	15:06:39	26.03.16	1	4.1
020	15:06:52	26.03.16	1	4.8
017	15:08:53	26.03.16	1	3.6
022	15:09:01	26.03.16	1	4.3
035	15:36:32	26.03.16	1	4.3
016	15:41:42	26.03.16	1	5.7
012	15:49:17	26.03.16	1	2.4
028	15:51:59	26.03.16	1	4.4
033	15:57:26	26.03.16	1	5.3
035	15:57:37	26.03.16	1	6.4
033	15:59:25	26.03.16	1	5.5
019	15:59:40	26.03.16	1	1.4
033	15:59:51	26.03.16	1	5.0
033	16:03:36	26.03.16	1	5.0
032	16:04:44	26.03.16	1	5.4
020	16:05:40	26.03.16	1	3.8
030	16:08:26	26.03.16	1	4.0
018	16:08:48	26.03.16	1	1.0
015	16:10:38	26.03.16	1	9.9
026	16:14:12	26.03.16	1	3.8
020	16:18:09	26.03.16	1	1.4
034	16:23:50	26.03.16	1	4.5
033	16:28:06	26.03.16	1	4.3
023	16:30:01	26.03.16	1	1.4
024	16:30:44	26.03.16	1	0.8
012	16:36:03	26.03.16	1	2.1
029	16:40:15	26.03.16	1	4.9
026	16:41:08	26.03.16	1	3.2
031	16:41:09	26.03.16	1	3.5
020	16:42:28	26.03.16	1	4.0
024	16:43:10	26.03.16	1	4.3
026	16:43:26	26.03.16	1	4.3
029	17:04:06	26.03.16	1	4.2
020	17:07:55	26.03.16	1	1.1
038	17:15:40	26.03.16	1	4.1
029	17:19:29	26.03.16	1	4.8
038	17:20:38	26.03.16	1	4.5
031	17:22:33	26.03.16	1	2.1
028	17:23:32	26.03.16	1	5.4
035	17:28:43	26.03.16	1	4.0
037	17:33:24	26.03.16	1	4.4
018	17:33:41	26.03.16	1	5.7
032	17:34:52	26.03.16	1	4.0
029	17:36:09	26.03.16	1	6.1
011	17:39:55	26.03.16	1	1.3
021	17:41:19	26.03.16	1	5.1
035	17:42:00	26.03.16	1	4.5
031	17:47:12	26.03.16	1	4.5
033	17:47:40	26.03.16	1	4.0
015	17:49:56	26.03.16	1	0.8
033	17:50:26	26.03.16	1	6.2
027	17:54:47	26.03.16	1	4.2
027	17:58:57	26.03.16	1	5.0
027	18:01:51	26.03.16	1	4.4
027	18:08:20	26.03.16	1	4.4
022	18:14:31	26.03.16	1	4.2
028	18:15:16	26.03.16	1	4.2
029	18:16:09	26.03.16	1	4.4
029	18:16:14	26.03.16	1	4.0
021	18:17:03	26.03.16	1	0.8
019	18:21:49	26.03.16	1	4.1
021	18:25:59	26.03.16	1	4.2
007	18:27:32	26.03.16	1	2.7
028	18:29:51	26.03.16	1	4.1
030	18:32:44	26.03.16	1	4.8
031	18:34:36	26.03.16	1	4.3
030	18:36:15	26.03.16	1	4.7
012	18:43:55	26.03.16	1	2.6
009	18:45:06	26.03.16	1	8.0
007	18:45:39	26.03.16	1	4.1
007	18:51:14	26.03.16	1	0.8
022	19:02:31	26.03.16	1	4.6
017	19:04:18	26.03.16	1	5.8
024	19:10:58	26.03.16	1	4.6
025	19:14:48	26.03.16	1	2.7
018	19:18:39	26.03.16	1	7.1
010	19:22:54	26.03.16	1	10.3
007	19:23:59	26.03.16	1	0.5
010	19:24:44	26.03.16	1	2.7
023	19:25:22	26.03.16	1	3.4
028	19:29:56	26.03.16	1	4.2
036	19:30:13	26.03.16	1	2.0
029	19:33:42	26.03.16	1	4.5
020	19:34:06	26.03.16	1	3.9
027	19:37:00	26.03.16	1	4.4
029	19:40:26	26.03.16	1	3.8
021	19:51:18	26.03.16	1	4.0
023	19:51:32	26.03.16	1	4.7
022	19:58:08	26.03.16	1	4.3
030	20:02:05	26.03.16	1	1.5
018	20:07:43	26.03.16	1	4.6
013	20:08:53	26.03.16	1	8.2
017	20:11:05	26.03.16	1	0.6
032	20:29:59	26.03.16	1	4.4
028	20:36:46	26.03.16	1	4.3
024	20:39:47	26.03.16	1	4.2
021	20:43:45	26.03.16	1	4.7
030	20:46:02	26.03.16	1	4.4
027	20:47:41	26.03.16	1	5.7
025	20:47:55	26.03.16	1	4.3
013	20:49:06	26.03.16	1	3.7
029	20:54:25	26.03.16	1	4.8
024	21:31:45	26.03.16	1	5.5
019	21:37:20	26.03.16	1	1.0
026	21:44:41	26.03.16	1	4.4
008	21:52:09	26.03.16	1	0.5
024	22:00:22	26.03.16	1	3.4
023	22:06:20	26.03.16	1	3.8
028	22:12:19	26.03.16	1	4.8
028	22:13:46	26.03.16	1	4.8
019	22:22:57	26.03.16	1	4.7
021	22:23:47	26.03.16	1	4.9
032	22:40:44	26.03.16	1	5.1
021	22:44:03	26.03.16	1	4.2
025	22:51:00	26.03.16	1	4.7
020	23:12:37	26.03.16	1	0.7
027	23:16:01	26.03.16	1	4.7
030	23:16:51	26.03.16	1	4.6
014	23:17:34	26.03.16	1	3.1
041	23:18:19	26.03.16	1	4.0
018	23:25:15	26.03.16	1	4.0
020	23:38:11	26.03.16	1	3.9
018	23:49:44	26.03.16	1	3.4
032	23:55:31	26.03.16	1	4.5
028	00:06:12	27.03.16	1	4.7
024	00:14:43	27.03.16	1	4.4
022	00:16:17	27.03.16	1	4.7
036	00:20:06	27.03.16	1	4.3
018	00:34:08	27.03.16	1	4.5
018	01:03:04	27.03.16	1	4.2
026	01:05:20	27.03.16	1	4.6
015	01:32:14	27.03.16	1	4.8
014	01:33:37	27.03.16	1	4.1
029	01:38:36	27.03.16	1	4.0
029	01:41:09	27.03.16	1	4.8
032	01:50:06	27.03.16	1	4.0
017	01:53:05	27.03.16	1	3.7
020	02:04:20	27.03.16	1	4.1
026	02:14:14	27.03.16	1	4.1
014	02:27:25	27.03.16	1	1.5
035	02:33:36	27.03.16	1	4.3
029	02:49:50	27.03.16	1	5.3
030	03:32:51	27.03.16	1	4.6
030	03:58:07	27.03.16	1	0.9
034	04:45:23	27.03.16	1	4.7
024	05:02:24	27.03.16	1	4.1
032	05:09:44	27.03.16	1	6.6
020	05:15:11	27.03.16	1	1.1
029	05:22:38	27.03.16	1	4.1
036	06:10:22	27.03.16	1	4.4
013	06:15:42	27.03.16	1	3.3
029	06:17:40	27.03.16	1	4.2
030	06:19:11	27.03.16	1	3.6
011	06:26:01	27.03.16	1	3.5
012	06:40:39	27.03.16	1	3.9
019	07:01:44	27.03.16	1	4.2
026	07:32:58	27.03.16	1	4.8
020	07:57:36	27.03.16	1	3.7
030	08:17:19	27.03.16	1	4.6
029	08:24:17	27.03.16	1	6.7
021	08:29:41	27.03.16	1	1.7
025	08:32:34	27.03.16	1	4.8
032	08:37:08	27.03.16	1	3.7
025	08:57:07	27.03.16	1	4.4
031	09:04:17	27.03.16	1	3.7
031	09:10:53	27.03.16	1	4.2
032	09:17:42	27.03.16	1	4.1
023	09:20:01	27.03.16	1	3.3
026	09:24:53	27.03.16	1	3.9
026	09:26:47	27.03.16	1	3.7
024	09:29:02	27.03.16	1	3.5
026	09:30:01	27.03.16	1	1.3
028	09:30:54	27.03.16	1	3.3
029	09:36:20	27.03.16	1	4.9
018	09:39:42	27.03.16	1	2.6
026	09:40:22	27.03.16	1	3.8
020	09:43:40	27.03.16	1	4.2
027	09:55:43	27.03.16	1	4.2
029	09:58:27	27.03.16	1	4.1
039	09:59:43	27.03.16	1	4.4
018	10:00:14	27.03.16	1	3.9
025	10:09:55	27.03.16	1	4.5
032	10:10:22	27.03.16	1	1.3
030	10:12:46	27.03.16	1	5.1
019	10:14:19	27.03.16	1	5.0
033	10:20:58	27.03.16	1	4.6
024	10:25:17	27.03.16	1	3.8
035	10:30:57	27.03.16	1	3.7
042	10:41:25	27.03.16	1	3.9
032	10:42:18	27.03.16	1	4.1
016	10:45:08	27.03.16	1	3.7
035	10:45:29	27.03.16	1	4.6
019	10:47:18	27.03.16	1	6.6
034	10:49:01	27.03.16	1	4.8
028	10:50:21	27.03.16	1	4.3
016	10:50:43	27.03.16	1	1.5
018	10:51:18	27.03.16	1	3.5
018	10:57:58	27.03.16	1	4.2
025	10:58:07	27.03.16	1	0.7
027	11:00:09	27.03.16	1	4.3
019	11:00:42	27.03.16	1	1.3
033	11:03:03	27.03.16	1	4.7
032	11:08:55	27.03.16	1	5.1
021	11:09:41	27.03.16	1	5.0
035	11:16:39	27.03.16	1	4.2
022	11:17:25	27.03.16	1	4.9
028	11:23:52	27.03.16	1	4.4
033	11:28:33	27.03.16	1	4.2
035	11:30:18	27.03.16	1	4.2
031	11:35:00	27.03.16	1	4.5
027	11:36:45	27.03.16	1	3.6
028	11:37:52	27.03.16	1	4.7
017	11:39:13	27.03.16	1	3.4
015	11:50:03	27.03.16	1	3.0
033	11:54:01	27.03.16	1	5.1
030	11:58:07	27.03.16	1	5.0
027	12:00:04	27.03.16	1	4.7
032	12:00:13	27.03.16	1	4.7
027	12:01:33	27.03.16	1	4.1
031	12:01:52	27.03.16	1	4.7
038	12:01:56	27.03.16	1	4.8
028	12:03:36	27.03.16	1	4.3
010	12:13:05	27.03.16	1	2.0
015	12:19:58	27.03.16	1	4.6
028	12:32:53	27.03.16	1	4.6
013	12:33:36	27.03.16	1	4.1
034	12:35:35	27.03.16	1	4.8
026	12:41:12	27.03.16	1	4.8
022	12:41:35	27.03.16	1	3.5
029	12:51:55	27.03.16	1	6.0
017	12:55:42	27.03.16	1	3.5
028	12:57:07	27.03.16	1	3.8
040	13:02:58	27.03.16	1	4.8
029	13:06:52	27.03.16	1	4.1
030	13:12:39	27.03.16	1	4.1
027	13:23:58	27.03.16	1	4.3
029	13:28:37	27.03.16	1	3.3
027	13:35:09	27.03.16	1	4.1
015	13:41:59	27.03.16	1	5.5
027	13:44:27	27.03.16	1	4.6
040	14:00:41	27.03.16	1	4.3
029	14:01:50	27.03.16	1	3.8
025	14:05:02	27.03.16	1	4.5
023	14:05:04	27.03.16	1	4.0
031	14:07:15	27.03.16	1	4.3
028	14:09:56	27.03.16	1	4.2
025	14:10:20	27.03.16	1	0.6
037	14:13:03	27.03.16	1	4.5
027	14:13:08	27.03.16	1	4.1
014	14:13:30	27.03.16	1	3.7
028	14:18:31	27.03.16	1	5.4
029	14:18:36	27.03.16	1	4.1
017	14:20:50	27.03.16	1	1.4
022	14:27:15	27.03.16	1	1.6
024	14:31:30	27.03.16	1	3.9
031	14:41:37	27.03.16	1	4.9
032	14:41:40	27.03.16	1	5.4
018	14:43:47	27.03.16	1	2.6
031	14:45:06	27.03.16	1	3.8
034	14:48:08	27.03.16	1	1.4
034	14:52:43	27.03.16	1	4.0
022	14:53:27	27.03.16	1	3.1
031	14:58:17	27.03.16	1	3.6
027	15:05:16	27.03.16	1	4.1
030	15:15:51	27.03.16	1	5.5
014	15:16:36	27.03.16	1	4.2
028	15:18:18	27.03.16	1	4.4
024	15:23:42	27.03.16	1	3.6
008	15:27:24	27.03.16	1	7.3
023	15:28:16	27.03.16	1	4.6
009	15:29:11	27.03.16	1	1.0
027	15:36:49	27.03.16	1	3.6
029	15:36:51	27.03.16	1	4.9
031	15:40:54	27.03.16	1	3.9
030	15:44:00	27.03.16	1	4.7
027	15:47:39	27.03.16	1	4.9
022	15:53:02	27.03.16	1	4.4
020	15:54:48	27.03.16	1	1.0
033	15:54:51	27.03.16	1	4.4
027	15:55:07	27.03.16	1	4.7
028	16:00:26	27.03.16	1	3.9
013	16:04:27	27.03.16	1	2.1
021	16:09:07	27.03.16	1	4.6
019	16:10:21	27.03.16	1	4.2
016	16:15:44	27.03.16	1	4.3
010	16:17:53	27.03.16	1	4.2
027	16:24:29	27.03.16	1	4.5
029	16:36:21	27.03.16	1	3.9
031	16:42:38	27.03.16	1	5.0
023	16:44:15	27.03.16	1	4.8
021	16:45:05	27.03.16	1	4.1
032	16:48:19	27.03.16	1	4.6
030	16:50:45	27.03.16	1	5.4
014	16:51:13	27.03.16	1	3.5
025	16:51:51	27.03.16	1	4.5
018	16:59:56	27.03.16	1	4.2
020	17:01:09	27.03.16	1	4.2
030	17:03:41	27.03.16	1	4.0
013	17:03:52	27.03.16	1	4.7
028	17:07:10	27.03.16	1	4.4
024	17:12:28	27.03.16	1	4.7
025	17:13:50	27.03.16	1	5.0
036	17:14:01	27.03.16	1	5.4
017	17:15:42	27.03.16	1	3.7
034	17:20:26	27.03.16	1	3.9
024	17:23:28	27.03.16	1	4.4
033	17:27:05	27.03.16	1	4.2
028	17:28:09	27.03.16	1	4.5
030	17:28:11	27.03.16	1	4.6
033	17:30:54	27.03.16	1	4.2
029	17:31:55	27.03.16	1	1.8
039	17:46:14	27.03.16	1	5.4
027	17:53:36	27.03.16	1	4.0
007	18:10:13	27.03.16	1	1.4
017	18:14:17	27.03.16	1	3.5
032	18:18:52	27.03.16	1	3.7
025	18:34:57	27.03.16	1	4.6
036	18:35:42	27.03.16	1	4.7
027	18:37:30	27.03.16	1	4.1
008	18:42:23	27.03.16	1	4.4
022	18:46:55	27.03.16	1	5.5
028	18:48:58	27.03.16	1	5.1
029	18:51:16	27.03.16	1	4.7
010	18:52:00	27.03.16	1	2.2
028	18:55:32	27.03.16	1	4.5
017	18:56:14	27.03.16	1	1.0
023	19:04:38	27.03.16	1	4.4
009	19:12:15	27.03.16	1	8.8
016	19:13:18	27.03.16	1	1.6
016	19:13:21	27.03.16	1	2.4
032	19:17:54	27.03.16	1	4.4
012	19:23:42	27.03.16	1	5.1
032	19:26:38	27.03.16	1	0.7
030	19:34:24	27.03.16	1	4.6
033	19:51:30	27.03.16	1	4.6
011	19:56:37	27.03.16	1	4.0
007	20:03:20	27.03.16	1	0.5
018	20:13:17	27.03.16	1	4.3
029	20:16:38	27.03.16	1	4.6
035	20:19:24	27.03.16	1	4.9
029	20:21:43	27.03.16	1	5.2
024	20:28:45	27.03.16	1	4.3
034	20:28:53	27.03.16	1	5.0
038	20:33:51	27.03.16	1	4.8
016	20:41:44	27.03.16	1	4.0
008	20:42:28	27.03.16	1	4.2
035	20:47:18	27.03.16	1	4.3
023	20:59:35	27.03.16	1	4.4
025	21:00:37	27.03.16	1	4.0
017	21:00:54	27.03.16	1	7.2
012	21:04:10	27.03.16	1	5.9
027	21:05:10	27.03.16	1	4.3
009	21:06:18	27.03.16	1	4.2
022	21:06:38	27.03.16	1	4.0
019	21:13:48	27.03.16	1	2.8
030	21:19:27	27.03.16	1	5.2
032	21:19:37	27.03.16	1	4.9
016	21:24:43	27.03.16	1	1.2
016	21:26:27	27.03.16	1	3.2
013	21:36:47	27.03.16	1	4.2
032	21:45:21	27.03.16	1	3.8
019	21:50:07	27.03.16	1	5.0
014	21:50:23	27.03.16	1	2.9
010	21:57:13	27.03.16	1	8.4
014	21:57:27	27.03.16	1	10.4
007	21:57:54	27.03.16	1	5.9
032	21:58:31	27.03.16	1	4.7
011	22:04:27	27.03.16	1	1.6
015	22:27:32	27.03.16	1	4.5
027	22:29:35	27.03.16	1	4.6
021	22:45:32	27.03.16	1	5.1
031	22:48:10	27.03.16	1	3.6
020	23:07:02	27.03.16	1	1.0
023	23:11:10	27.03.16	1	4.5
013	23:17:28	27.03.16	1	2.1
031	23:17:35	27.03.16	1	4.7
029	23:30:35	27.03.16	1	4.2
027	23:40:25	27.03.16	1	4.3
029	23:54:26	27.03.16	1	4.3
026	23:56:56	27.03.16	1	4.8
019	00:02:37	28.03.16	1	3.5
014	00:02:49	28.03.16	1	3.3
029	00:04:13	28.03.16	1	4.7
033	00:10:21	28.03.16	1	4.2
040	00:19:00	28.03.16	1	4.4
031	00:20:33	28.03.16	1	5.1
025	00:28:13	28.03.16	1	4.7
021	01:01:24	28.03.16	1	4.5
022	01:12:24	28.03.16	1	5.3
037	01:30:54	28.03.16	1	4.9
027	02:09:27	28.03.16	1	4.1
034	02:45:29	28.03.16	1	4.2
030	03:33:10	28.03.16	1	4.9
031	05:27:58	28.03.16	1	6.3
022	06:45:00	28.03.16	1	5.3
032	07:23:09	28.03.16	1	5.4
027	07:23:36	28.03.16	1	4.4
027	07:24:27	28.03.16	1	4.7
031	07:25:53	28.03.16	1	5.3
027	07:47:28	28.03.16	1	4.8
019	07:48:50	28.03.16	1	0.9
008	08:21:44	28.03.16	1	5.4
026	08:39:51	28.03.16	1	4.2
028	08:42:36	28.03.16	1	5.6
033	09:03:14	28.03.16	1	4.3
033	09:04:39	28.03.16	1	4.9
029	09:07:27	28.03.16	1	5.0
010	09:08:22	28.03.16	1	5.2
028	09:08:53	28.03.16	1	4.4
012	09:14:27	28.03.16	1	3.9
030	09:21:10	28.03.16	1	1.7
029	09:21:35	28.03.16	1	4.7
019	09:22:11	28.03.16	1	4.1
027	09:25:51	28.03.16	1	4.1
035	09:26:34	28.03.16	1	5.1
028	09:31:35	28.03.16	1	4.3
026	09:35:34	28.03.16	1	4.5
024	09:35:45	28.03.16	1	4.1
024	09:43:25	28.03.16	1	4.3
018	09:58:05	28.03.16	1	4.3
025	09:59:11	28.03.16	1	6.3
028	10:02:12	28.03.16	1	4.2
013	10:14:15	28.03.16	1	3.7
022	10:17:37	28.03.16	1	4.5
032	10:19:04	28.03.16	1	4.4
028	10:20:29	28.03.16	1	5.1
026	10:23:40	28.03.16	1	4.2
027	10:29:47	28.03.16	1	3.4
019	10:33:10	28.03.16	1	4.2
036	10:39:15	28.03.16	1	1.2
034	10:39:37	28.03.16	1	5.0
036	10:42:29	28.03.16	1	4.6
031	10:55:09	28.03.16	1	4.2
038	11:02:17	28.03.16	1	4.3
025	11:07:28	28.03.16	1	3.8
030	11:08:10	28.03.16	1	5.7
031	11:14:47	28.03.16	1	4.0
027	11:16:08	28.03.16	1	4.8
009	11:17:05	28.03.16	1	1.3
030	11:31:09	28.03.16	1	4.8
026	11:36:15	28.03.16	1	4.5
025	11:38:07	28.03.16	1	4.3
036	11:43:05	28.03.16	1	4.5
029	11:46:21	28.03.16	1	5.5
032	11:53:30	28.03.16	1	4.4
030	11:59:28	28.03.16	1	4.7
027	12:00:22	28.03.16	1	4.3
030	12:05:18	28.03.16	1	4.7
026	12:06:17	28.03.16	1	4.1
029	12:07:03	28.03.16	1	5.0
023	12:07:48	28.03.16	1	4.4
020	12:07:55	28.03.16	1	4.3
015	12:11:29	28.03.16	1	4.5
034	12:15:03	28.03.16	1	5.0
034	12:20:14	28.03.16	1	4.7
018	12:22:08	28.03.16	1	4.1
013	12:24:21	28.03.16	1	3.9
038	12:32:34	28.03.16	1	4.2
026	12:33:06	28.03.16	1	4.1
028	12:36:23	28.03.16	1	3.7
031	12:37:34	28.03.16	1	4.0
027	12:43:49	28.03.16	1	4.9
026	12:47:21	28.03.16	1	3.8
024	12:47:33	28.03.16	1	1.3
022	12:48:49	28.03.16	1	4.1
030	12:54:45	28.03.16	1	4.0
027	12:56:17	28.03.16	1	4.5
015	12:56:33	28.03.16	1	4.1
017	12:56:43	28.03.16	1	3.7
019	12:58:40	28.03.16	1	4.3
021	13:01:03	28.03.16	1	4.3
024	13:05:44	28.03.16	1	4.1
027	13:05:50	28.03.16	1	4.0
016	13:11:13	28.03.16	1	1.2
025	13:13:41	28.03.16	1	4.2
032	13:13:56	28.03.16	1	4.4
010	13:14:39	28.03.16	1	10.6
015	13:27:35	28.03.16	1	0.9
033	13:28:09	28.03.16	1	4.4
013	13:34:47	28.03.16	1	3.1
016	13:43:10	28.03.16	1	3.8
017	13:44:40	28.03.16	1	0.5
008	13:51:10	28.03.16	1	5.7
022	13:52:45	28.03.16	1	3.5
011	14:01:47	28.03.16	1	4.8
024	14:06:55	28.03.16	1	2.9
033	14:12:53	28.03.16	1	3.6
035	14:18:34	28.03.16	1	4.5
041	14:23:17	28.03.16	1	5.5
028	14:24:07	28.03.16	1	4.4
028	14:29:30	28.03.16	1	4.9
030	14:31:40	28.03.16	1	4.9
036	14:32:48	28.03.16	1	4.4
024	14:36:05	28.03.16	1	4.4
008	14:39:36	28.03.16	1	10.1
033	14:42:08	28.03.16	1	4.1
034	14:43:58	28.03.16	1	5.3
007	14:48:58	28.03.16	1	0.6
032	14:52:15	28.03.16	1	4.7
028	14:52:38	28.03.16	1	4.2
011	14:52:57	28.03.16	1	6.7
025	14:55:42	28.03.16	1	3.7
015	14:58:56	28.03.16	1	0.8
023	15:01:23	28.03.16	1	4.7
034	15:11:45	28.03.16	1	6.0
024	15:12:39	28.03.16	1	4.0
013	15:27:00	28.03.16	1	4.3
026	15:30:56	28.03.16	1	4.1
027	15:32:40	28.03.16	1	4.4
027	15:32:43	28.03.16	1	4.2
013	15:37:01	28.03.16	1	3.9
027	15:37:07	28.03.16	1	3.7
012	15:39:42	28.03.16	1	4.3
022	15:41:28	28.03.16	1	5.0
019	15:42:26	28.03.16	1	4.3
018	15:43:15	28.03.16	1	3.9
029	15:44:37	28.03.16	1	4.6
026	15:49:15	28.03.16	1	4.3
014	15:52:28	28.03.16	1	2.3
018	15:52:52	28.03.16	1	0.6
023	15:52:54	28.03.16	1	4.0
007	15:54:03	28.03.16	1	10.1
027	15:57:05	28.03.16	1	4.0
031	15:58:27	28.03.16	1	3.8
027	15:58:46	28.03.16	1	3.4
026	16:02:20	28.03.16	1	4.2
030	16:06:40	28.03.16	1	4.5
022	16:10:38	28.03.16	1	0.9
033	16:18:21	28.03.16	1	4.7
028	16:19:52	28.03.16	1	4.9
016	16:21:18	28.03.16	1	1.9
010	16:26:23	28.03.16	1	1.7
034	16:28:07	28.03.16	1	4.2
023	16:30:46	28.03.16	1	3.3
020	16:32:37	28.03.16	1	3.5
029	16:33:41	28.03.16	1	3.5
030	16:39:59	28.03.16	1	5.1
018	16:40:30	28.03.16	1	3.1
024	16:41:01	28.03.16	1	3.5
009	16:52:58	28.03.16	1	1.6
021	16:54:18	28.03.16	1	4.2
035	16:56:26	28.03.16	1	3.9
018	16:58:14	28.03.16	1	4.3
022	17:02:13	28.03.16	1	3.9
020	17:02:20	28.03.16	1	1.3
029	17:06:04	28.03.16	1	4.6
021	17:12:40	28.03.16	1	0.5
015	17:13:11	28.03.16	1	3.5
016	17:16:26	28.03.16	1	4.0
020	17:18:03	28.03.16	1	5.4
015	17:24:15	28.03.16	1	4.7
018	17:24:29	28.03.16	1	4.5
007	17:30:04	28.03.16	1	1.3
020	17:30:29	28.03.16	1	4.4
019	17:31:52	28.03.16	1	3.4
021	17:32:11	28.03.16	1	4.1
027	17:42:06	28.03.16	1	3.7
029	17:44:23	28.03.16	1	6.1
020	17:46:31	28.03.16	1	3.3
024	17:57:21	28.03.16	1	4.2
027	17:58:45	28.03.16	1	4.0
029	18:03:15	28.03.16	1	4.3
022	18:04:00	28.03.16	1	4.4
028	18:05:31	28.03.16	1	4.0
031	18:20:17	28.03.16	1	4.1
027	18:20:28	28.03.16	1	4.0
029	18:20:30	28.03.16	1	5.1
008	18:21:54	28.03.16	1	0.7
024	18:24:06	28.03.16	1	4.4
024	18:24:17	28.03.16	1	4.3
027	18:28:26	28.03.16	1	4.9
030	18:48:34	28.03.16	1	5.3
023	18:51:05	28.03.16	1	4.6
015	18:59:12	28.03.16	1	3.3
026	19:04:23	28.03.16	1	4.4
016	19:10:35	28.03.16	1	2.0
024	19:11:45	28.03.16	1	4.4
027	19:12:06	28.03.16	1	3.6
023	19:17:26	28.03.16	1	4.0
022	19:18:00	28.03.16	1	3.4
009	19:19:38	28.03.16	1	4.1
029	19:23:34	28.03.16	1	5.0
019	19:26:09	28.03.16	1	4.0
026	19:29:18	28.03.16	1	4.6
022	19:31:37	28.03.16	1	4.1
032	19:34:23	28.03.16	1	3.8
018	19:38:22	28.03.16	1	4.5
026	19:41:38	28.03.16	1	4.0
019	19:43:25	28.03.16	1	3.4
029	19:45:31	28.03.16	1	3.5
013	19:47:17	28.03.16	1	6.5
014	19:48:43	28.03.16	1	4.6
018	19:50:32	28.03.16	1	3.1
026	19:54:13	28.03.16	1	3.7
023	19:59:19	28.03.16	1	4.7
028	20:07:29	28.03.16	1	4.4
015	20:08:34	28.03.16	1	7.6
018	20:10:01	28.03.16	1	7.3
027	20:20:19	28.03.16	1	4.8
028	20:21:42	28.03.16	1	5.0
032	20:29:54	28.03.16	1	5.5
023	20:33:44	28.03.16	1	3.4
025	20:34:14	28.03.16	1	4.4
017	20:45:29	28.03.16	1	1.5
032	21:08:58	28.03.16	1	6.9
029	21:25:43	28.03.16	1	5.2
023	21:27:20	28.03.16	1	3.8
023	21:29:04	28.03.16	1	4.3
021	21:42:47	28.03.16	1	4.2
009	21:43:51	28.03.16	1	6.8
030	21:45:06	28.03.16	1	5.0
023	22:15:45	28.03.16	1	4.1
017	22:15:55	28.03.16	1	5.9
022	22:17:54	28.03.16	1	3.9
013	22:34:57	28.03.16	1	3.2
028	22:42:59	28.03.16	1	4.6
013	22:51:25	28.03.16	1	2.7
008	22:56:04	28.03.16	1	2.2
028	23:10:52	28.03.16	1	4.3
028	23:22:52	28.03.16	1	4.0
024	23:24:51	28.03.16	1	4.4
019	00:18:02	29.03.16	1	4.4
027	00:23:16	29.03.16	1	4.4
035	00:49:19	29.03.16	1	1.3
017	01:20:54	29.03.16	1	3.4
008	01:56:49	29.03.16	1	4.0
019	02:41:29	29.03.16	1	4.4
019	03:06:52	29.03.16	1	3.9
033	03:14:22	29.03.16	1	4.6
027	04:41:32	29.03.16	1	4.7
018	04:43:04	29.03.16	1	3.6
024	05:21:07	29.03.16	1	6.1
029	05:25:34	29.03.16	1	4.2
020	05:29:38	29.03.16	1	4.6
034	05:31:08	29.03.16	1	4.3
028	05:37:03	29.03.16	1	5.4
034	05:37:16	29.03.16	1	3.9
025	05:37:24	29.03.16	1	4.3
032	05:38:25	29.03.16	1	5.0
012	05:39:05	29.03.16	1	3.6
038	05:41:17	29.03.16	1	4.5
017	05:44:43	29.03.16	1	3.5
026	05:45:47	29.03.16	1	4.1
020	05:46:54	29.03.16	1	0.5
010	05:48:37	29.03.16	1	1.9
012	05:51:54	29.03.16	1	6.2
021	05:52:34	29.03.16	1	0.6
025	05:52:44	29.03.16	1	3.8
013	05:53:39	29.03.16	1	3.5
024	05:55:50	29.03.16	1	6.6
009	05:58:46	29.03.16	1	5.8
026	06:01:00	29.03.16	1	4.1
029	06:01:02	29.03.16	1	3.4
025	06:01:58	29.03.16	1	3.6
021	06:04:30	29.03.16	1	6.0
027	06:04:51	29.03.16	1	3.4
030	06:06:26	29.03.16	1	3.4
028	06:06:29	29.03.16	1	3.3
026	06:06:48	29.03.16	1	1.8
026	06:08:46	29.03.16	1	3.6
024	06:11:34	29.03.16	1	4.5
028	06:15:02	29.03.16	1	4.5
025	06:15:54	29.03.16	1	5.0
015	06:25:13	29.03.16	1	4.1
014	06:41:49	29.03.16	1	0.6
022	06:44:45	29.03.16	1	4.9
031	06:48:51	29.03.16	1	4.7
039	06:51:31	29.03.16	1	4.6
029	06:57:43	29.03.16	1	6.6
025	06:59:04	29.03.16	1	7.2
017	07:01:53	29.03.16	1	3.5
016	07:02:48	29.03.16	1	6.0
016	07:03:38	29.03.16	1	4.4
027	07:03:47	29.03.16	1	4.5
023	07:06:03	29.03.16	1	4.1
018	07:12:25	29.03.16	1	4.5
017	07:16:00	29.03.16	1	1.0
028	07:26:02	29.03.16	1	4.3
009	07:27:03	29.03.16	1	2.6
012	07:34:09	29.03.16	1	12.1
015	07:34:31	29.03.16	1	2.9
027	07:34:56	29.03.16	1	5.2
032	07:39:21	29.03.16	1	4.4
