

Standort: Niederholzstrass

[km/h]				 [m]
Dateformat: dd.mm.yy
031	16:46:35	20.04.17	1	4.2
030	16:46:47	20.04.17	1	3.2
012	16:48:48	20.04.17	1	2.5
019	16:48:58	20.04.17	1	0.6
024	16:49:22	20.04.17	1	1.3
024	16:49:24	20.04.17	1	3.8
026	16:49:32	20.04.17	1	5.6
029	16:55:53	20.04.17	1	4.4
028	16:55:56	20.04.17	1	4.2
014	16:58:58	20.04.17	1	0.7
013	17:00:35	20.04.17	1	1.6
017	17:00:47	20.04.17	1	1.6
014	17:01:00	20.04.17	1	1.6
018	17:01:31	20.04.17	1	1.4
022	17:02:29	20.04.17	1	1.8
024	17:04:22	20.04.17	1	1.9
033	17:05:15	20.04.17	1	4.7
036	17:06:32	20.04.17	1	4.4
014	17:07:07	20.04.17	1	0.6
025	17:11:25	20.04.17	1	4.9
027	17:12:48	20.04.17	1	4.1
014	17:13:18	20.04.17	1	3.2
025	17:14:26	20.04.17	1	4.5
023	17:17:15	20.04.17	1	1.1
016	17:17:44	20.04.17	1	1.5
032	17:18:17	20.04.17	1	4.2
015	17:18:38	20.04.17	1	1.6
035	17:21:08	20.04.17	1	4.5
020	17:23:01	20.04.17	1	4.9
022	17:24:23	20.04.17	1	1.3
017	17:25:04	20.04.17	1	1.1
019	17:25:14	20.04.17	1	1.7
024	17:25:20	20.04.17	1	4.3
025	17:25:24	20.04.17	1	1.2
031	17:27:35	20.04.17	1	4.0
015	17:28:28	20.04.17	1	2.9
017	17:30:00	20.04.17	1	1.4
024	17:31:31	20.04.17	1	1.6
014	17:31:58	20.04.17	1	1.0
013	17:32:52	20.04.17	1	1.5
025	17:33:02	20.04.17	1	4.2
034	17:34:35	20.04.17	1	4.3
020	17:34:57	20.04.17	1	1.1
023	17:35:00	20.04.17	1	4.0
029	17:35:37	20.04.17	1	4.8
021	17:35:59	20.04.17	1	1.6
029	17:37:23	20.04.17	1	5.2
018	17:37:24	20.04.17	1	1.9
028	17:37:55	20.04.17	1	4.9
010	17:38:04	20.04.17	1	0.9
014	17:38:57	20.04.17	1	1.3
024	17:40:02	20.04.17	1	1.9
030	17:40:24	20.04.17	1	4.5
037	17:40:46	20.04.17	1	2.4
027	17:42:52	20.04.17	1	4.2
020	17:44:05	20.04.17	1	1.5
018	17:44:21	20.04.17	1	1.6
024	17:45:10	20.04.17	1	4.2
027	17:46:30	20.04.17	1	3.9
027	17:47:42	20.04.17	1	3.7
032	17:50:25	20.04.17	1	3.7
015	17:50:59	20.04.17	1	2.5
030	17:51:12	20.04.17	1	4.7
013	17:51:53	20.04.17	1	1.6
013	17:52:51	20.04.17	1	1.8
016	17:56:18	20.04.17	1	1.5
016	17:56:55	20.04.17	1	1.7
011	17:58:33	20.04.17	1	1.0
013	17:59:20	20.04.17	1	1.9
012	18:01:10	20.04.17	1	1.4
031	18:01:20	20.04.17	1	5.1
015	18:02:05	20.04.17	1	1.3
024	18:02:17	20.04.17	1	1.9
029	18:04:00	20.04.17	1	5.1
020	18:05:20	20.04.17	1	1.7
027	18:06:00	20.04.17	1	4.1
012	18:11:45	20.04.17	1	2.3
027	18:14:29	20.04.17	1	4.5
033	18:15:01	20.04.17	1	4.1
028	18:16:14	20.04.17	1	5.0
030	18:16:18	20.04.17	1	4.2
017	18:16:20	20.04.17	1	1.0
012	18:17:05	20.04.17	1	0.7
013	18:17:06	20.04.17	1	1.5
015	18:17:39	20.04.17	1	1.2
016	18:18:04	20.04.17	1	1.0
027	18:18:32	20.04.17	1	4.1
022	18:19:03	20.04.17	1	4.9
018	18:21:50	20.04.17	1	1.7
029	18:22:01	20.04.17	1	4.8
017	18:25:15	20.04.17	1	1.4
019	18:26:12	20.04.17	1	1.4
020	18:26:33	20.04.17	1	1.8
031	18:28:27	20.04.17	1	4.9
035	18:30:43	20.04.17	1	4.1
019	18:31:17	20.04.17	1	1.9
021	18:31:20	20.04.17	1	1.6
013	18:35:07	20.04.17	1	3.6
017	18:36:00	20.04.17	1	3.0
016	18:36:05	20.04.17	1	0.7
028	18:39:24	20.04.17	1	4.8
020	18:42:48	20.04.17	1	1.5
016	18:42:53	20.04.17	1	1.3
029	18:46:11	20.04.17	1	5.2
016	18:46:43	20.04.17	1	1.3
037	18:48:42	20.04.17	1	4.6
021	18:51:13	20.04.17	1	1.4
030	18:53:09	20.04.17	1	1.9
028	18:54:12	20.04.17	1	3.3
021	18:54:37	20.04.17	1	1.5
021	18:56:07	20.04.17	1	1.9
011	18:56:49	20.04.17	1	1.3
026	18:56:52	20.04.17	1	1.8
028	18:56:56	20.04.17	1	4.6
022	18:57:04	20.04.17	1	1.0
016	18:58:12	20.04.17	1	1.9
036	19:00:15	20.04.17	1	5.1
010	19:01:10	20.04.17	1	0.6
021	19:01:13	20.04.17	1	1.9
022	19:01:34	20.04.17	1	1.8
024	19:01:49	20.04.17	1	2.6
017	19:05:08	20.04.17	1	0.8
006	19:07:10	20.04.17	1	2.2
024	19:12:43	20.04.17	1	4.0
032	19:16:20	20.04.17	1	3.8
030	19:18:23	20.04.17	1	5.5
024	19:19:46	20.04.17	1	4.7
027	19:20:32	20.04.17	1	4.2
032	19:20:40	20.04.17	1	4.4
024	19:32:49	20.04.17	1	4.4
034	19:35:54	20.04.17	1	4.2
036	19:40:13	20.04.17	1	4.0
028	19:41:25	20.04.17	1	4.7
015	19:43:47	20.04.17	1	1.5
025	19:45:24	20.04.17	1	4.7
012	19:47:49	20.04.17	1	1.4
023	19:48:11	20.04.17	1	4.4
039	19:55:36	20.04.17	1	2.4
021	19:56:07	20.04.17	1	2.0
028	19:56:51	20.04.17	1	4.0
035	19:57:14	20.04.17	1	4.4
021	20:02:05	20.04.17	1	1.9
032	20:05:05	20.04.17	1	4.3
025	20:09:15	20.04.17	1	4.6
026	20:15:53	20.04.17	1	4.8
024	20:17:55	20.04.17	1	4.6
030	20:22:26	20.04.17	1	3.9
038	20:29:47	20.04.17	1	4.3
020	20:32:49	20.04.17	1	1.1
029	20:34:19	20.04.17	1	3.5
021	20:41:55	20.04.17	1	1.9
020	21:01:08	20.04.17	1	3.4
030	21:45:33	20.04.17	1	4.8
023	21:53:53	20.04.17	1	4.9
019	21:59:18	20.04.17	1	2.7
028	22:00:44	20.04.17	1	3.6
028	22:02:51	20.04.17	1	4.3
015	22:03:07	20.04.17	1	0.9
021	22:13:24	20.04.17	1	2.0
038	22:14:36	20.04.17	1	4.4
018	22:19:32	20.04.17	1	2.5
023	22:39:39	20.04.17	1	4.2
018	22:44:28	20.04.17	1	1.7
027	23:07:15	20.04.17	1	4.5
017	23:08:04	20.04.17	1	2.7
033	23:13:43	20.04.17	1	4.5
032	23:53:31	20.04.17	1	5.2
016	00:01:15	21.04.17	1	2.5
033	00:05:42	21.04.17	1	3.8
026	00:19:05	21.04.17	1	4.1
027	01:08:29	21.04.17	1	4.3
016	01:18:57	21.04.17	1	1.0
040	01:57:40	21.04.17	1	4.1
014	02:00:03	21.04.17	1	3.5
025	04:00:40	21.04.17	1	2.4
044	04:12:21	21.04.17	1	4.3
036	04:45:28	21.04.17	1	4.0
029	05:25:10	21.04.17	1	4.2
026	05:43:11	21.04.17	1	4.2
032	06:38:43	21.04.17	1	2.0
036	06:41:37	21.04.17	1	2.4
034	06:43:14	21.04.17	1	4.4
033	06:59:26	21.04.17	1	3.1
024	07:05:48	21.04.17	1	4.4
027	07:05:55	21.04.17	1	2.1
032	07:10:08	21.04.17	1	4.6
021	07:15:24	21.04.17	1	4.9
013	07:16:27	21.04.17	1	1.7
023	07:18:09	21.04.17	1	4.2
024	07:20:30	21.04.17	1	7.5
032	07:20:38	21.04.17	1	6.0
027	07:21:34	21.04.17	1	1.6
027	07:21:35	21.04.17	1	1.2
033	07:21:41	21.04.17	1	5.1
030	07:29:02	21.04.17	1	4.5
029	07:29:05	21.04.17	1	2.1
018	07:32:44	21.04.17	1	5.6
032	07:34:21	21.04.17	1	4.3
029	07:36:56	21.04.17	1	3.7
027	07:37:44	21.04.17	1	4.4
029	07:41:37	21.04.17	1	4.2
035	07:43:07	21.04.17	1	4.2
029	07:47:28	21.04.17	1	6.0
026	07:50:56	21.04.17	1	2.0
032	07:51:26	21.04.17	1	5.6
026	07:52:23	21.04.17	1	5.8
017	07:53:47	21.04.17	1	2.7
031	07:54:17	21.04.17	1	4.9
024	07:55:00	21.04.17	1	4.2
031	07:56:31	21.04.17	1	7.1
033	07:57:20	21.04.17	1	5.6
039	07:57:33	21.04.17	1	5.0
022	08:03:50	21.04.17	1	7.4
023	08:04:43	21.04.17	1	3.8
016	08:06:54	21.04.17	1	1.5
014	08:08:32	21.04.17	1	1.5
024	08:17:13	21.04.17	1	4.5
024	08:17:45	21.04.17	1	3.8
015	08:18:37	21.04.17	1	1.8
032	08:20:57	21.04.17	1	1.6
017	08:21:31	21.04.17	1	4.8
026	08:22:21	21.04.17	1	4.0
026	08:27:19	21.04.17	1	4.4
029	08:27:33	21.04.17	1	5.6
030	08:29:42	21.04.17	1	8.1
030	08:31:18	21.04.17	1	4.9
031	08:37:47	21.04.17	1	5.0
018	08:38:34	21.04.17	1	1.3
033	08:38:46	21.04.17	1	4.1
017	08:40:25	21.04.17	1	1.3
018	08:44:40	21.04.17	1	5.5
024	08:45:14	21.04.17	1	4.3
013	08:45:16	21.04.17	1	1.6
016	08:47:23	21.04.17	1	1.5
029	08:49:40	21.04.17	1	6.3
030	08:49:54	21.04.17	1	4.3
027	08:52:55	21.04.17	1	7.8
029	08:53:52	21.04.17	1	3.8
026	09:00:06	21.04.17	1	5.0
029	09:01:59	21.04.17	1	4.4
039	09:07:34	21.04.17	1	4.4
017	09:07:54	21.04.17	1	3.9
040	09:08:19	21.04.17	1	4.1
020	09:09:17	21.04.17	1	6.0
025	09:14:10	21.04.17	1	4.8
028	09:14:20	21.04.17	1	3.9
015	09:15:12	21.04.17	1	1.7
024	09:24:06	21.04.17	1	3.6
014	09:25:50	21.04.17	1	1.0
027	09:34:33	21.04.17	1	4.1
013	09:37:05	21.04.17	1	1.6
014	09:37:48	21.04.17	1	1.9
031	09:37:54	21.04.17	1	5.9
020	09:38:10	21.04.17	1	1.3
032	09:38:36	21.04.17	1	3.9
018	09:48:23	21.04.17	1	1.1
026	09:48:45	21.04.17	1	7.2
017	09:54:47	21.04.17	1	2.0
012	09:56:25	21.04.17	1	1.3
030	09:58:19	21.04.17	1	4.5
026	10:00:01	21.04.17	1	5.4
009	10:00:42	21.04.17	1	0.8
032	10:02:06	21.04.17	1	4.7
027	10:03:51	21.04.17	1	4.2
009	10:07:51	21.04.17	1	1.0
022	10:08:03	21.04.17	1	1.7
034	10:11:23	21.04.17	1	5.3
031	10:17:03	21.04.17	1	5.7
034	10:18:10	21.04.17	1	3.9
018	10:19:51	21.04.17	1	3.7
020	10:20:53	21.04.17	1	1.5
022	10:21:37	21.04.17	1	4.5
030	10:26:38	21.04.17	1	4.9
024	10:28:31	21.04.17	1	4.7
022	10:30:18	21.04.17	1	4.4
027	10:31:38	21.04.17	1	4.1
029	10:33:54	21.04.17	1	4.6
026	10:34:42	21.04.17	1	4.9
015	10:35:49	21.04.17	1	1.4
035	10:38:50	21.04.17	1	3.9
023	10:42:23	21.04.17	1	6.3
023	10:42:48	21.04.17	1	5.0
030	10:43:43	21.04.17	1	5.3
018	10:44:00	21.04.17	1	1.0
031	10:45:53	21.04.17	1	4.6
031	10:47:29	21.04.17	1	4.6
015	10:48:12	21.04.17	1	1.8
014	10:51:14	21.04.17	1	1.1
017	10:52:46	21.04.17	1	1.3
015	10:53:46	21.04.17	1	1.8
025	10:54:14	21.04.17	1	11.1
014	10:55:15	21.04.17	1	1.8
019	10:55:53	21.04.17	1	1.6
012	10:56:33	21.04.17	1	3.7
011	10:57:45	21.04.17	1	1.1
033	11:02:33	21.04.17	1	4.8
018	11:04:00	21.04.17	1	1.7
025	11:04:42	21.04.17	1	4.8
023	11:05:46	21.04.17	1	5.9
028	11:06:19	21.04.17	1	2.9
022	11:07:34	21.04.17	1	6.8
013	11:09:48	21.04.17	1	1.2
025	11:12:36	21.04.17	1	3.5
023	11:13:55	21.04.17	1	4.6
033	11:14:43	21.04.17	1	4.5
032	11:14:56	21.04.17	1	4.5
019	11:16:38	21.04.17	1	1.0
027	11:18:03	21.04.17	1	4.9
027	11:18:08	21.04.17	1	4.1
022	11:19:00	21.04.17	1	3.6
025	11:20:43	21.04.17	1	4.2
027	11:21:34	21.04.17	1	3.6
029	11:24:54	21.04.17	1	4.9
012	11:26:03	21.04.17	1	1.5
015	11:27:02	21.04.17	1	1.7
030	11:36:05	21.04.17	1	3.1
034	11:36:26	21.04.17	1	4.4
030	11:41:47	21.04.17	1	4.3
038	11:43:04	21.04.17	1	4.3
016	11:43:55	21.04.17	1	1.5
022	11:43:59	21.04.17	1	1.7
029	11:44:13	21.04.17	1	6.7
013	11:44:30	21.04.17	1	1.0
012	11:44:31	21.04.17	1	1.2
023	11:44:41	21.04.17	1	6.5
023	11:44:43	21.04.17	1	5.0
013	11:45:32	21.04.17	1	3.3
031	11:48:29	21.04.17	1	3.8
037	11:50:02	21.04.17	1	4.9
016	11:50:34	21.04.17	1	1.7
033	11:51:27	21.04.17	1	4.3
024	11:53:03	21.04.17	1	4.4
026	11:55:42	21.04.17	1	4.2
032	11:55:53	21.04.17	1	4.4
015	11:55:55	21.04.17	1	1.5
018	11:58:32	21.04.17	1	4.2
015	12:04:17	21.04.17	1	1.6
017	12:04:17	21.04.17	1	1.3
034	12:04:30	21.04.17	1	4.2
014	12:05:36	21.04.17	1	0.7
030	12:08:32	21.04.17	1	4.1
027	12:10:06	21.04.17	1	5.1
029	12:10:32	21.04.17	1	4.2
027	12:10:36	21.04.17	1	4.3
030	12:10:39	21.04.17	1	4.8
026	12:11:36	21.04.17	1	4.0
014	12:13:06	21.04.17	1	2.2
016	12:13:10	21.04.17	1	3.4
015	12:13:12	21.04.17	1	1.9
027	12:13:45	21.04.17	1	5.1
029	12:17:59	21.04.17	1	4.3
036	12:18:26	21.04.17	1	4.7
016	12:20:03	21.04.17	1	0.9
016	12:20:55	21.04.17	1	1.3
027	12:22:08	21.04.17	1	4.7
028	12:22:09	21.04.17	1	4.1
018	12:22:55	21.04.17	1	1.5
012	12:24:33	21.04.17	1	1.2
015	12:30:15	21.04.17	1	1.2
019	12:32:11	21.04.17	1	1.2
020	12:32:18	21.04.17	1	4.0
033	12:36:34	21.04.17	1	4.0
020	12:36:45	21.04.17	1	1.7
031	12:40:05	21.04.17	1	4.8
016	12:40:36	21.04.17	1	1.6
028	12:46:26	21.04.17	1	5.3
015	12:47:33	21.04.17	1	0.5
010	12:47:44	21.04.17	1	0.6
016	12:56:09	21.04.17	1	2.9
009	12:59:58	21.04.17	1	0.9
016	13:00:25	21.04.17	1	1.5
019	13:02:56	21.04.17	1	3.9
015	13:03:15	21.04.17	1	2.1
032	13:08:09	21.04.17	1	3.8
029	13:09:59	21.04.17	1	4.1
033	13:11:59	21.04.17	1	5.1
018	13:13:22	21.04.17	1	1.7
021	13:14:12	21.04.17	1	1.2
017	13:17:01	21.04.17	1	1.2
016	13:17:03	21.04.17	1	1.4
022	13:17:41	21.04.17	1	4.4
027	13:19:04	21.04.17	1	4.0
018	13:21:35	21.04.17	1	3.5
018	13:21:36	21.04.17	1	1.8
028	13:22:04	21.04.17	1	4.3
028	13:22:50	21.04.17	1	4.4
034	13:25:02	21.04.17	1	5.0
027	13:28:05	21.04.17	1	4.0
025	13:28:48	21.04.17	1	3.7
029	13:31:58	21.04.17	1	4.4
021	13:33:01	21.04.17	1	2.0
040	13:35:46	21.04.17	1	4.5
030	13:35:58	21.04.17	1	5.4
031	13:36:21	21.04.17	1	5.0
029	13:41:41	21.04.17	1	3.9
026	13:41:48	21.04.17	1	3.8
018	13:42:04	21.04.17	1	1.6
031	13:42:32	21.04.17	1	3.8
021	13:44:17	21.04.17	1	5.0
012	13:45:16	21.04.17	1	1.6
027	13:46:00	21.04.17	1	5.4
021	13:47:20	21.04.17	1	5.8
015	13:47:43	21.04.17	1	1.3
011	13:48:48	21.04.17	1	1.0
023	13:50:00	21.04.17	1	4.2
013	13:50:16	21.04.17	1	4.9
013	13:50:21	21.04.17	1	5.8
020	13:50:27	21.04.17	1	4.7
027	13:50:50	21.04.17	1	3.9
013	13:53:44	21.04.17	1	2.1
013	13:53:45	21.04.17	1	0.6
014	13:53:47	21.04.17	1	0.5
025	13:59:30	21.04.17	1	4.3
029	14:04:47	21.04.17	1	2.2
010	14:07:22	21.04.17	1	1.3
032	14:09:00	21.04.17	1	5.0
021	14:10:14	21.04.17	1	1.6
026	14:10:58	21.04.17	1	4.7
029	14:11:11	21.04.17	1	4.4
033	14:11:24	21.04.17	1	4.6
029	14:11:27	21.04.17	1	4.2
014	14:13:29	21.04.17	1	1.1
026	14:15:38	21.04.17	1	2.1
016	14:16:55	21.04.17	1	4.3
030	14:21:43	21.04.17	1	4.4
017	14:23:05	21.04.17	1	0.8
028	14:24:42	21.04.17	1	5.1
026	14:25:32	21.04.17	1	5.2
014	14:26:34	21.04.17	1	1.1
014	14:28:52	21.04.17	1	0.7
026	14:30:14	21.04.17	1	4.9
020	14:34:58	21.04.17	1	6.5
017	14:38:59	21.04.17	1	2.6
017	14:41:35	21.04.17	1	1.6
033	14:43:29	21.04.17	1	4.6
034	14:44:02	21.04.17	1	4.3
022	14:45:54	21.04.17	1	5.7
038	14:49:25	21.04.17	1	4.5
030	14:50:33	21.04.17	1	5.5
035	14:51:18	21.04.17	1	4.5
028	14:54:51	21.04.17	1	4.1
016	14:56:38	21.04.17	1	2.4
016	14:56:51	21.04.17	1	1.1
037	14:57:24	21.04.17	1	4.0
022	14:57:51	21.04.17	1	4.3
016	15:07:25	21.04.17	1	1.3
016	15:07:48	21.04.17	1	1.8
011	15:08:54	21.04.17	1	4.2
018	15:14:33	21.04.17	1	1.7
023	15:16:32	21.04.17	1	1.6
017	15:18:12	21.04.17	1	0.8
032	15:18:52	21.04.17	1	1.4
027	15:23:44	21.04.17	1	4.0
023	15:23:50	21.04.17	1	3.8
015	15:26:34	21.04.17	1	2.4
014	15:26:48	21.04.17	1	1.2
031	15:35:59	21.04.17	1	4.2
016	15:36:47	21.04.17	1	1.1
029	15:37:26	21.04.17	1	4.5
025	15:37:40	21.04.17	1	4.9
028	15:38:12	21.04.17	1	4.8
023	15:39:27	21.04.17	1	4.4
023	15:39:58	21.04.17	1	1.3
021	15:43:19	21.04.17	1	3.7
017	15:43:42	21.04.17	1	1.3
015	15:45:27	21.04.17	1	1.6
015	15:45:32	21.04.17	1	1.5
030	15:46:46	21.04.17	1	4.2
014	15:47:37	21.04.17	1	1.0
014	15:48:39	21.04.17	1	0.5
015	15:48:41	21.04.17	1	1.8
015	15:48:42	21.04.17	1	1.6
015	15:49:49	21.04.17	1	0.9
028	15:50:27	21.04.17	1	6.4
014	15:53:11	21.04.17	1	1.5
032	15:54:03	21.04.17	1	3.8
029	15:54:06	21.04.17	1	3.6
013	15:55:07	21.04.17	1	1.8
029	15:56:19	21.04.17	1	4.8
030	15:57:21	21.04.17	1	4.4
027	15:57:41	21.04.17	1	2.8
016	15:58:29	21.04.17	1	2.8
016	15:58:31	21.04.17	1	0.9
019	15:59:33	21.04.17	1	4.6
023	15:59:51	21.04.17	1	4.5
021	16:02:41	21.04.17	1	1.4
022	16:07:55	21.04.17	1	2.0
014	16:10:39	21.04.17	1	1.7
018	16:14:18	21.04.17	1	6.0
025	16:17:36	21.04.17	1	4.8
015	16:19:11	21.04.17	1	0.9
018	16:21:09	21.04.17	1	1.6
023	16:23:11	21.04.17	1	1.1
022	16:23:19	21.04.17	1	5.8
023	16:24:17	21.04.17	1	1.7
018	16:24:38	21.04.17	1	2.1
031	16:25:12	21.04.17	1	2.3
013	16:25:23	21.04.17	1	1.2
020	16:25:53	21.04.17	1	1.5
024	16:28:37	21.04.17	1	4.4
025	16:29:47	21.04.17	1	4.2
028	16:30:05	21.04.17	1	3.8
032	16:31:37	21.04.17	1	4.1
029	16:31:48	21.04.17	1	4.5
016	16:34:10	21.04.17	1	1.0
015	16:34:14	21.04.17	1	1.4
023	16:35:26	21.04.17	1	4.3
023	16:39:21	21.04.17	1	4.6
019	16:39:35	21.04.17	1	1.5
033	16:39:40	21.04.17	1	4.7
022	16:40:47	21.04.17	1	4.1
028	16:41:39	21.04.17	1	4.2
029	16:41:52	21.04.17	1	3.6
031	16:42:14	21.04.17	1	4.9
013	16:42:40	21.04.17	1	0.8
027	16:43:32	21.04.17	1	1.9
016	16:45:36	21.04.17	1	0.8
027	16:48:52	21.04.17	1	4.7
025	16:49:35	21.04.17	1	5.2
024	16:51:13	21.04.17	1	3.2
031	16:52:09	21.04.17	1	2.3
030	16:53:15	21.04.17	1	4.2
015	16:53:20	21.04.17	1	1.7
022	16:53:32	21.04.17	1	1.0
015	16:55:11	21.04.17	1	1.6
036	16:55:51	21.04.17	1	5.0
030	16:58:28	21.04.17	1	4.9
038	16:58:48	21.04.17	1	5.2
024	17:01:50	21.04.17	1	4.5
037	17:01:56	21.04.17	1	4.5
021	17:03:41	21.04.17	1	0.7
014	17:04:52	21.04.17	1	1.4
016	17:07:08	21.04.17	1	1.7
030	17:09:12	21.04.17	1	4.0
030	17:09:25	21.04.17	1	4.4
013	17:11:54	21.04.17	1	1.0
026	17:12:47	21.04.17	1	4.9
018	17:16:56	21.04.17	1	1.6
025	17:18:00	21.04.17	1	4.3
032	17:18:56	21.04.17	1	4.0
019	17:20:32	21.04.17	1	1.6
016	17:21:48	21.04.17	1	1.0
019	17:22:34	21.04.17	1	3.6
025	17:23:51	21.04.17	1	5.2
027	17:23:55	21.04.17	1	1.6
013	17:25:38	21.04.17	1	1.0
018	17:27:52	21.04.17	1	2.0
025	17:28:08	21.04.17	1	4.4
027	17:28:19	21.04.17	1	4.7
021	17:30:36	21.04.17	1	1.1
026	17:32:00	21.04.17	1	1.7
029	17:34:19	21.04.17	1	5.6
034	17:34:52	21.04.17	1	4.2
033	17:35:31	21.04.17	1	4.3
033	17:39:00	21.04.17	1	4.8
020	17:39:07	21.04.17	1	1.5
022	17:40:12	21.04.17	1	2.2
018	17:41:14	21.04.17	1	2.1
019	17:41:15	21.04.17	1	1.7
031	17:41:55	21.04.17	1	1.8
030	17:42:20	21.04.17	1	5.1
012	17:44:16	21.04.17	1	1.0
031	17:47:26	21.04.17	1	3.5
018	17:49:15	21.04.17	1	1.3
021	17:49:16	21.04.17	1	1.8
017	17:49:29	21.04.17	1	1.6
024	17:52:18	21.04.17	1	1.7
025	17:52:33	21.04.17	1	4.7
022	17:52:44	21.04.17	1	1.6
027	17:58:21	21.04.17	1	4.4
041	17:58:39	21.04.17	1	4.4
025	17:59:07	21.04.17	1	5.0
017	17:59:37	21.04.17	1	1.6
027	18:00:39	21.04.17	1	3.8
032	18:01:24	21.04.17	1	4.8
031	18:01:26	21.04.17	1	4.5
023	18:06:07	21.04.17	1	4.7
019	18:07:29	21.04.17	1	1.2
019	18:11:36	21.04.17	1	1.8
014	18:16:59	21.04.17	1	1.5
013	18:17:03	21.04.17	1	3.1
010	18:17:04	21.04.17	1	1.1
017	18:18:18	21.04.17	1	1.5
017	18:22:02	21.04.17	1	1.1
022	18:23:07	21.04.17	1	2.0
019	18:24:15	21.04.17	1	1.5
031	18:25:50	21.04.17	1	4.5
016	18:26:27	21.04.17	1	1.5
018	18:27:31	21.04.17	1	1.1
036	18:27:51	21.04.17	1	1.7
016	18:32:44	21.04.17	1	1.5
028	18:34:17	21.04.17	1	5.0
029	18:36:51	21.04.17	1	4.6
016	18:40:01	21.04.17	1	1.8
028	18:43:43	21.04.17	1	4.4
025	18:43:46	21.04.17	1	4.8
036	18:45:06	21.04.17	1	5.1
033	18:45:25	21.04.17	1	4.3
014	18:45:41	21.04.17	1	1.4
018	18:46:45	21.04.17	1	3.9
015	18:46:47	21.04.17	1	1.5
018	18:49:43	21.04.17	1	2.0
029	18:51:00	21.04.17	1	4.1
018	18:51:02	21.04.17	1	1.6
041	18:51:43	21.04.17	1	4.3
020	18:53:06	21.04.17	1	1.5
022	18:54:25	21.04.17	1	4.5
024	18:56:08	21.04.17	1	4.2
009	18:57:59	21.04.17	1	1.0
016	18:59:02	21.04.17	1	1.4
034	19:00:44	21.04.17	1	5.5
037	19:01:16	21.04.17	1	4.4
021	19:02:01	21.04.17	1	1.0
017	19:03:54	21.04.17	1	1.5
014	19:06:59	21.04.17	1	2.0
018	19:10:59	21.04.17	1	1.6
020	19:13:01	21.04.17	1	1.9
028	19:13:10	21.04.17	1	4.7
030	19:21:39	21.04.17	1	4.5
021	19:23:15	21.04.17	1	1.7
014	19:23:29	21.04.17	1	1.2
013	19:23:38	21.04.17	1	1.4
013	19:24:15	21.04.17	1	1.5
030	19:24:30	21.04.17	1	4.0
022	19:24:45	21.04.17	1	1.6
024	19:29:15	21.04.17	1	3.1
015	19:30:56	21.04.17	1	1.3
014	19:38:16	21.04.17	1	1.0
027	19:38:44	21.04.17	1	4.6
016	19:40:29	21.04.17	1	1.8
036	19:41:25	21.04.17	1	3.5
041	19:45:26	21.04.17	1	4.0
035	19:47:06	21.04.17	1	1.9
024	19:48:00	21.04.17	1	4.3
027	19:49:00	21.04.17	1	4.8
018	19:53:59	21.04.17	1	4.5
017	19:54:22	21.04.17	1	1.5
011	19:57:43	21.04.17	1	1.8
023	19:58:18	21.04.17	1	1.4
031	20:00:28	21.04.17	1	4.0
023	20:01:51	21.04.17	1	4.3
027	20:03:11	21.04.17	1	4.0
030	20:07:41	21.04.17	1	4.2
014	20:11:47	21.04.17	1	2.2
031	20:12:14	21.04.17	1	4.2
022	20:15:52	21.04.17	1	2.3
017	20:25:34	21.04.17	1	1.7
018	20:47:36	21.04.17	1	1.4
032	20:49:48	21.04.17	1	4.3
025	20:55:48	21.04.17	1	3.5
020	21:00:06	21.04.17	1	1.2
020	21:01:08	21.04.17	1	1.8
033	21:04:34	21.04.17	1	3.3
033	21:05:50	21.04.17	1	3.4
016	21:10:56	21.04.17	1	1.2
019	21:24:27	21.04.17	1	1.3
041	21:32:11	21.04.17	1	4.3
031	21:35:53	21.04.17	1	4.4
015	21:47:34	21.04.17	1	1.1
026	21:48:54	21.04.17	1	3.9
018	22:00:32	21.04.17	1	1.7
030	22:02:32	21.04.17	1	4.9
024	22:11:05	21.04.17	1	3.2
039	22:16:14	21.04.17	1	4.1
032	22:38:36	21.04.17	1	5.1
030	22:44:57	21.04.17	1	4.2
018	22:48:29	21.04.17	1	2.0
027	23:35:27	21.04.17	1	4.5
018	23:44:17	21.04.17	1	4.3
030	23:53:41	21.04.17	1	4.5
019	23:57:10	21.04.17	1	2.7
011	00:00:04	22.04.17	1	2.1
027	00:17:03	22.04.17	1	4.5
025	00:29:33	22.04.17	1	7.1
035	01:37:34	22.04.17	1	4.6
017	01:52:33	22.04.17	1	1.8
029	02:08:25	22.04.17	1	4.8
031	02:20:50	22.04.17	1	4.7
004	02:25:03	22.04.17	1	1.3
023	02:57:18	22.04.17	1	1.8
032	03:13:27	22.04.17	1	4.8
030	03:13:41	22.04.17	1	4.1
011	03:22:33	22.04.17	1	1.2
011	03:22:34	22.04.17	1	1.1
028	04:02:13	22.04.17	1	2.7
016	05:08:30	22.04.17	1	1.2
037	05:20:23	22.04.17	1	5.2
017	05:53:21	22.04.17	1	1.4
029	06:15:44	22.04.17	1	5.0
025	06:38:49	22.04.17	1	4.4
036	06:39:14	22.04.17	1	4.3
026	06:40:43	22.04.17	1	4.5
041	06:41:23	22.04.17	1	4.0
033	06:42:58	22.04.17	1	4.2
026	06:43:50	22.04.17	1	4.6
049	06:47:55	22.04.17	1	5.1
029	06:50:00	22.04.17	1	4.8
017	07:00:18	22.04.17	1	1.8
