

Standort: 1-Flughafenstras

[km/h]				 [m]
Dateformat: dd.mm.yy
042	18:25:15	24.08.14	1	4.0
042	18:25:16	24.08.14	1	4.3
041	18:25:18	24.08.14	1	6.1
042	18:25:20	24.08.14	1	8.0
046	18:25:25	24.08.14	1	3.9
042	18:25:29	24.08.14	1	4.6
055	18:25:49	24.08.14	1	3.6
061	18:25:50	24.08.14	1	5.1
046	18:26:11	24.08.14	1	5.0
053	18:26:25	24.08.14	1	4.4
050	18:27:30	24.08.14	1	4.6
022	18:27:41	24.08.14	1	3.5
042	18:27:44	24.08.14	1	5.0
043	18:27:48	24.08.14	1	4.7
027	18:29:22	24.08.14	1	7.7
031	18:29:27	24.08.14	1	5.7
030	18:29:28	24.08.14	1	5.5
032	18:29:32	24.08.14	1	4.5
042	18:29:39	24.08.14	1	3.8
043	18:29:42	24.08.14	1	3.7
042	18:29:50	24.08.14	1	5.1
044	18:29:53	24.08.14	1	5.7
027	18:29:59	24.08.14	1	3.8
058	18:30:04	24.08.14	1	4.1
052	18:30:07	24.08.14	1	4.8
044	18:30:12	24.08.14	1	4.4
031	18:30:22	24.08.14	1	4.2
049	18:30:28	24.08.14	1	3.6
057	18:31:38	24.08.14	1	4.6
065	18:32:11	24.08.14	1	4.3
047	18:32:20	24.08.14	1	4.8
058	18:32:27	24.08.14	1	3.6
050	18:32:50	24.08.14	1	4.1
056	18:33:03	24.08.14	1	4.7
064	18:33:10	24.08.14	1	5.5
067	18:33:33	24.08.14	1	4.1
038	18:33:38	24.08.14	1	6.0
045	18:34:50	24.08.14	1	4.3
036	18:35:06	24.08.14	1	20.4
036	18:35:08	24.08.14	1	3.5
037	18:35:12	24.08.14	1	4.2
043	18:35:14	24.08.14	1	4.8
039	18:35:17	24.08.14	1	4.0
041	18:35:22	24.08.14	1	5.8
033	18:35:25	24.08.14	1	4.4
038	18:35:31	24.08.14	1	3.8
046	18:35:36	24.08.14	1	4.2
046	18:35:38	24.08.14	1	5.5
044	18:35:41	24.08.14	1	5.1
043	18:35:50	24.08.14	1	5.0
035	18:35:54	24.08.14	1	4.2
039	18:35:57	24.08.14	1	4.1
045	18:36:00	24.08.14	1	4.7
041	18:36:06	24.08.14	1	4.3
047	18:36:28	24.08.14	1	4.3
046	18:36:33	24.08.14	1	4.7
042	18:36:37	24.08.14	1	4.8
040	18:36:41	24.08.14	1	4.9
051	18:37:02	24.08.14	1	4.6
047	18:37:12	24.08.14	1	4.2
047	18:37:23	24.08.14	1	3.6
054	18:37:36	24.08.14	1	5.6
058	18:38:04	24.08.14	1	4.4
057	18:38:39	24.08.14	1	4.9
055	18:38:45	24.08.14	1	7.0
053	18:38:55	24.08.14	1	4.8
052	18:39:00	24.08.14	1	6.2
052	18:39:07	24.08.14	1	5.5
055	18:39:16	24.08.14	1	5.2
050	18:39:20	24.08.14	1	4.5
052	18:39:22	24.08.14	1	4.7
051	18:39:33	24.08.14	1	4.5
046	18:39:36	24.08.14	1	3.8
048	18:39:38	24.08.14	1	4.2
047	18:39:44	24.08.14	1	5.2
051	18:39:48	24.08.14	1	3.8
049	18:39:57	24.08.14	1	4.4
044	18:40:09	24.08.14	1	18.9
043	18:40:11	24.08.14	1	5.1
043	18:40:13	24.08.14	1	7.0
045	18:40:16	24.08.14	1	4.3
041	18:40:24	24.08.14	1	5.0
043	18:40:25	24.08.14	1	4.5
048	18:40:35	24.08.14	1	3.9
045	18:40:37	24.08.14	1	4.1
047	18:40:42	24.08.14	1	4.2
046	18:40:47	24.08.14	1	0.9
048	18:41:31	24.08.14	1	3.6
050	18:42:00	24.08.14	1	5.2
029	18:42:08	24.08.14	1	5.3
052	18:42:13	24.08.14	1	3.3
054	18:42:22	24.08.14	1	3.9
058	18:42:24	24.08.14	1	2.4
032	18:42:28	24.08.14	1	4.3
047	18:42:43	24.08.14	1	4.5
053	18:43:44	24.08.14	1	4.5
048	18:43:50	24.08.14	1	5.2
066	18:43:56	24.08.14	1	5.0
057	18:44:04	24.08.14	1	4.8
061	18:44:17	24.08.14	1	2.4
053	18:44:23	24.08.14	1	5.7
059	18:44:28	24.08.14	1	4.4
059	18:44:46	24.08.14	1	4.2
052	18:44:50	24.08.14	1	5.3
045	18:44:58	24.08.14	1	4.3
051	18:45:21	24.08.14	1	4.0
049	18:45:26	24.08.14	1	4.4
042	18:45:28	24.08.14	1	4.6
059	18:45:40	24.08.14	1	4.3
058	18:45:48	24.08.14	1	4.3
052	18:45:53	24.08.14	1	4.7
042	18:46:34	24.08.14	1	4.8
041	18:46:35	24.08.14	1	3.6
044	18:46:39	24.08.14	1	3.1
048	18:46:50	24.08.14	1	5.0
045	18:47:28	24.08.14	1	4.5
050	18:47:30	24.08.14	1	3.9
063	18:47:40	24.08.14	1	5.2
049	18:48:50	24.08.14	1	4.1
047	18:48:56	24.08.14	1	4.6
043	18:49:27	24.08.14	1	18.3
038	18:49:34	24.08.14	1	3.6
050	18:49:39	24.08.14	1	4.7
044	18:49:45	24.08.14	1	5.9
058	18:49:59	24.08.14	1	5.5
055	18:50:03	24.08.14	1	4.8
055	18:50:08	24.08.14	1	5.2
048	18:50:24	24.08.14	1	4.6
046	18:50:29	24.08.14	1	4.0
046	18:50:33	24.08.14	1	4.3
046	18:50:39	24.08.14	1	6.0
044	18:50:44	24.08.14	1	4.4
054	18:51:12	24.08.14	1	4.4
051	18:51:14	24.08.14	1	5.0
050	18:51:17	24.08.14	1	4.2
040	18:51:26	24.08.14	1	4.1
038	18:51:34	24.08.14	1	4.4
046	18:51:37	24.08.14	1	4.4
047	18:51:44	24.08.14	1	4.2
048	18:51:47	24.08.14	1	4.3
047	18:51:53	24.08.14	1	4.8
047	18:52:04	24.08.14	1	4.4
050	18:52:10	24.08.14	1	4.3
051	18:52:32	24.08.14	1	5.1
055	18:52:34	24.08.14	1	5.4
043	18:52:46	24.08.14	1	4.7
057	18:52:51	24.08.14	1	3.5
037	18:53:05	24.08.14	1	8.5
054	18:53:16	24.08.14	1	4.4
045	18:53:20	24.08.14	1	4.9
049	18:53:23	24.08.14	1	3.4
046	18:53:49	24.08.14	1	4.2
052	18:53:57	24.08.14	1	4.9
059	18:54:21	24.08.14	1	5.0
051	18:55:03	24.08.14	1	4.2
054	18:55:21	24.08.14	1	4.4
051	18:55:26	24.08.14	1	4.7
043	18:55:47	24.08.14	1	19.8
045	18:56:02	24.08.14	1	4.4
050	18:56:07	24.08.14	1	3.9
040	18:56:55	24.08.14	1	5.0
034	18:56:58	24.08.14	1	4.0
049	18:57:04	24.08.14	1	4.4
022	18:57:38	24.08.14	1	3.4
027	18:57:41	24.08.14	1	4.5
043	18:57:45	24.08.14	1	0.9
046	18:57:51	24.08.14	1	4.2
052	18:57:52	24.08.14	1	4.0
060	18:58:01	24.08.14	1	4.7
046	18:58:21	24.08.14	1	4.3
046	18:58:27	24.08.14	1	4.8
033	18:58:37	24.08.14	1	2.9
047	18:58:41	24.08.14	1	5.5
055	18:58:49	24.08.14	1	5.2
049	18:59:07	24.08.14	1	4.7
044	18:59:25	24.08.14	1	4.0
058	18:59:33	24.08.14	1	3.7
045	18:59:58	24.08.14	1	4.9
051	19:00:06	24.08.14	1	4.4
049	19:00:14	24.08.14	1	4.5
049	19:00:42	24.08.14	1	4.4
067	19:00:46	24.08.14	1	5.3
045	19:01:04	24.08.14	1	4.5
032	19:01:20	24.08.14	1	4.5
040	19:01:22	24.08.14	1	4.5
051	19:01:26	24.08.14	1	4.5
046	19:01:38	24.08.14	1	3.5
057	19:01:55	24.08.14	1	4.1
049	19:01:57	24.08.14	1	4.6
053	19:02:21	24.08.14	1	4.1
058	19:02:23	24.08.14	1	4.8
055	19:02:40	24.08.14	1	4.0
033	19:02:44	24.08.14	1	3.8
032	19:02:50	24.08.14	1	5.6
034	19:02:54	24.08.14	1	19.6
036	19:02:56	24.08.14	1	5.4
034	19:02:59	24.08.14	1	5.2
040	19:03:14	24.08.14	1	3.4
044	19:03:16	24.08.14	1	6.4
042	19:03:32	24.08.14	1	4.6
042	19:03:58	24.08.14	1	3.9
045	19:04:01	24.08.14	1	3.3
058	19:04:16	24.08.14	1	4.7
052	19:04:42	24.08.14	1	5.0
054	19:04:48	24.08.14	1	4.2
049	19:04:58	24.08.14	1	4.3
058	19:05:19	24.08.14	1	4.4
051	19:05:24	24.08.14	1	4.6
029	19:05:58	24.08.14	1	6.7
036	19:06:40	24.08.14	1	3.7
048	19:07:12	24.08.14	1	3.6
050	19:07:14	24.08.14	1	4.5
057	19:07:26	24.08.14	1	4.3
052	19:07:45	24.08.14	1	4.1
052	19:08:04	24.08.14	1	4.2
060	19:08:15	24.08.14	1	4.0
051	19:08:50	24.08.14	1	4.2
047	19:09:48	24.08.14	1	6.1
050	19:10:09	24.08.14	1	19.5
043	19:10:32	24.08.14	1	4.9
048	19:10:57	24.08.14	1	4.2
050	19:11:29	24.08.14	1	4.5
051	19:11:32	24.08.14	1	3.9
046	19:11:47	24.08.14	1	4.3
036	19:11:54	24.08.14	1	5.7
042	19:11:57	24.08.14	1	5.3
052	19:12:04	24.08.14	1	4.4
061	19:12:22	24.08.14	1	5.5
056	19:12:30	24.08.14	1	4.7
041	19:12:48	24.08.14	1	4.1
026	19:12:57	24.08.14	1	5.4
025	19:12:59	24.08.14	1	4.1
030	19:13:00	24.08.14	1	3.6
041	19:13:05	24.08.14	1	4.0
029	19:13:09	24.08.14	1	4.7
047	19:13:21	24.08.14	1	5.3
050	19:13:38	24.08.14	1	3.9
051	19:13:44	24.08.14	1	4.1
028	19:14:02	24.08.14	1	5.3
043	19:14:09	24.08.14	1	5.3
041	19:14:17	24.08.14	1	4.7
050	19:14:21	24.08.14	1	4.7
048	19:14:26	24.08.14	1	5.1
057	19:14:35	24.08.14	1	4.0
046	19:14:39	24.08.14	1	4.3
054	19:14:52	24.08.14	1	4.8
050	19:14:58	24.08.14	1	5.0
055	19:15:01	24.08.14	1	4.7
043	19:15:57	24.08.14	1	4.5
042	19:16:00	24.08.14	1	4.9
048	19:16:33	24.08.14	1	4.5
043	19:16:52	24.08.14	1	3.7
047	19:17:14	24.08.14	1	4.1
037	19:17:40	24.08.14	1	4.5
053	19:17:41	24.08.14	1	3.6
047	19:17:54	24.08.14	1	4.0
051	19:17:57	24.08.14	1	3.9
059	19:18:03	24.08.14	1	4.7
049	19:18:13	24.08.14	1	5.2
052	19:18:33	24.08.14	1	5.0
049	19:18:38	24.08.14	1	5.1
054	19:18:41	24.08.14	1	5.2
043	19:18:50	24.08.14	1	3.7
045	19:18:51	24.08.14	1	3.6
038	19:18:52	24.08.14	1	3.9
051	19:19:19	24.08.14	1	5.8
049	19:19:20	24.08.14	1	4.5
056	19:19:24	24.08.14	1	3.5
041	19:19:40	24.08.14	1	20.2
037	19:19:46	24.08.14	1	4.3
041	19:19:48	24.08.14	1	3.9
043	19:19:49	24.08.14	1	4.7
040	19:20:00	24.08.14	1	4.3
049	19:20:15	24.08.14	1	5.6
048	19:20:33	24.08.14	1	3.9
053	19:20:41	24.08.14	1	3.9
050	19:20:52	24.08.14	1	4.2
053	19:20:59	24.08.14	1	4.3
039	19:21:10	24.08.14	1	3.9
046	19:21:20	24.08.14	1	5.0
053	19:21:33	24.08.14	1	5.2
053	19:21:36	24.08.14	1	5.3
053	19:21:41	24.08.14	1	3.6
049	19:21:50	24.08.14	1	5.3
038	19:22:08	24.08.14	1	4.4
045	19:22:10	24.08.14	1	4.4
051	19:22:32	24.08.14	1	5.9
045	19:23:21	24.08.14	1	4.8
047	19:23:23	24.08.14	1	4.8
048	19:23:28	24.08.14	1	4.9
049	19:23:32	24.08.14	1	4.6
047	19:23:54	24.08.14	1	4.1
044	19:23:57	24.08.14	1	4.6
045	19:23:58	24.08.14	1	3.4
045	19:23:59	24.08.14	1	6.3
065	19:24:30	24.08.14	1	4.6
053	19:25:05	24.08.14	1	5.2
050	19:25:09	24.08.14	1	4.4
048	19:25:14	24.08.14	1	4.6
050	19:25:16	24.08.14	1	4.0
050	19:25:18	24.08.14	1	4.4
052	19:25:25	24.08.14	1	3.3
047	19:25:28	24.08.14	1	5.1
052	19:25:30	24.08.14	1	4.5
053	19:25:42	24.08.14	1	5.3
039	19:25:45	24.08.14	1	1.2
036	19:25:51	24.08.14	1	4.8
042	19:25:57	24.08.14	1	19.3
048	19:26:00	24.08.14	1	4.5
052	19:26:36	24.08.14	1	5.9
052	19:26:46	24.08.14	1	5.0
054	19:26:54	24.08.14	1	4.8
050	19:26:59	24.08.14	1	3.6
050	19:27:08	24.08.14	1	4.9
047	19:27:27	24.08.14	1	4.3
046	19:27:34	24.08.14	1	4.3
041	19:27:38	24.08.14	1	4.9
047	19:27:41	24.08.14	1	3.9
049	19:27:58	24.08.14	1	4.9
050	19:28:02	24.08.14	1	4.2
050	19:28:20	24.08.14	1	4.5
051	19:28:37	24.08.14	1	3.9
053	19:29:01	24.08.14	1	3.9
044	19:29:21	24.08.14	1	4.4
055	19:29:32	24.08.14	1	5.1
049	19:29:37	24.08.14	1	4.1
050	19:29:41	24.08.14	1	5.6
053	19:29:59	24.08.14	1	4.1
053	19:30:05	24.08.14	1	4.4
061	19:30:18	24.08.14	1	4.4
060	19:30:21	24.08.14	1	3.8
064	19:30:28	24.08.14	1	4.2
052	19:30:38	24.08.14	1	3.3
049	19:30:40	24.08.14	1	4.7
058	19:31:13	24.08.14	1	4.0
046	19:31:52	24.08.14	1	4.5
047	19:31:55	24.08.14	1	4.8
044	19:31:57	24.08.14	1	4.9
040	19:32:11	24.08.14	1	4.7
044	19:32:13	24.08.14	1	4.5
047	19:32:19	24.08.14	1	5.0
045	19:32:31	24.08.14	1	4.4
047	19:32:33	24.08.14	1	5.4
045	19:32:35	24.08.14	1	3.2
032	19:32:40	24.08.14	1	6.3
038	19:33:20	24.08.14	1	5.0
040	19:33:31	24.08.14	1	3.7
049	19:33:34	24.08.14	1	5.4
037	19:33:40	24.08.14	1	4.7
042	19:33:57	24.08.14	1	18.4
045	19:33:58	24.08.14	1	5.4
050	19:34:01	24.08.14	1	4.3
035	19:34:05	24.08.14	1	4.3
038	19:34:08	24.08.14	1	4.6
048	19:34:30	24.08.14	1	5.0
053	19:34:37	24.08.14	1	4.1
048	19:35:14	24.08.14	1	5.6
052	19:35:16	24.08.14	1	4.6
053	19:35:21	24.08.14	1	4.7
053	19:35:45	24.08.14	1	5.1
046	19:35:58	24.08.14	1	4.1
054	19:36:28	24.08.14	1	4.2
046	19:36:34	24.08.14	1	3.3
049	19:36:52	24.08.14	1	4.9
062	19:37:02	24.08.14	1	5.5
062	19:37:04	24.08.14	1	5.5
054	19:37:08	24.08.14	1	6.3
046	19:37:15	24.08.14	1	3.9
047	19:37:19	24.08.14	1	4.6
049	19:37:25	24.08.14	1	5.0
026	19:37:32	24.08.14	1	5.2
040	19:37:59	24.08.14	1	4.7
049	19:38:05	24.08.14	1	5.0
036	19:38:23	24.08.14	1	5.3
045	19:38:27	24.08.14	1	5.3
053	19:38:37	24.08.14	1	4.5
047	19:38:52	24.08.14	1	5.4
047	19:38:58	24.08.14	1	4.3
030	19:39:23	24.08.14	1	4.5
032	19:39:25	24.08.14	1	3.8
032	19:39:27	24.08.14	1	4.9
033	19:39:30	24.08.14	1	5.7
034	19:39:32	24.08.14	1	4.4
036	19:39:34	24.08.14	1	5.3
032	19:39:37	24.08.14	1	4.1
054	19:39:48	24.08.14	1	4.7
045	19:40:04	24.08.14	1	5.6
050	19:40:10	24.08.14	1	5.1
053	19:40:21	24.08.14	1	5.2
044	19:40:28	24.08.14	1	5.4
041	19:40:33	24.08.14	1	3.9
043	19:40:34	24.08.14	1	0.8
045	19:40:37	24.08.14	1	5.4
042	19:40:44	24.08.14	1	4.6
037	19:40:45	24.08.14	1	6.1
045	19:40:49	24.08.14	1	4.0
044	19:40:52	24.08.14	1	3.0
046	19:40:59	24.08.14	1	13.0
044	19:41:00	24.08.14	1	5.4
046	19:41:03	24.08.14	1	5.2
047	19:41:10	24.08.14	1	3.8
053	19:41:13	24.08.14	1	5.4
031	19:41:37	24.08.14	1	6.0
037	19:41:42	24.08.14	1	3.0
036	19:41:53	24.08.14	1	3.8
046	19:42:01	24.08.14	1	3.6
020	19:42:07	24.08.14	1	5.5
051	19:42:33	24.08.14	1	4.3
047	19:43:06	24.08.14	1	5.5
038	19:43:23	24.08.14	1	4.0
048	19:43:55	24.08.14	1	5.5
053	19:44:00	24.08.14	1	3.7
055	19:44:40	24.08.14	1	4.3
060	19:44:43	24.08.14	1	5.1
062	19:44:54	24.08.14	1	5.0
055	19:45:22	24.08.14	1	5.5
057	19:45:32	24.08.14	1	4.2
050	19:45:42	24.08.14	1	4.7
049	19:45:51	24.08.14	1	4.5
053	19:45:54	24.08.14	1	4.7
033	19:46:28	24.08.14	1	4.9
040	19:46:30	24.08.14	1	2.6
050	19:46:33	24.08.14	1	4.8
047	19:46:38	24.08.14	1	4.1
056	19:46:42	24.08.14	1	2.7
046	19:46:44	24.08.14	1	5.1
047	19:47:34	24.08.14	1	19.1
048	19:47:36	24.08.14	1	4.9
049	19:47:41	24.08.14	1	5.0
053	19:47:47	24.08.14	1	4.2
043	19:48:02	24.08.14	1	4.7
041	19:48:15	24.08.14	1	4.9
045	19:48:18	24.08.14	1	4.4
052	19:48:21	24.08.14	1	3.3
036	19:48:25	24.08.14	1	3.9
043	19:48:28	24.08.14	1	4.2
058	19:48:35	24.08.14	1	4.6
049	19:49:13	24.08.14	1	4.6
049	19:49:16	24.08.14	1	4.7
059	19:49:30	24.08.14	1	4.6
059	19:51:19	24.08.14	1	2.9
053	19:51:42	24.08.14	1	3.6
051	19:52:04	24.08.14	1	3.3
043	19:52:25	24.08.14	1	3.1
052	19:53:17	24.08.14	1	5.5
035	19:54:27	24.08.14	1	5.4
043	19:54:30	24.08.14	1	4.4
050	19:54:36	24.08.14	1	5.3
050	19:54:37	24.08.14	1	4.8
049	19:54:42	24.08.14	1	4.7
041	19:54:47	24.08.14	1	4.5
046	19:54:48	24.08.14	1	4.6
039	19:54:54	24.08.14	1	19.4
049	19:55:03	24.08.14	1	4.8
049	19:55:10	24.08.14	1	4.9
054	19:55:36	24.08.14	1	3.7
045	19:55:49	24.08.14	1	4.7
049	19:55:52	24.08.14	1	6.8
036	19:56:00	24.08.14	1	3.5
055	19:56:32	24.08.14	1	5.2
059	19:56:36	24.08.14	1	5.1
039	19:56:47	24.08.14	1	4.8
037	19:57:06	24.08.14	1	3.0
049	19:58:00	24.08.14	1	4.5
027	19:58:10	24.08.14	1	4.2
047	19:58:33	24.08.14	1	4.0
064	19:58:39	24.08.14	1	3.6
043	19:59:32	24.08.14	1	5.5
044	19:59:34	24.08.14	1	3.8
049	20:00:17	24.08.14	1	5.3
051	20:00:27	24.08.14	1	3.9
043	20:00:46	24.08.14	1	4.6
045	20:00:47	24.08.14	1	4.1
049	20:01:02	24.08.14	1	4.9
043	20:01:13	24.08.14	1	5.2
049	20:01:22	24.08.14	1	3.3
050	20:01:23	24.08.14	1	4.6
052	20:01:30	24.08.14	1	5.8
054	20:01:45	24.08.14	1	4.5
050	20:01:47	24.08.14	1	4.2
049	20:01:57	24.08.14	1	4.7
063	20:01:59	24.08.14	1	5.2
031	20:02:57	24.08.14	1	5.6
056	20:03:07	24.08.14	1	4.4
049	20:03:31	24.08.14	1	4.4
055	20:03:44	24.08.14	1	3.5
039	20:03:51	24.08.14	1	20.0
043	20:03:53	24.08.14	1	4.5
050	20:04:11	24.08.14	1	5.2
060	20:04:18	24.08.14	1	4.7
052	20:04:21	24.08.14	1	3.6
046	20:04:28	24.08.14	1	4.1
051	20:04:41	24.08.14	1	4.8
047	20:04:49	24.08.14	1	4.2
046	20:05:06	24.08.14	1	1.3
043	20:05:08	24.08.14	1	5.3
057	20:05:30	24.08.14	1	4.5
053	20:05:50	24.08.14	1	4.6
051	20:05:54	24.08.14	1	3.5
045	20:06:02	24.08.14	1	4.5
049	20:06:23	24.08.14	1	5.7
031	20:06:32	24.08.14	1	3.3
051	20:07:31	24.08.14	1	4.3
050	20:07:47	24.08.14	1	4.7
044	20:07:58	24.08.14	1	4.5
054	20:08:17	24.08.14	1	5.0
055	20:08:23	24.08.14	1	4.8
055	20:08:27	24.08.14	1	3.5
048	20:08:49	24.08.14	1	3.5
055	20:09:11	24.08.14	1	3.8
045	20:09:45	24.08.14	1	19.2
055	20:09:52	24.08.14	1	3.6
048	20:10:00	24.08.14	1	4.8
054	20:10:11	24.08.14	1	5.4
042	20:10:49	24.08.14	1	3.6
018	20:11:03	24.08.14	1	3.7
062	20:11:07	24.08.14	1	5.1
045	20:11:30	24.08.14	1	6.0
051	20:11:55	24.08.14	1	3.7
054	20:12:00	24.08.14	1	5.2
034	20:12:05	24.08.14	1	5.1
048	20:12:10	24.08.14	1	4.5
043	20:12:22	24.08.14	1	4.2
044	20:12:24	24.08.14	1	4.8
039	20:12:43	24.08.14	1	7.4
049	20:12:48	24.08.14	1	4.6
053	20:12:52	24.08.14	1	4.7
038	20:13:01	24.08.14	1	4.2
048	20:13:56	24.08.14	1	4.6
048	20:14:13	24.08.14	1	4.5
045	20:14:14	24.08.14	1	3.7
038	20:14:54	24.08.14	1	3.8
042	20:15:01	24.08.14	1	5.1
042	20:15:03	24.08.14	1	3.7
047	20:15:08	24.08.14	1	4.1
052	20:15:14	24.08.14	1	3.8
031	20:15:40	24.08.14	1	3.3
047	20:15:45	24.08.14	1	5.3
049	20:15:49	24.08.14	1	4.5
050	20:15:52	24.08.14	1	4.7
053	20:15:54	24.08.14	1	3.8
050	20:16:01	24.08.14	1	4.9
049	20:16:07	24.08.14	1	4.9
049	20:16:52	24.08.14	1	4.4
047	20:17:04	24.08.14	1	4.9
045	20:17:12	24.08.14	1	5.2
044	20:17:19	24.08.14	1	19.3
041	20:17:22	24.08.14	1	3.8
046	20:17:25	24.08.14	1	5.0
053	20:17:30	24.08.14	1	5.0
050	20:17:35	24.08.14	1	3.7
045	20:17:47	24.08.14	1	4.1
051	20:18:03	24.08.14	1	5.0
051	20:18:19	24.08.14	1	4.2
053	20:18:30	24.08.14	1	4.2
049	20:19:05	24.08.14	1	4.0
043	20:19:11	24.08.14	1	4.8
043	20:19:14	24.08.14	1	6.4
057	20:19:24	24.08.14	1	3.8
055	20:19:32	24.08.14	1	5.1
053	20:19:49	24.08.14	1	4.2
026	20:20:05	24.08.14	1	4.3
035	20:20:07	24.08.14	1	3.6
045	20:20:13	24.08.14	1	4.3
049	20:20:18	24.08.14	1	3.4
030	20:20:42	24.08.14	1	4.3
055	20:20:49	24.08.14	1	4.1
057	20:21:22	24.08.14	1	3.9
054	20:21:45	24.08.14	1	4.3
048	20:21:51	24.08.14	1	4.1
044	20:22:08	24.08.14	1	5.0
048	20:22:09	24.08.14	1	4.8
049	20:22:40	24.08.14	1	5.5
046	20:23:05	24.08.14	1	3.7
052	20:23:06	24.08.14	1	4.8
040	20:23:22	24.08.14	1	4.4
053	20:23:31	24.08.14	1	3.9
040	20:23:52	24.08.14	1	3.9
030	20:24:33	24.08.14	1	4.0
041	20:24:42	24.08.14	1	5.2
054	20:25:06	24.08.14	1	5.8
037	20:25:34	24.08.14	1	4.2
044	20:26:11	24.08.14	1	4.1
044	20:26:31	24.08.14	1	4.1
044	20:26:34	24.08.14	1	4.6
049	20:26:37	24.08.14	1	4.0
035	20:26:48	24.08.14	1	2.9
049	20:27:13	24.08.14	1	19.9
054	20:27:15	24.08.14	1	3.7
054	20:27:56	24.08.14	1	3.9
043	20:28:23	24.08.14	1	6.4
048	20:29:14	24.08.14	1	4.1
051	20:29:26	24.08.14	1	4.7
047	20:29:32	24.08.14	1	4.2
032	20:30:00	24.08.14	1	4.8
050	20:30:05	24.08.14	1	4.7
038	20:30:27	24.08.14	1	4.1
060	20:30:33	24.08.14	1	4.3
045	20:30:36	24.08.14	1	4.5
033	20:30:42	24.08.14	1	5.3
030	20:30:45	24.08.14	1	4.2
041	20:31:47	24.08.14	1	4.5
036	20:31:49	24.08.14	1	4.6
034	20:31:52	24.08.14	1	3.2
049	20:32:11	24.08.14	1	3.8
049	20:32:19	24.08.14	1	4.8
056	20:32:32	24.08.14	1	5.6
043	20:32:39	24.08.14	1	4.1
041	20:32:59	24.08.14	1	3.9
055	20:33:52	24.08.14	1	6.0
059	20:34:01	24.08.14	1	5.9
055	20:35:02	24.08.14	1	6.6
049	20:35:22	24.08.14	1	4.8
047	20:35:27	24.08.14	1	4.5
062	20:36:05	24.08.14	1	4.0
054	20:36:09	24.08.14	1	3.7
055	20:36:13	24.08.14	1	4.5
050	20:36:15	24.08.14	1	3.5
052	20:36:23	24.08.14	1	4.1
040	20:37:15	24.08.14	1	4.6
053	20:37:21	24.08.14	1	4.1
040	20:37:27	24.08.14	1	3.7
046	20:37:30	24.08.14	1	3.6
039	20:37:46	24.08.14	1	19.6
042	20:37:48	24.08.14	1	4.1
050	20:37:56	24.08.14	1	4.7
053	20:38:26	24.08.14	1	5.4
061	20:38:44	24.08.14	1	3.7
044	20:39:08	24.08.14	1	5.9
046	20:39:10	24.08.14	1	4.9
045	20:39:34	24.08.14	1	4.7
032	20:39:58	24.08.14	1	4.1
047	20:40:12	24.08.14	1	4.3
032	20:40:23	24.08.14	1	3.8
049	20:41:24	24.08.14	1	5.7
052	20:41:40	24.08.14	1	4.0
040	20:41:44	24.08.14	1	5.0
038	20:41:45	24.08.14	1	4.2
030	20:41:57	24.08.14	1	3.8
051	20:42:33	24.08.14	1	4.1
036	20:42:56	24.08.14	1	5.8
046	20:43:38	24.08.14	1	3.6
049	20:43:49	24.08.14	1	4.3
050	20:43:56	24.08.14	1	4.2
055	20:44:10	24.08.14	1	4.4
053	20:44:15	24.08.14	1	4.2
030	20:44:33	24.08.14	1	5.3
035	20:44:35	24.08.14	1	4.2
045	20:44:38	24.08.14	1	4.2
035	20:45:04	24.08.14	1	4.7
045	20:45:15	24.08.14	1	4.4
047	20:45:19	24.08.14	1	4.2
045	20:45:37	24.08.14	1	3.9
051	20:45:46	24.08.14	1	4.7
053	20:45:48	24.08.14	1	4.9
038	20:46:22	24.08.14	1	4.5
037	20:46:24	24.08.14	1	3.9
040	20:46:31	24.08.14	1	4.1
049	20:47:09	24.08.14	1	5.7
053	20:47:18	24.08.14	1	4.2
040	20:47:27	24.08.14	1	4.3
044	20:47:46	24.08.14	1	4.3
038	20:47:48	24.08.14	1	4.5
049	20:48:12	24.08.14	1	4.9
065	20:48:43	24.08.14	1	4.2
057	20:48:54	24.08.14	1	4.5
053	20:49:00	24.08.14	1	3.8
050	20:49:04	24.08.14	1	4.3
048	20:49:08	24.08.14	1	4.6
049	20:49:11	24.08.14	1	5.1
055	20:49:15	24.08.14	1	4.1
044	20:49:19	24.08.14	1	5.6
043	20:49:21	24.08.14	1	4.9
041	20:49:27	24.08.14	1	20.0
045	20:49:40	24.08.14	1	4.7
043	20:50:02	24.08.14	1	4.6
046	20:51:04	24.08.14	1	4.3
044	20:51:06	24.08.14	1	4.6
041	20:51:09	24.08.14	1	5.5
045	20:51:13	24.08.14	1	4.7
049	20:51:22	24.08.14	1	4.9
024	20:51:33	24.08.14	1	5.0
044	20:51:39	24.08.14	1	5.5
045	20:52:22	24.08.14	1	4.9
045	20:52:25	24.08.14	1	5.4
056	20:52:38	24.08.14	1	7.3
034	20:53:11	24.08.14	1	4.3
049	20:53:31	24.08.14	1	4.3
049	20:53:48	24.08.14	1	4.2
026	20:54:02	24.08.14	1	3.1
061	20:54:30	24.08.14	1	4.1
057	20:54:48	24.08.14	1	4.3
048	20:54:54	24.08.14	1	4.5
051	20:54:56	24.08.14	1	4.7
058	20:54:59	24.08.14	1	5.2
043	20:55:05	24.08.14	1	4.5
040	20:55:10	24.08.14	1	5.2
