

Standort: 1-Magdenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
034	19:15:10	03.08.15	1	5.3
041	19:20:29	03.08.15	1	4.0
019	19:26:40	03.08.15	1	3.7
027	19:30:26	03.08.15	1	4.6
026	19:30:35	03.08.15	1	3.6
031	19:35:35	03.08.15	1	3.7
033	19:40:12	03.08.15	1	4.1
027	19:43:55	03.08.15	1	4.1
013	19:44:13	03.08.15	1	3.7
036	19:57:01	03.08.15	1	4.2
014	20:00:13	03.08.15	1	4.6
016	20:06:14	03.08.15	1	1.0
018	20:07:02	03.08.15	1	11.5
020	20:15:55	03.08.15	1	1.0
020	20:15:55	03.08.15	1	3.9
027	20:16:20	03.08.15	1	4.7
009	20:17:16	03.08.15	1	3.7
013	20:21:59	03.08.15	1	3.9
029	20:23:21	03.08.15	1	3.7
008	20:23:29	03.08.15	1	4.3
014	20:32:29	03.08.15	1	1.0
021	20:38:59	03.08.15	1	4.0
009	21:09:41	03.08.15	1	5.4
012	21:13:06	03.08.15	1	1.4
016	21:16:24	03.08.15	1	0.6
035	21:18:15	03.08.15	1	1.0
038	21:32:23	03.08.15	1	1.2
019	21:42:35	03.08.15	1	4.0
026	21:45:52	03.08.15	1	4.2
028	21:52:23	03.08.15	1	3.8
018	22:38:16	03.08.15	1	1.1
024	22:47:12	03.08.15	1	4.1
022	22:47:15	03.08.15	1	4.8
015	22:56:32	03.08.15	1	0.7
027	22:58:02	03.08.15	1	4.6
011	22:59:02	03.08.15	1	4.3
014	22:59:05	03.08.15	1	5.3
024	23:01:23	03.08.15	1	4.3
023	23:42:04	03.08.15	1	4.4
013	23:48:59	03.08.15	1	2.0
021	00:13:56	04.08.15	1	11.5
021	00:40:13	04.08.15	1	4.5
030	01:28:14	04.08.15	1	4.3
028	03:05:31	04.08.15	1	0.8
025	03:51:33	04.08.15	1	3.7
031	04:13:14	04.08.15	1	4.3
042	05:41:46	04.08.15	1	3.8
031	06:00:39	04.08.15	1	4.6
034	06:15:01	04.08.15	1	4.4
021	06:16:09	04.08.15	1	0.5
010	06:23:21	04.08.15	1	6.8
032	06:34:44	04.08.15	1	4.8
034	06:36:00	04.08.15	1	4.5
031	06:40:50	04.08.15	1	4.8
021	06:43:39	04.08.15	1	19.4
032	06:49:05	04.08.15	1	3.7
038	06:54:27	04.08.15	1	4.9
030	06:59:12	04.08.15	1	5.1
013	07:08:43	04.08.15	1	0.5
030	07:10:37	04.08.15	1	1.1
041	07:10:52	04.08.15	1	3.5
025	07:12:36	04.08.15	1	2.7
023	07:24:26	04.08.15	1	4.1
025	07:31:07	04.08.15	1	1.0
032	07:35:59	04.08.15	1	4.4
014	07:37:05	04.08.15	1	4.0
030	07:37:27	04.08.15	1	3.9
037	07:39:02	04.08.15	1	4.3
036	07:42:07	04.08.15	1	3.6
031	07:48:44	04.08.15	1	4.7
034	07:50:03	04.08.15	1	3.6
037	07:50:53	04.08.15	1	3.7
033	07:58:27	04.08.15	1	4.4
034	08:00:12	04.08.15	1	1.2
035	08:03:29	04.08.15	1	4.2
027	08:08:16	04.08.15	1	10.0
018	08:11:35	04.08.15	1	4.1
015	08:13:28	04.08.15	1	0.5
020	08:17:39	04.08.15	1	4.1
015	08:19:41	04.08.15	1	1.7
040	08:22:59	04.08.15	1	4.4
036	08:27:32	04.08.15	1	1.1
016	08:37:22	04.08.15	1	0.6
022	08:50:16	04.08.15	1	4.1
019	08:54:03	04.08.15	1	1.0
028	09:03:04	04.08.15	1	4.9
009	09:06:20	04.08.15	1	1.5
025	09:06:30	04.08.15	1	4.2
030	09:10:45	04.08.15	1	3.8
035	09:11:24	04.08.15	1	1.2
009	09:14:44	04.08.15	1	1.1
018	09:24:34	04.08.15	1	13.7
025	09:29:54	04.08.15	1	5.4
026	09:37:36	04.08.15	1	0.6
021	09:40:09	04.08.15	1	4.1
022	09:43:51	04.08.15	1	1.0
033	09:44:38	04.08.15	1	5.1
015	09:46:20	04.08.15	1	0.7
028	09:47:13	04.08.15	1	4.7
026	09:50:50	04.08.15	1	5.1
031	10:00:09	04.08.15	1	3.9
020	10:09:50	04.08.15	1	13.3
012	10:10:49	04.08.15	1	4.2
022	10:22:24	04.08.15	1	8.4
018	10:24:54	04.08.15	1	0.9
020	10:37:35	04.08.15	1	4.2
032	10:48:18	04.08.15	1	5.3
022	10:48:56	04.08.15	1	0.6
015	10:52:54	04.08.15	1	10.1
022	10:53:08	04.08.15	1	4.7
028	10:53:55	04.08.15	1	4.2
009	11:05:24	04.08.15	1	4.4
030	11:11:10	04.08.15	1	3.9
033	11:11:12	04.08.15	1	4.2
031	11:19:21	04.08.15	1	4.4
029	11:22:47	04.08.15	1	4.7
022	11:25:01	04.08.15	1	7.4
035	11:30:29	04.08.15	1	4.2
030	11:35:15	04.08.15	1	5.0
012	11:38:19	04.08.15	1	11.4
033	11:49:21	04.08.15	1	8.1
017	11:51:19	04.08.15	1	9.5
029	11:53:04	04.08.15	1	0.8
033	12:04:50	04.08.15	1	0.5
028	12:05:45	04.08.15	1	3.0
011	12:08:38	04.08.15	1	4.2
032	12:10:06	04.08.15	1	4.5
032	12:18:08	04.08.15	1	5.7
032	12:20:48	04.08.15	1	1.4
031	12:21:24	04.08.15	1	1.2
017	12:23:14	04.08.15	1	0.5
018	12:30:08	04.08.15	1	5.0
016	12:39:33	04.08.15	1	10.5
015	12:43:11	04.08.15	1	5.4
033	12:47:43	04.08.15	1	4.3
035	12:47:58	04.08.15	1	4.1
016	12:49:09	04.08.15	1	4.3
039	12:49:29	04.08.15	1	3.7
011	12:58:35	04.08.15	1	6.3
027	12:59:41	04.08.15	1	4.7
028	13:01:50	04.08.15	1	6.3
007	13:06:51	04.08.15	1	1.3
013	13:12:22	04.08.15	1	5.3
029	13:12:54	04.08.15	1	4.5
033	13:21:17	04.08.15	1	4.0
023	13:30:02	04.08.15	1	3.6
020	13:35:07	04.08.15	1	2.2
014	13:40:24	04.08.15	1	0.5
028	13:54:21	04.08.15	1	4.9
027	13:55:50	04.08.15	1	4.1
028	14:01:43	04.08.15	1	3.7
020	14:04:28	04.08.15	1	0.8
015	14:05:23	04.08.15	1	3.3
031	14:07:19	04.08.15	1	1.2
030	14:10:03	04.08.15	1	4.4
026	14:11:28	04.08.15	1	3.5
039	14:11:57	04.08.15	1	0.7
019	14:13:00	04.08.15	1	0.6
026	14:18:43	04.08.15	1	3.5
025	14:18:54	04.08.15	1	0.9
028	14:21:12	04.08.15	1	4.1
017	14:23:08	04.08.15	1	1.0
019	14:36:38	04.08.15	1	4.4
011	14:46:11	04.08.15	1	0.6
009	14:47:46	04.08.15	1	11.1
028	14:54:52	04.08.15	1	4.1
012	14:55:01	04.08.15	1	0.8
039	15:19:49	04.08.15	1	4.6
024	15:21:13	04.08.15	1	5.8
028	15:26:06	04.08.15	1	4.8
015	15:32:10	04.08.15	1	2.8
033	15:32:48	04.08.15	1	4.8
033	15:39:51	04.08.15	1	4.4
017	15:44:26	04.08.15	1	1.0
013	15:45:57	04.08.15	1	0.6
030	15:53:21	04.08.15	1	4.9
040	15:59:33	04.08.15	1	3.7
015	16:04:40	04.08.15	1	3.9
028	16:07:52	04.08.15	1	4.7
017	16:13:24	04.08.15	1	6.3
029	16:14:38	04.08.15	1	4.9
024	16:14:45	04.08.15	1	3.9
029	16:17:59	04.08.15	1	4.0
026	16:20:07	04.08.15	1	4.5
031	16:25:57	04.08.15	1	4.3
016	16:29:13	04.08.15	1	6.0
027	16:30:10	04.08.15	1	4.0
029	16:32:44	04.08.15	1	3.8
017	16:40:39	04.08.15	1	2.5
018	16:51:41	04.08.15	1	10.8
027	16:51:55	04.08.15	1	5.5
026	16:57:25	04.08.15	1	4.3
020	16:59:59	04.08.15	1	5.2
030	17:01:37	04.08.15	1	1.0
033	17:02:40	04.08.15	1	4.5
011	17:08:45	04.08.15	1	5.7
022	17:11:59	04.08.15	1	4.5
036	17:16:56	04.08.15	1	3.8
032	17:18:24	04.08.15	1	4.3
021	17:19:26	04.08.15	1	4.5
017	17:32:09	04.08.15	1	5.4
020	17:37:40	04.08.15	1	4.5
026	17:38:13	04.08.15	1	5.4
035	17:42:12	04.08.15	1	1.0
024	17:43:09	04.08.15	1	5.1
025	17:44:37	04.08.15	1	4.3
023	17:51:01	04.08.15	1	4.3
020	17:51:52	04.08.15	1	4.0
041	17:55:22	04.08.15	1	4.6
034	17:59:03	04.08.15	1	1.2
032	18:00:13	04.08.15	1	3.1
042	18:01:07	04.08.15	1	4.6
024	18:01:41	04.08.15	1	3.8
023	18:05:24	04.08.15	1	4.5
013	18:08:55	04.08.15	1	4.6
015	18:10:53	04.08.15	1	4.6
026	18:12:28	04.08.15	1	4.2
021	18:14:40	04.08.15	1	0.7
019	18:17:27	04.08.15	1	0.8
021	18:19:53	04.08.15	1	0.8
009	18:26:10	04.08.15	1	4.2
018	18:41:52	04.08.15	1	11.1
021	18:42:43	04.08.15	1	5.0
021	18:55:03	04.08.15	1	4.8
027	18:56:32	04.08.15	1	4.1
029	19:02:09	04.08.15	1	3.9
027	19:08:19	04.08.15	1	4.7
028	19:13:58	04.08.15	1	4.2
028	19:24:08	04.08.15	1	4.9
021	19:28:15	04.08.15	1	5.1
034	19:32:32	04.08.15	1	3.5
021	19:46:15	04.08.15	1	4.2
026	19:47:11	04.08.15	1	3.8
036	19:50:44	04.08.15	1	4.2
013	19:52:19	04.08.15	1	4.9
017	19:57:49	04.08.15	1	5.0
034	20:03:11	04.08.15	1	1.1
036	20:07:48	04.08.15	1	3.4
028	20:11:04	04.08.15	1	3.6
031	20:15:29	04.08.15	1	4.4
015	20:18:14	04.08.15	1	1.4
020	20:21:10	04.08.15	1	8.0
026	20:27:33	04.08.15	1	4.7
020	20:32:23	04.08.15	1	0.7
021	20:32:26	04.08.15	1	2.0
015	20:43:55	04.08.15	1	3.0
021	20:44:48	04.08.15	1	5.2
030	20:47:48	04.08.15	1	4.0
022	20:51:37	04.08.15	1	4.7
025	20:58:21	04.08.15	1	4.2
019	21:04:42	04.08.15	1	11.2
020	21:12:06	04.08.15	1	1.8
011	21:28:38	04.08.15	1	1.3
028	21:33:19	04.08.15	1	3.8
009	21:40:34	04.08.15	1	0.5
028	21:40:53	04.08.15	1	4.4
026	21:45:34	04.08.15	1	4.7
028	22:13:04	04.08.15	1	4.1
014	22:14:09	04.08.15	1	11.1
033	22:41:29	04.08.15	1	4.3
030	22:44:10	04.08.15	1	4.3
025	22:53:31	04.08.15	1	4.7
021	23:12:28	04.08.15	1	5.3
038	23:16:08	04.08.15	1	4.5
017	23:33:17	04.08.15	1	4.7
036	23:49:46	04.08.15	1	1.1
015	23:54:55	04.08.15	1	5.3
013	00:05:12	05.08.15	1	8.6
027	00:59:12	05.08.15	1	4.6
009	01:13:14	05.08.15	1	1.0
023	03:46:08	05.08.15	1	4.2
029	04:12:53	05.08.15	1	1.0
028	05:14:20	05.08.15	1	5.5
021	05:19:12	05.08.15	1	4.9
029	05:32:23	05.08.15	1	4.9
032	05:34:23	05.08.15	1	1.7
020	05:52:28	05.08.15	1	0.6
027	06:18:29	05.08.15	1	5.3
036	06:21:38	05.08.15	1	4.9
025	06:27:47	05.08.15	1	4.5
030	06:28:51	05.08.15	1	6.7
033	06:33:58	05.08.15	1	4.4
034	06:34:19	05.08.15	1	4.4
025	06:39:06	05.08.15	1	5.2
013	06:45:19	05.08.15	1	1.3
031	06:50:12	05.08.15	1	3.0
038	06:51:46	05.08.15	1	4.5
036	06:52:41	05.08.15	1	4.0
029	06:55:38	05.08.15	1	4.5
031	07:00:00	05.08.15	1	5.5
039	07:01:26	05.08.15	1	3.5
033	07:09:38	05.08.15	1	7.7
019	07:11:07	05.08.15	1	0.9
010	07:11:45	05.08.15	1	0.6
030	07:13:54	05.08.15	1	8.0
009	07:22:32	05.08.15	1	0.5
033	07:26:29	05.08.15	1	4.8
033	07:26:58	05.08.15	1	4.3
035	07:32:42	05.08.15	1	1.0
031	07:32:57	05.08.15	1	4.4
034	07:33:28	05.08.15	1	4.2
025	07:34:40	05.08.15	1	7.5
024	07:35:01	05.08.15	1	0.6
033	07:47:28	05.08.15	1	5.7
037	07:50:21	05.08.15	1	4.1
032	07:51:07	05.08.15	1	4.0
016	07:54:52	05.08.15	1	12.4
035	07:56:16	05.08.15	1	3.6
031	08:00:48	05.08.15	1	4.4
023	08:14:41	05.08.15	1	5.2
029	08:16:30	05.08.15	1	4.0
018	08:29:05	05.08.15	1	5.6
015	08:30:25	05.08.15	1	0.5
031	08:34:55	05.08.15	1	4.9
017	08:41:52	05.08.15	1	4.5
008	08:47:12	05.08.15	1	1.1
023	09:02:04	05.08.15	1	0.9
019	09:04:10	05.08.15	1	1.3
015	09:09:47	05.08.15	1	2.9
029	09:12:51	05.08.15	1	6.0
013	09:14:02	05.08.15	1	2.2
012	09:14:04	05.08.15	1	1.2
018	09:14:52	05.08.15	1	0.6
018	09:16:36	05.08.15	1	5.6
027	09:49:00	05.08.15	1	5.2
035	09:51:28	05.08.15	1	4.6
023	10:00:32	05.08.15	1	5.6
021	10:06:03	05.08.15	1	0.9
027	10:14:41	05.08.15	1	4.1
031	10:18:32	05.08.15	1	3.5
025	10:22:10	05.08.15	1	7.0
031	10:26:09	05.08.15	1	4.5
021	10:28:08	05.08.15	1	4.5
022	10:32:55	05.08.15	1	9.8
018	10:36:12	05.08.15	1	1.1
013	10:39:18	05.08.15	1	12.9
031	10:39:55	05.08.15	1	4.5
029	10:42:58	05.08.15	1	4.6
018	10:45:20	05.08.15	1	1.2
033	10:47:29	05.08.15	1	3.1
016	10:51:29	05.08.15	1	1.1
015	10:54:00	05.08.15	1	10.9
023	11:02:12	05.08.15	1	4.1
012	11:06:32	05.08.15	1	3.2
030	11:10:13	05.08.15	1	4.7
037	11:19:19	05.08.15	1	3.3
027	11:23:35	05.08.15	1	4.3
024	11:24:14	05.08.15	1	4.7
033	11:31:16	05.08.15	1	7.6
031	11:32:10	05.08.15	1	4.2
034	11:37:39	05.08.15	1	1.3
022	11:41:27	05.08.15	1	3.9
011	11:53:36	05.08.15	1	3.4
017	12:03:15	05.08.15	1	3.3
023	12:03:42	05.08.15	1	3.5
029	12:12:23	05.08.15	1	5.2
020	12:18:58	05.08.15	1	5.3
032	12:22:43	05.08.15	1	8.3
020	12:26:09	05.08.15	1	3.4
031	12:27:13	05.08.15	1	0.9
020	12:39:24	05.08.15	1	1.6
032	12:45:19	05.08.15	1	4.5
031	12:48:38	05.08.15	1	3.5
024	12:49:39	05.08.15	1	7.6
025	13:04:46	05.08.15	1	4.2
031	13:04:49	05.08.15	1	3.9
034	13:07:09	05.08.15	1	3.7
033	13:07:25	05.08.15	1	4.1
016	13:09:04	05.08.15	1	4.1
024	13:11:12	05.08.15	1	4.3
031	13:12:20	05.08.15	1	4.1
026	13:17:22	05.08.15	1	6.8
032	13:19:26	05.08.15	1	3.2
030	13:20:16	05.08.15	1	1.2
035	13:22:31	05.08.15	1	5.1
013	13:24:03	05.08.15	1	8.2
026	13:29:16	05.08.15	1	1.4
023	13:31:54	05.08.15	1	5.0
033	13:41:44	05.08.15	1	5.3
036	13:42:09	05.08.15	1	1.3
031	13:44:55	05.08.15	1	4.1
027	13:47:44	05.08.15	1	4.1
015	13:48:35	05.08.15	1	7.2
028	13:52:08	05.08.15	1	5.4
030	13:52:24	05.08.15	1	3.9
025	14:02:52	05.08.15	1	4.0
027	14:13:54	05.08.15	1	3.5
019	14:14:05	05.08.15	1	3.5
024	14:15:11	05.08.15	1	4.7
031	14:21:29	05.08.15	1	3.8
029	14:25:17	05.08.15	1	4.2
010	14:28:26	05.08.15	1	1.0
011	14:40:40	05.08.15	1	3.6
024	14:46:57	05.08.15	1	4.3
019	14:51:50	05.08.15	1	4.7
026	14:56:41	05.08.15	1	4.1
020	14:58:42	05.08.15	1	0.7
024	15:02:57	05.08.15	1	3.8
023	15:11:09	05.08.15	1	4.0
012	15:15:49	05.08.15	1	5.0
035	15:23:01	05.08.15	1	4.5
023	15:29:11	05.08.15	1	4.3
013	15:29:28	05.08.15	1	3.8
032	15:45:43	05.08.15	1	4.5
032	15:52:18	05.08.15	1	4.1
018	15:53:23	05.08.15	1	5.0
027	15:57:01	05.08.15	1	4.3
028	15:57:05	05.08.15	1	4.3
030	15:59:07	05.08.15	1	3.9
032	16:03:10	05.08.15	1	3.9
029	16:04:34	05.08.15	1	4.4
038	16:08:24	05.08.15	1	8.2
028	16:12:12	05.08.15	1	4.5
036	16:13:08	05.08.15	1	5.6
017	16:18:15	05.08.15	1	4.2
031	16:19:59	05.08.15	1	5.4
029	16:21:35	05.08.15	1	4.5
027	16:23:05	05.08.15	1	5.5
027	16:28:15	05.08.15	1	4.2
030	16:34:26	05.08.15	1	4.5
035	17:02:52	05.08.15	1	4.3
025	17:06:25	05.08.15	1	0.8
029	17:10:11	05.08.15	1	4.2
028	17:11:10	05.08.15	1	4.8
020	17:12:54	05.08.15	1	0.8
008	17:13:56	05.08.15	1	2.0
034	17:15:28	05.08.15	1	4.6
034	17:22:51	05.08.15	1	3.7
044	17:24:16	05.08.15	1	0.6
037	17:25:37	05.08.15	1	4.5
024	17:25:57	05.08.15	1	4.0
029	17:33:23	05.08.15	1	4.4
023	17:34:18	05.08.15	1	4.8
010	17:36:43	05.08.15	1	9.1
019	17:38:23	05.08.15	1	4.4
015	17:40:40	05.08.15	1	4.0
037	17:43:20	05.08.15	1	4.8
034	17:45:21	05.08.15	1	4.5
023	17:46:29	05.08.15	1	6.5
014	17:51:06	05.08.15	1	1.4
017	17:52:16	05.08.15	1	9.9
017	17:56:27	05.08.15	1	0.6
018	18:05:30	05.08.15	1	5.2
017	18:20:59	05.08.15	1	2.6
028	18:21:11	05.08.15	1	4.2
042	18:25:33	05.08.15	1	3.6
031	18:30:16	05.08.15	1	4.0
022	18:30:43	05.08.15	1	12.2
025	18:31:26	05.08.15	1	4.7
036	18:33:03	05.08.15	1	1.8
034	18:34:49	05.08.15	1	4.8
030	18:49:03	05.08.15	1	4.1
028	18:54:12	05.08.15	1	2.2
032	18:57:24	05.08.15	1	4.1
017	18:59:13	05.08.15	1	6.3
017	19:00:37	05.08.15	1	1.2
024	19:02:04	05.08.15	1	3.7
017	19:20:32	05.08.15	1	11.9
017	19:23:16	05.08.15	1	4.1
019	19:23:33	05.08.15	1	5.0
026	19:24:59	05.08.15	1	4.1
027	19:36:32	05.08.15	1	4.1
030	19:45:22	05.08.15	1	4.5
031	19:51:36	05.08.15	1	4.6
017	19:52:39	05.08.15	1	1.2
017	19:57:16	05.08.15	1	9.8
029	20:26:19	05.08.15	1	4.5
013	20:36:47	05.08.15	1	4.1
024	20:42:21	05.08.15	1	4.5
028	21:31:40	05.08.15	1	3.7
034	21:33:14	05.08.15	1	0.6
024	21:37:30	05.08.15	1	4.6
030	21:37:45	05.08.15	1	5.8
022	21:38:33	05.08.15	1	10.4
019	21:43:41	05.08.15	1	0.7
025	21:59:46	05.08.15	1	4.8
023	22:06:52	05.08.15	1	4.2
020	22:16:29	05.08.15	1	9.0
033	23:24:21	05.08.15	1	4.2
017	23:28:00	05.08.15	1	0.9
029	23:59:20	05.08.15	1	4.6
020	00:16:17	06.08.15	1	5.6
025	00:27:21	06.08.15	1	4.5
029	01:36:33	06.08.15	1	0.7
022	02:15:03	06.08.15	1	6.0
018	02:18:19	06.08.15	1	15.3
017	02:47:12	06.08.15	1	5.4
010	04:19:28	06.08.15	1	1.0
032	05:01:46	06.08.15	1	4.8
025	05:27:59	06.08.15	1	4.7
026	06:10:07	06.08.15	1	1.0
029	06:11:18	06.08.15	1	4.2
020	06:16:07	06.08.15	1	4.3
029	06:34:32	06.08.15	1	6.7
033	06:35:47	06.08.15	1	4.2
037	06:38:26	06.08.15	1	4.2
019	06:46:57	06.08.15	1	4.6
034	06:48:29	06.08.15	1	4.5
038	06:50:16	06.08.15	1	4.4
023	06:54:01	06.08.15	1	0.6
027	06:56:37	06.08.15	1	5.1
037	06:58:51	06.08.15	1	4.6
021	07:01:22	06.08.15	1	1.0
035	07:11:59	06.08.15	1	3.6
031	07:14:54	06.08.15	1	4.0
035	07:15:31	06.08.15	1	3.7
034	07:20:50	06.08.15	1	4.5
030	07:21:13	06.08.15	1	5.0
022	07:28:55	06.08.15	1	11.1
017	07:44:28	06.08.15	1	2.7
035	07:44:45	06.08.15	1	4.6
021	07:45:02	06.08.15	1	4.3
028	07:48:54	06.08.15	1	1.1
026	07:49:26	06.08.15	1	4.1
025	07:53:28	06.08.15	1	5.4
032	07:55:29	06.08.15	1	3.5
012	07:56:33	06.08.15	1	3.6
035	07:57:07	06.08.15	1	4.3
036	07:58:03	06.08.15	1	3.4
036	07:58:36	06.08.15	1	4.3
030	07:59:12	06.08.15	1	4.9
035	08:04:12	06.08.15	1	4.2
025	08:06:58	06.08.15	1	5.6
028	08:12:17	06.08.15	1	6.4
028	08:17:33	06.08.15	1	4.6
035	08:20:28	06.08.15	1	4.6
028	08:22:32	06.08.15	1	0.5
027	08:37:49	06.08.15	1	5.6
039	08:43:55	06.08.15	1	4.5
009	08:44:56	06.08.15	1	6.0
012	08:45:56	06.08.15	1	13.0
026	08:47:42	06.08.15	1	4.4
021	08:48:26	06.08.15	1	7.0
029	08:50:37	06.08.15	1	4.5
018	08:58:26	06.08.15	1	1.0
036	09:01:37	06.08.15	1	4.7
035	09:01:42	06.08.15	1	3.9
012	09:13:47	06.08.15	1	4.4
027	09:15:03	06.08.15	1	4.5
021	09:18:51	06.08.15	1	6.9
037	09:23:19	06.08.15	1	4.5
020	09:25:19	06.08.15	1	1.5
030	09:27:25	06.08.15	1	4.3
026	09:37:02	06.08.15	1	3.1
028	09:40:26	06.08.15	1	4.2
014	09:47:15	06.08.15	1	4.0
035	09:53:36	06.08.15	1	4.4
036	10:00:47	06.08.15	1	7.9
029	10:11:01	06.08.15	1	4.0
018	10:13:26	06.08.15	1	5.2
009	10:24:51	06.08.15	1	0.6
008	10:30:21	06.08.15	1	1.7
009	10:30:28	06.08.15	1	6.1
029	10:35:31	06.08.15	1	3.7
012	10:35:54	06.08.15	1	1.1
034	10:44:08	06.08.15	1	4.2
014	10:45:16	06.08.15	1	2.9
038	10:46:55	06.08.15	1	5.1
030	10:51:08	06.08.15	1	5.0
036	10:53:02	06.08.15	1	4.7
010	11:00:15	06.08.15	1	5.6
014	11:02:13	06.08.15	1	8.1
019	11:03:05	06.08.15	1	8.4
026	11:14:48	06.08.15	1	0.5
036	11:24:54	06.08.15	1	4.2
035	11:27:18	06.08.15	1	8.2
019	11:35:33	06.08.15	1	4.4
030	11:37:43	06.08.15	1	4.4
041	12:06:11	06.08.15	1	4.7
040	12:06:15	06.08.15	1	3.4
029	12:06:56	06.08.15	1	7.0
033	12:21:08	06.08.15	1	0.9
040	12:26:00	06.08.15	1	3.4
034	12:27:16	06.08.15	1	4.5
031	12:31:58	06.08.15	1	4.6
019	12:39:45	06.08.15	1	3.4
032	12:46:57	06.08.15	1	4.2
030	12:48:59	06.08.15	1	4.4
026	12:49:37	06.08.15	1	5.3
031	12:51:03	06.08.15	1	3.5
040	12:58:54	06.08.15	1	4.7
035	12:59:17	06.08.15	1	4.4
027	13:00:32	06.08.15	1	0.8
042	13:02:27	06.08.15	1	1.2
036	13:06:34	06.08.15	1	4.3
029	13:08:41	06.08.15	1	4.5
033	13:11:00	06.08.15	1	3.5
018	13:16:24	06.08.15	1	4.5
031	13:20:16	06.08.15	1	3.1
028	13:30:52	06.08.15	1	7.2
028	13:49:26	06.08.15	1	7.2
029	13:49:39	06.08.15	1	5.4
026	13:50:05	06.08.15	1	4.1
020	13:53:48	06.08.15	1	3.6
025	13:55:37	06.08.15	1	5.0
034	13:56:45	06.08.15	1	1.3
016	13:58:10	06.08.15	1	0.8
014	14:05:21	06.08.15	1	4.7
027	14:17:06	06.08.15	1	5.6
032	14:31:13	06.08.15	1	4.4
031	14:31:15	06.08.15	1	4.2
027	14:36:10	06.08.15	1	3.9
025	14:36:24	06.08.15	1	4.1
028	14:39:06	06.08.15	1	3.2
038	14:39:27	06.08.15	1	4.6
020	14:44:53	06.08.15	1	4.0
034	14:55:40	06.08.15	1	6.0
026	14:56:03	06.08.15	1	7.0
028	15:03:08	06.08.15	1	3.6
029	15:06:37	06.08.15	1	4.3
032	15:07:20	06.08.15	1	4.6
029	15:23:24	06.08.15	1	3.9
023	15:31:25	06.08.15	1	0.9
039	15:40:33	06.08.15	1	4.1
030	15:45:20	06.08.15	1	4.4
031	15:50:40	06.08.15	1	4.3
006	15:53:15	06.08.15	1	1.0
026	15:59:11	06.08.15	1	4.6
010	16:16:05	06.08.15	1	6.3
031	16:18:58	06.08.15	1	4.0
027	16:20:45	06.08.15	1	5.0
032	16:30:18	06.08.15	1	3.1
023	16:30:39	06.08.15	1	3.8
029	16:38:04	06.08.15	1	3.5
029	16:54:09	06.08.15	1	4.5
031	16:58:44	06.08.15	1	4.8
031	16:59:03	06.08.15	1	3.5
018	17:00:49	06.08.15	1	4.1
023	17:05:58	06.08.15	1	4.5
022	17:07:52	06.08.15	1	4.7
031	17:07:57	06.08.15	1	4.7
037	17:08:40	06.08.15	1	3.7
032	17:29:04	06.08.15	1	4.8
030	17:34:23	06.08.15	1	3.6
019	17:36:46	06.08.15	1	8.0
019	17:36:47	06.08.15	1	4.7
020	17:37:12	06.08.15	1	1.7
028	17:39:21	06.08.15	1	5.3
036	17:40:19	06.08.15	1	2.9
027	17:45:46	06.08.15	1	4.6
007	17:57:58	06.08.15	1	2.1
025	17:59:24	06.08.15	1	4.6
045	18:07:24	06.08.15	1	4.3
018	18:08:48	06.08.15	1	0.7
021	18:10:23	06.08.15	1	5.1
029	18:13:50	06.08.15	1	3.6
031	18:14:51	06.08.15	1	4.6
018	18:21:09	06.08.15	1	4.8
038	18:22:24	06.08.15	1	4.8
018	18:26:12	06.08.15	1	0.7
014	18:32:04	06.08.15	1	0.9
011	18:32:18	06.08.15	1	2.3
019	18:40:49	06.08.15	1	2.2
033	18:43:09	06.08.15	1	4.4
015	18:46:29	06.08.15	1	4.9
014	18:46:30	06.08.15	1	0.5
022	18:51:54	06.08.15	1	0.5
030	18:54:24	06.08.15	1	4.9
029	18:56:11	06.08.15	1	4.3
030	18:58:25	06.08.15	1	4.9
027	18:59:58	06.08.15	1	3.7
029	19:05:36	06.08.15	1	4.3
012	19:05:53	06.08.15	1	4.8
029	19:13:19	06.08.15	1	4.6
022	19:23:24	06.08.15	1	4.9
027	19:25:59	06.08.15	1	4.5
029	19:30:43	06.08.15	1	4.1
022	19:32:07	06.08.15	1	4.6
017	19:33:53	06.08.15	1	5.4
016	19:56:27	06.08.15	1	2.0
011	20:13:40	06.08.15	1	5.0
014	20:16:17	06.08.15	1	1.7
015	20:28:14	06.08.15	1	4.8
018	20:30:14	06.08.15	1	1.0
008	20:40:47	06.08.15	1	5.1
036	20:50:03	06.08.15	1	3.6
029	20:52:10	06.08.15	1	4.4
026	21:00:17	06.08.15	1	3.9
036	21:07:04	06.08.15	1	5.2
029	21:21:26	06.08.15	1	3.8
022	21:38:43	06.08.15	1	4.9
009	21:44:18	06.08.15	1	3.2
009	21:48:02	06.08.15	1	1.2
023	22:00:08	06.08.15	1	3.8
014	22:07:05	06.08.15	1	1.7
036	22:10:58	06.08.15	1	4.0
013	22:14:35	06.08.15	1	0.5
029	22:19:18	06.08.15	1	4.5
020	22:20:24	06.08.15	1	0.6
029	22:22:39	06.08.15	1	5.0
020	22:23:25	06.08.15	1	4.5
031	22:43:19	06.08.15	1	4.4
027	22:56:52	06.08.15	1	4.7
036	23:03:15	06.08.15	1	4.3
027	23:24:12	06.08.15	1	5.4
013	23:24:30	06.08.15	1	1.1
017	23:30:56	06.08.15	1	11.1
